"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
6.061842483E1,-3.529660034E-1,-6.825356598E0,1.411564636E0,6.062466383E1,-1.597144127E0,-1.101347327E0,-7.573206425E-1
6.062840683E1,-1.132844238E0,-5.922733612E0,2.210603027E0,6.063464583E1,-1.444323421E0,-1.340784192E0,-7.434271574E-1
6.063838883E1,-1.676214294E0,-4.724475403E0,2.485581207E0,6.064462783E1,-1.255395532E0,-1.577062011E0,-7.137656212E-1
6.064837083E1,-2.258952484E0,-3.935316467E0,2.433040466E0,6.065461083E1,-1.022778869E0,-1.782509327E0,-6.693562865E-1
6.065835383E1,-2.578388214E0,-3.414399719E0,2.117496643E0,6.066459283E1,-7.620666027E-1,-1.760661483E0,-5.808946490E-1
6.066833583E1,-3.026556244E0,-2.989732819E0,1.669927368E0,6.067457483E1,-5.016090870E-1,-1.706679583E0,-5.221109390E-1
6.067831783E1,-3.054697723E0,-2.896177368E0,9.181906128E-1,6.068455683E1,-2.150457501E-1,-1.455168724E0,-4.617117643E-1
6.068829983E1,-2.959346008E0,-2.596500549E0,3.794609070E-1,6.069453883E1,1.431137472E-1,-1.113846779E0,-3.853945434E-1
6.069828183E1,-3.039878540E0,-2.686613159E0,3.186872864E-1,6.070452083E1,5.155754685E-1,-8.527690172E-1,-3.271171153E-1
6.070826383E1,-2.697540436E0,-2.503693542E0,-4.370910645E-2,6.071450283E1,8.946406245E-1,-5.730042458E-1,-2.873197496E-1
6.071824583E1,-2.415227509E0,-2.444416809E0,-1.827699280E-1,6.072448483E1,1.284535408E0,-3.157945871E-1,-2.469856292E-1
6.072822783E1,-2.330653381E0,-2.566862183E0,-1.472937012E-1,6.073446683E1,1.664380670E0,-1.495701969E-1,-2.015145570E-1
6.073820983E1,-2.174078979E0,-2.722239075E0,-4.107458496E-1,6.074444883E1,1.992192388E0,1.937222108E-2,-1.501006335E-1
6.074819283E1,-2.119592285E0,-3.039579163E0,-8.327183533E-1,6.075443183E1,2.262933731E0,1.528375745E-1,-9.475107491E-2
6.075817483E1,-2.035916290E0,-3.413501587E0,-1.591789856E0,6.076441383E1,2.472660065E0,2.476940453E-1,-3.780443594E-2
6.076815683E1,-1.908231812E0,-3.820355530E0,-2.641107788E0,6.077439583E1,2.648607254E0,2.559401095E-1,3.418088704E-2
6.077813883E1,-1.693129120E0,-4.478985901E0,-3.631747742E0,6.078437783E1,2.816263199E0,1.866627485E-1,1.466738731E-1
6.078812083E1,-1.622176666E0,-5.587879944E0,-4.208648071E0,6.079435983E1,2.893154383E0,1.075776666E-1,3.072207272E-1
6.079810283E1,-1.720671844E0,-7.462431793E0,-4.924160156E0,6.080434183E1,2.706526518E0,2.219420671E-1,4.942630529E-1
6.080808483E1,-1.847458191E0,-1.048060547E1,-6.228547668E0,6.081432383E1,2.032522440E0,8.143383861E-1,6.554095745E-1
6.081806725E1,-1.685494995E0,-1.500000732E1,-9.075627136E0,6.082430625E1,8.031263351E-1,1.509382129E0,6.845946312E-1
6.082804925E1,-8.602610779E-1,-2.103710312E1,-1.424063644E1,6.083428825E1,-5.708079934E-1,1.366929531E0,4.082548320E-1
6.083803125E1,9.954299927E-2,-2.787877579E1,-1.788884995E1,6.084427125E1,-1.751928449E0,-4.935153574E-2,-2.463245988E-1
6.084801425E1,1.980232086E0,-3.096969818E1,-1.916868851E1,6.085425325E1,-2.326514721E0,-1.923593044E0,-9.035357237E-1
6.085799625E1,3.218008118E0,-2.713093094E1,-1.696871338E1,6.086423525E1,-2.173082113E0,-2.935221910E0,-1.293086171E0
6.086797825E1,3.133583679E0,-1.885748566E1,-1.114522339E1,6.087421725E1,-1.703691602E0,-2.870982885E0,-1.338362217E0
6.087796025E1,2.213447113E0,-1.175415710E1,-7.245083771E0,6.088419925E1,-1.146049023E0,-1.986081362E0,-1.184241533E0
6.088794225E1,2.258952484E0,-6.596183167E0,-4.809199219E0,6.089418125E1,-5.972204804E-1,-5.999629498E-1,-9.258249998E-1
6.089792425E1,2.730621643E0,-2.303410034E0,-2.750530243E0,6.090416325E1,-4.398285225E-2,7.784333229E-1,-5.862442255E-1
6.090790625E1,2.510279846E0,4.577481079E-1,-1.158590698E0,6.091414525E1,6.412876844E-1,1.856395364E0,-2.189667374E-1
6.091788825E1,9.321116638E-1,-9.879455566E-3,5.993536377E-1,6.092412725E1,1.340729117E0,2.455696583E0,1.573965102E-1
6.092787025E1,-8.598120117E-1,-3.510350189E0,2.024989014E0,6.093410925E1,1.950103641E0,2.911221027E0,3.207173944E-1
6.093785325E1,-5.559439087E-1,-7.962541809E0,3.890260162E0,6.094409225E1,2.483023643E0,3.243726730E0,2.881850302E-1
6.094783525E1,-3.182382202E-1,-1.242236755E1,7.707472229E0,6.095407425E1,2.555456877E0,2.869934797E0,2.085691094E-1
6.095781725E1,-1.673968964E0,-1.624392059E1,9.078471222E0,6.096405625E1,1.963740826E0,1.746475220E0,4.305790365E-2
6.096779925E1,-4.034410400E0,-1.868699020E1,4.706512756E0,6.097403825E1,6.259958744E-1,3.034646213E-1,-2.509959340E-1
6.097778125E1,-4.664599915E0,-1.959425354E1,-4.175866241E0,6.098402025E1,-8.494867086E-1,-1.083811641E0,-5.582045913E-1
6.098776325E1,-2.771037598E0,-1.758827499E1,-1.096275284E1,6.099400225E1,-1.516236424E0,-1.948206067E0,-6.075441241E-1
6.099774525E1,-1.940863953E0,-1.417821625E1,-9.643995209E0,6.100398425E1,-1.476107955E0,-2.071905851E0,-4.968852401E-1
6.100772725E1,-2.634671173E0,-1.147798141E1,-6.636449432E0,6.101396625E1,-7.996377945E-1,-1.113154888E0,-2.362793535E-1
6.101770925E1,-4.269870758E0,-8.192613373E0,-7.381150818E-1,6.102394825E1,3.109871745E-1,4.683426023E-1,1.029872103E-3
6.102769125E1,-5.627547455E0,-4.216282196E0,5.121150513E0,6.103393125E1,1.443840861E0,1.856709361E0,1.579405516E-1
6.103767425E1,-5.098846893E0,-1.793719940E0,6.841522980E0,6.104391325E1,2.246057034E0,2.961824417E0,3.510868251E-1
6.104765625E1,-5.365891571E0,-1.801054688E0,6.206543427E0,6.105389525E1,2.637430906E0,3.740035295E0,6.649376154E-1
6.105763825E1,-6.085894318E0,-2.899620209E0,5.519771576E0,6.106387725E1,2.642868996E0,4.028041840E0,1.043623447E0
6.106762025E1,-6.321803741E0,-4.300856323E0,5.218298492E0,6.107385925E1,2.285364628E0,3.554752111E0,1.327796817E0
6.107760225E1,-5.893394623E0,-6.151457977E0,4.770878906E0,6.108384125E1,1.766074657E0,2.494115353E0,1.502296090E0
6.108758425E1,-5.049449615E0,-8.550219727E0,4.112697601E0,6.109382325E1,1.412693858E0,1.144777656E0,1.669894934E0
6.109756625E1,-4.149670715E0,-1.109896957E1,3.727249146E0,6.110380525E1,1.423881531E0,-3.115394711E-1,1.849466562E0
6.110754825E1,-2.864143982E0,-1.322664505E1,3.377875671E0,6.111378725E1,1.695486665E0,-1.581217289E0,1.963441014E0
6.111753025E1,-4.927752686E-1,-1.465886673E1,2.331401825E0,6.112376925E1,1.850717545E0,-2.118484259E0,1.832280278E0
6.112751325E1,3.172353058E0,-1.568962326E1,-1.558259583E-1,6.113375225E1,1.671283722E0,-1.768683791E0,1.332704782E0
6.113749525E1,7.552394714E0,-1.629062347E1,-3.244652710E0,6.114373425E1,1.358650684E0,-1.025995851E0,6.599165201E-1
6.114747725E1,1.041519150E1,-1.590008560E1,-4.111949158E0,6.115371625E1,1.168584585E0,-4.487086236E-1,1.438417435E-1
6.115745925E1,9.864786072E0,-1.454824677E1,-2.808010712E0,6.116369825E1,1.141422749E0,-1.062250361E-1,-2.035151571E-1
6.116744125E1,7.377258911E0,-1.269150787E1,-1.232536926E0,6.117368025E1,1.235258460E0,4.672656953E-2,-5.458363295E-1
6.117742325E1,5.129084015E0,-1.064391586E1,-1.152603149E-2,6.118366225E1,1.364774704E0,1.943104416E-1,-8.154553175E-1
6.118740525E1,2.882106628E0,-8.978928223E0,6.584806824E-1,6.119364425E1,1.547689795E0,3.852427304E-1,-9.128146768E-1
6.119738725E1,6.206094360E-1,-7.617060242E0,1.058448944E0,6.120362625E1,1.726635814E0,5.091095567E-1,-8.675801158E-1
6.120736925E1,-1.117875366E0,-6.689289551E0,1.378483429E0,6.121360825E1,1.803584337E0,6.486756206E-1,-7.366366982E-1
6.121735125E1,-2.214045868E0,-6.329737244E0,1.433568878E0,6.122359125E1,1.772061825E0,7.682315707E-1,-5.073617101E-1
6.122733425E1,-3.315605164E0,-6.337820435E0,1.354832611E0,6.123357325E1,1.646160483E0,7.351860404E-1,-2.462018877E-1
6.123731625E1,-4.011358337E0,-6.581064606E0,1.041534119E0,6.124355525E1,1.483095884E0,5.637873411E-1,-4.995274544E-2
6.124729825E1,-3.821852417E0,-6.953041077E0,7.617658997E-1,6.125353725E1,1.317033291E0,4.506874979E-1,1.390561759E-1
6.125728025E1,-3.611988831E0,-7.222331085E0,8.402027893E-1,6.126351925E1,1.188875914E0,4.349695444E-1,2.964654863E-1
6.126726225E1,-3.355422363E0,-7.454198914E0,6.917115784E-1,6.127350125E1,1.103779793E0,4.486953914E-1,4.505220652E-1
6.127724425E1,-2.998414764E0,-7.626640320E0,6.215075684E-1,6.128348325E1,1.005314469E0,4.251868725E-1,6.137040854E-1
6.128722625E1,-2.554288330E0,-7.829468536E0,7.200027466E-2,6.129346525E1,9.464346170E-1,3.327654302E-1,7.502110004E-1
6.129720825E1,-1.926044769E0,-8.194559326E0,-1.197509766E-1,6.130344725E1,9.066933393E-1,2.593633831E-1,7.799150944E-1
6.130719025E1,-8.229885864E-1,-8.952882385E0,5.748046875E-2,6.131342925E1,8.653874993E-1,1.859115660E-1,7.279642820E-1
6.131717325E1,2.814147949E-1,-9.771380310E0,1.793270874E-1,6.132341225E1,8.250656724E-1,2.130686194E-1,6.757385731E-1
6.132715525E1,9.618997192E-1,-1.022957748E1,1.992356873E-1,6.133339425E1,7.882566452E-1,3.337997794E-1,6.134998798E-1
6.133713725E1,1.349294128E0,-1.018467087E1,7.349716187E-2,6.134337625E1,8.089640141E-1,4.811692536E-1,5.355771184E-1
6.134711925E1,1.556014252E0,-9.535620575E0,4.490661621E-3,6.135335825E1,9.344128966E-1,5.373111367E-1,4.414485991E-1
6.135710125E1,1.376238098E0,-8.783285065E0,2.088157654E-1,6.136334025E1,1.123006821E0,5.215457678E-1,3.681054115E-1
6.136708325E1,8.541238403E-1,-8.666976929E0,5.879772949E-1,6.137332225E1,1.310724735E0,4.978936613E-1,3.598965108E-1
6.137706525E1,9.205856323E-2,-9.178762665E0,8.292755127E-1,6.138330425E1,1.411600709E0,4.961226583E-1,4.149163365E-1
6.138704725E1,-5.435197449E-1,-9.950857086E0,6.497987366E-1,6.139328625E1,1.386653423E0,4.886212945E-1,4.840164781E-1
6.139702925E1,-7.656578064E-1,-1.032403107E1,8.202941895E-2,6.140326825E1,1.232162118E0,4.870401621E-1,5.637043715E-1
6.140701125E1,-6.514453125E-1,-1.016625916E1,-4.888833618E-1,6.141325125E1,9.793191552E-1,4.646359086E-1,6.270952821E-1
6.141699425E1,-2.821632385E-1,-1.000205063E1,-1.107546844E0,6.142323325E1,7.313833833E-1,4.010246992E-1,6.636983156E-1
6.142697625E1,2.218386841E-1,-1.020787262E1,-1.485959930E0,6.143321525E1,5.483864546E-1,2.976060808E-1,6.494978666E-1
6.143695825E1,7.183561707E-1,-1.084030746E1,-1.615290985E0,6.144319725E1,4.057744145E-1,1.924777776E-1,5.914375186E-1
6.144694025E1,1.189875641E0,-1.166913391E1,-1.571881256E0,6.145317925E1,2.281484306E-1,1.528733224E-1,5.275718570E-1
6.145692225E1,1.492845612E0,-1.234976852E1,-1.475930786E0,6.146316125E1,8.662139066E-3,2.156991512E-1,4.493987262E-1
6.146690425E1,1.944157104E0,-1.236653366E1,-1.065035248E0,6.147314325E1,-1.823883355E-1,2.943751514E-1,3.368304968E-1
6.147688625E1,2.459086304E0,-1.217762650E1,-3.620970154E-1,6.148312525E1,-2.346536815E-1,3.121916950E-1,1.582727134E-1
6.148686825E1,2.875520325E0,-1.193692703E1,7.479945374E-1,6.149310725E1,-9.811628610E-2,3.715629578E-1,-5.368644744E-2
6.149685025E1,2.733166351E0,-1.172960815E1,1.731599121E0,6.150308925E1,1.251122802E-1,4.680519700E-1,-2.585631609E-1
6.150683325E1,1.899250488E0,-1.144954056E1,1.973496094E0,6.151307225E1,2.696480155E-1,4.169224203E-1,-3.999875188E-1
6.151681525E1,8.267308044E-1,-1.132904114E1,1.060843964E0,6.152305425E1,1.481455266E-1,1.279779524E-1,-4.027513564E-1
6.152679725E1,-6.647676086E-1,-1.193064011E1,-9.135502625E-1,6.153303625E1,-3.053034842E-1,-3.022386134E-1,-3.146301508E-1
6.153677925E1,-2.120490417E0,-1.330897385E1,-3.160827026E0,6.154301825E1,-8.252137899E-1,-5.540956259E-1,-2.422779202E-1
6.154676125E1,-2.761457520E0,-1.416594177E1,-3.763324127E0,6.155300025E1,-1.234163523E0,-4.699626565E-1,-2.343813777E-1
6.155674325E1,-2.546354828E0,-1.460557755E1,-3.019670563E0,6.156298225E1,-1.532681227E0,-3.232994378E-1,-2.682930231E-1
6.156672525E1,-1.398841095E0,-1.468356537E1,-2.235601044E0,6.157296425E1,-1.883829594E0,-3.163961470E-1,-3.331995308E-1
6.157670725E1,2.484832764E-1,-1.402104309E1,-2.371518402E0,6.158294625E1,-2.370606899E0,-4.536839724E-1,-3.807662427E-1
6.158668925E1,1.532363434E0,-1.300315979E1,-2.878214722E0,6.159292825E1,-2.911769867E0,-5.539963841E-1,-3.873964548E-1
6.159667125E1,2.352957001E0,-1.197464859E1,-2.677482147E0,6.160291125E1,-3.422493935E0,-7.272781134E-1,-3.394837976E-1
6.160665425E1,2.874771881E0,-1.129102020E1,-1.673669586E0,6.161289325E1,-3.889032125E0,-1.020765543E0,-2.392666936E-1
6.161663625E1,2.448159027E0,-1.129536118E1,-7.903564453E-1,6.162287525E1,-4.137890816E0,-1.291258931E0,-1.950936466E-1
6.162661825E1,1.209634552E0,-1.167886368E1,4.875361633E-1,6.163285725E1,-4.043109417E0,-1.521057725E0,-3.139057457E-1
6.163660025E1,2.844085693E-3,-1.195503937E1,2.218087463E0,6.164283925E1,-3.690747738E0,-1.534736276E0,-5.322175622E-1
6.164658225E1,-1.747017059E0,-1.297382080E1,3.428620148E0,6.165282125E1,-3.331817627E0,-1.184898019E0,-6.362193823E-1
6.165656425E1,-4.678071899E0,-1.486289246E1,3.077300720E0,6.166280325E1,-3.046027184E0,-5.175455809E-1,-6.130298972E-1
6.166654625E1,-7.586224365E0,-1.673654617E1,2.294877777E0,6.167278525E1,-2.789639950E0,3.108657897E-1,-5.575651526E-1
6.167652825E1,-9.450298004E0,-1.780143173E1,2.457140350E0,6.168276725E1,-2.534945250E0,1.050843954E0,-5.022478700E-1
6.168651025E1,-1.001746857E1,-1.732452347E1,2.890938263E0,6.169274925E1,-2.368473291E0,1.622873783E0,-4.284938276E-1
6.169649225E1,-8.743018799E0,-1.469524109E1,2.979553986E0,6.170273225E1,-2.278643608E0,2.020613909E0,-3.177215159E-1
6.170647525E1,-6.710994415E0,-1.197060699E1,2.883603516E0,6.171271425E1,-2.165419102E0,2.119461536E0,-1.850746721E-1
6.171645725E1,-4.906197510E0,-9.974208527E0,2.922223206E0,6.172269625E1,-2.034530878E0,1.909428120E0,-8.728500456E-2
6.172643925E1,-3.126997375E0,-8.625513153E0,2.713257751E0,6.173267825E1,-1.969238043E0,1.378280163E0,-8.412444033E-3
6.173642125E1,-1.076261902E0,-8.473579102E0,1.776655426E0,6.174266025E1,-2.023002625E0,7.029755116E-1,2.810348943E-2
6.174640325E1,7.363188171E-1,-9.150022430E0,2.927911377E-1,6.175264225E1,-2.140980959E0,-8.830015361E-2,4.196147993E-2
6.175638525E1,1.800156555E0,-9.628128204E0,-1.084943848E0,6.176262425E1,-2.191098690E0,-4.971925616E-1,4.402942583E-2
6.176636725E1,1.869013367E0,-9.482780457E0,-1.287622375E0,6.177260625E1,-2.084794044E0,-7.931708694E-1,-6.477220356E-2
6.177634925E1,2.001936951E0,-9.370813293E0,-5.528004456E-1,6.178258825E1,-1.851841092E0,-1.292061329E0,-2.384944558E-1
6.178633125E1,2.694995728E0,-9.466913452E0,2.987786865E-1,6.179257125E1,-1.697831631E0,-1.326451182E0,-4.648404717E-1
6.179631425E1,3.542682953E0,-9.515711975E0,7.080276489E-2,6.180255325E1,-1.583482742E0,-1.016716003E0,-7.084975839E-1
6.180629625E1,4.113895111E0,-9.132209473E0,-3.805087280E-1,6.181253525E1,-1.507750869E0,-8.320615292E-1,-9.228275418E-1
6.181627825E1,3.771407318E0,-8.493338013E0,-5.408253479E-1,6.182251696E1,-1.505461335E0,-9.348840714E-1,-1.045618773E0
6.182625996E1,2.664309540E0,-7.952961731E0,-8.789721680E-1,6.183249896E1,-1.546025276E0,-1.293458939E0,-1.056887865E0
6.183624196E1,1.275048523E0,-7.665110321E0,-8.199948120E-1,6.184248096E1,-1.567816257E0,-1.599969864E0,-9.963182807E-1
6.184622396E1,-3.502716064E-2,-7.350314941E0,-1.447489929E-1,6.185246296E1,-1.531854868E0,-1.815995812E0,-9.673914313E-1
6.185620596E1,-6.294410706E-1,-6.699169006E0,7.312294006E-1,6.186244496E1,-1.420823932E0,-2.017695904E0,-9.681270123E-1
6.186618796E1,-9.571096802E-1,-5.863157501E0,1.509311371E0,6.187242696E1,-1.259435296E0,-2.168237686E0,-9.709727168E-1
6.187616996E1,-1.406475220E0,-5.241799622E0,1.985171814E0,6.188240896E1,-1.062048674E0,-2.247504234E0,-9.941837788E-1
6.188615196E1,-1.737586670E0,-4.376149750E0,2.126178589E0,6.189239196E1,-8.024247885E-1,-2.102153301E0,-9.654838443E-1
6.189613496E1,-2.386936340E0,-3.816912689E0,2.156415710E0,6.190237396E1,-4.943934679E-1,-1.925937057E0,-9.215739369E-1
6.190611696E1,-2.593806152E0,-3.356320496E0,1.835632782E0,6.191235596E1,-1.687776893E-1,-1.529085398E0,-8.353148699E-1
6.191609896E1,-2.908002777E0,-3.121309204E0,1.514251099E0,6.192233796E1,1.291072667E-1,-1.187037468E0,-7.236166000E-1
6.192608096E1,-3.097508698E0,-3.222349091E0,9.572593689E-1,6.193231996E1,4.199052751E-1,-9.987854362E-1,-6.285621524E-1
6.193606296E1,-3.000211029E0,-3.248843994E0,3.984713745E-1,6.194230196E1,7.473638654E-1,-6.963536739E-1,-5.298827291E-1
6.194604496E1,-3.186274109E0,-3.601510620E0,5.319937134E-1,6.195228396E1,1.081301928E0,-4.940564036E-1,-4.768367112E-1
6.195602696E1,-3.118465118E0,-3.804638214E0,6.143225098E-1,6.196226596E1,1.396329880E0,-4.570512474E-1,-4.458399117E-1
6.196600896E1,-2.848875732E0,-3.768114166E0,5.087919617E-1,6.197224796E1,1.694855094E0,-4.578011632E-1,-4.159879088E-1
6.197599096E1,-2.800675964E0,-3.797303467E0,3.640429688E-1,6.198222996E1,1.960577607E0,-4.774446487E-1,-3.686930835E-1
6.198597396E1,-2.892734528E0,-3.951931915E0,-8.562194824E-2,6.199221296E1,2.191232681E0,-5.518019795E-1,-2.916902900E-1
6.199595596E1,-2.939138031E0,-4.245172119E0,-9.479786682E-1,6.200219496E1,2.347849846E0,-5.900204182E-1,-2.226659507E-1
6.200593796E1,-2.876119080E0,-4.656067657E0,-2.174228668E0,6.201217696E1,2.328278303E0,-6.518280506E-1,-1.052931994E-1
6.201591996E1,-2.908002777E0,-5.435646515E0,-4.360881500E0,6.202215896E1,2.157321453E0,-8.185057044E-1,7.158783823E-2
6.202590196E1,-2.971470795E0,-6.700216827E0,-6.712042236E0,6.203214096E1,1.920726538E0,-9.186737537E-1,2.800486088E-1
6.203588396E1,-2.816992035E0,-8.496780853E0,-7.347171478E0,6.204212296E1,1.335772038E0,-9.773791432E-1,5.076021552E-1
6.204586596E1,-2.231110382E0,-1.109073669E1,-9.958191833E0,6.205210496E1,1.812466085E-1,-5.572222471E-1,7.405166626E-1
6.205584796E1,-1.234333191E0,-1.511900986E1,-1.571641754E1,6.206208696E1,-6.843459606E-1,1.510984600E-1,7.440501451E-1
6.206582996E1,1.061592407E0,-1.971400452E1,-1.610366226E1,6.207206896E1,-9.093806744E-1,3.109193742E-1,3.059771657E-1
6.207581196E1,4.243375854E0,-2.313723587E1,-1.062774948E1,6.208205196E1,-9.870096445E-1,-3.044114411E-1,-3.564023972E-1
6.208579496E1,4.655169525E0,-2.460777786E1,-9.113049316E0,6.209203396E1,-1.040785551E0,-9.749020934E-1,-9.542343020E-1
6.209577696E1,2.298021240E0,-2.323333603E1,-9.691446533E0,6.210201596E1,-9.292632937E-1,-1.334984183E0,-1.311426759E0
6.210575896E1,-9.460327148E-2,-1.811907120E1,-9.699080658E0,6.211199796E1,-5.711777806E-1,-1.439435363E0,-1.421341419E0
6.211574096E1,-1.323547668E0,-1.158845169E1,-8.568930817E0,6.212197996E1,-9.619763494E-2,-1.335547805E0,-1.246512651E0
6.212572296E1,-2.447709961E0,-6.925947418E0,-7.472910004E0,6.213196196E1,2.928405404E-1,-8.371948600E-1,-8.862497807E-1
6.213570496E1,-3.317251740E0,-3.888314209E0,-6.249055023E0,6.214194396E1,4.344557524E-1,-2.231319398E-1,-4.549452662E-1
6.214568696E1,-3.794160004E0,-2.711162109E0,-5.328319702E0,6.215192596E1,3.783381581E-1,4.503581822E-1,4.229946807E-2
6.215566896E1,-4.977449341E0,-4.669689331E0,-4.577181702E0,6.216190796E1,2.226353735E-1,9.438677430E-1,5.904738903E-1
6.216565096E1,-5.827381897E0,-8.651109924E0,-4.182003479E0,6.217188996E1,2.384127527E-1,1.645395041E0,9.606420994E-1
6.217563296E1,-4.771028595E0,-1.271695496E1,-1.680555267E0,6.218187296E1,4.905360639E-1,2.398894072E0,1.089039683E0
6.218561596E1,-2.540966034E0,-1.633972137E1,2.397863617E0,6.219185496E1,8.937457800E-1,2.626865387E0,8.084784150E-1
6.219559796E1,3.387455750E-1,-1.885643784E1,6.941365356E0,6.220183696E1,1.126474857E0,1.933917046E0,4.598850757E-2
6.220557996E1,3.216062164E0,-1.864657425E1,8.439450073E0,6.221181896E1,1.016215444E0,1.078375936E0,-5.222708583E-1
6.221556196E1,2.778821411E0,-1.634705612E1,5.124293976E0,6.222180096E1,7.366570234E-1,7.910064459E-1,-6.741904020E-1
6.222554396E1,7.089257812E-1,-1.300660263E1,2.259551239E0,6.223178296E1,6.474502087E-1,6.057258844E-1,-6.747025251E-1
6.223552596E1,-1.062490540E0,-9.451495514E0,1.725611572E0,6.224176496E1,6.319935322E-1,6.708607078E-2,-5.930793285E-1
6.224550796E1,-2.975662079E0,-6.890471191E0,-3.936813354E-1,6.225174696E1,5.111117959E-1,-3.445921838E-1,-3.395693600E-1
6.225548996E1,-5.735922089E0,-4.830904083E0,-3.257675629E0,6.226172896E1,5.621067882E-1,-1.421080437E-2,-8.758124895E-3
6.226547196E1,-7.763156433E0,-3.069217529E0,-2.565065918E0,6.227171096E1,1.015149951E0,9.977318048E-1,3.735940754E-1
6.227545396E1,-7.755522308E0,-2.304158478E0,1.094673615E0,6.228169396E1,1.564652801E0,2.397615194E0,7.712844014E-1
6.228543696E1,-7.002438354E0,-2.733465729E0,3.992796936E0,6.229167596E1,1.964990616E0,3.850097179E0,1.183324456E0
6.229541896E1,-6.219566345E0,-3.675307159E0,5.494474182E0,6.230165796E1,2.044081926E0,4.790283680E0,1.618726492E0
6.230540096E1,-5.865702209E0,-5.213209076E0,6.087540894E0,6.231163996E1,1.815350533E0,4.680237770E0,1.947863579E0
6.231538296E1,-5.468278656E0,-7.430847473E0,5.810467072E0,6.232162196E1,1.471303940E0,3.253143787E0,2.003478765E0
6.232536496E1,-4.312082977E0,-1.010518616E1,5.040617981E0,6.233160396E1,1.292702079E0,1.055615664E0,1.947209954E0
6.233534696E1,-2.883753204E0,-1.247924927E1,4.442761230E0,6.234158596E1,1.415799260E0,-1.212413549E0,1.889066577E0
6.234532896E1,-1.126407623E0,-1.421698563E1,4.265679474E0,6.235156796E1,1.889390349E0,-2.833722591E0,1.783083320E0
6.235531096E1,1.462458801E0,-1.544323563E1,4.142036591E0,6.236154996E1,2.477796316E0,-3.140109301E0,1.464171052E0
6.236529296E1,5.002147980E0,-1.656679916E1,2.528392181E0,6.237153196E1,2.365064144E0,-1.398804665E0,7.480873466E-1
6.237527496E1,9.914033661E0,-1.686602692E1,-2.914439392E0,6.238151496E1,1.769222260E0,4.537332654E-1,1.576719731E-1
6.238525796E1,1.200189194E1,-1.493399460E1,-6.825356598E0,6.239149696E1,1.262624383E0,1.023927927E0,-1.602826267E-1
6.239523996E1,9.030870209E0,-1.249691254E1,-5.745951233E0,6.240147896E1,9.701677561E-1,6.792187691E-1,-5.463438034E-1
6.240522196E1,6.771768036E0,-1.070199509E1,-4.509223022E0,6.241146096E1,9.292930365E-1,3.321786523E-1,-8.253380060E-1
6.241520396E1,4.283642120E0,-9.591155090E0,-2.471959534E0,6.242144296E1,1.045255661E0,3.440299928E-1,-9.327675104E-1
6.242518596E1,1.643881531E0,-8.632548523E0,-2.531236267E-1,6.243142496E1,1.194157720E0,3.595187068E-1,-9.264217019E-1
6.243516796E1,-1.809736633E-1,-7.500153351E0,9.936337280E-1,6.244140696E1,1.274090052E0,2.285766900E-1,-8.072513938E-1
