"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.507539582E2,6.794371033E-1,-9.191635895E0,-2.490670624E0
1.507639402E2,1.225950623E-1,-9.112899628E0,-1.062490540E0
1.507739222E2,-3.950285339E-1,-8.836125183E0,3.469784546E-1
1.507839052E2,-7.081773376E-1,-8.469238129E0,1.519639893E0
1.507938872E2,-8.945397949E-1,-8.105344849E0,2.282603302E0
1.508038692E2,-7.614665222E-1,-7.807913361E0,2.495011597E0
1.508138522E2,-3.857478333E-1,-7.655679932E0,2.110910339E0
1.508238342E2,-1.347198486E-2,-7.676786041E0,1.111289062E0
1.508338162E2,4.001179504E-1,-7.727081451E0,-1.682501221E-1
1.508437992E2,7.297325134E-1,-7.969277802E0,-1.561852112E0
1.508537812E2,8.458909607E-1,-8.483308868E0,-2.918630676E0
1.508637642E2,6.842271423E-1,-9.137897644E0,-3.991898804E0
1.508737462E2,7.677534485E-1,-9.607321472E0,-4.342918854E0
1.508837282E2,1.069226532E0,-9.724976807E0,-3.646866302E0
1.508937112E2,1.206042023E0,-9.536818085E0,-2.259551239E0
1.509036932E2,9.824070740E-1,-9.297765198E0,-1.129102020E0
1.509136752E2,5.266049194E-1,-9.074429626E0,-6.710545349E-1
1.509236582E2,-1.451980591E-2,-9.002129974E0,-4.694238281E-1
1.509336402E2,-3.191363525E-1,-9.131610718E0,-5.146298218E-1
1.509436222E2,-1.489402771E-1,-9.375303955E0,-7.973918152E-1
1.509536052E2,4.974156189E-1,-9.694440308E0,-1.161135406E0
1.509635872E2,1.385518799E0,-9.998907166E0,-1.435065765E0
1.509735692E2,2.367327118E0,-1.037657181E1,-1.638941803E0
1.509835522E2,3.067421265E0,-1.075453583E1,-1.746418304E0
1.509935342E2,3.249891815E0,-1.098565521E1,-2.043849792E0
1.510035172E2,3.106639709E0,-1.115136063E1,-2.414179688E0
1.510134992E2,2.684816895E0,-1.124581421E1,-2.731220398E0
1.510234812E2,1.990261230E0,-1.123773102E1,-2.891237640E0
1.510334642E2,1.412013702E0,-1.113863708E1,-2.560724945E0
1.510434462E2,1.161584473E0,-1.118204681E1,-2.022743683E0
1.510534282E2,1.094972992E0,-1.146331192E1,-1.706601105E0
1.510634112E2,1.047371979E0,-1.188723038E1,-1.701362000E0
1.510733932E2,8.571176147E-1,-1.228300735E1,-1.955982513E0
1.510833752E2,8.057743835E-1,-1.271126678E1,-2.136956177E0
1.510933582E2,9.939331055E-1,-1.293415329E1,-2.080074463E0
1.511033402E2,1.115779724E0,-1.278491364E1,-1.819017334E0
1.511133232E2,1.247356110E0,-1.221894058E1,-1.543290710E0
1.511233052E2,1.370250549E0,-1.133053802E1,-1.137783966E0
1.511332872E2,1.062640228E0,-1.043599823E1,-5.352868652E-1
1.511432702E2,4.119433594E-1,-9.679621124E0,-2.333647156E-1
1.511532522E2,-3.559597778E-1,-9.233249359E0,-6.661148071E-2
1.511632342E2,-1.336271210E0,-9.137897644E0,1.910028076E-1
1.511732172E2,-2.391427002E0,-9.656419373E0,3.972738647E-1
1.511831992E2,-3.286415863E0,-1.054078033E1,2.085163879E-1
1.511931812E2,-4.200864258E0,-1.167616928E1,-6.840774536E-2
1.512031642E2,-4.968468018E0,-1.287008652E1,-2.092648315E-1
1.512131462E2,-5.548811188E0,-1.383857254E1,-6.825805664E-2
1.512231292E2,-5.674549713E0,-1.406415344E1,-1.207987976E-1
1.512331112E2,-4.973407745E0,-1.324820023E1,-4.424798584E-1
1.512430932E2,-3.902834015E0,-1.171688461E1,-8.035290527E-1
1.512530762E2,-2.957699432E0,-1.029454239E1,-9.080117798E-1
1.512630582E2,-2.337089996E0,-9.345366211E0,-9.199868774E-1
1.512730402E2,-1.370998993E0,-8.800499268E0,-1.082848206E0
1.512830232E2,-2.035766602E-2,-8.543184357E0,-1.393302612E0
1.512930052E2,1.287322998E0,-8.592431946E0,-1.748813324E0
1.513029872E2,2.291884003E0,-9.022637329E0,-1.932182007E0
1.513129702E2,3.385060730E0,-9.751022644E0,-1.823957062E0
1.513229522E2,4.474046173E0,-1.035157379E1,-1.894161072E0
1.513329352E2,4.367168427E0,-1.033795212E1,-2.378254395E0
1.513429172E2,2.932851105E0,-9.885742493E0,-2.579585724E0
1.513528992E2,1.576671295E0,-8.880283356E0,-2.541115723E0
1.513628822E2,7.782316589E-1,-7.743696899E0,-2.492466888E0
1.513728642E2,2.674937439E-1,-7.035519562E0,-2.213746490E0
1.513828462E2,-1.637594604E-1,-6.541097717E0,-2.078727264E0
1.513928292E2,-5.783972168E-1,-6.245612183E0,-2.023791504E0
1.514028112E2,-9.080117798E-1,-5.993835754E0,-1.851948853E0
1.514127932E2,-9.214837646E-1,-5.870192871E0,-1.691632233E0
1.514227762E2,-8.646020508E-1,-5.975573730E0,-1.520837402E0
1.514327582E2,-8.132588196E-1,-6.097869415E0,-1.384321289E0
1.514427412E2,-5.764512634E-1,-6.222709808E0,-1.315015411E0
1.514527232E2,-3.119512939E-1,-6.353088684E0,-1.212478638E0
1.514627052E2,-2.073188782E-1,-6.488257599E0,-1.152303772E0
1.514726882E2,-1.261875916E-1,-6.665638733E0,-1.235381012E0
1.514826702E2,-1.526824951E-1,-6.872508545E0,-1.549727325E0
1.514926522E2,-1.270857239E-1,-7.111112366E0,-2.064506836E0
1.515026352E2,1.022373962E-1,-7.413932648E0,-2.870879974E0
1.515126172E2,4.255650330E-1,-7.784262543E0,-3.856729889E0
1.515225992E2,8.156538391E-1,-8.314759369E0,-4.885241089E0
1.515325822E2,1.298998718E0,-8.993148651E0,-5.682483215E0
1.515425642E2,1.761536865E0,-9.676178284E0,-6.175857239E0
1.515525472E2,2.129022675E0,-1.023137375E1,-6.427783356E0
1.515625292E2,2.394869843E0,-1.050081345E1,-6.537505188E0
1.515725112E2,2.627336426E0,-1.058553726E1,-6.514602814E0
1.515824942E2,2.957250366E0,-1.062505508E1,-6.084696808E0
1.515924762E2,3.276536407E0,-1.048689240E1,-5.447471924E0
1.516024582E2,3.253484344E0,-1.000414627E1,-4.833448792E0
1.516124412E2,3.010240173E0,-9.181457062E0,-4.294419708E0
1.516224232E2,2.697540436E0,-8.290060730E0,-4.047283630E0
1.516324052E2,2.301763458E0,-7.789801025E0,-3.992198181E0
1.516423882E2,1.946252747E0,-8.236621857E0,-3.806883545E0
1.516523702E2,1.865720215E0,-9.685458984E0,-3.306773529E0
1.516623532E2,1.650168457E0,-1.161030624E1,-2.706821136E0
1.516723352E2,1.019679565E0,-1.338321945E1,-2.542762299E0
1.516823172E2,-6.316864014E-2,-1.539249115E1,-2.249522095E0
1.516923002E2,-1.224453735E0,-1.819945404E1,-1.480271759E0
1.517022822E2,-2.175126801E0,-2.029554520E1,-1.641785889E0
1.517122642E2,-2.499502258E0,-1.876617554E1,-3.437302094E0
1.517222469E2,-2.388882294E0,-1.362152390E1,-4.530029755E0
1.517322289E2,-2.550546112E0,-8.954678650E0,-3.224893799E0
1.517422109E2,-3.088527374E0,-6.414311371E0,-1.572330322E0
1.517521939E2,-3.234922943E0,-4.882097626E0,-5.887257385E-1
1.517621759E2,-2.897374878E0,-3.862717438E0,2.707868958E-1
1.517721589E2,-2.520608368E0,-3.626658325E0,1.415456543E0
1.517821409E2,-1.852547607E0,-4.269721069E0,2.673290863E0
1.517921229E2,-8.286767578E-1,-5.327571259E0,3.203937378E0
1.518021059E2,-8.981323242E-3,-6.637048187E0,3.109783173E0
1.518120879E2,6.400689697E-1,-8.610693970E0,2.754571838E0
1.518220699E2,1.290316772E0,-1.068208649E1,2.391127625E0
1.518320529E2,2.011067963E0,-1.234587662E1,1.686991882E0
1.518420349E2,2.598147125E0,-1.325239151E1,4.694238281E-1
1.518520169E2,2.218386841E0,-1.312949707E1,-5.695655823E-1
1.518619999E2,7.695497131E-1,-1.248733246E1,-1.219813385E0
1.518719819E2,-5.069956970E-1,-1.196896042E1,-1.380279694E0
1.518819639E2,-1.368903351E0,-1.155716675E1,-1.263971558E0
1.518919469E2,-1.539698181E0,-1.064376617E1,-1.215622101E0
1.519019289E2,-1.004561005E0,-9.473948822E0,-1.927391968E0
1.519119119E2,-9.400451660E-2,-8.509504395E0,-2.827170868E0
1.519218939E2,8.893006897E-1,-8.052504730E0,-3.082689514E0
1.519318759E2,1.422791290E0,-7.772586823E0,-2.796035614E0
1.519418589E2,1.519789581E0,-7.556136932E0,-2.288890228E0
1.519518409E2,1.451381836E0,-7.437882843E0,-1.720522156E0
1.519618229E2,1.082099762E0,-7.611671448E0,-1.267115021E0
1.519718059E2,5.349874878E-1,-7.884404297E0,-6.271957397E-1
1.519817879E2,-4.281097412E-2,-8.176147614E0,1.893562317E-1
1.519917699E2,-3.870950317E-1,-8.479267273E0,9.907896423E-1
1.520017529E2,-3.757186890E-1,-8.775501251E0,1.639839935E0
1.520117349E2,-1.240919495E-1,-8.936266937E0,1.873054962E0
1.520217179E2,2.125579834E-2,-8.882977753E0,1.446292419E0
1.520316999E2,2.785707092E-1,-8.686286774E0,3.749702454E-1
1.520416819E2,5.587879944E-1,-8.558153229E0,-1.324146423E0
1.520516649E2,5.026547241E-1,-8.614286499E0,-3.209775238E0
1.520616469E2,2.399510193E-1,-8.888067169E0,-4.830604706E0
1.520716289E2,2.929408264E-1,-9.395661621E0,-5.478607178E0
1.520816119E2,7.042854309E-1,-9.817634125E0,-4.794679413E0
1.520915939E2,1.290316772E0,-1.008243347E1,-3.027604065E0
1.521015759E2,1.692680054E0,-1.013257919E1,-1.351389771E0
1.521115589E2,1.742825775E0,-9.962233429E0,-5.963598633E-1
1.521215409E2,1.514251099E0,-9.670041046E0,-3.317102051E-1
1.521315229E2,1.064885559E0,-9.471404114E0,-3.261717224E-1
1.521415059E2,7.078779602E-1,-9.377549286E0,-3.790118408E-1
1.521514879E2,5.289999390E-1,-9.373807068E0,-5.144801331E-1
1.521614709E2,6.929090881E-1,-9.491612091E0,-8.178991699E-1
1.521714529E2,1.050216064E0,-9.845775604E0,-1.407523041E0
1.521814349E2,1.432970123E0,-1.014485367E1,-1.942211151E0
1.521914179E2,1.582509155E0,-1.041070084E1,-2.394869843E0
1.522013999E2,1.509461060E0,-1.070019882E1,-2.853516083E0
1.522113819E2,1.421743469E0,-1.087458618E1,-3.122806091E0
1.522213649E2,1.395248566E0,-1.097981735E1,-3.003953247E0
1.522313469E2,1.416504364E0,-1.103804626E1,-2.476001129E0
1.522413289E2,1.379082184E0,-1.123743164E1,-2.046544189E0
1.522513119E2,1.195713501E0,-1.156674683E1,-1.914369049E0
1.522612939E2,9.473799133E-1,-1.201446579E1,-1.968107300E0
1.522712769E2,9.225315857E-1,-1.244362335E1,-1.970801697E0
1.522812589E2,1.150357819E0,-1.281814453E1,-1.928290100E0
1.522912409E2,1.523082733E0,-1.298714310E1,-1.764830017E0
1.523012239E2,1.924248505E0,-1.261681320E1,-1.608105927E0
1.523112059E2,2.040706329E0,-1.169398224E1,-1.418749695E0
1.523211879E2,1.628762970E0,-1.066008224E1,-1.087787933E0
1.523311709E2,9.922865295E-1,-9.804162140E0,-7.375163269E-1
1.523411529E2,6.137237549E-3,-9.200467529E0,-3.912863159E-1
1.523511349E2,-1.140478363E0,-8.905580750E0,-2.384541321E-1
1.523611179E2,-2.211800537E0,-9.073980560E0,-2.116598511E-1
1.523710999E2,-3.183430023E0,-9.612111511E0,-3.101550293E-1
1.523810819E2,-4.072281647E0,-1.045545776E1,-1.130149841E-1
1.523910649E2,-4.938979340E0,-1.152318741E1,2.261796570E-1
1.524010469E2,-5.473667450E0,-1.258822266E1,4.412823486E-1
1.524110299E2,-5.433700562E0,-1.311542633E1,5.284011841E-1
1.524210119E2,-4.643493805E0,-1.282383270E1,2.083666992E-1
1.524309939E2,-3.615880737E0,-1.192585007E1,-5.894741821E-1
1.524409769E2,-2.813549194E0,-1.108654541E1,-1.383273468E0
1.524509589E2,-2.042801971E0,-1.042537033E1,-2.108365631E0
1.524609409E2,-1.254092102E0,-9.796078949E0,-2.532433777E0
1.524709239E2,-1.344204712E-1,-9.615404663E0,-2.578388214E0
1.524809059E2,1.077908478E0,-9.676777039E0,-2.330803070E0
1.524908879E2,1.926044769E0,-9.852212219E0,-2.136207733E0
1.525008709E2,3.109932861E0,-1.015787659E1,-1.756746826E0
1.525108529E2,5.034780121E0,-1.080797470E1,-1.632056122E0
1.525208359E2,5.021757202E0,-1.106843307E1,-2.110161896E0
1.525308179E2,3.506158905E0,-1.049497559E1,-2.439028015E0
1.525407999E2,2.223625946E0,-9.329798584E0,-2.607278137E0
1.525507829E2,1.251996460E0,-8.084987183E0,-2.890788574E0
1.525607649E2,5.706134033E-1,-7.025191040E0,-2.670147400E0
1.525707469E2,2.186952209E-1,-6.273753662E0,-2.422711945E0
1.525807299E2,3.442840576E-3,-5.870791626E0,-2.305954742E0
1.525907119E2,-2.659968567E-1,-5.662724304E0,-2.212848358E0
1.526006939E2,-5.420228577E-1,-5.511239319E0,-2.164947968E0
1.526106769E2,-5.065466309E-1,-5.450016632E0,-2.027084656E0
1.526206589E2,-2.824626160E-1,-5.590274963E0,-1.875449982E0
1.526306419E2,-1.043330383E-1,-5.857768707E0,-1.826950836E0
1.526406239E2,-9.849517822E-2,-6.120322723E0,-1.747017059E0
1.526506059E2,-1.148112488E-1,-6.326893158E0,-1.570683746E0
1.526605889E2,-8.068222046E-2,-6.584357758E0,-1.499731293E0
1.526705709E2,-1.044827271E-1,-6.959627380E0,-1.748064880E0
1.526805529E2,-1.980381775E-1,-7.333849182E0,-2.400258636E0
1.526905359E2,5.508544922E-2,-7.681276703E0,-3.289709015E0
1.527005179E2,4.625381470E-1,-8.076903992E0,-4.270319824E0
1.527104999E2,9.265731812E-1,-8.547375641E0,-5.344186707E0
1.527204825E2,1.541644135E0,-9.097182312E0,-6.305188293E0
1.527304645E2,2.248174896E0,-9.601034546E0,-6.881639557E0
1.527404475E2,2.907553711E0,-1.003153931E1,-7.267537079E0
1.527504295E2,3.453917542E0,-1.039887543E1,-7.409741364E0
1.527604115E2,4.030668182E0,-1.060125458E1,-7.025041351E0
1.527703945E2,4.624183960E0,-1.054227722E1,-6.206244049E0
1.527803765E2,4.853656769E0,-1.006566833E1,-5.339845734E0
1.527903585E2,4.920567627E0,-9.224268036E0,-4.626279602E0
1.528003415E2,4.603975983E0,-8.213270416E0,-4.090843048E0
1.528103235E2,4.064048767E0,-7.189998322E0,-3.564687195E0
1.528203055E2,3.498225403E0,-6.333629150E0,-3.051853638E0
1.528302885E2,2.702480164E0,-6.100863190E0,-2.774929504E0
1.528402705E2,1.754800873E0,-6.979086914E0,-2.517913971E0
1.528502535E2,9.650431824E-1,-8.838071136E0,-1.871258698E0
1.528602355E2,9.879455566E-3,-1.127126129E1,-1.272653503E0
1.528702175E2,-1.413061523E0,-1.482816467E1,-1.326242065E0
1.528802005E2,-2.909349976E0,-2.125235550E1,-5.776487732E-1
1.528901825E2,-3.957470398E0,-2.785452621E1,8.077203369E-1
1.529001645E2,-2.843037872E0,-2.590333374E1,-3.542233887E0
1.529101475E2,-2.503992920E0,-1.661769333E1,-6.742878113E0
1.529201295E2,-4.423750763E0,-1.002570145E1,-4.080364838E0
1.529301115E2,-5.668412476E0,-7.272925873E0,-1.438059540E0
1.529400945E2,-6.133495331E0,-5.295388184E0,-2.445913696E-1
1.529500765E2,-5.627697144E0,-3.411855011E0,5.486091614E-1
1.529600595E2,-4.567002869E0,-2.213596802E0,1.941762085E0
1.529700415E2,-3.300636292E0,-1.759441223E0,3.276686096E0
1.529800235E2,-1.857487335E0,-2.185155945E0,3.993096313E0
1.529900065E2,-5.054988098E-1,-3.354224854E0,4.156855774E0
1.529999885E2,7.354206848E-1,-5.754782867E0,4.204606476E0
1.530099705E2,1.694326630E0,-9.412277069E0,3.896846466E0
1.530199535E2,2.547702026E0,-1.279748749E1,2.869981842E0
1.530299355E2,3.408412170E0,-1.426832886E1,1.156794434E0
1.530399175E2,3.460354156E0,-1.438748108E1,-6.256988525E-1
1.530499005E2,2.230062561E0,-1.393781616E1,-1.983525238E0
1.530598825E2,3.396437073E-1,-1.318009186E1,-2.306254120E0
1.530698655E2,-1.113684082E0,-1.226489502E1,-1.758692780E0
1.530798475E2,-1.596430206E0,-1.094763428E1,-2.273322601E0
1.530898295E2,-1.275946655E0,-9.368118896E0,-3.710633698E0
1.530998125E2,-1.065783691E-1,-8.103099518E0,-4.493805084E0
1.531097945E2,9.642947388E-1,-7.472460938E0,-4.105213165E0
1.531197765E2,1.476230164E0,-7.125781860E0,-3.307372284E0
1.531297595E2,1.701960754E0,-6.973698120E0,-2.682571564E0
1.531397415E2,1.455872498E0,-7.300318909E0,-1.992207184E0
1.531497245E2,8.129594421E-1,-8.063731384E0,-9.458830261E-1
1.531597065E2,-2.694396973E-1,-9.036259003E0,3.823049927E-1
1.531696885E2,-1.332978058E0,-9.943222961E0,1.855840759E0
1.531796715E2,-1.776805115E0,-1.027657974E1,2.725681915E0
1.531896535E2,-1.455423431E0,-9.739646301E0,2.225721588E0
1.531996355E2,-1.023122406E0,-8.834927673E0,1.243314514E0
1.532096185E2,-6.861730957E-1,-8.297545166E0,-1.104702759E-1
1.532196005E2,-3.131488037E-1,-8.064030762E0,-2.067650299E0
1.532295825E2,-1.422042847E-1,-8.269553375E0,-4.298760681E0
1.532395655E2,2.263293457E-1,-8.660390625E0,-5.841302948E0
1.532495475E2,1.094523926E0,-8.903784485E0,-5.777385864E0
1.532595305E2,2.293231201E0,-9.040450287E0,-4.085005188E0
1.532695125E2,3.277733917E0,-9.074130249E0,-1.987716522E0
1.532794945E2,3.630550232E0,-8.871451721E0,-3.936813354E-1
1.532894775E2,3.180436249E0,-8.807534637E0,2.251318359E-1
1.532994595E2,2.096091156E0,-8.923992462E0,-1.187031555E-1
1.533094415E2,8.196954346E-1,-9.305399323E0,-7.875123596E-1
1.533194245E2,-1.405577087E-1,-9.970765686E0,-1.654808807E0
1.533294065E2,-4.635859680E-1,-1.057221497E1,-2.332150269E0
1.533393895E2,-1.243913269E-1,-1.092398346E1,-2.646047516E0
1.533493715E2,6.234535217E-1,-1.105945175E1,-2.790646820E0
1.533593535E2,1.270258484E0,-1.099373840E1,-2.826871490E0
1.533693365E2,1.596729584E0,-1.076321777E1,-2.956202545E0
1.533793185E2,1.528471527E0,-1.057820251E1,-3.105142822E0
1.533893005E2,1.322499847E0,-1.049542465E1,-3.147205353E0
1.533992835E2,1.326541443E0,-1.057550812E1,-3.012635193E0
1.534092655E2,1.375789032E0,-1.081501007E1,-2.857857056E0
1.534192475E2,1.449136505E0,-1.124746078E1,-2.749332733E0
1.534292305E2,1.328487396E0,-1.180490158E1,-2.609373779E0
1.534392125E2,1.230890350E0,-1.221459961E1,-2.527194672E0
1.534491955E2,1.312171326E0,-1.226594284E1,-2.385439453E0
1.534591775E2,1.438209229E0,-1.209305237E1,-2.237247620E0
1.534691595E2,1.431922302E0,-1.164697998E1,-1.919608154E0
1.534791425E2,1.410965881E0,-1.092682755E1,-1.431772614E0
1.534891245E2,1.221160583E0,-1.013856674E1,-8.364605713E-1
1.534991065E2,6.728507996E-1,-9.516460419E0,-2.592608643E-1
1.535090895E2,-2.803669739E-1,-9.261839905E0,3.709286499E-1
1.535190715E2,-1.397344208E0,-9.525591431E0,6.716532898E-1
1.535290545E2,-2.365231476E0,-1.023541534E1,4.189787292E-1
1.535390365E2,-3.414699097E0,-1.115555191E1,-2.429447937E-1
1.535490185E2,-4.204756165E0,-1.229842529E1,-9.077124023E-1
1.535590015E2,-4.467160492E0,-1.326301941E1,-1.198707275E0
1.535689835E2,-4.363126831E0,-1.380833542E1,-1.063987427E0
1.535789655E2,-3.751049652E0,-1.364801880E1,-1.182690582E0
1.535889485E2,-3.005300446E0,-1.290975403E1,-1.547781372E0
1.535989305E2,-2.208806763E0,-1.175550430E1,-1.858684845E0
1.536089135E2,-1.888472900E0,-1.063553329E1,-1.652563477E0
1.536188955E2,-1.525328064E0,-9.888586578E0,-1.494941254E0
1.536288775E2,-9.110055542E-1,-9.212592316E0,-1.735790405E0
1.536388605E2,-2.239343262E-1,-8.735833740E0,-1.815574493E0
1.536488425E2,2.261796570E-1,-8.508007507E0,-1.666185150E0
1.536588255E2,1.234482880E0,-8.553812256E0,-1.521885223E0
1.536688075E2,2.235151978E0,-8.954528961E0,-1.680255890E0
1.536787895E2,2.740501099E0,-9.549242249E0,-1.992506561E0
1.536887725E2,2.715203705E0,-9.763147430E0,-2.495161285E0
1.536987545E2,2.439028015E0,-9.582473145E0,-2.937641144E0
1.537087365E2,1.384620667E0,-9.204658813E0,-2.932402039E0
1.537187195E2,3.219804382E-1,-8.379574585E0,-2.634521484E0
1.537287021E2,-2.116598511E-1,-7.469766541E0,-2.194736023E0
1.537386851E2,-4.462220764E-1,-6.888525238E0,-1.808838501E0
1.537486671E2,-5.923182678E-1,-6.562652893E0,-1.805096283E0
1.537586491E2,-6.337820435E-1,-6.299500122E0,-1.773511963E0
1.537686321E2,-7.361691284E-1,-6.045029297E0,-1.606309662E0
1.537786141E2,-7.203021240E-1,-5.844446411E0,-1.434017944E0
1.537885971E2,-7.235952759E-1,-5.806425476E0,-1.308129730E0
1.537985791E2,-6.968009949E-1,-5.915398865E0,-1.247505798E0
1.538085611E2,-6.557862854E-1,-6.185287628E0,-1.190025330E0
1.538185441E2,-6.502478027E-1,-6.509513397E0,-1.245859222E0
1.538285261E2,-6.680607605E-1,-6.938371582E0,-1.423839111E0
1.538385081E2,-5.659730530E-1,-7.354206848E0,-1.811532898E0
1.538484911E2,-2.691403198E-1,-7.766898651E0,-2.605481873E0
1.538584731E2,2.772235107E-1,-8.118218079E0,-3.573069763E0
1.538684561E2,9.924362183E-1,-8.477021942E0,-4.613705750E0
1.538784381E2,1.524878998E0,-8.959319000E0,-5.682632904E0
1.538884201E2,2.159559174E0,-9.559121704E0,-6.531218262E0
1.538984031E2,2.870730286E0,-1.024589355E1,-7.136409760E0
1.539083851E2,3.446582794E0,-1.085916824E1,-7.433691559E0
1.539183681E2,3.828738098E0,-1.116333572E1,-7.374564514E0
1.539283501E2,4.138444061E0,-1.106379272E1,-6.965315552E0
1.539383321E2,4.324207764E0,-1.076097244E1,-6.428531799E0
1.539483151E2,3.770060120E0,-1.031175659E1,-5.976621552E0
1.539582971E2,2.855911102E0,-9.742640076E0,-5.469476166E0
1.539682801E2,2.018851776E0,-9.135502625E0,-4.893473969E0
1.539782621E2,1.444496155E0,-8.374485168E0,-4.353696442E0
1.539882441E2,9.963281250E-1,-7.427404633E0,-3.784130859E0
1.539982271E2,8.756790161E-1,-6.640341339E0,-3.588038635E0
1.540082091E2,1.278491364E0,-6.635551300E0,-3.453917542E0
1.540181921E2,1.778900757E0,-7.412735138E0,-3.218606873E0
1.540281741E2,1.799258423E0,-8.440198517E0,-2.754571838E0
1.540381561E2,1.245559845E0,-9.523046722E0,-2.084864502E0
1.540481391E2,5.703140259E-2,-1.118189713E1,-1.338666229E0
1.540581211E2,-1.228046265E0,-1.455483307E1,-6.092330933E-1
1.540681031E2,-2.043849792E0,-1.910013107E1,-5.896238708E-1
1.540780861E2,-2.212099915E0,-2.148931274E1,-2.069147186E0
1.540880681E2,-2.125879211E0,-1.936792419E1,-4.148622894E0
1.540980511E2,-2.726130981E0,-1.497964966E1,-3.967050476E0
1.541080331E2,-3.312910767E0,-1.051668045E1,-2.069147186E0
1.541180151E2,-3.758534088E0,-7.564968567E0,-9.776170349E-1
1.541279981E2,-3.508104858E0,-5.363346863E0,-1.974394226E-1
1.541379801E2,-2.809058533E0,-3.961212616E0,6.563850403E-1
1.541479631E2,-1.854194183E0,-3.687881012E0,1.805994415E0
1.541579451E2,-1.023272095E0,-4.120631104E0,2.497705994E0
1.541679271E2,-3.056643677E-1,-4.914879456E0,2.555036774E0
1.541779101E2,4.415817261E-2,-6.404880981E0,2.376308441E0
1.541878921E2,5.399272156E-1,-8.359366608E0,2.382894745E0
1.541978751E2,1.006506958E0,-9.746232605E0,2.337688751E0
1.542078571E2,1.504072266E0,-1.080063995E1,1.708547058E0
1.542178391E2,1.700014801E0,-1.159473862E1,7.726931763E-1
1.542278221E2,1.042731628E0,-1.219424194E1,1.243913269E-1
1.542378041E2,-3.861968994E-2,-1.252580246E1,-4.469705200E-1
1.542477871E2,-1.153501282E0,-1.247850082E1,-5.652246094E-1
1.542577691E2,-1.970352631E0,-1.214394653E1,-3.288661194E-1
1.542677511E2,-1.876198425E0,-1.115180969E1,-1.850901031E0
1.542777341E2,-1.460512848E0,-9.967023468E0,-4.004472656E0
1.542877161E2,-6.929090881E-1,-9.033714294E0,-5.172194366E0
1.542976991E2,6.038442993E-1,-8.472082214E0,-4.989125061E0
1.543076811E2,1.546284485E0,-8.216114502E0,-3.868106232E0
1.543176631E2,1.877096558E0,-8.023165741E0,-2.694247284E0
1.543276461E2,1.603315887E0,-7.984995117E0,-1.385818176E0
1.543376281E2,1.116827545E0,-8.108039246E0,5.403762817E-2
1.543476111E2,6.298901367E-1,-8.278085632E0,1.412313080E0
1.543575931E2,-2.020797729E-2,-8.537346497E0,2.535427551E0
1.543675751E2,-5.020559692E-1,-8.610693970E0,2.787952423E0
1.543775581E2,-6.577322388E-1,-8.362659760E0,2.344724121E0
