"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.947379138E1,1.977051201E0,-5.652971148E-2,-5.502401837E0
5.948377437E1,2.786528334E0,-1.247690570E-1,-3.600605471E0
5.949375638E1,3.155627390E0,3.623519540E-2,-1.383365854E0
5.950373837E1,3.187906944E0,1.966067791E-1,-1.071419676E-1
5.951372138E1,2.969386262E0,2.362234193E-1,4.456608168E-1
5.952370337E1,2.558079080E0,2.157973409E-1,5.664688969E-1
5.953368538E1,2.288338690E0,2.468536574E-1,2.621435416E-1
5.954366837E1,2.219868233E0,2.916830903E-1,-2.785239315E-1
5.955365037E1,2.390785270E0,3.142843330E-1,-7.394832572E-1
5.956363237E1,2.552517793E0,1.654680169E-1,-1.099846061E0
5.957361537E1,2.757539300E0,-4.983815789E-2,-1.563147855E0
5.958359738E1,2.948402944E0,-3.566824937E-1,-2.122377899E0
5.959357937E1,2.987488073E0,-8.514633572E-1,-2.421044319E0
5.960356238E1,2.886866847E0,-1.537825318E0,-2.470522288E0
5.961354437E1,2.695100685E0,-2.342100475E0,-2.363332300E0
5.962352738E1,2.410093215E0,-2.872484450E0,-2.288997817E0
5.963350937E1,2.188201175E0,-2.966049841E0,-2.183462591E0
5.964349233E1,2.190167301E0,-3.031711734E0,-1.792962141E0
5.965347533E1,2.345223181E0,-3.302622006E0,-1.185293763E0
5.966345733E1,2.583763267E0,-3.285832311E0,-7.062980425E-1
5.967343933E1,2.826544631E0,-2.985462012E0,-5.853740780E-1
5.968342233E1,2.839888562E0,-2.453896315E0,-6.182588553E-1
5.969340433E1,2.171537341E0,-1.802713543E0,-6.913924666E-1
5.970338633E1,1.032774770E0,-1.255309492E0,-8.614165608E-1
5.971336933E1,-4.235001253E-1,-7.852319455E-1,-1.009544075E0
5.972335133E1,-1.806943857E0,-4.240342319E-1,-1.196907502E0
5.973333433E1,-2.568110271E0,-1.894883788E-1,-1.053006356E0
5.974331633E1,-2.946498506E0,-2.735479510E-1,-2.406818482E-1
5.975329833E1,-3.382981168E0,-6.961221331E-1,1.020262094E0
5.976328133E1,-3.982021395E0,-1.440896609E0,2.195695990E0
5.977326333E1,-4.674095500E0,-2.358517703E0,2.992312610E0
5.978324533E1,-4.954130060E0,-3.115469005E0,3.135770538E0
5.979322833E1,-4.605362942E0,-3.363399720E0,2.616475807E0
5.980321033E1,-3.879469711E0,-3.009349642E0,1.657156172E0
5.981319233E1,-3.147907019E0,-2.306603783E0,7.425756302E-1
5.982317533E1,-2.529475378E0,-1.796992042E0,2.803260434E-1
5.983315733E1,-1.660576501E0,-1.199786087E0,1.566223490E-1
5.984313933E1,-3.854374923E-2,-6.442731178E-1,3.439843878E-1
5.985312233E1,2.004821236E0,-3.867336738E-1,5.831062719E-1
5.986310433E1,3.485512094E0,-4.845780569E-1,7.458228815E-1
5.987308733E1,4.169837762E0,-1.248383465E0,1.078157862E0
5.988306933E1,3.159896150E0,-2.141373163E0,1.293882697E0
5.989305133E1,1.355635726E0,-1.340703399E0,8.111587921E-1
5.990303433E1,2.722432910E-1,1.586817384E-1,2.402047884E-1
5.991301633E1,-1.096642372E-1,1.602594926E0,2.144849333E-1
5.992299833E1,-5.040946010E-1,2.640857527E0,7.701002285E-1
5.993298133E1,-1.179259290E0,3.405589719E0,1.022899335E0
5.994296333E1,-1.662887613E0,3.912432219E0,9.859118950E-1
5.995294533E1,-1.890502469E0,3.967719398E0,9.659585640E-1
5.996292833E1,-2.044258367E0,3.769906923E0,1.042072062E0
5.997291033E1,-2.063714831E0,3.669506721E0,1.292397504E0
5.998289233E1,-1.731941037E0,3.522541049E0,1.672064233E0
5.999287533E1,-1.465508855E0,3.353935416E0,1.935834470E0
6.000285733E1,-1.335733266E0,3.242075842E0,2.126273021E0
6.001284033E1,-1.369343939E0,3.208616320E0,2.239296776E0
6.002282233E1,-1.227492241E0,3.105313561E0,2.188914535E0
6.003280433E1,-1.114251116E0,2.760483958E0,2.044335111E0
6.004278733E1,-1.001602314E0,2.363612967E0,1.517178800E0
6.005276933E1,-6.811959457E-1,2.032842409E0,5.306968009E-1
6.006275133E1,-2.505643004E-1,1.734110500E0,-5.933932784E-1
6.007273433E1,2.761164866E-1,1.323029020E0,-1.748316603E0
6.008271633E1,1.062482353E0,7.921989030E-1,-2.700990293E0
6.009269833E1,2.060326954E0,1.442391157E-1,-3.324845518E0
6.010268133E1,2.747720656E0,-4.844084877E-1,-3.694105081E0
6.011266333E1,3.231091847E0,-8.504892111E-1,-3.761918749E0
6.012264533E1,3.242780432E0,-9.767680192E-1,-3.540210750E0
6.013262833E1,3.054934243E0,-8.349303550E-1,-3.107884874E0
6.014261033E1,2.795320500E0,-6.477843708E-1,-2.443134807E0
6.015259333E1,2.296026463E0,-4.541468078E-1,-1.770560581E0
6.016257533E1,1.637046428E0,-1.173828542E-1,-1.322211287E0
6.017255733E1,1.049640698E0,4.339142722E-1,-1.078056412E0
6.018254033E1,4.161074540E-1,1.225129089E0,-9.849944669E-1
6.019252233E1,-2.638015196E-1,2.054178899E0,-1.051107180E0
6.020250433E1,-4.320854093E-1,2.235380604E0,-7.499916539E-1
6.021248733E1,-2.717820919E-1,1.449329463E0,-2.363210678E-1
6.022246933E1,-1.380625556E-1,-4.379622996E-2,2.695405617E-1
6.023245133E1,-5.612477718E-1,-1.998248527E0,1.006112271E0
6.024243433E1,-1.525394138E0,-5.412540658E0,1.704923246E0
6.025241633E1,-2.101086871E0,-1.141939816E1,2.787202810E0
6.026239833E1,-2.005540005E0,-1.674267172E1,2.368815527E0
6.027238133E1,-1.454002412E0,-1.449932545E1,-1.253446569E0
6.028236333E1,-2.503149459E0,-7.087202516E0,-2.903187887E0
6.029234633E1,-4.193502029E0,-1.462437751E0,-6.996111667E-1
6.030232833E1,-5.227004997E0,1.567583553E0,1.432362013E0
6.031231033E1,-5.511588398E0,4.099803321E0,2.251125986E0
6.032229333E1,-5.349653268E0,5.956294876E0,3.040037584E0
6.033227533E1,-4.656881298E0,6.715647045E0,4.414457491E0
6.034225733E1,-3.877325829E0,6.527228706E0,5.301698499E0
6.035224033E1,-2.865708697E0,5.580610101E0,5.449084586E0
6.036222233E1,-1.935853912E0,4.081655318E0,5.456891204E0
6.037220433E1,-1.139679999E0,2.103231776E0,5.741549449E0
6.038218733E1,-3.001961247E-1,-5.551340693E-1,5.849811816E0
6.039216933E1,9.726694865E-1,-3.530186284E0,5.337644842E0
6.040215133E1,1.909289573E0,-5.293618231E0,4.090580800E0
6.041213433E1,1.383312937E0,-5.603479730E0,2.090673126E0
6.042211633E1,-4.119992734E-1,-4.911336043E0,5.556902857E-1
6.043209833E1,-2.034503603E0,-4.223239213E0,1.542062795E-1
6.044208133E1,-2.667613801E0,-3.190872944E0,1.968786746E-2
6.045206333E1,-2.273623002E0,-1.427255055E0,-1.436515875E0
6.046204633E1,-1.462277830E0,3.527531648E-1,-3.124745028E0
6.047202833E1,7.233064234E-2,1.574393805E0,-3.539243621E0
6.048201033E1,1.567985841E0,2.268063616E0,-2.864486629E0
6.049199333E1,2.247596168E0,2.680770621E0,-1.525153817E0
6.050197533E1,2.414151475E0,2.976243877E0,-4.004031484E-1
6.051195733E1,2.256791938E0,2.987349494E0,4.537683468E-1
6.052194033E1,1.901707488E0,2.813396582E0,1.613565033E0
6.053192233E1,1.221727179E0,2.412661166E0,2.990143293E0
6.054190433E1,5.381426088E-1,1.851987444E0,4.084473091E0
6.055188733E1,7.815169170E-2,1.300257039E0,4.677441570E0
6.056186933E1,-5.144457076E-2,1.172305343E0,4.334606452E0
6.057185133E1,-4.380966028E-2,1.222528832E0,3.083220441E0
6.058183433E1,-2.974352522E-2,1.274729265E0,1.438757697E0
6.059181633E1,-5.746050599E-2,1.251481320E0,-5.096116682E-1
6.060179833E1,-1.218187530E-1,1.144067384E0,-2.983803742E0
6.061178133E1,-1.145246164E-1,8.249216759E-1,-5.366572187E0
6.062176333E1,4.013199187E-1,3.900110382E-1,-6.279566964E0
6.063174633E1,1.692644970E0,2.195155853E-1,-5.240541301E0
6.064172796E1,2.834531343E0,3.264506346E-1,-2.892794169E0
6.065170996E1,3.247174614E0,4.397047698E-1,-5.751356399E-1
6.066169296E1,3.141029524E0,4.504735869E-1,6.422966858E-1
6.067167496E1,2.677899054E0,4.240038264E-1,1.105059439E0
6.068165696E1,2.055205231E0,3.754818767E-1,1.144060294E0
6.069163996E1,1.462349166E0,3.567649394E-1,6.505144358E-1
6.070162196E1,1.053043339E0,3.315283567E-1,-1.478035784E-1
6.071160396E1,1.149972633E0,3.163899153E-1,-8.509183967E-1
6.072158696E1,1.543568161E0,1.804748958E-1,-1.363328615E0
6.073156896E1,1.932489863E0,-1.165426093E-1,-1.717563465E0
6.074155096E1,2.265707772E0,-3.974299854E-1,-1.958171711E0
6.075153396E1,2.517756096E0,-7.203956795E-1,-2.225181305E0
6.076151596E1,2.807170759E0,-1.046030627E0,-2.459506134E0
6.077149796E1,2.746862869E0,-1.208017212E0,-2.614992954E0
6.078148096E1,2.499504890E0,-1.175240645E0,-2.680871193E0
6.079146296E1,2.474982252E0,-1.205390643E0,-2.437883130E0
6.080144496E1,2.572124677E0,-1.521633793E0,-2.161727321E0
6.081142796E1,2.452866036E0,-2.116373978E0,-2.098815958E0
6.082140996E1,2.120822832E0,-2.705951656E0,-2.221909204E0
6.083139196E1,1.955144754E0,-2.952633989E0,-2.159471465E0
6.084137496E1,2.110970273E0,-2.747026007E0,-1.885273304E0
6.085135696E1,2.375909953E0,-2.305278220E0,-1.584211864E0
6.086133896E1,2.637457079E0,-1.763496267E0,-1.146698631E0
6.087132196E1,2.508719809E0,-1.080813375E0,-6.271162907E-1
6.088130396E1,1.865053048E0,-2.531008226E-1,-4.567369781E-2
6.089128696E1,9.096540434E-1,4.681637532E-1,5.602768417E-1
6.090126896E1,-2.150624555E-1,6.595419520E-1,1.082883289E0
6.091125096E1,-1.476967936E0,5.169289470E-1,1.513958738E0
6.092123396E1,-2.475522535E0,1.314980328E-2,1.669833813E0
6.093121596E1,-3.511665520E0,-8.673321158E-1,1.649197673E0
6.094119796E1,-4.570491902E0,-1.919476592E0,1.438494573E0
6.095118096E1,-5.238222880E0,-3.179222952E0,1.168732109E0
6.096116296E1,-5.358473209E0,-4.252084697E0,1.306629481E0
6.097114496E1,-4.913790704E0,-4.602596040E0,1.105382498E0
6.098112796E1,-4.023338698E0,-3.982796443E0,4.925837722E-1
6.099110996E1,-3.286617007E0,-2.822532856E0,-3.069566023E-1
6.100109196E1,-2.878825463E0,-1.653100836E0,-6.777785406E-1
6.101107496E1,-2.174539155E0,-6.642366815E-1,-2.804160905E-1
6.102105696E1,-1.367288058E0,7.540393889E-2,1.578441247E-1
6.103103896E1,-2.708330888E-1,4.927846241E-1,6.501943007E-1
6.104102196E1,1.204376370E0,7.239706671E-1,1.253720511E0
6.105100396E1,2.570010908E0,6.972488916E-1,1.793123817E0
6.106098596E1,3.420593090E0,1.266881132E-1,2.024805411E0
6.107096896E1,3.501599831E0,-9.964766443E-1,1.425686831E0
6.108095096E1,1.971163055E0,-1.522396855E0,4.971101019E-1
6.109093296E1,6.396115713E-1,-8.523112035E-1,4.532010207E-1
6.110091596E1,3.534679869E-1,3.706637710E-1,7.014951396E-1
6.111089796E1,-1.199673235E-1,1.474039797E0,6.022985879E-1
6.112087996E1,-6.776078019E-1,2.220580716E0,8.605034450E-1
6.113086296E1,-1.272345209E0,2.757403645E0,1.055780567E0
6.114084496E1,-1.644436432E0,3.093605681E0,1.096621030E0
6.115082696E1,-2.080576446E0,3.270917818E0,1.143407233E0
6.116080996E1,-2.270632151E0,3.315970030E0,1.221635670E0
6.117079196E1,-2.279702060E0,3.104563948E0,1.324303713E0
6.118077396E1,-2.237188270E0,2.875705097E0,1.336451889E0
6.119075696E1,-2.202177920E0,2.765679794E0,1.431517967E0
6.120073896E1,-2.043217270E0,2.694758915E0,1.601833326E0
6.121072196E1,-1.798839177E0,2.646738072E0,1.628359804E0
6.122070396E1,-1.281005666E0,2.532322095E0,1.508845055E0
6.123068596E1,-9.460470405E-1,2.295884083E0,1.177264659E0
6.124066896E1,-8.089555612E-1,2.087581703E0,5.671974599E-1
6.125065096E1,-3.906156403E-1,2.031274770E0,-2.401857850E-1
6.126063296E1,1.642153971E-1,1.946653866E0,-1.232809114E0
6.127061596E1,6.963281013E-1,1.689233120E0,-2.253893766E0
6.128059796E1,1.294377664E0,1.297210640E0,-3.075098951E0
6.129057996E1,2.246806209E0,8.348929328E-1,-3.448134061E0
6.130056296E1,2.925556703E0,1.483590639E-1,-3.540977905E0
6.131054496E1,3.582067459E0,-6.612218571E-1,-3.383634594E0
6.132052696E1,4.027637571E0,-1.533987790E0,-3.026724644E0
6.133050996E1,4.111256847E0,-2.266724018E0,-2.582990265E0
6.134049196E1,3.838694152E0,-2.603797874E0,-2.007523381E0
6.135047396E1,3.047404784E0,-2.273198640E0,-1.446103847E0
6.136045696E1,2.341697456E0,-1.163870149E0,-1.111279707E0
6.137043896E1,1.834044971E0,5.425379974E-1,-8.697706971E-1
6.138042096E1,1.217801066E0,2.413664548E0,-6.309540376E-1
6.139040396E1,5.785037823E-1,3.670682597E0,-5.796637237E-1
6.140038596E1,6.121815518E-2,3.710583996E0,-5.657125595E-1
6.141036796E1,-2.233083817E-1,2.605039238E0,-3.993516728E-1
6.142035096E1,-4.115637289E-1,9.701922405E-1,2.656062627E-1
6.143033296E1,-1.048292915E0,-1.009886649E0,8.607238850E-1
6.144031496E1,-1.966969724E0,-4.292915804E0,1.223569636E0
6.145029796E1,-2.548474444E0,-9.952124763E0,2.562557462E0
6.146027996E1,-2.608330636E0,-1.569677557E1,3.007345802E0
6.147026196E1,-1.895114899E0,-1.455162178E1,-1.195465287E0
6.148024496E1,-3.020502622E0,-7.480571026E0,-3.343522110E0
6.149022696E1,-5.188245558E0,-1.783641095E0,-1.201380622E0
6.150020896E1,-6.235080178E0,1.285943055E0,5.918424506E-1
6.151019196E1,-6.111561255E0,3.500894657E0,1.466373220E0
6.152017396E1,-5.651980630E0,5.362941651E0,1.947773461E0
6.153015596E1,-4.840540879E0,6.321538278E0,3.192733236E0
6.154013896E1,-3.668478781E0,6.489152808E0,4.518933786E0
6.155012096E1,-2.241690626E0,5.976925607E0,5.042666845E0
6.156010296E1,-1.115831180E0,4.642093982E0,5.262724468E0
6.157008596E1,-1.842354595E-1,2.725522871E0,5.816722423E0
6.158006796E1,7.343533487E-1,2.657027417E-1,6.317646371E0
6.159004996E1,1.944234726E0,-2.849378008E0,5.758010530E0
6.160003296E1,2.899933619E0,-5.115216174E0,3.928115036E0
6.161001496E1,2.826238822E0,-5.947645090E0,2.019383873E0
6.161999696E1,1.434662015E0,-5.076207059E0,3.277807300E-1
6.162997996E1,-3.535320139E-1,-3.393556734E0,-3.516797622E-1
6.163996196E1,-1.485771942E0,-2.145377921E0,-1.549686103E-1
6.164994333E1,-1.751563562E0,-8.702241486E-1,-4.456489031E-1
6.165992633E1,-1.548279847E0,5.778247744E-1,-1.544559702E0
6.166990833E1,-6.480211830E-1,1.660382958E0,-2.702119975E0
6.167989033E1,6.158553573E-1,2.125622519E0,-3.102929066E0
6.168987333E1,1.499749711E0,2.412478732E0,-2.822527009E0
6.169985533E1,1.757760441E0,2.593119689E0,-2.149162970E0
6.170983733E1,1.441561437E0,2.538188607E0,-1.151012853E0
6.171982033E1,1.076189396E0,2.237741125E0,5.303658485E-2
6.172980233E1,5.500952678E-1,1.831005880E0,1.607216126E0
6.173978433E1,7.370488420E-3,1.356197936E0,3.171107601E0
6.174976733E1,-3.384026358E-1,8.868945605E-1,4.171776699E0
6.175974933E1,-3.234488568E-1,7.103957713E-1,4.154126294E0
6.176973133E1,-1.065063479E-2,8.352034199E-1,3.470798453E0
6.177971433E1,1.420230575E-1,9.607694525E-1,2.499599322E0
6.178969633E1,1.891904266E-1,1.073430680E0,9.498895383E-1
6.179967833E1,2.088994902E-1,1.069500182E0,-1.629628358E0
6.180966133E1,4.393087672E-1,8.018052936E-1,-4.721144829E0
6.181964333E1,1.064928975E0,4.056002998E-1,-6.807059491E0
6.182962533E1,2.235356045E0,1.869623816E-1,-6.741994014E0
6.183960833E1,3.591161048E0,3.103058875E-1,-4.564024297E0
6.184959033E1,4.138915932E0,5.475285959E-1,-1.834404867E0
6.185957233E1,3.984260294E0,7.411790228E-1,3.126272321E-2
6.186955533E1,3.500559319E0,9.911422294E-1,1.101092761E0
6.187953733E1,2.835749318E0,1.145155551E0,1.259165146E0
6.188951933E1,2.181784148E0,1.016836649E0,1.069685027E0
6.189950233E1,1.672810776E0,7.048713219E-1,5.493342527E-1
6.190948433E1,1.311471560E0,4.747675985E-1,-2.055845940E-1
6.191946633E1,1.495582986E0,1.945152301E-1,-9.037561762E-1
6.192944933E1,2.056101171E0,-1.070911700E-1,-1.518972141E0
6.193943133E1,2.744086611E0,-4.064200795E-1,-2.275189033E0
6.194941333E1,3.264635277E0,-7.500521725E-1,-2.938865551E0
6.195939633E1,3.481295959E0,-1.235363470E0,-3.210543562E0
6.196937833E1,3.438763897E0,-2.018959365E0,-3.200527282E0
6.197936033E1,3.252116096E0,-2.825275201E0,-3.078280714E0
6.198934333E1,2.879020176E0,-3.199164881E0,-2.684738542E0
6.199932533E1,2.365060445E0,-3.251311519E0,-1.996259304E0
6.200930733E1,2.004497739E0,-3.239517100E0,-1.242423398E0
6.201929033E1,1.812000821E0,-3.144888101E0,-6.874466193E-1
6.202927233E1,1.791434994E0,-2.922870492E0,-2.792513982E-1
6.203925433E1,1.901444510E0,-2.517419297E0,2.953089488E-1
6.204923733E1,1.545587935E0,-1.907696207E0,7.914545524E-1
6.205921933E1,7.335780810E-1,-1.167270890E0,9.835871152E-1
6.206920133E1,-3.765018504E-1,-5.479647982E-1,8.917658758E-1
6.207918433E1,-1.621959881E0,-2.610957205E-1,6.163093206E-1
6.208916633E1,-3.090820068E0,-4.129110736E-1,2.843956324E-1
6.209914833E1,-4.626030803E0,-9.275578523E-1,-3.973913938E-3
6.210913133E1,-6.055734964E0,-1.750894348E0,9.399165273E-2
6.211911333E1,-6.995514666E0,-2.633038630E0,6.888264160E-1
6.212909533E1,-7.116221663E0,-3.232965295E0,1.411214973E0
6.213907833E1,-6.618153495E0,-3.374110065E0,1.767661385E0
6.214906033E1,-5.474136397E0,-2.917951815E0,1.403165696E0
6.215904233E1,-4.036200818E0,-2.177277991E0,8.281015380E-1
6.216902533E1,-2.993294942E0,-1.528471527E0,7.384296620E-1
6.217900733E1,-1.597680633E0,-9.403889823E-1,7.462099671E-1
6.218898933E1,2.968926671E-1,-4.653828174E-1,4.163346183E-1
6.219897233E1,2.817658910E0,-1.441174936E-1,2.649244773E-1
6.220895433E1,5.319378725E0,-2.462005234E-1,9.640631890E-1
6.221893633E1,6.799882618E0,-1.493898695E0,8.232186744E-1
6.222891933E1,5.610600470E0,-2.704403898E0,2.229055086E-1
6.223890133E1,2.859329969E0,-2.395317739E0,2.851874185E-1
6.224888333E1,1.746881989E0,-1.944555885E-1,6.441620207E-1
6.225886633E1,1.322834162E0,1.854128110E0,4.263962147E-1
6.226884833E1,8.109604253E-1,2.788174617E0,8.527158308E-1
6.227883033E1,-4.385053597E-1,3.140562331E0,1.335403775E0
6.228881333E1,-1.529753821E0,3.330496852E0,1.301398416E0
6.229879533E1,-2.323327697E0,3.369074442E0,1.304318223E0
6.230877733E1,-2.922425812E0,3.247108541E0,1.309777768E0
6.231876033E1,-3.138647076E0,2.978927164E0,1.353809348E0
6.232874233E1,-3.416859058E0,2.626168152E0,1.425571057E0
6.233872433E1,-3.049211281E0,2.377413565E0,1.560120459E0
6.234870733E1,-2.671101958E0,2.312501870E0,1.794180701E0
6.235868933E1,-2.332494523E0,2.486400402E0,2.114723893E0
6.236867133E1,-2.270495326E0,2.739048066E0,2.462221581E0
6.237865433E1,-2.090331210E0,2.975128228E0,2.645837308E0
6.238863633E1,-1.725234427E0,2.899777499E0,2.608432670E0
6.239861833E1,-1.395250905E0,2.588948870E0,2.213611712E0
6.240860133E1,-9.623626725E-1,2.230561913E0,1.376910820E0
6.241858333E1,-3.266663969E-1,1.754048921E0,3.572020188E-1
6.242856533E1,4.843779360E-1,1.139742199E0,-9.780701941E-1
6.243854833E1,1.462039702E0,4.771357208E-1,-2.416554826E0
6.244853033E1,2.468800868E0,-2.309808058E-1,-3.654855061E0
6.245851233E1,3.282718669E0,-9.579791611E-1,-4.365734397E0
6.246849533E1,3.641230464E0,-1.323089247E0,-4.382553328E0
6.247847733E1,3.660219297E0,-1.010682455E0,-4.021557928E0
6.248845933E1,3.290917634E0,-3.288731360E-1,-3.505352866E0
6.249844233E1,3.016429451E0,9.498743355E-2,-2.730303555E0
6.250842433E1,2.282836167E0,1.658627039E-1,-1.952112534E0
6.251840633E1,1.504138924E0,4.635198945E-1,-1.090001397E0
6.252838933E1,7.594021627E-1,9.861568934E-1,-5.146918023E-1
6.253837133E1,5.368357927E-2,1.457018552E0,-2.056918904E-1
6.254835333E1,-5.622580245E-1,1.624582796E0,-1.343684310E-1
6.255833633E1,-6.050988194E-1,9.824713933E-1,-1.727957475E-1
6.256831833E1,-2.076578705E-1,-5.279065096E-1,-1.306323525E-1
6.257830033E1,3.000168344E-1,-2.492253465E0,3.545166850E-2
6.258828333E1,1.573880419E-1,-4.763265831E0,5.199446484E-1
6.259826533E1,-4.712319334E-1,-7.739008602E0,1.308206913E0
6.260824833E1,-1.111038217E0,-1.138878097E1,2.269093895E0
6.261823033E1,-1.799544498E0,-1.348223152E1,8.743701169E-1
6.262821233E1,-2.015924660E0,-1.011371374E1,-3.142173239E0
6.263819533E1,-2.864791853E0,-4.025916150E0,-4.081639238E0
6.264817758E1,-3.979367051E0,3.804473323E-1,-1.796445474E0
6.265815958E1,-4.952292280E0,2.811016181E0,2.741317955E-1
6.266814258E1,-4.945728196E0,4.507325601E0,1.596981014E0
6.267812458E1,-4.372436475E0,5.861541916E0,2.522869779E0
6.268810658E1,-3.625577467E0,6.408618522E0,3.700097892E0
6.269808958E1,-2.587276567E0,5.988266866E0,4.993049712E0
6.270807158E1,-1.629287758E0,4.933650187E0,5.785942680E0
6.271805358E1,-8.120142397E-1,3.544887353E0,5.742018980E0
6.272803658E1,5.431559019E-2,1.551110777E0,5.749511018E0
6.273801858E1,1.008033885E0,-8.153772658E-1,5.873490701E0
6.274800058E1,2.112249352E0,-3.011903121E0,5.423483137E0
6.275798358E1,2.680614208E0,-4.262523147E0,4.329315891E0
6.276796558E1,2.011362078E0,-4.161544656E0,2.800771859E0
6.277794758E1,3.663073761E-1,-3.022085463E0,1.479567754E0
6.278793058E1,-1.424745430E0,-2.131598958E0,9.461544831E-1
6.279791258E1,-2.511474725E0,-1.623995150E0,9.304148018E-1
6.280789458E1,-2.661302609E0,-7.993751907E-1,1.905686519E-1
6.281787758E1,-2.434675640E0,3.307910228E-1,-1.483635077E0
6.282785958E1,-1.927221814E0,1.292939249E0,-3.286859082E0
6.283784158E1,-7.754951620E-1,1.713233017E0,-4.098854903E0
6.284782458E1,5.665775089E-1,1.805371102E0,-3.781541712E0
6.285780658E1,1.396770596E0,1.769188532E0,-2.704012134E0
6.286778858E1,1.445639139E0,1.532870387E0,-1.206107365E0
6.287777158E1,1.027853973E0,1.107743896E0,5.042919445E-1
6.288775358E1,6.193664642E-1,7.654122233E-1,2.191444041E0
6.289773558E1,3.761289808E-1,6.886920762E-1,3.620275505E0
6.290771858E1,3.888054154E-1,8.069397336E-1,4.430380336E0
6.291770058E1,6.095736936E-1,1.079405365E0,4.575122312E0
6.292768258E1,7.744124039E-1,1.463887276E0,4.245676149E0
6.293766558E1,9.912371005E-1,1.999255418E0,3.322760986E0
6.294764758E1,1.189315331E0,2.421417371E0,1.580867257E0
6.295762958E1,1.164221713E0,2.485779428E0,-8.985978357E-1
6.296761258E1,9.111241065E-1,1.948911476E0,-3.702118982E0
6.297759458E1,8.277993831E-1,9.923871017E-1,-5.946151711E0
6.298757658E1,1.386572467E0,1.323961651E-1,-6.430152647E0
6.299755958E1,2.296710294E0,-3.222137421E-1,-4.769044050E0
6.300754158E1,3.071675991E0,-4.166363347E-1,-2.200803094E0
6.301752358E1,3.507168427E0,-2.879695237E-1,-2.936576951E-1
6.302750658E1,3.608869049E0,9.186268151E-2,3.497570515E-1
6.303748858E1,3.406727588E0,4.116960222E-1,1.254474071E-1
6.304747058E1,3.066375198E0,4.739033800E-1,-2.304446161E-1
6.305745358E1,2.659139139E0,5.507890034E-1,-7.170464674E-1
6.306743558E1,2.397948694E0,7.266364127E-1,-1.125429896E0
6.307741758E1,2.366039561E0,8.954893827E-1,-1.427398896E0
6.308740058E1,2.520642866E0,9.011880791E-1,-1.595684102E0
6.309738258E1,2.721567522E0,6.348795658E-1,-1.514952765E0
6.310736458E1,2.575993779E0,-8.528456390E-2,-1.446744994E0
