"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.701871946E2,5.509528518E-2,3.012579978E-1,3.493508399E-1
1.701971776E2,1.194421947E-1,4.040058255E-1,2.075852156E-1
1.702071596E2,1.869874150E-1,4.905660152E-1,1.427622885E-1
1.702171416E2,2.239415795E-1,5.173936486E-1,1.351374537E-1
1.702271246E2,2.320554256E-1,4.917226136E-1,1.422883123E-1
1.702371066E2,2.429613471E-1,4.360038042E-1,1.440211684E-1
1.702470896E2,2.207178175E-1,3.561222851E-1,1.418717355E-1
1.702570716E2,1.693737656E-1,3.035873771E-1,1.363563687E-1
1.702670536E2,1.136593670E-1,2.758079469E-1,1.377113760E-1
1.702770366E2,6.974700838E-2,2.595787942E-1,1.378502846E-1
1.702870186E2,4.812933877E-2,2.307934910E-1,1.261728555E-1
1.702970016E2,5.716773123E-2,1.979405582E-1,9.337273985E-2
1.703069836E2,6.267381459E-2,1.951202750E-1,6.014581025E-2
1.703169656E2,8.838389069E-2,2.101714611E-1,4.004756361E-2
1.703269486E2,1.458639503E-1,2.105475068E-1,2.274884144E-3
1.703369306E2,1.789152473E-1,1.729002446E-1,-6.035142019E-2
1.703469136E2,1.260991693E-1,1.135160178E-1,-1.572164446E-1
1.703568956E2,-7.509370334E-4,3.206178546E-2,-2.654111981E-1
1.703668776E2,-1.692440808E-1,-6.092195213E-2,-4.038833380E-1
1.703768606E2,-3.670737743E-1,-1.514521986E-1,-5.649058819E-1
1.703868426E2,-5.770693421E-1,-2.627017796E-1,-7.551831603E-1
1.703968256E2,-7.553325891E-1,-3.974370062E-1,-9.571220279E-1
1.704068076E2,-8.780132532E-1,-5.272428989E-1,-1.144432664E0
1.704167896E2,-9.590440989E-1,-6.229143143E-1,-1.296157718E0
1.704267726E2,-1.004720807E0,-6.484404206E-1,-1.396383286E0
1.704367546E2,-1.002897501E0,-5.591846108E-1,-1.428761125E0
1.704467376E2,-9.805454612E-1,-2.870558798E-1,-1.353878379E0
1.704567196E2,-9.853266478E-1,5.346327275E-2,-1.185650229E0
1.704667016E2,-1.026861548E0,3.395136595E-1,-9.356608987E-1
1.704766846E2,-1.050245166E0,6.014496684E-1,-6.315943599E-1
1.704866666E2,-1.025396466E0,8.122040033E-1,-3.391406536E-1
1.704966486E2,-1.011252999E0,7.833091021E-1,-1.762908548E-1
1.705066316E2,-1.057015061E0,5.801573396E-1,-1.446674168E-1
1.705166136E2,-1.123690248E0,2.926529050E-1,-1.372980773E-1
1.705265966E2,-1.183488011E0,1.247179583E-1,-1.203688905E-1
1.705365786E2,-1.230120420E0,2.532694340E-1,-1.262102723E-1
1.705465606E2,-1.310052514E0,6.025624275E-1,-1.731657982E-1
1.705565436E2,-1.403438091E0,1.037164092E0,-2.131548077E-1
1.705665256E2,-1.468778729E0,1.456609368E0,-2.762349546E-1
1.705765086E2,-1.466815352E0,1.656160474E0,-3.590325415E-1
1.705864906E2,-1.279320002E0,1.367958546E0,-4.483765364E-1
1.705964726E2,-9.673950076E-1,5.120375752E-1,-5.650955439E-1
1.706064556E2,-7.268468142E-1,-3.909982741E-1,-7.520065904E-1
1.706164376E2,-6.371243000E-1,-8.927171230E-1,-8.957947493E-1
1.706264206E2,-6.038172245E-1,-9.972025156E-1,-9.525136948E-1
1.706364026E2,-5.385003090E-1,-1.121030807E0,-8.471220136E-1
1.706463846E2,-4.820798934E-1,-1.322437167E0,-7.854378819E-1
1.706563676E2,-4.059600532E-1,-1.449426889E0,-7.905015349E-1
1.706663496E2,-3.170352280E-1,-1.482792497E0,-7.837581635E-1
1.706763326E2,-2.494188398E-1,-1.460770011E0,-7.368483543E-1
1.706863146E2,-2.176129818E-1,-1.397357702E0,-6.638444662E-1
1.706962966E2,-1.546100378E-1,-1.268142223E0,-5.794746876E-1
1.707062796E2,-6.016503274E-2,-1.139329672E0,-4.877738059E-1
1.707162616E2,1.966245845E-2,-1.005567312E0,-3.664780855E-1
1.707262436E2,8.758531511E-2,-8.587414622E-1,-2.136725783E-1
1.707362266E2,1.573530883E-1,-7.145841122E-1,-7.790789008E-2
1.707462087E2,2.359618843E-1,-5.446478128E-1,5.260857567E-2
1.707561918E2,3.273085952E-1,-4.128115177E-1,1.727492064E-1
1.707661737E2,4.264570177E-1,-3.170461059E-1,2.845513821E-1
1.707761558E2,5.291078687E-1,-2.705278993E-1,3.787668645E-1
1.707861387E2,6.249531507E-1,-3.116204739E-1,4.032357335E-1
1.707961208E2,6.680381298E-1,-4.047573805E-1,3.697546422E-1
1.708061037E2,6.244613528E-1,-5.399183631E-1,3.053476810E-1
1.708160858E2,4.906857610E-1,-7.149837017E-1,2.251026481E-1
1.708260677E2,3.271367848E-1,-8.434410095E-1,1.321532726E-1
1.708360507E2,1.811598390E-1,-8.657755256E-1,2.098077163E-2
1.708460327E2,9.440471232E-2,-6.769539118E-1,-1.140928939E-1
1.708560157E2,5.301147327E-2,-3.253127337E-1,-2.708419859E-1
1.708659978E2,-2.060921490E-2,2.412596717E-2,-3.836931586E-1
1.708759797E2,-1.258443147E-1,2.275660038E-1,-4.793303609E-1
1.708859628E2,-2.152740657E-1,2.550287843E-1,-5.341507196E-1
1.708959447E2,-2.490822673E-1,1.546242386E-1,-5.291121006E-1
1.709059278E2,-2.128366381E-1,1.138610765E-2,-4.643392861E-1
1.709159097E2,-1.121039316E-1,-1.203649342E-1,-3.768014908E-1
1.709258918E2,2.327892557E-2,-2.300301939E-1,-2.719706893E-1
1.709358747E2,1.638742685E-1,-3.052774668E-1,-1.561503261E-1
1.709458568E2,4.253939986E-1,-3.249489069E-1,-3.942983970E-2
1.709558387E2,7.455282807E-1,-3.250350952E-1,8.968058228E-2
1.709658217E2,1.050348639E0,-3.163454533E-1,2.573302984E-1
1.709758037E2,1.293691039E0,-2.744529247E-1,4.487423897E-1
1.709857867E2,1.503099442E0,-1.715166718E-1,6.546255350E-1
1.709957687E2,1.704604268E0,-4.661613330E-2,8.887293935E-1
1.710057507E2,1.759452343E0,-2.129108310E-1,1.151832700E0
1.710157338E2,1.694911003E0,-4.869955778E-1,1.330514193E0
1.710257157E2,1.441713095E0,-5.619760752E-1,1.208574533E0
1.710356988E2,7.710894942E-1,-3.690340519E-1,8.486455083E-1
1.710456807E2,-2.999312058E-2,8.234459162E-2,3.618729413E-1
1.710556628E2,-5.327476859E-1,4.823415577E-1,-3.366147354E-2
1.710656457E2,-8.459743261E-1,5.659539104E-1,3.277241066E-2
1.710756278E2,-1.053322673E0,6.510707736E-1,2.963188589E-1
1.710856107E2,-1.101056099E0,6.967679858E-1,5.279158950E-1
1.710955928E2,-9.532770514E-1,5.947324634E-1,6.923677325E-1
1.711055747E2,-6.464758515E-1,3.495386839E-1,7.633782625E-1
1.711155577E2,-2.322691232E-1,7.025332749E-2,7.320504189E-1
1.711255397E2,2.222224921E-1,-1.995877475E-1,6.549282074E-1
1.711355217E2,6.483438611E-1,-4.515912533E-1,5.527697802E-1
1.711455048E2,1.010023713E0,-6.467972398E-1,4.330766797E-1
1.711554867E2,1.282520175E0,-7.317375541E-1,3.271813989E-1
1.711654698E2,1.419626594E0,-6.542853713E-1,2.562992275E-1
1.711754517E2,1.411100626E0,-4.588766694E-1,2.571654320E-1
1.711854338E2,1.298589230E0,-1.857644618E-1,2.987864017E-1
1.711954167E2,1.194726825E0,2.774120867E-1,3.591002524E-1
1.712053988E2,1.200726986E0,8.581724167E-1,3.991944194E-1
1.712153817E2,1.283299208E0,1.207168341E0,3.800464272E-1
1.712253638E2,1.197047949E0,1.216810584E0,3.631601334E-1
1.712353457E2,7.836547494E-1,1.092217326E0,3.827708364E-1
1.712453287E2,2.494312674E-1,8.742426038E-1,3.485199213E-1
1.712553107E2,-1.334254891E-1,7.019112110E-1,2.944114208E-1
1.712652937E2,-2.488112003E-1,6.998983622E-1,2.494010627E-1
1.712752757E2,-2.045763880E-1,7.347100973E-1,2.002792209E-1
1.712852577E2,-1.216817722E-1,6.490852237E-1,1.532331407E-1
1.712952408E2,2.053051069E-2,5.258908868E-1,1.623947322E-1
1.713052227E2,2.451220751E-1,4.976400733E-1,2.233275920E-1
1.713152048E2,5.436974168E-1,4.632670283E-1,3.026742935E-1
1.713251877E2,8.743699193E-1,4.170979559E-1,3.778774440E-1
1.713351698E2,1.175484538E0,4.069342911E-1,4.324314296E-1
1.713451527E2,1.395002246E0,4.288068414E-1,4.492692649E-1
1.713551348E2,1.469358563E0,4.147820771E-1,4.613517821E-1
1.713651167E2,1.321021795E0,3.833730221E-1,5.054531693E-1
1.713750998E2,9.284965992E-1,3.805117607E-1,5.805931687E-1
1.713850817E2,4.048083127E-1,3.783173263E-1,6.447231174E-1
1.713950647E2,-2.952985466E-2,3.828049004E-1,6.353215575E-1
1.714050467E2,-2.340454459E-1,3.670192659E-1,5.671038628E-1
1.714150287E2,-2.581402361E-1,2.549897134E-1,4.431223869E-1
1.714250118E2,-1.515043527E-1,1.680691987E-1,3.254490197E-1
1.714349937E2,8.542470634E-2,2.181656808E-1,2.525188327E-1
1.714449768E2,2.957979143E-1,3.358182609E-1,2.237071395E-1
1.714549587E2,3.563957214E-1,4.712044597E-1,2.387677431E-1
1.714649408E2,2.779179811E-1,5.584840178E-1,2.484816164E-1
1.714749237E2,1.250462681E-1,5.495439768E-1,2.176270932E-1
1.714849058E2,-5.178549886E-2,5.240261555E-1,1.604375690E-1
1.714948877E2,-1.875606328E-1,5.168855190E-1,9.566442668E-2
1.715048708E2,-2.568334341E-1,4.997467399E-1,4.014844447E-2
1.715148527E2,-2.708323896E-1,4.106211066E-1,-4.947462585E-4
1.715248357E2,-2.465875149E-1,2.544243038E-1,-4.177427292E-2
1.715348177E2,-2.047480643E-1,1.078499481E-1,-1.052468941E-1
1.715447997E2,-1.833383888E-1,-4.631485045E-2,-1.636039466E-1
1.715547827E2,-1.454479247E-1,-1.818888485E-1,-2.344325185E-1
1.715647647E2,-1.099655703E-1,-2.402666807E-1,-3.402652144E-1
1.715747478E2,-1.190363169E-1,-2.740229070E-1,-4.620915055E-1
1.715847297E2,-2.147133052E-1,-2.979676723E-1,-6.107251644E-1
1.715947118E2,-3.911069632E-1,-3.363223672E-1,-7.856559753E-1
1.716046947E2,-6.047031879E-1,-4.184523821E-1,-9.515584111E-1
1.716146768E2,-7.870838642E-1,-5.281006098E-1,-1.097526789E0
1.716246597E2,-9.123299718E-1,-6.324208975E-1,-1.230402827E0
1.716346418E2,-1.006097078E0,-6.643724442E-1,-1.322307944E0
1.716446237E2,-1.092027426E0,-5.842698812E-1,-1.333329201E0
1.716546068E2,-1.189761519E0,-4.284422398E-1,-1.251739621E0
1.716645887E2,-1.271604300E0,-2.261501104E-1,-1.092827678E0
1.716745707E2,-1.310154915E0,-1.769749448E-2,-8.912706375E-1
1.716845537E2,-1.284496427E0,1.528289616E-1,-6.871065497E-1
1.716945357E2,-1.205022573E0,2.802702188E-1,-5.014308095E-1
1.717045188E2,-1.128965139E0,3.071654737E-1,-3.421892226E-1
1.717145007E2,-1.104424119E0,2.688122094E-1,-2.859382033E-1
1.717244828E2,-1.132158279E0,2.328094691E-1,-2.959426343E-1
1.717344657E2,-1.205723882E0,2.870188355E-1,-3.301164806E-1
1.717444480E2,-1.323215961E0,5.191306472E-1,-3.499919176E-1
1.717544310E2,-1.433715940E0,8.851251602E-1,-3.433133364E-1
1.717644130E2,-1.515475154E0,1.158252001E0,-3.738957644E-1
1.717743950E2,-1.585470915E0,1.282165766E0,-4.280725121E-1
1.717843780E2,-1.604017496E0,1.221033454E0,-5.230599642E-1
1.717943600E2,-1.486090183E0,7.891560197E-1,-6.401291490E-1
1.718043430E2,-1.167846441E0,8.326653391E-2,-7.487232685E-1
1.718143250E2,-8.469231129E-1,-6.228045225E-1,-9.342386723E-1
1.718243070E2,-6.421960592E-1,-9.802966118E-1,-1.123618722E0
1.718342900E2,-4.980331361E-1,-1.053200960E0,-1.105406046E0
1.718442720E2,-3.787142038E-1,-1.204808831E0,-9.496343136E-1
1.718542540E2,-2.564499974E-1,-1.341312766E0,-8.687225580E-1
1.718642370E2,-1.428163797E-1,-1.424244165E0,-8.457586765E-1
1.718742190E2,-5.381297693E-2,-1.466178775E0,-8.065101504E-1
1.718842020E2,1.514851581E-2,-1.471399903E0,-7.697992921E-1
1.718941840E2,6.714555621E-2,-1.366741896E0,-7.345888019E-1
1.719041660E2,1.120294109E-1,-1.228821874E0,-6.872122288E-1
1.719141490E2,1.447987854E-1,-1.140946031E0,-5.754511952E-1
1.719241310E2,1.720210761E-1,-1.035277128E0,-3.956742287E-1
1.719341140E2,2.092967033E-1,-8.474349976E-1,-1.868719161E-1
1.719440960E2,2.503730357E-1,-5.748940110E-1,4.406433553E-3
1.719540780E2,2.999297082E-1,-2.782841921E-1,1.722824723E-1
1.719640610E2,3.551626205E-1,-3.516183794E-2,3.297687471E-1
1.719740430E2,4.095619917E-1,6.085911393E-2,4.496888816E-1
1.719840260E2,4.434568584E-1,-5.720999837E-2,4.853041172E-1
1.719940080E2,4.534881115E-1,-3.249967992E-1,4.400277734E-1
1.720039900E2,4.415078759E-1,-6.393230557E-1,3.533424139E-1
1.720139730E2,3.758536875E-1,-8.961290717E-1,2.477589101E-1
1.720239550E2,2.288780659E-1,-1.032330513E0,1.327827871E-1
1.720339370E2,3.129192069E-2,-1.046383858E0,1.477954257E-2
1.720439200E2,-1.798200607E-1,-8.711358905E-1,-9.992972761E-2
1.720539020E2,-3.240596652E-1,-5.584712029E-1,-2.238225937E-1
1.720638850E2,-3.884080052E-1,-2.250652760E-1,-3.027645350E-1
1.720738670E2,-3.537176847E-1,-3.943388909E-2,-3.544996381E-1
1.720838490E2,-2.284236699E-1,2.646576427E-2,-3.453237116E-1
1.720938320E2,-5.990238860E-2,2.618989721E-2,-2.981599867E-1
1.721038140E2,7.432278991E-2,4.527384415E-2,-2.264903188E-1
1.721137970E2,1.781654805E-1,8.536271006E-2,-1.620000601E-1
1.721237790E2,2.898669839E-1,9.947373718E-2,-6.573611498E-2
1.721337610E2,4.881745577E-1,3.648860753E-2,2.677868865E-2
1.721437440E2,7.226129174E-1,-3.504842520E-2,1.159900576E-1
1.721537260E2,9.100754857E-1,-6.209132448E-2,2.151723057E-1
1.721637090E2,1.065022230E0,-2.057104558E-2,2.815763652E-1
1.721736910E2,1.176936150E0,6.176402047E-2,3.303232789E-1
1.721836730E2,1.243756413E0,2.379906178E-2,3.950396776E-1
1.721936560E2,1.336715341E0,-3.173724413E-1,4.660732448E-1
1.722036380E2,1.305351496E0,-6.370931864E-1,4.278171957E-1
1.722136200E2,9.242188334E-1,-6.025423408E-1,1.294456273E-1
1.722236030E2,3.245740235E-1,-1.676090062E-1,-3.051961064E-1
1.722335850E2,-1.784728914E-1,2.376576811E-1,-5.707035065E-1
1.722435680E2,-5.177984834E-1,3.000547588E-1,-4.371031225E-1
1.722535500E2,-7.903241515E-1,3.582779765E-1,-1.083630994E-1
1.722635320E2,-9.576050043E-1,4.131284356E-1,2.376875281E-1
1.722735150E2,-9.423539042E-1,3.490496576E-1,5.315954089E-1
1.722834970E2,-7.284621000E-1,1.293524504E-1,7.591217756E-1
1.722934800E2,-3.501268625E-1,-1.914401799E-1,8.985936642E-1
1.723034620E2,1.001268700E-1,-6.189994812E-1,8.890334368E-1
1.723134440E2,5.684970617E-1,-1.056377292E0,7.682805061E-1
1.723234270E2,9.918368459E-1,-1.297045827E0,6.045227647E-1
1.723334090E2,1.279968023E0,-1.157462955E0,5.100658536E-1
1.723433920E2,1.354848385E0,-6.231403351E-1,4.982381761E-1
1.723533740E2,1.261114478E0,9.847349674E-2,5.450145602E-1
1.723633560E2,1.089262605E0,6.394083500E-1,5.563125014E-1
1.723733390E2,9.385669827E-1,1.079789877E0,4.869477749E-1
1.723833210E2,9.552391768E-1,1.447632313E0,4.327194095E-1
1.723933030E2,1.043607593E0,1.374000192E0,3.889865279E-1
1.724032860E2,9.509375691E-1,8.682680726E-1,3.593633771E-1
1.724132680E2,6.083401442E-1,5.057220459E-1,3.415448368E-1
1.724232510E2,2.104913592E-1,4.491183758E-1,2.834402323E-1
1.724332330E2,-3.090224415E-2,5.134653449E-1,1.657963246E-1
1.724432150E2,-9.874068201E-2,5.156803131E-1,3.788230196E-2
1.724531980E2,-5.927309394E-2,4.202269018E-1,-2.797515877E-2
1.724631800E2,4.899132997E-2,3.632613420E-1,-2.908421448E-3
1.724731630E2,2.241639048E-1,4.104254246E-1,8.283556253E-2
1.724831450E2,4.625807405E-1,5.146141648E-1,2.005874962E-1
1.724931270E2,6.903450489E-1,5.743700862E-1,3.332028985E-1
1.725031100E2,8.963797092E-1,5.220123529E-1,4.460445046E-1
1.725130920E2,1.090836406E0,5.579581857E-1,5.505511165E-1
1.725230750E2,1.226654172E0,6.172348261E-1,6.198894382E-1
1.725330570E2,1.229434013E0,4.744935930E-1,6.558164358E-1
1.725430390E2,1.040959716E0,2.080797553E-1,7.097587585E-1
1.725530220E2,7.371459603E-1,6.492567062E-2,7.604514360E-1
1.725630040E2,4.240719974E-1,1.427767873E-1,7.556306124E-1
1.725729860E2,1.864807457E-1,2.888373733E-1,6.775960326E-1
1.725829690E2,5.844287574E-2,3.502741158E-1,5.632289648E-1
1.725929510E2,4.200346023E-2,3.631463051E-1,4.492843449E-1
1.726029340E2,1.236376017E-1,4.084756970E-1,3.743459284E-1
1.726129160E2,2.282108814E-1,4.516236484E-1,3.440721035E-1
1.726228980E2,2.900004685E-1,4.848042130E-1,3.278617263E-1
1.726328810E2,2.906228602E-1,4.293712676E-1,3.438781798E-1
1.726428630E2,2.940924168E-1,3.854815662E-1,3.650250137E-1
1.726528460E2,3.129486442E-1,3.519562483E-1,3.487545848E-1
1.726628280E2,3.106607199E-1,2.581788898E-1,3.320333958E-1
1.726728100E2,3.259707093E-1,2.035374492E-1,3.082388043E-1
1.726827930E2,3.475337923E-1,1.620499194E-1,2.599183917E-1
1.726927750E2,3.602076471E-1,1.212174594E-1,2.064238638E-1
1.727027580E2,3.199824393E-1,9.949032217E-2,1.565287411E-1
1.727127400E2,2.407003492E-1,1.246490255E-1,1.228195205E-1
1.727227220E2,1.596395820E-1,1.013889834E-1,1.117045432E-1
1.727327050E2,1.140902415E-1,1.075969860E-1,5.992859602E-2
1.727426865E2,9.975311160E-2,1.001955271E-1,-5.358145759E-2
1.727526685E2,5.911397561E-2,1.114366576E-1,-1.905706376E-1
1.727626515E2,-8.468532935E-3,1.545329839E-1,-3.392008245E-1
1.727726335E2,-1.057139188E-1,1.334278733E-1,-4.882616699E-1
1.727826165E2,-2.227084488E-1,7.636350393E-2,-6.434789300E-1
1.727925985E2,-3.676356673E-1,8.086526766E-3,-7.789224982E-1
1.728025805E2,-5.252122879E-1,-8.761336654E-2,-9.014838338E-1
1.728125635E2,-6.763600111E-1,-1.691076010E-1,-9.976475239E-1
1.728225455E2,-8.115436435E-1,-2.510339022E-1,-1.071631789E0
1.728325285E2,-8.931274414E-1,-3.729533851E-1,-1.114701152E0
1.728425105E2,-9.100318551E-1,-4.531720579E-1,-1.112679601E0
1.728524925E2,-9.052076936E-1,-4.533567727E-1,-1.079618216E0
1.728624755E2,-9.039214253E-1,-3.817646205E-1,-9.958972335E-1
1.728724575E2,-9.203917980E-1,-3.142953217E-1,-8.813475966E-1
1.728824395E2,-9.510130882E-1,-2.513395548E-1,-7.820321918E-1
1.728924225E2,-9.557169676E-1,-1.424185932E-1,-6.925958395E-1
1.729024045E2,-9.293966889E-1,6.728010718E-3,-6.024334431E-1
1.729123875E2,-8.910708427E-1,1.948747933E-1,-5.026194453E-1
1.729223695E2,-9.017080665E-1,3.943119943E-1,-4.219208658E-1
1.729323515E2,-9.908195138E-1,5.623934865E-1,-3.713295460E-1
1.729423345E2,-1.131974816E0,6.913980842E-1,-3.285610378E-1
1.729523165E2,-1.273069978E0,7.953669429E-1,-2.747543156E-1
1.729622995E2,-1.366164565E0,8.319689035E-1,-2.110467106E-1
1.729722815E2,-1.426914811E0,7.364298701E-1,-1.393291652E-1
1.729822635E2,-1.463471293E0,5.166437030E-1,-1.031360179E-1
1.729922465E2,-1.469830513E0,2.401926070E-1,-1.526503116E-1
1.730022285E2,-1.447299361E0,4.406723194E-3,-2.492956221E-1
1.730122115E2,-1.354895711E0,-1.936872602E-1,-3.744741976E-1
1.730221935E2,-1.196850181E0,-3.257126808E-1,-5.968515873E-1
1.730321755E2,-1.049901128E0,-3.675206602E-1,-7.699062228E-1
1.730421585E2,-9.330512285E-1,-4.153254628E-1,-8.402261734E-1
1.730521405E2,-8.251209259E-1,-5.165004134E-1,-8.539617062E-1
1.730621225E2,-7.249042988E-1,-6.647010446E-1,-8.190460801E-1
1.730721055E2,-6.287934184E-1,-8.031250834E-1,-7.995824814E-1
1.730820875E2,-5.394563675E-1,-8.934541941E-1,-7.503702044E-1
1.730920705E2,-4.614247084E-1,-9.322614074E-1,-6.778687239E-1
1.731020525E2,-3.830369711E-1,-9.562388659E-1,-6.184986234E-1
1.731120345E2,-3.119291663E-1,-9.491789341E-1,-5.322795510E-1
1.731220175E2,-2.483320981E-1,-9.507773519E-1,-4.125849009E-1
1.731319995E2,-1.626666337E-1,-8.808910251E-1,-3.012183011E-1
1.731419825E2,-4.412133247E-2,-8.089134693E-1,-1.799486130E-1
1.731519645E2,1.049472317E-1,-7.536537051E-1,-5.709544569E-2
1.731619465E2,3.007926345E-1,-6.841809154E-1,5.493521690E-2
1.731719295E2,5.158679485E-1,-6.012547612E-1,1.403336823E-1
1.731819115E2,7.149598002E-1,-5.067958832E-1,2.240152508E-1
1.731918935E2,8.715202808E-1,-3.928779662E-1,3.037189543E-1
1.732018765E2,9.537057281E-1,-2.797961533E-1,3.583848476E-1
1.732118585E2,9.322087765E-1,-1.617016494E-1,3.724334538E-1
1.732218415E2,7.955704927E-1,-7.618781924E-2,3.585684896E-1
1.732318235E2,5.857207775E-1,-7.753575593E-2,3.178043365E-1
1.732418055E2,3.991006017E-1,-2.113047391E-1,2.084845155E-1
1.732517885E2,2.702115178E-1,-2.911540568E-1,4.298306257E-2
1.732617705E2,1.857663989E-1,-3.372115791E-1,-1.862469316E-1
1.732717535E2,6.973146647E-2,-4.175776541E-1,-4.453099668E-1
1.732817355E2,-1.043274179E-1,-4.291794300E-1,-6.559849381E-1
1.732917175E2,-3.047312200E-1,-3.975270689E-1,-7.968312502E-1
1.733017005E2,-5.124761462E-1,-4.164003730E-1,-8.144182563E-1
1.733116825E2,-6.257454157E-1,-3.581973016E-1,-6.774379015E-1
1.733216655E2,-5.806272030E-1,-2.290891409E-1,-4.732189178E-1
1.733316475E2,-3.366829455E-1,-9.239184111E-2,-2.383177429E-1
1.733416295E2,3.596281260E-2,-3.292718157E-2,-1.459756494E-2
1.733516125E2,3.937535882E-1,-6.880163401E-2,1.519744694E-1
1.733615945E2,6.440188885E-1,-9.595096111E-2,2.730156779E-1
1.733715765E2,8.096638918E-1,-2.909658290E-2,3.772870004E-1
1.733815595E2,9.513466954E-1,1.327024400E-1,4.831540585E-1
1.733915415E2,1.110748291E0,3.217187822E-1,5.843122602E-1
1.734015245E2,1.365719914E0,3.615575433E-1,6.751516461E-1
1.734115065E2,1.612980843E0,2.251767069E-1,7.899818420E-1
1.734214885E2,1.506753802E0,1.685288846E-1,7.520672083E-1
1.734314715E2,9.316097498E-1,1.640232801E-1,3.889003098E-1
1.734414535E2,2.527039647E-1,2.568738461E-1,-9.527143091E-2
1.734514365E2,-1.630172580E-1,3.249772489E-1,-3.165180087E-1
1.734614185E2,-3.498798013E-1,3.411772549E-1,-2.171280384E-1
1.734714005E2,-4.562588930E-1,3.996303380E-1,3.280306607E-2
1.734813835E2,-5.254403353E-1,4.147898555E-1,3.425651789E-1
1.734913655E2,-4.877323508E-1,3.872952759E-1,6.207048297E-1
1.735013475E2,-3.394776285E-1,2.331496626E-1,7.916212082E-1
1.735113305E2,-1.395459920E-1,-2.404445410E-2,8.667210340E-1
1.735213125E2,9.035964310E-2,-3.171945810E-1,8.906804323E-1
1.735312955E2,3.691072166E-1,-5.589280128E-1,8.759569526E-1
1.735412775E2,6.922371387E-1,-6.753539443E-1,8.015780449E-1
1.735512595E2,9.923343062E-1,-6.089198589E-1,7.095541954E-1
1.735612425E2,1.205636263E0,-4.003437757E-1,6.301243305E-1
1.735712245E2,1.271306753E0,-1.086245626E-1,6.097860932E-1
1.735812075E2,1.232225657E0,2.284796983E-1,5.909881592E-1
1.735911895E2,1.157232761E0,5.852451921E-1,5.381516814E-1
1.736011715E2,1.076205850E0,9.260033369E-1,5.077834129E-1
1.736111545E2,1.016607523E0,1.227261305E0,5.119088888E-1
1.736211365E2,9.782298207E-1,1.310770035E0,4.741343558E-1
1.736311195E2,8.613705635E-1,1.234667897E0,4.260344803E-1
1.736411015E2,6.042125225E-1,1.191948891E0,3.985378742E-1
1.736510835E2,2.916279137E-1,1.201918125E0,3.753202558E-1
1.736610665E2,4.536326975E-2,1.084028840E0,3.160979450E-1
1.736710485E2,-3.228093311E-2,7.989253998E-1,2.064329237E-1
1.736810305E2,2.010930143E-2,4.670129716E-1,1.285826117E-1
1.736910135E2,1.088111252E-1,3.284327686E-1,1.471357197E-1
1.737009955E2,2.365035713E-1,4.120749235E-1,2.386137098E-1
1.737109785E2,4.456434846E-1,5.382128954E-1,3.428823352E-1
1.737209605E2,7.014406323E-1,5.849396586E-1,4.318487048E-1
1.737309425E2,9.341143370E-1,6.418771744E-1,5.138213634E-1
1.737409257E2,1.112589836E0,6.905104518E-1,5.867651105E-1
1.737509077E2,1.222385526E0,6.650205851E-1,6.459220052E-1
1.737608907E2,1.213938236E0,5.310318470E-1,6.905224919E-1
1.737708727E2,1.048436165E0,3.575653136E-1,7.481470108E-1
1.737808547E2,7.553862333E-1,2.916683257E-1,7.980594635E-1
1.737908377E2,4.367561936E-1,3.233878314E-1,8.038886189E-1
1.738008197E2,2.123875320E-1,3.590755165E-1,7.394406199E-1
