"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.283469575E1,8.602189779E-1,4.761200595E-1,-1.715823772E-1
2.284467775E1,1.185327238E0,6.019252431E-1,-2.094443411E-1
2.285465975E1,1.462421525E0,4.833501416E-1,-5.499690776E-1
2.286464175E1,1.769191455E0,1.383451223E-1,-9.354648958E-1
2.287462275E1,2.065992613E0,-2.759195817E-1,-1.138301445E0
2.288460475E1,2.484272600E0,-7.857733977E-1,-1.285215662E0
2.289458675E1,3.149791576E0,-1.267694480E0,-1.461686969E0
2.290456875E1,3.793819111E0,-1.495090942E0,-1.674710391E0
2.291454975E1,4.238326784E0,-1.475351327E0,-1.955066839E0
2.292453175E1,4.354680820E0,-1.406578715E0,-2.347146184E0
2.293451375E1,4.206374089E0,-1.343348095E0,-2.722191712E0
2.294449575E1,3.899468650E0,-1.322715610E0,-3.010827819E0
2.295447675E1,3.271823552E0,-1.379003831E0,-3.283508043E0
2.296445875E1,2.295948110E0,-1.577170063E0,-3.707409543E0
2.297444075E1,1.370166934E0,-1.814954104E0,-4.227636319E0
2.298442275E1,9.520006755E-1,-1.879150684E0,-4.240446984E0
2.299440375E1,1.473294861E0,-1.919861339E0,-2.971822797E0
2.300438575E1,2.228396105E0,-2.131984874E0,-1.779716005E0
2.301436775E1,3.062882656E0,-2.324931296E0,-1.845412396E0
2.302434875E1,3.596578201E0,-2.432589646E0,-2.318856478E0
2.303433075E1,4.016859106E0,-2.405028210E0,-2.747273929E0
2.304431275E1,4.244909872E0,-2.580806038E0,-3.263221713E0
2.305429475E1,4.111350110E0,-3.076281551E0,-3.407324004E0
2.306427575E1,3.290015701E0,-3.752821943E0,-3.233544170E0
2.307425775E1,2.614706732E0,-4.143237024E0,-3.138443300E0
2.308423975E1,2.894744508E0,-3.830159556E0,-2.994528120E0
2.309422175E1,3.587923153E0,-3.452430595E0,-2.519492719E0
2.310420375E1,4.831055234E0,-3.817903792E0,-1.135054559E0
2.311418475E1,5.978179250E0,-4.690804211E0,-2.547836695E-1
2.312416675E1,5.273112631E0,-6.006856919E0,-1.226147089E0
2.313414875E1,1.849495507E0,-6.311322023E0,-2.645517758E0
2.314412975E1,-1.593775717E0,-5.700918902E0,-1.321619257E0
2.315411175E1,-4.259465930E0,-4.589593586E0,2.957291297E0
2.316409375E1,-6.974512053E0,-3.515958838E0,7.374248765E0
2.317407575E1,-8.094507619E0,-3.616931482E0,8.920611602E0
2.318405675E1,-7.839776008E0,-3.664141901E0,8.210235711E0
2.319403875E1,-7.500272049E0,-3.336615964E0,6.157132115E0
2.320402075E1,-6.783420367E0,-2.209865693E0,3.625862227E0
2.321400275E1,-5.173961395E0,-1.156034296E0,1.137022366E0
2.322398375E1,-3.374386053E0,-7.770025742E-1,-1.504358194E0
2.323396575E1,-1.889667925E0,-9.998750460E-1,-3.162622706E0
2.324394775E1,-8.196023908E-1,-1.069481471E0,-1.976526998E0
2.325392975E1,-3.639782839E-1,-3.070291078E-1,4.417284912E-1
2.326391075E1,-2.511237328E-1,3.917114085E-1,2.602177903E0
2.327389275E1,-1.108538532E-1,5.734428710E-1,3.887472795E0
2.328387475E1,-1.896939084E-1,8.714742833E-1,4.157425585E0
2.329385675E1,-2.075599662E-1,1.398442315E0,4.108825283E0
2.330383775E1,1.154300669E-2,1.736019031E0,4.161356083E0
2.331381975E1,3.932075648E-1,1.892302827E0,3.854350072E0
2.332380175E1,2.671104772E-1,2.138868801E0,3.514550244E0
2.333378375E1,-8.160547754E-2,2.538778006E0,3.657623133E0
2.334376475E1,-3.744152715E-1,3.156583117E0,3.984844138E0
2.335374663E1,-1.062811771E0,4.044082865E0,4.301509457E0
2.336372863E1,-1.356002200E0,4.269232827E0,4.783294884E0
2.337371063E1,-1.398016638E0,3.909691045E0,4.886768382E0
2.338369162E1,-1.671316667E0,3.858846581E0,4.555668041E0
2.339367363E1,-2.195127055E0,4.165695595E0,4.199263290E0
2.340365562E1,-2.780717078E0,4.525707493E0,3.790825337E0
2.341363763E1,-3.139221565E0,4.849084246E0,3.069494103E0
2.342361863E1,-3.128213304E0,4.999348918E0,2.545488855E0
2.343360063E1,-2.727873452E0,5.155767784E0,2.162066167E0
2.344358263E1,-2.251696528E0,5.149778481E0,1.971513888E0
2.345356463E1,-1.520557028E0,4.863496463E0,1.529988295E0
2.346354563E1,-7.735616340E-1,4.279831490E0,1.023472362E0
2.347352762E1,-1.037731309E-1,3.781830565E0,4.019721025E-1
2.348350963E1,5.284381312E-1,3.138370795E0,-4.692156672E-1
2.349349162E1,8.868160616E-1,2.308471384E0,-1.682488357E0
2.350347263E1,1.065847280E0,1.323517848E0,-3.129342986E0
2.351345463E1,9.692656030E-1,2.071896547E-1,-4.486710073E0
2.352343663E1,6.856475772E-1,-9.127240509E-1,-5.541504507E0
2.353341863E1,3.995268335E-1,-2.066256323E0,-6.581769780E0
2.354339962E1,6.640726671E-1,-3.335997913E0,-7.756215788E0
2.355338163E1,1.906104594E0,-4.842461105E0,-8.253565333E0
2.356336362E1,3.774489093E0,-6.194982312E0,-7.743084111E0
2.357334563E1,5.599913514E0,-6.991114052E0,-6.712561469E0
2.358332662E1,6.719389263E0,-6.698726957E0,-5.333851168E0
2.359330863E1,6.764681211E0,-5.212406253E0,-3.986827221E0
2.360329063E1,5.520988382E0,-3.170150412E0,-2.707476902E0
2.361327263E1,3.974536082E0,-7.866808856E-1,-1.508142220E0
2.362325363E1,1.982819187E0,1.154923325E0,-3.655328393E-2
2.363323562E1,-1.428973259E0,1.839040539E0,1.997155390E0
2.364321763E1,-5.481378173E0,1.337227814E0,4.067975757E0
2.365319962E1,-9.354293155E0,2.485183597E-2,5.154285514E0
2.366318063E1,-1.229953860E1,-2.973478729E0,3.622203916E0
2.367316262E1,-1.212910279E1,-6.751740738E0,-2.333587222E0
2.368314463E1,-1.019954385E1,-1.005747522E1,-7.535325522E0
2.369312663E1,-6.512427065E0,-9.226515121E0,-3.264864488E0
2.370310763E1,-1.197654338E0,-3.190444928E0,7.868601612E0
2.371308963E1,-7.238111112E-1,2.833975857E0,1.388685768E1
2.372307162E1,-2.752420940E0,5.463906108E0,1.127259446E1
2.373305363E1,-4.767894780E0,5.622472656E0,7.172533858E0
2.374303462E1,-6.249163197E0,5.395332887E0,3.968128995E0
2.375301663E1,-6.565135621E0,4.735533072E0,4.768308470E0
2.376299862E1,-5.642843771E0,3.575788134E0,6.663305694E0
2.377298063E1,-4.614042549E0,2.062387220E0,5.653961667E0
2.378296163E1,-3.267750089E0,1.868571317E-1,3.199412510E0
2.379294363E1,-1.300243883E0,-2.069075850E0,1.742210648E0
2.380292563E1,1.206401553E0,-3.497890942E0,1.880193535E0
2.381290762E1,3.515683435E0,-3.785573952E0,2.510717218E0
2.382288863E1,5.624596365E0,-3.823482036E0,3.296180713E0
2.383287062E1,6.861757854E0,-3.893683707E0,3.451385697E0
2.384285263E1,6.925711191E0,-3.739285054E0,2.421797148E0
2.385283462E1,5.939927934E0,-2.386618837E0,1.258705555E0
2.386281563E1,4.105451147E0,-6.392339873E-1,3.545225322E-1
2.387279763E1,2.035132471E0,7.350248283E-1,-1.616275656E-1
2.388277963E1,3.559836783E-1,1.793301864E0,-3.635997863E-1
2.389276163E1,-9.160672695E-1,2.207574754E0,-5.874709260E-1
2.390274262E1,-1.154165452E0,2.671585815E0,-8.397841287E-1
2.391272463E1,-1.358620730E0,2.708309253E0,-6.899135596E-1
2.392270662E1,-1.481644539E0,2.399968030E0,-7.643427676E-1
2.393268763E1,-1.542746042E0,2.238742168E0,-1.037148707E0
2.394266962E1,-1.129614748E0,1.930274645E0,-8.697850227E-1
2.395265163E1,-4.889584985E-1,1.792258136E0,-1.058802116E-1
2.396263363E1,-6.037504515E-1,1.549553663E0,1.334282718E-1
2.397261463E1,-6.716804793E-1,1.020839068E0,-5.577534758E-1
2.398259663E1,-2.451108947E-1,5.484337449E-1,-1.475856526E0
2.399257862E1,4.123047173E-1,2.352557051E-1,-2.203698635E0
2.400256063E1,9.739303654E-1,-7.825679541E-2,-2.211721746E0
2.401254162E1,1.241316813E0,-3.057690328E-1,-1.673067908E0
2.402252363E1,1.325121447E0,-4.088946211E-1,-1.274785983E0
2.403250562E1,1.680236009E0,-5.223686117E-1,-1.145988048E0
2.404248763E1,2.216173962E0,-5.078564072E-1,-9.281215239E-1
2.405246863E1,2.848383397E0,-6.333867717E-1,-7.216690569E-1
2.406245063E1,3.655966617E0,-9.049952012E-1,-6.537425373E-1
2.407243263E1,4.323422483E0,-1.145693495E0,-7.040480340E-1
2.408241462E1,4.670371116E0,-1.152042986E0,-7.695976603E-1
2.409239563E1,4.764104907E0,-8.616644096E-1,-9.534832370E-1
2.410237762E1,4.824583828E0,-5.991951782E-1,-1.531360052E0
2.411235963E1,4.872721615E0,-5.750730747E-1,-2.564984642E0
2.412234162E1,4.584621991E0,-8.451653212E-1,-3.531967345E0
2.413232263E1,3.752379601E0,-1.348341032E0,-3.885633261E0
2.414230463E1,2.625373808E0,-1.682200674E0,-3.693045565E0
2.415228663E1,1.488461662E0,-1.915225081E0,-3.360518504E0
2.416226863E1,6.487953544E-1,-2.022890448E0,-2.865885867E0
2.417224962E1,5.943761954E-1,-2.113818744E0,-2.249511570E0
2.418223163E1,9.935626844E-1,-2.128221606E0,-2.130849929E0
2.419221362E1,1.680587719E0,-2.265254028E0,-2.676337262E0
2.420219563E1,2.595498337E0,-2.266676071E0,-3.031862592E0
2.421217663E1,3.448182300E0,-2.185176410E0,-2.965759819E0
2.422215863E1,4.010677137E0,-2.310216778E0,-2.923209046E0
2.423214063E1,4.299030823E0,-2.752412462E0,-2.936840660E0
2.424212263E1,4.122360125E0,-3.163203920E0,-2.887375554E0
2.425210463E1,3.570333266E0,-3.138559660E0,-2.776161513E0
2.426208562E1,3.711165209E0,-2.985433361E0,-3.110663179E0
2.427206763E1,4.506281288E0,-3.030858040E0,-3.245558444E0
2.428204962E1,5.595651478E0,-3.207382557E0,-2.184273015E0
2.429203163E1,6.738081057E0,-3.480210716E0,-5.084651023E-1
2.430201263E1,6.914133704E0,-4.282396079E0,-9.385654550E-2
2.431199463E1,4.946788296E0,-5.509932466E0,-1.514889030E0
2.432197663E1,1.035929416E0,-6.188660887E0,-2.545522184E0
2.433195862E1,-2.074919265E0,-6.002594299E0,-3.971862296E-1
2.434193963E1,-4.884407861E0,-5.016202932E0,4.187695159E0
2.435192162E1,-6.826703796E0,-4.514545158E0,7.512632478E0
2.436190404E1,-7.174654058E0,-4.646660072E0,8.720584202E0
2.437188604E1,-6.793160074E0,-4.569033022E0,8.194654051E0
2.438186704E1,-6.656869079E0,-3.973152046E0,6.010882727E0
2.439184904E1,-5.944564776E0,-2.279042932E0,3.325992157E0
2.440183104E1,-4.533760571E0,-1.099250815E0,2.907213695E-1
2.441181304E1,-3.341052246E0,-1.005386631E0,-2.455517163E0
2.442179404E1,-2.238663815E0,-1.324740500E0,-3.336286765E0
2.443177604E1,-1.205999557E0,-1.580747974E0,-1.991775659E0
2.444175804E1,-5.109456374E-1,-6.187956297E-1,7.683077645E-1
2.445174004E1,5.271346772E-1,-1.449858052E-1,3.024784538E0
2.446172104E1,9.122353698E-1,-4.848756802E-1,4.027150790E0
2.447170304E1,5.744914960E-1,2.267959535E-2,4.629588541E0
2.448168504E1,4.737623160E-1,7.454773110E-1,4.320481041E0
2.449166704E1,5.217197169E-1,1.280055494E0,3.991876292E0
2.450164804E1,7.544413850E-1,1.591539595E0,3.996970386E0
2.451163004E1,9.816045436E-1,1.818486992E0,4.188785957E0
2.452161204E1,6.928683769E-1,2.405749172E0,4.312260148E0
2.453159404E1,2.342019089E-1,3.210569875E0,4.503354172E0
2.454157604E1,-4.441641489E-1,4.008060508E0,4.860242488E0
2.455155704E1,-1.198403878E0,4.635854418E0,5.177231743E0
2.456153904E1,-1.694571482E0,4.805989682E0,5.189979842E0
2.457152104E1,-2.033335768E0,4.639484954E0,5.272047853E0
2.458150304E1,-2.413974304E0,4.430579141E0,5.450545220E0
2.459148404E1,-2.705939961E0,4.269598863E0,5.265570307E0
2.460146604E1,-2.989572897E0,4.398936934E0,4.468358002E0
2.461144804E1,-2.985286596E0,4.428572377E0,3.666255962E0
2.462143004E1,-2.865806345E0,4.289805670E0,3.204996893E0
2.463141104E1,-2.458995672E0,4.389227048E0,2.911857262E0
2.464139304E1,-1.662738947E0,4.195563757E0,2.428406256E0
2.465137504E1,-8.318408324E-1,3.573846273E0,1.686270336E0
2.466135704E1,1.600690999E-1,2.907268367E0,8.508394593E-1
2.467133804E1,4.417345577E-1,2.370334926E0,-4.266163623E-1
2.468132004E1,3.877010956E-2,1.682317618E0,-2.168701880E0
2.469130204E1,-2.964302620E-1,7.918778908E-1,-3.680815237E0
2.470128404E1,-5.249606824E-1,-1.100937152E-1,-4.547973398E0
2.471126504E1,-8.684733461E-1,-1.074085568E0,-5.174651366E0
2.472124704E1,-8.939287609E-1,-2.485246747E0,-6.273549010E0
2.473122904E1,1.741994447E-1,-4.015108742E0,-7.206046590E0
2.474121104E1,1.727552263E0,-5.238426363E0,-6.565533816E0
2.475119304E1,4.099050200E0,-5.706078485E0,-3.389565717E0
2.476117404E1,3.662270207E0,-5.127123443E0,-7.531554068E0
2.477115604E1,3.997389924E0,-4.667397807E0,-5.177569127E0
2.478113804E1,5.008440753E0,-2.632309483E0,-3.902455408E0
2.479112004E1,4.632484667E0,-9.734655118E-1,-3.581327201E0
2.480110104E1,3.929956032E0,9.680925053E-1,-1.483024921E0
2.481108304E1,3.477023984E0,3.209052522E0,4.284456638E-1
2.482106504E1,2.635614037E0,4.946129315E0,1.291336527E0
2.483104704E1,1.111710939E0,5.404523540E0,2.222890951E0
2.484102804E1,-3.597301356E-1,4.536043616E0,3.841867729E0
2.485101004E1,-2.134127586E0,2.569281176E0,5.023656378E0
2.486099204E1,-5.338231902E0,-1.147516072E0,4.152061057E0
2.487097404E1,-9.068589427E0,-7.605399724E0,1.209520824E0
2.488095504E1,-9.561147180E0,-1.529866439E1,-6.316277538E0
2.489093704E1,-4.981630100E0,-2.155215394E1,-1.310816994E1
2.490091904E1,4.574463916E-1,-1.704858868E1,-8.103644478E-1
2.491090104E1,6.138060544E-1,-4.044578708E0,1.422441627E1
2.492088204E1,-3.502747055E0,3.805198377E0,1.259984224E1
2.493086404E1,-6.241067727E0,7.731247593E0,8.092869229E0
2.494084604E1,-9.276165583E0,9.724445295E0,3.567870127E0
2.495082804E1,-1.082563797E1,1.041233221E1,5.337312135E-1
2.496081004E1,-9.038350552E0,1.005129588E1,4.473503551E0
2.497079104E1,-7.066224461E0,7.649141575E0,7.555734644E0
2.498077304E1,-5.003364201E0,4.099122705E0,7.263745744E0
2.499075504E1,-3.068579013E0,8.106603169E-1,5.256494844E0
2.500073704E1,-1.119971885E0,-1.964236443E0,3.280567186E0
2.501071804E1,-1.049356012E0,-5.094497150E0,6.863122594E-1
2.502070004E1,2.561856674E0,-6.619760894E0,1.776008724E0
2.503068204E1,7.030899677E0,-7.014597055E0,3.321825432E0
2.504066404E1,1.030384999E1,-7.174504954E0,3.217930934E0
2.505064504E1,9.408925445E0,-5.767474834E0,1.687699395E0
2.506062704E1,6.392930442E0,-2.168791927E0,6.521842544E-1
2.507060904E1,3.819846237E0,5.204945791E-1,2.519038975E-1
2.508059104E1,1.762702508E0,1.910788214E0,9.865422249E-2
2.509057204E1,2.896895552E-1,2.598885629E0,-5.191633143E-2
2.510055404E1,-1.298364880E0,3.075090473E0,-3.396986346E-1
2.511053604E1,-2.150198658E0,3.337683665E0,-1.089975961E0
2.512051804E1,-2.233768526E0,3.226882437E0,-1.532722453E0
2.513049904E1,-1.942452349E0,2.923784412E0,-1.110866309E0
2.514048104E1,-1.556266267E0,2.419137542E0,-8.313278854E-1
2.515046304E1,-1.272149766E0,1.786081138E0,-8.555558234E-1
2.516044504E1,-1.017351643E0,1.140445619E0,-6.670171056E-1
2.517042704E1,-7.775244382E-1,6.013650799E-1,-6.347667877E-1
2.518040804E1,-5.890914819E-1,-1.268787324E-2,-6.604500977E-1
2.519039004E1,-3.711167841E-1,-3.390262413E-1,-6.541818094E-1
2.520037204E1,1.724650875E-1,-1.365359938E-1,-3.514908240E-1
2.521035404E1,6.305757228E-1,3.509557307E-1,3.506443664E-2
2.522033504E1,9.682677756E-1,8.621549910E-1,1.535349461E-1
2.523031704E1,1.307825090E0,1.153709443E0,6.457072936E-2
2.524029904E1,1.436031141E0,1.135274341E0,3.470220163E-2
2.525028104E1,1.656878429E0,8.399431729E-1,-8.361576855E-2
2.526026204E1,1.825074465E0,3.724109191E-1,-2.643169516E-1
2.527024404E1,1.987777187E0,-1.980013400E-1,-5.308763105E-1
2.528022604E1,2.293540227E0,-6.852217537E-1,-1.197195624E0
2.529020804E1,2.607676333E0,-9.351720965E-1,-1.840742079E0
2.530018904E1,2.775128894E0,-8.317471308E-1,-2.209558276E0
2.531017104E1,3.027049164E0,-6.934452778E-1,-2.514899731E0
2.532015304E1,3.225410108E0,-6.837774915E-1,-2.699295185E0
2.533013504E1,3.179158632E0,-1.019612322E0,-2.846697352E0
2.534011604E1,2.984625276E0,-1.400235656E0,-2.920632178E0
2.535009804E1,2.643896033E0,-1.605229681E0,-3.048839983E0
2.536008038E1,2.412775771E0,-1.723300753E0,-3.046261361E0
2.537006237E1,2.598894984E0,-1.812391269E0,-2.535456203E0
2.538004338E1,2.852440780E0,-1.957401633E0,-2.132778926E0
2.539002537E1,2.954480833E0,-2.210734005E0,-2.275795389E0
2.540000738E1,3.057986490E0,-2.532222692E0,-2.601004367E0
2.540998938E1,3.175784496E0,-3.017498322E0,-2.950090451E0
2.541997038E1,3.419825935E0,-3.628310164E0,-3.225190837E0
2.542995238E1,3.768253915E0,-4.532631766E0,-3.242283418E0
2.543993437E1,3.918770601E0,-5.173699440E0,-2.760760531E0
2.544991638E1,4.001230375E0,-5.355587608E0,-1.980799997E0
2.545989837E1,4.151215550E0,-5.495790975E0,-1.470633940E0
2.546987938E1,4.134868489E0,-5.768036751E0,-1.412493759E0
2.547986137E1,3.878478023E0,-5.778235465E0,-1.707104111E0
2.548984338E1,3.463060248E0,-5.253251978E0,-2.136721703E0
2.549982438E1,2.550681183E0,-4.229196941E0,-3.078511679E0
2.550980638E1,1.305837183E0,-3.281585478E0,-5.010029442E0
2.551978838E1,-3.767306958E-1,-2.662626126E0,-6.559750920E0
2.552977037E1,-2.348383601E0,-2.176943530E0,-5.485485842E0
2.553975238E1,-3.971548154E0,-1.980879958E0,-1.417831682E0
2.554973337E1,-5.871237184E0,-2.149056405E0,3.928796822E0
2.555971538E1,-6.931188862E0,-2.651880113E0,7.837761058E0
2.556969737E1,-6.514796941E0,-3.156017107E0,9.315454195E0
2.557967938E1,-5.429355496E0,-3.224041275E0,7.935040015E0
2.558966038E1,-4.732976377E0,-2.522185362E0,4.804029111E0
2.559964238E1,-3.912752939E0,-1.613229842E0,1.941508316E0
2.560962438E1,-2.633887061E0,-9.849172837E-1,-6.874688387E-2
2.561960637E1,-1.600375615E0,-7.931578463E-1,-1.313962913E0
2.562958738E1,-5.261923984E-1,-1.421334749E0,-1.557695911E0
2.563956937E1,1.666503239E-1,-1.474684744E0,-4.168366018E-1
2.564955138E1,6.510539145E-1,-1.138176314E0,1.384243813E0
2.565953337E1,1.165941452E0,-1.016143754E0,3.031556490E0
2.566951438E1,9.459007140E-1,-8.152790326E-1,4.103158454E0
2.567949638E1,1.000308471E0,-4.230846441E-1,4.552484232E0
2.568947838E1,8.203612863E-1,4.410461211E-1,5.089782540E0
2.569946038E1,6.350879460E-1,1.372971843E0,4.671835552E0
2.570944137E1,2.748807872E-1,2.008795150E0,4.092987222E0
2.571942338E1,-2.828373129E-2,2.858121935E0,3.937012160E0
2.572940537E1,-9.419669813E-2,3.587048117E0,3.879572622E0
2.573938738E1,-2.688327015E-1,4.184430073E0,3.979933646E0
2.574936837E1,-6.525337717E-1,4.604915630E0,4.242819492E0
2.575935038E1,-9.204669338E-1,4.836560095E0,4.513471025E0
2.576933238E1,-1.236972332E0,4.847086253E0,4.769585502E0
2.577931438E1,-1.606305861E0,4.821074329E0,5.012219224E0
2.578929538E1,-1.817996702E0,4.525296434E0,5.110425550E0
2.579927737E1,-2.181111133E0,4.542203073E0,4.704953304E0
2.580925938E1,-2.468095986E0,4.514443417E0,4.246528088E0
2.581924137E1,-2.445918666E0,4.368581114E0,3.861789192E0
2.582922238E1,-1.943272859E0,4.177293547E0,3.439690389E0
2.583920437E1,-1.066040677E0,3.909268876E0,2.919736385E0
2.584918638E1,8.029835075E-3,3.817209143E0,2.240115679E0
2.585916838E1,7.886870652E-1,3.659996225E0,1.334626388E0
2.586914938E1,1.097531076E0,3.337754416E0,-2.167562842E-2
2.587913138E1,1.058674793E0,2.789728222E0,-1.644165413E0
2.588911337E1,6.200258108E-1,2.127003631E0,-3.322301687E0
2.589909538E1,6.432236888E-2,1.316288935E0,-4.705665787E0
2.590907737E1,-4.516701831E-1,3.334088212E-1,-5.651070803E0
2.591905838E1,-8.471387565E-1,-9.255697989E-1,-6.749170886E0
2.592904037E1,-4.566692235E-1,-2.671144935E0,-7.857790110E0
2.593902238E1,1.099371706E0,-4.406048902E0,-7.963634069E0
2.594900438E1,2.864300395E0,-5.820259988E0,-7.948575150E0
2.595898538E1,4.558983997E0,-6.863038394E0,-7.401200920E0
2.596896738E1,5.966708182E0,-6.720141215E0,-6.073087746E0
2.597894937E1,6.820976449E0,-5.168589558E0,-4.549570857E0
2.598893138E1,6.571528966E0,-2.979059311E0,-2.626150610E0
2.599891237E1,5.357243539E0,-2.145542228E-1,-7.116733879E-1
2.600889438E1,3.963724872E0,2.676834276E0,5.522899836E-1
2.601887637E1,2.030456599E0,4.372550204E0,1.683853097E0
2.602885838E1,-8.822133527E-1,4.274223425E0,4.377029171E0
2.603883938E1,-5.282992086E0,2.354924589E0,6.400458148E0
2.604882138E1,-1.021988631E1,-1.527865756E0,4.350049826E0
2.605880338E1,-1.390200664E1,-7.713022406E0,-3.283691353E0
2.606878537E1,-1.527762260E1,-1.697514532E1,-1.512514242E1
2.607876638E1,-1.049727471E1,-2.160660789E1,-9.886197406E0
2.608874837E1,-4.585424887E-1,-1.177981235E1,1.266298866E1
2.609873038E1,3.889829515E-1,1.063089879E0,2.054029561E1
2.610871237E1,-2.931701542E0,6.422087583E0,1.265287649E1
2.611869338E1,-4.896600767E0,8.325242257E0,8.196086619E0
2.612867538E1,-7.122979290E0,9.226691122E0,3.492225867E0
2.613865738E1,-7.831624990E0,8.832406354E0,2.718197187E0
2.614863938E1,-6.668429024E0,6.860849197E0,6.490394171E0
2.615862037E1,-5.210912290E0,4.277034767E0,7.190629821E0
2.616860238E1,-3.876000558E0,1.704506047E0,5.061244619E0
2.617858437E1,-2.206554708E0,-1.017945866E0,2.625173248E0
2.618856638E1,1.019727513E0,-3.712946856E0,1.436280963E0
2.619854738E1,4.176576971E0,-5.557881389E0,2.323427538E0
2.620852938E1,6.902408282E0,-6.781751572E0,3.535555197E0
2.621851138E1,8.761322923E0,-7.276848185E0,3.245695853E0
2.622849338E1,8.329595509E0,-5.677342343E0,1.822920935E0
2.623847438E1,5.874011103E0,-1.946793614E0,2.003046314E-1
2.624845637E1,3.310800799E0,1.109272943E0,-3.031570816E-1
2.625843838E1,1.217659929E0,2.522957779E0,-4.379997218E-1
2.626842037E1,-1.009420333E0,3.049238763E0,-8.383761191E-1
2.627840138E1,-2.433450356E0,3.406750976E0,-1.510767912E0
2.628838338E1,-2.395474737E0,3.305264363E0,-1.466023264E0
2.629836538E1,-1.640938042E0,3.072408355E0,-1.029538556E0
2.630834738E1,-1.028634795E0,2.590519432E0,-1.598920755E-1
2.631832837E1,-9.723570990E-1,2.280402995E0,2.302791399E-1
2.632831038E1,-1.049725629E0,2.023773378E0,2.308773100E-2
2.633829237E1,-8.347088917E-1,1.473135817E0,-5.381596754E-1
2.634827438E1,-5.381119475E-1,9.078550744E-1,-1.376870182E0
2.635825500E1,-1.141288787E-2,2.998019493E-1,-1.744274715E0
2.636823700E1,3.780704391E-1,-1.985802144E-1,-1.457678118E0
2.637821900E1,5.693106437E-1,-4.864380562E-1,-1.110601430E0
2.638820100E1,7.625443102E-1,-5.498253822E-1,-1.389859333E0
2.639818200E1,1.059306584E0,-4.072574008E-1,-1.944561147E0
2.640816400E1,1.446808436E0,-2.507724613E-1,-1.752875969E0
2.641814600E1,2.424053588E0,-2.826941657E-1,-1.421095598E0
2.642812800E1,3.779504835E0,-3.464738399E-1,-9.090135540E-1
2.643810900E1,4.812832679E0,-4.140033334E-1,-3.648427217E-1
2.644809100E1,5.216422121E0,-4.975401646E-1,-9.154225409E-2
2.645807300E1,5.233401266E0,-6.430557275E-1,-1.961297925E-1
2.646805500E1,5.175013309E0,-8.198252428E-1,-9.088754135E-1
2.647803700E1,5.098678493E0,-9.572476745E-1,-2.437470902E0
