"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.631933424E2,-1.858235779E0,-1.032582733E1,2.742297363E-1
1.632033244E2,-1.197210388E0,-1.041713745E1,3.716770935E-1
1.632133064E2,-5.634283447E-1,-1.089629105E1,4.141886902E-1
1.632232884E2,-2.719844055E-1,-1.146226410E1,2.465373230E-1
1.632332704E2,2.993774414E-4,-1.174352921E1,-1.739382935E-1
1.632432524E2,4.117936707E-1,-1.191836563E1,-6.718029785E-1
1.632532344E2,7.191046143E-1,-1.210862000E1,-8.327183533E-1
1.632632164E2,8.454418945E-1,-1.216894455E1,-9.142987061E-1
1.632731984E2,9.560618591E-1,-1.210787155E1,-1.257984009E0
1.632831804E2,1.236578522E0,-1.199545532E1,-1.543290710E0
1.632931624E2,2.002535706E0,-1.198183365E1,-1.895358582E0
1.633031444E2,2.975213013E0,-1.241398499E1,-2.048190765E0
1.633131264E2,3.875590668E0,-1.311407913E1,-1.838925934E0
1.633231084E2,4.455335083E0,-1.378004425E1,-8.536747742E-1
1.633330904E2,4.101470947E0,-1.416190018E1,-4.375401306E-1
1.633430714E2,2.713257751E0,-1.415112259E1,-1.609303436E0
1.633530534E2,-2.826123047E-1,-1.404978333E1,-3.404071198E0
1.633630354E2,-3.078049164E0,-1.394380371E1,-3.900289307E0
1.633730174E2,-5.256768494E0,-1.344309494E1,-1.760788422E0
1.633829994E2,-7.117698669E0,-1.303040314E1,2.260299683E0
1.633929814E2,-8.588989105E0,-1.321392151E1,5.050198059E0
1.634029634E2,-8.611741791E0,-1.353305786E1,5.891149292E0
1.634129454E2,-7.729626160E0,-1.289373734E1,5.565875702E0
1.634229274E2,-6.962172089E0,-1.165700912E1,3.795207825E0
1.634329094E2,-5.833818512E0,-1.015009277E1,1.641336823E0
1.634428914E2,-4.397255859E0,-9.487720184E0,-5.051994324E-1
1.634528734E2,-3.106040955E0,-9.683513031E0,-2.423759766E0
1.634628554E2,-2.135010223E0,-9.774224396E0,-3.209625549E0
1.634728374E2,-1.365759888E0,-1.006836273E1,-3.188070374E0
1.634828190E2,-9.234297180E-1,-1.046473846E1,-2.603685608E0
1.634928010E2,-4.448748779E-1,-1.030352371E1,-8.717871094E-1
1.635027830E2,-3.656895447E-1,-1.004575974E1,4.758604431E-1
1.635127640E2,-7.020401001E-2,-9.471254425E0,1.014739838E0
1.635227460E2,-3.607498169E-2,-8.824599152E0,9.663903809E-1
1.635327280E2,9.430389404E-3,-8.976533203E0,-5.254074097E-2
1.635427100E2,4.989125061E-1,-8.435258789E0,-4.909790039E-2
1.635526920E2,6.230044556E-1,-7.591912537E0,-8.232879639E-2
1.635626740E2,1.206491089E-1,-6.899602203E0,-1.960922241E-1
1.635726560E2,-7.009922791E-1,-5.954766998E0,-1.163081360E-1
1.635826380E2,-1.303639069E0,-5.274581451E0,1.273851013E-1
1.635926200E2,-1.896107025E0,-5.014871521E0,3.417393494E-1
1.636026020E2,-2.367327118E0,-4.931644592E0,2.287243652E-1
1.636125840E2,-2.666255493E0,-5.040767670E0,2.918930054E-2
1.636225660E2,-3.077151031E0,-5.100343781E0,1.511856079E-2
1.636325480E2,-3.436254272E0,-5.149441681E0,-1.317260742E-1
1.636425300E2,-3.519630890E0,-5.217100983E0,-4.055067444E-1
1.636525120E2,-3.101101227E0,-5.415887604E0,-6.581813049E-1
1.636624940E2,-2.222578125E0,-5.592071228E0,-9.370513916E-1
1.636724760E2,-1.292861481E0,-5.644611969E0,-1.313368835E0
1.636824580E2,-5.903723145E-1,-5.901926880E0,-1.880389709E0
1.636924390E2,-8.921447754E-2,-5.988446960E0,-2.422861633E0
1.637024210E2,2.585124207E-1,-6.001619568E0,-2.872526550E0
1.637124030E2,4.796026611E-1,-6.109245758E0,-3.519331512E0
1.637223850E2,4.849914551E-1,-6.507866821E0,-4.533322906E0
1.637323670E2,2.763253784E-1,-7.102131042E0,-5.702990570E0
1.637423490E2,2.754272461E-2,-7.863896942E0,-6.593039703E0
1.637523310E2,-2.444416809E-1,-8.768316193E0,-7.088659058E0
1.637623130E2,-3.806584167E-1,-9.821675720E0,-7.522007904E0
1.637722950E2,8.232879639E-3,-1.124102417E1,-7.998167725E0
1.637822770E2,9.915380859E-1,-1.294837372E1,-8.478518829E0
1.637922590E2,2.307900696E0,-1.443433365E1,-8.713530121E0
1.638022410E2,3.310815125E0,-1.537138504E1,-8.561895447E0
1.638122230E2,3.792214050E0,-1.540177185E1,-7.901618500E0
1.638222050E2,3.595373383E0,-1.462114517E1,-7.222929840E0
1.638321870E2,2.790497131E0,-1.317215836E1,-6.791826324E0
1.638421690E2,1.907633057E0,-1.113175140E1,-6.294410706E0
1.638521500E2,1.147513733E0,-8.941805420E0,-5.510341187E0
1.638621320E2,1.237925720E-1,-6.943311310E0,-4.425696716E0
1.638721140E2,-1.160985718E0,-5.325475616E0,-3.580105133E0
1.638820960E2,-2.507585449E0,-4.941673737E0,-2.420466614E0
1.638920780E2,-3.586990814E0,-5.512736206E0,-5.800437927E-1
1.639020600E2,-4.596042480E0,-6.417754211E0,1.660646667E0
1.639120420E2,-5.007536774E0,-7.295828247E0,2.877765656E0
1.639220240E2,-6.267466736E0,-9.466015320E0,1.367256775E0
1.639320060E2,-7.276967468E0,-1.268432281E1,-2.851869507E0
1.639419880E2,-6.773414612E0,-1.687186478E1,-9.685908051E0
1.639519700E2,-4.833598480E0,-2.115311188E1,-1.210697342E1
1.639619520E2,-2.042951660E0,-2.096166000E1,-1.016685791E0
1.639719340E2,-5.426216125E-1,-1.575219315E1,6.379134521E0
1.639819160E2,-7.032376099E-1,-9.866282959E0,7.761360168E0
1.639918980E2,-2.205363922E0,-6.683900757E0,8.013136597E0
1.640018800E2,-3.470832367E0,-4.895569611E0,5.979765015E0
1.640118620E2,-4.688550110E0,-4.085154877E0,3.252286835E0
1.640218430E2,-4.867577820E0,-4.120780792E0,9.267228699E-1
1.640318250E2,-4.391717377E0,-4.679119720E0,1.091679840E0
1.640418070E2,-4.095483398E0,-6.207591248E0,2.045196991E0
1.640517890E2,-3.049009552E0,-8.350834351E0,2.157463531E0
1.640617710E2,-1.243913269E0,-1.049856812E1,1.961820374E0
1.640717530E2,6.355783081E-1,-1.230441284E1,1.795965271E0
1.640817350E2,2.523602142E0,-1.406954224E1,1.437610474E0
1.640917170E2,4.147575073E0,-1.509700562E1,5.487588501E-1
1.641016990E2,4.933740234E0,-1.466350708E1,4.954696655E-2
1.641116810E2,4.147874451E0,-1.306019119E1,-1.317260742E-2
1.641216630E2,2.620001678E0,-1.082144669E1,3.278182983E-1
1.641316450E2,9.731263733E-1,-9.056766357E0,2.251318359E-1
1.641416270E2,-6.123765564E-1,-7.874225464E0,-2.633024597E-1
1.641516090E2,-1.676363983E0,-7.052733765E0,-9.433383179E-1
1.641615910E2,-2.337838440E0,-6.719077606E0,-1.169368286E0
1.641715720E2,-3.059338074E0,-6.831942902E0,-9.789642334E-1
1.641815540E2,-2.700534210E0,-6.904841309E0,-1.323248291E-1
1.641915360E2,-2.262694702E0,-7.299420776E0,2.523751831E-1
1.642015180E2,-1.798060913E0,-7.934250641E0,1.172062683E-1
1.642115000E2,-1.206191711E0,-8.637039185E0,1.935475159E-1
1.642214820E2,-9.346563721E-1,-9.220226440E0,3.595523071E-1
1.642314640E2,-8.521778870E-1,-9.692344666E0,4.397854614E-1
1.642414460E2,-9.101074219E-1,-9.937684479E0,4.942721558E-1
1.642514280E2,-9.807604980E-1,-9.939181366E0,6.221063232E-1
1.642614100E2,-8.975335693E-1,-9.760453033E0,4.805007935E-1
1.642713920E2,-7.276368713E-1,-9.321116638E0,5.710624695E-1
1.642813740E2,-6.932084656E-1,-8.989256744E0,9.538165283E-1
1.642913560E2,-6.608757019E-1,-8.981622620E0,8.702902222E-1
1.643013380E2,-3.492237854E-1,-9.174421692E0,4.278103638E-1
1.643113200E2,1.014889526E-1,-9.688303070E0,4.760101318E-2
1.643213020E2,5.592370605E-1,-1.034199371E1,-6.451583862E-2
1.643312830E2,1.144220581E0,-1.062595322E1,1.047821045E-3
1.643412650E2,1.819915466E0,-1.038540344E1,-4.819976807E-2
1.643512470E2,2.212099915E0,-1.010937744E1,-2.353106689E-1
1.643612290E2,2.241289215E0,-1.011656250E1,-3.442840576E-1
1.643712110E2,1.806593170E0,-1.031235535E1,-4.104464722E-1
1.643811930E2,1.015787659E0,-1.066577042E1,-5.077441406E-1
1.643911750E2,9.041198730E-2,-1.093401260E1,-6.512956238E-1
1.644011570E2,-5.291496277E-1,-1.099179245E1,-7.714956665E-1
1.644111390E2,-6.632707214E-1,-1.087278992E1,-9.663903809E-1
1.644211210E2,-6.797364807E-1,-1.067445236E1,-1.170715485E0
1.644311030E2,-4.920268250E-1,-1.076411591E1,-1.018032990E0
1.644410850E2,-1.285826111E-1,-1.093371323E1,-4.135899353E-1
1.644510670E2,2.835104370E-1,-1.106214615E1,1.392105103E-1
1.644610490E2,5.710624695E-1,-1.129461273E1,4.014651489E-1
1.644710310E2,6.590794373E-1,-1.166703827E1,2.969824219E-1
1.644810117E2,6.917115784E-1,-1.199979630E1,-6.227050781E-2
1.644909938E2,8.193960571E-1,-1.231833389E1,-5.080435181E-1
1.645009758E2,1.138233032E0,-1.293954208E1,-9.032217407E-1
1.645109578E2,1.246457977E0,-1.350416794E1,-1.059646454E0
1.645209398E2,1.129401398E0,-1.351629272E1,-1.127754822E0
1.645309218E2,1.269360352E0,-1.333292404E1,-1.073417816E0
1.645409038E2,1.611249390E0,-1.372016876E1,-7.634124756E-1
1.645508857E2,1.885329437E0,-1.454944427E1,-8.638536072E-1
1.645608678E2,1.849703522E0,-1.445079941E1,-1.354383545E0
1.645708497E2,1.541045380E0,-1.333995941E1,-1.800455933E0
1.645808318E2,1.054706726E0,-1.211266159E1,-2.475552063E0
1.645908137E2,2.035766602E-2,-1.126647125E1,-2.981050873E0
1.646007958E2,-1.689386902E0,-1.124192230E1,-3.087479553E0
1.646107778E2,-3.739074554E0,-1.178169983E1,-2.021995239E0
1.646207598E2,-6.029910736E0,-1.241817627E1,9.051676941E-1
1.646307418E2,-8.339907074E0,-1.271994873E1,4.764741669E0
1.646407227E2,-9.359137573E0,-1.327963486E1,7.176226959E0
1.646507048E2,-8.659043427E0,-1.291753784E1,6.928941193E0
1.646606867E2,-7.477849731E0,-1.191567123E1,4.533472595E0
1.646706688E2,-5.709127808E0,-1.043495041E1,1.843566284E0
1.646806507E2,-3.176095276E0,-9.807754669E0,-4.857398987E-1
1.646906328E2,-1.370400238E0,-1.036863831E1,-2.519710236E0
1.647006148E2,-9.210346985E-1,-1.070394104E1,-3.256178741E0
1.647105968E2,-1.053658905E0,-1.101589233E1,-3.469036102E0
1.647205788E2,-9.102571106E-1,-1.109672424E1,-3.194506989E0
1.647305608E2,-6.849755859E-1,-1.058433975E1,-1.801803131E0
1.647405428E2,-4.366419983E-1,-1.013976425E1,1.475930786E-1
1.647505247E2,-2.255809021E-1,-9.269024963E0,1.416204987E0
1.647605068E2,-4.302053833E-1,-9.726623383E0,1.102756805E0
1.647704887E2,-1.978884888E-1,-9.332193604E0,1.881587219E-1
1.647804708E2,-2.724334717E-1,-7.986192627E0,2.683918762E-1
1.647904517E2,-7.611671448E-1,-6.874304810E0,1.890568542E-1
1.648004338E2,-1.335672455E0,-6.086193695E0,1.040336609E-1
1.648104158E2,-1.670526123E0,-5.883066101E0,8.202941895E-2
1.648203978E2,-2.158511353E0,-5.517077179E0,8.053253174E-2
1.648303798E2,-2.447111206E0,-5.181325378E0,9.250762939E-2
1.648403617E2,-2.608325958E0,-5.030588837E0,1.652563477E-1
1.648503438E2,-2.847229156E0,-4.959037628E0,1.338217163E-1
1.648603257E2,-2.927911377E0,-4.877157898E0,8.607101440E-2
1.648703078E2,-3.241808624E0,-4.740492096E0,6.436614990E-3
1.648802897E2,-3.151246948E0,-4.827461243E0,-4.345463562E-1
1.648902718E2,-2.869981842E0,-4.698279877E0,-6.641688538E-1
1.649002538E2,-2.378104706E0,-4.866679688E0,-1.101858673E0
1.649102358E2,-1.284029846E0,-5.173541565E0,-1.623074799E0
1.649202178E2,-5.122348022E-1,-5.464386749E0,-2.009271698E0
1.649301998E2,6.331832886E-2,-5.817502441E0,-2.533032532E0
1.649401808E2,4.802014160E-1,-6.124963074E0,-3.077600098E0
1.649501627E2,5.855822754E-1,-6.422843628E0,-3.827091522E0
1.649601448E2,5.065466309E-1,-6.865323486E0,-4.871170349E0
1.649701267E2,2.553689575E-1,-7.391479340E0,-6.010301514E0
1.649801088E2,-1.326242065E-1,-8.066575470E0,-6.849306793E0
1.649900908E2,-5.526507568E-1,-8.848699036E0,-7.406747589E0
1.650000728E2,-5.725593567E-1,-9.848769379E0,-7.994575195E0
1.650100548E2,1.062789917E-1,-1.133817215E1,-8.937913513E0
1.650200368E2,1.609902191E0,-1.297531769E1,-9.527238007E0
1.650300188E2,3.239413605E0,-1.434481979E1,-9.542506256E0
1.650400007E2,4.291276245E0,-1.524250305E1,-9.099427643E0
1.650499828E2,4.881049805E0,-1.538859924E1,-8.074359283E0
1.650599647E2,4.801265717E0,-1.451905746E1,-6.909481659E0
1.650699468E2,3.500171356E0,-1.233479965E1,-5.962999878E0
1.650799287E2,1.773811340E0,-9.671687622E0,-5.508694611E0
1.650899098E2,4.342469788E-1,-7.358398132E0,-5.081033936E0
1.650998918E2,-1.044378204E0,-5.337001648E0,-3.942052460E0
1.651098738E2,-2.805915070E0,-4.354594574E0,-2.055974579E0
1.651198558E2,-4.751868439E0,-4.887486420E0,-1.727407837E-1
1.651298377E2,-6.605763245E0,-6.330186310E0,1.837578735E0
1.651398198E2,-8.074209595E0,-8.045619049E0,2.660717010E0
1.651498017E2,-9.408983917E0,-1.109702362E1,3.421884155E-1
1.651597838E2,-1.029828461E1,-1.592373642E1,-4.997357941E0
1.651697657E2,-9.800270233E0,-2.192071564E1,-1.237910751E1
1.651797478E2,-6.125112762E0,-2.511582138E1,-1.076172089E1
1.651897298E2,-1.923500061E-1,-2.040571609E1,3.459456024E0
1.651997118E2,9.939331055E-1,-1.194980026E1,1.050500473E1
1.652096938E2,-1.115630035E0,-6.919810181E0,9.483079834E0
1.652196758E2,-2.908152466E0,-4.671186218E0,7.570656738E0
1.652296578E2,-4.317920837E0,-3.263962555E0,5.036726074E0
1.652396387E2,-5.228477325E0,-2.801125031E0,2.063009949E0
1.652496208E2,-5.100343781E0,-3.292253723E0,4.037104797E-1
1.652596027E2,-5.069507904E0,-4.680766296E0,1.419498138E0
1.652695848E2,-4.333039398E0,-6.548731842E0,2.544857941E0
1.652795667E2,-2.745291138E0,-8.680748291E0,2.530038757E0
1.652895488E2,-2.207908630E-1,-1.059107574E1,1.912423096E0
1.652995308E2,2.093845825E0,-1.263013550E1,9.264234924E-1
1.653095128E2,4.083657990E0,-1.433359314E1,2.787203979E-1
1.653194948E2,5.892646179E0,-1.530612076E1,3.106040955E-1
1.653294767E2,6.238876190E0,-1.490211090E1,3.324586487E-1
1.653394588E2,5.099146271E0,-1.276829819E1,7.737409973E-1
1.653494407E2,3.153342590E0,-1.043569885E1,1.233285370E0
1.653594228E2,1.322499847E0,-8.979976044E0,5.785469055E-1
1.653694047E2,-3.736230469E-1,-8.155789948E0,-4.950205994E-1
1.653793868E2,-1.795366516E0,-7.580835571E0,-1.214125214E0
1.653893678E2,-2.742297363E0,-7.307953033E0,-1.435664520E0
1.653993498E2,-3.096460876E0,-7.416926422E0,-1.116079102E0
1.654093318E2,-2.722837830E0,-7.717651062E0,-5.954617310E-1
1.654193137E2,-2.230511627E0,-8.027656403E0,-1.907034302E-1
1.654292958E2,-1.825304260E0,-8.346194000E0,-2.800675964E-1
1.654392777E2,-1.788031769E0,-8.601113892E0,-2.832110596E-1
1.654492598E2,-1.942510529E0,-8.921896820E0,-5.513035583E-1
1.654592417E2,-1.871109009E0,-9.192384338E0,-5.035528564E-1
1.654692238E2,-1.894011383E0,-9.286388855E0,-2.612068176E-1
1.654792057E2,-1.800904999E0,-9.142088928E0,4.236190796E-2
1.654891880E2,-1.423240356E0,-8.973689117E0,6.200106812E-1
1.654991700E2,-9.915380859E-1,-8.914861450E0,1.235381012E0
1.655091520E2,-6.649172974E-1,-8.878487091E0,1.632804565E0
1.655191340E2,-3.588038635E-1,-8.920549622E0,1.667382660E0
1.655291150E2,5.313949585E-2,-9.165440369E0,1.702110443E0
1.655390970E2,4.891827393E-1,-9.569001160E0,1.794318695E0
1.655490790E2,8.038284302E-1,-9.997709656E0,1.753303986E0
1.655590610E2,8.547225952E-1,-1.030397278E1,1.399888916E0
1.655690430E2,8.050259399E-1,-1.029005173E1,8.149053955E-1
1.655790250E2,6.491999817E-1,-1.008677444E1,-2.754272461E-2
1.655890070E2,3.332070923E-1,-9.934541016E0,-9.852511597E-1
1.655989890E2,9.744735718E-2,-1.013916550E1,-1.889071655E0
1.656089710E2,-2.157014465E-1,-1.063972458E1,-2.528092804E0
1.656189530E2,-5.348377991E-1,-1.116109039E1,-2.710263977E0
1.656289350E2,-6.782395935E-1,-1.139295822E1,-2.669548645E0
1.656389170E2,-2.234852600E-1,-1.129640900E1,-2.265838165E0
1.656488990E2,4.809498596E-1,-1.129566055E1,-1.315763855E0
1.656588810E2,1.117575989E0,-1.132724487E1,-2.393522644E-1
1.656688630E2,1.609752502E0,-1.133877090E1,5.240602112E-1
1.656788440E2,1.758842468E0,-1.137739059E1,7.725434875E-1
1.656888260E2,1.620679779E0,-1.159009827E1,3.026705933E-1
1.656988080E2,1.326391754E0,-1.191836563E1,-6.186634827E-1
1.657087900E2,1.052461395E0,-1.211505661E1,-1.387015686E0
1.657187720E2,9.770182800E-1,-1.232866241E1,-1.765877838E0
1.657287540E2,1.096469879E0,-1.279703842E1,-1.699565735E0
1.657387360E2,1.107546844E0,-1.314880692E1,-1.385518799E0
1.657487180E2,1.115330658E0,-1.296753387E1,-1.064586182E0
1.657587000E2,1.292113037E0,-1.317111053E1,-6.453080750E-1
1.657686820E2,1.538201294E0,-1.403256912E1,-5.572911072E-1
1.657786640E2,1.851350098E0,-1.436876999E1,-1.223555603E0
1.657886460E2,2.132016449E0,-1.398811157E1,-1.543590088E0
1.657986280E2,1.856888580E0,-1.369382355E1,-2.049537964E0
1.658086100E2,1.044527893E0,-1.314057404E1,-2.986140289E0
1.658185910E2,-9.095086670E-1,-1.283835251E1,-3.157084808E0
1.658285730E2,-3.498524780E0,-1.314775909E1,-2.430196381E0
1.658385550E2,-5.742508392E0,-1.287098465E1,8.842112732E-1
1.658485370E2,-8.275091858E0,-1.243524078E1,4.586013336E0
1.658585190E2,-9.516011353E0,-1.273386978E1,6.405629425E0
1.658685010E2,-8.867559814E0,-1.244646744E1,6.245612183E0
1.658784830E2,-7.926766205E0,-1.161644348E1,4.442162476E0
1.658884650E2,-6.311475220E0,-1.048494644E1,2.055525513E0
1.658984470E2,-4.110003204E0,-9.672585754E0,-2.550695801E-1
1.659084290E2,-2.323019257E0,-9.693242798E0,-2.031575317E0
1.659184110E2,-1.226549377E0,-1.010758118E1,-2.804567871E0
1.659283930E2,-4.086502075E-1,-1.047850983E1,-3.202440491E0
1.659383750E2,3.492237854E-1,-1.100616257E1,-3.700155487E0
1.659483570E2,6.695576477E-1,-1.101484451E1,-2.249522095E0
1.659583380E2,5.945635986E-1,-1.063762894E1,-1.736389160E-1
1.659683200E2,4.785548401E-1,-9.870025177E0,1.556912384E0
1.659783020E2,2.453398132E-1,-8.961564331E0,1.990410919E0
1.659882840E2,-4.122427368E-1,-8.586444397E0,1.255139923E0
1.659982660E2,-2.909948730E-1,-8.253985748E0,6.985972595E-1
1.660082480E2,-4.236190796E-2,-7.570656738E0,5.281018066E-1
1.660182300E2,-5.345384216E-1,-7.164251862E0,3.071612549E-1
1.660282120E2,-1.130748596E0,-6.620582428E0,1.824705505E-1
1.660381940E2,-1.730251923E0,-5.929768982E0,3.097059631E-1
1.660481760E2,-2.189796295E0,-5.663173370E0,2.859054565E-1
1.660581580E2,-2.565964050E0,-5.751489716E0,1.336720276E-1
1.660681400E2,-3.065325623E0,-5.648803253E0,1.739382935E-1
1.660781220E2,-3.590733032E0,-5.350323944E0,1.922003174E-1
1.660881040E2,-4.051774292E0,-5.284311218E0,7.424560547E-2
1.660980850E2,-4.152365112E0,-4.827910309E0,-1.748364258E-1
1.661080670E2,-4.141437836E0,-4.451742554E0,-4.129911804E-1
1.661180490E2,-3.181035004E0,-5.011877747E0,-6.640191650E-1
1.661280310E2,-2.136058044E0,-5.274880829E0,-8.315208435E-1
1.661380130E2,-1.276545410E0,-5.512736206E0,-1.266516266E0
1.661479950E2,-6.316864014E-1,-5.912255402E0,-1.867366791E0
1.661579770E2,-2.948867798E-1,-6.528224487E0,-2.442021790E0
1.661679590E2,-1.437011719E-1,-7.062313843E0,-3.047213287E0
1.661779410E2,-2.109114075E-1,-7.572153625E0,-3.912264404E0
1.661879230E2,-3.764671326E-1,-8.023764496E0,-4.832850037E0
1.661979050E2,-7.209008789E-1,-8.396489410E0,-5.718857574E0
1.662078870E2,-1.037342834E0,-8.685538330E0,-6.491999817E0
1.662178690E2,-1.150507507E0,-9.055718536E0,-7.161557465E0
1.662278510E2,-9.015751648E-1,-9.703870697E0,-7.759264526E0
1.662378320E2,-1.284329224E-1,-1.077833633E1,-8.438551941E0
1.662478140E2,1.287772064E0,-1.201940552E1,-9.041498108E0
1.662577960E2,2.401456146E0,-1.325104431E1,-9.229806519E0
1.662677780E2,3.573369141E0,-1.427431641E1,-8.754544830E0
1.662777600E2,4.700674896E0,-1.456740692E1,-7.932304688E0
1.662877420E2,5.424270172E0,-1.388871826E1,-6.985822906E0
1.662977240E2,5.146298218E0,-1.228076202E1,-5.674998779E0
1.663077060E2,3.509152679E0,-1.004052063E1,-4.532125397E0
1.663176880E2,1.977238312E0,-7.818092194E0,-3.985911255E0
1.663276700E2,4.861889648E-1,-6.285429382E0,-3.415597229E0
1.663376520E2,-1.206042023E0,-5.690716095E0,-2.228266296E0
1.663476340E2,-3.163970490E0,-5.998476105E0,-5.126838684E-1
1.663576160E2,-5.235512695E0,-7.232210541E0,3.718267822E-1
1.663675980E2,-7.342680817E0,-1.005429199E1,-9.208850098E-1
1.663775800E2,-9.053323517E0,-1.516062332E1,-3.370840302E0
1.663875610E2,-8.768914948E0,-2.122032211E1,-8.555907898E0
1.663975430E2,-6.089935913E0,-2.577475113E1,-1.265872604E1
1.664075250E2,-1.665885773E0,-2.243444733E1,-4.630919952E0
1.664175070E2,1.048270111E0,-1.275302994E1,7.635022888E0
1.664274890E2,-1.768871613E0,-6.207740936E0,1.109073669E1
1.664374710E2,-4.614903259E0,-3.817361755E0,7.310198364E0
1.664474530E2,-5.754483490E0,-1.831441498E0,4.406985626E0
1.664574350E2,-7.319628754E0,-8.861572266E-1,6.468049622E-1
1.664674170E2,-7.492818604E0,-1.513951721E0,-1.778451691E0
1.664773990E2,-6.568341064E0,-3.582200775E0,1.289867706E0
1.664873804E2,-5.328170013E0,-6.455775146E0,4.662204895E0
1.664973624E2,-3.754941559E0,-9.282347260E0,5.184468842E0
1.665073444E2,-1.346899109E0,-1.170266418E1,3.610641632E0
1.665173264E2,1.322200470E0,-1.342064163E1,1.795516205E0
1.665273074E2,3.941902771E0,-1.457758575E1,8.149053955E-1
1.665372894E2,5.821843414E0,-1.519684799E1,4.842430115E-1
1.665472714E2,6.014343109E0,-1.504835678E1,3.077600098E-1
1.665572534E2,5.157225494E0,-1.345297440E1,1.607656860E-1
1.665672354E2,3.543880463E0,-1.131003067E1,7.494914246E-1
1.665772174E2,1.431922302E0,-9.585616608E0,1.113983459E0
1.665871994E2,-1.213975525E-1,-8.517737274E0,5.547463989E-1
1.665971814E2,-1.412462769E0,-7.792794800E0,-4.040098572E-1
1.666071634E2,-2.531984711E0,-7.339088287E0,-1.087638245E0
1.666171454E2,-3.134781189E0,-6.981182556E0,-1.312770081E0
1.666271274E2,-2.758164368E0,-7.144942017E0,-1.018332367E0
1.666371094E2,-2.311942291E0,-7.651788025E0,-1.128652954E-1
1.666470914E2,-1.879491577E0,-7.797734528E0,1.874102783E-1
1.666570724E2,-1.408421173E0,-8.352630615E0,-4.819976807E-2
1.666670544E2,-1.013242950E0,-9.107959900E0,-2.757266235E-1
1.666770364E2,-9.111552429E-1,-9.637857971E0,-2.897973633E-1
1.666870184E2,-8.436456299E-1,-9.833201752E0,-2.082170105E-1
1.666970004E2,-7.580236816E-1,-9.798174591E0,-3.912863159E-1
1.667069824E2,-5.249583435E-1,-9.567953339E0,-4.878355408E-1
1.667169644E2,-3.194357300E-1,-9.216184845E0,-1.336720276E-1
1.667269464E2,-2.496807861E-1,-9.138047333E0,2.163002014E-1
1.667369284E2,-3.532653809E-1,-9.320667572E0,3.707789612E-1
1.667469104E2,-4.156855774E-1,-9.577832794E0,4.559518433E-1
1.667568924E2,-1.850152588E-1,-9.878557434E0,6.183641052E-1
1.667668744E2,3.055146790E-1,-1.004052063E1,9.301657104E-1
1.667768564E2,9.930349731E-1,-9.991422729E0,1.332528992E0
1.667868384E2,1.616039429E0,-9.782756653E0,1.572629700E0
1.667968194E2,1.870659943E0,-9.640252991E0,1.346599731E0
1.668068014E2,1.746867371E0,-9.727521515E0,7.737409973E-1
1.668167834E2,1.572629700E0,-9.941576385E0,-1.496887207E-2
1.668267654E2,1.051413574E0,-1.015129028E1,-8.490344238E-1
1.668367474E2,1.076261902E-1,-1.034274216E1,-1.725162506E0
1.668467294E2,-6.625222778E-1,-1.045875092E1,-2.313289490E0
1.668567114E2,-1.112785950E0,-1.047461792E1,-2.171085205E0
1.668666934E2,-1.229543152E0,-1.047836014E1,-1.404978333E0
1.668766754E2,-9.990225220E-1,-1.050350784E1,-1.234931946E-1
1.668866574E2,-6.828799438E-1,-1.059631485E1,1.177750854E0
1.668966394E2,-4.540058899E-1,-1.055245605E1,1.780996399E0
1.669066214E2,-2.625540161E-1,-1.061293030E1,1.757644958E0
1.669166034E2,-3.118016052E-1,-1.097038696E1,1.134341125E0
1.669265854E2,-4.185296631E-1,-1.139789795E1,5.074447632E-2
1.669365664E2,-3.372486877E-1,-1.172481812E1,-9.794132996E-1
1.669465484E2,3.293151855E-2,-1.198093552E1,-1.602866821E0
1.669565304E2,3.550616455E-1,-1.235425919E1,-1.729204102E0
1.669665124E2,2.788700867E-1,-1.247865051E1,-1.615740051E0
1.669764944E2,1.145118713E-1,-1.238000565E1,-1.740281067E0
1.669864764E2,3.829037476E-1,-1.222986786E1,-1.807491302E0
1.669964584E2,9.883946228E-1,-1.190564209E1,-1.701960754E0
1.670064404E2,1.839075623E0,-1.210996719E1,-1.641636200E0
1.670164224E2,3.066373444E0,-1.323293198E1,-1.638941803E0
1.670264044E2,3.793261871E0,-1.366328705E1,-1.352287903E0
1.670363864E2,3.852239227E0,-1.331526077E1,-1.165775757E0
1.670463684E2,3.650309143E0,-1.300540512E1,-1.685644684E0
1.670563504E2,2.423460388E0,-1.281769547E1,-2.422861633E0
1.670663324E2,8.637039185E-2,-1.251277954E1,-2.526296539E0
1.670763144E2,-2.154469757E0,-1.225606339E1,-1.579365692E0
1.670862954E2,-4.515509949E0,-1.206895248E1,8.840615845E-1
1.670962774E2,-6.861281891E0,-1.222822128E1,3.862418060E0
1.671062594E2,-8.365204468E0,-1.286829025E1,5.565426636E0
1.671162414E2,-8.437803497E0,-1.298130524E1,6.059698792E0
1.671262234E2,-7.596552887E0,-1.245889160E1,5.049449615E0
1.671362054E2,-6.940467224E0,-1.158081757E1,2.964435425E0
1.671461874E2,-5.361400909E0,-1.051278854E1,1.001866608E0
1.671561694E2,-3.656745758E0,-1.020158569E1,-7.156617737E-1
1.671661514E2,-2.924169159E0,-1.036444702E1,-2.368075562E0
