"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
2.749300467E1,-2.280956726E0,-1.103819595E1,7.024741974E0,2.749928667E1,1.722681046E0,9.887033105E-1,-2.778264284E-1
2.750305667E1,-2.594554596E0,-5.780229950E0,1.009964767E1,2.750933867E1,2.311920643E0,1.276149988E0,-2.778069973E-1
2.751310867E1,-3.180585938E0,-3.631598053E0,6.968758392E0,2.751939067E1,2.534099817E0,1.871584177E0,-1.668567955E-1
2.752316067E1,-3.330723724E0,-2.769241333E0,3.462898865E0,2.752944267E1,2.495465040E0,2.710404873E0,4.014170542E-2
2.753321267E1,-3.588188324E0,-2.639610901E0,3.010240173E-1,2.753949467E1,2.616726398E0,3.625317812E0,4.250750840E-1
2.754326467E1,-3.402125244E0,-3.835773468E0,1.657503204E0,2.754954667E1,2.913236141E0,4.165619373E0,9.245908856E-1
2.755331667E1,-3.829636230E0,-6.039490814E0,5.216951294E0,2.755959867E1,3.014297009E0,4.107380390E0,1.313181639E0
2.756336867E1,-3.262914734E0,-8.074958038E0,6.138584747E0,2.756965067E1,2.790383101E0,3.609397411E0,1.550757170E0
2.757342067E1,-1.992955627E0,-9.408085785E0,4.322411499E0,2.757970267E1,2.322834492E0,2.919367075E0,1.580918431E0
2.758347267E1,-1.642085266E-1,-1.059391983E1,1.755100250E0,2.758975467E1,1.814720154E0,2.214089870E0,1.534090161E0
2.759352467E1,1.007854156E0,-1.148666336E1,5.703140259E-2,2.759980667E1,1.554148793E0,1.419347882E0,1.474820852E0
2.760357667E1,1.597777405E0,-1.163126266E1,3.278182983E-1,2.760985867E1,1.585729837E0,3.791107833E-1,1.324337125E0
2.761362867E1,2.497406616E0,-1.184621567E1,1.310225372E0,2.761991067E1,1.657542706E0,-4.674908221E-1,1.061386466E0
2.762368067E1,3.025957489E0,-1.244721588E1,1.126856689E0,2.762996267E1,1.590859294E0,-5.378717780E-1,7.733126283E-1
2.763373267E1,3.383863220E0,-1.236099518E1,2.070195007E-1,2.764001467E1,1.577936888E0,8.909112960E-2,4.454760849E-1
2.764378467E1,3.744463348E0,-1.117860397E1,-4.041595459E-1,2.765006667E1,1.699072361E0,9.097426534E-1,2.205431163E-1
2.765383667E1,2.587369537E0,-9.915380859E0,-4.117936707E-1,2.766011867E1,1.806192398E0,1.416434884E0,1.048257500E-1
2.766388867E1,1.151405640E0,-8.759035492E0,-6.352789307E-1,2.767017167E1,1.821123600E0,1.443827271E0,4.733876139E-2
2.767394167E1,2.811154175E-1,-7.583679657E0,-9.722282410E-1,2.768022367E1,1.737745166E0,1.290802360E0,3.255509585E-2
2.768399367E1,-6.503974915E-1,-6.840774536E0,-1.378483429E0,2.769027567E1,1.576218963E0,1.164958835E0,8.261960000E-2
2.769404567E1,-1.299597473E0,-6.787934418E0,-1.574575653E0,2.770032767E1,1.384289145E0,1.121343732E0,1.047842726E-1
2.770409767E1,-1.258283386E0,-7.270830231E0,-1.269809418E0,2.771037967E1,1.222689629E0,1.097739100E0,1.589252800E-1
2.771414967E1,-8.716374207E-1,-7.744595032E0,-3.715274048E-1,2.772043167E1,1.156600595E0,1.165707588E0,2.287969887E-1
2.772420167E1,-5.930667114E-1,-8.250692596E0,4.556524658E-1,2.773048367E1,1.146939993E0,1.340437055E0,3.165705204E-1
2.773425367E1,-5.364843750E-1,-8.659342804E0,7.086264038E-1,2.774053567E1,1.125292063E0,1.521911144E0,4.539200068E-1
2.774430567E1,-8.554710388E-1,-8.780590668E0,1.737886047E-1,2.775058767E1,1.161744118E0,1.594741702E0,5.930973291E-1
2.775435767E1,-1.075663147E0,-9.034462738E0,-2.094145203E-1,2.776063967E1,1.244830132E0,1.384632945E0,7.011861205E-1
2.776440967E1,-1.267564087E0,-9.389973450E0,-1.152603149E-1,2.777069167E1,1.270494938E0,9.692789316E-1,8.243250847E-1
2.777446167E1,-1.697470093E0,-9.629475403E0,-1.207987976E-1,2.778074367E1,1.228840828E0,5.323792696E-1,9.197148085E-1
2.778451367E1,-1.827100525E0,-9.625882874E0,-2.862048340E-1,2.779079567E1,1.170710444E0,1.855813861E-1,9.764547944E-1
2.779456567E1,-1.318907318E0,-9.263336792E0,-1.240919495E-1,2.780084767E1,1.148692489E0,4.656527564E-2,9.965942502E-1
2.780461767E1,-6.728507996E-1,-8.937165070E0,1.812730408E-1,2.781089967E1,1.181485891E0,5.007292703E-2,9.867727160E-1
2.781466967E1,1.091230774E-1,-9.112899628E0,6.411167908E-1,2.782095167E1,1.256363511E0,2.148961127E-1,9.557943344E-1
2.782472167E1,1.134341125E0,-9.517657928E0,1.254391479E0,2.783100367E1,1.318964839E0,5.136561990E-1,8.780042529E-1
2.783477367E1,2.357896729E0,-1.002016296E1,1.931882629E0,2.784105567E1,1.316282153E0,7.945174575E-1,7.743138671E-1
2.784482567E1,3.043022003E0,-1.044602737E1,2.121538239E0,2.785110767E1,1.291044235E0,9.194279313E-1,6.560223699E-1
2.785487767E1,3.089126129E0,-1.073283096E1,1.422042847E0,2.786115967E1,1.315462112E0,9.339447021E-1,5.108831525E-1
2.786492967E1,2.462678833E0,-1.076920532E1,2.529739380E-1,2.787121167E1,1.246866226E0,8.800247312E-1,3.436819613E-1
2.787498167E1,1.611099701E0,-1.077294754E1,-1.670077057E0,2.788126367E1,9.703786969E-1,8.290909529E-1,2.017245591E-1
2.788503467E1,7.301815796E-1,-1.091111023E1,-3.973786469E0,2.789131667E1,5.942288041E-1,8.146063089E-1,1.484970301E-1
2.789508667E1,-7.050338745E-2,-1.118773499E1,-4.625231781E0,2.790136867E1,2.822899818E-1,8.647511601E-1,1.482294351E-1
2.790513867E1,-5.584886169E-1,-1.123024658E1,-3.062331848E0,2.791142067E1,1.466562301E-1,9.348900318E-1,1.467399299E-1
2.791519067E1,-6.108796692E-1,-1.115480347E1,-5.583389282E-1,2.792147267E1,1.345629394E-1,8.643507957E-1,1.634833813E-1
2.792524267E1,-8.273295593E-1,-1.122216339E1,1.111139374E0,2.793152467E1,1.299378276E-1,6.812659502E-1,2.274352014E-1
2.793529467E1,-1.424886932E0,-1.157258469E1,1.153650970E0,2.794157667E1,6.352321059E-2,5.195992589E-1,3.083280921E-1
2.794534667E1,-1.706451416E0,-1.213242050E1,5.748046875E-2,2.795162867E1,-5.984826013E-2,4.905875623E-1,4.112328887E-1
2.795539867E1,-1.401685181E0,-1.260843063E1,-1.248403931E0,2.796168067E1,-1.983854324E-1,5.392557979E-1,5.109344721E-1
2.796545067E1,-5.159770203E-1,-1.280871414E1,-2.059118042E0,2.797173267E1,-3.240509331E-1,5.686200857E-1,5.311191082E-1
2.797550267E1,1.007405090E0,-1.279868500E1,-2.254162445E0,2.798178467E1,-4.651709795E-1,5.676059127E-1,4.509571493E-1
2.798555467E1,2.684367828E0,-1.271964935E1,-1.892065430E0,2.799183667E1,-6.366884112E-1,5.458021164E-1,3.094586134E-1
2.799560667E1,3.949087830E0,-1.272458908E1,-1.349593506E0,2.800188867E1,-8.238155842E-1,5.121502280E-1,7.748407125E-2
2.800565867E1,4.475393372E0,-1.297456924E1,-8.418493652E-1,2.801194067E1,-9.962379336E-1,4.204887450E-1,-2.768457830E-1
2.801571067E1,4.195176086E0,-1.361912888E1,-3.739224243E-1,2.802199267E1,-1.207483292E0,2.177750170E-1,-6.117860079E-1
2.802576267E1,3.030897217E0,-1.409962967E1,-1.540296936E-1,2.803204467E1,-1.502212167E0,-1.299555302E-1,-9.316654801E-1
2.803581467E1,2.177521820E0,-1.436383026E1,-8.756790161E-2,2.804209667E1,-1.802291989E0,-6.013640761E-1,-1.268610597E0
2.804586667E1,2.342778168E0,-1.476170288E1,8.891510010E-2,2.805214867E1,-2.066026449E0,-1.104268789E0,-1.565510154E0
2.805591867E1,2.180665283E0,-1.482457214E1,-1.347198486E-2,2.806220067E1,-2.370503664E0,-1.431538463E0,-1.789274693E0
2.806597067E1,1.201551361E0,-1.454166046E1,-6.065386963E-1,2.807225267E1,-2.834757090E0,-1.492823720E0,-1.923991203E0
2.807602267E1,6.646179199E-2,-1.390248962E1,-1.552571411E0,2.808230467E1,-3.344463825E0,-1.347265363E0,-1.974477887E0
2.808607467E1,-1.307530975E0,-1.335193451E1,-2.315983887E0,2.809235667E1,-3.615978241E0,-1.249422193E0,-1.928366423E0
2.809612663E1,-3.400927734E0,-1.322065750E1,-1.665137329E0,2.810240963E1,-3.418720961E0,-1.471045017E0,-1.586343050E0
2.810617863E1,-6.916517029E0,-1.336196365E1,1.826352081E0,2.811246163E1,-2.780339003E0,-1.793346167E0,-1.172804475E0
2.811623163E1,-9.275162201E0,-1.327918579E1,6.552923126E0,2.812251363E1,-2.361571074E0,-1.591766596E0,-9.091911316E-1
2.812628363E1,-9.230405273E0,-1.371403152E1,7.783364410E0,2.813256563E1,-2.408358574E0,-7.938706875E-1,-7.276271582E-1
2.813633563E1,-8.984915771E0,-1.376133316E1,5.128036194E0,2.814261763E1,-2.718213558E0,2.349782884E-1,-4.636436105E-1
2.814638763E1,-9.567953339E0,-1.335043762E1,1.556762695E0,2.815266963E1,-2.913279533E0,1.086758614E0,-2.587325573E-1
2.815643963E1,-1.006506958E1,-1.267070114E1,-1.623074799E0,2.816272163E1,-2.688503504E0,1.597846627E0,-2.667861581E-1
2.816649163E1,-8.998687134E0,-1.162362854E1,-3.358865204E0,2.817277363E1,-2.286057949E0,1.850479960E0,-4.252162874E-1
2.817654363E1,-7.650740204E0,-1.076860657E1,-3.996838531E0,2.818282563E1,-2.073364735E0,1.720077753E0,-6.383070946E-1
2.818659563E1,-5.510640564E0,-1.025562332E1,-4.329596558E0,2.819287762E1,-2.107799053E0,1.138909459E0,-6.781287789E-1
2.819664763E1,-3.681294708E0,-1.047237259E1,-3.652554474E0,2.820292963E1,-2.154925823E0,5.896930695E-1,-6.756657362E-1
2.820669963E1,-2.022743683E0,-9.519454193E0,-1.432970123E0,2.821298163E1,-2.224282503E0,4.492987096E-1,-8.628262877E-1
2.821675163E1,1.040635986E0,-8.313861237E0,5.972579956E-2,2.822303363E1,-2.311507463E0,2.281676978E-1,-9.819406867E-1
2.822680363E1,1.666634216E0,-8.359965363E0,3.730242920E-1,2.823308563E1,-2.369147778E0,-2.538041025E-2,-1.042248487E0
2.823685563E1,2.227218475E0,-8.306077423E0,5.881269836E-1,2.824313763E1,-2.319946766E0,-3.268338144E-1,-1.087824464E0
2.824690763E1,2.589914246E0,-8.291856995E0,8.455915833E-1,2.825318963E1,-2.195149660E0,-6.837115288E-1,-1.218524694E0
2.825695963E1,3.072810059E0,-8.203840027E0,1.354233856E0,2.826324163E1,-2.066127777E0,-1.059833527E0,-1.305286050E0
2.826701163E1,2.874622192E0,-7.865393829E0,1.216520233E0,2.827329363E1,-1.884236097E0,-1.364690661E0,-1.327124238E0
2.827706363E1,1.913770294E0,-7.506140900E0,1.089434509E0,2.828334563E1,-1.690313339E0,-1.560458183E0,-1.356648088E0
2.828711563E1,1.137035522E0,-6.688241730E0,8.491841125E-1,2.829339763E1,-1.506221056E0,-1.905800104E0,-1.378278017E0
2.829716763E1,4.141886902E-1,-5.711522827E0,9.039701843E-1,2.830344963E1,-1.330988765E0,-2.232602358E0,-1.384074450E0
2.830721963E1,-4.475692749E-1,-4.765789490E0,1.247056732E0,2.831350163E1,-1.211208820E0,-2.594834089E0,-1.367680788E0
2.831727263E1,-1.227896576E0,-4.235142975E0,1.490749969E0,2.832355463E1,-1.086367130E0,-3.000153303E0,-1.311833143E0
2.832732463E1,-1.707199860E0,-4.007915497E0,1.930086365E0,2.833360663E1,-9.639655948E-1,-3.376293898E0,-1.210724354E0
2.833737663E1,-2.128723297E0,-3.707190857E0,2.201172638E0,2.834365863E1,-8.552891016E-1,-3.587586164E0,-1.065102577E0
2.834742863E1,-2.697839813E0,-3.382216644E0,1.861079865E0,2.835371063E1,-7.359365821E-1,-3.636930704E0,-9.046630859E-1
2.835748063E1,-2.985242157E0,-3.160827026E0,1.260828094E0,2.836376263E1,-6.382189989E-1,-3.636293888E0,-6.873111129E-1
2.836753263E1,-2.945574646E0,-2.939437408E0,4.508624268E-1,2.837381463E1,-3.846040666E-1,-3.341330051E0,-4.937757552E-1
2.837758463E1,-2.670895844E0,-2.930456085E0,-3.817062378E-1,2.838386663E1,3.253913671E-2,-2.869845152E0,-3.202950358E-1
2.838763663E1,-2.248474274E0,-2.863694916E0,-1.410067749E0,2.839391863E1,4.547798634E-1,-2.355878353E0,-1.664207876E-1
2.839768863E1,-1.543440399E0,-3.094963989E0,-2.758014679E0,2.840397063E1,8.703563213E-1,-1.734868050E0,-1.167227179E-1
2.840774062E1,-6.294410706E-1,-3.613186340E0,-3.954326935E0,2.841402263E1,1.226060867E0,-1.117840290E0,-1.632441580E-1
2.841779263E1,1.902543640E-1,-4.532424774E0,-5.255421295E0,2.842407463E1,1.446047187E0,-6.909486651E-1,-2.423242480E-1
2.842784463E1,5.878276062E-1,-5.743855591E0,-6.842570801E0,2.843412663E1,1.494997740E0,-5.639761090E-1,-2.948598862E-1
2.843789663E1,3.920347595E-1,-7.019802246E0,-8.342152405E0,2.844417863E1,1.464259267E0,-6.556671858E-1,-2.389503270E-1
2.844794863E1,-4.724176025E-1,-8.025111694E0,-9.281898193E0,2.845423063E1,1.329325676E0,-9.129682183E-1,-7.185187191E-2
2.845800063E1,-1.531914368E0,-8.844358063E0,-9.902956696E0,2.846428263E1,1.034316540E0,-1.083014250E0,1.355808377E-1
2.846805263E1,-2.165546722E0,-1.014934433E1,-1.075513458E1,2.847433463E1,5.322936177E-1,-1.046838403E0,2.148836404E-1
2.847810463E1,-1.556014252E0,-1.236638397E1,-1.182795364E1,2.848438663E1,-6.133041158E-2,-9.142994285E-1,8.147451282E-2
2.848815663E1,1.913021851E-1,-1.513442780E1,-1.249556534E1,2.849443862E1,-5.047139525E-1,-8.428079486E-1,-2.113775909E-1
2.849820863E1,1.718276825E0,-1.695254700E1,-1.203392532E1,2.850449063E1,-6.526611447E-1,-7.650893331E-1,-4.873468280E-1
2.850826063E1,1.741478577E0,-1.662203430E1,-1.068822372E1,2.851454263E1,-5.685681105E-1,-7.135576606E-1,-6.353160739E-1
2.851831263E1,2.323168945E-1,-1.459300369E1,-9.639205170E0,2.852459563E1,-3.974854946E-1,-8.285277486E-1,-6.889268160E-1
2.852836463E1,-1.016685791E0,-1.217283646E1,-8.710536346E0,2.853464663E1,-2.648936510E-1,-1.088499665E0,-7.096520662E-1
2.853841763E1,-1.702858887E0,-9.653874664E0,-7.565417633E0,2.854469963E1,-2.332990617E-1,-1.220965862E0,-7.257921100E-1
2.854846963E1,-2.669698334E0,-7.078180847E0,-6.500981140E0,2.855475163E1,-1.571736634E-1,-1.168595910E0,-6.878420711E-1
2.855852163E1,-4.171974335E0,-5.555696869E0,-5.075196075E0,2.856480363E1,1.795064807E-1,-8.543640375E-1,-4.771595001E-1
2.856857363E1,-5.850134583E0,-6.264323273E0,-2.496957550E0,2.857485563E1,8.578810096E-1,-1.369840950E-1,-1.760981828E-1
2.857862562E1,-7.225324860E0,-8.642278290E0,1.702709198E0,2.858490763E1,1.591968656E0,9.394952059E-1,2.701243162E-1
2.858867763E1,-9.105564880E0,-1.137903717E1,5.032235413E0,2.859495963E1,1.669980645E0,2.165778399E0,7.277733684E-1
2.859872963E1,-1.136676270E1,-1.525372971E1,2.508034515E0,2.860501163E1,5.339271426E-1,2.869624853E0,1.017037153E0
2.860878163E1,-1.290092239E1,-2.144126266E1,-7.302115173E0,2.861506363E1,-5.207794309E-1,2.134909630E0,7.597131729E-1
2.861883363E1,-1.114567245E1,-2.599344635E1,-1.022149429E1,2.862511563E1,-2.253076583E-1,1.325186968E0,1.000232548E-1
2.862888563E1,-4.185895386E0,-2.005349854E1,1.392105103E-2,2.863516763E1,1.057764530E0,1.313423514E0,-2.114344984E-1
2.863893763E1,-5.439688110E-1,-8.402776337E0,1.178454391E1,2.864521963E1,2.014971256E0,1.493745565E0,-3.706837893E-1
2.864898963E1,-9.291178894E-1,-2.758314056E0,1.117800522E1,2.865527163E1,2.469612837E0,1.902429700E0,-3.793111145E-1
2.865904163E1,-2.406844940E0,-1.174008636E0,6.856641541E0,2.866532362E1,2.413028240E0,2.492429495E0,-1.766148806E-1
2.866909363E1,-3.620970154E0,-7.608677673E-1,2.077230377E0,2.867537563E1,2.294312000E0,3.295002699E0,1.230131090E-1
2.867914563E1,-3.604205017E0,-1.175954590E0,-7.238946533E-1,2.868542763E1,2.567827463E0,4.062614918E0,5.723894835E-1
2.868919763E1,-2.642604675E0,-3.565585327E0,2.235301666E0,2.869547963E1,3.017282248E0,4.352372169E0,1.141410351E0
2.869924963E1,-2.674787750E0,-6.921307068E0,5.839806061E0,2.870553163E1,3.176171541E0,4.266404629E0,1.676057696E0
2.870930163E1,-2.882555695E0,-9.663604431E0,6.658303986E0,2.871558363E1,2.868077755E0,3.812981606E0,1.927138686E0
2.871935363E1,-1.951791229E0,-1.194381271E1,4.552033997E0,2.872563563E1,2.358288765E0,3.031018019E0,1.810184360E0
2.872940563E1,3.941304016E-1,-1.368319565E1,2.318229218E0,2.873568863E1,1.943393826E0,1.996399879E0,1.523776770E0
2.873945863E1,1.826950836E0,-1.487441849E1,1.193767548E0,2.874574063E1,1.778474450E0,8.654695153E-1,1.324952126E0
2.874951062E1,2.011517029E0,-1.431997147E1,8.963360596E-1,2.875579263E1,1.889906168E0,-1.604438126E-1,1.099292397E0
2.875956263E1,2.664159851E0,-1.325418777E1,1.187031555E0,2.876584463E1,2.009396791E0,-6.151821613E-1,7.253946066E-1
2.876961463E1,4.205504608E0,-1.255289612E1,1.172212372E0,2.877589663E1,1.948369980E0,-5.890691280E-2,2.741046846E-1
2.877966663E1,5.065615997E0,-1.161853912E1,3.046165466E-1,2.878594863E1,1.926079631E0,1.042885900E0,-9.470268153E-3
2.878971863E1,4.394711151E0,-9.832303619E0,-2.474354553E-1,2.879600063E1,1.993996143E0,1.848836541E0,-3.072362393E-2
2.879977063E1,2.129621429E0,-7.938890991E0,-3.186872864E-1,2.880605263E1,2.030444384E0,1.941759109E0,-7.622405887E-2
2.880982263E1,2.923420715E-1,-6.916966095E0,-7.517367554E-1,2.881610463E1,1.968334794E0,1.598098159E0,-2.486686595E-2
2.881987463E1,-1.659000092E0,-6.183790741E0,-1.305585022E0,2.882615663E1,1.843891501E0,1.290224195E0,1.330619305E-1
2.882992663E1,-3.194506989E0,-5.652844849E0,-1.584904175E0,2.883620863E1,1.691842914E0,1.203940392E0,2.779815495E-1
2.883997863E1,-3.508703613E0,-5.829477539E0,-1.599274292E0,2.884626063E1,1.548775673E0,1.212656856E0,4.015127718E-1
2.885003063E1,-2.782863007E0,-6.231990509E0,-1.003064117E0,2.885631263E1,1.452281952E0,1.219213724E0,4.572503567E-1
2.886008263E1,-1.581760712E0,-6.691983948E0,-5.328918457E-2,2.886636463E1,1.456650376E0,1.258374095E0,5.777620673E-1
2.887013463E1,-1.264869690E0,-7.580985260E0,1.113235016E0,2.887641663E1,1.520132184E0,1.335404754E0,7.106836438E-1
2.888018662E1,-1.509461060E0,-8.370293884E0,1.578916626E0,2.888646863E1,1.552162766E0,1.380355239E0,7.889877558E-1
2.889023863E1,-1.311123505E0,-8.882079620E0,1.721719666E0,2.889652063E1,1.537314773E0,1.395431638E0,8.943421841E-1
2.890029063E1,-1.392853546E0,-9.259145508E0,1.354533234E0,2.890657263E1,1.446089268E0,1.384812832E0,1.062368155E0
2.891034263E1,-1.728156281E0,-9.528285828E0,6.201603699E-1,2.891662463E1,1.318108678E0,1.160472870E0,1.239959240E0
2.892039463E1,-1.962868195E0,-9.661957855E0,-1.730401611E-1,2.892667663E1,1.269029856E0,7.589626908E-1,1.371878147E0
2.893044663E1,-1.807491302E0,-9.298962708E0,-6.074368286E-1,2.893672863E1,1.329289675E0,3.969765306E-1,1.431820512E0
2.894049863E1,-1.225052490E0,-8.904083862E0,-9.047186279E-1,2.894678163E1,1.402494788E0,2.068299502E-1,1.395305037E0
2.895055163E1,-3.126997375E-1,-8.557105408E0,-9.645941162E-1,2.895683363E1,1.386078835E0,2.155762911E-1,1.268513560E0
2.896060363E1,1.006057892E0,-9.005423126E0,-8.020321655E-1,2.896688563E1,1.246199250E0,3.378674388E-1,1.163957000E0
2.897065563E1,1.897753601E0,-1.032507889E1,-8.512797546E-1,2.897693763E1,1.067712307E0,6.250155568E-1,9.979623556E-1
2.898070763E1,3.024161224E0,-1.185205353E1,-5.780978394E-1,2.898698963E1,9.133691788E-1,9.414648414E-1,7.329748273E-1
2.899075963E1,4.745282135E0,-1.228330673E1,-3.423381042E-1,2.899704162E1,8.100041747E-1,1.169867873E0,4.493471086E-1
2.900081163E1,5.546416168E0,-1.181747543E1,-3.823049927E-1,2.900709363E1,7.405977845E-1,1.292294383E0,1.711199880E-1
2.901086363E1,5.225333862E0,-1.132679581E1,-4.302053833E-1,2.901714563E1,6.932803392E-1,1.234975696E0,-2.196024358E-2
2.902091563E1,3.974834290E0,-1.123159378E1,-3.299139404E-1,2.902719763E1,6.545103788E-1,9.371755123E-1,-9.925401956E-2
2.903096763E1,2.077978821E0,-1.156285492E1,-4.995112610E-1,2.903724963E1,5.219730735E-1,4.970535040E-1,-9.088903666E-2
2.904101963E1,1.371148682E-1,-1.211595474E1,-1.594184875E0,2.904730163E1,3.146665394E-1,1.970727444E-1,2.413379494E-3
2.905107162E1,-1.180145874E0,-1.268117935E1,-2.868934021E0,2.905735363E1,7.727183402E-2,6.039399654E-2,1.288485527E-1
2.906112363E1,-1.665137329E0,-1.318293594E1,-3.033741302E0,2.906740563E1,-1.377271563E-1,2.215029672E-3,2.498683184E-1
2.907117563E1,-1.363514557E0,-1.354308701E1,-2.481389923E0,2.907745763E1,-2.951314151E-1,3.794293478E-2,3.530977964E-1
2.908122763E1,-6.390211487E-1,-1.373528732E1,-1.838776245E0,2.908750963E1,-4.174016714E-1,1.229475215E-1,4.208578765E-1
2.909127963E1,2.817141724E-1,-1.368963226E1,-1.578766937E0,2.909756225E1,-5.708197355E-1,1.505186856E-1,3.964934349E-1
2.910133225E1,1.387015686E0,-1.351015549E1,-1.934577026E0,2.910761425E1,-8.031967878E-1,1.237250194E-1,2.893316448E-1
2.911138425E1,2.251168671E0,-1.326242065E1,-2.497107239E0,2.911766625E1,-1.084373593E0,1.576044112E-1,1.144855469E-1
2.912143625E1,2.619103546E0,-1.307471100E1,-2.658022614E0,2.912771825E1,-1.373966694E0,2.756691277E-1,-2.066252530E-1
2.913148825E1,2.534679108E0,-1.329220871E1,-2.134261780E0,2.913777025E1,-1.674789071E0,3.572033942E-1,-5.570722222E-1
2.914154025E1,1.674567719E0,-1.398811157E1,-1.015039215E0,2.914782325E1,-2.047540426E0,3.062872887E-1,-9.174295664E-1
2.915159325E1,8.696914673E-1,-1.439346863E1,-4.348457336E-1,2.915787525E1,-2.451918364E0,1.331267040E-2,-1.309243679E0
2.916164525E1,8.939410400E-1,-1.469613922E1,-3.213816833E-1,2.916792725E1,-2.786786079E0,-5.295714736E-1,-1.709843040E0
2.917169725E1,1.073118439E0,-1.491034378E1,-4.296066284E-2,2.917797925E1,-3.189822912E0,-1.034989953E0,-2.038805485E0
2.918174925E1,9.993218994E-1,-1.482247650E1,-1.829196167E-1,2.918803125E1,-3.621795416E0,-1.298220754E0,-2.139729738E0
2.919180125E1,-4.578977966E-1,-1.483385284E1,-8.180488586E-1,2.919808325E1,-3.781900644E0,-1.476762295E0,-2.050582647E0
2.920185325E1,-2.811902618E0,-1.512829056E1,7.499404907E-2,2.920813525E1,-3.464307785E0,-2.035583496E0,-1.733707547E0
2.921190525E1,-5.526507568E0,-1.485166580E1,4.106410675E0,2.921818725E1,-2.848827362E0,-2.481270313E0,-1.439993024E0
2.922195725E1,-6.832541656E0,-1.416414551E1,8.247698822E0,2.922823925E1,-2.548616409E0,-2.100682735E0,-1.313991189E0
2.923200925E1,-6.462062073E0,-1.446666641E1,8.102500763E0,2.923829125E1,-2.714387417E0,-1.031449556E0,-1.132828116E0
2.924206125E1,-6.952592010E0,-1.499821106E1,4.421056366E0,2.924834325E1,-2.926924229E0,1.534338742E-1,-7.907577157E-1
2.925211325E1,-8.784033508E0,-1.501003647E1,9.795629883E-1,2.925839525E1,-2.872021914E0,9.281018972E-1,-5.938752890E-1
2.926216525E1,-9.039103088E0,-1.446337326E1,-1.450184326E0,2.926844725E1,-2.625714779E0,1.281446457E0,-5.834568143E-1
2.927221725E1,-7.452702026E0,-1.346360229E1,-2.797083435E0,2.927849925E1,-2.429539919E0,1.218192935E0,-5.329124331E-1
2.928226925E1,-6.671177216E0,-1.260364059E1,-3.496578827E0,2.928855125E1,-2.409829378E0,8.852688670E-1,-5.899723768E-1
2.929232125E1,-4.764442291E0,-1.153965317E1,-3.717220001E0,2.929860325E1,-2.509567261E0,4.175786078E-1,-6.532335877E-1
2.930237325E1,-2.658471680E0,-1.105451202E1,-2.971620483E0,2.930865525E1,-2.583442688E0,-1.706954092E-1,-7.305108905E-1
2.931242525E1,-1.230291595E0,-1.008108627E1,-1.097517700E0,2.931870725E1,-2.544383764E0,-3.709003925E-1,-9.443667531E-1
2.932247725E1,8.159532166E-1,-8.794661407E0,9.289682007E-1,2.932875925E1,-2.536376953E0,-3.457142115E-1,-1.147418976E0
2.933252925E1,1.953886871E0,-8.002808075E0,1.200653229E0,2.933881125E1,-2.507111311E0,-2.776632607E-1,-1.253809571E0
