"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.622678192E1,2.241001240E0,-1.946994174E0,2.582661359E0
7.623676392E1,3.617788099E0,-2.200070438E0,2.261207170E0
7.624674592E1,3.947754080E0,-2.274004387E0,1.853712373E0
7.625672792E1,4.003922433E0,-2.004079370E0,1.708133075E0
7.626670992E1,4.271959968E0,-1.419722087E0,1.759390937E0
7.627669192E1,3.545084112E0,-8.393526042E-1,1.157324118E0
7.628667392E1,2.090607783E0,1.286820138E-1,8.824734076E-1
7.629665592E1,8.720063800E-1,1.183124446E0,2.027803059E-1
7.630663792E1,5.386213861E-2,1.664564887E0,-7.143987020E-1
7.631661992E1,-2.838399276E-1,1.979453822E0,-1.020784689E0
7.632660192E1,3.947674558E-2,2.045695758E0,-6.522715241E-1
7.633658392E1,4.352689259E-2,1.721210958E0,-2.290190649E-1
7.634656692E1,-3.213533244E-1,1.495643504E0,-3.135422848E-1
7.635654892E1,-5.281034146E-1,1.386415762E0,-3.961664021E-1
7.636653092E1,-7.621810520E-1,1.349453757E0,-4.944481570E-1
7.637651292E1,-1.114284591E0,1.379600247E0,-4.736133581E-1
7.638649492E1,-1.171759066E0,1.235987368E0,-6.352046710E-1
7.639647692E1,-9.593748915E-1,1.064167521E0,-1.021871687E0
7.640645892E1,-5.541048132E-1,1.068375762E0,-1.461729653E0
7.641644092E1,-8.872901246E-2,1.009508919E0,-1.477050966E0
7.642642292E1,1.976809126E-1,7.320614594E-1,-1.025885654E0
7.643640492E1,5.571237306E-1,3.232785201E-1,-9.583485590E-1
7.644638692E1,1.056703112E0,-2.632317084E-1,-1.311831018E0
7.645636892E1,1.522729561E0,-9.662816226E-1,-1.390245834E0
7.646635117E1,2.268059815E0,-1.489126782E0,-1.065946390E0
7.647633317E1,3.190620637E0,-1.682149218E0,-8.203744425E-1
7.648631517E1,4.174170549E0,-1.500700761E0,-8.278205793E-1
7.649629817E1,4.818557687E0,-1.126978312E0,-8.859163213E-1
7.650628017E1,4.977062255E0,-8.747463852E-1,-1.025038100E0
7.651626217E1,5.008420873E0,-8.437725145E-1,-1.541701583E0
7.652624417E1,5.034815789E0,-8.624619699E-1,-2.396112814E0
7.653622617E1,4.924375334E0,-9.913363570E-1,-3.366005239E0
7.654620817E1,3.930715293E0,-1.168808708E0,-3.928800915E0
7.655619017E1,2.467503371E0,-1.102464445E0,-3.914780461E0
7.656617217E1,1.233983381E0,-7.686439794E-1,-3.594996237E0
7.657615417E1,5.352962208E-1,-4.720913279E-1,-3.315140310E0
7.658613617E1,7.293246701E-1,-2.613559216E-1,-2.721147984E0
7.659611817E1,1.739908307E0,-3.069490010E-1,-1.307668385E0
7.660610017E1,2.806263271E0,-7.505234581E-1,-1.081857687E-1
7.661608217E1,3.725238288E0,-1.535787563E0,1.490350020E-1
7.662606417E1,4.223932108E0,-2.547027258E0,-3.972380506E-1
7.663604717E1,4.469461956E0,-3.493982663E0,-1.129241769E0
7.664602917E1,4.507974057E0,-4.105948160E0,-1.483026236E0
7.665601117E1,4.137500321E0,-4.588967350E0,-1.539727417E0
7.666599317E1,3.700508659E0,-5.347461147E0,-1.609496979E0
7.667597517E1,3.517966188E0,-6.042841269E0,-1.836044426E0
7.668595717E1,3.343050824E0,-6.416972439E0,-2.226982833E0
7.669593917E1,3.028222116E0,-5.954434876E0,-2.395804228E0
7.670592117E1,2.581936305E0,-4.326004028E0,-2.809301777E0
7.671590317E1,2.034878410E0,-2.798292055E0,-4.097225869E0
7.672588517E1,1.093878393E0,-2.055890964E0,-5.255242955E0
7.673586717E1,-6.892535551E-1,-1.878378267E0,-4.791138339E0
7.674584917E1,-3.045794753E0,-2.145890722E0,-2.574430819E0
7.675583117E1,-5.002294160E0,-2.696600204E0,1.392830157E0
7.676581317E1,-6.217597588E0,-2.778978701E0,5.726670624E0
7.677579617E1,-6.349527730E0,-2.542397432E0,8.426023697E0
7.678577817E1,-5.440566362E0,-2.479314162E0,8.511511159E0
7.679576017E1,-4.587901110E0,-2.458399256E0,5.976074252E0
7.680574217E1,-4.290179015E0,-2.156203457E0,2.982250721E0
7.681572417E1,-3.439217057E0,-1.671390342E0,3.498590854E-1
7.682570617E1,-2.652126866E0,-1.551838170E0,-1.875611657E0
7.683568817E1,-1.933407729E0,-1.716412148E0,-2.588944777E0
7.684567017E1,-8.025205542E-1,-1.606470460E0,-1.482877278E0
7.685565217E1,-7.413958083E-1,-1.610399204E0,2.519448280E-2
7.686563417E1,-6.308582895E-2,-1.359511553E0,1.948073862E0
7.687561617E1,3.425185639E-1,-1.181462667E0,3.471143439E0
7.688559817E1,3.975791625E-1,-7.145531416E-1,4.220695382E0
7.689558017E1,3.861296564E-1,5.567543328E-2,4.185449828E0
7.690556217E1,-7.923912764E-2,1.020635000E0,4.112252921E0
7.691554517E1,-7.093994057E-1,1.495272206E0,3.886831940E0
7.692552717E1,-9.058773268E-1,1.958700884E0,3.705263615E0
7.693550917E1,-1.015066697E0,2.594820644E0,3.882006817E0
7.694549117E1,-1.039065570E0,3.356477201E0,3.955019538E0
7.695547317E1,-8.190187655E-1,3.969441987E0,4.303176791E0
7.696545517E1,-8.149400403E-1,4.618252544E0,4.308500096E0
7.697543717E1,-1.038372968E0,4.758792127E0,4.146057136E0
7.698541917E1,-1.163167460E0,4.638160560E0,4.030906749E0
7.699540117E1,-1.210610014E0,4.436386011E0,4.038347331E0
7.700538317E1,-1.209308424E0,4.333103718E0,4.014140443E0
7.701536517E1,-1.179551797E0,4.185785458E0,3.723169543E0
7.702534717E1,-1.085084108E0,4.020430877E0,3.345465724E0
7.703532917E1,-7.383673891E-1,3.824746204E0,2.992268756E0
7.704531217E1,-2.514242431E-1,3.689174416E0,2.615771218E0
7.705529417E1,5.545198193E-1,3.598946031E0,2.335654505E0
7.706527617E1,1.307913237E0,3.500401736E0,2.020863803E0
7.707525817E1,1.898208222E0,3.419237121E0,1.494694501E0
7.708524017E1,2.122333167E0,3.243047649E0,5.538204923E-1
7.709522217E1,2.016508651E0,2.850262107E0,-7.765339199E-1
7.710520417E1,1.476587136E0,2.033773870E0,-2.263181483E0
7.711518617E1,5.570893051E-1,9.330975044E-1,-3.925316851E0
7.712516817E1,-3.374088649E-1,-3.018215775E-1,-5.439655366E0
7.713515017E1,-6.171940774E-1,-1.746886666E0,-6.659163526E0
7.714513217E1,-3.928619578E-1,-3.649557191E0,-7.197970415E0
7.715511417E1,4.787562401E-1,-5.425289342E0,-7.437017455E0
7.716509617E1,1.201107046E0,-6.593015730E0,-7.232352043E0
7.717507817E1,1.498872629E0,-6.588723289E0,-6.407495856E0
7.718506117E1,1.726475498E0,-5.255168695E0,-5.201394192E0
7.719504317E1,1.878211329E0,-3.221715252E0,-3.988964671E0
7.720502517E1,1.894047051E0,-1.081467678E0,-2.624675650E0
7.721500717E1,1.633958367E0,9.762300754E-1,-1.268459588E0
7.722498917E1,1.047168934E0,2.837397063E0,-7.833982587E-2
7.723497117E1,-3.456928711E-2,3.940008273E0,6.584564164E-1
7.724495317E1,-1.815839811E0,3.758068065E0,1.032875854E0
7.725493517E1,-3.693779683E0,2.607782167E0,1.659863141E0
7.726491717E1,-5.109691724E0,1.110534187E0,2.685870563E0
7.727489917E1,-5.998837463E0,-1.226200883E0,1.896107318E0
7.728488117E1,-6.247919494E0,-5.104146810E0,-9.992341912E-1
7.729486317E1,-6.217585893E0,-9.695921407E0,-4.837691531E0
7.730484517E1,-4.131013420E0,-1.264836595E1,-4.962651207E0
7.731482717E1,-7.763731945E-2,-1.058995776E1,2.931041099E0
7.732480917E1,4.391636100E-1,-3.519450796E0,1.123410107E1
7.733479217E1,-2.754698431E0,1.794443825E0,1.085564822E1
7.734477417E1,-5.150171998E0,4.146429604E0,7.197004455E0
7.735475617E1,-6.147397086E0,5.782733143E0,4.779659085E0
7.736473817E1,-6.691857648E0,6.676929706E0,2.766503667E0
7.737472017E1,-6.294371529E0,6.569131023E0,2.902781214E0
7.738470217E1,-5.434074783E0,5.029610597E0,5.425502765E0
7.739468417E1,-4.586822591E0,2.498422278E0,6.315142593E0
7.740466617E1,-2.615301979E0,2.076808208E-1,5.060093887E0
7.741464817E1,1.518423599E-1,-1.865933638E0,3.385064238E0
7.742463017E1,3.401919422E0,-3.209399847E0,2.301903791E0
7.743461217E1,5.552553990E0,-3.806767185E0,2.223993005E0
7.744459417E1,6.661115912E0,-4.330698173E0,2.318372913E0
7.745457617E1,6.797122148E0,-4.145229755E0,2.092934829E0
7.746455892E1,6.113741097E0,-3.090387958E0,1.662659279E0
7.747454192E1,5.154026483E0,-1.642455980E0,1.234922590E0
7.748452392E1,3.610993050E0,-2.164984220E-1,1.159936727E0
7.749450592E1,1.695436139E0,1.008044191E0,7.995038295E-1
7.750448792E1,-3.930569990E-1,2.019790839E0,-1.982451507E-1
7.751446992E1,-1.758580221E0,2.730783026E0,-5.575682652E-1
7.752445192E1,-2.373526044E0,2.923025444E0,-1.109193420E0
7.753443392E1,-2.018057140E0,2.683658561E0,-1.362249804E0
7.754441592E1,-1.476689170E0,2.206755559E0,-1.071049109E0
7.755439792E1,-1.510338434E0,1.852904288E0,-8.286773425E-1
7.756437992E1,-1.156874102E0,1.388603205E0,-5.782451892E-1
7.757436192E1,-1.053509070E0,7.120587194E-1,-3.338385916E-1
7.758434392E1,-1.146880406E0,4.382686937E-1,-2.012442058E-1
7.759432592E1,-1.079993156E0,4.895014125E-1,-4.082368094E-1
7.760430792E1,-8.540731157E-1,7.538113475E-1,-8.964752233E-1
7.761428992E1,-4.454039048E-1,1.075387158E0,-1.024269703E0
7.762427292E1,-1.742332855E-1,1.271339634E0,-5.269768754E-1
7.763425492E1,7.416213647E-2,1.102369135E0,-1.057544965E-1
7.764423692E1,5.743303321E-1,8.492934555E-1,-1.813578254E-1
7.765421892E1,1.160193128E0,4.183279341E-1,-3.663030638E-1
7.766420092E1,1.866971519E0,-2.520307821E-1,-2.105763620E-1
7.767418292E1,2.830509920E0,-8.145452070E-1,9.318225190E-2
7.768416492E1,3.810958177E0,-1.013440586E0,9.096352592E-2
7.769414692E1,4.526810278E0,-9.883484298E-1,-1.832225025E-1
7.770412892E1,4.911635420E0,-9.957913506E-1,-6.621122418E-1
7.771411092E1,5.137910387E0,-1.132401604E0,-1.465915529E0
7.772409292E1,5.092050675E0,-1.386404652E0,-2.777121041E0
7.773407492E1,4.528203669E0,-1.630268043E0,-4.242988184E0
7.774405692E1,3.622140182E0,-1.722078100E0,-4.859959483E0
7.775403892E1,2.561079871E0,-1.643731842E0,-4.477069768E0
7.776402092E1,1.799509415E0,-1.413746817E0,-3.530347667E0
7.777400392E1,1.444708263E0,-1.242267863E0,-2.360347443E0
7.778398592E1,1.488425847E0,-1.220454240E0,-1.761051693E0
7.779396792E1,2.189860615E0,-1.283240472E0,-1.763701066E0
7.780394992E1,3.096053910E0,-1.593841644E0,-1.830818916E0
7.781393192E1,3.775794192E0,-2.099876059E0,-2.109176055E0
7.782391392E1,4.141976364E0,-2.543646982E0,-2.528037255E0
7.783389592E1,4.382264768E0,-2.834113852E0,-3.054977220E0
7.784387792E1,4.389446318E0,-3.095455155E0,-3.469222628E0
7.785385992E1,4.155573480E0,-3.202803603E0,-3.537380113E0
7.786384192E1,3.739724180E0,-3.252218422E0,-3.493377476E0
7.787382392E1,3.593699032E0,-2.989198968E0,-3.766254167E0
7.788380592E1,3.883285604E0,-2.383606351E0,-3.836563427E0
7.789378792E1,4.204243948E0,-1.940026047E0,-3.111322160E0
7.790376992E1,4.423936120E0,-2.025661443E0,-2.168926413E0
7.791375192E1,4.511821233E0,-2.787640182E0,-2.445614319E0
7.792373492E1,3.328943540E0,-4.028223462E0,-4.055422370E0
7.793371692E1,2.976614298E-1,-5.129277558E0,-4.895058564E0
7.794369892E1,-2.862328421E0,-5.455753920E0,-3.399070659E0
7.795368092E1,-5.187084886E0,-5.118204685E0,1.024139895E0
7.796366292E1,-7.354411501E0,-4.749065868E0,6.304894763E0
7.797364492E1,-7.843361521E0,-4.913393093E0,8.505290891E0
7.798362692E1,-7.430001381E0,-4.673703445E0,8.316762625E0
7.799360892E1,-6.989451689E0,-4.133253488E0,6.777306519E0
7.800359092E1,-6.402851998E0,-2.883370212E0,4.184976496E0
7.801357292E1,-4.999387509E0,-1.376898834E0,1.274164132E0
7.802355492E1,-3.551483012E0,-7.226930505E-1,-1.249269172E0
7.803353692E1,-2.398426704E0,-1.081096964E0,-3.360821097E0
7.804351892E1,-6.900688031E-1,-1.403467997E0,-3.114147534E0
7.805350092E1,-1.912596100E-1,-1.335399975E0,-9.714584550E-1
7.806348392E1,5.167001747E-1,-1.136622709E0,1.836748723E0
7.807346592E1,1.862756700E0,-1.104540791E0,3.639618971E0
7.808344792E1,2.087445463E0,-1.012505617E0,4.002491912E0
7.809342992E1,2.017575621E0,-1.193279890E0,4.022357242E0
7.810341192E1,1.984320167E0,-9.111774623E-1,3.550042551E0
7.811339392E1,1.729863521E0,-7.705928564E-2,3.374475223E0
7.812337592E1,1.311259306E0,5.959283388E-1,3.282210838E0
7.813335792E1,7.345779549E-1,1.397870457E0,3.361528903E0
7.814333992E1,1.573657494E-2,2.429170194E0,3.837439340E0
7.815332192E1,-5.522921763E-1,3.406030599E0,4.732071521E0
7.816330392E1,-1.119760289E0,4.010181293E0,5.253693443E0
7.817328592E1,-1.880244845E0,4.564797299E0,5.323808575E0
7.818326792E1,-2.413773452E0,4.780407529E0,5.144661582E0
7.819325092E1,-2.777139167E0,4.585532110E0,4.894019514E0
7.820323292E1,-3.273587364E0,4.304441836E0,4.804400117E0
7.821321492E1,-3.763471769E0,4.194994238E0,4.616159534E0
7.822319692E1,-3.941085038E0,4.249376267E0,4.134041693E0
7.823317892E1,-3.599449769E0,4.296594288E0,3.635153745E0
7.824316092E1,-2.889096975E0,4.297818695E0,3.361443241E0
7.825314292E1,-1.861050628E0,4.230490345E0,3.220195561E0
7.826312492E1,-7.422742063E-1,4.001673594E0,2.878353008E0
7.827310692E1,2.221945602E-2,3.606573139E0,2.236841238E0
7.828308892E1,4.539423745E-1,3.269938409E0,1.387608009E0
7.829307092E1,5.434261529E-1,2.839665783E0,3.408660677E-1
7.830305292E1,4.418496382E-1,2.320347079E0,-8.499106291E-1
7.831303492E1,3.229788138E-1,1.777468189E0,-2.032814050E0
7.832301792E1,-3.284522827E-1,1.129197330E0,-3.374436339E0
7.833299992E1,-1.126422899E0,2.300353110E-1,-4.754369000E0
7.834298192E1,-1.481672460E0,-1.282221302E0,-6.524333750E0
7.835296392E1,-7.016980380E-1,-3.373866820E0,-7.963376791E0
7.836294592E1,1.122287090E0,-5.728323047E0,-8.408940471E0
7.837292792E1,3.604556727E0,-7.776987437E0,-7.999058840E0
7.838290992E1,5.244426191E0,-8.703224988E0,-6.462451497E0
7.839289192E1,5.932867422E0,-7.733097067E0,-4.788200406E0
7.840287392E1,5.578527322E0,-5.425037912E0,-3.644329488E0
7.841285592E1,4.219413088E0,-2.323277704E0,-2.400443993E0
7.842283792E1,3.196899084E0,8.768075287E-1,-1.277021081E0
7.843281992E1,2.267637061E0,3.729372270E0,3.427208045E-1
7.844280192E1,1.121617292E0,5.980049774E0,2.661551993E0
7.845278492E1,-3.121105575E-1,7.211696169E0,5.191549820E0
7.846276554E1,-2.512505589E0,6.839996272E0,7.563541846E0
7.847274754E1,-4.870039790E0,5.404745150E0,7.999143040E0
7.848272954E1,-7.528738049E0,3.042870560E0,5.855800534E0
7.849271154E1,-1.082690331E1,-1.101227759E0,-7.809175774E-2
7.850269354E1,-1.368138886E1,-8.428287739E0,-1.271226081E1
7.851267554E1,-1.005700744E1,-1.732324761E1,-1.980417092E1
7.852265754E1,-2.550733442E-1,-1.805675625E1,-1.569827714E0
7.853263954E1,3.973720980E0,-1.106618891E1,1.381262727E1
7.854262154E1,1.507292912E0,-3.387569185E0,1.217749201E1
7.855260354E1,-2.202287410E0,1.607168618E0,9.359011273E0
7.856258554E1,-4.484871708E0,4.447437249E0,6.592324004E0
7.857256754E1,-6.293510234E0,6.126549423E0,3.261132795E0
7.858255054E1,-6.488950494E0,6.925196636E0,2.276411247E0
7.859253254E1,-5.379233163E0,6.297834250E0,3.851087326E0
7.860251454E1,-4.246287768E0,4.749994991E0,4.953100365E0
7.861249654E1,-2.542506775E0,3.260582280E0,4.646726146E0
7.862247854E1,-3.482709085E-1,1.362796519E0,4.129418299E0
7.863246054E1,2.206046000E0,-8.327136755E-1,3.599519058E0
7.864244254E1,4.143833440E0,-2.962738563E0,2.851768935E0
7.865242454E1,5.589389110E0,-4.967181045E0,1.929922643E0
7.866240654E1,6.364229969E0,-6.090727041E0,1.357412403E0
7.867238854E1,6.327572604E0,-4.954522993E0,1.229188811E0
7.868237054E1,5.255831185E0,-2.325956313E0,8.103071451E-1
7.869235254E1,3.065236160E0,-3.710350692E-2,-1.284188799E-1
7.870233454E1,9.469715584E-1,1.570966167E0,-8.639015543E-1
7.871231654E1,-1.043877610E0,2.539622929E0,-9.425419271E-1
7.872229954E1,-2.227891490E0,2.834983333E0,-8.672730589E-1
7.873228154E1,-2.741804443E0,2.910832245E0,-7.978040439E-1
7.874226354E1,-3.102441701E0,2.682633544E0,-7.818352979E-1
7.875224554E1,-3.214042244E0,2.803838139E0,-8.733746284E-1
7.876222754E1,-2.962642961E0,2.479631665E0,-7.762430940E-1
7.877220954E1,-3.196864878E0,1.923096603E0,-1.112868980E0
7.878219154E1,-3.191659395E0,1.251991782E0,-1.297510017E0
7.879217354E1,-2.731811551E0,4.871245193E-1,-1.300257624E0
7.880215554E1,-1.975191786E0,-1.642073572E-1,-1.248756664E0
7.881213754E1,-1.205645874E0,-3.462621707E-1,-8.566148273E-1
7.882211954E1,-4.054856944E-1,-2.373805833E-1,-4.268882579E-1
7.883210154E1,6.091205344E-1,6.932575822E-2,-2.805815667E-1
7.884208454E1,1.625375093E0,3.430163813E-1,-3.245263159E-1
7.885206654E1,2.674623443E0,4.452783358E-1,-1.495606667E-1
7.886204854E1,3.818976756E0,1.680431306E-1,3.805594526E-1
7.887203054E1,4.942547311E0,-3.120144439E-1,8.262285286E-1
7.888201254E1,5.675471234E0,-6.406998843E-1,8.890059900E-1
7.889199454E1,5.959593875E0,-8.027618980E-1,3.381339562E-1
7.890197654E1,5.991989788E0,-9.152903938E-1,-7.010538210E-1
7.891195854E1,6.070855279E0,-1.020624475E0,-2.101900365E0
7.892194054E1,6.132650993E0,-1.353751461E0,-3.854286337E0
7.893192254E1,5.558168487E0,-1.722803155E0,-5.417704334E0
7.894190454E1,3.671950858E0,-1.863280756E0,-5.805983427E0
7.895188654E1,1.503981488E0,-1.777436029E0,-4.899712948E0
7.896186854E1,1.833011475E-1,-1.530388244E0,-3.654470606E0
7.897185054E1,-1.353567566E-1,-1.318024973E0,-2.792887473E0
7.898183354E1,5.068310979E-1,-1.153614718E0,-2.139948343E0
7.899181554E1,1.342306413E0,-1.041124814E0,-1.561947568E0
7.900179754E1,1.931040046E0,-1.209264423E0,-1.483391395E0
7.901177954E1,2.599183837E0,-1.658159847E0,-1.642368418E0
7.902176154E1,2.980475507E0,-2.109084839E0,-1.973199494E0
7.903174354E1,3.306613315E0,-2.575237150E0,-2.596083058E0
7.904172554E1,3.640347826E0,-2.936943571E0,-3.149965823E0
7.905170754E1,3.575508052E0,-2.880318550E0,-3.392038212E0
7.906168954E1,3.590595330E0,-2.530414149E0,-3.708209442E0
7.907167154E1,3.826614389E0,-2.100561937E0,-4.188881559E0
7.908165354E1,4.306729267E0,-1.472533554E0,-3.981700090E0
7.909163554E1,4.780152590E0,-9.251616633E-1,-2.937066947E0
7.910161754E1,5.407134322E0,-1.055033585E0,-2.085365024E0
7.911159954E1,6.393922130E0,-2.528557073E0,-2.723215560E0
7.912158254E1,5.496866863E0,-4.341702048E0,-4.249838197E0
7.913156454E1,2.352142045E0,-5.748660833E0,-4.393195553E0
7.914154654E1,-7.879318973E-1,-6.202624623E0,-3.049245780E0
7.915152854E1,-3.043149472E0,-6.286981233E0,6.784769905E-1
7.916151054E1,-5.109443802E0,-6.255694537E0,6.517956777E0
7.917149254E1,-5.804467244E0,-5.978085110E0,1.025825457E1
7.918147454E1,-6.652214110E0,-6.011183274E0,1.001738788E1
7.919145654E1,-6.879663198E0,-5.032637116E0,8.175822508E0
7.920143854E1,-5.725269631E0,-3.210516080E0,5.323646607E0
7.921142054E1,-3.503156945E0,-2.101368268E0,1.475157784E0
7.922140254E1,-2.106856026E0,-2.314570030E0,-2.321842212E0
7.923138454E1,-9.307717744E-1,-2.453884036E0,-4.555683244E0
7.924136654E1,-9.035640221E-2,-2.402789896E0,-4.015901624E0
7.925134854E1,6.261131278E-1,-2.440278150E0,-1.236155476E0
7.926133154E1,1.123337762E0,-2.190497376E0,2.168040268E0
7.927131354E1,1.201480537E0,-1.474474245E0,4.294902981E0
7.928129554E1,1.033875582E0,-8.560733020E-1,4.951279542E0
7.929127754E1,-1.451705589E-2,2.717610419E-2,4.732301609E0
7.930125954E1,-1.131708563E0,6.511055893E-1,3.811869466E0
7.931124154E1,-1.278763844E0,1.402174008E0,3.411434304E0
7.932122354E1,-1.201062680E0,2.580395563E0,3.591425927E0
7.933120554E1,-1.111614387E0,3.139251385E0,3.686958906E0
7.934118754E1,-1.026045721E0,3.638692480E0,4.140038597E0
7.935116954E1,-9.309770847E-1,3.803068237E0,4.867626936E0
7.936115154E1,-1.287500169E0,4.151126672E0,5.241597308E0
7.937113354E1,-1.737938234E0,4.481330634E0,5.232117802E0
7.938111554E1,-2.065802579E0,4.654915171E0,5.263572899E0
7.939109754E1,-2.366808470E0,4.410160080E0,5.055395649E0
7.940107954E1,-2.779759889E0,4.133531815E0,4.593775223E0
7.941106254E1,-3.284473418E0,4.036645791E0,4.240547264E0
7.942104454E1,-3.559778165E0,4.022738773E0,3.850201180E0
7.943102654E1,-3.265140184E0,3.961769856E0,3.475420969E0
7.944100854E1,-2.569125347E0,3.759036949E0,3.151934581E0
7.945099054E1,-1.793968885E0,3.541947958E0,2.694101104E0
7.946097267E1,-8.529636797E-1,3.316972827E0,2.067197140E0
7.947095467E1,-3.028561693E-2,3.039590857E0,1.326197919E0
7.948093667E1,3.619055556E-1,2.485540277E0,5.929105908E-1
7.949091867E1,4.790396839E-1,1.841147291E0,-2.115364748E-1
7.950090067E1,4.246476048E-1,1.288410580E0,-1.164610991E0
7.951088267E1,2.670267341E-1,6.798803222E-1,-2.265798697E0
7.952086467E1,4.367585041E-2,1.476141286E-1,-3.278353722E0
7.953084667E1,-4.580566947E-1,-2.796495205E-1,-4.073268949E0
7.954082867E1,-6.087979142E-1,-9.429401225E-1,-4.796720676E0
7.955081067E1,6.154944380E-1,-2.275648624E0,-5.252883604E0
7.956079367E1,2.365570907E0,-3.757265242E0,-5.438041534E0
7.957077567E1,3.412511069E0,-4.752195883E0,-5.541504507E0
7.958075767E1,3.308435308E0,-5.025564324E0,-5.031751263E0
7.959073967E1,2.443768645E0,-4.477173849E0,-4.458296113E0
7.960072167E1,1.495351143E0,-3.396604888E0,-4.111850632E0
7.961070367E1,1.063905785E0,-2.277670591E0,-3.917918369E0
7.962068567E1,9.722871517E-1,-1.139704192E0,-3.512531493E0
7.963066767E1,1.100510524E0,2.563343328E-1,-2.520180352E0
7.964064967E1,6.665912821E-1,1.289331517E0,-9.153246000E-1
7.965063167E1,1.203232728E-2,1.713496141E0,1.332164418E0
7.966061367E1,-6.353166452E-1,1.399013588E0,3.607609266E0
7.967059567E1,-1.119321821E0,8.793411273E-1,5.298137544E0
7.968057767E1,-2.670210550E0,-5.536295807E-1,4.438420550E0
7.969055967E1,-3.636269686E0,-2.848354161E0,1.725377976E0
7.970054167E1,-4.117367188E0,-5.743225261E0,-6.629616961E-1
7.971052467E1,-3.796709682E0,-8.834010245E0,-4.696247385E0
7.972050667E1,-2.283581541E0,-8.677360999E0,-2.417489212E0
7.973048867E1,-2.012504331E0,-4.148671426E0,5.586384226E0
7.974047067E1,-3.527460019E0,2.124936640E-2,8.393060603E0
7.975045267E1,-5.427384399E0,2.814161983E0,6.706824181E0
7.976043467E1,-7.370871413E0,5.265480260E0,3.593894329E0
7.977041667E1,-8.913777961E0,7.366225215E0,1.414571421E0
7.978039867E1,-9.290445068E0,8.073989739E0,2.007332761E0
7.979038067E1,-8.497516433E0,6.923151280E0,4.465379430E0
7.980036267E1,-6.497327215E0,4.627461324E0,5.377417603E0
7.981034467E1,-3.542796097E0,1.744436098E0,4.768840567E0
7.982032667E1,7.652718902E-2,-1.213662699E0,3.771313763E0
7.983030867E1,4.662241148E0,-4.089418082E0,2.435952234E0
7.984029067E1,9.315020916E0,-6.854486257E0,2.136896535E0
7.985027267E1,1.280802534E1,-8.295832517E0,2.378531553E0
7.986025467E1,1.234358217E1,-6.841631738E0,1.842062380E0
7.987023767E1,9.432377458E0,-2.816405559E0,1.150127511E0
