"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.138298242E1,-5.439837799E0,-7.251520386E0,3.292852478E0
7.139296442E1,-2.762804718E0,-8.876990204E0,3.253933411E0
7.140294642E1,3.162922668E-1,-1.072594528E1,2.169438629E0
7.141292842E1,3.590583344E0,-1.228031296E1,1.291065216E0
7.142291042E1,5.585634613E0,-1.359532837E1,1.218316498E0
7.143289242E1,7.055727539E0,-1.465332825E1,9.135502625E-1
7.144287442E1,7.591014404E0,-1.485720428E1,2.829116821E-1
7.145285667E1,6.174959106E0,-1.332334396E1,4.387376404E-1
7.146283967E1,3.678450623E0,-1.089090225E1,1.055305481E0
7.147282167E1,1.261726227E0,-9.111253052E0,3.698808289E-1
7.148280367E1,-8.280780029E-1,-8.037984924E0,-6.807843018E-1
7.149278567E1,-2.602338409E0,-7.391778717E0,-1.348695374E0
7.150276767E1,-2.901266785E0,-7.051536255E0,-1.200503540E0
7.151274967E1,-2.192939758E0,-7.169041901E0,-5.281018066E-1
7.152273167E1,-1.992805939E0,-7.351063385E0,-1.695973206E-1
7.153271367E1,-1.647474060E0,-7.415878601E0,-3.787124634E-2
7.154269567E1,-1.583407288E0,-7.833061066E0,-1.164578247E-1
7.155267767E1,-1.598376160E0,-8.132139130E0,-3.164419556E-1
7.156265967E1,-1.728755035E0,-8.345595245E0,-3.980223083E-1
7.157264267E1,-1.793121185E0,-8.433312836E0,-6.243516541E-1
7.158262467E1,-1.596579895E0,-8.495134277E0,-6.698570251E-1
7.159260667E1,-1.554517365E0,-8.815767517E0,-1.868115234E-1
7.160258867E1,-1.576521606E0,-9.089548187E0,3.667373657E-2
7.161257067E1,-1.298399963E0,-9.305998077E0,-3.397933960E-2
7.162255267E1,-7.018904114E-1,-9.711654510E0,-8.981323242E-2
7.163253467E1,2.080673218E-1,-1.036968613E1,2.993774414E-1
7.164251667E1,1.545086975E0,-1.093940140E1,8.773255920E-1
7.165249867E1,2.781366119E0,-1.116737732E1,1.239123230E0
7.166248067E1,3.557651825E0,-1.093715607E1,1.333726501E0
7.167246267E1,3.897145844E0,-1.059616516E1,1.010698242E0
7.168244567E1,3.992647247E0,-1.044797333E1,6.376739502E-2
7.169242767E1,3.917054443E0,-1.052940399E1,-1.232387238E0
7.170240967E1,2.822380829E0,-1.081875229E1,-2.288890228E0
7.171239167E1,1.003363495E0,-1.100451599E1,-2.480042725E0
7.172237367E1,-7.577243042E-1,-1.087278992E1,-2.064656525E0
7.173235567E1,-2.139500885E0,-1.047895889E1,-1.538949738E0
7.174233767E1,-2.563419342E0,-1.003378464E1,-9.427395630E-1
7.175231967E1,-1.847907257E0,-9.999954987E0,2.929408264E-1
7.176230167E1,-6.170169067E-1,-1.048644333E1,1.302591248E0
7.177228367E1,7.412585449E-1,-1.114612152E1,1.490450592E0
7.178226567E1,1.756746826E0,-1.177870605E1,8.652008057E-1
7.179224767E1,2.301763458E0,-1.223825043E1,-2.360591125E-1
7.180223067E1,2.496209106E0,-1.256487122E1,-1.273851013E0
7.181221267E1,2.345472565E0,-1.297846115E1,-1.729054413E0
7.182219467E1,1.812880096E0,-1.324820023E1,-1.406774597E0
7.183217667E1,1.572779388E0,-1.335956863E1,-1.103654938E0
7.184215867E1,1.958078156E0,-1.362002701E1,-1.228944397E0
7.185214067E1,2.575993195E0,-1.382689682E1,-9.192384338E-1
7.186212267E1,3.025807800E0,-1.364727036E1,-2.418969727E-1
7.187210467E1,3.249891815E0,-1.351180206E1,-1.180445251E0
7.188208667E1,2.761607208E0,-1.354428452E1,-3.622017975E0
7.189206867E1,2.007325745E-1,-1.375863876E1,-5.503605194E0
7.190205067E1,-3.186423798E0,-1.410082718E1,-4.802762604E0
7.191203267E1,-6.229894867E0,-1.371657623E1,-2.282752991E-1
7.192201567E1,-8.948242035E0,-1.333202591E1,5.455854492E0
7.193199767E1,-9.148675232E0,-1.371717499E1,8.881630554E0
7.194197967E1,-8.891959076E0,-1.409274399E1,8.236172791E0
7.195196167E1,-9.070687408E0,-1.393093048E1,5.229525146E0
7.196194367E1,-9.045090637E0,-1.319461166E1,1.420096893E0
7.197192567E1,-7.767497406E0,-1.165820663E1,-1.904639282E0
7.198190767E1,-6.233786774E0,-1.047536636E1,-4.123325500E0
7.199188967E1,-4.946014709E0,-1.027313690E1,-5.583089905E0
7.200187167E1,-3.671864319E0,-1.011431717E1,-5.386548615E0
7.201185367E1,-1.561852112E0,-9.844877472E0,-3.226390686E0
7.202183567E1,-8.405021667E-1,-9.851613464E0,-4.809498596E-1
7.203181767E1,5.330415344E-1,-9.554331665E0,1.989812164E0
7.204180067E1,1.354982300E0,-9.342821503E0,2.237846375E0
7.205178267E1,1.336869965E0,-8.712931366E0,1.379980316E0
7.206176467E1,1.428180084E0,-8.181686096E0,7.593708801E-1
7.207174667E1,1.237027588E0,-7.754923553E0,5.504054260E-1
7.208172867E1,7.626640320E-1,-7.499853973E0,1.001417542E-1
7.209171067E1,1.407073975E-1,-6.863227844E0,-3.248245239E-2
7.210169267E1,-7.550299072E-1,-5.894891510E0,4.326004028E-2
7.211167467E1,-1.331630859E0,-5.402265930E0,4.044589233E-1
7.212165667E1,-1.685195618E0,-5.276377716E0,6.069877625E-1
7.213163867E1,-2.203268280E0,-5.144951019E0,5.625302124E-1
7.214162067E1,-2.648143158E0,-5.122198334E0,4.188290405E-1
7.215160267E1,-3.499123535E0,-4.711153107E0,4.406835938E-1
7.216158467E1,-3.439397736E0,-5.536387024E0,2.380050659E-2
7.217156767E1,-3.555107117E0,-5.079686737E0,-7.113208008E-1
7.218154967E1,-3.543431396E0,-4.879253540E0,-1.315913544E0
7.219153167E1,-3.061433716E0,-4.964576111E0,-1.807491302E0
7.220151367E1,-2.247875519E0,-5.015769653E0,-2.076182556E0
7.221149567E1,-1.223705292E0,-5.097649384E0,-2.278711395E0
7.222147767E1,-3.272195435E-1,-5.177882538E0,-2.593057709E0
7.223145967E1,2.594105530E-1,-5.488935699E0,-3.106789398E0
7.224144167E1,7.515870667E-1,-5.893843689E0,-3.629203033E0
7.225142367E1,8.252339172E-1,-6.353687439E0,-4.583768005E0
7.226140567E1,7.683522034E-1,-6.994804230E0,-5.711822205E0
7.227138767E1,4.799020386E-1,-7.800428925E0,-6.900799713E0
7.228136967E1,-5.598358154E-2,-8.680448914E0,-8.095914459E0
7.229135267E1,-4.429289246E-1,-9.565258942E0,-9.190438385E0
7.230133467E1,-3.788621521E-1,-1.062685135E1,-1.062041473E1
7.231131667E1,7.605683899E-1,-1.218166809E1,-1.143082947E1
7.232129867E1,2.633174286E0,-1.380579071E1,-1.112770981E1
7.233128067E1,4.556225281E0,-1.492725861E1,-1.010383896E1
7.234126267E1,5.458548889E0,-1.513936752E1,-8.400231628E0
7.235124467E1,5.556445312E0,-1.401909714E1,-7.261699219E0
7.236122667E1,4.808899841E0,-1.219289474E1,-6.444398804E0
7.237120867E1,3.729045410E0,-9.957742767E0,-5.279820557E0
7.238119067E1,2.094743958E0,-8.291258240E0,-3.633693695E0
7.239117267E1,-1.025966492E0,-7.872728577E0,-1.223854980E0
7.240115467E1,-5.013374634E0,-8.302634583E0,1.453327789E0
7.241113667E1,-9.446705475E0,-1.044677582E1,2.647843781E0
7.242111967E1,-1.228989304E1,-1.419108948E1,-7.761360168E-1
7.243110167E1,-1.190713898E1,-1.965427872E1,-8.779093781E0
7.244108367E1,-8.657097473E0,-2.282513489E1,-1.079450272E1
7.245106567E1,-2.476599884E0,-1.906570267E1,-1.974992981E0
7.246104771E1,1.276395721E0,-1.045111679E1,9.784552917E0
7.247102971E1,-9.407936096E-1,-5.256469116E0,1.044198578E1
7.248101171E1,-3.646267548E0,-3.998485107E0,6.439459076E0
7.249099371E1,-5.131479034E0,-3.371439056E0,2.747835846E0
7.250097571E1,-5.277425537E0,-2.905458069E0,9.325607300E-1
7.251095771E1,-5.214107208E0,-3.364852753E0,2.923570404E0
7.252093971E1,-5.469925232E0,-5.223088531E0,4.492757263E0
7.253092171E1,-5.063370667E0,-7.385342102E0,4.509672089E0
7.254090371E1,-3.865860901E0,-9.853709106E0,3.115022278E0
7.255088571E1,-2.155517578E0,-1.213990494E1,1.336271210E0
7.256086871E1,7.141648865E-1,-1.322963882E1,1.040336609E-1
7.257085071E1,2.847827911E0,-1.344099930E1,6.457571411E-1
7.258083271E1,4.079466705E0,-1.352916595E1,1.074914703E0
7.259081471E1,4.055217133E0,-1.320404205E1,5.412744141E-1
7.260079671E1,3.863166504E0,-1.205158859E1,5.899232483E-1
7.261077871E1,2.917582855E0,-1.077429474E1,1.065933380E0
7.262076071E1,1.650318146E0,-9.713600464E0,1.291663971E0
7.263074271E1,5.025050354E-1,-8.849297791E0,7.634124756E-1
7.264072471E1,-5.057981873E-1,-8.120613098E0,-3.397933960E-2
7.265070671E1,-1.292412415E0,-7.612868958E0,-5.209167480E-1
7.266068871E1,-1.661694489E0,-7.326813812E0,-2.689906311E-1
7.267067071E1,-1.611399078E0,-7.444020081E0,4.466711426E-1
7.268065271E1,-1.807640991E0,-7.882458344E0,1.191522217E0
7.269063471E1,-2.128723297E0,-7.827522583E0,1.420246582E0
7.270061771E1,-2.030527496E0,-8.105494537E0,1.041085052E0
7.271059971E1,-2.025737457E0,-8.436905365E0,4.730163574E-2
7.272058171E1,-1.998194733E0,-8.711284790E0,-5.668711853E-1
7.273056371E1,-1.949994965E0,-9.016799469E0,-6.489006042E-1
7.274054571E1,-1.933678894E0,-9.182355194E0,-5.357359314E-1
7.275052771E1,-1.853146362E0,-9.353449402E0,-4.397854614E-1
7.276050971E1,-1.573527832E0,-9.483977966E0,-3.435356140E-1
7.277049171E1,-1.085093536E0,-9.547595673E0,-6.571334839E-2
7.278047371E1,-5.566923523E-1,-9.665550385E0,4.683760071E-1
7.279045571E1,1.679507446E-1,-9.862241364E0,1.091979218E0
7.280043771E1,9.339079285E-1,-9.985584869E0,1.620979156E0
7.281041971E1,1.467398529E0,-1.005773483E1,2.057471466E0
7.282040171E1,1.640588379E0,-1.008946884E1,2.156715088E0
7.283038471E1,1.517993317E0,-9.955647125E0,1.768871613E0
7.284036671E1,1.413360901E0,-9.795929260E0,6.361770630E-1
7.285034871E1,1.177301788E0,-9.868977356E0,-9.508227539E-1
7.286033071E1,9.616003418E-1,-1.022119492E1,-2.413580933E0
7.287031271E1,1.032253418E0,-1.067999084E1,-3.007545776E0
7.288029471E1,6.798861694E-1,-1.100331848E1,-2.731968842E0
7.289027671E1,1.594184875E-1,-1.108190506E1,-1.868264923E0
7.290025871E1,-3.595523071E-1,-1.102876556E1,-8.592132568E-1
7.291024071E1,-7.441026306E-1,-1.093655731E1,-1.721420288E-1
7.292022271E1,-6.239025879E-1,-1.086725143E1,2.803669739E-1
7.293020471E1,-2.348616028E-1,-1.090287735E1,4.490661621E-1
7.294018671E1,3.210823059E-1,-1.096020813E1,7.993377686E-2
7.295016871E1,8.628057861E-1,-1.112426697E1,-4.896318054E-1
7.296015071E1,1.159189453E0,-1.141376495E1,-9.677375793E-1
7.297013271E1,1.334474945E0,-1.176523407E1,-1.262474670E0
7.298011571E1,1.413360901E0,-1.225262054E1,-1.460812225E0
7.299009771E1,1.277742920E0,-1.281095947E1,-1.523531799E0
7.300007971E1,9.849517822E-1,-1.297591644E1,-1.320703583E0
7.301006171E1,9.849517822E-1,-1.315239944E1,-1.141675873E0
7.302004371E1,1.353335724E0,-1.370654709E1,-1.051413574E0
7.303002571E1,1.940115509E0,-1.393422363E1,-5.792953491E-1
7.304000771E1,2.525847473E0,-1.406580002E1,-1.622625732E-1
7.304998971E1,2.728076935E0,-1.421189621E1,-8.584648132E-1
7.305997171E1,1.977537689E0,-1.434167633E1,-2.582878876E0
7.306995371E1,-1.211580505E0,-1.419662796E1,-3.798800354E0
7.307993571E1,-3.867806854E0,-1.393497208E1,-2.508333893E0
7.308991771E1,-6.131399689E0,-1.302381683E1,1.516945496E0
7.309989971E1,-8.165819092E0,-1.239437576E1,5.121300201E0
7.310988171E1,-8.808881836E0,-1.262998581E1,6.716532898E0
7.311986471E1,-8.451275482E0,-1.261935791E1,6.260431366E0
7.312984671E1,-7.958350525E0,-1.233494934E1,4.029171295E0
7.313982871E1,-7.156767426E0,-1.140717865E1,1.452279968E0
7.314981071E1,-5.768105164E0,-1.060903839E1,-9.946815491E-1
7.315979271E1,-4.097279663E0,-1.054332504E1,-3.263214111E0
7.316977471E1,-2.263293457E0,-1.083910995E1,-4.718637543E0
7.317975671E1,-6.310876465E-1,-1.080183746E1,-3.783083038E0
7.318973871E1,3.773652649E-1,-1.074405762E1,-2.465522919E0
7.319972071E1,9.753717041E-1,-1.064451462E1,-9.229806519E-1
7.320970271E1,7.502398682E-1,-1.038570282E1,7.152127075E-1
7.321968471E1,3.742218018E-1,-9.923913116E0,1.063987427E0
7.322966671E1,1.948947144E-1,-9.388775940E0,9.172924805E-1
7.323964871E1,-3.308120728E-2,-8.891060944E0,5.399272156E-1
7.324963071E1,-6.316864014E-2,-8.400081940E0,2.453398132E-1
7.325961271E1,-1.694476318E-1,-8.121361542E0,3.620970154E-1
7.326959571E1,-3.209326172E-1,-7.530540161E0,1.444496155E-1
7.327957771E1,-7.640112305E-1,-6.912325745E0,-7.035369873E-3
7.328955971E1,-1.369053040E0,-6.144572296E0,1.525328064E-1
7.329954171E1,-1.762285309E0,-5.541626129E0,5.525010681E-1
7.330952371E1,-2.132315826E0,-5.200335846E0,5.291496277E-1
7.331950571E1,-2.395169220E0,-4.985831909E0,5.007087708E-1
7.332948771E1,-2.584824829E0,-4.719535675E0,6.545887756E-1
7.333946971E1,-2.922672272E0,-4.459526367E0,4.857398987E-1
7.334945171E1,-3.187471619E0,-4.321064301E0,6.765930176E-2
7.335943371E1,-3.037782898E0,-4.294419708E0,-4.098477173E-1
7.336941571E1,-2.568957825E0,-4.368066559E0,-8.050259399E-1
7.337939771E1,-1.896107025E0,-4.500241699E0,-1.020727386E0
7.338937971E1,-1.119521942E0,-4.760999451E0,-1.392554169E0
7.339936171E1,-5.519023132E-1,-5.169200592E0,-1.911974030E0
7.340934371E1,-1.678010559E-1,-5.626349945E0,-2.514620819E0
7.341932571E1,7.065307617E-2,-6.150559845E0,-3.384911041E0
7.342930871E1,7.319778442E-2,-6.730304260E0,-4.442012787E0
7.343929071E1,-7.589218140E-2,-7.396718445E0,-5.596412201E0
7.344927271E1,-3.692820740E-1,-8.130342865E0,-6.725663910E0
7.345925504E1,-8.529263306E-1,-8.966953125E0,-7.531138916E0
7.346923704E1,-1.169068909E0,-1.003558090E1,-8.096064148E0
7.347921904E1,-8.825646973E-1,-1.142529099E1,-8.787326660E0
7.348920104E1,7.484436035E-3,-1.289119263E1,-9.578431549E0
7.349918304E1,1.456471252E0,-1.414947601E1,-9.665700073E0
7.350916504E1,2.973865814E0,-1.499626511E1,-9.067394257E0
7.351914704E1,3.993844757E0,-1.503653137E1,-8.118966522E0
7.352912904E1,4.481081543E0,-1.424692337E1,-7.069947968E0
7.353911104E1,4.199217682E0,-1.266381546E1,-6.136788483E0
7.354909304E1,3.320245514E0,-1.042911255E1,-5.263055420E0
7.355907504E1,2.382595367E0,-8.252788239E0,-4.369114380E0
7.356905704E1,1.413211212E0,-6.457721100E0,-3.483555908E0
7.357903904E1,1.166075134E-1,-5.383405151E0,-2.514471130E0
7.358902204E1,-1.443298645E0,-5.244194641E0,-1.572779388E0
7.359900404E1,-2.725532227E0,-5.748795319E0,-6.947053528E-1
7.360898604E1,-4.057612152E0,-7.104675751E0,-3.050656128E-1
7.361896804E1,-5.934708710E0,-1.019155655E1,-1.617386627E0
7.362895004E1,-7.922275543E0,-1.579844696E1,-3.193608856E0
7.363893204E1,-8.326285400E0,-2.206217148E1,-6.572682037E0
7.364891404E1,-4.560566254E0,-2.668650513E1,-1.239721985E1
7.365889604E1,6.661148071E-1,-2.293725174E1,-4.556824036E0
7.366887804E1,2.129172363E0,-1.268986130E1,7.823181610E0
7.367886004E1,-1.411714325E0,-6.180647278E0,1.112411728E1
7.368884204E1,-4.983586578E0,-4.002377014E0,6.515650635E0
7.369882404E1,-6.963818665E0,-2.605032806E0,1.903890839E0
7.370880604E1,-8.495733032E0,-1.277144165E0,-1.428479462E0
7.371878804E1,-8.929381256E0,-8.786727905E-1,-8.494834900E-1
7.372877004E1,-8.223898315E0,-2.611619110E0,3.497177582E0
7.373875204E1,-7.306605835E0,-5.339845734E0,6.021079102E0
7.374873404E1,-5.304519196E0,-7.945028229E0,4.999902649E0
7.375871704E1,-2.993025970E0,-1.038285873E1,3.146905975E0
7.376869904E1,9.669891357E-2,-1.282233582E1,1.372046814E0
7.377868104E1,3.277434540E0,-1.424767181E1,6.719526672E-1
7.378866304E1,4.900958405E0,-1.502949600E1,9.409432983E-1
7.379864504E1,5.994434509E0,-1.504236923E1,6.911128235E-1
7.380862704E1,6.168672180E0,-1.427656174E1,-1.673519897E-1
7.381860904E1,5.040767670E0,-1.276216095E1,-3.118016052E-1
7.382859104E1,3.341950378E0,-1.060948746E1,6.033952332E-1
7.383857304E1,1.251098328E0,-8.869056702E0,1.184935913E0
7.384855504E1,-2.429447937E-1,-8.056396637E0,6.912625122E-1
7.385853704E1,-1.747765503E0,-7.500452728E0,-3.785627747E-1
7.386851904E1,-2.755769348E0,-7.085365906E0,-9.379495239E-1
7.387850104E1,-2.837948456E0,-7.214696960E0,-1.085991669E0
7.388848304E1,-2.195035400E0,-7.658823395E0,-5.322930908E-1
7.389846504E1,-1.661095734E0,-8.167465668E0,6.975494385E-2
7.390844704E1,-1.151854706E0,-8.744815063E0,3.180885315E-1
7.391843004E1,-1.249900818E0,-9.174870758E0,7.170089722E-2
7.392841204E1,-1.583856354E0,-9.253906403E0,-4.511618042E-1
7.393839404E1,-1.416354675E0,-9.379794617E0,-4.300556946E-1
7.394837604E1,-1.252295837E0,-9.394913177E0,-2.652484131E-1
7.395835804E1,-1.183888092E0,-9.165440369E0,4.715194702E-2
7.396834004E1,-1.152603149E0,-8.717871094E0,2.655477905E-1
7.397832204E1,-1.136586456E0,-8.344846802E0,6.957531738E-1
7.398830404E1,-1.208137665E0,-8.233927460E0,9.692344666E-1
7.399828604E1,-1.144819336E0,-8.466992798E0,9.128018188E-1
7.400826804E1,-7.390132141E-1,-9.093739471E0,7.882608032E-1
7.401825004E1,-7.185058594E-2,-9.983489227E0,1.049467621E0
7.402823204E1,7.458988953E-1,-1.064077240E1,1.646426239E0
7.403821404E1,1.613494720E0,-1.072010742E1,1.963766327E0
7.404819604E1,2.275118866E0,-1.041683807E1,1.804198151E0
7.405817804E1,2.689157867E0,-1.024993515E1,1.254241791E0
7.406816004E1,2.920277252E0,-1.030307465E1,3.044668579E-1
7.407814204E1,2.724035339E0,-1.038734940E1,-9.316625977E-1
7.408812404E1,1.770967255E0,-1.044183609E1,-2.031874695E0
7.409810704E1,2.700384521E-1,-1.055949142E1,-2.226470032E0
7.410808904E1,-1.070274353E0,-1.060978683E1,-1.871109009E0
7.411807104E1,-1.732497253E0,-1.051922516E1,-1.233135681E0
7.412805304E1,-1.813179474E0,-1.046009811E1,-2.824626160E-1
7.413803504E1,-1.302291870E0,-1.056488022E1,4.906796265E-1
7.414801704E1,-4.697232056E-1,-1.080243622E1,9.753717041E-1
7.415799904E1,2.197430420E-1,-1.111573471E1,1.023272095E0
7.416798104E1,4.778063965E-1,-1.153306686E1,7.695497131E-1
7.417796304E1,4.568499756E-1,-1.187555466E1,4.008663940E-1
7.418794504E1,4.215234375E-1,-1.199800003E1,-3.323089600E-2
7.419792704E1,3.366499329E-1,-1.231174759E1,-4.932243347E-1
7.420790904E1,1.790277100E-1,-1.276829819E1,-8.418493652E-1
7.421789104E1,1.448986816E-1,-1.288924667E1,-8.822653198E-1
7.422787304E1,6.803352356E-1,-1.262609390E1,-8.798703003E-1
7.423785504E1,1.374591522E0,-1.279224838E1,-8.907975769E-1
7.424783704E1,2.017354889E0,-1.382749557E1,-9.984237671E-1
7.425781904E1,2.455643463E0,-1.450887863E1,-9.442364502E-1
7.426780204E1,2.316283264E0,-1.436158493E1,-8.699908447E-1
7.427778404E1,1.930535431E0,-1.358919113E1,-1.646426239E0
7.428776604E1,1.468745728E0,-1.276680130E1,-3.302731934E0
7.429774804E1,3.728746033E-1,-1.201566330E1,-4.100423126E0
7.430773004E1,-1.760638733E0,-1.168110901E1,-3.828438721E0
7.431771204E1,-3.662733307E0,-1.170461014E1,-1.921254730E0
7.432769404E1,-5.513334961E0,-1.132080826E1,1.854044495E0
7.433767604E1,-6.925498352E0,-1.096918945E1,5.106331329E0
7.434765804E1,-7.081773376E0,-1.111453720E1,6.891519012E0
7.435764004E1,-6.451284485E0,-1.127006378E1,6.503076782E0
7.436762204E1,-6.115981750E0,-1.121168518E1,4.195176086E0
7.437760404E1,-6.005810852E0,-1.090242828E1,1.569037170E0
7.438758604E1,-4.953499146E0,-1.060963715E1,-7.560777283E-1
7.439756804E1,-3.774550781E0,-1.065873505E1,-2.757715302E0
7.440755004E1,-2.641556854E0,-1.107397156E1,-3.578458557E0
7.441753204E1,-1.548829193E0,-1.143277542E1,-2.606679382E0
7.442751404E1,-1.050964508E0,-1.140238861E1,-1.655108185E0
7.443749604E1,-6.421646118E-2,-1.106034988E1,-4.893324280E-1
7.444747804E1,5.692662048E-1,-1.097667389E1,4.162843323E-1
7.445746058E1,9.828561401E-1,-1.092563004E1,1.957928467E-1
7.446744258E1,1.281485138E0,-1.064376617E1,2.493814087E-1
7.447742458E1,9.394464111E-1,-9.942773895E0,-7.559280396E-2
7.448740658E1,4.255650330E-1,-9.440717926E0,-3.035687256E-1
7.449738858E1,-9.759704590E-2,-8.711733856E0,-3.140469360E-1
7.450737058E1,-7.825726318E-1,-7.748486938E0,-4.894821167E-1
7.451735258E1,-1.277293854E0,-7.234455872E0,-3.736230469E-1
7.452733458E1,-1.686692505E0,-6.759343872E0,-4.336482239E-1
7.453731658E1,-2.073937225E0,-5.942791901E0,-4.828958130E-1
7.454729858E1,-2.185455322E0,-5.240452423E0,-3.113525391E-1
7.455728058E1,-2.351759491E0,-4.828059998E0,-2.565664673E-1
7.456726258E1,-2.527643738E0,-4.669689331E0,-3.064128113E-1
7.457724458E1,-2.686164093E0,-4.499493256E0,-4.589456177E-1
7.458722658E1,-2.909649353E0,-4.355043640E0,-6.969506836E-1
7.459720858E1,-2.840493164E0,-4.436474304E0,-9.291178894E-1
7.460719058E1,-2.423759766E0,-4.465663605E0,-1.088237000E0
7.461717258E1,-1.644629974E0,-4.524790649E0,-1.294807434E0
7.462715458E1,-8.901988220E-1,-4.466112671E0,-1.654659119E0
7.463713758E1,-6.089337158E-1,-4.519252167E0,-2.101180573E0
7.464711958E1,-4.314028931E-1,-4.806205444E0,-2.571352844E0
7.465710158E1,-3.050656128E-1,-5.191354523E0,-3.289559326E0
7.466708358E1,-2.609074402E-1,-5.717809753E0,-4.269870758E0
7.467706558E1,-2.962339783E-1,-6.321354675E0,-5.287903748E0
7.468704758E1,-4.309538269E-1,-7.030280457E0,-6.247258759E0
7.469702958E1,-6.023474121E-1,-7.953410797E0,-6.954088898E0
7.470701158E1,-6.183641052E-1,-9.127120056E0,-7.492968292E0
7.471699358E1,-2.017803955E-1,-1.057026901E1,-7.925868073E0
7.472697558E1,8.827143860E-1,-1.228749802E1,-8.530311127E0
7.473695758E1,2.393522644E0,-1.408301422E1,-9.016051025E0
7.474693958E1,3.577261047E0,-1.551089493E1,-8.962462463E0
7.475692158E1,4.428840179E0,-1.631068176E1,-8.569529572E0
7.476690358E1,4.618795166E0,-1.602941666E1,-7.905660095E0
7.477688558E1,4.345613251E0,-1.449465820E1,-7.497758331E0
7.478686758E1,3.579656067E0,-1.230052094E1,-7.145989838E0
7.479685058E1,2.642904053E0,-9.999206543E0,-6.277795258E0
7.480683258E1,1.531465302E0,-8.111781464E0,-4.981191559E0
7.481681458E1,1.922003174E-1,-6.891968079E0,-3.414848785E0
7.482679658E1,-9.960287476E-1,-6.444398804E0,-1.810185699E0
7.483677858E1,-2.337688751E0,-6.311624908E0,-1.197509766E-1
7.484676058E1,-3.949836273E0,-7.141948242E0,9.358538818E-1
7.485674258E1,-5.869145050E0,-9.775571594E0,4.155358887E-1
7.486672458E1,-7.383246460E0,-1.385593643E1,-1.644629974E0
7.487670658E1,-7.627538452E0,-1.803240143E1,-6.568790131E0
7.488668858E1,-5.031037903E0,-2.054911789E1,-9.845176849E0
7.489667058E1,-1.717678070E0,-1.851769226E1,-3.449875946E0
7.490665258E1,-5.990542603E-1,-1.211475723E1,4.459226990E0
7.491663458E1,-2.059567108E0,-7.346423035E0,7.477700043E0
7.492661658E1,-4.728367310E0,-5.671406250E0,6.483317871E0
7.493659858E1,-6.015989685E0,-4.456532593E0,4.796176300E0
7.494658058E1,-6.482120361E0,-3.570225677E0,2.831960907E0
7.495656358E1,-6.654412079E0,-3.682941284E0,1.892514496E0
7.496654558E1,-6.989415436E0,-4.676275635E0,3.581751709E0
7.497652758E1,-7.001689911E0,-6.518345032E0,3.974834290E0
7.498650958E1,-5.678291931E0,-8.500523071E0,2.722987518E0
7.499649158E1,-3.262765045E0,-1.015158966E1,1.847458191E0
7.500647358E1,-1.508862305E-1,-1.146001877E1,1.409019928E0
