"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
6.025833146E1,2.466570740E0,-9.339228973E0,-7.173083496E-1,6.026706646E1,-1.495995879E0,-1.118604183E0,-1.256267309E0
6.026831346E1,1.199904785E0,-7.737859039E0,2.595602417E-1,6.027704946E1,-1.291646719E0,-1.449376822E0,-1.136697531E0
6.027829646E1,2.001338196E-1,-6.781497803E0,8.993298340E-1,6.028703146E1,-1.125089169E0,-1.719047785E0,-1.066346645E0
6.028827846E1,-4.939727783E-2,-5.900579681E0,1.277593231E0,6.029701346E1,-1.012410045E0,-1.938027740E0,-1.022636175E0
6.029826046E1,-8.996292114E-2,-4.950655060E0,1.235979767E0,6.030699546E1,-9.113547802E-1,-2.135827065E0,-9.916414618E-1
6.030824346E1,-6.261479187E-1,-4.431384888E0,1.333427124E0,6.031697846E1,-7.889228463E-1,-2.240507841E0,-9.355247021E-1
6.031822546E1,-9.229806519E-1,-3.983216858E0,1.367705841E0,6.032696046E1,-6.411308050E-1,-2.207010508E0,-8.929810524E-1
6.032820746E1,-1.376537476E0,-3.839665375E0,1.461111603E0,6.033694246E1,-4.549008012E-1,-2.038253546E0,-8.905352354E-1
6.033819046E1,-1.315614166E0,-3.383264465E0,1.393452301E0,6.034692546E1,-2.011431903E-1,-1.652738214E0,-8.619832993E-1
6.034817246E1,-1.793570251E0,-3.044069824E0,1.504970398E0,6.035690746E1,4.240768030E-2,-1.315730929E0,-7.791134715E-1
6.035815446E1,-2.499053192E0,-3.037782898E0,1.158441010E0,6.036688946E1,2.557974458E-1,-1.032587051E0,-7.086391449E-1
6.036813746E1,-2.986439667E0,-2.986289978E0,1.862127686E-1,6.037687246E1,4.940856695E-1,-7.043474317E-1,-6.512517333E-1
6.037811946E1,-3.004552002E0,-2.946023712E0,-4.188290405E-1,6.038685446E1,7.395439744E-1,-3.862961829E-1,-6.018502712E-1
6.038810146E1,-2.734663239E0,-2.860701141E0,-1.027912445E0,6.039683646E1,9.994367957E-1,4.447040334E-2,-4.685797989E-1
6.039808446E1,-3.064277802E0,-2.858605499E0,-1.466500397E0,6.040681946E1,1.242516398E0,2.407557368E-1,-3.575136662E-1
6.040806646E1,-2.931952972E0,-2.885399780E0,-2.004182281E0,6.041680146E1,1.458583713E0,2.090433538E-1,-2.453064471E-1
6.041804846E1,-2.759661255E0,-2.962938538E0,-2.336940308E0,6.042678346E1,1.654872417E0,9.287147224E-2,-1.695961207E-1
6.042803146E1,-2.764600983E0,-3.438349915E0,-2.645897827E0,6.043676646E1,1.821166277E0,-1.703159139E-2,-1.288944930E-1
6.043801346E1,-2.651585999E0,-4.175417175E0,-3.308719482E0,6.044674846E1,1.940378070E0,-5.417763069E-2,-1.099069044E-1
6.044799546E1,-2.550246735E0,-5.236859894E0,-4.313430176E0,6.045673046E1,1.990377545E0,-1.153104976E-1,-9.490105510E-2
6.045797846E1,-2.413730621E0,-6.588698730E0,-5.337600403E0,6.046671346E1,1.946406722E0,-1.314578112E-4,-5.259885266E-2
6.046796046E1,-2.393223267E0,-8.304580536E0,-6.311924286E0,6.047669546E1,1.805393219E0,2.345492244E-1,5.807997193E-3
6.047794246E1,-2.260748749E0,-1.031909134E1,-7.335196381E0,6.048667746E1,1.571294904E0,5.308762193E-1,1.304686219E-1
6.048792546E1,-2.447859650E0,-1.282053955E1,-8.322842560E0,6.049666046E1,1.179766655E0,6.375555396E-1,2.925614119E-1
6.049790746E1,-2.309846649E0,-1.529669037E1,-1.011267059E1,6.050664246E1,5.208310485E-1,6.667976379E-1,4.898226261E-1
6.050788946E1,-1.828148346E0,-1.804033493E1,-1.281125885E1,6.051662446E1,-4.196922183E-1,2.287997454E-1,5.807304382E-1
6.051787146E1,-9.822573853E-1,-2.088187592E1,-1.564471664E1,6.052660746E1,-1.449038386E0,-7.442330122E-1,3.793284893E-1
6.052785446E1,1.597328339E0,-2.177626602E1,-1.832713852E1,6.053658946E1,-2.023260117E0,-1.513099313E0,-1.422065496E-2
6.053783646E1,5.018014984E0,-1.975816269E1,-1.799303329E1,6.054657146E1,-1.892543077E0,-1.566399336E0,-4.197615683E-1
6.054781846E1,6.756200409E0,-1.576282104E1,-1.259121643E1,6.055655446E1,-1.371341348E0,-1.299368382E0,-6.654251218E-1
6.055780146E1,6.938521271E0,-1.082967957E1,-7.061266022E0,6.056653646E1,-6.915177107E-1,-7.786490321E-1,-7.447697520E-1
6.056778346E1,5.779930573E0,-6.316714325E0,-3.707789612E0,6.057651846E1,1.010898650E-1,-2.190504372E-1,-7.307399511E-1
6.057776546E1,4.083059235E0,-3.428620148E0,-1.752555542E0,6.058650146E1,9.972811937E-1,3.350390792E-1,-6.152223349E-1
6.058774846E1,2.249073029E0,-3.698658600E0,2.528242493E-1,6.059648346E1,1.774692893E0,1.071338415E0,-4.212818742E-1
6.059773046E1,9.565109253E-1,-6.561156006E0,2.227068787E0,6.060646546E1,2.304374218E0,2.341713667E0,-9.658551216E-2
6.060771246E1,-1.954934692E-1,-1.052057236E1,4.470004578E0,6.061644846E1,2.610299110E0,3.759831429E0,1.675590575E-1
6.061769546E1,-1.657503204E0,-1.498039810E1,8.551117859E0,6.062643046E1,2.425807953E0,4.344506741E0,1.261511445E-1
6.062767746E1,-2.401755524E0,-1.831666031E1,1.125120300E1,6.063641246E1,1.842224240E0,3.120727301E0,-1.889295727E-1
6.063765946E1,-4.437971191E0,-1.936193665E1,8.147257690E0,6.064639546E1,6.325092912E-1,5.903124213E-1,-4.924111962E-1
6.064764246E1,-5.354964294E0,-1.815409836E1,-9.542655945E-1,6.065637746E1,-8.512469530E-1,-1.183224440E0,-4.377889633E-1
6.065762446E1,-3.595672760E0,-1.632639908E1,-1.111483658E1,6.066635946E1,-1.337622523E0,-1.665112257E0,-3.071971536E-1
6.066760646E1,-2.939736786E0,-1.343561050E1,-8.871451721E0,6.067634246E1,-1.103785038E0,-1.606866837E0,-1.885634810E-1
6.067758946E1,-3.663332062E0,-9.760153656E0,-4.254153442E0,6.068632446E1,-4.713653624E-1,-7.991990447E-1,-5.221927911E-2
6.068757146E1,-4.895569611E0,-6.740632782E0,-6.155200195E-1,6.069630646E1,3.840060234E-1,5.021716356E-1,6.063083559E-2
6.069755346E1,-6.134243774E0,-4.015399933E0,3.470532990E0,6.070628946E1,1.092325330E0,1.722130775E0,2.152515799E-1
6.070753646E1,-6.619085541E0,-2.273472290E0,4.905299377E0,6.071627146E1,1.482546926E0,2.763556719E0,4.191197753E-1
6.071751846E1,-6.791526947E0,-2.274669800E0,4.265529785E0,6.072625346E1,1.625366211E0,3.754745245E0,7.079061866E-1
6.072750046E1,-6.803502045E0,-3.127446442E0,3.886218567E0,6.073623646E1,1.681356668E0,4.624053955E0,1.029964685E0
6.073748346E1,-6.334377594E0,-4.317471771E0,4.339775391E0,6.074621846E1,1.670542955E0,5.144008160E0,1.395569205E0
6.074746546E1,-5.746999054E0,-6.372548218E0,5.167404327E0,6.075620046E1,1.686146140E0,5.150182247E0,1.757895470E0
6.075744746E1,-4.880151672E0,-8.296796722E0,5.801336060E0,6.076618346E1,1.682338953E0,4.555944443E0,2.084482431E0
6.076743046E1,-3.692072296E0,-1.003722748E1,5.911057892E0,6.077616546E1,1.576559782E0,2.972096443E0,2.219345570E0
6.077741246E1,-2.194137268E0,-1.224049576E1,4.971012726E0,6.078614746E1,1.600309491E0,8.037967682E-1,2.159927607E0
6.078739446E1,-1.556762695E-2,-1.440903625E1,3.932921448E0,6.079613046E1,1.846723557E0,-1.137343049E0,1.877812862E0
6.079737746E1,2.731519775E0,-1.565399734E1,3.015479279E0,6.080611246E1,2.229552984E0,-2.052816391E0,1.336816430E0
6.080735946E1,5.922434235E0,-1.668684952E1,1.527723083E0,6.081609446E1,2.367767096E0,-1.508766890E0,5.956248045E-1
6.081734146E1,9.117539978E0,-1.708532089E1,-1.272354126E0,6.082607746E1,1.977588177E0,-9.056360275E-2,-6.851584464E-2
6.082732446E1,1.113474518E1,-1.549263290E1,-4.610412598E0,6.083605946E1,1.361120701E0,1.070414782E0,-3.575636148E-1
6.083730646E1,9.767937469E0,-1.323338104E1,-5.267845459E0,6.084604146E1,8.516536951E-1,1.714386582E0,-4.253130853E-1
6.084728846E1,7.184310150E0,-1.161794037E1,-3.558549957E0,6.085602346E1,6.150984168E-1,1.849465847E0,-4.990610778E-1
6.085727146E1,5.139262848E0,-9.911638641E0,-1.222807159E0,6.086600646E1,6.630989909E-1,1.552524567E0,-6.081742048E-1
6.086725346E1,3.152444458E0,-8.581055603E0,7.771838379E-1,6.087598846E1,9.696112275E-1,9.392040968E-1,-6.839150786E-1
6.087723546E1,1.373843079E0,-7.567662964E0,2.286644897E0,6.088597046E1,1.453175902E0,2.309878021E-1,-7.010223269E-1
6.088721846E1,7.454498291E-2,-7.029382324E0,3.657793579E0,6.089595346E1,1.769499540E0,-8.358771354E-2,-5.640956163E-1
6.089720046E1,-1.476230164E0,-6.820865936E0,3.733835449E0,6.090593546E1,1.791763783E0,9.571786970E-3,-3.563121557E-1
6.090718246E1,-2.686014404E0,-6.730603638E0,1.874851227E0,6.091591746E1,1.614259839E0,2.692619562E-1,-1.491747051E-1
6.091716546E1,-3.186124420E0,-6.869814148E0,1.303788757E-1,6.092590046E1,1.329182506E0,5.885767341E-1,6.523672491E-2
6.092714746E1,-3.424428864E0,-7.283254395E0,-9.258247375E-1,6.093588246E1,1.049584150E0,8.639364243E-1,2.774677575E-1
6.093712946E1,-3.419638824E0,-7.753576355E0,-1.384920044E0,6.094586446E1,8.586689830E-1,1.018116832E0,4.462490380E-1
6.094711246E1,-3.006198578E0,-8.038433990E0,-1.218765564E0,6.095584746E1,7.971723080E-1,1.051728845E0,5.735262632E-1
6.095709446E1,-2.315235443E0,-8.215366058E0,-4.507127380E-1,6.096582946E1,8.270970583E-1,9.725375175E-1,6.615632772E-1
6.096707646E1,-1.726659393E0,-8.528664551E0,1.820214844E-1,6.097581146E1,8.710602522E-1,8.118258715E-1,7.033562660E-1
6.097705946E1,-9.687854004E-1,-8.612340546E0,5.584886169E-1,6.098579446E1,9.392299652E-1,6.215369105E-1,7.131892443E-1
6.098704146E1,-3.177891541E-1,-8.468190308E0,7.619155884E-1,6.099577646E1,1.056234956E0,4.412723184E-1,6.761710048E-1
6.099702417E1,1.874102783E-1,-8.136480103E0,9.801617432E-1,6.100575917E1,1.229058981E0,3.238000274E-1,6.271736622E-1
6.100700717E1,3.866459656E-1,-7.620802460E0,1.255439301E0,6.101574217E1,1.437875032E0,2.648557425E-1,5.753298998E-1
6.101698917E1,2.436932373E-1,-7.394024048E0,1.365460510E0,6.102572417E1,1.664254427E0,1.991159171E-1,5.366138220E-1
6.102697117E1,-4.745132446E-2,-7.439080353E0,1.244661713E0,6.103570617E1,1.814869881E0,9.998638928E-2,4.958325922E-1
6.103695417E1,-3.845503235E-1,-7.779771881E0,7.500901794E-1,6.104568917E1,1.831865430E0,2.051179856E-2,4.762146175E-1
6.104693617E1,-5.049000549E-1,-8.610394592E0,-1.978884888E-1,6.105567117E1,1.707524061E0,8.202496171E-2,5.165042281E-1
6.105691817E1,-4.736151123E-1,-9.530082092E0,-1.243763580E0,6.106565317E1,1.464670539E0,3.582251370E-1,6.057727933E-1
6.106690117E1,-2.989283752E-1,-1.010159363E1,-1.993105316E0,6.107563617E1,1.140037537E0,6.858764887E-1,6.808196306E-1
6.107688317E1,4.872367859E-1,-1.053090088E1,-2.397264862E0,6.108561817E1,8.049784303E-1,8.444291353E-1,7.186636329E-1
6.108686517E1,1.727557526E0,-1.136436768E1,-2.385439453E0,6.109560017E1,5.002680421E-1,7.981329560E-1,7.075025439E-1
6.109684817E1,2.813698883E0,-1.225726089E1,-2.086810455E0,6.110558317E1,2.824617326E-1,6.165525317E-1,6.625507474E-1
6.110683017E1,3.643124084E0,-1.296528854E1,-1.576371918E0,6.111556517E1,1.657942235E-1,4.323097169E-1,5.444379449E-1
6.111681217E1,4.392166443E0,-1.327529388E1,-1.054407349E0,6.112554717E1,1.455380023E-1,2.509298027E-1,3.179782033E-1
6.112679517E1,4.880750427E0,-1.312216232E1,-7.617658997E-1,6.113553017E1,1.735118479E-1,2.384214550E-1,4.706495255E-2
6.113677717E1,4.870571594E0,-1.248508713E1,-6.668632507E-1,6.114551217E1,1.656718999E-1,3.090274930E-1,-2.094170302E-1
6.114675917E1,4.176914062E0,-1.181133820E1,-7.506889343E-1,6.115549417E1,1.491752118E-1,2.925193608E-1,-3.758731186E-1
6.115674217E1,3.008144531E0,-1.115719849E1,-9.865983582E-1,6.116547717E1,1.300715804E-1,2.225897759E-1,-4.260921776E-1
6.116672417E1,1.390907593E0,-1.071890991E1,-1.201102295E0,6.117545917E1,1.969272271E-3,-5.157374311E-3,-3.830163479E-1
6.117670617E1,-4.221221924E-2,-1.074765015E1,-1.986219635E0,6.118544117E1,-2.716571093E-1,-2.466762364E-1,-2.708165348E-1
6.118668917E1,-1.035396881E0,-1.082923050E1,-2.838996277E0,6.119542417E1,-6.770443320E-1,-4.197897017E-1,-1.742127687E-1
6.119667117E1,-1.405277710E0,-1.131751511E1,-3.434907074E0,6.120540617E1,-1.203714728E0,-5.631027222E-1,-5.884088948E-2
6.120665317E1,-1.105301514E0,-1.226684097E1,-3.196752319E0,6.121538817E1,-1.760492563E0,-6.074329019E-1,2.080520242E-2
6.121663517E1,-7.370672607E-1,-1.345641724E1,-2.378254395E0,6.122537117E1,-2.220092297E0,-6.244400144E-1,-5.215432867E-2
6.122661817E1,-2.604583740E-1,-1.399559601E1,-1.219963074E0,6.123535317E1,-2.499705553E0,-6.944199204E-1,-2.869052887E-1
6.123660017E1,1.960922241E-1,-1.390353745E1,-5.463638306E-2,6.124533517E1,-2.703657866E0,-8.955879211E-1,-5.241940618E-1
6.124658217E1,7.852670288E-1,-1.335672455E1,6.896159363E-1,6.125531817E1,-2.965072870E0,-1.106404066E0,-6.474155784E-1
6.125656517E1,1.205443268E0,-1.256082962E1,7.379653931E-1,6.126530017E1,-3.344190836E0,-1.120434999E0,-7.263419628E-1
6.126654717E1,9.056167603E-1,-1.203048248E1,2.884501648E-1,6.127528217E1,-3.769025326E0,-1.081776500E0,-6.967774034E-1
6.127652917E1,-1.212478638E-1,-1.216699860E1,-3.468287659E-1,6.128526517E1,-3.982918024E0,-1.210732818E0,-5.954343677E-1
6.128651217E1,-1.922751617E0,-1.314970505E1,-4.417314148E-1,6.129524717E1,-3.875556707E0,-1.335307240E0,-5.741288066E-1
6.129649417E1,-3.028502197E0,-1.470482117E1,8.195457458E-1,6.130522917E1,-3.627570629E0,-1.115036607E0,-5.754297376E-1
6.130647617E1,-3.901486816E0,-1.642624146E1,1.864971771E0,6.131521217E1,-3.362853050E0,-5.825970173E-1,-5.266140103E-1
6.131645917E1,-5.344635773E0,-1.796010178E1,1.996548157E0,6.132519417E1,-3.063260078E0,3.204103410E-1,-5.452735424E-1
6.132644117E1,-6.553222504E0,-1.878862885E1,2.299368439E0,6.133517617E1,-2.762731552E0,1.348703980E0,-6.383819580E-1
6.133642317E1,-6.829547882E0,-1.836111786E1,2.922073517E0,6.134515917E1,-2.525406361E0,1.943773508E0,-6.206253171E-1
6.134640617E1,-6.422693939E0,-1.635708527E1,2.974015503E0,6.135514117E1,-2.389503479E0,2.154873371E0,-5.108429193E-1
6.135638817E1,-5.289400635E0,-1.393332550E1,2.852917328E0,6.136512317E1,-2.295799255E0,2.130259752E0,-3.508429527E-1
6.136637017E1,-3.885769501E0,-1.187525528E1,2.894231415E0,6.137510617E1,-2.198637962E0,1.769712925E0,-2.061515599E-1
6.137635317E1,-2.459834747E0,-1.038091278E1,2.923121338E0,6.138508817E1,-2.111945629E0,1.147418022E0,-1.070258766E-1
6.138633517E1,-4.083508301E-1,-9.658365326E0,2.481988678E0,6.139507017E1,-2.097701311E0,4.470740259E-1,3.210218623E-2
6.139631717E1,5.845344543E-1,-9.548194427E0,1.617236938E0,6.140505317E1,-2.156434059E0,-2.274756432E-1,1.466664821E-1
6.140630017E1,8.051756287E-1,-9.504934387E0,3.143463135E-1,6.141503517E1,-2.024796247E0,-8.672574759E-1,6.214200705E-2
6.141628217E1,1.565893707E0,-9.432784424E0,1.172062683E-1,6.142501717E1,-1.841837525E0,-1.195794940E0,-1.836193353E-1
6.142626417E1,2.943928070E0,-9.394015045E0,7.252418518E-1,6.143500017E1,-1.825799465E0,-1.213909507E0,-4.634566009E-1
6.143624717E1,3.858077087E0,-9.957443390E0,-6.917115784E-1,6.144498217E1,-1.894456983E0,-1.269552946E0,-6.889187694E-1
6.144622917E1,3.760779419E0,-1.013108231E1,-1.982627106E0,6.145496417E1,-1.945453763E0,-1.518701077E0,-8.348166347E-1
6.145621117E1,3.203338623E0,-9.779014435E0,-2.173180847E0,6.146494717E1,-1.905266762E0,-1.718710303E0,-9.237815738E-1
6.146619417E1,2.522704010E0,-9.218430176E0,-1.476230164E0,6.147492917E1,-1.774316192E0,-1.818866968E0,-9.972749352E-1
6.147617617E1,1.803898773E0,-8.563242645E0,-2.999761963E-1,6.148491117E1,-1.646405101E0,-1.915818095E0,-1.070605516E0
6.148615817E1,1.332528992E0,-7.836653595E0,1.815724182E-1,6.149489417E1,-1.534125447E0,-1.996986389E0,-1.119921923E0
6.149614117E1,6.599775696E-1,-6.909781036E0,4.923262024E-1,6.150487617E1,-1.408956528E0,-2.275568247E0,-1.078930736E0
6.150612317E1,-2.963836670E-2,-6.209537201E0,7.780819702E-1,6.151485817E1,-1.287437797E0,-2.477291107E0,-1.027737856E0
6.151610517E1,-5.652246094E-1,-5.372627563E0,1.096619568E0,6.152484117E1,-1.146217108E0,-2.591146946E0,-1.020666480E0
6.152608817E1,-8.726852417E-1,-4.599635010E0,1.495090942E0,6.153482317E1,-9.782052636E-1,-2.587566614E0,-1.002357364E0
6.153607017E1,-9.656419373E-1,-3.833827515E0,1.631008301E0,6.154480517E1,-7.782213092E-1,-2.316064596E0,-9.133418202E-1
6.154605217E1,-1.839524689E0,-3.084485779E0,1.850451965E0,6.155478817E1,-5.786831379E-1,-1.947438359E0,-8.157369494E-1
6.155603517E1,-2.299967194E0,-2.516716461E0,1.607656860E0,6.156477017E1,-3.331249952E-1,-1.502999187E0,-7.112467289E-1
6.156601717E1,-2.814297638E0,-2.182910614E0,1.379980316E0,6.157475217E1,-3.577426076E-2,-1.171492934E0,-6.421249509E-1
6.157599917E1,-2.936593323E0,-2.079475708E0,1.092428284E0,6.158473517E1,3.457813263E-1,-8.273918033E-1,-5.731019974E-1
6.158598217E1,-3.010389862E0,-2.162702637E0,9.831555176E-1,6.159471717E1,7.895857096E-1,-5.247080922E-1,-4.795901477E-1
6.159596417E1,-3.324736176E0,-2.269879761E0,1.059796143E0,6.160469917E1,1.254869580E0,-3.659919798E-1,-4.042375386E-1
6.160594617E1,-3.063229980E0,-2.372566223E0,7.704478455E-1,6.161468217E1,1.712654710E0,-2.817684412E-1,-3.124266565E-1
6.161592917E1,-2.791544952E0,-2.510579224E0,5.249583435E-1,6.162466417E1,2.128795862E0,-1.774761528E-1,-1.986081749E-1
6.162591117E1,-2.681823120E0,-2.819985809E0,-8.232879639E-3,6.163464617E1,2.483221531E0,-7.352098823E-2,-6.129532307E-2
6.163589317E1,-2.683020630E0,-3.264860687E0,-1.006656647E0,6.164462917E1,2.780076265E0,-3.609609231E-2,6.322191656E-2
6.164587617E1,-2.547702026E0,-3.980522461E0,-2.065404968E0,6.165461117E1,3.003622532E0,-4.243548214E-2,1.538775265E-1
6.165585817E1,-2.146985321E0,-5.001549225E0,-2.987337799E0,6.166459317E1,3.054164648E0,-4.572795331E-2,2.632922232E-1
6.166584017E1,-1.913770294E0,-6.474336548E0,-3.811523895E0,6.167457617E1,2.819728613E0,-4.555165395E-2,4.095152318E-1
6.167582317E1,-1.726809082E0,-8.636590118E0,-5.211263123E0,6.168455817E1,2.280387640E0,9.468589723E-2,5.694944859E-1
6.168580517E1,-1.248703308E0,-1.185370010E1,-7.267986145E0,6.169454017E1,1.396264672E0,5.933266282E-1,6.575002074E-1
6.169578717E1,-5.981561279E-1,-1.600995712E1,-1.020862106E1,6.170452317E1,3.015272319E-1,1.016219139E0,6.159961820E-1
6.170577017E1,3.023712158E-2,-2.076811249E1,-1.494671814E1,6.171450517E1,-8.247416615E-1,2.454527318E-1,4.048027098E-1
6.171575217E1,5.074447632E-2,-2.566368210E1,-1.833597015E1,6.172448717E1,-1.928197742E0,-1.819781303E0,-2.012140304E-2
6.172573417E1,7.447013855E-1,-2.718511826E1,-1.976385086E1,6.173447017E1,-2.392636299E0,-3.288650751E0,-4.994858503E-1
6.173571717E1,2.775677948E0,-2.300161789E1,-1.731404526E1,6.174445217E1,-2.099969387E0,-3.320363045E0,-8.580735922E-1
6.174569917E1,4.262236633E0,-1.656380539E1,-1.052790710E1,6.175443417E1,-1.354713678E0,-2.318594217E0,-1.089135766E0
6.175568117E1,4.882696381E0,-1.062415695E1,-5.259612579E0,6.176441617E1,-5.006673932E-1,-7.704294920E-1,-1.098428130E0
6.176566417E1,5.159021759E0,-6.070925446E0,-2.433788910E0,6.177439917E1,2.770475745E-1,8.656741977E-1,-7.706915736E-1
6.177564617E1,4.068988495E0,-4.089645538E0,-1.142274628E0,6.178438117E1,8.650804162E-1,1.959070325E0,-2.665036321E-1
6.178562817E1,1.876198425E0,-6.469396820E0,6.451583862E-2,6.179436417E1,1.255386829E0,2.800771713E0,1.812698692E-1
6.179561117E1,1.945953369E-1,-1.083776276E1,1.889820099E0,6.180434617E1,1.358979702E0,3.612856150E0,3.075908124E-1
6.180559317E1,-7.649093628E-1,-1.466141144E1,4.999154205E0,6.181432817E1,1.176893950E0,3.686811209E0,1.271882802E-1
6.181557517E1,-1.483864288E0,-1.679717010E1,7.650141449E0,6.182431117E1,7.780938148E-1,2.494890451E0,-7.339474559E-2
6.182555817E1,-3.735781403E0,-1.713651443E1,6.851701813E0,6.183429317E1,-1.175397933E-1,5.797886848E-1,-2.929433286E-1
6.183554017E1,-5.775589600E0,-1.580563202E1,1.135987701E0,6.184427517E1,-7.079997659E-1,-1.357479572E0,-3.913474381E-1
6.184552217E1,-5.555996246E0,-1.312934738E1,-4.441563721E0,6.185425817E1,-7.079225183E-1,-2.802022696E0,-2.581009567E-1
6.185550517E1,-5.237608337E0,-1.001028351E1,-4.508324890E0,6.186424017E1,-4.929621518E-1,-2.809358120E0,-1.240102425E-1
6.186548717E1,-4.429588623E0,-6.730154572E0,-2.997666321E0,6.187422217E1,3.163370490E-2,-1.533429503E0,2.027796209E-2
6.187546917E1,-4.035757599E0,-3.696113892E0,-1.865121460E-1,6.188420517E1,8.219631314E-1,1.019062474E-1,1.343094110E-1
6.188545217E1,-3.960015106E0,-1.671723633E0,2.754122772E0,6.189418717E1,1.505587220E0,1.493541121E0,3.062947690E-1
6.189543417E1,-3.856729889E0,-1.128203888E0,3.535048828E0,6.190416917E1,1.981699824E0,2.846014738E0,5.416793227E-1
6.190541617E1,-3.961362305E0,-1.978585510E0,3.942202148E0,6.191415117E1,2.144927263E0,3.949044228E0,9.666111469E-1
6.191539917E1,-4.446353760E0,-3.798800354E0,4.682412872E0,6.192413417E1,2.013946295E0,4.471899033E0,1.484121799E0
6.192538117E1,-5.138065338E0,-6.117628326E0,5.066065063E0,6.193411617E1,1.651367903E0,4.264640808E0,1.925767422E0
6.193536317E1,-5.273533630E0,-8.667276306E0,4.978347473E0,6.194409817E1,1.225995779E0,3.046286821E0,2.109390259E0
6.194534617E1,-4.964276733E0,-1.157677597E1,4.133204956E0,6.195408117E1,1.079951644E0,9.944391251E-1,1.986256838E0
6.195532817E1,-3.844754791E0,-1.433943100E1,3.342998199E0,6.196406317E1,1.342376232E0,-1.085413575E0,1.704543829E0
6.196531017E1,-1.588347015E0,-1.582703751E1,3.241359558E0,6.197404517E1,1.866131902E0,-2.444520712E0,1.292416930E0
6.197529317E1,1.760039978E0,-1.589245148E1,2.856659546E0,6.198402817E1,2.326191425E0,-2.531289339E0,6.483795047E-1
6.198527517E1,5.741610260E0,-1.563423843E1,8.213420105E-1,6.199401017E1,2.276722193E0,-1.247392893E0,-1.096834019E-1
6.199525717E1,9.955198059E0,-1.514281036E1,-3.538641357E0,6.200399208E1,1.881421447E0,1.929054111E-1,-5.195471048E-1
6.200524008E1,1.035965698E1,-1.339968521E1,-6.413712616E0,6.201397508E1,1.473340154E0,1.129136443E0,-6.115667820E-1
6.201522208E1,7.168742523E0,-1.194875244E1,-5.633535004E0,6.202395708E1,1.161741138E0,1.480786562E0,-6.840963364E-1
6.202520408E1,4.356091461E0,-1.116333572E1,-3.953129425E0,6.203393908E1,9.721271992E-1,1.422082543E0,-7.874667048E-1
6.203518708E1,2.199975128E0,-1.045381119E1,-2.266287231E0,6.204392208E1,9.166441560E-1,1.183621883E0,-8.238910437E-1
6.204516908E1,3.493734741E-1,-9.548194427E0,-3.932322693E-1,6.205390408E1,9.772326946E-1,8.459332585E-1,-7.323965430E-1
6.205515108E1,-1.337319031E0,-8.345595245E0,1.394949188E0,6.206388608E1,1.114780664E0,4.007376730E-1,-5.665833354E-1
6.206513408E1,-2.557132416E0,-7.389234009E0,2.549348602E0,6.207386908E1,1.245138645E0,6.219140254E-3,-3.911854029E-1
6.207511608E1,-3.315006409E0,-6.824608154E0,3.090323639E0,6.208385108E1,1.312084675E0,-2.615601122E-1,-1.998244226E-1
