"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.665782555E2,-3.178939362E0,-5.954018555E0,3.538341980E0
1.665882375E2,-2.678829346E0,-6.807693329E0,4.150119781E0
1.665982195E2,-3.010689240E0,-7.803722076E0,5.175188141E0
1.666082015E2,-3.225791931E0,-8.610993347E0,5.084925842E0
1.666181835E2,-3.297941895E0,-9.719887390E0,3.789819031E0
1.666281655E2,-3.044369202E0,-9.871522064E0,3.212469635E0
1.666381471E2,-2.774181061E0,-9.513167267E0,2.666704559E0
1.666481291E2,-2.632725220E0,-1.015952316E1,1.964963837E0
1.666581111E2,-1.650617523E0,-1.102442459E1,1.605860596E0
1.666680931E2,-1.360670471E-1,-1.175206146E1,6.042933655E-1
1.666780751E2,9.497749329E-1,-1.166628983E1,-1.994003448E0
1.666880571E2,5.551954651E-1,-9.759554901E0,-4.282893677E0
1.666980391E2,-8.101153564E-1,-8.083340607E0,-4.147275696E0
1.667080211E2,-1.779050446E0,-7.332352295E0,-2.437531128E0
1.667180031E2,-1.953288116E0,-7.210056610E0,-4.409829712E-1
1.667279851E2,-2.128423920E0,-7.414381714E0,1.005309448E0
1.667379671E2,-1.783391418E0,-7.864795074E0,1.784888306E0
1.667479491E2,-1.610051880E0,-8.333171082E0,1.369352417E0
1.667579311E2,-1.253643036E0,-8.816216583E0,5.535488892E-1
1.667679131E2,-7.550299072E-1,-9.326655121E0,5.002597046E-1
1.667778951E2,-7.002438354E-1,-9.546398163E0,3.239263916E-1
1.667878771E2,-9.128018188E-1,-9.299411774E0,-2.670446777E-1
1.667978591E2,-8.565188599E-1,-9.128317566E0,-8.794212341E-1
1.668078411E2,-3.501219177E-1,-8.923693085E0,-1.223555603E0
1.668178231E2,-3.472778320E-2,-8.951684875E0,-1.435215454E0
1.668278051E2,3.263214111E-2,-9.009165344E0,-1.211131439E0
1.668377871E2,-1.240919495E-1,-9.239386597E0,-1.204694824E0
1.668477691E2,-2.927911377E-1,-9.674082642E0,-1.572629700E0
1.668577511E2,-6.858737183E-1,-1.018886215E1,-1.527124329E0
1.668677331E2,-7.072792053E-1,-1.024334885E1,-7.596702576E-1
1.668777151E2,-8.400531006E-1,-9.733059998E0,4.944218445E-1
1.668876971E2,-1.372196503E0,-9.225615234E0,7.791297913E-1
1.668976791E2,-1.723665619E0,-8.984616394E0,4.114942932E-1
1.669076611E2,-2.182311859E0,-9.039701843E0,-2.320175171E-2
1.669176431E2,-2.639910278E0,-9.317973175E0,-5.180726624E-1
1.669276251E2,-2.977608032E0,-9.650431824E0,-1.005309448E0
1.669376071E2,-2.871179352E0,-1.006521927E1,-1.395248566E0
1.669475891E2,-2.634072418E0,-1.102906494E1,-1.491797791E0
1.669575711E2,-2.409239960E0,-1.209125610E1,-1.014739838E0
1.669675531E2,-1.961520996E0,-1.254226822E1,-5.571414185E-1
1.669775351E2,-1.432071991E0,-1.280886383E1,-1.917512512E-1
1.669875161E2,-4.553530884E-1,-1.318967194E1,4.402345276E-1
1.669974981E2,8.485853577E-1,-1.366912491E1,1.129551086E0
1.670074801E2,2.158661041E0,-1.394425278E1,1.219813385E0
1.670174621E2,3.211421814E0,-1.389455612E1,3.387455750E-1
1.670274441E2,3.530408478E0,-1.345402222E1,-9.422904968E-1
1.670374261E2,2.469115448E0,-1.270497986E1,-2.007625122E0
1.670474081E2,6.728507996E-1,-1.284448975E1,-3.087778931E0
1.670573901E2,-8.140072632E-1,-1.360086685E1,-3.679947510E0
1.670673721E2,-1.528621216E0,-1.424976746E1,-2.401156769E0
1.670773541E2,-1.464554443E0,-1.515613266E1,-2.326911163E0
1.670873361E2,-4.227209473E-1,-1.486379059E1,-2.871329041E0
1.670973181E2,1.468446350E-1,-1.339220078E1,-1.704355774E0
1.671073001E2,-2.664459229E-1,-1.224378891E1,1.646575928E-2
1.671172821E2,-1.883533173E0,-9.937983856E0,8.783734131E-1
1.671272641E2,-2.676883392E0,-7.784561920E0,-3.185375977E-1
1.671372461E2,-3.866160278E0,-7.941136322E0,-9.114546204E-1
1.671472281E2,-6.032904510E0,-1.015158966E1,6.361770630E-1
1.671572101E2,-7.511230316E0,-1.123099503E1,3.114124146E0
1.671671921E2,-8.493637390E0,-1.205847427E1,4.306394806E0
1.671771741E2,-9.469458160E0,-1.297876053E1,4.186344452E0
1.671871561E2,-1.057251434E1,-1.337932755E1,3.452270966E0
1.671971381E2,-1.080243622E1,-1.391401566E1,1.232985992E0
1.672071201E2,-1.003138962E1,-1.384396133E1,-1.328936462E0
1.672171021E2,-8.789422302E0,-1.295960037E1,-2.201921082E0
1.672270841E2,-8.133486328E0,-1.224453735E1,-1.923649750E0
1.672370661E2,-7.074738007E0,-1.149789001E1,-1.497336273E0
1.672470481E2,-5.594615936E0,-1.026086243E1,-5.872288513E-1
1.672570301E2,-3.291804657E0,-9.722881165E0,1.857637024E-1
1.672670121E2,-2.673440552E-1,-1.028077103E1,-2.468367004E-1
1.672769941E2,9.607022095E-1,-1.105615860E1,2.770738220E-1
1.672869761E2,1.192270660E0,-1.112381790E1,-8.143066406E-2
1.672969581E2,4.026626587E-1,-9.869576111E0,-1.386117554E-1
1.673069401E2,-2.152523804E-1,-8.085885315E0,-2.519261169E-1
1.673169221E2,-7.782316589E-1,-6.477330322E0,-6.227050781E-2
1.673269041E2,-9.818083191E-1,-5.109474792E0,8.530760193E-1
1.673368861E2,-1.493294678E0,-4.397405548E0,4.884342957E-1
1.673468681E2,-2.172432404E0,-4.007316742E0,1.860630798E-1
1.673568501E2,-2.493514709E0,-3.690725098E0,-3.266207886E-1
1.673668321E2,-2.747237091E0,-3.771257629E0,8.083190918E-3
1.673768141E2,-2.509381714E0,-3.983366547E0,4.450245667E-1
1.673867961E2,-2.653831329E0,-3.833528137E0,8.080197144E-1
1.673967781E2,-2.757415924E0,-3.279530182E0,1.282832336E0
1.674067601E2,-2.677332458E0,-2.550396423E0,1.324445801E0
1.674167421E2,-2.754422150E0,-1.822460175E0,1.288670197E0
1.674267241E2,-2.751428375E0,-1.335073700E0,1.123862915E0
1.674367061E2,-2.790197754E0,-1.203946381E0,5.403762817E-1
1.674466881E2,-2.592309265E0,-1.316212921E0,-4.022135925E-1
1.674566701E2,-2.544259186E0,-1.677411804E0,-1.256337433E0
1.674666521E2,-2.240690460E0,-2.040257263E0,-1.773362274E0
1.674766341E2,-2.009870453E0,-2.445015564E0,-2.119143219E0
1.674866161E2,-1.733096008E0,-2.858755188E0,-2.742297363E0
1.674965981E2,-1.318458252E0,-3.711980896E0,-3.739822998E0
1.675065801E2,-1.746567993E0,-5.615722046E0,-5.597609711E0
1.675165621E2,-2.965034180E0,-8.200546875E0,-8.220455475E0
1.675265441E2,-4.510570221E0,-1.138712036E1,-1.190534271E1
1.675365261E2,-4.797972565E0,-1.597313370E1,-1.383542908E1
1.675465081E2,-3.133284302E0,-2.290716431E1,-1.433209625E1
1.675564901E2,-1.629960480E0,-3.193159790E1,-1.901106628E1
1.675664721E2,-2.327210541E0,-3.154106003E1,-1.737107666E1
1.675764541E2,-5.054988098E-1,-2.020962387E1,-1.341510315E1
1.675864361E2,6.221063232E-1,-1.213855774E1,-1.050350784E1
1.675964181E2,3.917353821E-1,-6.502178650E0,-8.429420929E0
1.676064001E2,-9.701325989E-1,-2.308649139E0,-7.070247345E0
1.676163821E2,-2.534230042E0,-4.281097412E-2,-6.149362335E0
1.676263641E2,-3.894451447E0,-1.030756531E0,-4.635410614E0
1.676363467E2,-5.154082031E0,-5.097948761E0,-2.688858490E0
1.676463287E2,-7.584727478E0,-9.218130798E0,-3.071013794E0
1.676563107E2,-1.212658264E1,-1.463012650E1,-6.858737183E-1
1.676662927E2,-1.360356125E1,-2.049762497E1,1.294657745E0
1.676762747E2,-9.206754456E0,-2.064940933E1,3.077001343E0
1.676862567E2,-3.470832367E0,-1.466470459E1,8.430019684E0
1.676962387E2,-1.099164276E0,-8.883127441E0,1.062191162E1
1.677062207E2,-1.830693054E0,-7.030130768E0,7.475754089E0
1.677162027E2,-3.332220612E0,-6.649472351E0,4.768783264E0
1.677261847E2,-4.858147430E0,-6.024072876E0,4.205504608E0
1.677361657E2,-5.323679352E0,-6.300547943E0,3.735032959E0
1.677461477E2,-5.092260590E0,-6.430028687E0,4.578528900E0
1.677561307E2,-4.718188477E0,-6.488257599E0,5.905818787E0
1.677661117E2,-4.744833069E0,-6.958280182E0,5.939199371E0
1.677760937E2,-4.862189026E0,-7.680827637E0,5.128485260E0
1.677860757E2,-4.708907776E0,-8.166567535E0,3.980672150E0
1.677960577E2,-3.637884979E0,-8.089627533E0,3.768114166E0
1.678060397E2,-2.630030823E0,-8.502319336E0,3.651356964E0
1.678160217E2,-2.287543030E0,-1.034483780E1,3.087479553E0
1.678260037E2,-9.744735718E-1,-1.271396118E1,1.626218262E0
1.678359857E2,1.080902252E0,-1.383602783E1,-8.366102600E-1
1.678459677E2,2.016157379E0,-1.170341263E1,-3.368145905E0
1.678559497E2,1.409918060E0,-8.812773743E0,-4.212689667E0
1.678659317E2,4.456233215E-1,-7.563022614E0,-2.895279236E0
1.678759137E2,-1.323547668E0,-7.297175446E0,-9.704319763E-1
1.678858957E2,-2.192939758E0,-7.420968018E0,5.218148804E-1
1.678958777E2,-2.602488098E0,-7.579188995E0,1.625320129E0
1.679058597E2,-2.599494324E0,-7.731422424E0,2.218087463E0
1.679158417E2,-2.376757507E0,-8.343649292E0,2.075134735E0
1.679258237E2,-2.677332458E0,-9.064550171E0,1.754052429E0
1.679358057E2,-2.564916229E0,-9.426048431E0,-4.026626587E-2
1.679457877E2,-2.445764008E0,-9.355994110E0,-1.089135132E0
1.679557697E2,-1.086141357E0,-9.407786407E0,-2.154769135E0
1.679657517E2,-6.384223938E-1,-1.048150360E1,-4.574187927E0
1.679757337E2,-3.998185730E-1,-1.055021072E1,-4.961133270E0
1.679857157E2,4.391867065E-1,-1.008677444E1,-3.493585052E0
1.679956977E2,9.180409241E-1,-9.768536224E0,-1.023721161E0
1.680056797E2,1.035845947E0,-9.701625366E0,1.128203888E0
1.680156617E2,8.934919739E-1,-9.602381744E0,1.487905884E0
1.680256437E2,4.715194702E-2,-9.112151184E0,1.814227295E0
1.680356257E2,-8.605604553E-1,-8.599916382E0,1.902693329E0
1.680456077E2,-1.685794373E0,-8.418793030E0,1.471140747E0
1.680555897E2,-2.633174286E0,-8.576415253E0,8.535250854E-1
1.680655717E2,-3.228486328E0,-8.898545380E0,2.671943665E-1
1.680755537E2,-3.581602020E0,-9.558972015E0,-4.245172119E-1
1.680855357E2,-3.834575958E0,-1.077923447E1,-1.301992493E0
1.680955177E2,-3.932771759E0,-1.170610703E1,-2.303410034E0
1.681054997E2,-3.933071136E0,-1.178738800E1,-3.123105469E0
1.681154817E2,-2.742596741E0,-1.112187195E1,-2.334096222E0
1.681254637E2,-1.376238098E0,-1.070708450E1,-2.040257263E-1
1.681354457E2,-9.931846619E-1,-1.106948090E1,1.053958282E0
1.681454277E2,-7.360194397E-1,-1.199036591E1,1.004710693E0
1.681554097E2,-1.868115234E-1,-1.312485672E1,5.382806396E-1
1.681653917E2,7.779322815E-1,-1.395922165E1,3.884422302E-1
1.681753737E2,1.899998932E0,-1.431128952E1,2.775228882E-1
1.681853557E2,2.567011871E0,-1.426668228E1,-4.788542175E-1
1.681953377E2,1.874551849E0,-1.370325394E1,-1.481618958E0
1.682053197E2,-2.380050659E-2,-1.352826782E1,-2.375859375E0
1.682153017E2,-1.851499786E0,-1.418884415E1,-2.933898926E0
1.682252837E2,-2.627336426E0,-1.479957413E1,-2.743045807E0
1.682352667E2,-3.166814575E0,-1.454585175E1,-2.597997437E0
1.682452487E2,-2.644850006E0,-1.370055954E1,-3.295097809E0
1.682552307E2,-1.434467010E0,-1.180834442E1,-2.750829620E0
1.682652127E2,-8.806187439E-1,-9.732461243E0,-6.054908752E-1
1.682751937E2,-1.203048248E0,-8.424930267E0,4.055067444E-1
1.682851757E2,-2.368075562E0,-8.072413330E0,-1.218466187E-1
1.682951577E2,-3.734583893E0,-8.878337402E0,-5.432203674E-1
1.683051407E2,-4.836741943E0,-1.013886612E1,1.408720551E0
1.683151227E2,-6.159990234E0,-1.127036316E1,3.512445831E0
1.683251047E2,-7.563321991E0,-1.232162704E1,4.117038574E0
1.683350867E2,-8.619525604E0,-1.313563431E1,3.961511993E0
1.683450687E2,-9.656119995E0,-1.374277176E1,3.669020233E0
1.683550507E2,-9.830657043E0,-1.418390442E1,3.339555359E0
1.683650327E2,-9.046587524E0,-1.389440643E1,2.476150818E0
1.683750147E2,-7.612719269E0,-1.311557602E1,1.990859985E-1
1.683849967E2,-6.440806274E0,-1.246472946E1,-2.137704620E0
1.683949787E2,-5.139711914E0,-1.201970490E1,-2.553390198E0
1.684049607E2,-2.579885101E0,-1.191896439E1,-2.013912048E0
1.684149427E2,-2.606230316E0,-1.164712967E1,-1.658251648E0
1.684249247E2,-2.371967468E0,-1.174517578E1,4.418811035E-1
1.684349067E2,-2.715652771E0,-1.094883179E1,6.539900208E-1
1.684448877E2,-1.810335388E0,-9.217981110E0,7.421566772E-1
1.684548707E2,-1.354533234E0,-7.900570679E0,5.670208740E-1
1.684648527E2,-1.493893433E0,-6.852001190E0,7.032376099E-1
1.684748347E2,-8.529263306E-1,-5.716462555E0,2.586621094E-1
1.684848167E2,-1.074914703E0,-5.426665192E0,-4.760101318E-2
1.684947987E2,-1.701960754E0,-5.520819397E0,-2.993774414E-3
1.685047807E2,-1.697619781E0,-5.318290558E0,-1.595681763E-1
1.685147617E2,-1.639241180E0,-5.046605530E0,-1.871109009E-1
1.685247437E2,-1.746418304E0,-4.404141541E0,1.998344421E-1
1.685347267E2,-1.576222229E0,-4.155358887E0,6.325845337E-1
1.685447087E2,-2.004331970E0,-4.107907562E0,6.547384644E-1
1.685546907E2,-2.497256927E0,-3.573369141E0,1.331780548E0
1.685646727E2,-2.932402039E0,-2.610720978E0,1.964963837E0
1.685746547E2,-3.378175049E0,-1.658101959E0,1.959575043E0
1.685846367E2,-3.774251404E0,-1.042581940E0,1.692829742E0
1.685946187E2,-3.804488525E0,-7.580236816E-1,1.062340851E0
1.686045997E2,-3.774700470E0,-9.719288635E-1,-5.628295898E-2
1.686145827E2,-3.691922607E0,-1.635049896E0,-1.093775482E0
1.686245637E2,-3.179687805E0,-2.368824005E0,-1.741478577E0
1.686345464E2,-2.747835846E0,-3.112477570E0,-2.265987854E0
1.686445284E2,-2.212848358E0,-3.761378174E0,-2.917283478E0
1.686545104E2,-1.853445740E0,-4.596491547E0,-3.429368591E0
1.686644924E2,-2.036215668E0,-5.865253143E0,-3.632196808E0
1.686744744E2,-3.129841461E0,-7.844886475E0,-4.534370728E0
1.686844564E2,-4.510570221E0,-1.020966888E1,-8.595725098E0
1.686944374E2,-6.212081909E0,-1.368574036E1,-1.282742523E1
1.687044204E2,-6.681356049E0,-1.978091537E1,-1.615530487E1
1.687144024E2,-3.389252014E0,-2.762460434E1,-1.769126083E1
1.687243844E2,-3.420387268E-1,-3.170137665E1,-1.800919968E1
1.687343664E2,1.804198151E0,-2.468142471E1,-1.471574844E1
1.687443484E2,2.243684235E0,-1.602956635E1,-1.195144684E1
1.687543304E2,1.724264374E0,-1.035531601E1,-9.841883698E0
1.687643124E2,8.655001831E-1,-5.902974701E0,-7.286996613E0
1.687742944E2,-1.210981750E-1,-2.827619934E0,-6.053112488E0
1.687842764E2,-6.727011108E-1,-1.036594391E0,-4.924309845E0
1.687942584E2,-2.203268280E0,-2.071991272E0,-3.075354767E0
1.688042404E2,-5.572761383E0,-5.535788269E0,-2.978057098E0
1.688142224E2,-1.008662476E1,-8.824000397E0,-2.180365906E0
1.688242044E2,-1.294313461E1,-1.272129593E1,1.648671570E0
1.688341864E2,-1.197734299E1,-1.694925385E1,4.493655396E0
1.688441684E2,-8.822054443E0,-1.764156418E1,5.145100708E0
1.688541504E2,-4.624183960E0,-1.370295456E1,5.726491699E0
1.688641324E2,-1.133892059E0,-9.519304504E0,4.741090851E0
1.688741144E2,-1.710942078E-1,-7.839946747E0,6.943161621E0
1.688840964E2,-2.391726379E0,-7.172484741E0,6.981182556E0
1.688940784E2,-3.430416412E0,-6.176905060E0,4.473447418E0
1.689040604E2,-3.937112732E0,-5.426365814E0,4.204756165E0
1.689140424E2,-3.520529022E0,-4.680317230E0,4.091292114E0
1.689240244E2,-2.965333557E0,-5.139262848E0,3.785028992E0
1.689340064E2,-3.873045959E0,-7.274123383E0,3.956871643E0
1.689439884E2,-3.898792419E0,-9.625433807E0,4.317022705E0
1.689539704E2,-3.134182434E0,-1.128338608E1,4.631668396E0
1.689639524E2,-2.146536255E0,-1.133592682E1,4.242926788E0
1.689739344E2,-1.094374237E0,-1.159279266E1,2.105970612E0
1.689839164E2,3.914360046E-1,-1.241158997E1,-3.721261597E-1
1.689938984E2,1.293909302E0,-1.128982269E1,-1.437311096E0
1.690038804E2,-6.339317322E-1,-9.077573090E0,-2.959495697E0
1.690138624E2,-1.827699280E0,-7.710765381E0,-2.809208221E0
1.690238444E2,-2.634072418E0,-6.985673218E0,-1.990560608E0
1.690338264E2,-3.437601471E0,-6.723717957E0,-4.605921936E-1
1.690438084E2,-4.239034882E0,-6.639293518E0,8.159532166E-1
1.690537904E2,-4.229155426E0,-6.475384369E0,1.301992493E0
1.690637724E2,-3.431763611E0,-7.430548096E0,1.063837738E0
1.690737544E2,-2.565664673E0,-8.938961334E0,4.825964355E-1
1.690837364E2,-2.067949677E0,-9.726024628E0,3.197351074E-1
1.690937184E2,-1.626068573E0,-9.864187317E0,5.057981873E-1
1.691037004E2,-9.247769165E-1,-1.025068359E1,-2.255809021E-1
1.691136824E2,-3.796105957E-1,-1.007958939E1,-1.107397156E0
1.691236644E2,-1.016386414E-1,-9.425000610E0,-9.080117798E-1
1.691336464E2,3.867956543E-1,-8.890462189E0,-2.969824219E-1
1.691436284E2,6.613247681E-1,-8.806037750E0,1.086740112E-1
1.691536104E2,5.803431702E-1,-9.042994995E0,2.724334717E-2
1.691635924E2,4.572990417E-1,-9.235644379E0,-2.372566223E-1
1.691735744E2,2.112107849E-1,-9.228159943E0,5.703140259E-2
1.691835564E2,6.451583862E-2,-9.121581573E0,2.981799316E-1
1.691935384E2,-5.837860107E-2,-8.943751373E0,2.532733154E-1
1.692035204E2,-3.197351074E-1,-8.770860901E0,2.420466614E-1
1.692135024E2,-8.523275757E-1,-8.711434479E0,1.013392639E-1
1.692234844E2,-1.474583588E0,-8.646469574E0,-2.649490356E-1
1.692334664E2,-2.354753265E0,-8.864715729E0,-6.360273743E-1
1.692434484E2,-3.531905365E0,-9.607022095E0,-8.312214661E-1
1.692534304E2,-4.167333984E0,-1.061427750E1,-9.610015869E-1
1.692634124E2,-4.132905579E0,-1.125329865E1,-1.371148682E0
1.692733944E2,-3.852239227E0,-1.156510025E1,-1.364861755E0
1.692833764E2,-2.961142273E0,-1.176433594E1,-8.544232178E-1
1.692933584E2,-1.816322937E0,-1.204889420E1,-2.897973633E-1
1.693033404E2,-7.906558228E-1,-1.279194901E1,7.349716187E-2
1.693133224E2,-1.681004333E-1,-1.372795258E1,3.071612549E-1
1.693233044E2,5.415737915E-1,-1.439077423E1,5.530998230E-1
1.693332864E2,1.497036896E0,-1.455962311E1,5.456153870E-1
1.693432684E2,1.941313019E0,-1.424407928E1,-1.850152588E-1
1.693532504E2,1.386865997E0,-1.362601456E1,-1.306333466E0
1.693632324E2,7.035369873E-2,-1.378034363E1,-1.953737183E0
1.693732144E2,-9.003776550E-1,-1.517738846E1,-1.564546509E0
1.693831964E2,-1.993105316E0,-1.606579102E1,-9.131011963E-1
1.693931784E2,-3.020119629E0,-1.546000076E1,-7.792794800E-1
1.694031604E2,-2.839894409E0,-1.420845337E1,-2.088457031E0
1.694131424E2,-2.696492615E0,-1.252924530E1,-2.888692932E0
1.694231244E2,-2.767744446E0,-1.063643143E1,-1.482517090E0
1.694331064E2,-3.068768463E0,-8.954678650E0,-6.494993591E-1
1.694430884E2,-4.078568573E0,-7.926766205E0,-9.704319763E-1
1.694530704E2,-4.630770264E0,-7.819888458E0,-1.349593506E0
1.694630524E2,-5.606890411E0,-8.760382690E0,2.164498901E-1
1.694730344E2,-7.077432404E0,-1.014844620E1,2.298320618E0
1.694830164E2,-7.988288269E0,-1.161330002E1,3.242108002E0
1.694929984E2,-8.195158081E0,-1.290376648E1,3.419489136E0
1.695029804E2,-8.317753143E0,-1.397808243E1,2.964285736E0
1.695129624E2,-8.146658936E0,-1.486888000E1,2.364632721E0
1.695229444E2,-6.951095123E0,-1.499836075E1,2.553090820E0
1.695329264E2,-4.830155640E0,-1.428823746E1,1.520088959E0
1.695429084E2,-3.908222809E0,-1.363544495E1,-5.649252319E-1
1.695528904E2,-3.815116425E0,-1.287367905E1,-2.197280731E0
1.695628724E2,-3.197500763E0,-1.182481018E1,-3.501967621E0
1.695728544E2,-2.583028564E0,-1.100930603E1,-2.317480774E0
1.695828374E2,-2.399959259E0,-1.065454376E1,-4.923262024E-1
1.695928194E2,-1.626667328E0,-1.116513199E1,8.729846191E-1
1.696028014E2,-2.774181061E0,-1.042716660E1,1.214274902E0
1.696127834E2,-3.036884766E0,-8.634793854E0,1.211879883E0
1.696227654E2,-2.705174561E0,-7.099586334E0,1.532662811E0
1.696327474E2,-2.439926147E0,-5.979016571E0,4.984634399E-2
1.696427288E2,-2.278561707E0,-5.612129517E0,-3.297642517E-1
1.696527108E2,-2.616109772E0,-5.506149902E0,5.113366699E-1
1.696626928E2,-2.536924438E0,-5.228177948E0,7.619155884E-2
1.696726747E2,-2.078727264E0,-4.897665253E0,-3.251239014E-1
1.696826568E2,-1.927242279E0,-4.712799683E0,1.630110168E-1
1.696926387E2,-1.430275726E0,-4.463867340E0,7.593708801E-1
1.697026208E2,-1.676363983E0,-4.142335968E0,9.081614685E-1
1.697126027E2,-2.562371521E0,-3.532055054E0,1.393152924E0
1.697225848E2,-3.141816559E0,-2.386337585E0,1.913021851E0
1.697325667E2,-3.417992249E0,-1.531165924E0,1.800306244E0
1.697425488E2,-3.433559875E0,-8.957373047E-1,1.323996735E0
1.697525308E2,-3.240910492E0,-8.345146179E-1,9.412426758E-1
1.697625127E2,-2.949017487E0,-1.135089569E0,8.331674194E-1
1.697724948E2,-2.442171478E0,-1.723366241E0,1.046324158E-1
1.697824767E2,-2.187850342E0,-2.461930389E0,-6.478527832E-1
1.697924588E2,-2.219135284E0,-2.974464569E0,-1.476379852E0
1.698024407E2,-2.102527771E0,-3.427272949E0,-2.073188782E0
1.698124228E2,-1.866917725E0,-3.926784210E0,-2.663710785E0
1.698224047E2,-1.561552734E0,-4.434528351E0,-3.663332062E0
1.698323868E2,-1.313518524E0,-5.504203949E0,-4.971312103E0
1.698423688E2,-2.017953644E0,-7.740104370E0,-6.460116119E0
1.698523508E2,-3.255130920E0,-1.029723679E1,-1.009904892E1
1.698623328E2,-3.710184631E0,-1.367271744E1,-1.306677750E1
1.698723147E2,-3.868854675E0,-1.895014297E1,-1.401475616E1
1.698822968E2,-3.466790771E0,-2.667243439E1,-1.648297348E1
1.698922787E2,-3.989803162E0,-3.146097656E1,-1.556627975E1
1.699022608E2,-3.019969940E0,-2.531685333E1,-1.391356659E1
1.699122427E2,-1.732347565E0,-1.616937561E1,-1.240470428E1
1.699222248E2,-1.012494507E0,-9.643396454E0,-1.016730698E1
1.699322067E2,-7.734416199E-1,-5.258415070E0,-7.992778931E0
1.699421888E2,-4.810995483E-1,-2.318977661E0,-6.327342224E0
1.699521708E2,-1.047072601E0,-2.456541595E0,-5.303621063E0
1.699621527E2,-2.401306458E0,-6.054010620E0,-4.343966675E0
1.699721348E2,-6.789880371E0,-9.835147705E0,-5.972130890E0
1.699821167E2,-1.048240173E1,-1.442894485E1,-5.595514069E0
1.699920988E2,-1.066217789E1,-2.016845947E1,-3.860621796E0
1.700020807E2,-6.382128296E0,-2.290641586E1,-1.315614166E0
1.700120628E2,-4.685256958E-2,-1.765907776E1,7.064409485E0
1.700220447E2,5.569917297E-1,-9.277856598E0,1.212149323E1
1.700320268E2,-2.123484192E0,-3.575913849E0,1.087802902E1
1.700420087E2,-4.299209747E0,-4.725672913E-1,9.221423950E0
1.700519908E2,-5.297034760E0,4.002676392E-1,7.242539063E0
1.700619728E2,-5.693260803E0,-5.950126648E-1,4.366120605E0
1.700719547E2,-6.300398254E0,-1.695224762E0,2.260449371E0
1.700819378E2,-5.975424042E0,-3.130589905E0,2.627486115E0
1.700919197E2,-4.999453583E0,-5.721252594E0,3.863016815E0
1.701019018E2,-4.612657928E0,-9.693093109E0,5.002597046E0
1.701118837E2,-4.219425659E0,-1.384171600E1,4.862039337E0
1.701218658E2,-3.214415588E0,-1.556313629E1,3.565884705E0
1.701318477E2,-1.960323486E0,-1.418600006E1,2.120939484E0
1.701418298E2,-8.891510010E-1,-1.252550308E1,4.312532043E-1
1.701518117E2,1.095571747E0,-1.201910614E1,-1.395847321E0
1.701617938E2,2.682122498E0,-1.178424454E1,-1.770967255E0
1.701717758E2,1.460213470E0,-1.009770172E1,-1.784289551E0
1.701817577E2,-7.664062500E-1,-9.020541687E0,-2.156715088E0
1.701917398E2,-1.348395996E0,-8.254285126E0,-1.898052979E0
1.702017217E2,-2.025288391E0,-7.684569855E0,-1.621128845E0
1.702117038E2,-2.514471130E0,-7.531887360E0,-1.060694275E0
