"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.044414546E2,-4.310339338E-1,2.147214532E0,-3.034859875E-1
1.044514366E2,5.411568850E-2,1.718751034E0,-1.217251135E0
1.044614196E2,6.556722647E-1,1.167569098E0,-2.221274781E0
1.044714016E2,1.281648275E0,6.422569978E-1,-3.077721135E0
1.044813836E2,1.574546417E0,2.127907026E-1,-3.628781742E0
1.044913666E2,1.911506545E0,-2.031971759E-1,-3.801660520E0
1.045013486E2,2.191350047E0,-5.833047849E-1,-3.759413217E0
1.045113320E2,2.353111806E0,-9.435435551E-1,-3.579795231E0
1.045213140E2,2.378052958E0,-1.236991335E0,-2.990008807E0
1.045312960E2,2.362809559E0,-1.209785995E0,-2.170159298E0
1.045412790E2,2.310543637E0,-7.043988669E-1,-1.688723828E0
1.045512610E2,2.167556849E0,2.498521096E-1,-1.707699212E0
1.045612430E2,1.980673990E0,1.439416679E0,-2.019126595E0
1.045712260E2,1.560588090E0,2.551562943E0,-2.110281179E0
1.045812080E2,9.921149138E-1,2.989691303E0,-1.707890123E0
1.045911900E2,6.714587237E-1,2.291408039E0,-9.866606310E-1
1.046011730E2,4.651448357E-1,5.492196107E-1,5.178148001E-2
1.046111550E2,-1.293408488E-1,-1.752952568E0,9.449846014E-1
1.046211380E2,-1.248523506E0,-4.903873242E0,1.518217850E0
1.046311200E2,-2.177948521E0,-1.054790575E1,2.761319525E0
1.046411020E2,-3.476512937E0,-1.713820545E1,3.462319113E0
1.046510850E2,-4.247163096E0,-1.721419820E1,-1.322327062E0
1.046610670E2,-2.814847276E0,-8.337320266E0,-4.684583943E0
1.046710490E2,-3.459846618E0,-1.099321566E0,-1.741989916E0
1.046810320E2,-4.807305306E0,2.051130745E0,1.057511928E0
1.046910140E2,-4.634697546E0,4.395650214E0,1.931209030E0
1.047009970E2,-4.177939079E0,6.279427215E0,2.133038542E0
1.047109790E2,-3.574899065E0,7.137588558E0,3.219428699E0
1.047209610E2,-2.762266189E0,6.773946124E0,4.411946696E0
1.047309440E2,-1.948120640E0,5.588482792E0,4.902717247E0
1.047409260E2,-1.137946884E0,4.160468184E0,4.706739336E0
1.047509080E2,-6.945229197E-1,2.214942246E0,5.082570584E0
1.047608910E2,-1.023834670E-1,4.356175661E-3,5.786639668E0
1.047708730E2,8.167161320E-1,-1.953413832E0,5.468901969E0
1.047808560E2,1.545807644E0,-2.937639974E0,4.399622812E0
1.047908380E2,1.556028285E0,-3.594004549E0,3.309347181E0
1.048008200E2,6.258148467E-1,-3.430949094E0,2.478379776E0
1.048108030E2,-1.273126105E0,-3.057200332E0,2.315159575E0
1.048207850E2,-3.241658058E0,-2.701780252E0,2.684695272E0
1.048307670E2,-3.719839554E0,-1.635163332E0,1.612055282E0
1.048407500E2,-2.887232590E0,-6.919536531E-2,-1.188176440E0
1.048507320E2,-2.218384794E0,1.182994053E0,-3.359668611E0
1.048607150E2,-6.447735664E-1,2.005693202E0,-4.163183631E0
1.048706970E2,9.346899205E-1,2.288041213E0,-3.603417982E0
1.048806790E2,1.915548725E0,2.614245095E0,-2.524231303E0
1.048906620E2,2.369116512E0,2.821424224E0,-1.319365740E0
1.049006440E2,2.167958553E0,2.667202742E0,1.664797314E-1
1.049106260E2,1.667552375E0,2.323495220E0,1.719946644E0
1.049206090E2,9.940599900E-1,1.788634617E0,3.131696198E0
1.049305910E2,3.515019703E-1,1.123866423E0,4.218277266E0
1.049405730E2,-1.880180964E-1,7.059969109E-1,4.779653238E0
1.049505560E2,-3.337124379E-1,7.965346134E-1,4.674524978E0
1.049605380E2,-3.565544397E-1,1.103553196E0,4.041949800E0
1.049705210E2,-2.614635104E-1,1.445345755E0,2.543950453E0
1.049805030E2,1.895824458E-1,1.735829582E0,4.024762787E-2
1.049904850E2,9.361281893E-1,1.558857168E0,-2.983993192E0
1.050004680E2,1.714401583E0,7.728943205E-1,-5.459100866E0
1.050104500E2,2.844774203E0,-7.800244153E-2,-6.743342382E0
1.050204320E2,3.840286934E0,-4.326922041E-1,-6.025238811E0
1.050304150E2,4.295733578E0,-1.963243586E-1,-3.599033740E0
1.050403970E2,4.134626707E0,3.686260164E-2,-1.088394874E0
1.050503800E2,3.791079983E0,2.097361171E-1,-6.371597607E-2
1.050603620E2,2.990339175E0,2.294657922E-1,1.277382366E-1
1.050703440E2,2.243506479E0,4.290219069E-2,5.156191707E-2
1.050803270E2,1.635841609E0,-2.959188133E-1,-3.902209532E-1
1.050903090E2,1.642735769E0,-7.417678374E-1,-1.326265454E0
1.051002910E2,2.313178100E0,-1.210624486E0,-2.254160106E0
1.051102740E2,3.209786055E0,-1.448872796E0,-2.942615955E0
1.051202560E2,3.833303312E0,-1.610493929E0,-3.363082216E0
1.051302390E2,4.104689255E0,-1.637225645E0,-3.402803521E0
1.051402210E2,4.043005515E0,-1.575590730E0,-2.997720115E0
1.051502030E2,3.893955018E0,-1.521046148E0,-2.337663023E0
1.051601860E2,3.534393940E0,-1.641908095E0,-2.057310083E0
1.051701680E2,2.901511198E0,-2.025540406E0,-2.244116929E0
1.051801500E2,2.318468369E0,-2.347909099E0,-2.175270642E0
1.051901330E2,2.042215057E0,-2.266526967E0,-1.811880223E0
1.052001150E2,1.964444604E0,-1.958571661E0,-1.652913140E0
1.052100980E2,2.082998363E0,-1.650281893E0,-1.379781511E0
1.052200800E2,2.305900217E0,-1.408808259E0,-8.900760305E-1
1.052300620E2,2.508102635E0,-1.095344290E0,-4.068656008E-1
1.052400450E2,2.345090303E0,-7.369362831E-1,1.062205195E-2
1.052500270E2,1.655144145E0,-6.974494511E-1,3.676168600E-1
1.052600090E2,5.239522570E-1,-7.940033537E-1,3.994396734E-1
1.052699920E2,-1.150907018E0,-1.153228217E0,3.349366987E-1
1.052799740E2,-3.021341697E0,-1.990637791E0,5.153548765E-1
1.052899560E2,-5.078344216E0,-3.248432350E0,8.995670848E-1
1.052999390E2,-7.096226524E0,-4.571156731E0,1.670239463E0
1.053099210E2,-8.224933857E0,-5.287220208E0,2.538307890E0
1.053199040E2,-7.405911437E0,-4.817111671E0,2.341399540E0
1.053298860E2,-5.444299809E0,-3.456985576E0,1.132330999E0
1.053398680E2,-4.204251257E0,-2.128596997E0,6.737968791E-1
1.053498510E2,-3.595367535E0,-1.351600270E0,1.037230422E0
1.053598330E2,-2.466843512E0,-1.030827282E0,1.098038979E0
1.053698150E2,-5.796824713E-1,-5.455750412E-1,7.418116915E-1
1.053797980E2,1.822732362E0,-2.112944001E-1,8.642029783E-1
1.053897800E2,4.317323837E0,-2.433377266E-1,1.179371410E0
1.053997630E2,4.482299518E0,-6.754890633E-1,6.686469439E-1
1.054097450E2,4.036541126E0,-1.422441042E0,6.503039360E-1
1.054197270E2,3.349269046E0,-1.332300950E0,2.847158405E-1
1.054297100E2,2.328451758E0,-3.664110911E-1,1.087231278E-2
1.054396920E2,1.438225162E0,8.321277845E-1,1.332869884E-1
1.054496740E2,5.515929955E-1,1.813734959E0,4.486957410E-1
1.054596570E2,-1.797985192E-1,2.531629785E0,9.905335343E-1
1.054696390E2,-1.281285309E0,2.916647885E0,1.505880225E0
1.054796220E2,-2.092017986E0,3.210319029E0,1.760236444E0
1.054896040E2,-2.566174258E0,3.525875131E0,1.900621368E0
1.054995860E2,-2.816259964E0,3.643865511E0,1.992909727E0
1.055095687E2,-2.677523078E0,3.673405060E0,2.143346014E0
1.055195507E2,-2.492847835E0,3.519553707E0,2.352369940E0
1.055295327E2,-2.215810411E0,3.303221346E0,2.476633798E0
1.055395157E2,-1.847633754E0,3.129731534E0,2.478323936E0
1.055494977E2,-1.484404279E0,2.867129570E0,2.529869480E0
1.055594797E2,-1.330152683E0,2.635104452E0,2.602099843E0
1.055694627E2,-1.437775365E0,2.457071353E0,2.646705620E0
1.055794447E2,-1.499170252E0,2.393627309E0,2.455622706E0
1.055894277E2,-1.319011691E0,2.339945192E0,1.505983136E0
1.055994097E2,-8.644585016E-1,2.162896764E0,-1.809684008E-2
1.056093917E2,-1.315594286E-2,1.686031770E0,-1.506514940E0
1.056193747E2,1.039006367E0,8.973406112E-1,-2.855576057E0
1.056293567E2,2.257990179E0,-1.441894144E-1,-3.964269540E0
1.056393387E2,3.407916327E0,-1.366501899E0,-4.637044034E0
1.056493217E2,4.011130881E0,-2.425575911E0,-4.861237099E0
1.056593037E2,4.230751716E0,-2.758655534E0,-4.596105338E0
1.056692857E2,3.581537116E0,-2.363742190E0,-4.364681313E0
1.056792687E2,2.570102710E0,-1.641375999E0,-3.878715127E0
1.056892507E2,1.818687405E0,-7.663571334E-1,-3.185816857E0
1.056992337E2,1.247343830E0,3.930165070E-1,-2.337856566E0
1.057092157E2,6.168691184E-1,1.690780878E0,-1.152605781E0
1.057191977E2,-1.749267653E-1,2.436651122E0,-4.340250769E-1
1.057291807E2,-9.422400646E-1,1.592603204E0,8.328276962E-2
1.057391627E2,-1.106004495E0,-8.655264956E-1,6.885803944E-1
1.057491447E2,-1.053051526E0,-4.306261489E0,1.361883184E0
1.057591277E2,-1.429187998E0,-8.110989166E0,2.093836470E0
1.057691097E2,-2.207321424E0,-1.206132771E1,2.839205315E0
1.057790917E2,-3.193131723E0,-1.395422111E1,1.887027469E0
1.057890747E2,-3.038205359E0,-1.027926712E1,-1.229926437E0
1.057990567E2,-2.799176154E0,-3.816572966E0,-1.811570320E0
1.058090397E2,-3.271531776E0,9.002899468E-1,4.330594093E-2
1.058190217E2,-4.151724257E0,3.451504396E0,1.678334787E0
1.058290037E2,-4.419291676E0,5.065439996E0,2.573736169E0
1.058389867E2,-4.195659651E0,6.205963967E0,3.371522087E0
1.058489687E2,-3.834797275E0,6.608633058E0,4.455382153E0
1.058589507E2,-3.107081467E0,6.164869736E0,5.216636129E0
1.058689337E2,-1.915931717E0,4.825476113E0,5.557786664E0
1.058789157E2,-5.285820092E-1,3.033369420E0,5.629075917E0
1.058888977E2,5.886199405E-1,8.204643434E-1,5.572665489E0
1.058988807E2,1.602464387E0,-1.400692908E0,5.402126766E0
1.059088627E2,2.578045567E0,-3.095895451E0,4.455065234E0
1.059188457E2,3.087352376E0,-3.766706741E0,2.990447056E0
1.059288277E2,2.354498619E0,-3.481788880E0,1.595001147E0
1.059388097E2,1.271787037E-1,-2.399854009E0,4.271110368E-1
1.059487927E2,-1.626104387E0,-1.399038731E0,-2.466590913E-1
1.059587747E2,-2.854446082E0,-1.086506224E0,-4.143500733E-1
1.059687567E2,-3.602219887E0,-6.577544582E-1,-4.707812592E-1
1.059787397E2,-3.457831960E0,2.099220586E-1,-1.047451647E0
1.059887217E2,-2.617240623E0,1.195067384E0,-1.809176616E0
1.059987037E2,-1.385118411E0,1.697122183E0,-1.941051210E0
1.060086867E2,-1.081292152E-1,1.877224612E0,-1.417082215E0
1.060186687E2,7.494358760E-1,1.937946192E0,-7.578786707E-1
1.060286517E2,1.180569943E0,1.633262402E0,-1.206733748E-1
1.060386337E2,1.144404622E0,1.174696854E0,4.997289236E-1
1.060486157E2,8.319998766E-1,7.300845158E-1,1.372900361E0
1.060585987E2,3.965637204E-1,4.140319848E-1,2.523772881E0
1.060685807E2,1.938634848E-1,4.288576001E-1,3.380691690E0
1.060785627E2,3.199346802E-1,7.217422932E-1,3.412014055E0
1.060885457E2,5.483537842E-1,1.170641810E0,2.973915223E0
1.060985277E2,6.823269434E-1,1.643328384E0,2.264911089E0
1.061085107E2,9.353111140E-1,2.069630751E0,9.783598506E-1
1.061184927E2,1.242814870E0,2.327357891E0,-5.768500435E-1
1.061284747E2,1.403317431E0,1.953077032E0,-2.291325009E0
1.061384577E2,1.727496861E0,1.140993503E0,-3.729759940E0
1.061484397E2,2.464819499E0,3.654632574E-1,-4.162728717E0
1.061584217E2,3.155505475E0,-8.298368454E-3,-3.488599716E0
1.061684047E2,3.356423991E0,-9.305843711E-3,-2.156453133E0
1.061783867E2,3.171951939E0,1.683045012E-1,-9.559237918E-1
1.061883687E2,2.810766212E0,3.088253725E-1,-4.382697900E-1
1.061983517E2,2.354032742E0,4.297931546E-1,-2.783590400E-1
1.062083337E2,1.949448396E0,3.625683010E-1,-2.004436489E-1
1.062183167E2,1.901232402E0,1.536864620E-1,-4.111691880E-1
1.062282987E2,2.299080171E0,-2.882969677E-2,-6.990404054E-1
1.062382807E2,3.201665735E0,-7.377315044E-2,-9.694999301E-1
1.062482637E2,4.123844733E0,-1.604464281E-1,-1.216869897E0
1.062582457E2,4.844664921E0,-4.153160334E-1,-1.654390147E0
1.062682277E2,5.035450212E0,-8.094885349E-1,-2.196554507E0
1.062782107E2,4.554879252E0,-1.267028482E0,-2.798740536E0
1.062881927E2,3.681767748E0,-1.769239402E0,-3.236585891E0
1.062981757E2,2.922609707E0,-2.215056267E0,-3.266127194E0
1.063081577E2,2.476731739E0,-2.592261903E0,-2.886925904E0
1.063181397E2,2.275101763E0,-2.819692864E0,-2.367080365E0
1.063281227E2,2.016416118E0,-2.848438361E0,-2.082658932E0
1.063381047E2,1.625088580E0,-2.703895774E0,-2.063159637E0
1.063480867E2,1.528258104E0,-2.745439072E0,-2.027965246E0
1.063580697E2,1.734013144E0,-2.760305033E0,-1.634939969E0
1.063680517E2,1.983577717E0,-2.420790550E0,-1.102427022E0
1.063780347E2,2.339953963E0,-1.733204182E0,-4.739027953E-1
1.063880167E2,2.614748540E0,-8.711316365E-1,2.708699262E-1
1.063979987E2,2.285540212E0,2.821106136E-2,8.824969427E-1
1.064079817E2,1.379219447E0,6.329067153E-1,1.116586567E0
1.064179637E2,4.815911895E-1,8.707357800E-1,1.301008991E0
1.064279467E2,-1.160695988E0,4.855399239E-1,1.470016912E0
1.064379287E2,-3.321667264E0,-4.895294791E-1,1.118738561E0
1.064479107E2,-5.471444339E0,-1.972020257E0,4.507267714E-1
1.064578937E2,-7.660081131E0,-3.964805145E0,3.896574278E-1
1.064678757E2,-9.077655535E0,-5.614019337E0,1.643832560E0
1.064778577E2,-8.756777297E0,-6.044548656E0,2.589127210E0
1.064878407E2,-6.820782321E0,-5.086675329E0,1.631369951E0
1.064978227E2,-4.797255111E0,-3.300473154E0,1.823302174E-1
1.065078057E2,-3.742724971E0,-1.933959560E0,-3.069739978E-1
1.065177872E2,-3.019176765E0,-1.058378193E0,-1.929160166E-1
1.065277692E2,-1.552999427E0,-3.357173020E-1,-5.148224875E-2
1.065377522E2,3.557665639E-1,2.347060668E-1,2.215799448E-1
1.065477342E2,1.863073180E0,5.116968584E-1,7.367164278E-1
1.065577162E2,3.544692933E0,3.620362043E-2,1.671017289E0
1.065676992E2,4.658773457E0,-8.509756994E-1,1.791928353E0
1.065776812E2,3.869525351E0,-1.387653617E0,1.154130150E0
1.065876642E2,2.522929713E0,-1.013662781E0,8.902263039E-1
1.065976462E2,2.001814159E0,6.636882126E-2,6.861950228E-1
1.066076282E2,1.259068667E0,1.263863384E0,4.147017834E-1
1.066176112E2,7.263523842E-1,2.063719801E0,7.839452657E-1
1.066275932E2,-4.648276243E-1,2.805629725E0,1.283373789E0
1.066375752E2,-1.359070673E0,3.528743775E0,1.659001553E0
1.066475582E2,-1.993000943E0,3.996880047E0,1.884796464E0
1.066575402E2,-2.401501316E0,4.274594139E0,1.995591260E0
1.066675232E2,-2.351095832E0,4.314687327E0,1.901894599E0
1.066775052E2,-2.262787381E0,4.050927030E0,1.852715715E0
1.066874872E2,-2.077272916E0,3.929373942E0,1.916344239E0
1.066974702E2,-1.895262980E0,3.801748520E0,1.914015585E0
1.067074522E2,-1.646150981E0,3.536830475E0,1.961701967E0
1.067174342E2,-1.351309371E0,3.154627808E0,2.039194532E0
1.067274172E2,-1.206881098E0,2.734145175E0,2.089485849E0
1.067373992E2,-1.299230707E0,2.403989745E0,2.055449499E0
1.067473822E2,-1.460004579E0,2.105649599E0,1.690670950E0
1.067573642E2,-1.258423135E0,1.715918643E0,8.528798452E-1
1.067673462E2,-6.550469050E-1,1.112591822E0,-3.131169364E-1
1.067773292E2,1.724884763E-2,2.781871319E-1,-1.622724550E0
1.067873112E2,8.807077678E-1,-6.659662879E-1,-2.971698544E0
1.067972932E2,1.565452973E0,-1.592118469E0,-4.156736491E0
1.068072762E2,2.289797131E0,-2.383541447E0,-5.163451610E0
1.068172582E2,2.681743306E0,-2.826549309E0,-5.573988714E0
1.068272412E2,2.871931888E0,-2.634164804E0,-5.366123121E0
1.068372232E2,2.992552346E0,-1.933746722E0,-4.449650128E0
1.068472052E2,2.760030214E0,-9.309088916E-1,-3.356197119E0
1.068571882E2,2.567558001E0,4.078748667E-1,-2.267411651E0
1.068671702E2,2.159567944E0,1.897587540E0,-1.248705647E0
1.068771532E2,1.466383014E0,3.118468042E0,-3.778786504E-1
1.068871352E2,8.855017537E-1,3.400441246E0,2.118332210E-1
1.068971172E2,3.967173560E-1,2.153573379E0,8.555777505E-1
1.069071002E2,-3.508300155E-2,-2.790940350E-1,1.204145186E0
1.069170822E2,-5.238435718E-1,-2.956102558E0,1.498629677E0
1.069270642E2,-1.330943081E0,-6.198850830E0,1.752107938E0
1.069370472E2,-2.353998975E0,-1.112144861E1,3.026800365E0
1.069470292E2,-3.470236243E0,-1.573319671E1,3.003989207E0
1.069570122E2,-3.644188278E0,-1.462692222E1,-2.085850635E0
1.069669942E2,-3.253551003E0,-7.792021798E0,-4.854430940E0
1.069769762E2,-4.127095785E0,-1.866719504E0,-1.714830768E0
1.069869592E2,-5.321145169E0,1.633375838E0,1.005526965E0
1.069969412E2,-5.355195844E0,4.251551431E0,1.542425323E0
1.070069232E2,-4.644035257E0,6.366745441E0,1.872119115E0
1.070169062E2,-3.937382289E0,7.361638659E0,3.169712748E0
1.070268882E2,-3.053130377E0,7.210926091E0,4.665666447E0
1.070368712E2,-1.842643009E0,6.180932622E0,5.407928374E0
1.070468532E2,-9.971732669E-1,4.758023803E0,5.619162548E0
1.070568352E2,-1.959643163E-1,2.893244990E0,5.893574132E0
1.070668182E2,3.839423592E-1,5.274311310E-1,6.166671263E0
1.070768002E2,1.081451598E0,-1.953200408E0,5.737220170E0
1.070867822E2,2.024485422E0,-3.706479251E0,4.361912949E0
1.070967652E2,2.386721894E0,-4.317445459E0,2.730107088E0
1.071067472E2,1.347898983E0,-3.962873225E0,1.354982007E0
1.071167302E2,-9.171452037E-1,-3.150907225E0,6.711900441E-1
1.071267122E2,-2.848155648E0,-2.449869922E0,1.020449059E0
1.071366942E2,-3.450167722E0,-1.366304848E0,1.083936811E0
1.071466772E2,-2.837264916E0,2.238577276E-1,-4.645893502E-1
1.071566592E2,-1.988841965E0,1.529236343E0,-2.362289011E0
1.071666412E2,-5.236870857E-1,2.401103559E0,-3.362593389E0
1.071766242E2,7.651353577E-1,2.656591800E0,-3.097674758E0
1.071866062E2,1.495486799E0,2.838398691E0,-2.215153184E0
1.071965892E2,1.613919082E0,2.754594058E0,-1.312979411E0
1.072065712E2,1.192561413E0,2.310034345E0,-5.079593182E-2
1.072165532E2,5.406392603E-1,1.750258171E0,1.678343850E0
1.072265362E2,-2.065775243E-1,1.056580759E0,3.274084085E0
1.072365182E2,-7.071999756E-1,5.094000721E-1,4.268701315E0
1.072465002E2,-6.757366928E-1,3.263108861E-1,4.540807343E0
1.072564832E2,-1.526436660E-1,4.599712193E-1,4.274932108E0
1.072664652E2,3.696052423E-1,6.846399558E-1,3.442720124E0
1.072764482E2,9.042332359E-1,9.086736846E-1,1.558977621E0
1.072864302E2,1.459609453E0,9.342207545E-1,-1.341202751E0
1.072964122E2,1.948123417E0,6.203720391E-1,-4.495436457E0
1.073063952E2,2.465062158E0,-6.880126297E-2,-6.789965740E0
1.073163772E2,3.142391925E0,-5.122394800E-1,-7.014300016E0
1.073263592E2,3.639268138E0,-2.187724042E-1,-4.889520081E0
1.073363422E2,3.638822580E0,3.162805724E-1,-1.965807005E0
1.073463242E2,3.415703648E0,6.533339632E-1,2.119628830E-1
1.073563072E2,2.975034673E0,9.263211662E-1,9.704262022E-1
1.073662892E2,2.228980534E0,9.677282238E-1,1.025099934E0
1.073762712E2,1.492053460E0,8.188926119E-1,8.813461375E-1
1.073862542E2,1.103024827E0,5.389589167E-1,1.681297791E-1
1.073962362E2,1.423372650E0,2.837969506E-1,-8.757374883E-1
1.074062182E2,2.181768068E0,9.251990855E-2,-1.694318444E0
1.074162012E2,2.959260054E0,-1.436888927E-1,-2.257536288E0
1.074261832E2,3.434675524E0,-4.816965491E-1,-2.634418573E0
1.074361662E2,3.529168868E0,-7.826691109E-1,-2.927173458E0
1.074461482E2,3.298487147E0,-1.111331162E0,-3.123379118E0
1.074561302E2,2.760604703E0,-1.474159665E0,-3.157411083E0
1.074661132E2,2.354637198E0,-1.798893557E0,-2.785443968E0
1.074760952E2,2.042240200E0,-2.067053298E0,-2.013612671E0
1.074860772E2,1.886974551E0,-2.279234136E0,-1.361512470E0
1.074960602E2,1.659249914E0,-2.509303361E0,-1.019476082E0
1.075060422E2,1.576968772E0,-2.835338843E0,-9.928899622E-1
1.075160247E2,1.804957704E0,-3.041190071E0,-1.005668467E0
1.075260077E2,2.126576638E0,-2.918554078E0,-9.568640971E-1
1.075359897E2,2.505771351E0,-2.442394257E0,-7.290086281E-1
1.075459727E2,2.831334085E0,-1.702814448E0,-3.320411575E-1
1.075559547E2,2.658950274E0,-9.008822697E-1,1.303231079E-2
1.075659367E2,1.890317258E0,-2.913170546E-1,2.464952230E-1
1.075759197E2,5.918860855E-1,-9.394721389E-3,3.807776999E-1
1.075859017E2,-1.131229164E0,1.215104038E-1,3.762168717E-1
1.075958837E2,-3.076801368E0,-1.555183947E-1,2.406887917E-1
1.076058667E2,-4.818655921E0,-1.114050702E0,2.781871319E-1
1.076158487E2,-6.531893615E0,-2.443477162E0,4.980915570E-1
1.076258317E2,-7.861734642E0,-3.714075369E0,1.070621531E0
1.076358137E2,-8.136780649E0,-4.320230488E0,2.002163969E0
1.076457957E2,-7.140158409E0,-3.993276408E0,2.356638408E0
1.076557787E2,-5.436089734E0,-2.907095874E0,1.673407485E0
1.076657607E2,-4.154466602E0,-1.615992066E0,9.872487147E-1
1.076757427E2,-3.199328895E0,-7.079066116E-1,8.982400592E-1
1.076857257E2,-2.108140221E0,-1.825594282E-1,1.059397070E0
1.076957077E2,-3.232381378E-1,2.391294855E-1,1.006682082E0
1.077056907E2,1.599653192E0,4.367665440E-1,8.692692983E-1
1.077156727E2,3.041517515E0,3.793831390E-1,7.643398440E-1
1.077256547E2,3.757684488E0,-5.596545517E-2,9.466598287E-1
1.077356377E2,3.730803083E0,-6.685811627E-1,9.592944923E-1
1.077456197E2,3.800667662E0,-8.573269451E-1,5.677877364E-1
1.077556017E2,2.872553447E0,-6.915753382E-1,1.999791607E-1
1.077655847E2,1.831522774E0,-1.257385254E-1,1.096671608E-1
1.077755667E2,1.014242093E0,7.649438614E-1,4.554720792E-1
1.077855497E2,6.360630423E-2,1.556598973E0,6.483512583E-1
1.077955317E2,-8.254847628E-1,2.159394867E0,8.682855043E-1
1.078055137E2,-1.604770675E0,2.648752438E0,1.248212142E0
1.078154967E2,-2.026044582E0,3.154010927E0,1.419683788E0
1.078254787E2,-2.093430673E0,3.391918344E0,1.607914138E0
1.078354607E2,-2.101300294E0,3.457582576E0,1.803986774E0
1.078454437E2,-2.011841111E0,3.396223649E0,1.859330378E0
1.078554257E2,-1.784730723E0,3.127891415E0,1.861442977E0
1.078654077E2,-1.593411727E0,2.816187458E0,2.033163129E0
1.078753907E2,-1.616623712E0,2.534510708E0,2.215505333E0
1.078853727E2,-1.482554512E0,2.392009385E0,2.334406417E0
1.078953557E2,-1.268885411E0,2.258953069E0,2.248187468E0
1.079053377E2,-1.220337296E0,2.049145616E0,1.945176859E0
1.079153197E2,-1.112086038E0,1.881070325E0,1.307233644E0
1.079253027E2,-7.961447503E-1,1.741713635E0,3.318578473E-1
1.079352847E2,-2.104196566E-1,1.385944476E0,-8.246524116E-1
1.079452667E2,3.529351594E-1,9.153055966E-1,-1.891311139E0
1.079552497E2,8.826969905E-1,4.565272093E-1,-2.741268253E0
1.079652317E2,1.194834811E0,-1.697739065E-2,-3.423930388E0
1.079752137E2,1.365564883E0,-5.323322672E-1,-3.825976458E0
1.079851967E2,1.802396770E0,-1.023181463E0,-3.825832032E0
1.079951787E2,2.252101740E0,-1.387595730E0,-3.554075375E0
1.080051617E2,2.358044517E0,-1.580375506E0,-3.192575946E0
1.080151437E2,2.430845129E0,-1.594143360E0,-2.689775333E0
1.080251257E2,2.325919768E0,-1.447792815E0,-2.197116717E0
1.080351087E2,1.983453025E0,-1.045180442E0,-1.738480417E0
1.080450907E2,1.480936441E0,-3.696025014E-1,-1.524734279E0
1.080550727E2,1.089803761E0,5.834965736E-1,-1.514792258E0
1.080650557E2,9.508421959E-1,1.496399549E0,-1.786916412E0
1.080750377E2,9.477927268E-1,2.111872791E0,-2.113029370E0
1.080850207E2,1.208256656E0,1.972135447E0,-2.458472346E0
