"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.149707621E1,-1.255888367E0,-9.944719849E0,3.204835510E-1
3.150705821E1,-2.768792267E0,-1.046638504E1,6.885681152E-2
3.151704121E1,-4.130660248E0,-1.114118179E1,-9.011260986E-2
3.152702321E1,-5.240153046E0,-1.198542618E1,8.532257080E-2
3.153700621E1,-5.742508392E0,-1.282353333E1,3.466790771E-1
3.154698821E1,-5.599855042E0,-1.342603043E1,4.414320374E-1
3.155697121E1,-4.861590271E0,-1.354907455E1,1.767823792E-1
3.156695421E1,-3.796854401E0,-1.311018723E1,-5.441184998E-1
3.157693621E1,-2.532882843E0,-1.235021759E1,-1.390608215E0
3.158691921E1,-1.732796631E0,-1.156959091E1,-1.893562317E0
3.159690121E1,-1.390907593E0,-1.095646591E1,-1.820963287E0
3.160688421E1,-2.695893860E-1,-1.032448013E1,-1.937421112E0
3.161686721E1,6.264472961E-1,-9.812694397E0,-1.935026093E0
3.162684921E1,2.016007690E0,-9.336085510E0,-1.509910126E0
3.163683221E1,3.803889771E0,-9.169182587E0,-8.858578491E-1
3.164681421E1,5.209766235E0,-9.549541626E0,-9.563612366E-1
3.165679721E1,5.645510101E0,-1.057805283E1,-1.764530640E0
3.166678021E1,5.041665802E0,-1.117770584E1,-2.625240784E0
3.167676221E1,3.648363190E0,-1.076411591E1,-2.906056824E0
3.168674521E1,2.126328278E0,-9.345964966E0,-2.711311798E0
3.169672721E1,1.555864563E0,-7.916587372E0,-2.458487549E0
3.170671021E1,9.776170349E-1,-6.896758118E0,-1.932631073E0
3.171669221E1,2.942880249E-1,-6.073170776E0,-1.795366516E0
3.172667521E1,6.855743408E-2,-5.578748932E0,-1.835333405E0
3.173665821E1,2.995271301E-1,-5.390739899E0,-1.684147797E0
3.174664021E1,9.340576172E-2,-5.442532196E0,-1.568588104E0
3.175662321E1,1.308279419E-1,-5.400769043E0,-1.360820160E0
3.176660521E1,4.397854614E-1,-5.544170837E0,-1.072220306E0
3.177658821E1,5.385800171E-1,-5.726192322E0,-1.086889801E0
3.178657121E1,6.436614990E-1,-5.954018555E0,-1.040037231E0
3.179655321E1,6.363267517E-1,-6.082900543E0,-9.816586304E-1
3.180653621E1,5.649252319E-1,-6.209537201E0,-1.014290771E0
3.181651821E1,4.785548401E-1,-6.437662811E0,-1.167721710E0
3.182650121E1,4.114942932E-1,-6.678212585E0,-1.705852661E0
3.183648421E1,4.098477173E-1,-6.833739166E0,-2.597398682E0
3.184646621E1,4.869374084E-1,-7.040010223E0,-3.643273773E0
3.185644921E1,7.198530579E-1,-7.461383972E0,-4.836592255E0
3.186643121E1,1.210682373E0,-8.125403137E0,-6.017037506E0
3.187641421E1,1.808988190E0,-9.042994995E0,-6.981182556E0
3.188639721E1,2.463576965E0,-1.020053787E1,-7.737709351E0
3.189637921E1,3.555256805E0,-1.146495850E1,-7.985144806E0
3.190636221E1,4.587659912E0,-1.218541031E1,-7.371870117E0
3.191634421E1,5.473068695E0,-1.201102295E1,-6.732100525E0
3.192632721E1,5.299130402E0,-1.123204285E1,-5.986650696E0
3.193630921E1,4.828359375E0,-1.019380188E1,-5.242548065E0
3.194629221E1,4.327650604E0,-8.996591492E0,-4.569547577E0
3.195627521E1,3.685186615E0,-7.718998260E0,-4.108057251E0
3.196625721E1,2.686164093E0,-6.749913483E0,-4.063599701E0
3.197624021E1,1.860930176E0,-6.483317871E0,-3.993844757E0
3.198622221E1,1.460363159E0,-7.339387665E0,-3.616629181E0
3.199620521E1,1.331780548E0,-9.076525269E0,-2.914140015E0
3.200618821E1,8.758287048E-1,-1.113399673E1,-1.994901581E0
3.201617021E1,-8.023315430E-2,-1.380534164E1,-1.190175018E0
3.202615321E1,-6.991960144E-1,-1.801249283E1,2.888992310E-2
3.203613521E1,-1.376537476E0,-2.277858170E1,1.254391479E0
3.204611821E1,-1.635498962E0,-2.337928253E1,-1.512005768E0
3.205610121E1,-4.767585754E-1,-1.727048584E1,-4.690196686E0
3.206608321E1,-1.023122406E0,-1.117950211E1,-3.539090424E0
3.207606621E1,-2.068997498E0,-8.036488037E0,-1.513352966E0
3.208604821E1,-2.603535919E0,-6.146069183E0,-3.290158081E-1
3.209603121E1,-2.885699158E0,-4.447251892E0,1.999841309E-1
3.210601321E1,-3.101550293E0,-3.669618988E0,1.030756531E0
3.211599621E1,-3.005300446E0,-3.905528412E0,1.814826050E0
3.212597921E1,-2.030377808E0,-4.819378052E0,1.872306519E0
3.213596121E1,-1.041683807E0,-6.379733276E0,1.518442383E0
3.214594421E1,-3.683839417E-1,-8.385262756E0,2.207908630E0
3.215592621E1,3.486250305E-1,-1.048344955E1,3.111579437E0
3.216590921E1,1.188678131E0,-1.216669922E1,2.792443085E0
3.217589221E1,1.863624573E0,-1.355161926E1,1.472188568E0
3.218587421E1,2.051334229E0,-1.387809036E1,-5.822891235E-2
3.219585721E1,1.271156616E0,-1.340552307E1,-1.304836578E0
3.220583921E1,4.279600525E-1,-1.261352005E1,-1.949994965E0
3.221582221E1,5.209167480E-2,-1.200428696E1,-1.839973755E0
3.222580421E1,-1.755848694E-1,-1.122201370E1,-1.447040863E0
3.223578721E1,1.125659180E-1,-1.010039612E1,-1.419797516E0
3.224577021E1,1.034199371E0,-8.932824097E0,-2.108066254E0
3.225575221E1,2.146236877E0,-8.003706207E0,-2.746338959E0
3.226573521E1,2.749781799E0,-7.364834747E0,-2.947071533E0
3.227571721E1,2.926713867E0,-7.044949951E0,-2.799179077E0
3.228570021E1,2.622546387E0,-6.971303101E0,-2.440524902E0
3.229568321E1,1.871258698E0,-7.001390533E0,-1.694326630E0
3.230566521E1,9.601034546E-1,-7.321574707E0,-8.903485107E-1
3.231564821E1,-1.719923401E-1,-7.865842896E0,-1.784289551E-1
3.232563021E1,-9.943821716E-1,-8.560548248E0,6.954537964E-1
3.233561321E1,-1.333427124E0,-8.923393707E0,1.546134796E0
3.234559521E1,-1.179397430E0,-8.828341370E0,1.759590912E0
3.235557821E1,-8.309220886E-1,-8.539292450E0,1.356479187E0
3.236556121E1,-6.204597473E-1,-8.286468201E0,4.683760071E-1
3.237554321E1,-2.938389587E-1,-8.070916443E0,-9.744735718E-1
3.238552621E1,1.719923401E-1,-8.126600647E0,-3.041824493E0
3.239550821E1,7.894583130E-1,-8.451574860E0,-4.958438873E0
3.240549121E1,1.756597137E0,-8.884474640E0,-5.603148193E0
3.241547421E1,2.918031921E0,-9.091194763E0,-4.729864197E0
3.242545621E1,3.551813965E0,-9.164691925E0,-3.068469086E0
3.243543921E1,3.420237579E0,-9.345964966E0,-1.516945496E0
3.244542008E1,2.994373169E0,-9.473799133E0,-4.664300537E-1
3.245540308E1,2.442171478E0,-9.408235474E0,1.026864624E-1
3.246538608E1,1.704804840E0,-9.242530060E0,2.597099304E-1
3.247536808E1,1.243913269E0,-9.044342194E0,-2.627037048E-1
3.248535108E1,1.063538361E0,-8.919950867E0,-1.221310272E0
3.249533308E1,1.174008636E0,-8.896749115E0,-2.072889404E0
3.250531608E1,1.433568878E0,-9.031019897E0,-2.601290588E0
3.251529808E1,1.780697021E0,-9.321715393E0,-2.969225464E0
3.252528108E1,2.026785278E0,-9.761949921E0,-3.122357025E0
3.253526408E1,2.065554657E0,-1.033166519E1,-3.151845703E0
3.254524608E1,1.926493835E0,-1.091979218E1,-3.166365509E0
3.255522908E1,1.815275116E0,-1.147229324E1,-3.040327606E0
3.256521108E1,1.782493286E0,-1.191252777E1,-2.820584564E0
3.257519408E1,1.668580170E0,-1.225636276E1,-2.605032806E0
3.258517708E1,1.423539734E0,-1.247221390E1,-2.547702026E0
3.259515908E1,1.263821869E0,-1.256142838E1,-2.462678833E0
3.260514208E1,1.335223389E0,-1.260498779E1,-2.405647430E0
3.261512408E1,1.724114685E0,-1.251846771E1,-2.182461548E0
3.262510708E1,2.257305908E0,-1.242012222E1,-1.858235779E0
3.263508908E1,2.827470245E0,-1.212658264E1,-1.385668488E0
3.264507208E1,3.172802124E0,-1.154773636E1,-8.184979248E-1
3.265505508E1,3.170257416E0,-1.081935104E1,-3.370989990E-1
3.266503708E1,2.415526886E0,-1.030936157E1,8.083190918E-3
3.267502008E1,9.376501465E-1,-9.940378876E0,9.041198730E-2
3.268500208E1,-9.913883972E-1,-9.874515839E0,-2.978805542E-1
3.269498508E1,-2.945424957E0,-1.040710831E1,-8.051756287E-1
3.270496708E1,-4.764292603E0,-1.133457962E1,-1.141825562E0
3.271495008E1,-6.419251099E0,-1.264764908E1,-9.783654785E-1
3.272493308E1,-7.294780426E0,-1.374232269E1,6.032455444E-2
3.273491508E1,-7.161707153E0,-1.408525955E1,8.884025574E-1
3.274489808E1,-6.259982300E0,-1.346210541E1,6.700067139E-1
3.275488008E1,-4.712350616E0,-1.203212906E1,-2.329156494E-1
3.276486308E1,-3.170556793E0,-1.069585785E1,-1.027762756E0
3.277484608E1,-1.820364532E0,-9.946067047E0,-1.526974640E0
3.278482808E1,-9.041198730E-2,-9.505982208E0,-1.669927368E0
3.279481108E1,1.421743469E0,-9.420659637E0,-1.676363983E0
3.280479308E1,3.482208710E0,-9.357490997E0,-1.282383270E0
3.281477608E1,4.761448517E0,-9.603130188E0,-1.460812225E0
3.282475808E1,4.736450500E0,-1.026295807E1,-2.050136719E0
3.283474108E1,4.420756989E0,-1.051368668E1,-2.093396759E0
3.284472408E1,4.028123474E0,-1.012314880E1,-1.976789246E0
3.285470608E1,3.238515472E0,-9.615554352E0,-1.999691620E0
3.286468908E1,2.363584900E0,-8.818910980E0,-2.334844666E0
3.287467108E1,1.655706940E0,-8.077053680E0,-2.532134399E0
3.288465408E1,6.706054688E-1,-7.417824554E0,-2.423759766E0
3.289463608E1,-4.071533203E-2,-6.818321228E0,-2.141596527E0
3.290461908E1,-4.327500916E-1,-6.389912109E0,-1.894460449E0
3.291460208E1,-7.132667542E-1,-6.061944122E0,-1.684746552E0
3.292458408E1,-6.933581543E-1,-5.787864075E0,-1.488804016E0
3.293456708E1,-7.972421265E-1,-5.742358704E0,-1.306333466E0
3.294454908E1,-5.499563599E-1,-5.868845673E0,-1.243164825E0
3.295453208E1,-3.523672485E-1,-6.209986267E0,-1.192719727E0
3.296451508E1,-3.570075989E-1,-6.578070831E0,-1.159339142E0
3.297449708E1,-1.603166199E-1,-6.791976013E0,-1.102158051E0
3.298448008E1,1.377136230E-2,-6.954537964E0,-1.019380188E0
3.299446208E1,1.531315613E-1,-7.195387115E0,-1.178948364E0
3.300444508E1,3.574566650E-1,-7.430398407E0,-1.703906708E0
3.301442708E1,6.753955078E-1,-7.634124756E0,-2.419418793E0
3.302441008E1,1.218615875E0,-7.799680481E0,-3.524271240E0
3.303439308E1,2.067650299E0,-8.044571228E0,-4.897964630E0
3.304437508E1,3.012485504E0,-8.435558167E0,-6.089786224E0
3.305435808E1,3.801045685E0,-8.895551605E0,-6.743925934E0
3.306434008E1,4.237088928E0,-9.344468079E0,-6.959028625E0
3.307432308E1,4.692591705E0,-9.764794006E0,-6.982080688E0
3.308430508E1,4.788093109E0,-1.010593460E1,-6.712640991E0
3.309428808E1,4.840933228E0,-1.049243088E1,-6.282884674E0
3.310427108E1,4.521497498E0,-1.100825821E1,-5.483546906E0
3.311425308E1,3.903582458E0,-1.106499023E1,-4.677473145E0
3.312423608E1,3.452420654E0,-1.042881317E1,-4.245172119E0
3.313421808E1,3.041824493E0,-9.213939514E0,-4.158951416E0
3.314420108E1,2.544259186E0,-7.843838654E0,-4.236789551E0
3.315418308E1,2.276615753E0,-6.869814148E0,-4.281995544E0
3.316416608E1,2.340832214E0,-6.847061462E0,-4.389921112E0
3.317414908E1,2.745291138E0,-7.795638885E0,-4.280049591E0
3.318413108E1,2.963836670E0,-9.264384613E0,-3.716770935E0
3.319411408E1,2.759810944E0,-1.072923843E1,-2.596799927E0
3.320409608E1,2.111060028E0,-1.256861343E1,-1.352736969E0
3.321407908E1,1.385668488E0,-1.565265015E1,5.284011841E-2
3.322406208E1,7.761360168E-1,-1.949965027E1,8.725355530E-1
3.323404408E1,1.068777466E-1,-2.124457169E1,-7.376660156E-1
3.324402708E1,-1.799258423E-1,-1.827534622E1,-3.945046234E0
3.325400908E1,-1.582658844E0,-1.348680405E1,-4.558919678E0
3.326399208E1,-3.423231354E0,-9.733209686E0,-3.013832703E0
3.327397408E1,-4.545747070E0,-7.211852875E0,-2.185155945E0
3.328395708E1,-4.642745361E0,-5.167404327E0,-2.054777069E0
3.329394008E1,-3.886817322E0,-3.432212677E0,-1.426234131E0
3.330392208E1,-2.799478455E0,-2.855761414E0,1.877096558E-1
3.331390508E1,-1.527274017E0,-3.326083374E0,1.851200409E0
3.332388708E1,-6.224057007E-1,-4.281546478E0,2.812052307E0
3.333387008E1,8.607101440E-2,-5.492079163E0,3.469335480E0
3.334385208E1,7.842192078E-1,-7.214846649E0,3.804189148E0
3.335383508E1,1.480720825E0,-9.337432709E0,3.876189423E0
3.336381808E1,2.328258362E0,-1.172676407E1,3.298390961E0
3.337380008E1,3.062930603E0,-1.336001770E1,2.223925323E0
3.338378308E1,2.678080902E0,-1.369472168E1,1.099912720E0
3.339376508E1,1.054557037E0,-1.314910629E1,2.529739380E-2
3.340374808E1,-8.864566040E-1,-1.245305374E1,-4.945715332E-1
3.341373008E1,-2.094594269E0,-1.186672302E1,-5.801934814E-1
3.342371308E1,-2.202819214E0,-1.091709778E1,-1.411265259E0
3.343369608E1,-2.129172363E0,-9.907896423E0,-3.512445831E0
3.344367825E1,-1.214274902E0,-9.042545929E0,-5.601052551E0
3.345366125E1,4.993615723E-1,-8.729097748E0,-6.135740662E0
3.346364325E1,1.726509705E0,-8.503965912E0,-5.098547516E0
3.347362625E1,2.052531738E0,-8.259673920E0,-3.694317627E0
3.348360825E1,1.920206909E0,-8.040679321E0,-2.011067963E0
3.349359125E1,1.670975189E0,-8.229586487E0,-7.893086243E-1
3.350357425E1,1.045725403E0,-8.558751984E0,5.075944519E-1
3.351355625E1,2.040257263E-1,-8.794960785E0,1.965861969E0
3.352353925E1,-2.920426941E-1,-8.800349579E0,2.977009277E0
3.353352125E1,-3.703298950E-1,-8.538693695E0,3.133284302E0
3.354350425E1,-3.189866638E-1,-8.140671387E0,2.826123047E0
3.355348625E1,-3.126997375E-1,-7.882757721E0,2.081271973E0
3.356346925E1,-5.927673340E-2,-7.587870941E0,7.090754700E-1
3.357345225E1,3.370989990E-1,-7.500602417E0,-1.117875366E0
3.358343425E1,5.351371765E-1,-7.855813751E0,-3.244503021E0
3.359341725E1,7.689509583E-1,-8.489446106E0,-5.185965729E0
3.360339925E1,1.428629150E0,-9.202263794E0,-6.394103394E0
3.361338225E1,2.268831940E0,-9.747729492E0,-6.203699341E0
3.362336425E1,2.675386505E0,-9.998607788E0,-4.510719910E0
3.363334725E1,2.311493225E0,-1.006776398E1,-2.020797729E0
3.364333025E1,1.714384918E0,-9.995763702E0,-2.415975952E-1
3.365331225E1,1.166374512E0,-9.909093933E0,2.001338196E-1
3.366329525E1,8.592132568E-1,-9.945468292E0,-2.769241333E-2
3.367327725E1,6.494993591E-1,-1.012404694E1,-5.682183838E-1
3.368326025E1,5.993536377E-1,-1.011102402E1,-1.146316223E0
3.369324225E1,9.062155151E-1,-9.974507904E0,-1.467398529E0
3.370322525E1,1.262025604E0,-9.933193817E0,-1.500030670E0
3.371320825E1,1.638792114E0,-1.002106110E1,-1.792522430E0
3.372319025E1,2.032174072E0,-1.012659164E1,-2.372117157E0
3.373317325E1,2.390528870E0,-1.029783554E1,-2.839145966E0
3.374315525E1,2.640958099E0,-1.059736267E1,-3.078797607E0
3.375313825E1,2.738555145E0,-1.095856155E1,-2.911146240E0
3.376312125E1,2.748284912E0,-1.142918289E1,-2.571203156E0
3.377310325E1,2.515668640E0,-1.184711380E1,-2.406545563E0
3.378308625E1,2.139351196E0,-1.208122696E1,-2.270927582E0
3.379306825E1,1.842668152E0,-1.234946915E1,-2.148033142E0
3.380305125E1,1.859882355E0,-1.282892212E1,-2.025288391E0
3.381303325E1,2.051034851E0,-1.313997528E1,-1.741328888E0
3.382301625E1,2.242486725E0,-1.292277695E1,-1.425186310E0
3.383299925E1,2.269879761E0,-1.221504868E1,-1.032852173E0
3.384298125E1,1.905537415E0,-1.140523270E1,-7.201524353E-1
3.385296425E1,1.140328674E0,-1.070064789E1,-5.519023132E-1
3.386294625E1,1.128652954E-1,-1.009575577E1,-4.812492371E-1
3.387292925E1,-1.066532135E0,-9.734257507E0,-6.156697083E-1
3.388291125E1,-2.123484192E0,-9.704020386E0,-7.402107239E-1
3.389289425E1,-3.085533600E0,-9.919272766E0,-8.039781189E-1
3.390287725E1,-4.055516510E0,-1.044018951E1,-7.671546936E-1
3.391285925E1,-5.037175140E0,-1.118998032E1,-4.165837097E-1
3.392284225E1,-5.774541779E0,-1.193049042E1,2.694396973E-2
3.393282425E1,-5.961353302E0,-1.240784775E1,4.420307922E-1
3.394280725E1,-5.320086823E0,-1.233779343E1,6.060896301E-1
3.395278925E1,-4.000580750E0,-1.165326691E1,2.478845215E-1
3.396277225E1,-2.681224365E0,-1.086380859E1,-1.713935852E-1
3.397275525E1,-1.422940979E0,-1.021760239E1,-8.279283142E-1
3.398273725E1,-2.694396973E-3,-9.858349457E0,-1.839524689E0
3.399272025E1,1.281634827E0,-9.832752686E0,-2.575544128E0
3.400270225E1,2.577041016E0,-9.823022919E0,-2.766397247E0
3.401268525E1,3.756588135E0,-9.934990082E0,-2.173480225E0
3.402266725E1,3.718118134E0,-1.013542328E1,-2.066752167E0
3.403265025E1,3.829636230E0,-1.054527100E1,-2.003433838E0
3.404263325E1,3.787873077E0,-1.065110092E1,-2.025887146E0
3.405261525E1,3.327131195E0,-1.032941986E1,-2.002835083E0
3.406259825E1,2.525697784E0,-9.564809875E0,-1.986369324E0
3.407258025E1,1.738035736E0,-8.564589844E0,-2.135309601E0
3.408256325E1,1.122366028E0,-7.717800751E0,-1.963616638E0
3.409254525E1,4.321513367E-1,-7.097640381E0,-1.965113525E0
3.410252825E1,-1.287322998E-2,-6.730603638E0,-2.069745941E0
3.411251125E1,-2.011816406E-1,-6.449488220E0,-1.953288116E0
3.412249325E1,-2.874023438E-1,-6.275699615E0,-1.922751617E0
3.413247625E1,-2.980302429E-1,-6.312523041E0,-1.938019867E0
3.414245825E1,-3.264710999E-1,-6.371949463E0,-1.896705780E0
3.415244125E1,-2.308200073E-1,-6.421047363E0,-1.819017334E0
3.416242325E1,3.502716064E-2,-6.471642151E0,-1.680106201E0
3.417240625E1,1.354682922E-1,-6.503376160E0,-1.593137054E0
3.418238825E1,2.912942505E-1,-6.358178101E0,-1.618584137E0
3.419237125E1,4.516108704E-1,-6.302194519E0,-1.747915192E0
3.420235425E1,5.275030518E-1,-6.299949188E0,-2.044149170E0
3.421233625E1,7.327262878E-1,-6.414910126E0,-2.543810120E0
3.422231925E1,1.144669647E0,-6.646328888E0,-3.205583954E0
3.423230125E1,1.699266357E0,-7.004683685E0,-4.019291840E0
3.424228425E1,2.290387115E0,-7.446115723E0,-4.884642334E0
3.425226625E1,2.921923828E0,-7.987090759E0,-5.619464264E0
3.426224925E1,3.498225403E0,-8.743916931E0,-6.149661713E0
3.427223225E1,4.138893127E0,-9.729168091E0,-6.430178375E0
3.428221425E1,4.561913452E0,-1.069495972E1,-6.476132812E0
3.429219725E1,4.708907776E0,-1.137694153E1,-6.368806000E0
3.430217925E1,4.689148865E0,-1.163799866E1,-6.172264709E0
3.431216225E1,4.239633636E0,-1.151375702E1,-5.805677032E0
3.432214425E1,3.500770111E0,-1.110181366E1,-5.397924957E0
3.433212725E1,2.986140289E0,-1.025622208E1,-5.222489777E0
3.434211025E1,2.547552338E0,-8.991801453E0,-5.215753784E0
3.435209225E1,2.008523254E0,-7.633226624E0,-5.103187866E0
3.436207525E1,1.641935577E0,-6.649921417E0,-5.072501678E0
3.437205725E1,1.788480835E0,-6.688391418E0,-4.864584045E0
3.438204025E1,2.348017273E0,-7.708819427E0,-4.210594025E0
3.439202325E1,2.765349426E0,-9.107061768E0,-3.163671112E0
3.440200525E1,2.714904327E0,-1.048015640E1,-1.928589478E0
3.441198825E1,2.001487885E0,-1.231743576E1,-6.973997498E-1
3.442197025E1,9.087602234E-1,-1.543185928E1,2.492317200E-1
3.443195325E1,-2.868035889E-1,-1.933873489E1,5.777984619E-2
3.444193538E1,-9.413923645E-1,-2.125025986E1,-2.054627380E0
3.445191837E1,-1.009500732E0,-1.874312347E1,-4.599185944E0
3.446190038E1,-2.192341003E0,-1.409813278E1,-4.268673248E0
3.447188337E1,-3.606600037E0,-9.690249023E0,-2.102527771E0
3.448186638E1,-4.121678925E0,-6.770420837E0,-1.369202728E0
3.449184837E1,-3.927532654E0,-4.693938904E0,-1.060544586E0
3.450183138E1,-3.147504730E0,-3.323987732E0,1.666035461E-1
3.451181337E1,-1.820963287E0,-3.051554260E0,1.799857178E0
3.452179638E1,-6.975494385E-1,-3.697760468E0,2.843037872E0
3.453177837E1,2.559677124E-2,-4.837490387E0,3.079246674E0
3.454176138E1,5.860313416E-1,-6.318660278E0,2.938239899E0
3.455174437E1,1.183738403E0,-8.161029053E0,3.197500763E0
3.456172638E1,1.695075073E0,-1.037657181E1,3.021915894E0
3.457170937E1,2.342179413E0,-1.200174225E1,2.230212250E0
3.458169138E1,2.668351135E0,-1.280721725E1,1.284628601E0
3.459167437E1,1.712738342E0,-1.293145889E1,1.456471252E-1
3.460165637E1,-1.733395386E-1,-1.267743713E1,-6.592291260E-1
3.461163938E1,-1.862127686E0,-1.251786896E1,-6.789880371E-1
3.462162237E1,-2.655777283E0,-1.197404984E1,-6.795867920E-1
3.463160438E1,-2.211950226E0,-1.076576248E1,-1.686542816E0
3.464158737E1,-1.791923676E0,-9.484127655E0,-3.615731049E0
3.465156938E1,-1.054706726E0,-8.525371399E0,-5.067861328E0
3.466155237E1,5.891748047E-1,-8.069269867E0,-5.107977905E0
3.467153538E1,1.646276550E0,-7.731572113E0,-3.965703278E0
3.468151737E1,2.106569366E0,-7.560777283E0,-2.591411133E0
3.469150038E1,1.931882629E0,-7.730673981E0,-1.235381012E0
3.470148237E1,1.557062073E0,-8.091124420E0,-7.140151978E-2
3.471146538E1,1.027164001E0,-8.486901398E0,1.253493347E0
3.472144737E1,3.480262756E-1,-8.889414368E0,2.637814636E0
3.473143038E1,-7.334747314E-2,-9.086255035E0,3.208278351E0
3.474141237E1,-3.173400879E-2,-8.836723938E0,2.979703674E0
3.475139538E1,1.499880981E-1,-8.473429413E0,2.252815247E0
3.476137837E1,3.149450684E-1,-8.172704773E0,9.562115479E-1
3.477136037E1,4.770579529E-1,-7.909701691E0,-8.921447754E-1
3.478134338E1,6.893165588E-1,-7.969277802E0,-3.292104034E0
3.479132537E1,8.731343079E-1,-8.513246613E0,-5.617218933E0
3.480130838E1,1.416654053E0,-9.302704926E0,-6.798412628E0
3.481129137E1,2.399809570E0,-9.780211945E0,-6.341113586E0
3.482127338E1,2.852767639E0,-9.823621674E0,-4.218976593E0
3.483125637E1,2.678979034E0,-9.560618591E0,-1.775158539E0
3.484123838E1,2.372416534E0,-9.345366211E0,-5.984555054E-1
3.485122137E1,2.054477692E0,-9.141789551E0,-3.465293884E-1
3.486120338E1,1.648521881E0,-9.136251068E0,-2.823129272E-1
3.487118637E1,1.300196228E0,-9.328152008E0,-6.054908752E-1
3.488116938E1,1.077459412E0,-9.611512756E0,-1.096769257E0
3.489115137E1,1.148262177E0,-9.765542450E0,-1.372346191E0
3.490113438E1,1.487007751E0,-9.689500580E0,-1.474134521E0
3.491111637E1,1.890418854E0,-9.605076141E0,-1.764680328E0
3.492109938E1,1.993554382E0,-9.726324005E0,-2.033221893E0
3.493108237E1,1.927990723E0,-1.009665390E1,-2.264790344E0
3.494106437E1,1.768123169E0,-1.057580750E1,-2.726130981E0
3.495104738E1,1.499431915E0,-1.098969681E1,-3.096760254E0
3.496102937E1,1.354832611E0,-1.131167725E1,-3.058739319E0
3.497101238E1,1.377435608E0,-1.163365768E1,-2.645299072E0
3.498099437E1,1.510957947E0,-1.202943466E1,-2.320175171E0
3.499097738E1,1.389560394E0,-1.244287491E1,-2.326013031E0
3.500096037E1,1.157991943E0,-1.272488846E1,-2.595901794E0
3.501094238E1,1.033750305E0,-1.281739609E1,-2.680026855E0
3.502092537E1,1.090182953E0,-1.263582367E1,-2.435585175E0
3.503090738E1,1.353784790E0,-1.203587128E1,-2.129920807E0
3.504089037E1,1.798809357E0,-1.131003067E1,-1.657802582E0
3.505087338E1,2.193987579E0,-1.064211960E1,-9.809101868E-1
3.506085537E1,2.230212250E0,-1.003498215E1,-2.887495422E-1
3.507083838E1,1.730401611E0,-9.585167542E0,2.644999695E-1
3.508082037E1,6.722520447E-1,-9.280401306E0,3.986210632E-1
3.509080338E1,-7.226971436E-1,-9.322164459E0,2.121089172E-1
3.510078537E1,-2.363285522E0,-9.945917358E0,-6.885681152E-3
3.511076837E1,-4.117637329E0,-1.102023331E1,-1.212478638E-1
3.512075138E1,-5.909860382E0,-1.251607269E1,3.038681030E-2
3.513073337E1,-7.095844116E0,-1.404993301E1,8.322692871E-1
3.514071638E1,-7.060367889E0,-1.484852234E1,1.289568329E0
