"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.519243635E2,2.508483582E0,-1.077654007E1,2.908601532E0
1.519343465E2,3.461551666E0,-1.075797867E1,2.836002502E0
1.519443285E2,4.257296906E0,-1.054167847E1,3.411405945E0
1.519543115E2,5.107977905E0,-9.959389343E0,3.366798706E0
1.519642945E2,5.829926605E0,-9.207502899E0,3.072660370E0
1.519742775E2,6.161337433E0,-8.580905914E0,2.752326508E0
1.519842595E2,6.400839386E0,-7.996072083E0,2.353855133E0
1.519942425E2,6.771169281E0,-7.453001404E0,1.884131927E0
1.520042255E2,7.189848633E0,-7.041656799E0,1.302740936E0
1.520142075E2,7.648494873E0,-6.746320953E0,5.626799011E-1
1.520241905E2,7.761509857E0,-6.707551575E0,8.891510010E-2
1.520341735E2,7.332501984E0,-6.989265747E0,-2.389031982E-1
1.520441565E2,6.508914642E0,-7.301217041E0,-7.514373779E-1
1.520541385E2,5.340743866E0,-7.595056000E0,-1.197659454E0
1.520641215E2,4.081113281E0,-7.902516632E0,-1.587299194E0
1.520741045E2,3.114124146E0,-8.127947845E0,-1.940863953E0
1.520840865E2,2.671344910E0,-8.218359833E0,-1.841320953E0
1.520940695E2,2.937790833E0,-8.349636841E0,-1.328637085E0
1.521040525E2,3.704346771E0,-8.500074005E0,-5.932164001E-1
1.521140345E2,4.522395630E0,-8.528664551E0,4.625381470E-2
1.521240175E2,5.016218719E0,-8.454418945E0,4.778063965E-1
1.521340005E2,5.104085999E0,-8.253087616E0,7.429051208E-1
1.521439835E2,4.655019836E0,-7.990683289E0,8.232879639E-1
1.521539655E2,3.908222809E0,-7.797584839E0,8.146060181E-1
1.521639485E2,3.497776337E0,-7.799231415E0,8.250842285E-1
1.521739315E2,3.379222870E0,-7.920928345E0,9.419911194E-1
1.521839135E2,3.427722015E0,-8.071814575E0,1.267564087E0
1.521938965E2,3.756588135E0,-8.296347656E0,1.758543091E0
1.522038795E2,4.196972351E0,-8.544232178E0,2.209704895E0
1.522138625E2,4.628225555E0,-8.639583893E0,2.660866699E0
1.522238445E2,4.989873505E0,-8.591384125E0,3.060236206E0
1.522338275E2,5.405559082E0,-8.456514587E0,3.464844818E0
1.522438105E2,5.893694000E0,-8.374185791E0,3.816014557E0
1.522537925E2,6.306834869E0,-8.612340546E0,3.893104248E0
1.522637755E2,6.509663086E0,-9.164242859E0,3.597169647E0
1.522737585E2,6.522236938E0,-9.893975372E0,3.334765320E0
1.522837415E2,6.645580444E0,-1.079195801E1,3.141966248E0
1.522937235E2,6.733447723E0,-1.158021881E1,2.782114563E0
1.523037065E2,6.359525299E0,-1.198482742E1,2.215093689E0
1.523136895E2,5.657185822E0,-1.198108521E1,1.642384644E0
1.523236715E2,5.222489777E0,-1.177421539E1,1.088686066E0
1.523336545E2,5.406157837E0,-1.172631500E1,3.682342529E-1
1.523436375E2,5.911506958E0,-1.160461807E1,-8.150550842E-1
1.523536195E2,6.058950348E0,-1.101694016E1,-2.208058319E0
1.523636025E2,5.810766449E0,-1.004830444E1,-3.682492218E0
1.523735855E2,5.019511871E0,-9.102122040E0,-3.756588135E0
1.523835685E2,4.550836487E0,-8.672964478E0,-3.169658661E0
1.523935505E2,4.676575012E0,-9.083710327E0,-2.073637848E0
1.524035335E2,5.188211060E0,-1.020577698E1,-9.331594849E-1
1.524135165E2,5.670657806E0,-1.195758408E1,2.463876343E-1
1.524234985E2,5.150788879E0,-1.362287109E1,1.647474060E0
1.524334815E2,4.056414642E0,-1.480511261E1,2.793939972E0
1.524434645E2,3.184328156E0,-1.570908279E1,3.547622681E0
1.524534475E2,2.235002289E0,-1.628942596E1,4.184099121E0
1.524634295E2,1.487905884E0,-1.670092026E1,4.684807892E0
1.524734125E2,9.059161377E-1,-1.727542557E1,4.934638367E0
1.524833955E2,-8.861572266E-2,-1.790666290E1,4.932692413E0
1.524933775E2,-1.401535492E0,-1.769365585E1,3.888912964E0
1.525033605E2,-2.138602753E0,-1.605875565E1,2.013462982E0
1.525133435E2,-1.586850128E0,-1.329520248E1,-9.255253601E-1
1.525233255E2,-3.475772095E-1,-1.073717194E1,-7.430548096E-1
1.525333085E2,1.397493896E0,-8.602760468E0,-3.787124634E-1
1.525432915E2,3.382216644E0,-7.016359406E0,-2.305206299E-1
1.525532745E2,4.883744202E0,-6.286028137E0,-1.107696533E-1
1.525632565E2,5.775439911E0,-5.495522003E0,-4.215234375E-1
1.525732395E2,6.172115021E0,-4.949756927E0,-2.900967407E-1
1.525832225E2,6.029611359E0,-4.603676605E0,8.083190918E-3
1.525932045E2,5.739963684E0,-4.389771423E0,2.290237427E-1
1.526031875E2,5.368885345E0,-4.368665314E0,2.706372070E-1
1.526131705E2,5.032983856E0,-4.077221375E0,2.459385681E-1
1.526231535E2,4.519252167E0,-3.750151520E0,4.197271729E-1
1.526331355E2,3.819307709E0,-3.582500153E0,8.556207275E-1
1.526431185E2,3.676055603E0,-3.384312286E0,1.362017670E0
1.526531015E2,3.490142212E0,-3.259322205E0,1.758094025E0
1.526630830E2,2.720891876E0,-3.290457458E0,2.127376099E0
1.526730660E2,1.583257599E0,-3.369642792E0,2.305655365E0
1.526830490E2,6.391708374E-1,-3.307521973E0,2.288590851E0
1.526930320E2,-4.101470947E-2,-3.327879639E0,2.062261505E0
1.527030140E2,-5.108876038E-1,-3.528761902E0,1.623823242E0
1.527129970E2,-1.057700500E0,-3.733087006E0,1.179696808E0
1.527229800E2,-1.223256226E0,-3.572171631E0,9.181906128E-1
1.527329620E2,-1.154100037E0,-3.256627808E0,3.764671326E-1
1.527429450E2,-5.848338318E-1,-2.960094452E0,-8.301736450E-1
1.527529280E2,5.794450378E-1,-3.300187225E0,-2.945125580E0
1.527629100E2,2.620899811E0,-4.796625366E0,-5.531746674E0
1.527728930E2,6.036646729E0,-7.513924713E0,-8.174800415E0
1.527828760E2,1.223241257E1,-1.166419418E1,-7.535779266E0
1.527928590E2,2.006697052E1,-1.528097305E1,2.369572449E0
1.528028410E2,2.391157562E1,-1.942465622E1,5.055586853E0
1.528128240E2,2.235526199E1,-2.074715607E1,-1.461710358E0
1.528228070E2,1.700778214E1,-1.585577774E1,-5.260510712E0
1.528327890E2,1.240066269E1,-9.246871033E0,-5.633535004E0
1.528427720E2,9.450447693E0,-4.560865631E0,-4.093836823E0
1.528527550E2,6.661447449E0,-2.390528870E0,-2.376308441E0
1.528627380E2,5.316045227E0,-2.631527710E0,-2.589764557E0
1.528727200E2,5.627397766E0,-6.262077942E0,-1.905836792E0
1.528827030E2,6.232589264E0,-1.072340057E1,8.210426331E-1
1.528926860E2,7.844437408E0,-1.328113174E1,2.602937164E0
1.529026680E2,8.686586151E0,-1.489357864E1,3.323838043E0
1.529126510E2,7.912695465E0,-1.550700302E1,2.527943115E0
1.529226340E2,6.390810242E0,-1.503338791E1,5.634283447E-1
1.529326170E2,4.495451660E0,-1.373394012E1,7.125183105E-1
1.529425990E2,2.899171143E0,-1.189920547E1,2.930755463E0
1.529525820E2,1.294208679E0,-1.039992325E1,3.961212616E0
1.529625650E2,1.182540894E-2,-9.160051575E0,4.213737488E0
1.529725470E2,-8.443940735E-1,-8.129893799E0,4.061803436E0
1.529825300E2,-1.481918335E0,-7.592211914E0,4.097429352E0
1.529925130E2,-1.827848969E0,-7.399861908E0,3.917204132E0
1.530024950E2,-1.575773163E0,-7.328011322E0,3.213068390E0
1.530124780E2,-1.195114746E0,-7.278614044E0,2.487976227E0
1.530224610E2,-9.249266052E-1,-7.287146301E0,1.918410645E0
1.530324440E2,-6.381230164E-1,-7.634424133E0,1.595382385E0
1.530424260E2,-3.811074829E-1,-8.375682678E0,1.818119202E0
1.530524090E2,1.091230774E-1,-8.955127716E0,2.369871826E0
1.530623920E2,7.638615417E-1,-9.581125946E0,2.421963501E0
1.530723740E2,1.506167908E0,-1.003378464E1,2.152224426E0
1.530823570E2,2.232607269E0,-1.021475830E1,1.957329712E0
1.530923400E2,2.882855072E0,-1.026325745E1,1.909129944E0
1.531023230E2,3.711531830E0,-1.028002258E1,2.917133789E0
1.531123050E2,4.661456451E0,-1.013946487E1,2.901715851E0
1.531222880E2,5.441933441E0,-9.520651703E0,2.382445679E0
1.531322710E2,5.699398041E0,-8.695417786E0,1.810036011E0
1.531422530E2,5.471571808E0,-7.988437958E0,1.215023346E0
1.531522360E2,5.031636658E0,-7.275769958E0,7.551795959E-1
1.531622190E2,4.511618042E0,-6.609056396E0,3.153941345E-1
1.531722020E2,4.356690216E0,-6.307733002E0,-2.112107849E-1
1.531821840E2,4.332141266E0,-6.437962189E0,-6.155200195E-1
1.531921670E2,4.297114105E0,-6.912325745E0,-7.472460938E-1
1.532021500E2,4.285139008E0,-7.470365295E0,-7.917036438E-1
1.532121320E2,4.053720245E0,-7.746990051E0,-5.661227417E-1
1.532221150E2,3.561992798E0,-7.962691498E0,-1.830693054E-1
1.532320980E2,3.097658386E0,-8.088579712E0,2.058219910E-1
1.532420810E2,3.167712708E0,-8.167166290E0,6.340814209E-1
1.532520630E2,3.927682343E0,-8.223898315E0,9.225315857E-1
1.532620460E2,4.876858521E0,-8.190817108E0,9.683363342E-1
1.532720290E2,5.613626404E0,-8.141270142E0,8.473878479E-1
1.532820110E2,6.140530701E0,-8.259224854E0,5.638774109E-1
1.532919940E2,6.174360352E0,-8.458011475E0,2.231858826E-1
1.533019770E2,5.447920990E0,-8.674760742E0,-4.685256958E-2
1.533119590E2,4.353097687E0,-8.856931915E0,-1.806742859E-1
1.533219420E2,3.611988831E0,-8.862171021E0,-2.115101624E-1
1.533319250E2,3.335513763E0,-8.780590668E0,-1.625619507E-1
1.533419080E2,3.318598938E0,-8.790919189E0,1.854643250E-1
1.533518900E2,3.636837158E0,-8.782386932E0,8.677455139E-1
1.533618730E2,4.134103088E0,-8.726103973E0,1.582808533E0
1.533718560E2,4.723427582E0,-8.718619537E0,2.198478241E0
1.533818380E2,5.385650482E0,-8.796457672E0,2.686463470E0
1.533918210E2,6.015390930E0,-9.005722504E0,2.980452118E0
1.534018040E2,6.499184875E0,-9.362281036E0,3.146456909E0
1.534117870E2,6.734944611E0,-9.748777313E0,3.189866638E0
1.534217690E2,6.852450256E0,-9.966873779E0,3.107238464E0
1.534317520E2,6.643035736E0,-1.007824219E1,3.072061615E0
1.534417350E2,6.321055298E0,-1.030517029E1,3.094215546E0
1.534517170E2,6.094725952E0,-1.066142944E1,3.078797607E0
1.534617000E2,5.999374237E0,-1.120614670E1,2.868934021E0
1.534716830E2,5.789660339E0,-1.161734161E1,2.221829681E0
1.534816650E2,5.532046051E0,-1.165925446E1,1.353335724E0
1.534916480E2,5.661227417E0,-1.146870071E1,3.715274048E-1
1.535016310E2,6.123316498E0,-1.118174744E1,-7.830216980E-1
1.535116140E2,6.547384644E0,-1.068163742E1,-2.284698944E0
1.535215960E2,6.527026978E0,-9.812395020E0,-3.491788788E0
1.535315790E2,5.941744080E0,-8.895701294E0,-3.219355316E0
1.535415620E2,5.526507568E0,-8.594527588E0,-2.594554596E0
1.535515440E2,5.294190674E0,-9.440119171E0,-1.741328888E0
1.535615270E2,5.449717255E0,-1.106274490E1,-3.248245239E-1
1.535715100E2,5.318290558E0,-1.333022964E1,1.191821594E0
1.535814930E2,4.369413757E0,-1.524130554E1,2.423161011E0
1.535914750E2,3.352877655E0,-1.658940216E1,3.515140228E0
1.536014580E2,2.365979919E0,-1.741254044E1,4.319866791E0
1.536114410E2,1.191671906E0,-1.795950302E1,4.910089417E0
1.536214230E2,-2.859054565E-2,-1.840273132E1,5.301375732E0
1.536314060E2,-1.323697357E0,-1.863699417E1,5.553002472E0
1.536413890E2,-2.725831604E0,-1.809976135E1,4.888085175E0
1.536513720E2,-3.733685760E0,-1.635768402E1,3.332969055E0
1.536613536E2,-3.254532166E0,-1.331705704E1,2.374063110E-1
1.536713366E2,-1.868713989E0,-1.041668839E1,-6.192622375E-1
1.536813196E2,-2.080673218E-1,-8.223898315E0,-6.541397095E-2
1.536913016E2,2.420466614E0,-6.549929352E0,-6.728507996E-1
1.537012846E2,4.452790375E0,-6.131399689E0,-7.174580383E-1
1.537112676E2,5.633684692E0,-5.654042358E0,-2.200424194E-1
1.537212506E2,6.135141907E0,-5.146298218E0,9.145980835E-2
1.537312326E2,6.084247742E0,-4.897964630E0,3.579057312E-1
1.537412156E2,5.745951233E0,-4.730013885E0,4.653822327E-1
1.537511986E2,4.964725800E0,-4.886887665E0,1.630110168E-1
1.537611806E2,4.455185394E0,-4.966072998E0,-2.185455322E-2
1.537711636E2,3.943399658E0,-4.739294586E0,1.101708984E-1
1.537811466E2,3.605103149E0,-4.316423950E0,4.299060059E-1
1.537911286E2,3.438649292E0,-3.890110474E0,7.915539551E-1
1.538011116E2,3.313060455E0,-3.319796448E0,1.163380737E0
1.538110946E2,3.378773804E0,-2.874322815E0,1.446142731E0
1.538210776E2,3.161276093E0,-2.758613434E0,1.706900482E0
1.538310596E2,2.458188171E0,-2.753673706E0,1.851499786E0
1.538410426E2,1.550326080E0,-2.844684448E0,1.992656250E0
1.538510256E2,4.962181091E-1,-3.005899200E0,2.068099365E0
1.538610076E2,-4.770579529E-1,-3.283122711E0,1.901495819E0
1.538709906E2,-8.966354370E-1,-3.432362366E0,1.337768097E0
1.538809736E2,-7.870632935E-1,-3.447181549E0,4.330494690E-1
1.538909566E2,-1.692979431E-1,-3.538641357E0,-6.575825500E-1
1.539009386E2,1.076561279E0,-3.885470123E0,-2.114652557E0
1.539109216E2,3.240910492E0,-4.949457550E0,-3.822002106E0
1.539209046E2,6.139782257E0,-7.364535370E0,-6.191724243E0
1.539308866E2,1.081186661E1,-1.105376358E1,-7.115153961E0
1.539408696E2,1.743798752E1,-1.416534302E1,1.386117554E-1
1.539508526E2,2.156924652E1,-1.760459106E1,3.738176422E0
1.539608356E2,2.136956177E1,-1.926897995E1,-7.491920471E-1
1.539708176E2,1.729428635E1,-1.563992661E1,-4.725223846E0
1.539808006E2,1.262968643E1,-9.704918518E0,-5.655090179E0
1.539907836E2,9.790690155E0,-5.130730591E0,-4.380790100E0
1.540007656E2,7.120692444E0,-2.637964325E0,-2.014361115E0
1.540107486E2,5.531147919E0,-2.307601318E0,-4.590953064E-1
1.540207316E2,5.702092438E0,-4.943919067E0,2.826123047E-1
1.540307146E2,6.454278259E0,-8.780740356E0,2.264490967E0
1.540406966E2,8.134384460E0,-1.192405380E1,4.159550171E0
1.540506796E2,9.497300262E0,-1.464644257E1,4.653972015E0
1.540606626E2,9.138496399E0,-1.671558975E1,3.409609680E0
1.540706446E2,7.756719818E0,-1.690973602E1,1.498384094E-1
1.540806276E2,5.875431976E0,-1.494073059E1,-2.545606384E0
1.540906106E2,3.065774689E0,-1.262280075E1,-1.111588440E0
1.541005936E2,5.737568665E-1,-1.078791641E1,1.091979218E0
1.541105756E2,-1.090632019E0,-9.049281921E0,1.918111267E0
1.541205586E2,-1.864822083E0,-7.579488373E0,2.403701477E0
1.541305416E2,-2.086660767E0,-6.626869354E0,2.803669739E0
1.541405236E2,-2.395618286E0,-6.308481445E0,3.040028229E0
1.541505066E2,-2.449506226E0,-6.547384644E0,3.239263916E0
1.541604896E2,-2.176024933E0,-7.045698395E0,3.231180725E0
1.541704726E2,-1.420396271E0,-7.640112305E0,2.623294830E0
1.541804546E2,-6.912625122E-1,-7.989336090E0,2.099683685E0
1.541904376E2,-4.420307922E-1,-8.315208435E0,2.334545288E0
1.542004206E2,-2.392025757E-1,-8.674012299E0,3.071612549E0
1.542104026E2,1.890568542E-1,-9.086404724E0,3.738026733E0
1.542203856E2,9.723779297E-1,-9.654473419E0,3.918701019E0
1.542303686E2,1.679956512E0,-1.029199768E1,3.509452057E0
1.542403506E2,2.502496033E0,-1.069720505E1,3.013683014E0
1.542503336E2,3.530258789E0,-1.091290649E1,2.929857330E0
1.542603166E2,4.726421356E0,-1.112576385E1,3.580853577E0
1.542702996E2,6.106551361E0,-1.089554260E1,3.039878540E0
1.542802816E2,6.916067963E0,-1.026430527E1,2.196681976E0
1.542902646E2,7.076085205E0,-9.451944580E0,1.409019928E0
1.543002476E2,7.205116882E0,-8.547824707E0,6.397695923E-1
1.543102306E2,7.229366455E0,-7.709118805E0,-1.160087585E-1
1.543202126E2,7.468269653E0,-6.890770569E0,-9.551637268E-1
1.543301956E2,7.453300781E0,-6.271957397E0,-1.334025879E0
1.543401786E2,6.929090881E0,-5.877078552E0,-1.486408997E0
1.543501606E2,5.864055634E0,-5.770500183E0,-1.562151489E0
1.543601436E2,4.634362793E0,-5.896538086E0,-1.434017944E0
1.543701266E2,3.451372833E0,-6.370302887E0,-9.744735718E-1
1.543801086E2,2.634671173E0,-6.907835083E0,-4.866380310E-1
1.543900916E2,2.152374115E0,-7.342082062E0,-1.094224548E-1
1.544000746E2,2.024090881E0,-7.585176544E0,3.896397400E-1
1.544100576E2,2.296823730E0,-7.713010712E0,8.548722839E-1
1.544200396E2,2.927612000E0,-7.898624725E0,1.265169067E0
1.544300226E2,3.637735291E0,-8.201145630E0,1.636696472E0
1.544400056E2,4.036356354E0,-8.557704163E0,1.862427063E0
1.544499876E2,4.041894836E0,-8.643176422E0,1.943857727E0
1.544599706E2,3.748654633E0,-8.420888672E0,1.906285858E0
1.544699536E2,3.446133728E0,-8.272846527E0,1.868564301E0
1.544799366E2,3.409310303E0,-8.384664001E0,1.856140137E0
1.544899186E2,3.430865479E0,-8.801098022E0,1.713337097E0
1.544999016E2,3.322939911E0,-9.298363953E0,1.540147247E0
1.545098846E2,3.298540649E0,-9.510472870E0,1.404379578E0
1.545198666E2,3.597169647E0,-9.424401855E0,1.546284485E0
1.545298496E2,4.172573090E0,-9.272767181E0,2.050735474E0
1.545398326E2,4.892875214E0,-9.051976318E0,2.597248993E0
1.545498156E2,5.627697144E0,-8.844807129E0,3.052302704E0
1.545597976E2,6.271957397E0,-8.878337402E0,3.356170807E0
1.545697806E2,6.711144104E0,-9.094936981E0,3.251837769E0
1.545797636E2,6.770271149E0,-9.293124847E0,2.751428375E0
1.545897456E2,6.524332581E0,-9.527387695E0,2.225721588E0
1.545997286E2,6.426585846E0,-1.001088226E1,1.764680328E0
1.546097116E2,6.599775696E0,-1.078327606E1,1.383722534E0
1.546196946E2,6.998845825E0,-1.149399811E1,9.255253601E-1
1.546296766E2,7.514673157E0,-1.190758804E1,4.575984192E-1
1.546396596E2,8.024213562E0,-1.194156738E1,-8.981323242E-3
1.546496426E2,8.287066956E0,-1.133562744E1,-3.866459656E-1
1.546596246E2,7.980654144E0,-1.041040146E1,-7.201524353E-1
1.546696081E2,7.291636963E0,-9.780361633E0,-1.276695099E0
1.546795911E2,6.746770020E0,-9.443861389E0,-1.636546783E0
1.546895741E2,6.345903625E0,-9.376052399E0,-1.399739227E0
1.546995561E2,6.321953430E0,-9.707163849E0,-8.255332947E-1
1.547095391E2,6.651268616E0,-1.095017899E1,-2.918930054E-2
1.547195221E2,6.311624908E0,-1.258942017E1,1.080602875E0
1.547295041E2,5.469775543E0,-1.424198364E1,1.991159363E0
1.547394871E2,4.505031738E0,-1.577494583E1,2.982547760E0
1.547494701E2,3.453019409E0,-1.698458038E1,3.987108765E0
1.547594531E2,2.207160187E0,-1.776550644E1,4.923711090E0
1.547694351E2,7.884104919E-1,-1.839584564E1,5.552852783E0
1.547794181E2,-6.071374512E-1,-1.884880371E1,6.145320740E0
1.547894011E2,-2.015259247E0,-1.896660873E1,6.255341949E0
1.547993831E2,-3.388653259E0,-1.827834000E1,5.451064453E0
1.548093661E2,-4.292922821E0,-1.636786285E1,3.391497345E0
1.548193491E2,-4.259242859E0,-1.351823868E1,-3.517684937E-2
1.548293321E2,-2.509830780E0,-1.037492523E1,-2.805016937E0
1.548393141E2,-1.357676697E0,-8.450077972E0,-1.124611359E0
1.548492971E2,7.542814636E-1,-6.894961853E0,-9.665400696E-1
1.548592801E2,3.338208160E0,-5.771398315E0,-7.183561707E-1
1.548692621E2,4.814737701E0,-5.341192932E0,3.427871704E-2
1.548792451E2,5.263654175E0,-5.147346039E0,4.038601685E-1
1.548892281E2,5.321733398E0,-4.738845520E0,4.384382629E-1
1.548992111E2,4.514013062E0,-4.615052948E0,2.543211365E-1
1.549091931E2,3.937561798E0,-4.605023804E0,2.071691895E-1
1.549191761E2,3.429218903E0,-4.740941162E0,1.139131165E-1
1.549291591E2,3.192860413E0,-4.763394470E0,2.380050659E-1
1.549391411E2,3.022364960E0,-4.556824036E0,5.819897461E-1
1.549491241E2,2.992127838E0,-4.205354919E0,9.484277344E-1
1.549591071E2,3.070115662E0,-3.797752533E0,1.241967316E0
1.549690901E2,3.116070099E0,-3.400478668E0,1.400936737E0
1.549790721E2,3.150648193E0,-3.007994843E0,1.683399353E0
1.549890551E2,3.139571228E0,-2.857707367E0,1.984423370E0
1.549990381E2,2.893632660E0,-2.736010437E0,2.180814972E0
1.550090201E2,2.070045319E0,-2.821033630E0,2.444267120E0
1.550190031E2,1.035995636E0,-3.010090485E0,2.792592773E0
1.550289861E2,4.502636719E-1,-3.067421265E0,2.506837006E0
1.550389691E2,2.320175171E-2,-3.386557617E0,1.510808258E0
1.550489511E2,-1.008901978E-1,-3.707490234E0,1.998344421E-1
1.550589341E2,5.457650757E-1,-3.888164520E0,-1.379381561E0
1.550689171E2,2.255060577E0,-4.549938354E0,-3.082240448E0
1.550788991E2,5.182971954E0,-6.335724792E0,-4.889282684E0
1.550888821E2,9.673334198E0,-9.383985901E0,-7.252119141E0
1.550988651E2,1.673280396E1,-1.219319412E1,-3.056044922E0
1.551088481E2,2.184886505E1,-1.519400391E1,4.057612152E0
1.551188301E2,2.266721329E1,-1.846395401E1,1.012943573E0
1.551288131E2,1.960577957E1,-1.743604156E1,-4.264931030E0
1.551387961E2,1.478475494E1,-1.203212906E1,-6.315965881E0
1.551487781E2,1.160506714E1,-6.426436157E0,-5.380112000E0
1.551587611E2,8.550369415E0,-3.154390411E0,-2.858755188E0
1.551687441E2,5.716911621E0,-2.238145752E0,-9.821076965E-1
1.551787271E2,5.247188416E0,-4.326153717E0,-2.056872711E0
1.551887091E2,6.545887756E0,-9.500443726E0,-1.197509766E-2
1.551986921E2,8.886869659E0,-1.464374817E1,4.634213104E0
1.552086751E2,1.061023590E1,-1.828357910E1,6.408323822E0
1.552186571E2,8.956923981E0,-1.969544312E1,4.232897644E0
1.552286401E2,6.113287354E0,-1.861094833E1,-4.809498596E-1
1.552386231E2,3.502865753E0,-1.527693146E1,-1.747466125E0
1.552486051E2,1.072220306E0,-1.182031952E1,1.017434235E0
1.552585881E2,-6.932084656E-1,-9.144783325E0,2.840642853E0
1.552685711E2,-2.003882904E0,-7.214846649E0,3.502865753E0
1.552785541E2,-2.717449036E0,-6.084247742E0,4.051923981E0
1.552885361E2,-3.248843994E0,-5.528154144E0,4.502786407E0
1.552985191E2,-3.719016266E0,-5.378016357E0,4.317471771E0
1.553085021E2,-3.713178406E0,-5.656736755E0,3.950285339E0
1.553184851E2,-3.129841461E0,-6.142326965E0,3.412902832E0
1.553284671E2,-2.415676575E0,-6.496640167E0,2.743943939E0
1.553384501E2,-1.972448273E0,-6.934928741E0,2.217339020E0
1.553484331E2,-1.658401337E0,-7.858508148E0,2.216291199E0
1.553584151E2,-1.198557587E0,-8.887618103E0,2.537822571E0
1.553683981E2,-4.402345276E-1,-9.915530548E0,2.793939972E0
1.553783811E2,5.465135193E-1,-1.075962524E1,2.845582581E0
1.553883641E2,1.707349548E0,-1.144789398E1,2.790646820E0
1.553983461E2,3.171005859E0,-1.209559708E1,2.642454987E0
1.554083291E2,5.546266479E0,-1.296079788E1,3.022814026E0
1.554183121E2,6.753356323E0,-1.260199402E1,2.367776184E0
1.554282941E2,7.286248169E0,-1.153800659E1,1.965412903E0
1.554382771E2,7.729476471E0,-1.032043854E1,1.724264374E0
1.554482601E2,8.426726532E0,-9.049581299E0,1.364412689E0
1.554582431E2,9.285191345E0,-7.703430634E0,5.369334412E-1
1.554682251E2,9.689799957E0,-6.488257599E0,-5.200186157E-1
1.554782081E2,9.358389130E0,-5.692961426E0,-1.053958282E0
1.554881911E2,8.256530457E0,-5.386698303E0,-9.404942322E-1
1.554981731E2,6.842720490E0,-5.376818848E0,-5.963598633E-1
1.555081561E2,5.644013214E0,-5.534291382E0,-1.222956848E-1
1.555181391E2,4.561763763E0,-5.782624969E0,1.926493835E-1
1.555281221E2,3.926185455E0,-6.101611633E0,5.198689270E-1
1.555381041E2,3.804488525E0,-6.426286469E0,9.939331055E-1
1.555480871E2,4.134252777E0,-6.649172974E0,1.425485687E0
1.555580701E2,4.260290680E0,-6.854246521E0,1.590292969E0
1.555680521E2,4.029021606E0,-7.143295441E0,1.681154022E0
1.555780351E2,3.503015442E0,-7.473658447E0,1.769919434E0
1.555880181E2,2.945574646E0,-7.800428925E0,1.895807648E0
1.555980001E2,2.500999146E0,-8.097411346E0,2.195933533E0
1.556079831E2,2.132764893E0,-8.463699646E0,2.533631287E0
1.556179661E2,1.905537415E0,-8.998238068E0,2.765199738E0
1.556279491E2,1.788031769E0,-9.584419098E0,2.899320831E0
1.556379311E2,1.569785614E0,-1.015623001E1,3.005150757E0
1.556479141E2,1.226699066E0,-1.066232758E1,3.063828735E0
1.556578971E2,1.027313690E0,-1.109717331E1,3.106040955E0
1.556678800E2,9.858499146E-1,-1.136391861E1,3.198847961E0
1.556778620E2,1.136137390E0,-1.163216080E1,3.434757385E0
1.556878450E2,1.750759277E0,-1.180460220E1,3.785328369E0
1.556978280E2,3.048261108E0,-1.162138321E1,3.980073395E0
1.557078100E2,4.628524933E0,-1.133158585E1,4.105362854E0
1.557177930E2,6.232738953E0,-1.137140305E1,3.778592377E0
1.557277760E2,7.928562469E0,-1.150926636E1,2.362986145E0
1.557377590E2,9.989476776E0,-1.171583679E1,-5.538482666E-1
1.557477410E2,1.165177002E1,-1.179831528E1,-2.768043823E0
1.557577240E2,1.202943466E1,-1.134909943E1,-3.306923218E0
1.557677070E2,1.053643936E1,-1.031385223E1,-1.492097168E0
1.557776890E2,8.737031250E0,-9.411079559E0,3.213816833E-1
1.557876720E2,7.601043549E0,-9.246272278E0,1.297052765E0
1.557976550E2,6.806645508E0,-9.468560028E0,1.876048737E0
1.558076380E2,6.220165100E0,-9.840686188E0,2.375410309E0
1.558176200E2,5.678142242E0,-1.032013916E1,2.703677673E0
1.558276030E2,5.123545532E0,-1.074061478E1,3.001109161E0
1.558375860E2,4.529131622E0,-1.095212494E1,3.380869446E0
1.558475680E2,4.023183746E0,-1.120809265E1,3.574716339E0
1.558575510E2,3.669918365E0,-1.169757477E1,3.583098907E0
1.558675340E2,3.373983765E0,-1.234183502E1,3.497476959E0
1.558775170E2,3.215014343E0,-1.290256897E1,3.629203033E0
1.558874990E2,3.448379059E0,-1.331556015E1,3.595822449E0
1.558974820E2,3.689677277E0,-1.393482239E1,3.238515472E0
1.559074650E2,3.625161438E0,-1.461725327E1,2.291884003E0
1.559174470E2,3.302133179E0,-1.458626770E1,1.117725677E0
1.559274300E2,2.254611511E0,-1.390548340E1,3.968247986E-1
1.559374130E2,7.821235657E-1,-1.314072372E1,-1.478924561E-1
1.559473950E2,-3.900888062E-1,-1.248448837E1,-5.381309509E-1
1.559573780E2,-1.085692291E0,-1.207194626E1,-5.914201355E-1
1.559673610E2,-1.531914368E0,-1.171598648E1,-1.049317932E-1
1.559773440E2,-1.725910950E0,-1.126272903E1,5.807922363E-1
1.559873260E2,-1.861229553E0,-1.066217789E1,1.453327789E0
1.559973090E2,-1.631756744E0,-9.928703156E0,2.972069550E0
1.560072920E2,-4.770579529E-1,-8.955127716E0,3.804039459E0
1.560172750E2,7.647596741E-1,-8.080646210E0,3.757785645E0
1.560272570E2,1.722468109E0,-7.485932922E0,3.034938812E0
