"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
3.039486646E1,1.059047699E0,6.912625122E-1,-1.975442047E0,3.039109546E1,-4.433977306E-1,-4.778033197E-1,-2.761989534E-1
3.040492146E1,-1.462309113E0,1.513203278E0,-4.038901062E0,3.040115146E1,-1.302354969E-3,2.177200913E-1,-4.759667069E-2
3.041497746E1,-3.389401703E0,4.363426208E-1,-4.900509338E0,3.041120646E1,4.819814861E-1,4.576170444E-1,-3.231519088E-2
3.042503246E1,-4.396657104E0,-4.658163300E0,-4.710554352E0,3.042126246E1,9.672150016E-1,3.889535367E-1,3.685748950E-2
3.043508846E1,-4.763693848E0,-1.177032349E1,-2.290237427E0,3.043131746E1,1.516829371E0,5.977427363E-1,2.522555292E-1
3.044514446E1,-5.857169952E0,-1.884820496E1,1.930685120E0,3.044137346E1,1.840058088E0,1.631651640E0,6.285793781E-1
3.045519946E1,-6.543642426E0,-2.803325455E1,3.708388367E0,3.045142846E1,1.997796535E0,2.436534166E0,1.203946829E0
3.046525546E1,-6.915469208E0,-3.213607269E1,5.756429443E0,3.046148446E1,1.774361610E0,2.557694435E0,1.155961990E0
3.047531046E1,-4.244423676E0,-2.401935150E1,4.413871307E0,3.047154046E1,1.063844323E0,1.494657874E0,3.327562809E-1
3.048536646E1,1.789079590E0,-1.439197174E1,4.077071686E0,3.048159546E1,-2.606495470E-2,5.069277287E-1,-5.030632615E-1
3.049542146E1,4.130660248E0,-9.398206329E0,7.279961243E0,3.049165146E1,-6.667163968E-1,1.412775397E0,-4.425495863E-1
3.050547746E1,2.477647705E0,-5.890251160E0,5.648952942E0,3.050170646E1,-7.192997336E-1,2.377350569E0,-1.699358970E-1
3.051553346E1,-8.653504944E-1,-4.296665039E0,-4.828958130E-1,3.051176246E1,-5.008953810E-1,1.978731275E0,-3.290494531E-2
3.052558846E1,-3.300935669E0,-3.546125793E0,-2.413580933E0,3.052181746E1,-4.343249649E-2,1.190964460E0,-2.121793106E-2
3.053564446E1,-4.734953613E0,-3.014431458E0,-5.929170227E-1,3.053187346E1,5.490402579E-1,8.476028442E-1,5.988384411E-2
3.054569946E1,-4.960684204E0,-3.207380219E0,1.092727661E0,3.054192946E1,1.246223092E0,1.141236544E0,1.979639530E-1
3.055575546E1,-4.104464722E0,-4.116888885E0,3.385509796E0,3.055198446E1,1.804944873E0,2.057898760E0,5.050882101E-1
3.056581046E1,-2.974165192E0,-5.834417267E0,6.246660004E0,3.056204046E1,2.101623535E0,3.530503750E0,9.116176367E-1
3.057586646E1,-1.614841919E0,-8.345894623E0,7.716902618E0,3.057209546E1,2.165717840E0,5.021055698E0,1.208619118E0
3.058592246E1,-1.373543701E0,-9.528734894E0,7.566016388E0,3.058215146E1,2.196094275E0,6.012354851E0,1.466089010E0
3.059597746E1,-1.992207184E0,-1.009021729E1,6.486161957E0,3.059220646E1,2.174991131E0,6.498040199E0,1.924914718E0
3.060603346E1,-1.446741486E0,-1.175131302E1,2.548300781E0,3.060226246E1,1.696850419E0,5.426210880E0,2.496750355E0
3.061608846E1,-1.037043457E0,-1.409633652E1,1.091230774E0,3.061231846E1,6.879310012E-1,3.010686398E0,2.454675913E0
3.062614446E1,-9.898915100E-1,-1.362107483E1,2.176174622E0,3.062237346E1,2.037813812E-1,5.882086158E-1,1.467339396E0
3.063619946E1,1.057401123E0,-1.023706192E1,2.863545227E0,3.063242946E1,4.457921386E-1,-1.304522157E0,6.796318889E-1
3.064625546E1,2.093546448E0,-7.860454102E0,2.016456757E0,3.064248446E1,1.270043135E0,-2.337270975E0,-5.992471054E-2
3.065631146E1,3.243155823E0,-8.672665100E0,-4.081412659E0,3.065254046E1,2.821270227E0,-3.067901611E0,-3.960677087E-1
3.066636646E1,4.276906128E0,-8.397686920E0,-4.417014771E0,3.066259546E1,4.109959126E0,-2.964197874E0,-4.623521864E-1
3.067642246E1,3.948788452E0,-7.682923279E0,-8.777746582E-1,3.067265146E1,4.273975849E0,-1.373445392E0,-3.504315019E-1
3.068647746E1,3.814817047E0,-7.082970886E0,3.375480652E-1,3.068270646E1,3.086269855E0,8.179693222E-1,-2.875366807E-1
3.069653346E1,2.957250366E0,-6.176306305E0,-2.791994019E0,3.069276246E1,1.637467146E0,1.513478160E0,-5.059021711E-1
3.070658846E1,1.337319031E0,-8.335715790E0,-3.612437897E0,3.070281846E1,8.298299909E-1,1.254094005E0,-5.861653090E-1
3.071664446E1,8.318202209E-1,-1.023870850E1,-2.490371246E0,3.071287346E1,6.299647093E-1,8.249757290E-1,-5.012138486E-1
3.072670046E1,1.535806274E-1,-1.025158173E1,-1.278042297E0,3.072292946E1,6.455892324E-1,8.045213223E-1,-4.454658628E-1
3.073675546E1,-2.993774414E-4,-1.067729645E1,-1.393901367E0,3.073298446E1,8.102812767E-1,8.570598364E-1,-4.282047153E-1
3.074681146E1,-7.559280396E-2,-1.075917618E1,-1.763033752E0,3.074304046E1,1.029108882E0,9.145575166E-1,-3.989070356E-1
3.075686646E1,1.872605896E-1,-9.976304169E0,-2.181563416E0,3.075309646E1,1.095297933E0,9.376856089E-1,-3.007160127E-1
3.076692246E1,7.204518127E-1,-9.220226440E0,-3.058739319E0,3.076315146E1,9.995195270E-1,6.596257687E-1,-1.674586236E-1
3.077697746E1,1.244062958E0,-8.447383575E0,-2.738704834E0,3.077320746E1,8.920280337E-1,1.591243297E-1,-6.037718430E-2
3.078703346E1,1.492546234E0,-7.741301880E0,-1.621278534E0,3.078326246E1,8.263456821E-1,-3.504544795E-1,2.960490063E-2
3.079708946E1,1.406624908E0,-7.418572998E0,-8.259823608E-1,3.079331846E1,8.270263672E-1,-7.731499076E-1,9.134882689E-2
3.080714446E1,1.043180695E0,-7.364685059E0,2.600093079E-1,3.080337346E1,8.930472136E-1,-8.843363523E-1,1.309470981E-1
3.081720046E1,4.508624268E-1,-7.657625885E0,1.033450928E0,3.081342946E1,9.987710118E-1,-5.667706728E-1,1.967847049E-1
3.082725546E1,-3.740721130E-1,-7.911947021E0,9.654922485E-1,3.082348446E1,1.113422275E0,2.558643743E-2,2.404434979E-1
3.083731146E1,-1.093925171E0,-8.322543182E0,1.868115234E-1,3.083354046E1,1.187924623E0,5.626420379E-1,2.743930817E-1
3.084736646E1,-1.530417480E0,-8.809181213E0,-6.351292419E-1,3.084359646E1,1.203178644E0,8.069977164E-1,3.365677595E-1
3.085742246E1,-1.744921417E0,-9.382189636E0,-7.770341492E-1,3.085365146E1,1.128347278E0,7.513988614E-1,4.245173335E-1
3.086747846E1,-1.678609314E0,-1.009395950E1,-4.469705200E-1,3.086370746E1,9.985727668E-1,5.278099775E-1,5.345490575E-1
3.087753346E1,-1.279389496E0,-1.110301117E1,-2.615061951E-1,3.087376246E1,9.013673663E-1,2.592698634E-1,6.574977636E-1
3.088758946E1,-6.152206421E-1,-1.221190521E1,-3.466790771E-1,3.088381846E1,8.848821521E-1,1.130666025E-2,6.765286922E-1
3.089764446E1,2.954855347E-1,-1.312740143E1,-6.035449219E-1,3.089387446E1,9.369653463E-1,-1.413874924E-1,6.066058278E-1
3.090770046E1,1.395697632E0,-1.353979385E1,-7.878117371E-1,3.090392946E1,9.530740380E-1,-1.490648538E-1,4.928445816E-1
3.091775546E1,2.907254333E0,-1.344983093E1,-9.017248535E-1,3.091398546E1,8.221426010E-1,-6.963878870E-2,4.049381912E-1
3.092781146E1,4.565206604E0,-1.323427917E1,-7.848179626E-1,3.092404046E1,5.324087739E-1,1.015292332E-1,3.558976650E-1
3.093786746E1,5.690267029E0,-1.291244843E1,-4.279600525E-1,3.093409646E1,1.958155930E-1,3.591262698E-1,2.411767989E-1
3.094792246E1,6.209237823E0,-1.264630188E1,-6.294410706E-1,3.094415146E1,-8.609447628E-3,4.993129373E-1,4.888636526E-3
3.095797846E1,6.149212646E0,-1.233944000E1,-1.542991333E0,3.095420746E1,-1.493745134E-3,4.033324718E-1,-2.847255766E-1
3.096803346E1,5.247338104E0,-1.184651505E1,-1.604663086E0,3.096426246E1,1.253161430E-1,4.138695300E-1,-5.356888175E-1
3.097808946E1,3.850442963E0,-1.152633087E1,-1.088686066E0,3.097431846E1,2.464414090E-1,8.137314916E-1,-6.516957283E-1
3.098814446E1,2.246228943E0,-1.148307083E1,-2.026785278E0,3.098437446E1,2.573561072E-1,1.285183668E0,-6.683021188E-1
3.099820046E1,1.275497589E0,-1.178020294E1,-3.908821564E0,3.099442946E1,1.002281755E-1,1.465451479E0,-5.204248428E-1
3.100825646E1,1.588197327E0,-1.201925583E1,-5.431904297E0,3.100448546E1,-4.372621775E-1,9.765731692E-1,-3.005619645E-1
3.101831146E1,1.957479401E0,-1.251442612E1,-4.132306824E0,3.101454046E1,-1.294785023E0,3.278570771E-1,-2.257012874E-1
3.102836746E1,1.714235229E0,-1.350686234E1,-1.809586945E0,3.102459646E1,-1.886988878E0,-5.443996936E-2,-3.315843046E-1
3.103842246E1,1.408870239E0,-1.402029465E1,-3.731739807E-1,3.103465146E1,-2.027281284E0,-2.385315001E-1,-4.244070649E-1
3.104847846E1,4.489164734E-1,-1.305540115E1,1.004860382E0,3.104470746E1,-2.055439472E0,-3.021237850E-1,-5.656489134E-1
3.105853346E1,-1.117276611E0,-1.102232895E1,1.437610474E0,3.105476346E1,-2.164603233E0,-4.088918865E-1,-8.117890954E-1
3.106858946E1,-2.829865265E0,-9.204958191E0,1.111139374E0,3.106481846E1,-2.224982023E0,-6.651766300E-1,-1.074918747E0
3.107864446E1,-4.942721558E0,-9.016649780E0,1.478625183E0,3.107487446E1,-2.262067556E0,-7.604494691E-1,-1.145370245E0
3.108870000E1,-6.367309113E0,-1.029005173E1,2.740201721E0,3.108492900E1,-2.513009310E0,-2.828756869E-1,-9.455394745E-1
3.109875600E1,-6.275549927E0,-1.197300201E1,3.372786255E0,3.109498500E1,-2.896650553E0,3.934631944E-1,-8.138511181E-1
3.110881100E1,-5.754932556E0,-1.330029190E1,3.468587036E0,3.110504000E1,-3.153828859E0,9.878019691E-1,-8.022202849E-1
3.111886700E1,-5.879174194E0,-1.458626770E1,2.900218964E0,3.111509600E1,-3.157850981E0,1.344706535E0,-8.018880486E-1
3.112892200E1,-6.612948303E0,-1.654943527E1,1.541793823E0,3.112515200E1,-2.912151337E0,1.461864829E0,-6.791786551E-1
3.113897800E1,-8.090974731E0,-1.927332092E1,-1.337468719E0,3.113520700E1,-2.524792433E0,1.131898999E0,-3.312472999E-1
3.114903300E1,-9.448352051E0,-2.032638107E1,-4.307891693E0,3.114526300E1,-2.259230375E0,3.407494724E-1,1.301101595E-2
3.115908900E1,-1.052341644E1,-1.779379761E1,-3.485202484E0,3.115531800E1,-2.335705519E0,1.917730458E-2,-1.077921018E-1
3.116914500E1,-8.438851318E0,-1.469763611E1,-2.391277313E0,3.116537400E1,-2.499660492E0,2.725626826E-1,-2.415309846E-1
3.117920000E1,-4.359683990E0,-1.259510834E1,-3.284320221E0,3.117542900E1,-2.420100927E0,4.647308886E-1,-8.824423701E-2
3.118925600E1,-1.071471863E0,-1.016760635E1,-2.782264252E0,3.118548500E1,-2.121598005E0,5.962876081E-1,-1.557886451E-1
3.119931100E1,1.722917175E0,-8.499475250E0,-3.058140564E0,3.119554100E1,-1.384593129E0,1.158314124E-1,-7.056688070E-1
3.120936700E1,2.989882507E0,-9.636660461E0,-5.221142578E0,3.120559600E1,-9.205276370E-1,-1.346171141E0,-1.471334815E0
3.121942200E1,3.753594360E0,-1.030621811E1,-2.696193237E0,3.121565200E1,-9.684792757E-1,-2.012323141E0,-2.118684769E0
3.122947800E1,4.608616333E0,-9.368567963E0,3.230282593E-1,3.122570700E1,-1.345880151E0,-1.673948407E0,-2.398140669E0
3.123953400E1,4.908592529E0,-7.998018036E0,2.733316040E-1,3.123576300E1,-1.744802356E0,-1.587161422E0,-2.298217773E0
3.124958900E1,4.625381470E0,-7.226372681E0,1.025667114E0,3.124581800E1,-1.986396909E0,-1.866867900E0,-1.943064809E0
3.125964500E1,4.014501801E0,-6.762786713E0,1.541943512E0,3.125587400E1,-2.079224825E0,-2.554576635E0,-1.395264506E0
3.126970000E1,3.431763611E0,-5.895939331E0,2.038011932E0,3.126593000E1,-2.201939583E0,-3.483870506E0,-7.519358993E-1
3.127975600E1,2.707270203E0,-4.515360260E0,3.554807739E0,3.127598500E1,-2.376489162E0,-3.960031033E0,-1.826213449E-1
3.128981100E1,1.164278870E0,-3.416345673E0,4.581971741E0,3.128604100E1,-2.472511530E0,-3.789302588E0,9.450214356E-2
3.129986700E1,-2.044747925E-1,-2.759960632E0,4.037104797E0,3.129609600E1,-2.570893049E0,-3.414363861E0,1.628877223E-1
3.130992300E1,-1.394200745E0,-2.557282104E0,2.999462585E0,3.130615200E1,-2.659740686E0,-3.154913664E0,8.859138936E-2
3.131997800E1,-2.245929565E0,-2.830763397E0,1.526675262E0,3.131620700E1,-2.558255196E0,-2.980551004E0,-2.623079903E-2
3.133003400E1,-2.985391846E0,-2.893033905E0,-9.105564880E-1,3.132626300E1,-2.227203369E0,-3.005557537E0,-2.289900482E-1
3.134008900E1,-3.513643341E0,-3.486699371E0,-2.631527710E0,3.133631900E1,-1.591055274E0,-3.022073984E0,-4.130738378E-1
3.135014500E1,-3.622317352E0,-3.756737823E0,-3.121009827E0,3.134637400E1,-7.525345087E-1,-2.960245609E0,-5.757192373E-1
3.136020000E1,-3.430566101E0,-3.812122650E0,-2.347568207E0,3.135643000E1,6.956276298E-2,-2.710978985E0,-7.114356160E-1
3.137025600E1,-3.047812042E0,-3.641477509E0,-6.004014587E-1,3.136648500E1,6.594247222E-1,-2.336031675E0,-7.629486322E-1
3.138031200E1,-2.859503632E0,-3.334615631E0,6.706054688E-1,3.137654100E1,1.073237419E0,-1.862075925E0,-7.499569058E-1
3.139036700E1,-2.952909393E0,-2.977308655E0,8.255332947E-1,3.138659600E1,1.324144721E0,-1.444468260E0,-6.986876130E-1
3.140042300E1,-2.873724060E0,-2.638712769E0,-3.540138245E-1,3.139665200E1,1.483391166E0,-1.245111227E0,-6.344585419E-1
3.141047800E1,-2.510429535E0,-2.695145416E0,-1.679208069E0,3.140670700E1,1.642800808E0,-1.121881247E0,-5.208083987E-1
3.142053400E1,-1.852697296E0,-2.873724060E0,-2.924917603E0,3.141676300E1,1.868061304E0,-1.065800548E0,-3.954301476E-1
3.143058900E1,-1.244212646E0,-3.116219788E0,-3.317401428E0,3.142681900E1,2.146155596E0,-8.767192960E-1,-2.881172597E-1
3.144064500E1,-7.426057434E-1,-3.325783997E0,-3.573219452E0,3.143687400E1,2.406139851E0,-6.276964545E-1,-2.508727014E-1
3.145070100E1,-5.950126648E-1,-3.733536072E0,-3.729793854E0,3.144693000E1,2.550654411E0,-2.881364524E-1,-3.026727736E-1
3.146075600E1,-8.276289368E-1,-5.074747009E0,-4.090543671E0,3.145698500E1,2.598416328E0,1.388116479E-1,-4.217517376E-1
3.147081200E1,-1.729653168E0,-8.048612823E0,-5.345683594E0,3.146704100E1,2.549569845E0,5.055864453E-1,-4.042228162E-1
3.148086700E1,-3.317102051E0,-1.190728867E1,-7.334148560E0,3.147709600E1,2.223070860E0,9.025640488E-1,-1.591663510E-1
3.149092300E1,-4.789140930E0,-1.720282654E1,-1.103445374E1,3.148715200E1,1.676844835E0,8.402372599E-1,2.270793617E-1
3.150097800E1,-5.181325378E0,-2.570933716E1,-1.291559189E1,3.149720800E1,6.877028942E-1,8.047485352E-1,8.247464895E-1
3.151103400E1,-3.331921234E0,-3.467509277E1,-1.580069229E1,3.150726300E1,-6.768206954E-1,3.460650742E-1,1.059326530E0
3.152109000E1,-2.139351196E0,-3.108316223E1,-1.843626160E1,3.151731900E1,-1.988396764E0,-1.271752596E0,4.106924832E-1
3.153114500E1,-1.327888641E0,-1.865660339E1,-1.454390579E1,3.152737400E1,-2.673370361E0,-2.535258770E0,3.768773004E-2
3.154120100E1,-8.237370300E-1,-9.687704315E0,-1.265318756E1,3.153743000E1,-2.817219496E0,-3.339728355E0,-2.563481629E-1
3.155125600E1,-1.063089294E0,-5.406157837E0,-1.212703171E1,3.154748500E1,-2.515933752E0,-3.719273567E0,-3.893285692E-1
3.156131200E1,-9.818083191E-1,-2.912942505E0,-7.575446777E0,3.155754100E1,-1.758753061E0,-2.989326954E0,-3.500779867E-1
3.157136700E1,-9.354048157E-1,-9.026229858E-2,-3.385060730E0,3.156759700E1,-8.259382844E-1,-1.587321281E0,-3.165306449E-1
3.158142300E1,-2.613864441E0,1.688488770E0,-1.966460724E0,3.157765200E1,-1.096400097E-1,-1.403175741E-1,-1.708741337E-1
3.159147900E1,-6.065536652E0,-1.375938721E0,-1.352736969E0,3.158770800E1,2.504840791E-1,1.082550287E0,-5.191099271E-2
3.160153400E1,-7.540868683E0,-1.240769806E1,-4.348607025E0,3.159776300E1,7.323108912E-1,1.285077810E0,5.306568146E-1
3.161159000E1,-8.418044586E0,-2.308155167E1,-1.219064941E0,3.160781900E1,1.208594322E0,2.091848850E0,1.332686782E0
3.162164500E1,-9.034612427E0,-3.066957230E1,4.978048096E0,3.161787400E1,1.379009843E0,3.079194069E0,2.034159899E0
3.163170100E1,-1.014605118E1,-2.945065704E1,1.451830902E0,3.162793000E1,5.484674573E-1,2.185360432E0,1.884016156E0
3.164175600E1,-6.342610474E0,-1.564516571E1,-3.809577942E0,3.163798600E1,-6.354560256E-1,-8.233421296E-2,5.511538386E-1
3.165181200E1,4.659809875E0,-5.239254913E0,6.945406952E0,3.164804100E1,-4.083952010E-1,-4.778848588E-2,-4.096015096E-1
3.166186700E1,7.519463196E0,-2.125729523E0,1.254017258E1,3.165809700E1,1.637357771E-1,1.220422506E0,-5.354409218E-1
3.167192300E1,4.923711090E0,-3.544628906E-1,7.432194672E0,3.166815200E1,4.085236788E-1,2.026481390E0,-4.143491760E-2
3.168197900E1,1.291663971E0,-9.629475403E-1,2.195185089E0,3.167820800E1,2.648921311E-1,2.004089594E0,5.182379484E-1
3.169203400E1,-1.247056732E0,-2.541415100E0,2.711910553E0,3.168826300E1,2.024090588E-1,2.029411316E0,6.403177977E-1
3.170209000E1,-1.877545624E0,-5.924679565E0,1.653760986E0,3.169831900E1,5.195634961E-1,1.967628956E0,6.512764096E-1
3.171214500E1,-1.390907593E0,-8.881780243E0,2.781216431E-1,3.170837500E1,1.185316801E0,2.133809328E0,7.860361338E-1
3.172220100E1,-1.241368561E0,-1.100137253E1,2.476749573E0,3.171843000E1,1.966060638E0,2.966890574E0,1.025878549E0
3.173225600E1,-1.539398804E0,-1.139370667E1,4.464316406E0,3.172848600E1,2.419135332E0,4.061384201E0,1.098908067E0
3.174231200E1,-1.654210052E0,-1.007659561E1,3.800147552E0,3.173854100E1,2.510104656E0,4.687726498E0,1.076028228E0
3.175236800E1,-1.494492188E0,-8.660390625E0,3.060984650E0,3.174859700E1,2.498751402E0,4.760671616E0,1.031642079E0
3.176242300E1,-1.608554993E0,-8.908424835E0,2.623444519E0,3.175865200E1,2.602986813E0,4.532310963E0,1.162720084E0
3.177247900E1,-1.119821320E0,-1.081545914E1,1.657353516E0,3.176870800E1,2.375145912E0,3.785630703E0,1.595941782E0
3.178253400E1,-1.140628052E0,-1.209200455E1,1.632505188E0,3.177876400E1,1.736135483E0,2.780831337E0,1.793210030E0
3.179259000E1,-1.138981476E0,-1.273312134E1,1.842967529E0,3.178881900E1,1.360352039E0,2.008239269E0,1.555616140E0
3.180264500E1,-8.161029053E-1,-1.353859634E1,1.409768372E0,3.179887500E1,1.145231247E0,1.412222266E0,1.031295538E0
3.181270100E1,4.626878357E-1,-1.213436646E1,-2.643951874E0,3.180893000E1,1.497517228E0,4.022682011E-1,5.292587876E-1
3.182275700E1,1.640139313E0,-8.802445221E0,-6.284980316E0,3.181898600E1,2.579257488E0,-6.328046918E-1,1.266680658E-1
3.183281200E1,1.379680939E0,-6.809040527E0,-3.830085297E0,3.182904100E1,3.278129578E0,-7.843167186E-1,-3.402794302E-1
3.184286800E1,1.244961090E0,-7.269333344E0,-1.536854095E0,3.183909700E1,3.239742756E0,-1.170365810E-1,-5.752964020E-1
3.185292300E1,1.322799225E0,-7.385940857E0,-2.965333557E-1,3.184915200E1,2.566810131E0,9.229113460E-1,-5.212872624E-1
3.186297900E1,1.315614166E0,-7.551346893E0,-8.846603394E-2,3.185920800E1,1.672715306E0,1.603643298E0,-3.278111517E-1
3.187303400E1,9.369017029E-1,-7.907306671E0,-1.131946106E0,3.186926400E1,1.068016648E0,1.593660474E0,-1.824470311E-1
3.188309000E1,2.430944824E-1,-8.385562134E0,-1.667532349E0,3.187931900E1,9.205468893E-1,1.094071507E0,-9.351116419E-2
3.189314600E1,-7.888595581E-2,-8.628357239E0,-1.274898834E0,3.188937500E1,1.094996691E0,6.094163656E-1,-8.865089715E-2
3.190320100E1,-1.002914429E-2,-9.242979126E0,-5.635780334E-1,3.189943000E1,1.215881586E0,5.780643225E-1,-6.950050592E-2
3.191325700E1,5.740562439E-1,-8.974287872E0,-7.753875732E-1,3.190948600E1,1.255307794E0,5.685976148E-1,-5.912243575E-2
3.192331200E1,9.722282410E-1,-8.871152344E0,-6.321354675E-1,3.191954200E1,1.285347819E0,7.664055824E-1,-1.001220644E-1
3.193336800E1,1.476080475E0,-9.361083527E0,-9.744735718E-1,3.192959700E1,1.336259007E0,9.927401543E-1,-1.515048295E-1
3.194342300E1,1.705403595E0,-1.029618896E1,-1.919757843E0,3.193965300E1,1.314862132E0,1.004837871E0,-1.254409999E-1
3.195347900E1,1.682201843E0,-1.000264938E1,-2.732567596E0,3.194970800E1,1.188416123E0,7.324425578E-1,8.842233568E-3
3.196353500E1,1.271306305E0,-8.747808838E0,-1.859732666E0,3.195976400E1,1.094186544E0,5.792220235E-1,9.905495495E-2
3.197359000E1,8.631051636E-1,-7.943681030E0,-7.098239136E-1,3.196981900E1,1.092694998E0,6.491723657E-1,1.043130979E-1
3.198364600E1,5.575904846E-1,-7.928861847E0,-3.962260437E-1,3.197987500E1,1.183026671E0,7.480286956E-1,1.229155436E-1
3.199370100E1,2.815644836E-1,-8.241860962E0,-7.806266785E-1,3.198993000E1,1.281726599E0,6.649032235E-1,2.123186588E-1
3.200375700E1,-5.239105225E-2,-8.292904816E0,-1.187929688E0,3.199998600E1,1.307964563E0,4.294275641E-1,3.231463730E-1
3.201381200E1,-2.161505127E-1,-8.267906799E0,-1.244212646E0,3.201004200E1,1.311971068E0,1.669259071E-1,4.141758978E-1
3.202386800E1,-3.131488037E-1,-8.345445557E0,-1.232985992E0,3.202009700E1,1.343425035E0,-1.352790557E-2,4.575417340E-1
3.203392400E1,-4.736151123E-1,-8.538544006E0,-1.305285645E0,3.203015300E1,1.419469118E0,-6.498816609E-2,4.384330213E-1
3.204397900E1,-6.197113037E-1,-8.986861725E0,-1.219514008E0,3.204020800E1,1.479838371E0,4.425651953E-2,3.902437687E-1
3.205403500E1,-5.749543762E-1,-9.556127930E0,-8.758287048E-1,3.205026400E1,1.400829554E0,2.105861157E-1,3.531177044E-1
3.206409000E1,-3.806584167E-1,-9.931996307E0,-5.294490051E-1,3.206031900E1,1.149607539E0,3.109559715E-1,3.423564136E-1
3.207414600E1,-2.694396973E-1,-1.041968216E1,-3.841012573E-1,3.207037500E1,8.406118751E-1,2.635567784E-1,3.435284793E-1
3.208420096E1,-1.493893433E-1,-1.139999359E1,-3.441343689E-1,3.208043096E1,6.224838495E-1,7.395081222E-2,3.451257050E-1
3.209425696E1,3.591032410E-1,-1.266037262E1,-3.264710999E-1,3.209048596E1,5.120825171E-1,-1.500543356E-1,3.357940018E-1
3.210431196E1,1.073268127E0,-1.332633774E1,2.284249878E-1,3.210054196E1,4.565095901E-1,-9.717998654E-2,2.802554965E-1
3.211436796E1,2.298470306E0,-1.407642792E1,3.261717224E-1,3.211059696E1,4.002207518E-1,8.275835216E-2,2.349743098E-1
3.212442396E1,3.356470184E0,-1.437236252E1,3.622467041E-1,3.212065296E1,2.664946616E-1,3.605947793E-1,1.768458933E-1
3.213447896E1,4.262685699E0,-1.424602524E1,-6.122268677E-2,3.213070796E1,8.193039894E-2,6.352886558E-1,1.438623816E-1
3.214453496E1,4.864284668E0,-1.386401962E1,-1.199455719E0,3.214076396E1,-4.129336029E-2,7.383001447E-1,6.925763935E-2
3.215458996E1,5.074747009E0,-1.311123505E1,-2.720742188E0,3.215081996E1,-3.026014939E-2,5.960199237E-1,-6.467805803E-2
3.216464596E1,4.982987823E0,-1.265423538E1,-3.041824493E0,3.216087496E1,1.552775782E-2,4.587902129E-1,-1.577847004E-1
3.217470096E1,4.579726410E0,-1.206805435E1,-2.307301941E0,3.217093096E1,2.472312003E-2,5.746140480E-1,-2.705333531E-1
3.218475696E1,3.999981995E0,-1.190384583E1,-2.295626221E0,3.218098596E1,-9.012250602E-2,8.087534904E-1,-3.867692649E-1
3.219481296E1,3.558549957E0,-1.231414261E1,-2.993924103E0,3.219104196E1,-4.836511612E-1,9.281901121E-1,-4.236271381E-1
3.220486796E1,2.886597290E0,-1.287203247E1,-3.299588470E0,3.220109696E1,-1.102066755E0,8.065019846E-1,-4.304229021E-1
3.221492396E1,2.202070770E0,-1.342707825E1,-3.147355042E0,3.221115296E1,-1.673417926E0,3.666787744E-1,-4.673031569E-1
3.222497896E1,1.636097717E0,-1.365161133E1,-1.883383484E0,3.222120896E1,-2.032221556E0,-1.185944527E-1,-5.251580477E-1
3.223503496E1,2.043251038E-1,-1.294672714E1,2.692900085E-1,3.223126396E1,-2.190158606E0,-2.672028244E-1,-5.926012993E-1
