"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.711255981E2,-7.151336970E-1,-3.467728665E0,-6.821062987E0
1.711355811E2,3.108130603E-1,-5.900387308E0,-9.492063496E0
1.711455631E2,1.181662057E0,-7.908246903E0,-1.215170345E1
1.711555451E2,2.621897053E0,-8.337798568E0,-1.375440070E1
1.711655271E2,4.430697840E0,-6.830631371E0,-1.177544916E1
1.711755091E2,5.490727286E0,-4.551758008E0,-6.862577634E0
1.711854921E2,5.743262683E0,-1.700932229E0,-1.991015814E0
1.711954741E2,3.584282384E0,1.008669258E0,7.527062237E-1
1.712054561E2,1.277999759E0,2.925494723E0,8.924842063E-1
1.712154381E2,-5.007432693E-1,2.461149786E0,-1.170913705E-1
1.712254201E2,-1.211756287E0,-9.808704257E-2,-6.209520829E-1
1.712354031E2,-3.840720943E-1,-3.470440603E0,-1.306864393E-1
1.712453851E2,4.200593678E-1,-6.499894143E0,2.542032566E0
1.712553671E2,-4.523296393E-1,-7.373934184E0,6.993633617E0
1.712653491E2,-3.314105353E0,-5.455008985E0,8.544977113E0
1.712753311E2,-4.929491647E0,-2.084007885E0,7.014488297E0
1.712853141E2,-5.273895573E0,2.275753874E-1,3.567417552E0
1.712952961E2,-4.997774847E0,6.948176193E-1,-4.884370146E0
1.713052781E2,-5.631068648E0,8.923570293E-1,-9.138683510E0
1.713152601E2,-7.173028532E0,2.947460373E0,-3.744025100E0
1.713252421E2,-7.168915016E0,5.736361799E0,2.694251962E0
1.713352241E2,-5.102769790E0,6.684245158E0,5.978939388E0
1.713452071E2,-3.145293313E0,5.642321615E0,7.030646492E0
1.713551891E2,-1.895785136E0,3.934798989E0,7.182332622E0
1.713651711E2,-6.223344377E-1,1.874333163E0,7.623968142E0
1.713751531E2,1.091551932E0,-7.981098533E-2,8.604307641E0
1.713851351E2,2.231718346E0,-1.732498423E0,8.684636689E0
1.713951181E2,2.289588678E0,-3.580542505E0,7.606841648E0
1.714051001E2,2.691489737E0,-4.856135404E0,5.783647063E0
1.714150821E2,3.796541867E0,-5.275642136E0,2.614545057E0
1.714250641E2,5.705644037E0,-5.227241809E0,-1.007936018E0
1.714350461E2,7.476025985E0,-4.791366380E0,-4.484279970E0
1.714450291E2,6.863772805E0,-3.700043221E0,-5.410376018E0
1.714550111E2,4.327904958E0,-2.453628513E0,-3.461973835E0
1.714649931E2,2.077224384E0,-1.227426460E0,-1.245549320E0
1.714749751E2,6.961402595E-1,1.634255844E-1,-1.146826100E-1
1.714849571E2,-4.136897765E-1,1.197496902E0,2.161809182E-1
1.714949391E2,-1.292732842E0,2.216764823E0,2.458099294E-1
1.715049221E2,-2.012285791E0,2.906170844E0,3.047486937E-1
1.715149041E2,-2.807898737E0,3.072666802E0,3.794457042E-1
1.715248861E2,-3.213139726E0,3.012159814E0,3.997285259E-1
1.715348681E2,-3.158503928E0,2.697512954E0,3.704105866E-1
1.715448501E2,-2.512370518E0,2.153520169E0,2.664821756E-1
1.715548331E2,-1.834480880E0,1.479219260E0,-1.018783041E-1
1.715648151E2,-1.079667247E0,9.615056169E-1,-5.896028209E-1
1.715747971E2,-4.038163143E-1,6.620176631E-1,-9.864468422E-1
1.715847791E2,1.581693761E-1,5.202197599E-1,-1.445414168E0
1.715947611E2,6.335705204E-1,4.472166878E-1,-1.576706963E0
1.716047441E2,8.702145007E-1,5.166050112E-1,-1.392993879E0
1.716147261E2,9.406962535E-1,8.567375457E-1,-1.091283837E0
1.716247081E2,1.161966734E0,1.207274616E0,-7.524289195E-1
1.716346901E2,1.125475869E0,1.583578611E0,-2.600034606E-1
1.716446721E2,1.086074407E0,1.763876921E0,1.112795305E-1
1.716546551E2,9.614160083E-1,1.805464073E0,4.347748362E-1
1.716646371E2,7.906632780E-1,1.452718509E0,4.413433059E-1
1.716746191E2,4.561113261E-1,7.720277631E-1,-2.394621921E-1
1.716846011E2,3.156781630E-1,1.070625186E-3,-1.324591543E0
1.716945831E2,4.253355297E-1,-4.518693173E-1,-2.439864898E0
1.717045651E2,8.734784165E-1,-8.588372809E-1,-3.580857670E0
1.717145481E2,1.528780552E0,-1.386507563E0,-4.333417128E0
1.717245301E2,2.440955404E0,-1.723813553E0,-4.584369684E0
1.717345121E2,3.282802576E0,-1.879751194E0,-4.419151343E0
1.717444941E2,3.605373875E0,-1.790873516E0,-3.901068740E0
1.717544761E2,3.531116576E0,-1.901788180E0,-3.378871452E0
1.717644591E2,3.260744247E0,-2.113760272E0,-2.800711048E0
1.717744411E2,2.785085533E0,-2.337758918E0,-2.109003709E0
1.717844231E2,2.468181648E0,-2.287314988E0,-1.515779561E0
1.717944051E2,2.053288222E0,-2.226316250E0,-1.308565494E0
1.718043871E2,2.039213828E0,-2.187221181E0,-1.750689988E0
1.718143701E2,2.263692383E0,-2.541927316E0,-2.671951266E0
1.718243521E2,2.417504268E0,-3.086152820E0,-3.500372500E0
1.718343341E2,2.799046930E0,-3.595821864E0,-4.106082646E0
1.718443161E2,2.986311613E0,-3.364580272E0,-3.998354130E0
1.718542981E2,2.850697140E0,-3.093114515E0,-3.693993691E0
1.718642805E2,2.312552010E0,-3.071932976E0,-3.482466572E0
1.718742635E2,1.310713615E0,-3.088327984E0,-3.116658329E0
1.718842455E2,1.283370280E-1,-3.101947319E0,-2.776477262E0
1.718942275E2,-8.352784105E-1,-3.051331481E0,-2.395230031E0
1.719042095E2,-1.608885799E0,-2.953690581E0,-1.970443847E0
1.719141915E2,-2.305376599E0,-2.830407887E0,-1.098376071E0
1.719241745E2,-3.105610307E0,-3.079933721E0,2.980045152E-1
1.719341565E2,-4.146459132E0,-3.850169313E0,1.763981001E0
1.719441385E2,-5.299801662E0,-4.645540915E0,2.919685514E0
1.719541205E2,-6.255546017E0,-5.264982662E0,3.524100502E0
1.719641025E2,-6.655239460E0,-5.589502546E0,3.611498834E0
1.719740845E2,-6.376657641E0,-5.548756809E0,3.342542117E0
1.719840675E2,-5.125833548E0,-4.699677361E0,2.903976384E0
1.719940495E2,-3.263773982E0,-3.073947342E0,2.537446010E0
1.720040315E2,-1.592972163E0,-1.328813086E0,2.609090774E0
1.720140135E2,-7.894735157E-1,-6.210813063E-1,2.587170732E0
1.720239955E2,-9.532510295E-1,-1.281848250E0,1.955202787E0
1.720339785E2,-5.587526918E-1,-1.868591782E0,1.754311753E0
1.720439605E2,-1.815925180E-1,-1.962694532E0,2.154233530E0
1.720539425E2,2.149551956E-1,-1.676511918E0,2.947280864E0
1.720639245E2,1.341248067E0,-1.215221567E0,4.163312269E0
1.720739065E2,2.738171568E0,-8.294374806E-1,3.849984541E0
1.720838895E2,3.096664944E0,-6.064410478E-1,2.803046718E0
1.720938715E2,2.722241414E0,-3.366663051E-1,2.648322667E0
1.721038535E2,2.045438481E0,1.383480459E-1,2.973422888E0
1.721138355E2,1.355979250E0,9.657887024E-1,3.486359063E0
1.721238175E2,7.583003280E-1,1.741272170E0,3.941909203E0
1.721338005E2,2.563848381E-1,2.609339865E0,4.696609327E0
1.721437825E2,-1.371777988E-1,3.674806638E0,5.380580361E0
1.721537645E2,-6.311917269E-1,4.466126119E0,5.620430224E0
1.721637465E2,-8.659934688E-1,4.461171189E0,5.561754584E0
1.721737285E2,-1.001349568E0,4.485470463E0,5.387334480E0
1.721837115E2,-8.468735853E-1,4.566204724E0,5.022745966E0
1.721936935E2,-7.068497273E-1,5.127105902E0,4.486197272E0
1.722036755E2,-1.328524672E0,4.875962142E0,3.988676696E0
1.722136575E2,-1.674376515E0,4.409208738E0,3.678286608E0
1.722236395E2,-1.357267684E0,4.279558425E0,3.659545405E0
1.722336225E2,-1.076165423E0,4.449612413E0,3.736773090E0
1.722436045E2,-1.140202667E0,4.635218241E0,3.856533422E0
1.722535865E2,-1.204859862E0,4.539499905E0,3.867999812E0
1.722635685E2,-1.042291918E0,4.450257361E0,3.488300924E0
1.722735505E2,-8.142137430E-1,4.536447659E0,2.732161215E0
1.722835325E2,-7.126807170E-1,4.661316703E0,1.711886403E0
1.722935155E2,-6.450616148E-1,4.592248807E0,5.565631288E-1
1.723034975E2,-6.005492471E-1,4.103799893E0,-5.942115963E-1
1.723134795E2,-5.039109984E-1,2.907898697E0,-1.988754695E0
1.723234615E2,-1.613809593E-1,7.241636252E-1,-3.685924534E0
1.723334435E2,6.633442502E-1,-2.206625167E0,-5.592696880E0
1.723434265E2,1.433101978E0,-5.329305543E0,-7.898144084E0
1.723534085E2,1.427981133E0,-8.516408202E0,-1.068504167E1
1.723633905E2,6.334653436E-1,-1.076340722E1,-1.305000651E1
1.723733725E2,5.311089566E-1,-9.854137123E0,-1.307389356E1
1.723833545E2,4.701916406E-1,-6.751011590E0,-1.043834062E1
1.723933375E2,5.125815421E-1,-2.955450009E0,-7.383371590E0
1.724033195E2,5.470768254E-1,5.382584202E-1,-4.248451530E0
1.724133015E2,3.685042481E-1,3.248515381E0,-1.432324883E0
1.724232835E2,1.128743586E-1,4.696891748E0,8.371011338E-1
1.724332655E2,-3.776831342E-1,4.497322184E0,1.953640996E0
1.724432485E2,-6.268410330E-1,3.337001295E0,1.908071890E0
1.724532305E2,-8.853069683E-1,1.661516148E0,2.286123033E0
1.724632125E2,-1.050368165E0,-5.519064063E-1,3.423378704E0
1.724731945E2,-1.426903052E0,-3.703439868E0,3.517017184E0
1.724831765E2,-1.580006255E0,-7.564714798E0,3.361490311E0
1.724931595E2,-1.020874590E0,-9.845848110E0,4.495716247E0
1.725031415E2,-8.408674715E-1,-8.597398571E0,4.055772910E0
1.725131235E2,-1.169366532E0,-5.532645391E0,-8.752203020E-1
1.725231055E2,-3.573155279E-1,-2.425494050E0,-4.733847612E0
1.725330875E2,-5.271109959E-1,5.227311391E-1,-4.102304175E-1
1.725430705E2,-2.044674250E0,2.731933758E0,2.439607767E0
1.725530525E2,-3.476262968E0,4.684176977E0,3.038676060E0
1.725630345E2,-5.163652754E0,6.215398450E0,4.175066927E0
1.725730165E2,-5.653538328E0,6.275498471E0,5.238224634E0
1.725829985E2,-4.678503132E0,5.500593878E0,5.715442801E0
1.725929815E2,-3.555420527E0,4.032267396E0,6.212166109E0
1.726029635E2,-2.411952483E0,2.251887293E0,6.728875201E0
1.726129455E2,-3.567930061E-1,1.039377666E-1,7.254337574E0
1.726229275E2,2.276524390E0,-1.710893546E0,7.592711266E0
1.726329095E2,4.042302972E0,-3.448748018E0,7.432688177E0
1.726428925E2,4.675909599E0,-5.195297885E0,5.739718101E0
1.726528745E2,5.324352951E0,-5.990782923E0,2.603012009E0
1.726628565E2,6.359365085E0,-5.496554037E0,-6.156615222E-1
1.726728385E2,6.601681888E0,-4.196560707E0,-3.006950530E0
1.726828205E2,4.904641566E0,-3.048267540E0,-3.760987580E0
1.726928035E2,1.724627632E0,-2.244950157E0,-2.613479694E0
1.727027855E2,-2.062729575E-1,-8.542372763E-1,-1.518683288E0
1.727127675E2,-1.240136406E0,5.037668645E-1,-8.702750194E-1
1.727227495E2,-1.955316954E0,1.491624128E0,-5.766489359E-1
1.727327315E2,-2.131304550E0,2.213651766E0,-7.663045084E-1
1.727427145E2,-2.261112884E0,2.632552142E0,-6.568715286E-1
1.727526965E2,-2.285818101E0,2.778281128E0,-2.276907602E-2
1.727626785E2,-2.160806092E0,2.660208303E0,8.487853324E-1
1.727726605E2,-1.735413845E0,2.244667736E0,1.049215021E0
1.727826425E2,-1.019764935E0,1.681730558E0,1.085698723E0
1.727926255E2,-2.677970682E-1,1.292217118E0,1.072891567E0
1.728026075E2,4.285757643E-1,1.005298923E0,9.236203372E-1
1.728125895E2,1.071437657E0,8.221997970E-1,6.916425812E-1
1.728225715E2,1.359840167E0,7.803091747E-1,3.789066275E-1
1.728325535E2,1.366928308E0,8.079372686E-1,-4.606494963E-2
1.728425365E2,1.209464106E0,9.273754191E-1,-4.951042145E-1
1.728525185E2,9.978959097E-1,1.155826719E0,-7.670873775E-1
1.728625005E2,7.182458045E-1,1.220494586E0,-8.390322498E-1
1.728724825E2,2.801057495E-1,1.178896324E0,-6.178203142E-1
1.728824645E2,3.059122896E-1,1.079066811E0,-5.345607872E-1
1.728924475E2,3.373659244E-1,1.072329649E0,-2.220866060E-1
1.729024295E2,5.527270630E-1,1.059137161E0,-2.373472542E-1
1.729124115E2,7.046948822E-1,1.225381688E0,-3.462241638E-1
1.729223935E2,9.193069924E-1,1.354599892E0,-4.695195763E-1
1.729323755E2,1.286118910E0,1.257612711E0,-8.157171352E-1
1.729423585E2,1.494677983E0,9.333857721E-1,-1.112469615E0
1.729523405E2,1.756384445E0,4.043337929E-1,-1.550732169E0
1.729623225E2,1.771612787E0,-3.464147830E-1,-2.030695019E0
1.729723045E2,1.908619628E0,-1.097320064E0,-2.617049419E0
1.729822865E2,2.028552307E0,-1.910184197E0,-3.106604626E0
1.729922695E2,2.020533435E0,-2.556520212E0,-3.617980472E0
1.730022515E2,2.086043739E0,-3.082484277E0,-4.302048278E0
1.730122335E2,2.269566058E0,-3.112560600E0,-5.006210625E0
1.730222155E2,2.362145900E0,-2.810456017E0,-5.376463922E0
1.730321975E2,2.560946555E0,-2.653046633E0,-5.220298240E0
1.730421805E2,2.392862493E0,-2.525096106E0,-4.231549568E0
1.730521625E2,2.171235771E0,-2.758404104E0,-3.326440347E0
1.730621445E2,2.108801249E0,-2.577759638E0,-2.541778212E0
1.730721265E2,1.897364177E0,-2.407061287E0,-2.289507694E0
1.730821085E2,1.656006171E0,-2.162594463E0,-2.533392428E0
1.730920915E2,1.332581178E0,-2.376095018E0,-3.283115110E0
1.731020735E2,9.601499400E-1,-2.822546890E0,-3.952665156E0
1.731120555E2,9.217338793E-1,-3.097483554E0,-4.044206241E0
1.731220375E2,1.193065297E0,-2.979417161E0,-3.612010465E0
1.731320195E2,1.933170479E0,-2.749376003E0,-3.273779445E0
1.731420015E2,2.307843978E0,-2.625788083E0,-2.619028994E0
1.731519845E2,2.147928769E0,-3.029820160E0,-2.050146074E0
1.731619665E2,1.930997215E0,-3.573497195E0,-1.591841311E0
1.731719485E2,1.751548505E0,-3.562230195E0,-7.415830654E-1
1.731819305E2,1.391471118E0,-2.822894214E0,2.631029966E-1
1.731919125E2,8.676497658E-1,-1.817476593E0,1.181778490E0
1.732018955E2,4.158861369E-2,-1.382335575E0,1.728945070E0
1.732118775E2,-1.350923163E0,-1.716654807E0,1.730849508E0
1.732218595E2,-2.951087986E0,-2.311441770E0,1.481493827E0
1.732318415E2,-4.932136343E0,-3.446538355E0,4.287073632E-1
1.732418235E2,-7.083738041E0,-4.916968081E0,-7.077944912E-2
1.732518065E2,-8.241306646E0,-5.903919026E0,1.107136370E0
1.732617885E2,-7.802601750E0,-5.682131798E0,2.657515075E0
1.732717705E2,-6.112020262E0,-3.964989333E0,3.689948587E0
1.732817525E2,-3.885643493E0,-1.827839028E0,4.140207582E0
1.732917345E2,-1.672277510E0,-2.354445702E-1,4.200876829E0
1.733017175E2,-1.209688054E-1,4.428716218E-1,3.867936662E0
1.733116995E2,9.906425849E-2,-5.585669696E-2,3.243577699E0
1.733216815E2,2.668065499E-1,-9.552572823E-1,2.944984077E0
1.733316635E2,2.736897460E-1,-1.412906572E0,2.892389834E0
1.733416455E2,3.536990981E-1,-1.366059850E0,3.442797891E0
1.733516285E2,1.097111903E0,-1.365746439E0,3.730841967E0
1.733616105E2,2.051711666E0,-1.332210903E0,3.303246196E0
1.733715925E2,2.827585436E0,-1.564382202E0,2.177032700E0
1.733815745E2,2.969727740E0,-1.839389033E0,1.515291611E0
1.733915565E2,2.933016581E0,-1.679818518E0,1.995347139E0
1.734015395E2,2.342211573E0,-1.022682695E0,2.783495675E0
1.734115215E2,1.721998578E0,-9.797185242E-2,3.328186033E0
1.734215035E2,7.695606767E-1,1.122463676E0,3.896098607E0
1.734314855E2,7.073976114E-2,2.291779338E0,4.794158426E0
1.734414675E2,-2.604955038E-1,3.185468363E0,5.495864065E0
1.734514505E2,-6.356806344E-1,3.977920450E0,5.788632399E0
1.734614325E2,-9.057296115E-1,4.853880717E0,5.718172281E0
1.734714145E2,-1.177220658E0,6.094579187E0,5.164171402E0
1.734813965E2,-1.940726397E0,5.831368529E0,4.950143428E0
1.734913785E2,-2.285156635E0,5.168992431E0,4.453951047E0
1.735013605E2,-2.150417929E0,4.726328970E0,4.002904433E0
1.735113435E2,-1.771971952E0,4.545471666E0,3.949300961E0
1.735213255E2,-1.384449782E0,4.339037472E0,4.111918460E0
1.735313075E2,-9.294839251E-1,4.098140373E0,4.136638441E0
1.735412895E2,-6.729366075E-1,4.062130296E0,3.805919924E0
1.735512715E2,-6.234983991E-1,4.261078885E0,3.137670883E0
1.735612545E2,-6.119795305E-1,4.514208359E0,2.208799161E0
1.735712365E2,-4.901270646E-1,4.685318354E0,1.201487626E0
1.735812185E2,-3.742688718E-1,4.561839193E0,2.528233722E-1
1.735912005E2,-4.667490193E-1,4.035952896E0,-5.888543773E-1
1.736011825E2,-6.017086038E-1,2.822683715E0,-1.658734336E0
1.736111655E2,-5.323623803E-1,5.545049089E-1,-2.981605774E0
1.736211475E2,2.382651208E-1,-2.138436692E0,-4.403667916E0
1.736311295E2,1.306434038E0,-4.911668165E0,-5.979049315E0
1.736411115E2,1.927599398E0,-7.519645629E0,-8.216977551E0
1.736510935E2,1.856700300E0,-9.098793805E0,-1.038000763E1
1.736610765E2,1.019044558E0,-9.041673524E0,-1.247765181E1
1.736710585E2,3.997216554E-1,-7.920067635E0,-1.351557001E1
1.736810405E2,2.853048013E-1,-4.753278202E0,-1.031521464E1
1.736910225E2,5.077375625E-1,-3.373533529E-1,-5.677293227E0
1.737010045E2,7.106647432E-1,3.244997111E0,-1.549403390E0
1.737109875E2,3.611003575E-1,5.203256530E0,1.297071476E0
1.737209695E2,-3.298813422E-1,4.933197028E0,2.221248176E0
1.737309515E2,-8.649347574E-1,2.610582983E0,2.333938347E0
1.737409335E2,-1.422342516E0,-3.386607903E-1,2.775303141E0
1.737509155E2,-1.636765323E0,-3.284652343E0,2.914834956E0
1.737608975E2,-1.325490698E0,-5.906391229E0,2.897940888E0
1.737708805E2,-2.541565374E-1,-7.583947459E0,3.860467429E0
1.737808625E2,8.696131146E-1,-6.928820155E0,5.458177591E0
1.737908445E2,3.868173621E-1,-4.394769039E0,4.252453657E0
1.738008265E2,1.700019479E-1,-1.911457720E0,1.272146550E-1
1.738108085E2,4.149974332E-1,-4.033882982E-1,-3.134393811E0
1.738207915E2,-8.473983729E-1,1.161293281E0,-2.223255233E0
1.738307735E2,-2.916773308E0,3.255574139E0,-1.153967890E0
1.738407555E2,-4.989542552E0,5.357338264E0,1.073418693E0
1.738507375E2,-5.455741056E0,5.937661554E0,4.568838602E0
1.738607195E2,-4.087568900E0,5.624807450E0,6.603265314E0
1.738707032E2,-2.895110836E0,4.784486547E0,7.121548476E0
1.738806853E2,-2.025410159E0,3.185573028E0,7.060291876E0
1.738906672E2,-1.083263212E0,8.856572896E-1,7.220641240E0
1.739006493E2,1.339933321E-2,-1.600307495E0,7.593663193E0
1.739106312E2,1.158756321E0,-3.360546278E0,7.169512017E0
1.739206143E2,1.865822980E0,-4.264198374E0,5.420982867E0
1.739305962E2,2.862811986E0,-4.646722637E0,3.143542657E0
1.739405782E2,4.466207981E0,-4.587565187E0,6.662761903E-1
1.739505602E2,5.982554721E0,-3.908516924E0,-1.550126106E0
1.739605422E2,5.770976146E0,-2.883570186E0,-3.376415037E0
1.739705252E2,3.725278634E0,-1.855002269E0,-3.285914172E0
1.739805072E2,1.915378571E0,-7.609355950E-1,-2.127021757E0
1.739904893E2,7.808877566E-1,2.355767173E-1,-1.398028332E0
1.740004712E2,-3.786966759E-1,9.942155260E-1,-9.595222414E-1
1.740104533E2,-1.090959609E0,1.792163411E0,-4.035502295E-1
1.740204362E2,-1.701218597E0,2.360723273E0,1.327645397E-1
1.740304183E2,-2.359649870E0,2.477763480E0,8.696581382E-1
1.740404002E2,-2.764129112E0,2.385516636E0,1.613063196E0
1.740503822E2,-2.610494691E0,2.305314472E0,1.370162841E0
1.740603642E2,-1.904592943E0,2.128722128E0,9.941675788E-1
1.740703472E2,-5.582028343E-1,1.824511378E0,7.743572938E-1
1.740803292E2,3.021781115E-1,1.350117416E0,6.837295443E-1
1.740903112E2,7.331110346E-1,8.452150226E-1,4.530785215E-1
1.741002932E2,8.515683147E-1,2.697513539E-1,-1.005815379E-1
1.741102752E2,8.803434862E-1,8.100557148E-2,-8.570405046E-1
1.741202573E2,7.713800378E-1,2.296172351E-1,-1.418147285E0
1.741302402E2,5.701710615E-1,5.013858783E-1,-1.693195632E0
1.741402223E2,4.964366488E-1,7.785140795E-1,-1.614625426E0
1.741502042E2,3.516918951E-1,1.154842633E0,-1.007704906E0
1.741601862E2,4.197568475E-1,1.276726089E0,-4.200167562E-1
1.741701682E2,4.227589542E-1,1.242654364E0,1.495858097E-1
1.741801512E2,4.457734488E-1,8.377393574E-1,4.205703413E-1
1.741901332E2,5.377659385E-1,1.966933179E-1,1.009562713E-1
1.742001152E2,7.532032371E-1,-6.569919813E-1,-8.044476503E-1
1.742100972E2,1.113866661E0,-1.030251916E0,-1.970969512E0
1.742200792E2,1.322939704E0,-6.839429677E-1,-2.845394885E0
1.742300623E2,1.822597438E0,-4.695039350E-1,-3.635501654E0
1.742400442E2,2.297191959E0,-5.976556063E-1,-4.096397318E0
1.742500263E2,2.571121879E0,-1.318255938E0,-4.273836924E0
1.742600082E2,2.383035663E0,-2.095666648E0,-4.081433416E0
1.742699903E2,2.184649868E0,-2.434256687E0,-3.887687387E0
1.742799732E2,2.154563020E0,-2.112262800E0,-3.772693121E0
1.742899552E2,2.133041320E0,-1.610112106E0,-3.509768391E0
1.742999372E2,2.178629867E0,-1.549261302E0,-3.174867361E0
1.743099192E2,2.082847797E0,-1.689789775E0,-2.574883685E0
1.743199012E2,1.611884982E0,-1.750036561E0,-1.591919372E0
1.743298842E2,1.465419393E0,-1.998281856E0,-1.043724486E0
1.743398662E2,1.210855451E0,-2.114235066E0,-5.926234925E-1
1.743498482E2,1.149024653E0,-2.536821527E0,-6.445467675E-1
1.743598303E2,8.971928228E-1,-2.849982610E0,-1.262765277E0
1.743698122E2,2.348159945E-1,-3.007432925E0,-2.342986329E0
1.743797953E2,-9.035059154E-2,-2.934443886E0,-3.513858811E0
1.743897772E2,2.125113519E-1,-2.767105345E0,-4.248408261E0
1.743997592E2,9.419379097E-1,-2.572377861E0,-4.340465362E0
1.744097412E2,1.492974835E0,-2.504163659E0,-3.983436713E0
1.744197232E2,1.581439115E0,-2.765285107E0,-3.378183235E0
1.744297052E2,1.504369889E0,-3.145686831E0,-2.591742670E0
1.744396882E2,1.268985984E0,-3.078352050E0,-1.603664235E0
1.744496702E2,1.396379417E0,-2.513223919E0,-7.562595767E-1
1.744596522E2,1.194273039E0,-1.659867234E0,6.699564278E-2
1.744696343E2,2.595755906E-1,-8.927487928E-1,6.150165743E-1
1.744796162E2,-8.866666652E-1,-8.378089392E-1,6.305736762E-1
1.744895993E2,-2.525539617E0,-1.324147008E0,6.729654050E-1
1.744995812E2,-4.945812396E0,-2.415744402E0,7.986898971E-1
1.745095633E2,-7.016548855E0,-4.084497650E0,9.274830079E-1
1.745195452E2,-8.010512366E0,-5.386945056E0,1.841532623E0
1.745295272E2,-7.842935843E0,-5.721520396E0,3.108775113E0
1.745395102E2,-6.660576798E0,-4.997462606E0,3.958229367E0
1.745494922E2,-4.690395491E0,-3.626554245E0,4.065442743E0
1.745594742E2,-2.769245718E0,-2.218215517E0,3.590149480E0
1.745694562E2,-1.407622882E0,-1.005218816E0,3.326832110E0
1.745794383E2,-3.023054346E-1,-2.533838278E-1,3.289590024E0
1.745894212E2,2.290924475E-2,-5.560292780E-1,3.042703038E0
1.745994033E2,2.390558106E-1,-9.368736362E-1,3.358780712E0
1.746093852E2,1.147849363E0,-1.062555444E0,3.970227561E0
1.746193673E2,2.614196563E0,-1.211514432E0,3.577825011E0
1.746293492E2,3.777186414E0,-1.392934822E0,2.310712329E0
1.746393322E2,4.174889172E0,-1.455584230E0,1.443553584E0
1.746493142E2,4.118373201E0,-1.332813751E0,1.553981467E0
1.746592962E2,3.720836504E0,-1.212819530E0,1.585979478E0
1.746692782E2,3.370230145E0,-1.070342181E0,1.811421216E0
1.746792602E2,2.597125617E0,-4.426722318E-1,2.990848760E0
1.746892432E2,1.527524571E0,9.601806378E-1,3.914766428E0
1.746992252E2,2.706420310E-1,2.469587318E0,4.306846211E0
1.747092073E2,-7.059817813E-1,4.022828820E0,5.001348081E0
1.747191892E2,-1.754327541E0,5.150984176E0,5.782225605E0
1.747291713E2,-2.629161342E0,5.463217891E0,6.057340025E0
1.747391532E2,-2.993298158E0,5.523295108E0,5.885361133E0
1.747491363E2,-2.861754810E0,6.024102112E0,5.084967942E0
1.747591182E2,-3.328678368E0,5.881130673E0,4.508196251E0
