"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.675674717E1,-2.859952698E0,-1.605142090E1,-1.221759338E0
9.676672917E1,-1.515448608E0,-1.611518829E1,3.210823059E0
9.677671117E1,-4.656816101E-1,-1.341285782E1,6.033353577E0
9.678669317E1,-1.012344818E0,-1.089374634E1,3.554508362E0
9.679667537E1,-1.894310760E0,-9.509425049E0,-6.304888916E-1
9.680665737E1,-2.190993805E0,-8.228688354E0,-1.752705231E0
9.681663937E1,-2.846780090E0,-7.082970886E0,-1.618434448E0
9.682662138E1,-3.839066620E0,-6.193221130E0,-1.768422546E0
9.683660337E1,-4.392615509E0,-5.457800446E0,-6.671626282E-1
9.684658538E1,-4.117936707E0,-4.998705139E0,1.243763580E0
9.685656737E1,-3.453917542E0,-5.310057678E0,2.883304138E0
9.686654938E1,-2.914888458E0,-6.733447723E0,3.967349854E0
9.687653137E1,-2.742147675E0,-8.890611877E0,4.362528076E0
9.688651337E1,-2.329904938E0,-1.092757599E1,4.736300812E0
9.689649537E1,-1.918260956E0,-1.252250931E1,4.715494080E0
9.690647737E1,-1.087638245E0,-1.324041641E1,3.722459106E0
9.691645937E1,4.843927002E-1,-1.298235306E1,2.237097931E0
9.692644137E1,2.312840424E0,-1.247894989E1,7.421566772E-1
9.693642338E1,3.857628021E0,-1.212972610E1,-8.990304565E-1
9.694640537E1,3.675756226E0,-1.205293579E1,-2.325563965E0
9.695638738E1,1.883084106E0,-1.197898956E1,-2.695744171E0
9.696636937E1,1.475930786E-1,-1.155147858E1,-2.162702637E0
9.697635137E1,-1.174008636E0,-1.098206268E1,-1.468446350E0
9.698633437E1,-2.248324585E0,-1.023541534E1,-8.280780029E-1
9.699631637E1,-2.796634369E0,-9.363029480E0,-3.297642517E-1
9.700629837E1,-2.886447601E0,-8.451724548E0,1.481918335E-1
9.701628037E1,-3.039429474E0,-7.832013245E0,4.761598206E-1
9.702626237E1,-3.205284576E0,-7.550598450E0,2.948867798E-1
9.703624437E1,-3.125201111E0,-7.411088562E0,4.769082642E-1
9.704622638E1,-2.911595306E0,-7.432943115E0,8.918453979E-1
9.705620837E1,-2.932701416E0,-7.631280670E0,1.072070618E0
9.706619038E1,-2.821782074E0,-7.916437683E0,8.394543457E-1
9.707617237E1,-2.207609253E0,-8.035140839E0,5.882766724E-1
9.708615437E1,-1.451980591E0,-8.224497070E0,5.996530151E-1
9.709613637E1,-9.476792908E-1,-8.351433105E0,6.876699829E-1
9.710611837E1,-9.512718201E-1,-8.438102875E0,9.020242310E-1
9.711610037E1,-1.386716309E0,-8.609795837E0,8.141569519E-1
9.712608237E1,-1.460363159E0,-8.682394867E0,4.980143738E-1
9.713606438E1,-1.312021637E0,-8.603658600E0,4.534071350E-1
9.714604637E1,-8.532257080E-1,-8.635242920E0,5.574407959E-1
9.715602838E1,-8.086184692E-1,-8.627908173E0,7.753875732E-1
9.716601037E1,-6.445596313E-1,-8.722361755E0,6.165678406E-1
9.717599238E1,-7.926017761E-1,-8.515941010E0,4.402345276E-1
9.718597437E1,-8.440946960E-1,-8.377778320E0,3.321592712E-1
9.719595637E1,-9.192384338E-1,-8.277486877E0,5.201683044E-1
9.720593837E1,-1.135089569E0,-8.422385559E0,7.951464844E-1
9.721592037E1,-1.285377045E0,-8.868308258E0,6.962022400E-1
9.722590237E1,-1.293759613E0,-9.426796875E0,1.284329224E-1
9.723588437E1,-1.221759338E0,-9.800569611E0,-4.525090027E-1
9.724586638E1,-8.090675354E-1,-1.035187317E1,-9.874964905E-1
9.725584837E1,-1.525328064E-1,-1.093146790E1,-1.150507507E0
9.726583138E1,5.691165161E-1,-1.158036850E1,-1.139879608E0
9.727581337E1,1.173260193E0,-1.224004669E1,-1.238374786E0
9.728579538E1,1.579365692E0,-1.233045868E1,-1.360221405E0
9.729577737E1,1.827100525E0,-1.187435715E1,-1.427880707E0
9.730575937E1,1.696571960E0,-1.131467102E1,-1.272803192E0
9.731574137E1,1.326691132E0,-1.116393448E1,-9.553134155E-1
9.732572337E1,6.152206421E-1,-1.130733627E1,-4.408332825E-1
9.733570537E1,-4.340972900E-2,-1.137858810E1,5.298980713E-2
9.734568737E1,-2.808160400E-1,-1.149609375E1,-2.664459229E-2
9.735566938E1,-3.905378723E-1,-1.183828217E1,-5.788462830E-1
9.736565137E1,-4.077520752E-1,-1.253373596E1,-1.421593781E0
9.737563338E1,-4.230203247E-1,-1.320973022E1,-2.145338745E0
9.738561537E1,3.502716064E-2,-1.336405930E1,-2.186952209E0
9.739559737E1,8.029302979E-1,-1.290092239E1,-1.283880157E0
9.740557937E1,1.545236664E0,-1.223256226E1,-4.899311829E-1
9.741556137E1,1.910327454E0,-1.178229858E1,-4.050576782E-1
9.742554337E1,1.963017883E0,-1.178364578E1,-8.861572266E-1
9.743552537E1,1.581161957E0,-1.204140976E1,-1.079555054E0
9.744550737E1,9.913883972E-1,-1.215876572E1,-1.071471863E0
9.745548937E1,3.975732422E-1,-1.181103882E1,-8.894503784E-1
9.746547138E1,-9.535171509E-2,-1.128203888E1,-4.767585754E-1
9.747545337E1,-7.994874573E-1,-1.094898148E1,1.122665405E-1
9.748543538E1,-1.785786438E0,-1.111169312E1,5.825885010E-1
9.749541837E1,-2.842289429E0,-1.174203232E1,9.096583557E-1
9.750540037E1,-4.426445160E0,-1.277578262E1,1.046024780E0
9.751538237E1,-6.720724182E0,-1.430036224E1,1.026864624E0
9.752536437E1,-9.104666748E0,-1.603076385E1,1.251846771E0
9.753534637E1,-1.037836807E1,-1.702933731E1,1.748513947E0
9.754532837E1,-9.897418213E0,-1.629795822E1,2.279609528E0
9.755531037E1,-7.574249268E0,-1.403661072E1,2.366428986E0
9.756529237E1,-4.805756378E0,-1.144669647E1,2.297572174E0
9.757527438E1,-2.698139191E0,-9.742041321E0,2.371069336E0
9.758525637E1,-1.354383545E0,-9.657616882E0,1.873054962E0
9.759523838E1,-6.951544189E-1,-9.889484711E0,8.759783936E-1
9.760522037E1,-9.861492920E-1,-1.021700363E1,-3.414399719E-1
9.761520237E1,-1.207987976E0,-1.047865952E1,-1.198557587E0
9.762518437E1,-1.201251984E0,-1.041623932E1,-1.112636261E0
9.763516637E1,-7.782316589E-1,-1.048240173E1,-1.534159698E0
9.764514837E1,6.018983459E-1,-1.044737457E1,-1.091829529E0
9.765513037E1,1.984573059E0,-1.052057236E1,-1.055904236E0
9.766511238E1,2.461181946E0,-1.074480606E1,-1.544937286E0
9.767509437E1,2.523602142E0,-1.077474380E1,-1.416204987E0
9.768507638E1,2.358046417E0,-1.051233948E1,-9.063652039E-1
9.769505837E1,2.156266022E0,-9.535620575E0,1.767823792E-1
9.770504038E1,1.024020538E0,-8.080795898E0,8.981323242E-1
9.771502237E1,-3.671864319E-1,-6.445746002E0,1.525328064E0
9.772500537E1,-1.240769806E0,-4.705914001E0,2.025138702E0
9.773498737E1,-2.063009949E0,-3.652704163E0,2.291884003E0
9.774496937E1,-3.034190369E0,-3.771107941E0,2.102976837E0
9.775495137E1,-3.274740143E0,-3.747906189E0,1.616189117E0
9.776493337E1,-3.175795898E0,-3.294648743E0,9.985734558E-1
9.777491538E1,-3.388054504E0,-2.683320007E0,2.293231201E-1
9.778489737E1,-4.155358887E0,-2.921923828E0,-2.475851440E-1
9.779487975E1,-4.042343903E0,-3.573069763E0,-7.804769897E-1
9.780486175E1,-3.338208160E0,-4.067491608E0,-1.314716034E0
9.781484375E1,-2.704276428E0,-4.297114105E0,-1.258283386E0
9.782482575E1,-2.416574707E0,-4.345313873E0,-8.114625549E-1
9.783480775E1,-2.503693542E0,-4.405937805E0,-7.336244202E-1
9.784478975E1,-2.591111755E0,-4.499343567E0,-1.271605682E0
9.785477175E1,-2.530188446E0,-4.649930420E0,-2.160008240E0
9.786475375E1,-2.211950226E0,-4.895868988E0,-3.034340057E0
9.787473575E1,-1.824106750E0,-5.275629272E0,-3.611390076E0
9.788471775E1,-1.753453674E0,-6.010600891E0,-3.995341644E0
9.789469975E1,-2.047891388E0,-7.453300781E0,-4.907095642E0
9.790468175E1,-2.327809296E0,-9.796378326E0,-6.663842468E0
9.791466375E1,-1.841770020E0,-1.279389496E1,-9.379046173E0
9.792464575E1,-6.830296326E-1,-1.615216141E1,-1.223959763E1
9.793462775E1,-2.897973633E-1,-1.978675323E1,-1.489597366E1
9.794460975E1,3.475772095E-1,-2.114862122E1,-1.755833725E1
9.795459275E1,1.858834534E0,-1.912363220E1,-1.690030563E1
9.796457475E1,2.436183929E0,-1.574830124E1,-1.163290924E1
9.797455675E1,2.438279572E0,-1.163919617E1,-6.447691956E0
9.798453875E1,2.365231476E0,-7.612419891E0,-2.905607758E0
9.799452075E1,1.690285034E0,-4.366120605E0,-1.038240967E0
9.800450275E1,5.798941040E-1,-2.690804443E0,-7.852670288E-1
9.801448475E1,-1.162332916E0,-3.631448364E0,-1.167272644E0
9.802446675E1,-2.402054901E0,-5.839806061E0,-1.603465576E0
9.803444875E1,-2.248174896E0,-7.903564453E0,-1.645079041E0
9.804443075E1,-1.658401337E0,-9.982441406E0,-8.390052795E-1
9.805441275E1,-1.997595978E0,-1.299642380E1,6.951544189E-1
9.806439475E1,-3.758833466E0,-1.738963806E1,2.044747925E0
9.807437675E1,-5.938600616E0,-2.110640900E1,1.977537689E0
9.808435875E1,-5.376968536E0,-2.001008881E1,-2.018851776E0
9.809434075E1,-1.977837067E0,-1.575997696E1,-7.004683685E0
9.810432275E1,-1.538650360E0,-1.128503265E1,-2.905907135E0
9.811430475E1,-2.748883667E0,-7.772287445E0,1.190773773E0
9.812428675E1,-3.902384949E0,-5.700745239E0,7.102729797E-1
9.813426875E1,-5.713468781E0,-3.888164520E0,8.306227112E-1
9.814425075E1,-7.672295380E0,-2.757116547E0,1.243314514E0
9.815423275E1,-7.960146790E0,-3.268303528E0,1.567091217E0
9.816421475E1,-7.472760315E0,-4.208049316E0,2.361189880E0
9.817419675E1,-6.070177002E0,-5.293591919E0,3.224594421E0
9.818417875E1,-4.258195038E0,-6.672075348E0,3.907773743E0
9.819416175E1,-2.348616028E0,-8.697663116E0,4.991520081E0
9.820414375E1,-2.953358459E-1,-1.126647125E1,5.785169678E0
9.821412575E1,1.215921478E0,-1.364008530E1,5.547463989E0
9.822410775E1,3.003504181E0,-1.564426758E1,4.221521301E0
9.823408975E1,5.297483826E0,-1.627789993E1,2.175725555E0
9.824407175E1,7.028783569E0,-1.563184341E1,-1.848655701E-1
9.825405375E1,7.407346344E0,-1.449301163E1,-2.474354553E0
9.826403575E1,5.021906891E0,-1.306198746E1,-4.158202972E0
9.827401775E1,1.373992767E0,-1.166015259E1,-4.217180328E0
9.828399975E1,-1.103654938E0,-1.035262161E1,-3.317850494E0
9.829398175E1,-2.452350311E0,-9.266779633E0,-2.462080078E0
9.830396375E1,-3.241359558E0,-8.472830658E0,-1.712588654E0
9.831394575E1,-3.728147278E0,-7.818990326E0,-6.253994751E-1
9.832392775E1,-4.234244843E0,-7.336543579E0,1.006956024E0
9.833390975E1,-4.683760071E0,-7.029831390E0,2.303410034E0
9.834389175E1,-4.872068481E0,-6.872209167E0,2.549348602E0
9.835387375E1,-4.364024963E0,-6.891818390E0,1.810784454E0
9.836385575E1,-3.512745209E0,-7.213200073E0,1.090931396E0
9.837383775E1,-2.677631836E0,-7.756270752E0,6.993457031E-1
9.838381975E1,-1.807042236E0,-8.251590729E0,3.773652649E-1
9.839380175E1,-9.674382019E-1,-8.728349304E0,2.796185303E-1
9.840378375E1,-2.314187622E-1,-9.210646362E0,1.842668152E-1
9.841376575E1,1.766326904E-1,-9.511820068E0,2.323168945E-1
9.842374775E1,3.197351074E-1,-9.608069916E0,3.861968994E-1
9.843372975E1,2.896476746E-1,-9.533075867E0,5.975573730E-1
9.844371175E1,1.859133911E-1,-9.236542511E0,7.424560547E-1
9.845369375E1,-3.867956543E-1,-8.904981995E0,8.294252014E-1
9.846367675E1,-7.243437195E-1,-8.694369965E0,6.959028625E-1
9.847365875E1,-1.029259644E0,-8.454119568E0,6.315367126E-1
9.848364075E1,-1.258882141E0,-8.435707855E0,5.481600952E-1
9.849362275E1,-1.302142181E0,-8.744216309E0,4.070036316E-1
9.850360475E1,-1.137634277E0,-9.293124847E0,1.749861145E-1
9.851358675E1,-9.092092896E-1,-9.822424164E0,-1.169068909E-1
9.852356875E1,-2.644999695E-1,-1.007285339E1,-6.713539124E-1
9.853355075E1,4.647834778E-1,-9.949958954E0,-1.126557312E0
9.854353275E1,1.216520233E0,-1.011850845E1,-1.433269501E0
9.855351475E1,1.557511139E0,-1.074525513E1,-1.416354675E0
9.856349675E1,1.448537750E0,-1.171703430E1,-1.319057007E0
9.857347875E1,1.349743195E0,-1.248658401E1,-1.374890900E0
9.858346075E1,1.256487122E0,-1.237925720E1,-1.413809967E0
9.859344275E1,1.047072601E0,-1.160985718E1,-1.371148682E0
9.860342475E1,6.855743408E-1,-1.089644073E1,-1.050964508E0
9.861340675E1,3.535647583E-1,-1.082758392E1,-6.677613831E-1
9.862338875E1,-2.148033142E-1,-1.093850327E1,-8.816665649E-2
9.863337075E1,-9.304650879E-1,-1.098460739E1,2.309696960E-1
9.864335275E1,-1.491498413E0,-1.090123077E1,6.945556641E-2
9.865333475E1,-1.757046204E0,-1.078552139E1,-5.206173706E-1
9.866331675E1,-1.754501495E0,-1.096454910E1,-1.435814209E0
9.867329875E1,-1.710343323E0,-1.156016052E1,-2.393372955E0
9.868328075E1,-1.636546783E0,-1.231608856E1,-2.964585114E0
9.869326275E1,-7.369175720E-1,-1.267219803E1,-2.821033630E0
9.870324475E1,7.544311523E-1,-1.226788879E1,-2.349514160E0
9.871322675E1,1.661844177E0,-1.149220184E1,-2.011067963E0
9.872320875E1,1.630559235E0,-1.111468689E1,-2.023641815E0
9.873319175E1,1.421144714E0,-1.111064529E1,-1.743723907E0
9.874317375E1,1.025367737E0,-1.123144409E1,-1.370400238E0
9.875315575E1,5.319937134E-1,-1.119237534E1,-7.216493225E-1
9.876313775E1,-3.218307495E-2,-1.142708725E1,2.395019531E-1
9.877311975E1,-4.665797424E-1,-1.218600906E1,1.450184326E0
9.878310175E1,-8.408015442E-1,-1.349728226E1,2.356848907E0
9.879308375E1,-2.892285461E0,-1.497411118E1,2.352358246E0
9.880306575E1,-5.706583099E0,-1.652084473E1,1.298549652E0
9.881304775E1,-8.461154938E0,-1.784349426E1,1.183289337E0
9.882302975E1,-1.030382309E1,-1.792941559E1,2.365680542E0
9.883301175E1,-9.792037354E0,-1.627834900E1,3.310964813E0
9.884299375E1,-7.310797119E0,-1.351853806E1,3.031046906E0
9.885297575E1,-4.831353149E0,-1.160731247E1,2.477947083E0
9.886295775E1,-2.827170868E0,-1.040501266E1,1.759590912E0
9.887293975E1,-1.528172150E0,-9.576784973E0,7.288343811E-1
9.888292175E1,-1.706750793E0,-9.945318604E0,-6.885681152E-1
9.889290375E1,-1.448986816E0,-9.987830200E0,-1.478026428E0
9.890288575E1,-8.337661743E-1,-9.907597046E0,-1.514999542E0
9.891286775E1,1.420545959E-1,-9.860744476E0,-1.281934204E0
9.892284975E1,1.018332367E0,-9.866432648E0,-1.802401886E0
9.893283175E1,1.844314728E0,-1.025921585E1,-1.983076172E0
9.894281375E1,2.778821411E0,-1.055410263E1,-2.185155945E0
9.895279575E1,3.059637451E0,-1.054137909E1,-1.661993866E0
9.896277775E1,3.181484070E0,-9.968520355E0,-6.153703308E-1
9.897275975E1,2.486030273E0,-8.878187714E0,2.302212524E-1
9.898274175E1,1.133892059E0,-7.560777283E0,9.026229858E-1
9.899272375E1,-3.010240173E-1,-5.846841431E0,1.456171875E0
9.900270575E1,-1.393003235E0,-4.672084351E0,1.740131378E0
9.901268775E1,-2.006577301E0,-4.599485321E0,1.936972046E0
9.902267075E1,-2.122586060E0,-4.681963806E0,1.861977997E0
9.903265275E1,-2.034419403E0,-4.286785583E0,1.427581329E0
9.904263475E1,-2.261197815E0,-3.762276306E0,1.084045715E0
9.905261675E1,-2.461331635E0,-3.434757385E0,8.696914673E-1
9.906259875E1,-2.809208221E0,-3.133883057E0,6.535409546E-1
9.907258075E1,-3.104693756E0,-3.261268158E0,3.823049927E-1
9.908256275E1,-3.181184692E0,-3.066373444E0,-4.430786133E-2
9.909254475E1,-3.414699097E0,-3.380121002E0,-3.252735901E-1
9.910252675E1,-3.098556519E0,-3.671115875E0,-4.489164734E-1
9.911250875E1,-2.951412506E0,-3.749702454E0,-6.312373352E-1
9.912249075E1,-3.111579437E0,-3.903283081E0,-1.060843964E0
9.913247275E1,-3.107238464E0,-4.029919739E0,-1.795366516E0
9.914245475E1,-2.965034180E0,-4.234394531E0,-2.540816345E0
9.915243675E1,-2.775528259E0,-4.703668671E0,-3.037184143E0
9.916241875E1,-2.595602417E0,-5.519921265E0,-3.404370575E0
9.917240075E1,-2.552941132E0,-7.053931274E0,-4.383634186E0
9.918238275E1,-2.246228943E0,-9.418414307E0,-6.550378418E0
9.919236475E1,-1.601669312E0,-1.245499969E1,-9.389225006E0
9.920234675E1,-9.918374634E-1,-1.590457626E1,-1.236503677E1
9.921232875E1,-4.421804810E-1,-1.952135513E1,-1.550281174E1
9.922231075E1,1.103654938E0,-2.204331070E1,-1.836201599E1
9.923229275E1,4.034410400E0,-2.018761963E1,-1.641097321E1
9.924227475E1,5.120551758E0,-1.615096390E1,-1.021326141E1
9.925225675E1,4.715793457E0,-1.218062027E1,-5.434299316E0
9.926223875E1,3.156635742E0,-8.446335754E0,-2.732417908E0
9.927222075E1,1.765728149E0,-5.345683594E0,-2.119143219E0
9.928220275E1,5.766009521E-1,-3.879183197E0,-2.558778992E0
9.929218475E1,-4.263134766E-1,-4.574337616E0,-2.946622467E0
9.930216675E1,-1.346899109E0,-7.284152527E0,-2.605481873E0
9.931214875E1,-1.477427673E0,-1.081471069E1,-1.750160522E0
9.932213075E1,-7.746391296E-1,-1.417058212E1,-5.041516113E-1
9.933211275E1,-6.417155457E-1,-1.775098663E1,1.645528107E0
9.934209575E1,-1.638343048E0,-2.054387878E1,3.899241486E0
9.935207775E1,-3.647465057E0,-1.957703934E1,3.906426544E0
9.936205875E1,-4.505331116E0,-1.530267792E1,-6.246510315E-1
9.937204175E1,-4.233945465E0,-1.108639572E1,-5.479205933E0
9.938202375E1,-4.120930481E0,-7.954458618E0,-3.862118683E0
9.939200575E1,-4.503085785E0,-5.931714935E0,-2.914439392E0
9.940198775E1,-6.462810516E0,-4.089196472E0,-2.684367828E0
9.941196975E1,-8.839418335E0,-2.140099640E0,-6.017486572E-1
9.942195175E1,-9.047934723E0,-1.706002350E0,2.602039032E0
9.943193375E1,-7.969577179E0,-2.321073303E0,4.777315521E0
9.944191575E1,-6.937024384E0,-3.778742065E0,5.584137726E0
9.945189775E1,-5.804030457E0,-5.566923523E0,5.660179596E0
9.946187975E1,-4.243675232E0,-7.932304688E0,5.997727661E0
9.947186175E1,-1.831291809E0,-1.107681564E1,6.831793213E0
9.948184375E1,6.414161682E-1,-1.393991180E1,6.274053040E0
9.949182575E1,2.690505066E0,-1.573423050E1,4.408781891E0
9.950180775E1,4.483326874E0,-1.674897034E1,1.783092041E0
9.951178975E1,6.531817017E0,-1.659164749E1,-1.426533508E0
9.952177175E1,7.833959198E0,-1.502156250E1,-4.049379272E0
9.953175375E1,6.118077393E0,-1.312800018E1,-4.862189026E0
9.954173575E1,2.064656525E0,-1.220861206E1,-3.557951202E0
9.955171775E1,-6.936575317E-1,-1.104882385E1,-2.082319794E0
9.956169975E1,-2.224224701E0,-9.605824585E0,-1.145567780E0
9.957168175E1,-3.165617065E0,-8.373437347E0,-5.354365540E-1
9.958166375E1,-3.648512878E0,-7.499554596E0,1.692979431E-1
9.959164575E1,-3.685935059E0,-7.031178589E0,8.625064087E-1
9.960162775E1,-3.438499603E0,-6.913523254E0,1.321302338E0
9.961160975E1,-3.259920959E0,-7.178023224E0,1.611698456E0
9.962159175E1,-2.985840912E0,-7.602989502E0,1.770069122E0
9.963157375E1,-2.521656189E0,-8.149353333E0,1.751807098E0
9.964155575E1,-2.030078430E0,-8.816216583E0,1.399589539E0
9.965153775E1,-1.222208405E0,-9.319320374E0,1.045875092E0
9.966151975E1,-5.047503662E-1,-9.603878632E0,5.114863586E-1
9.967150175E1,4.086502075E-2,-9.681267700E0,-8.457412720E-2
9.968148375E1,3.656895447E-1,-9.439071350E0,-3.692820740E-1
9.969146575E1,5.676196289E-1,-9.122779083E0,-6.939569092E-1
9.970144875E1,2.204914856E-1,-8.748706970E0,-7.870632935E-1
9.971143075E1,-7.903564453E-2,-8.454269257E0,-5.551954651E-1
9.972141275E1,-6.503974915E-1,-8.283324738E0,2.101629639E-1
9.973139475E1,-1.107846222E0,-7.974816284E0,9.077124023E-1
9.974137675E1,-1.187779999E0,-7.792196045E0,1.414109344E0
9.975135875E1,-1.301543427E0,-7.639513550E0,1.788780212E0
9.976134075E1,-1.488354950E0,-7.566016388E0,1.937121735E0
9.977132275E1,-1.476379852E0,-7.822882233E0,1.811233521E0
9.978130475E1,-1.332678680E0,-8.449329529E0,1.587897949E0
9.979128675E1,-1.410217438E0,-9.205706635E0,1.178199921E0
9.980126912E1,-1.206491089E0,-9.733958130E0,4.077520752E-1
9.981125112E1,-8.300239563E-1,-9.821675720E0,-3.478765869E-1
9.982123312E1,-1.996847534E-1,-1.009755203E1,-1.197060699E0
9.983121513E1,3.665876770E-1,-1.076142151E1,-1.832339630E0
9.984119712E1,7.846682739E-1,-1.192106003E1,-2.406844940E0
9.985117913E1,1.212778015E0,-1.267564087E1,-2.573448486E0
9.986116112E1,1.797761536E0,-1.278850616E1,-2.512824554E0
9.987114312E1,2.179767151E0,-1.234857101E1,-2.016007690E0
9.988112512E1,2.155966644E0,-1.182510956E1,-1.086740112E0
9.989110712E1,1.721120911E0,-1.152812714E1,-1.281335449E-1
9.990108912E1,9.885443115E-1,-1.141526184E1,7.321275330E-1
9.991107112E1,2.767744446E-1,-1.125359802E1,1.124012604E0
9.992105312E1,-5.071453857E-1,-1.101634140E1,8.038284302E-1
9.993103512E1,-9.262738037E-1,-1.127230911E1,-4.140390015E-1
9.994101713E1,-1.097068634E0,-1.188827820E1,-1.745969238E0
9.995099912E1,-9.608518982E-1,-1.268611908E1,-2.758164368E0
9.996098113E1,-1.805245972E-1,-1.332948120E1,-2.856210480E0
9.997096312E1,9.259744263E-1,-1.328202988E1,-1.797013092E0
9.998094512E1,1.523531799E0,-1.328921494E1,-8.387059021E-1
9.999092712E1,1.176553345E0,-1.308803329E1,-4.803511047E-1
1.000009091E2,2.127076721E-1,-1.273222321E1,-6.509962463E-1
1.000108911E2,-4.722679138E-1,-1.221684494E1,-1.088686066E0
1.000208731E2,-6.001020813E-1,-1.154354507E1,-1.533860321E0
1.000308551E2,-5.137316895E-1,-1.083372116E1,-1.036295013E0
1.000408371E2,-8.506809998E-1,-1.056128769E1,1.234931946E-1
1.000508191E2,-1.848206635E0,-1.094434113E1,1.414259033E0
1.000608021E2,-3.110082550E0,-1.176238998E1,2.262694702E0
1.000707841E2,-4.475243683E0,-1.275871811E1,2.038610687E0
1.000807661E2,-6.447542267E0,-1.422102722E1,9.072633362E-1
1.000907481E2,-8.182584229E0,-1.586445969E1,5.050497437E-1
1.001007301E2,-8.594826965E0,-1.657173889E1,1.269360352E0
1.001107121E2,-7.544012146E0,-1.553813828E1,1.887724457E0
1.001206941E2,-5.714666290E0,-1.345222595E1,2.164947968E0
1.001306761E2,-3.927233276E0,-1.131107849E1,2.411934357E0
1.001406581E2,-2.910098419E0,-1.034453842E1,2.317929840E0
1.001506401E2,-2.311642914E0,-1.008887009E1,1.579365692E0
1.001606221E2,-1.919757843E0,-1.012180161E1,4.812492371E-1
1.001706041E2,-1.659748535E0,-1.024754013E1,-4.996609497E-1
1.001805861E2,-1.266965332E0,-1.043001068E1,-1.006656647E0
1.001905681E2,-1.131646729E0,-1.034438873E1,-1.497485962E0
1.002005501E2,-5.819897461E-1,-1.020936951E1,-1.805096283E0
1.002105321E2,1.454974365E-1,-9.810000000E0,-6.834786987E-1
1.002205141E2,1.230590973E0,-1.009321106E1,-5.201683044E-1
1.002304961E2,1.774410095E0,-1.042177780E1,-9.711804199E-1
1.002404781E2,1.969753876E0,-1.055215668E1,-5.415737915E-1
1.002504601E2,2.019151154E0,-1.019649628E1,1.420545959E-1
1.002604421E2,1.702409821E0,-9.474996643E0,5.324427795E-1
1.002704241E2,9.871971130E-1,-8.245303802E0,5.556445312E-1
1.002804061E2,-2.086660767E-1,-6.547534332E0,8.563691711E-1
1.002903881E2,-7.355703735E-1,-5.127886505E0,1.196611633E0
1.003003701E2,-1.192270660E0,-3.863914948E0,1.439257050E0
1.003103521E2,-1.744023285E0,-2.886297913E0,1.488804016E0
1.003203341E2,-2.368075562E0,-2.807861023E0,1.562151489E0
1.003303161E2,-2.621199188E0,-3.170257416E0,1.315015411E0
1.003402981E2,-2.561772766E0,-3.264261932E0,7.433541870E-1
1.003502801E2,-2.600841522E0,-3.331172791E0,4.939727783E-2
1.003602621E2,-2.778372345E0,-3.481160889E0,-2.727328491E-1
1.003702441E2,-2.751578064E0,-3.726500702E0,-3.631448364E-1
1.003802261E2,-2.522105255E0,-3.921994171E0,-6.050418091E-1
1.003902081E2,-2.267035675E0,-4.004173279E0,-8.837622070E-1
