"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.443996387E1,-1.128503265E0,-8.872349854E0,6.007008362E-1
9.444994587E1,-7.274871826E-1,-8.818312225E0,1.176852722E0
9.445992788E1,-2.508782959E-1,-9.079069977E0,1.693727875E0
9.446991087E1,1.675016785E-1,-9.324858856E0,2.022444305E0
9.447989288E1,4.135899353E-1,-9.378597107E0,2.154769135E0
9.448987487E1,3.576063538E-1,-9.411977692E0,1.921853485E0
9.449985788E1,1.297801208E-1,-9.374555511E0,1.377435608E0
9.450983987E1,-1.342707825E-1,-9.314380646E0,7.807763672E-1
9.451982188E1,-4.433779907E-1,-9.290729828E0,3.830534363E-1
9.452980487E1,-7.500901794E-1,-9.361831970E0,2.359094238E-1
9.453978688E1,-1.027912445E0,-9.452992401E0,1.896556091E-1
9.454976887E1,-1.194815369E0,-9.549242249E0,1.269360352E-1
9.455975188E1,-1.123563538E0,-9.706864471E0,1.571731567E-2
9.456973387E1,-9.223818970E-1,-9.883946228E0,-5.748046875E-2
9.457971587E1,-5.460644531E-1,-1.018122803E1,-1.068777466E-1
9.458969887E1,-2.104623413E-1,-1.043944107E1,-1.145118713E-1
9.459968087E1,1.330732727E-1,-1.054721695E1,-3.921844482E-2
9.460966288E1,4.998106384E-1,-1.047012726E1,-1.264869690E-1
9.461964587E1,7.767347717E-1,-1.044228516E1,-4.022135925E-1
9.462962788E1,7.283853149E-1,-1.050919601E1,-5.511538696E-1
9.463960987E1,4.328997803E-1,-1.064226929E1,-4.192781067E-1
9.464959288E1,1.341210938E-1,-1.057101746E1,-7.753875732E-2
9.465957487E1,-1.916015625E-2,-1.033660492E1,2.803669739E-1
9.466955688E1,-1.839674377E-1,-1.015832565E1,6.174659729E-1
9.467953987E1,-3.658392334E-1,-1.025966492E1,7.508386230E-1
9.468952187E1,-3.448828125E-1,-1.068537964E1,4.462220764E-1
9.469950387E1,-9.445358276E-2,-1.129970215E1,-2.068698120E-1
9.470948687E1,3.213816833E-1,-1.192525131E1,-8.370593262E-1
9.471946887E1,7.367678833E-1,-1.249706223E1,-1.056502991E0
9.472945087E1,8.927435303E-1,-1.276680130E1,-9.601034546E-1
9.473943388E1,9.313632202E-1,-1.262280075E1,-1.056502991E0
9.474941587E1,8.271798706E-1,-1.211760132E1,-1.229094086E0
9.475939788E1,8.990304565E-1,-1.193782516E1,-1.146316223E0
9.476938087E1,1.406026154E0,-1.265588196E1,-9.494755554E-1
9.477936288E1,2.226919098E0,-1.369741608E1,-1.095571747E0
9.478934487E1,2.840493164E0,-1.412522644E1,-1.170116730E0
9.479932788E1,2.860102386E0,-1.397568741E1,-9.030720520E-1
9.480930987E1,2.227966919E0,-1.333067871E1,-6.483018494E-1
9.481929187E1,9.134005737E-1,-1.255559052E1,-6.200106812E-1
9.482927487E1,-1.064436493E0,-1.194231583E1,-7.448510742E-1
9.483925687E1,-3.271147614E0,-1.174517578E1,-9.961784363E-1
9.484923887E1,-5.905669098E0,-1.216340607E1,-4.743635559E-1
9.485922187E1,-8.783734131E0,-1.256082962E1,2.124981079E0
9.486920388E1,-1.064481400E1,-1.225112366E1,5.016218719E0
9.487918587E1,-1.055245605E1,-1.168395309E1,5.912554779E0
9.488916888E1,-9.452842712E0,-1.096799194E1,5.065915375E0
9.489915087E1,-7.791746979E0,-1.011985565E1,2.699785767E0
9.490913288E1,-5.391039276E0,-9.470056915E0,3.797602844E-1
9.491911587E1,-3.037034454E0,-9.452543335E0,-1.379531250E0
9.492909788E1,-7.616162109E-1,-9.898615723E0,-2.293380890E0
9.493907987E1,4.900808716E-1,-1.044123734E1,-2.769989777E0
9.494906288E1,-3.697311401E-2,-1.063957489E1,-2.615211639E0
9.495904487E1,3.321592712E-1,-1.070947952E1,-1.464853821E0
9.496902687E1,3.597019958E-1,-1.076456497E1,-1.075812836E0
9.497900987E1,-3.400927734E-1,-1.078522202E1,-6.565347290E-1
9.498899187E1,-4.092489624E-1,-1.061367874E1,2.110610962E-1
9.499897388E1,-9.699829102E-2,-1.022029678E1,2.884501648E-1
9.500895687E1,3.031196594E-1,-9.807155914E0,3.138972473E-1
9.501893888E1,4.622387695E-1,-9.259744263E0,6.051914978E-1
9.502892087E1,1.272354126E-2,-8.637637939E0,5.245092773E-1
9.503890388E1,-6.801855469E-1,-7.663613434E0,4.221221924E-1
9.504888587E1,-1.429676971E0,-6.978338470E0,3.616479492E-1
9.505886788E1,-1.992057495E0,-6.179449768E0,4.104464722E-1
9.506885087E1,-2.698737946E0,-5.562582550E0,3.460803223E-1
9.507883288E1,-3.213667145E0,-5.622607727E0,8.008346558E-2
9.508881487E1,-3.398083649E0,-5.783672791E0,-9.235794067E-2
9.509879729E1,-3.701352997E0,-5.636977844E0,-1.971400452E-1
9.510877929E1,-4.009412384E0,-5.438191223E0,-5.158273315E-1
9.511876129E1,-3.903432770E0,-5.398523712E0,-9.339079285E-1
9.512874429E1,-3.343447266E0,-5.364095306E0,-1.103505249E0
9.513872629E1,-2.441572723E0,-5.372777252E0,-1.145118713E0
9.514870829E1,-1.566193085E0,-5.524411926E0,-1.332079926E0
9.515869129E1,-9.246272278E-1,-5.770949249E0,-1.854044495E0
9.516867329E1,-5.204676819E-1,-6.126160583E0,-2.361189880E0
9.517865529E1,-3.291654968E-1,-6.422693939E0,-2.719394989E0
9.518863829E1,-3.918850708E-1,-6.561904449E0,-3.101550293E0
9.519862029E1,-5.728587341E-1,-6.696624298E0,-3.652404785E0
9.520860229E1,-6.906637573E-1,-6.869664459E0,-4.362977142E0
9.521858529E1,-7.554789734E-1,-7.147636414E0,-5.042264557E0
9.522856729E1,-7.225474548E-1,-7.492668915E0,-5.555397491E0
9.523854929E1,-3.691323853E-1,-8.025860138E0,-6.024521942E0
9.524853229E1,3.844006348E-1,-9.012608185E0,-6.482569427E0
9.525851429E1,1.479673004E0,-1.012075378E1,-6.786287842E0
9.526849629E1,2.646646271E0,-1.101394638E1,-6.964567108E0
9.527847929E1,3.584745483E0,-1.173245224E1,-6.960974579E0
9.528846129E1,4.125870209E0,-1.238808884E1,-6.615642700E0
9.529844329E1,4.236190796E0,-1.271934998E1,-5.991291046E0
9.530842629E1,3.623814240E0,-1.251532425E1,-5.575904846E0
9.531840829E1,2.638712769E0,-1.184247345E1,-5.572312317E0
9.532839029E1,1.875000916E0,-1.090332642E1,-5.888454895E0
9.533837329E1,1.276395721E0,-9.744136963E0,-5.505251770E0
9.534835529E1,5.677693176E-1,-8.547974396E0,-4.247567139E0
9.535833729E1,-4.917274475E-1,-7.755821686E0,-2.606230316E0
9.536832029E1,-1.696871338E0,-7.331753540E0,-6.773414612E-1
9.537830229E1,-2.968477020E0,-7.323520660E0,1.238225098E0
9.538828429E1,-4.940775604E0,-8.832382965E0,2.395318909E0
9.539826729E1,-7.865842896E0,-1.269240601E1,2.089355164E0
9.540824929E1,-1.086500610E1,-1.787013885E1,2.752326508E0
9.541823129E1,-1.303519318E1,-2.241588593E1,2.797981567E0
9.542821429E1,-1.144490021E1,-2.429178497E1,-3.018473053E0
9.543819629E1,-5.601052551E0,-2.249567001E1,-1.341929443E1
9.544817829E1,-1.289718018E0,-1.623838211E1,-1.115749786E1
9.545816129E1,2.776725769E-1,-1.017239639E1,-4.988226929E0
9.546814329E1,1.236578522E0,-5.963748322E0,-1.522933044E0
9.547812529E1,5.977070618E-1,-3.006198578E0,2.370021515E0
9.548810829E1,-8.485853577E-1,-9.925859070E-1,7.635771332E0
9.549809029E1,-2.741698608E0,-2.451901245E-1,9.727820892E0
9.550807229E1,-4.790637817E0,4.562512207E-1,8.335117035E0
9.551805529E1,-6.466103668E0,-1.764830017E-1,5.815107422E0
9.552803729E1,-7.540269928E0,-2.202370148E0,2.881956940E0
9.553801929E1,-7.089706879E0,-4.837340698E0,9.903405762E-1
9.554800229E1,-6.346352692E0,-8.050708466E0,4.228706360E-1
9.555798429E1,-4.306394806E0,-1.093730576E1,1.230441284E0
9.556796629E1,-4.790039062E-3,-1.349473755E1,2.675536194E0
9.557794829E1,6.098917236E0,-1.597013992E1,3.241060181E0
9.558793129E1,1.002644989E1,-1.750908966E1,2.925666046E0
9.559791329E1,9.048683167E0,-1.640289001E1,1.857337646E0
9.560789529E1,6.019881592E0,-1.318009186E1,1.486408997E0
9.561787829E1,2.973716125E0,-1.037746994E1,9.008267212E-1
9.562786029E1,-3.150947571E-1,-9.291777649E0,-1.214873657E0
9.563784229E1,-2.993924103E0,-8.862620087E0,-3.553460541E0
9.564782529E1,-3.569028168E0,-8.415799255E0,-3.685336304E0
9.565780729E1,-4.180506592E0,-8.551117859E0,-2.310744781E0
9.566778929E1,-3.746858368E0,-8.577014008E0,-3.960763550E-1
9.567777229E1,-3.052302704E0,-8.241860962E0,9.780661011E-1
9.568775429E1,-2.358944550E0,-8.114326172E0,1.268162842E0
9.569773629E1,-2.123484192E0,-8.294102325E0,3.005749512E-1
9.570771929E1,-1.983525238E0,-8.554111633E0,-6.462062073E-1
9.571770129E1,-1.922901306E0,-8.644224243E0,-7.197033691E-1
9.572768329E1,-1.822310486E0,-8.707392883E0,-1.321751404E-1
9.573766629E1,-1.553170166E0,-8.787626038E0,6.424639893E-1
9.574764829E1,-1.122216339E0,-8.898096313E0,1.398392029E0
9.575763029E1,-8.652008057E-1,-8.923393707E0,1.971250763E0
9.576761329E1,-6.068380737E-1,-8.926387482E0,2.253563690E0
9.577759529E1,-3.737727356E-1,-8.983867950E0,2.236199799E0
9.578757729E1,-1.927990723E-1,-9.132808228E0,1.975442047E0
9.579756029E1,-1.047821045E-1,-9.316326599E0,1.523382111E0
9.580754229E1,-1.263372803E-1,-9.442214813E0,1.044976959E0
9.581752429E1,-2.341131592E-1,-9.509275360E0,6.852749634E-1
9.582750729E1,-3.260220337E-1,-9.615853729E0,3.182382202E-1
9.583748929E1,-2.959346008E-1,-9.703421631E0,4.101470947E-2
9.584747129E1,-7.873626709E-2,-9.713151398E0,-6.256988525E-2
9.585745429E1,2.938389587E-1,-9.718540192E0,-1.151106262E-1
9.586743629E1,6.887178040E-1,-9.811646576E0,-1.076261902E-1
9.587741829E1,8.419990540E-1,-1.017718643E1,-5.912704468E-2
9.588740129E1,7.164102173E-1,-1.066083069E1,-2.161505127E-1
9.589738329E1,2.266287231E-1,-1.101110229E1,-5.132826233E-1
9.590736529E1,-3.507206726E-1,-1.112471603E1,-9.515711975E-1
9.591734829E1,-7.680528259E-1,-1.112756012E1,-1.255289612E0
9.592733029E1,-6.054908752E-1,-1.109687393E1,-1.128203888E0
9.593731229E1,-4.610412598E-2,-1.115031281E1,-3.023712158E-1
9.594729529E1,4.593946838E-1,-1.141870468E1,6.914122009E-1
9.595727729E1,8.657995605E-1,-1.189231979E1,1.275198212E0
9.596725929E1,1.179696808E0,-1.236189331E1,1.114731903E0
9.597724229E1,1.362766113E0,-1.294508057E1,1.366658020E-1
9.598722429E1,1.617985382E0,-1.367107086E1,-1.039139099E0
9.599720629E1,1.790875854E0,-1.406056091E1,-1.733096008E0
9.600718929E1,1.908980255E0,-1.395577881E1,-2.098635864E0
9.601717129E1,1.866169281E0,-1.373364075E1,-1.992955627E0
9.602715329E1,1.775457916E0,-1.414049469E1,-1.365011444E0
9.603713629E1,2.109712830E0,-1.440274933E1,-6.233038330E-1
9.604711829E1,2.668201447E0,-1.410202469E1,-9.714797974E-2
9.605710029E1,2.993175659E0,-1.374576553E1,-7.488926697E-1
9.606708329E1,2.447260895E0,-1.337468719E1,-2.185006256E0
9.607706529E1,4.403842163E-1,-1.302651123E1,-2.819387054E0
9.608704729E1,-2.532733154E0,-1.256726624E1,-2.251318359E0
9.609703112E1,-4.822072449E0,-1.191926376E1,-9.933343506E-1
9.610701312E1,-6.629264374E0,-1.165266815E1,1.062191162E0
9.611699513E1,-8.273295593E0,-1.136107452E1,3.644321594E0
9.612697812E1,-9.216334534E0,-1.074974579E1,5.866151276E0
9.613696013E1,-8.679850159E0,-9.900711365E0,5.542224884E0
9.614694212E1,-8.018076324E0,-9.079369354E0,3.625460815E0
9.615692513E1,-7.301366730E0,-8.996591492E0,8.794212341E-1
9.616690712E1,-5.817053375E0,-9.198521576E0,-1.185834045E0
9.617688913E1,-4.327650604E0,-9.541907501E0,-2.166893921E0
9.618687212E1,-2.818937988E0,-1.003632935E1,-2.009870453E0
9.619685413E1,-7.789801025E-1,-1.062026505E1,-1.539847870E0
9.620683612E1,6.316864014E-2,-1.078746735E1,-1.116079102E0
9.621681912E1,2.814147949E-1,-1.082863174E1,-1.181044006E-1
9.622680112E1,6.212081909E-2,-1.050455566E1,4.727169800E-1
9.623678312E1,-5.215155029E-1,-1.019514908E1,7.147636414E-1
9.624676613E1,-7.502398682E-1,-9.692045288E0,3.911366272E-1
9.625674812E1,-1.069076843E0,-9.200317841E0,3.682342529E-2
9.626673013E1,-1.044827271E0,-8.815767517E0,-1.230441284E-1
9.627671312E1,-9.662406921E-1,-8.380023651E0,-4.984634399E-1
9.628669513E1,-1.209784241E0,-8.485853577E0,-5.737568665E-1
9.629667712E1,-1.376387787E0,-8.356073456E0,-1.549278259E-1
9.630666013E1,-1.506167908E0,-7.788902893E0,3.686833191E-1
9.631664212E1,-1.945354614E0,-6.969357147E0,8.340655518E-1
9.632662413E1,-2.358794861E0,-6.202352142E0,9.788145447E-1
9.633660712E1,-2.686164093E0,-5.558091888E0,1.012793884E0
9.634658912E1,-2.870131531E0,-4.975503387E0,7.798782349E-1
9.635657112E1,-2.877915344E0,-4.756059723E0,4.495152283E-1
9.636655412E1,-2.917882233E0,-4.407285004E0,-7.484436035E-3
9.637653613E1,-2.632276154E0,-4.387975159E0,-5.325924683E-1
9.638651812E1,-2.169588318E0,-4.458478546E0,-9.960287476E-1
9.639650113E1,-1.656156006E0,-4.574636993E0,-1.362915802E0
9.640648312E1,-1.136885834E0,-4.737797699E0,-1.875899048E0
9.641646513E1,-7.821235657E-1,-4.997807007E0,-2.456691284E0
9.642644812E1,-6.860234070E-1,-5.406457214E0,-2.925666046E0
9.643643013E1,-7.238946533E-1,-5.791157227E0,-3.384611664E0
9.644641212E1,-8.786727905E-1,-6.091432800E0,-3.971391449E0
9.645639513E1,-1.062789917E0,-6.455326080E0,-4.719984741E0
9.646637712E1,-1.177900543E0,-6.945556641E0,-5.480104065E0
9.647635912E1,-1.294508057E0,-7.547155609E0,-6.088289337E0
9.648634212E1,-1.228345642E0,-8.390651550E0,-6.551276550E0
9.649632412E1,-7.695497131E-1,-9.632169800E0,-6.865024109E0
9.650630613E1,2.231858826E-1,-1.115240845E1,-7.316485291E0
9.651628812E1,1.401685181E0,-1.248733246E1,-8.011190643E0
9.652627113E1,2.317031708E0,-1.348605560E1,-8.437204742E0
9.653625312E1,2.841241608E0,-1.425919785E1,-8.158334656E0
9.654623513E1,3.066223755E0,-1.461201416E1,-7.545359344E0
9.655621812E1,2.878065033E0,-1.413001648E1,-7.149582367E0
9.656620013E1,2.403402100E0,-1.277727951E1,-7.063211975E0
9.657618212E1,1.568588104E0,-1.091260712E1,-6.306086426E0
9.658616513E1,4.939727783E-1,-9.166188812E0,-4.791535950E0
9.659614712E1,-7.453001404E-1,-7.903714142E0,-3.011737061E0
9.660612912E1,-1.943857727E0,-7.143145752E0,-5.325924683E-1
9.661611212E1,-3.459456024E0,-6.878795471E0,2.218386841E0
9.662609412E1,-5.811514893E0,-8.142018585E0,4.168082428E0
9.663607613E1,-9.247020721E0,-1.243464203E1,3.955524445E0
9.664605912E1,-1.205652832E1,-1.774934006E1,4.283342743E0
9.665604113E1,-1.382839371E1,-2.172028244E1,3.319347382E0
9.666602312E1,-1.147872986E1,-2.292961761E1,-3.620521088E0
9.667600613E1,-4.362977142E0,-1.953812027E1,-1.315269882E1
9.668598812E1,-1.766326904E-2,-1.369277573E1,-9.251062317E0
9.669597013E1,9.749226379E-1,-9.159452820E0,-3.719165955E0
9.670595312E1,1.979633331E0,-5.726192322E0,-2.341131592E-1
9.671593513E1,1.890119476E0,-3.425027618E0,3.722908173E0
9.672591712E1,8.634045410E-1,-1.957329712E0,7.334148560E0
9.673590013E1,-9.849517822E-1,-1.349743195E0,9.001381531E0
9.674588212E1,-3.366948395E0,-1.545536041E0,8.001909943E0
9.675586412E1,-5.193749542E0,-2.701731720E0,6.128405914E0
9.676584712E1,-5.607339478E0,-4.351002045E0,3.650608521E0
9.677582912E1,-5.137316895E0,-6.606511688E0,2.116897888E0
9.678581113E1,-4.228856049E0,-9.076225891E0,1.122066650E0
9.679579412E1,-2.448009338E0,-1.154144943E1,7.827223206E-1
9.680577613E1,9.610015869E-1,-1.355311615E1,9.198371887E-1
9.681575812E1,5.284161530E0,-1.482951187E1,1.065484314E0
9.682574113E1,6.793023834E0,-1.486917938E1,1.031654663E0
9.683572312E1,5.016667786E0,-1.340746902E1,5.821394348E-1
9.684570513E1,3.319497070E0,-1.113294891E1,1.311273193E-1
9.685568812E1,1.112187195E0,-9.901310120E0,-9.276210022E-1
9.686567013E1,-1.272952881E0,-9.517208862E0,-2.691103821E0
9.687565212E1,-3.063229980E0,-9.085805969E0,-3.473826141E0
9.688563512E1,-3.815266113E0,-8.925938416E0,-2.393223267E0
9.689561712E1,-3.309916992E0,-8.520431671E0,-8.006849670E-1
9.690559912E1,-2.613115997E0,-8.168962555E0,4.760101318E-1
9.691558213E1,-2.119143219E0,-8.124355316E0,8.298742676E-1
9.692556412E1,-1.838177490E0,-8.282426605E0,4.346960449E-1
9.693554613E1,-1.547332306E0,-8.549022217E0,-1.682501221E-1
9.694552912E1,-1.332528992E0,-8.667425995E0,-2.043251038E-1
9.695551113E1,-1.273401947E0,-8.703051910E0,3.138972473E-1
9.696549312E1,-1.132095795E0,-8.714428253E0,1.048868866E0
9.697547613E1,-1.021775208E0,-8.838220825E0,1.691931610E0
9.698545812E1,-8.361611938E-1,-8.912915497E0,1.999392242E0
9.699544012E1,-7.848179626E-1,-8.908424835E0,2.127974854E0
9.700542312E1,-8.161029053E-1,-8.895401917E0,2.110461273E0
9.701540512E1,-7.574249268E-1,-8.935069427E0,1.936073914E0
9.702538712E1,-7.701484680E-1,-9.116791534E0,1.545236664E0
9.703537012E1,-8.961863708E-1,-9.350455627E0,1.125958557E0
9.704535213E1,-1.093476105E0,-9.563762054E0,7.921527100E-1
9.705533412E1,-1.165027313E0,-9.592202911E0,5.596861267E-1
9.706531713E1,-1.115929413E0,-9.457782440E0,3.291654968E-1
9.707529912E1,-8.822653198E-1,-9.393266602E0,-6.286926270E-3
9.708528113E1,-4.465214539E-1,-9.408834229E0,-4.233197021E-1
9.709526387E1,5.613327026E-2,-9.546996918E0,-6.343807983E-1
9.710524587E1,4.361929321E-1,-9.911488953E0,-7.716453552E-1
9.711522788E1,7.044351196E-1,-1.050440598E1,-9.547146606E-1
9.712521087E1,7.661068726E-1,-1.104268661E1,-1.127006378E0
9.713519288E1,7.385641479E-1,-1.131751511E1,-1.090931396E0
9.714517487E1,6.932084656E-1,-1.136511612E1,-8.092172241E-1
9.715515788E1,6.204597473E-1,-1.126482468E1,-2.721340942E-1
9.716513987E1,7.592211914E-1,-1.116034195E1,2.209405518E-1
9.717512188E1,9.422904968E-1,-1.112591354E1,3.924838257E-1
9.718510387E1,1.080453186E0,-1.124027573E1,1.901046753E-1
9.719508687E1,1.242117004E0,-1.157093811E1,-2.318678284E-1
9.720506887E1,1.307680664E0,-1.196896042E1,-6.780899048E-1
9.721505187E1,1.380728760E0,-1.240245895E1,-1.126108246E0
9.722503387E1,1.449286194E0,-1.301857773E1,-1.438358917E0
9.723501587E1,1.388662262E0,-1.326047470E1,-1.568887482E0
9.724499788E1,1.137035522E0,-1.269869293E1,-1.523531799E0
9.725498087E1,1.033600616E0,-1.250260071E1,-1.567390594E0
9.726496288E1,1.487307129E0,-1.311572571E1,-1.913470917E0
9.727494487E1,2.033970337E0,-1.352542374E1,-1.892514496E0
9.728492788E1,2.459385681E0,-1.369696701E1,-1.399439850E0
9.729490987E1,2.495909729E0,-1.363828903E1,-8.048762512E-1
9.730489188E1,1.806144104E0,-1.332678680E1,-1.069376221E0
9.731487487E1,1.839674377E-1,-1.294493088E1,-1.599723358E0
9.732485687E1,-2.314487000E0,-1.268522095E1,-1.827250214E0
9.733483887E1,-4.954546967E0,-1.283565811E1,-1.077160034E0
9.734482187E1,-7.291487274E0,-1.313503555E1,1.214274902E0
9.735480387E1,-9.563163300E0,-1.300001633E1,4.477788391E0
9.736478587E1,-1.032837204E1,-1.225112366E1,5.927373962E0
9.737476888E1,-1.001088226E1,-1.137125336E1,5.884862366E0
9.738475087E1,-8.912466431E0,-1.034738251E1,4.169878693E0
9.739473288E1,-6.917564850E0,-9.085805969E0,1.700164490E0
9.740471587E1,-4.528682556E0,-8.449329529E0,-5.771997070E-1
9.741469788E1,-2.421514435E0,-8.836574249E0,-2.259401550E0
9.742467987E1,-4.852908325E-1,-9.579928436E0,-2.952759705E0
9.743466288E1,1.038390656E0,-1.016206787E1,-2.939138031E0
9.744464487E1,1.959425354E0,-1.066202820E1,-1.820963287E0
9.745462687E1,2.511776733E0,-1.116917358E1,-1.106948090E0
9.746460987E1,2.271825714E0,-1.112935638E1,-6.783892822E-1
9.747459187E1,1.628463593E0,-1.102023331E1,2.992277527E-1
9.748457387E1,9.936337280E-1,-1.092622879E1,5.318440247E-1
9.749455687E1,4.541555786E-1,-1.049078430E1,7.559280396E-2
9.750453888E1,-6.780899048E-2,-9.589209137E0,2.573149109E-1
9.751452087E1,-7.611671448E-1,-9.004674683E0,4.215234375E-1
9.752450388E1,-1.174008636E0,-8.468789062E0,5.171745300E-1
9.753448587E1,-1.677711182E0,-7.821085968E0,6.367758179E-1
9.754446788E1,-2.193538513E0,-6.978039093E0,8.473878479E-1
9.755445087E1,-2.801873474E0,-5.931415558E0,8.080197144E-1
9.756443288E1,-3.260370026E0,-5.169350281E0,5.110372925E-1
9.757441487E1,-3.440445557E0,-5.079387360E0,1.519340515E-1
9.758439788E1,-3.737427979E0,-5.150190125E0,-3.189866638E-1
9.759437987E1,-4.129762115E0,-5.079087982E0,-8.011340332E-1
9.760436187E1,-4.011058960E0,-5.099745026E0,-1.463955688E0
9.761434487E1,-3.391946411E0,-5.130730591E0,-1.904639282E0
9.762432687E1,-2.485730896E0,-5.060227203E0,-1.801952820E0
9.763430888E1,-1.686542816E0,-5.096152496E0,-1.718426514E0
9.764429187E1,-1.055455170E0,-5.352868652E0,-1.961520996E0
9.765427388E1,-7.460485840E-1,-5.702990570E0,-2.397564240E0
9.766425587E1,-6.472540283E-1,-6.013295288E0,-2.687960358E0
9.767423888E1,-6.891668701E-1,-6.132597198E0,-2.918630676E0
9.768422087E1,-8.916957092E-1,-6.188431091E0,-3.190016327E0
9.769420288E1,-1.090632019E0,-6.270011444E0,-3.694018250E0
9.770418587E1,-1.200054474E0,-6.485114136E0,-4.365970917E0
9.771416788E1,-1.202748871E0,-6.764582977E0,-4.953199768E0
9.772414987E1,-9.303153992E-1,-7.345824280E0,-5.564079437E0
9.773413287E1,-3.743714905E-1,-8.318052521E0,-6.222859497E0
9.774411487E1,5.050497437E-1,-9.529483337E0,-6.892267456E0
9.775409687E1,1.543440399E0,-1.084000809E1,-7.473059692E0
9.776407988E1,2.609673157E0,-1.194366302E1,-7.978708191E0
9.777406187E1,3.313659210E0,-1.293190796E1,-8.120313721E0
9.778404388E1,3.534450073E0,-1.395772476E1,-7.591613159E0
9.779402587E1,3.167712708E0,-1.437864944E1,-7.007378082E0
9.780400888E1,2.437381439E0,-1.368035156E1,-6.905739441E0
9.781399087E1,1.865420837E0,-1.221415054E1,-6.986870728E0
9.782397288E1,1.340462494E0,-1.063658112E1,-6.356381836E0
9.783395587E1,4.108955383E-1,-9.415719910E0,-4.931045837E0
9.784393788E1,-7.159611511E-1,-8.480015717E0,-3.415597229E0
9.785391987E1,-1.727856903E0,-7.646099854E0,-1.137634277E0
9.786390287E1,-3.075354767E0,-7.432044983E0,1.364861755E0
9.787388487E1,-5.638624420E0,-8.905730438E0,2.770588531E0
9.788386687E1,-9.219028931E0,-1.290391617E1,2.732118530E0
9.789384988E1,-1.226235031E1,-1.801892944E1,3.191064148E0
9.790383187E1,-1.359038864E1,-2.208582230E1,1.786235504E0
9.791381388E1,-1.058972855E1,-2.331566483E1,-5.348078613E0
9.792379687E1,-3.844754791E0,-1.997985168E1,-1.237356903E1
9.793377888E1,-2.613565063E-1,-1.358679611E1,-7.411687317E0
9.794376087E1,9.568103027E-1,-8.305029602E0,-2.201921082E0
9.795374388E1,1.079854431E0,-4.970863037E0,1.163979492E0
9.796372587E1,-1.124162292E-1,-2.711311798E0,5.693410492E0
9.797370788E1,-1.474882965E0,-1.385369110E0,9.563462677E0
9.798369087E1,-3.008144531E0,-5.602848816E-1,9.566456451E0
9.799367287E1,-4.934039612E0,-4.587959290E-1,7.240443420E0
9.800365487E1,-6.633455658E0,-1.732347565E0,4.557572479E0
9.801363787E1,-6.836283875E0,-3.725752258E0,1.800455933E0
9.802361988E1,-6.394253082E0,-6.580765228E0,2.025288391E-1
9.803360187E1,-5.460195465E0,-9.436975708E0,-2.570155334E-1
9.804358488E1,-2.999163208E0,-1.151315826E1,2.743794250E-1
9.805356687E1,8.077203369E-1,-1.338771011E1,1.246757355E0
9.806354888E1,5.745352478E0,-1.512305145E1,1.607806549E0
9.807353187E1,8.501570892E0,-1.606294693E1,1.898651733E0
