"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.657906942E1,-4.989843099E0,-1.121656878E1,-7.443071662E0
7.658905142E1,-2.678052251E0,-1.036628305E1,-7.746819313E0
7.659903442E1,-1.379220032E-1,-6.542220383E0,-5.518044308E0
7.660901642E1,1.340492315E0,-1.881712350E0,-3.136321346E0
7.661899942E1,1.420249506E0,1.507656609E0,6.717388053E-1
7.662898142E1,1.527134854E0,4.174444783E0,5.629388158E0
7.663896342E1,7.650040146E-1,6.152885867E0,9.425732682E0
7.664894642E1,-1.861646314E0,7.550935249E0,1.074139246E1
7.665892842E1,-4.207748185E0,8.343123627E0,9.198654892E0
7.666891042E1,-5.733662140E0,7.382545964E0,7.123991443E0
7.667889342E1,-5.925983495E0,5.294116414E0,4.869527282E0
7.668887542E1,-4.752050872E0,3.039359307E0,2.653070022E0
7.669885742E1,-3.113623916E0,9.416689378E-1,1.499781579E0
7.670884042E1,-3.434375270E-1,-1.144018852E0,2.125225493E0
7.671882242E1,3.870309170E0,-3.751178291E0,2.298869087E0
7.672880442E1,8.027074020E0,-6.126800854E0,2.144628893E0
7.673878742E1,9.382507725E0,-6.030828164E0,1.767336134E0
7.674876942E1,7.435913501E0,-3.504754989E0,1.295574589E0
7.675875142E1,4.383578345E0,-5.082049012E-1,4.934973997E-1
7.676873442E1,1.220974861E0,1.060138789E0,-1.043846108E0
7.677871642E1,-1.444778575E0,1.320101904E0,-3.346658556E0
7.678869942E1,-3.722857594E0,1.239786889E0,-4.821858441E0
7.679868142E1,-4.527045920E0,9.875982320E-1,-3.946581713E0
7.680866342E1,-3.796190742E0,1.287596063E0,-1.987756868E0
7.681864642E1,-2.902585039E0,1.705690109E0,-8.007253128E-1
7.682862842E1,-1.876895121E0,1.974307103E0,-5.668757900E-1
7.683861042E1,-1.188266487E0,1.765866728E0,-9.315163442E-1
7.684859342E1,-6.934178690E-1,1.466324980E0,-9.593958684E-1
7.685857542E1,-4.648466277E-1,1.299983389E0,-5.284326860E-1
7.686855742E1,-1.140085723E-1,1.204766745E0,9.057285883E-2
7.687854042E1,2.795732144E-1,1.061338638E0,5.828405160E-1
7.688852242E1,4.798783574E-1,6.432738286E-1,8.953268301E-1
7.689850442E1,7.438158247E-1,2.186092669E-1,1.211434252E0
7.690848742E1,9.169128500E-1,-4.320273757E-2,1.363225120E0
7.691846942E1,1.054681145E0,-1.389590800E-2,1.241031761E0
7.692845142E1,1.276094590E0,1.105515522E-1,8.852715196E-1
7.693843442E1,1.595825604E0,1.627367824E-1,3.493862649E-1
7.694841642E1,1.791150527E0,2.475436288E-1,-1.132950658E-1
7.695839942E1,1.940417810E0,4.000103617E-1,-5.742456937E-1
7.696838142E1,2.073647057E0,3.516942340E-1,-1.075943960E0
7.697836342E1,2.148361609E0,1.324774414E-1,-1.508046033E0
7.698834642E1,2.263234546E0,-2.283618379E-1,-1.944052878E0
7.699832842E1,2.375319969E0,-4.991803086E-1,-2.240803311E0
7.700831042E1,2.360913453E0,-5.793485588E-1,-2.478361065E0
7.701829342E1,2.157851202E0,-7.208043998E-1,-2.767809350E0
7.702827542E1,1.837033775E0,-9.626721364E-1,-2.918349425E0
7.703825742E1,1.446626149E0,-1.288766676E0,-2.726233892E0
7.704824042E1,1.416588710E0,-1.496058657E0,-2.185268211E0
7.705822242E1,1.910765702E0,-1.528122448E0,-1.489264192E0
7.706820442E1,2.730318173E0,-1.464226415E0,-9.364948829E-1
7.707818779E1,3.429013081E0,-1.653396705E0,-5.319336332E-1
7.708816979E1,3.918491689E0,-2.000813116E0,-3.379820748E-1
7.709815279E1,4.000868725E0,-2.409922915E0,-4.952468866E-1
7.710813479E1,3.715310593E0,-2.661228642E0,-1.182695991E0
7.711811679E1,3.254128415E0,-2.793106744E0,-2.311419112E0
7.712809979E1,2.913879521E0,-2.961189635E0,-3.295631660E0
7.713808179E1,2.508455515E0,-3.306908015E0,-3.678820167E0
7.714806379E1,2.280402702E0,-3.408915031E0,-3.725734717E0
7.715804679E1,2.458681676E0,-3.167246684E0,-3.575688146E0
7.716802879E1,2.835497888E0,-3.196844121E0,-3.201265200E0
7.717801079E1,3.615154513E0,-3.619192016E0,-2.808443990E0
7.718799379E1,4.463503059E0,-3.925904204E0,-2.451848620E0
7.719797579E1,5.419699988E0,-3.934378574E0,-2.443315194E0
7.720795779E1,5.617089125E0,-3.834038014E0,-2.932596166E0
7.721794079E1,4.364083728E0,-3.724043117E0,-3.265369395E0
7.722792279E1,2.196535357E0,-3.359825901E0,-2.728336551E0
7.723790579E1,2.932172535E-1,-2.622394359E0,-1.359971144E0
7.724788779E1,-1.788762086E0,-2.463447742E0,5.701644833E-1
7.725786979E1,-3.882461146E0,-2.568959579E0,2.989484897E0
7.726785279E1,-5.924056252E0,-2.537889814E0,5.705240579E0
7.727783479E1,-7.503043045E0,-1.967198058E0,7.066075941E0
7.728781679E1,-7.895648493E0,-1.384251707E0,6.810276629E0
7.729779979E1,-7.345225525E0,-9.964859998E-1,5.472479296E0
7.730778179E1,-5.842826732E0,-2.976548517E-1,3.791185525E0
7.731776379E1,-3.626696917E0,1.939755321E-1,1.959248914E0
7.732774679E1,-1.557263656E0,-1.727805448E-1,2.536954844E-1
7.733772879E1,4.631600714E-1,-9.529207349E-1,-6.050008786E-1
7.734771079E1,1.692018734E0,-1.348769633E0,-4.188603231E-1
7.735769379E1,1.799985963E0,-1.438803306E0,5.652786961E-1
7.736767579E1,2.068737004E0,-1.418979490E0,1.770184897E0
7.737765779E1,1.949590483E0,-1.223470234E0,2.643969708E0
7.738764079E1,1.433999233E0,-1.216933631E0,3.428454964E0
7.739762279E1,1.077902192E0,-1.252375360E0,3.422383507E0
7.740760579E1,7.500189896E-1,-1.017795593E0,3.194831217E0
7.741758779E1,1.498881382E-1,-5.315048862E-1,3.578104216E0
7.742756979E1,-2.601229997E-1,2.057214189E-1,3.734493261E0
7.743755279E1,-6.581211517E-1,9.222205138E-1,3.852446803E0
7.744753479E1,-1.153346257E0,1.715042730E0,3.925726449E0
7.745751679E1,-1.473017411E0,2.441077464E0,4.298957440E0
7.746749979E1,-1.825915294E0,3.115239794E0,4.437757768E0
7.747748179E1,-2.243888887E0,3.456609600E0,4.272908387E0
7.748746379E1,-2.679772794E0,3.549339423E0,3.852467561E0
7.749744679E1,-3.106040662E0,3.323248644E0,3.433972981E0
7.750742879E1,-3.611771314E0,3.378935187E0,3.145865171E0
7.751741079E1,-3.534448611E0,3.040598332E0,2.793080431E0
7.752739379E1,-3.491708973E0,3.309532245E0,2.254811486E0
7.753737579E1,-2.991345188E0,3.397138739E0,2.057492516E0
7.754735779E1,-2.229160189E0,3.567216116E0,2.083132849E0
7.755734079E1,-1.620818066E0,3.701712016E0,1.990968159E0
7.756732279E1,-1.285508022E0,3.760309303E0,1.583532710E0
7.757730479E1,-1.149209937E0,3.537885897E0,1.125712389E0
7.758728779E1,-1.193050971E0,3.164279222E0,8.167642254E-1
7.759726979E1,-1.304087550E0,2.965381504E0,5.775131178E-1
7.760725279E1,-1.392761160E0,2.847769439E0,2.733009061E-1
7.761723479E1,-1.359808299E0,2.722490505E0,-1.729050905E-1
7.762721679E1,-1.203588019E0,2.478918305E0,-6.787269589E-1
7.763719979E1,-9.231484669E-1,1.997748005E0,-1.190894811E0
7.764718179E1,-2.826720559E-1,1.268079811E0,-1.830869348E0
7.765716379E1,6.334296025E-1,2.297330099E-1,-2.582378354E0
7.766714679E1,1.811165254E0,-8.867168051E-1,-3.416796785E0
7.767712879E1,2.865333306E0,-2.001590796E0,-4.257009223E0
7.768711079E1,3.748989386E0,-3.145681568E0,-5.145979545E0
7.769709379E1,4.303039381E0,-4.362342719E0,-5.554033921E0
7.770707579E1,4.727767385E0,-5.440951109E0,-5.278022538E0
7.771705779E1,4.730580188E0,-5.825054705E0,-4.463812669E0
7.772704079E1,3.827535326E0,-4.874719024E0,-3.888073304E0
7.773702279E1,2.628373137E0,-3.099931199E0,-4.009654459E0
7.774700479E1,1.749630034E0,-1.240134214E0,-3.478819956E0
7.775698779E1,9.730487515E-1,5.634113878E-1,-1.808240623E0
7.776696979E1,-5.073340315E-2,2.059015131E0,7.557529154E-1
7.777695179E1,-1.153252848E0,3.209177068E0,3.783783535E0
7.778693479E1,-2.502401015E0,3.733713827E0,6.025230625E0
7.779691679E1,-4.426325292E0,2.619452625E0,6.116120914E0
7.780689979E1,-6.272550305E0,-1.241404814E-1,4.908088499E0
7.781688179E1,-8.250117230E0,-3.579942580E0,4.073124815E0
7.782686379E1,-1.075934224E1,-7.851877406E0,2.835261075E0
7.783684679E1,-1.203640337E1,-1.222820491E1,-2.755916698E0
7.784682879E1,-9.550377193E0,-1.421069402E1,-1.303400619E1
7.785681079E1,-2.822004853E0,-8.980771265E0,-1.178648051E1
7.786679379E1,5.732784180E-1,-2.317016505E0,-4.973579654E0
7.787677579E1,1.674808331E0,1.833932412E0,-5.627408583E-1
7.788675779E1,2.328193165E0,4.508358219E0,5.174266620E0
7.789674079E1,1.913026382E0,6.290077919E0,9.601636809E0
7.790672279E1,4.785548401E-1,7.609193398E0,1.275767614E1
7.791670479E1,-1.807957179E0,8.525549739E0,1.206114060E1
7.792668779E1,-3.114451590E0,7.246548498E0,8.935548899E0
7.793666979E1,-3.220442898E0,4.428601613E0,6.188712927E0
7.794665179E1,-2.545598198E0,2.158064041E0,3.894675980E0
7.795663479E1,-1.091796638E0,-2.233583754E-1,2.643859488E0
7.796661679E1,1.638830121E0,-3.121513272E0,2.294919877E0
7.797659879E1,4.685771513E0,-4.731609591E0,1.630604843E0
7.798658179E1,6.166240908E0,-4.016077040E0,6.439830959E-1
7.799656379E1,5.496547605E0,-2.392761337E0,-7.258030931E-2
7.800654579E1,4.543837370E0,-8.843147689E-1,-8.395239276E-1
7.801652879E1,3.164548487E0,-1.381685364E-1,-1.594445661E0
7.802651079E1,1.096019205E0,-1.009106630E-1,-2.445742373E0
7.803649379E1,-1.247823010E0,1.489262438E-1,-3.638384916E0
7.804647579E1,-2.950064723E0,6.115059060E-1,-4.245917054E0
7.805645779E1,-3.299578530E0,1.377615702E0,-3.547939015E0
7.806644079E1,-2.838900383E0,1.814329036E0,-2.176548259E0
7.807642237E1,-1.797287619E0,1.963427188E0,-9.384084573E-1
7.808640438E1,-1.102123113E0,1.938534422E0,-9.641883194E-2
7.809638737E1,-4.545597674E-1,1.480720825E0,4.178057778E-1
7.810636938E1,2.384234342E-1,8.302473199E-1,5.651779047E-1
7.811635137E1,8.244598921E-1,4.078479695E-1,4.750886106E-1
7.812633438E1,1.267889923E0,3.027466071E-1,4.363269065E-1
7.813631637E1,1.596619071E0,3.002030683E-1,3.497226260E-1
7.814629837E1,1.874012736E0,4.356327689E-1,2.829730779E-1
7.815628137E1,1.978812090E0,6.468014538E-1,2.816204707E-1
7.816626337E1,2.032266166E0,7.661413711E-1,3.882878637E-1
7.817624538E1,2.081602633E0,6.567563385E-1,4.902035900E-1
7.818622837E1,2.154848510E0,4.118772858E-1,3.575285127E-1
7.819621038E1,2.172495846E0,1.961887032E-1,-2.306785047E-2
7.820619237E1,2.051144779E0,2.413672149E-2,-4.897456799E-1
7.821617538E1,1.701861936E0,-1.654422891E-1,-9.855604774E-1
7.822615737E1,1.332878217E0,-3.367019731E-1,-1.570159251E0
7.823613938E1,1.247899462E0,-6.052616644E-1,-2.162623699E0
7.824612237E1,1.430519263E0,-9.049624568E-1,-2.588009223E0
7.825610438E1,1.774437431E0,-1.067893952E0,-2.848345390E0
7.826608637E1,2.129153360E0,-1.010494759E0,-2.865448496E0
7.827606937E1,2.445424138E0,-8.989322233E-1,-2.841879831E0
7.828605137E1,2.586938598E0,-9.158528960E-1,-2.887684287E0
7.829603437E1,2.480725972E0,-9.536960757E-1,-2.810925549E0
7.830601638E1,2.313597346E0,-9.036924416E-1,-2.573447902E0
7.831599837E1,2.443638252E0,-8.654855651E-1,-1.941055303E0
7.832598138E1,2.800853720E0,-8.033746862E-1,-1.032537593E0
7.833596337E1,3.126156838E0,-7.855324924E-1,-3.640565635E-1
7.834594538E1,3.232071256E0,-1.020858949E0,-2.782543749E-1
7.835592837E1,3.199092960E0,-1.473419992E0,-7.614039570E-1
7.836591038E1,3.075208879E0,-1.991696722E0,-1.553747432E0
7.837589237E1,2.862419930E0,-2.556541262E0,-2.339826055E0
7.838587538E1,2.715755974E0,-3.303852260E0,-2.958120432E0
7.839585737E1,2.580767154E0,-4.035596216E0,-3.267664427E0
7.840583937E1,2.632917301E0,-3.912658507E0,-3.229597299E0
7.841582237E1,2.872488251E0,-3.486363741E0,-2.793237137E0
7.842580437E1,3.373259879E0,-4.089332128E0,-2.381286614E0
7.843578638E1,4.290252398E0,-5.013771660E0,-2.173093139E0
7.844576937E1,5.053190664E0,-5.569523195E0,-1.793397174E0
7.845575138E1,5.189544809E0,-5.559886984E0,-9.929783282E-1
7.846573337E1,4.282673237E0,-4.617494161E0,-5.776271750E-1
7.847571638E1,2.407591337E0,-3.414025497E0,-1.062589942E0
7.848569837E1,2.072530970E-1,-2.382946785E0,-1.505829939E0
7.849568038E1,-2.609674034E0,-2.173286682E0,-1.583254091E0
7.850566337E1,-4.995532440E0,-2.453811530E0,2.870405473E-2
7.851564538E1,-8.039721547E0,-2.321637560E0,4.268808904E0
7.852562737E1,-9.694154963E0,-1.659516401E0,7.736895418E0
7.853561037E1,-9.422456487E0,-1.395750841E0,8.306050526E0
7.854559237E1,-8.535488251E0,-1.159939066E0,6.420881302E0
7.855557437E1,-6.778826210E0,-3.079038513E-1,3.684893085E0
7.856555738E1,-4.217386735E0,6.079852974E-1,1.658139089E0
7.857553937E1,-2.076531927E0,4.749050081E-1,-1.038819256E-1
7.858552238E1,-4.100288348E-1,-1.268904269E-1,-1.355381372E0
7.859550437E1,1.115045241E0,-4.129034722E-1,-1.427504438E0
7.860548638E1,1.492194524E0,-4.424471140E-1,-7.132152987E-1
7.861546937E1,1.441988284E0,-2.272806877E-1,9.723758832E-1
7.862545138E1,1.378055413E0,-1.399688941E-1,2.631261369E0
7.863543337E1,9.244046681E-1,-7.110214233E-3,3.097071911E0
7.864541638E1,2.571011221E-1,1.953391027E-1,3.229773593E0
7.865539837E1,-3.665341750E-2,3.537179554E-1,3.409823396E0
7.866538037E1,-7.813849892E-2,2.550555468E-1,3.470067259E0
7.867536337E1,-2.718564246E-2,1.749972242E-1,3.856631363E0
7.868534537E1,-2.680149866E-1,3.493114936E-1,4.095884225E0
7.869532738E1,-6.755776486E-1,5.637897027E-1,4.104757960E0
7.870531037E1,-1.308578796E0,8.573707992E-1,4.323537380E0
7.871529238E1,-1.840871302E0,1.407185072E0,4.293911585E0
7.872527437E1,-2.130286696E0,1.845987031E0,4.326023324E0
7.873525738E1,-2.342523229E0,2.219021264E0,4.182320398E0
7.874523937E1,-2.632833393E0,2.626215515E0,3.656669160E0
7.875522138E1,-2.890756415E0,3.038140748E0,2.989568219E0
7.876520437E1,-2.918846731E0,3.271928802E0,2.276524537E0
7.877518638E1,-2.516761192E0,3.309601827E0,1.630564497E0
7.878516937E1,-1.956184681E0,3.185998120E0,1.218612952E0
7.879515138E1,-1.502176598E0,3.061476400E0,9.960726017E-1
7.880513337E1,-1.100596259E0,3.029200940E0,6.964098161E-1
7.881511637E1,-8.305082519E-1,2.877553402E0,3.193249252E-1
7.882509837E1,-7.541547252E-1,2.458906209E0,1.798898819E-1
7.883508037E1,-5.718864883E-1,2.183833305E0,3.320949519E-1
7.884506338E1,-4.518536394E-1,2.171377566E0,3.651679730E-1
7.885504537E1,-3.933467285E-1,2.309302273E0,2.122676691E-1
7.886502738E1,-4.043080652E-1,2.402805684E0,-2.031088829E-2
7.887501037E1,-3.601553012E-1,2.387184847E0,-3.118083295E-1
7.888499238E1,-2.505467953E-1,2.271795309E0,-6.204272953E-1
7.889497437E1,3.321514506E-2,2.032041925E0,-1.022011727E0
7.890495738E1,6.614803040E-1,1.532753443E0,-1.471782479E0
7.891493937E1,1.424680087E0,9.108213669E-1,-1.855520332E0
7.892492138E1,2.204413750E0,2.911252660E-1,-2.234513462E0
7.893490437E1,2.822103671E0,-4.158153856E-1,-2.759867369E0
7.894488637E1,3.218515948E0,-1.204392523E0,-3.598080936E0
7.895486937E1,3.455723746E0,-2.116532437E0,-4.486410403E0
7.896485137E1,3.499084944E0,-3.088553687E0,-5.003882264E0
7.897483338E1,3.194213458E0,-3.925972617E0,-5.115421411E0
7.898481637E1,2.732491583E0,-4.240504872E0,-4.888073772E0
7.899479838E1,2.068165439E0,-3.632749954E0,-5.099011200E0
7.900478037E1,1.721855029E0,-2.295292929E0,-4.988262012E0
7.901476338E1,1.816730196E0,-1.425668120E-1,-3.408151092E0
7.902474537E1,1.249667368E0,1.903601986E0,-1.737353951E0
7.903472738E1,-5.392894305E-2,3.045950289E0,1.061067912E-1
7.904471037E1,-1.739509819E0,3.403569506E0,2.400984568E0
7.905469238E1,-3.433778269E0,3.009195276E0,4.865991763E0
7.906467537E1,-5.789627595E0,5.351219738E-1,6.186151847E0
7.907465737E1,-8.753444969E0,-4.458710681E0,6.015782694E0
7.908463950E1,-1.169348406E1,-9.821619587E0,6.354585571E0
7.909462250E1,-1.314227674E1,-1.343734713E1,3.907358590E0
7.910460450E1,-9.946651769E0,-1.339474314E1,-4.656548299E0
7.911458650E1,-3.543692182E0,-8.871778581E0,-1.207462194E1
7.912456950E1,3.246537121E-1,-2.843272930E0,-7.177202860E0
7.913455150E1,1.470080793E0,1.197578178E0,-2.467873499E0
7.914453350E1,1.906746619E0,4.181462027E0,1.247551114E0
7.915451650E1,1.930952922E0,6.401298977E0,5.918841705E0
7.916449850E1,1.295678815E0,7.433973395E0,9.708725055E0
7.917448050E1,-1.100361932E-1,8.253869389E0,1.040723344E1
7.918446350E1,-1.822078059E0,8.602209660E0,8.434655356E0
7.919444550E1,-3.327213933E0,7.242264243E0,6.388231620E0
7.920442750E1,-4.195686256E0,5.145004229E0,5.392404016E0
7.921441050E1,-3.757202092E0,3.160426492E0,3.827802544E0
7.922439250E1,-2.694604549E0,7.746210033E-1,2.463065919E0
7.923437550E1,-5.945906420E-1,-1.869834900E0,1.758202783E0
7.924435750E1,2.991098728E0,-4.549671721E0,1.029008213E0
7.925433950E1,6.738313192E0,-6.494759118E0,3.466568943E-1
7.926432250E1,8.063848913E0,-5.904098536E0,3.576625784E-2
7.927430450E1,6.752154720E0,-3.719897441E0,1.579216003E-1
7.928428650E1,4.626211774E0,-1.503633724E0,-1.342567492E-1
7.929426950E1,2.037049627E0,1.161596167E-1,-1.119375177E0
7.930425150E1,2.168135870E-1,7.348494118E-1,-2.519268186E0
7.931423350E1,-1.262485049E0,1.010138079E0,-3.423399169E0
7.932421650E1,-2.431475459E0,1.343493106E0,-2.745990465E0
7.933419850E1,-1.946710437E0,1.213255733E0,-1.325059758E0
7.934418050E1,-1.204475115E0,1.074120651E0,-5.659234978E-2
7.935416350E1,-8.136996996E-1,1.188262979E0,1.711450054E-1
7.936414550E1,-6.531955303E-1,1.178523272E0,5.854992449E-2
7.937412850E1,-5.709243290E-1,1.024220513E0,-4.720585835E-1
7.938411050E1,-2.272239697E-1,9.835221380E-1,-8.879078829E-1
7.939409250E1,9.450503826E-2,1.079339291E0,-9.220708251E-1
7.940407550E1,2.946569842E-1,1.119284545E0,-6.520043063E-1
7.941405750E1,4.573230153E-1,1.028347478E0,-1.728881335E-1
7.942403950E1,6.212828891E-1,7.457959843E-1,2.848681605E-1
7.943402250E1,8.686258122E-1,4.770912820E-1,6.624578854E-1
7.944400450E1,9.656132859E-1,3.563310760E-1,9.436594762E-1
7.945398650E1,1.035296894E0,3.578583688E-1,8.617861779E-1
7.946396950E1,1.029176175E0,4.001454324E-1,3.893580504E-1
7.947395150E1,1.025291723E0,3.781990778E-1,-3.080547094E-1
7.948393350E1,1.015601863E0,2.362450540E-1,-9.414375342E-1
7.949391650E1,9.932138979E-1,7.385267258E-2,-1.334382705E0
7.950389850E1,1.090172428E0,-7.302587628E-3,-1.559889786E0
7.951388150E1,1.414997975E0,-8.244223237E-2,-1.631277419E0
7.952386350E1,1.828383112E0,-1.999543101E-1,-1.681282222E0
7.953384550E1,2.308141747E0,-4.620042962E-1,-1.605596448E0
7.954382850E1,2.824748951E0,-7.980958200E-1,-1.707026928E0
7.955381050E1,3.199411048E0,-1.081414468E0,-2.105029356E0
7.956379250E1,3.419821842E0,-1.308857709E0,-2.815567653E0
7.957377550E1,3.327883732E0,-1.559124970E0,-3.488158836E0
7.958375750E1,3.077459764E0,-1.781599832E0,-3.528556665E0
7.959373950E1,2.986660691E0,-1.810741185E0,-2.932485654E0
7.960372250E1,3.067475059E0,-1.796756984E0,-2.079646447E0
7.961370450E1,3.129985010E0,-1.752155008E0,-1.324259275E0
7.962368650E1,2.996886010E0,-1.854571329E0,-8.814572346E-1
7.963366950E1,2.909689406E0,-2.210303065E0,-1.085392329E0
7.964365150E1,2.983657562E0,-2.798489106E0,-1.817405549E0
7.965363350E1,3.326326618E0,-3.370405853E0,-2.627068039E0
7.966361650E1,3.846560411E0,-3.771027249E0,-3.151418272E0
7.967359850E1,4.216221677E0,-3.965440738E0,-3.430643284E0
7.968358050E1,4.213267079E0,-3.793259532E0,-3.530797902E0
7.969356350E1,3.839141464E0,-3.250535009E0,-3.400885634E0
7.970354550E1,3.548261781E0,-2.893233295E0,-2.936856447E0
7.971352850E1,3.626303399E0,-3.315150835E0,-2.605640332E0
7.972351050E1,3.633376191E0,-3.962183838E0,-2.180968754E0
7.973349250E1,3.476729576E0,-4.663116476E0,-1.933292978E0
7.974347550E1,3.275002098E0,-4.800229005E0,-2.027582839E0
7.975345750E1,2.687375636E0,-4.006841948E0,-2.354947393E0
7.976343950E1,1.531781490E0,-3.023658949E0,-1.999889840E0
7.977342250E1,-6.239863493E-1,-2.417376360E0,-7.570612299E-1
7.978340450E1,-3.458242142E0,-2.202246187E0,1.868285973E0
7.979338650E1,-6.521524748E0,-2.515219574E0,5.304191751E0
7.980336950E1,-7.754124239E0,-2.690958225E0,8.092684457E0
7.981335150E1,-7.581656520E0,-2.414897141E0,7.897212038E0
7.982333350E1,-7.271761692E0,-2.206548568E0,5.376520640E0
7.983331650E1,-6.010455880E0,-2.101960006E0,2.690035242E0
7.984329850E1,-4.080261050E0,-1.448873965E0,1.155130755E0
7.985328150E1,-2.215517027E0,-1.159319846E0,-3.162384725E-1
7.986326350E1,-8.706653941E-1,-1.466210375E0,-1.016106040E0
7.987324550E1,3.766359709E-1,-1.391848410E0,-3.775172925E-1
7.988322850E1,4.168889344E-2,-1.218673763E0,7.922345710E-1
7.989321050E1,1.591964395E-1,-7.935887861E-1,2.450766008E0
7.990319250E1,2.279671508E-1,-4.373606211E-1,2.951332984E0
7.991317550E1,-6.453347529E-1,-4.411326599E-1,2.910237583E0
7.992315750E1,-8.564170452E-1,-8.801287472E-2,3.066063541E0
7.993313950E1,-5.667383804E-1,2.743197834E-1,3.168233110E0
7.994312250E1,-1.549871021E-1,6.977271938E-1,3.593088583E0
7.995310450E1,-2.274859250E-2,1.219166683E0,3.912225813E0
7.996308650E1,3.258774978E-1,1.197819083E0,4.020353986E0
7.997306950E1,3.782651148E-1,9.274017316E-1,4.046430229E0
7.998305150E1,-1.085466516E-1,1.373707423E0,4.361674967E0
7.999303350E1,-6.645992088E-1,2.251806602E0,4.796983801E0
8.000301650E1,-1.083560031E0,3.097545535E0,5.036017976E0
8.001299850E1,-1.525255558E0,3.649949539E0,5.039001811E0
8.002298050E1,-2.330475626E0,4.092428228E0,4.798818657E0
8.003296350E1,-2.978176089E0,4.206598622E0,4.569404905E0
8.004294550E1,-3.202991006E0,4.156872731E0,4.124885830E0
8.005292750E1,-3.053603709E0,4.077933565E0,3.651665989E0
8.006291050E1,-2.632849473E0,3.942062400E0,3.216083214E0
8.007289250E1,-1.845097816E0,3.836666923E0,2.689737327E0
8.008287575E1,-1.088105656E0,3.729671647E0,2.077746394E0
8.009285775E1,-4.906036858E-1,3.321691530E0,1.478051571E0
8.010283975E1,-2.118073105E-1,2.755988619E0,9.991725031E-1
8.011282275E1,-1.769774934E-1,2.412562932E0,5.430873433E-1
8.012280475E1,-3.255485554E-1,2.192514666E0,-3.305372536E-2
8.013278675E1,-5.251252084E-1,1.913134117E0,-6.850393206E-1
8.014276975E1,-7.252428751E-1,1.560000883E0,-1.233279523E0
8.015275175E1,-8.773831140E-1,1.181824610E0,-1.590258178E0
8.016273375E1,-8.401986963E-1,7.799747139E-1,-1.815152617E0
8.017271675E1,-4.884446745E-1,1.062801611E-1,-2.200556341E0
8.018269875E1,4.296340372E-1,-8.102135897E-1,-2.854641379E0
8.019268075E1,1.228018783E0,-1.667642276E0,-3.975719266E0
8.020266375E1,1.665792363E0,-2.443974175E0,-5.316357468E0
8.021264575E1,2.049085097E0,-3.255948361E0,-5.968303303E0
