"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
5.431456667E1,-1.397493896E0,-8.117319946E0,-4.658013611E0,5.430586467E1,2.337011844E-1,3.499431610E-1,4.046038911E-2
5.432451267E1,-1.711840210E0,-8.004005585E0,-4.878804474E0,5.431581067E1,2.037339360E-1,2.404285818E-1,3.345058113E-2
5.433445867E1,-1.918560333E0,-7.823930054E0,-4.367617493E0,5.432575667E1,1.679277271E-1,1.036608666E-1,2.009136602E-2
5.434440367E1,-2.085163879E0,-7.683222656E0,-3.644920349E0,5.433570267E1,1.779621243E-1,-5.961822812E-3,1.221438777E-2
5.435434967E1,-2.261347504E0,-7.786058807E0,-3.669169922E0,5.434564767E1,1.980498135E-1,-1.005248129E-1,-1.341101481E-3
5.436429567E1,-2.273023224E0,-8.153245239E0,-4.105063477E0,5.435559367E1,2.196003050E-1,-1.429612041E-1,-3.323354572E-2
5.437424167E1,-2.283501434E0,-8.566984863E0,-4.498894501E0,5.436553967E1,2.367422730E-1,-6.225464493E-2,-8.802648634E-2
5.438418767E1,-2.483335876E0,-8.903036041E0,-4.907245331E0,5.437548567E1,2.272974253E-1,6.334837526E-2,-1.346690059E-1
5.439413267E1,-2.743045807E0,-9.058113556E0,-5.227130127E0,5.438543167E1,2.071159929E-1,2.321781516E-1,-1.748627573E-1
5.440407867E1,-3.059038696E0,-9.286538544E0,-5.744454346E0,5.439537667E1,1.195543855E-1,3.871062100E-1,-2.047466487E-1
5.441402467E1,-3.325484619E0,-9.481732635E0,-5.496719513E0,5.440532267E1,1.896039583E-2,4.684458077E-1,-1.998562962E-1
5.442397067E1,-3.364403687E0,-9.569001160E0,-5.088368683E0,5.441526867E1,-4.027350992E-2,4.911808670E-1,-1.494358331E-1
5.443391667E1,-3.363655243E0,-9.624835052E0,-4.919669495E0,5.442521467E1,-8.464948833E-2,3.646048307E-1,-6.540271640E-2
5.444386167E1,-3.045866089E0,-9.437125397E0,-4.399650879E0,5.443516067E1,-1.066932976E-1,1.592890620E-1,4.290091246E-2
5.445380767E1,-2.434088287E0,-8.991202698E0,-4.103117523E0,5.444510567E1,-1.074749306E-1,-4.340087064E-3,1.375363469E-1
5.446375367E1,-1.994003448E0,-8.673413544E0,-4.168232117E0,5.445505167E1,-1.280373484E-1,-1.536874473E-1,1.966584325E-1
5.447369967E1,-1.541644135E0,-8.377628632E0,-4.083208923E0,5.446499767E1,-1.894703507E-1,-3.148547411E-1,2.291343510E-1
5.448364567E1,-1.194665680E0,-8.350984039E0,-3.766018524E0,5.447494367E1,-3.064858615E-1,-4.266018867E-1,1.986095905E-1
5.449359067E1,-1.235979767E0,-9.047635345E0,-3.815565491E0,5.448488967E1,-5.187310576E-1,-4.785771966E-1,1.368309110E-1
5.450353667E1,-1.390907593E0,-1.005713608E1,-3.690276031E0,5.449483467E1,-7.248910666E-1,-5.510321856E-1,8.677083254E-2
5.451348267E1,-1.511107635E0,-1.094074860E1,-3.170856171E0,5.450478067E1,-7.974063158E-1,-5.650830269E-1,3.866322339E-2
5.452342867E1,-1.679657135E0,-1.140583145E1,-1.889221344E0,5.451472667E1,-7.501336932E-1,-4.873250127E-1,-2.704027295E-2
5.453337467E1,-1.862277374E0,-1.144609772E1,-2.210902405E-1,5.452467267E1,-5.175510645E-1,-2.902186215E-1,-1.005808040E-1
5.454331967E1,-2.130220184E0,-1.131601822E1,5.920188904E-1,5.453461867E1,-2.148766816E-1,2.976410277E-2,-1.622171104E-1
5.455326567E1,-2.528392181E0,-1.100646194E1,1.802252197E-1,5.454456367E1,2.427758463E-2,3.108533025E-1,-2.030660063E-1
5.456321167E1,-2.741249542E0,-1.059272232E1,-4.927752686E-1,5.455450967E1,1.986231059E-1,3.788186014E-1,-2.150310129E-1
5.457315767E1,-2.409539337E0,-1.017928207E1,-9.553134155E-1,5.456445567E1,3.124010861E-1,3.515955210E-1,-1.880952567E-1
5.458310367E1,-1.883533173E0,-9.979297943E0,-1.329984283E0,5.457440167E1,3.685186505E-1,3.254030049E-1,-1.467155218E-1
5.459304867E1,-1.461860046E0,-9.973909149E0,-1.758543091E0,5.458434767E1,4.042582512E-1,2.703748941E-1,-1.050183997E-1
5.460299467E1,-1.037043457E0,-1.003917343E1,-1.815574493E0,5.459429267E1,4.113072157E-1,2.417101115E-1,-5.168247968E-2
5.461294067E1,-6.032455444E-1,-9.986932068E0,-1.603465576E0,5.460423867E1,4.008201957E-1,2.800127566E-1,1.225762349E-2
5.462288667E1,-2.154020691E-1,-9.805958405E0,-1.315913544E0,5.461418467E1,3.967932761E-1,3.392790258E-1,6.366086006E-2
5.463283267E1,1.182540894E-1,-9.743238831E0,-9.505233765E-1,5.462413067E1,3.947921693E-1,3.895560503E-1,8.639094234E-2
5.464277767E1,1.981878662E-1,-9.854307861E0,-6.164181519E-1,5.463407667E1,3.984904885E-1,4.078924358E-1,7.964915037E-2
5.465272367E1,1.324745178E-1,-1.003962250E1,-3.775149536E-1,5.464402167E1,4.246452153E-1,4.179312587E-1,6.202243641E-2
5.466266967E1,6.825805664E-2,-1.020472916E1,-1.504371643E-1,5.465396767E1,4.681013823E-1,4.122948349E-1,4.000682756E-2
5.467261567E1,-1.197509766E-1,-1.025053391E1,4.535568237E-2,5.466391367E1,5.238277316E-1,3.995260298E-1,1.726130024E-2
5.468256167E1,-4.302053833E-1,-1.007569748E1,9.355545044E-2,5.467385967E1,5.731800795E-1,4.341290295E-1,5.880473182E-4
5.469250667E1,-7.158114624E-1,-9.709109802E0,7.035369873E-3,5.468380567E1,6.217936873E-1,4.830352962E-1,-2.362621203E-2
5.470245267E1,-1.028211823E0,-9.331145782E0,-6.301895142E-2,5.469375067E1,6.836603284E-1,5.597695708E-1,-5.142227560E-2
5.471239867E1,-1.207239532E0,-9.151369629E0,-2.332150269E-1,5.470369667E1,7.627711296E-1,6.567856073E-1,-6.681347638E-2
5.472234467E1,-1.400337982E0,-9.179062042E0,-6.286926270E-1,5.471364267E1,8.300693631E-1,7.791714668E-1,-5.979430303E-2
5.473229067E1,-1.301094360E0,-9.241332550E0,-1.097667389E0,5.472358867E1,8.727792501E-1,8.872089982E-1,-3.876172379E-2
5.474223567E1,-1.037941589E0,-9.425749054E0,-1.497186584E0,5.473353467E1,8.794423342E-1,9.651595950E-1,-1.256660745E-2
5.475218167E1,-6.571334839E-1,-9.628876648E0,-1.914818115E0,5.474347967E1,8.544418812E-1,1.011915922E0,6.326124072E-3
5.476212767E1,-1.489402771E-1,-9.716444550E0,-2.337389374E0,5.475342567E1,7.864888310E-1,1.013171315E0,2.509573847E-2
5.477207367E1,3.323089600E-1,-9.688602448E0,-2.450853424E0,5.476337167E1,6.885955334E-1,9.803881049E-1,3.965337574E-2
5.478201967E1,6.602769470E-1,-9.621092834E0,-2.319875793E0,5.477331767E1,5.954229832E-1,9.125900269E-1,4.599726200E-2
5.479196467E1,7.550299072E-1,-9.512568512E0,-2.074685669E0,5.478326367E1,5.239232183E-1,8.104873896E-1,4.686891660E-2
5.480191067E1,7.276368713E-1,-9.382788391E0,-1.806593170E0,5.479320867E1,4.829602838E-1,6.884462237E-1,4.618728161E-2
5.481185667E1,6.327342224E-1,-9.272767181E0,-1.439406738E0,5.480315467E1,4.587713480E-1,5.307189226E-1,3.840498999E-2
5.482180267E1,5.352868652E-1,-9.185348969E0,-9.674382019E-1,5.481310067E1,4.659713507E-1,3.822544813E-1,3.333246708E-2
5.483174867E1,3.909869385E-1,-9.099727020E0,-8.018824768E-1,5.482304667E1,4.946807623E-1,2.868190408E-1,3.897384182E-2
5.484169367E1,2.583627319E-1,-9.042695618E0,-7.235952759E-1,5.483299267E1,5.345522761E-1,1.751746982E-1,3.782383353E-2
5.485163967E1,1.315763855E-1,-8.953331451E0,-5.848338318E-1,5.484293767E1,5.848231912E-1,9.695126116E-2,2.737571858E-2
5.486158567E1,-2.230361938E-2,-8.916358337E0,-5.695655823E-1,5.485288367E1,6.541361213E-1,5.440246314E-2,4.644841421E-3
5.487153167E1,-1.797761536E-1,-8.870403900E0,-6.831793213E-1,5.486282967E1,7.270992994E-1,7.190954685E-2,-2.722813562E-2
5.488147767E1,-4.093986511E-1,-8.847950592E0,-9.280700684E-1,5.487277567E1,7.743996978E-1,1.480057985E-1,-5.647954717E-2
5.489142267E1,-7.752378845E-1,-8.914711761E0,-1.194066925E0,5.488272167E1,7.963878512E-1,2.644634247E-1,-8.029726148E-2
5.490136867E1,-1.224753113E0,-8.964558105E0,-1.532962189E0,5.489266667E1,7.871025801E-1,3.780814409E-1,-9.171039611E-2
5.491131467E1,-1.676363983E0,-9.091344452E0,-1.818119202E0,5.490261267E1,7.575764060E-1,4.577690959E-1,-8.040847629E-2
5.492126067E1,-1.938019867E0,-9.270372162E0,-1.956880646E0,5.491255867E1,7.101173401E-1,5.331339836E-1,-4.206751660E-2
5.493120667E1,-1.860481110E0,-9.252409515E0,-1.883383484E0,5.492250467E1,6.561840177E-1,6.183868647E-1,1.681284234E-2
5.494115167E1,-1.517693939E0,-9.173822937E0,-1.599723358E0,5.493245067E1,6.088328362E-1,7.372682691E-1,6.927544624E-2
5.495109767E1,-1.027313690E0,-9.113797760E0,-1.130598907E0,5.494239567E1,5.877329111E-1,8.457590938E-1,9.911936522E-2
5.496104367E1,-7.243437195E-1,-9.056766357E0,-6.997947693E-1,5.495234167E1,6.123367548E-1,9.308190346E-1,1.132890657E-1
5.497098967E1,-4.951702881E-1,-9.104367371E0,-7.276368713E-1,5.496228767E1,6.539129615E-1,9.585164785E-1,1.279407144E-1
5.498093567E1,-1.844165039E-1,-9.118438110E0,-7.438032532E-1,5.497223367E1,7.007295489E-1,8.581248522E-1,1.356679052E-1
5.499088067E1,7.783813477E-2,-9.039402466E0,-8.755293274E-1,5.498217967E1,7.547488809E-1,7.187142372E-1,1.357184947E-1
5.500082667E1,1.454974365E-1,-9.028924255E0,-9.548643494E-1,5.499212467E1,7.836118937E-1,5.781443119E-1,1.366298646E-1
5.501077267E1,-3.757186890E-2,-8.987610168E0,-9.675878906E-1,5.500207067E1,8.106864095E-1,6.052371860E-1,1.315733194E-1
5.502071942E1,-1.805245972E-1,-9.206455078E0,-1.465602264E0,5.501201667E1,7.900353670E-1,6.290808916E-1,1.458513141E-1
5.503066542E1,-3.344046021E-1,-9.582024078E0,-1.716929626E0,5.502196342E1,7.206727862E-1,5.810172558E-1,1.516370326E-1
5.504061042E1,-3.191363525E-1,-9.760902100E0,-1.771715698E0,5.503190942E1,6.356647015E-1,5.245326757E-1,1.582398117E-1
5.505055642E1,-1.501377869E-1,-9.725874939E0,-1.658251648E0,5.504185442E1,5.466530919E-1,4.933851063E-1,1.609418541E-1
5.506050242E1,9.056167603E-2,-9.649533691E0,-1.518292694E0,5.505180042E1,4.618572295E-1,5.093915462E-1,1.630452126E-1
5.507044842E1,3.568579102E-1,-9.674681396E0,-1.332978058E0,5.506174642E1,3.853757381E-1,5.269309878E-1,1.584561616E-1
5.508039442E1,6.918612671E-1,-9.765542450E0,-9.891430664E-1,5.507169242E1,3.421443105E-1,5.512803793E-1,1.442616433E-1
5.509033942E1,9.722282410E-1,-9.911938019E0,-7.173083496E-1,5.508163842E1,3.259688020E-1,5.683810711E-1,1.084794179E-1
5.510028542E1,1.169967041E0,-1.012778915E1,-6.426136780E-1,5.509158342E1,3.254970610E-1,5.573861003E-1,4.716892168E-2
5.511023142E1,1.263821869E0,-1.021490799E1,-7.116201782E-1,5.510152942E1,3.410158455E-1,4.996098578E-1,-3.328410909E-2
5.512017742E1,1.187480621E0,-1.018961060E1,-7.881111145E-1,5.511147542E1,3.713021278E-1,4.281635284E-1,-1.044262201E-1
5.513012342E1,9.922865295E-1,-1.008737320E1,-9.529183960E-1,5.512142142E1,3.938708007E-1,3.826349080E-1,-1.614764631E-1
5.514006842E1,6.707551575E-1,-9.921518097E0,-1.081351318E0,5.513136742E1,4.030978680E-1,3.591026664E-1,-2.057821304E-1
5.515001442E1,2.158511353E-1,-9.808503113E0,-1.158740387E0,5.514131242E1,4.044614136E-1,3.695254922E-1,-2.364036888E-1
5.515996042E1,-2.538720703E-1,-9.702822876E0,-1.230890350E0,5.515125842E1,3.964822590E-1,3.903489411E-1,-2.468311042E-1
5.516990642E1,-6.795867920E-1,-9.658365326E0,-1.087338867E0,5.516120442E1,3.902691007E-1,4.257481992E-1,-2.363859266E-1
5.517985242E1,-9.845027161E-1,-9.686506805E0,-7.759863281E-1,5.517115042E1,4.005179703E-1,4.925424755E-1,-2.119425088E-1
5.518979742E1,-1.148711243E0,-9.667945404E0,-5.117857361E-1,5.518109642E1,4.502197504E-1,5.945133567E-1,-1.735509187E-1
5.519974342E1,-1.175505524E0,-9.701325989E0,-5.852828979E-1,5.519104142E1,5.252314210E-1,7.067595720E-1,-1.211764365E-1
5.520968942E1,-1.074765015E0,-9.827663269E0,-1.065334625E0,5.520098742E1,5.873262286E-1,7.940673232E-1,-5.173504725E-2
5.521963542E1,-8.351133728E-1,-1.016790573E1,-1.572779388E0,5.521093342E1,6.092842221E-1,8.195930719E-1,2.785375714E-2
5.522958042E1,-4.510121155E-1,-1.066936295E1,-1.888023834E0,5.522087942E1,6.005045772E-1,8.268757463E-1,1.127393469E-1
5.523952642E1,1.990859985E-1,-1.107367218E1,-2.118394775E0,5.523082442E1,5.662212968E-1,8.293399811E-1,1.819227040E-1
5.524947242E1,9.433383179E-1,-1.123952728E1,-2.195334778E0,5.524077042E1,5.314601064E-1,8.275713921E-1,2.149384469E-1
5.525941842E1,1.576222229E0,-1.129595993E1,-2.212548981E0,5.525071642E1,4.879960716E-1,8.292933702E-1,2.240100056E-1
5.526936442E1,2.105970612E0,-1.143097916E1,-2.133213959E0,5.526066242E1,4.196066260E-1,7.655181289E-1,2.092659473E-1
5.527930942E1,2.564018097E0,-1.156809402E1,-1.860481110E0,5.527060842E1,3.355822861E-1,6.397032738E-1,1.814042777E-1
5.528925542E1,2.903661804E0,-1.169982010E1,-1.653910675E0,5.528055342E1,2.384440154E-1,5.435400009E-1,1.430659443E-1
5.529920142E1,2.913092194E0,-1.196387100E1,-1.580563202E0,5.529049942E1,1.220326051E-1,4.248014688E-1,7.043462247E-2
5.530914742E1,2.568808136E0,-1.250948639E1,-1.308578796E0,5.530044542E1,2.795406617E-4,2.028640211E-1,-1.009697095E-2
5.531909342E1,2.200124817E0,-1.300944672E1,-1.000519409E0,5.531039142E1,-8.809129149E-2,-1.017139256E-1,-6.920938194E-2
5.532903842E1,1.782044220E0,-1.330732727E1,-8.666976929E-1,5.532033742E1,-1.673043519E-1,-4.367015362E-1,-1.228981838E-1
5.533898442E1,1.228345642E0,-1.343456268E1,-8.547225952E-1,5.533028242E1,-2.696059644E-1,-7.591071129E-1,-1.817508042E-1
5.534893042E1,7.027885437E-1,-1.342842545E1,-8.439450073E-1,5.534022842E1,-4.015070200E-1,-1.019339800E0,-2.234873325E-1
5.535887642E1,1.781295776E-1,-1.335642517E1,-7.083270264E-1,5.535017442E1,-5.690823197E-1,-1.250336170E0,-2.505515814E-1
5.536882242E1,-6.569837952E-1,-1.310958847E1,-1.922003174E-1,5.536012042E1,-7.573619485E-1,-1.432577848E0,-2.782503366E-1
5.537876742E1,-1.903292084E0,-1.255828491E1,1.570234680E-1,5.537006642E1,-9.548439980E-1,-1.534040213E0,-2.906895876E-1
5.538871342E1,-3.066672821E0,-1.137858810E1,4.481680298E-1,5.538001142E1,-1.184081435E0,-1.564574957E0,-2.647493184E-1
5.539865942E1,-4.023183746E0,-9.751022644E0,1.048569489E0,5.538995742E1,-1.394459248E0,-1.507981896E0,-2.152335495E-1
5.540860542E1,-4.723128204E0,-8.071664886E0,1.324146423E0,5.539990342E1,-1.543400526E0,-1.393153906E0,-1.253364086E-1
5.541855142E1,-5.447022858E0,-7.276368713E0,7.704478455E-1,5.540984942E1,-1.680888057E0,-1.293068051E0,-1.370292716E-2
5.542849642E1,-6.239325256E0,-7.712711334E0,6.915618896E-2,5.541979542E1,-1.884083271E0,-1.137492299E0,9.319076687E-2
5.543844242E1,-6.920109558E0,-8.810079346E0,-2.335144043E-2,5.542974042E1,-2.056640148E0,-8.581223488E-1,2.020686269E-1
5.544838842E1,-6.832541656E0,-9.724976807E0,3.278182983E-1,5.543968642E1,-2.086174011E0,-4.565889835E-1,3.307738602E-1
5.545833442E1,-5.904920654E0,-1.051338730E1,1.966909790E-1,5.544963242E1,-2.061281443E0,4.180970415E-2,4.682508409E-1
5.546828042E1,-4.369862823E0,-1.047671356E1,5.143304443E-1,5.545957842E1,-2.058152914E0,4.380020499E-1,5.629121661E-1
5.547822542E1,-2.599045258E0,-1.072489746E1,1.359622650E0,5.546952442E1,-1.953286529E0,5.921287537E-1,5.933110714E-1
5.548817142E1,-4.189787292E-1,-1.103370529E1,1.959275665E0,5.547946942E1,-1.753692150E0,5.008100271E-1,4.612566233E-1
5.549811742E1,6.521937561E-1,-1.098460739E1,1.960922241E0,5.548941542E1,-1.522593141E0,5.835221410E-1,3.104310930E-1
5.550806342E1,1.743274841E0,-1.047222290E1,3.119512939E-1,5.549936142E1,-1.287326336E0,6.049957275E-1,1.029064059E-1
5.551800842E1,1.765877838E0,-9.993518372E0,-1.563648376E0,5.550930742E1,-1.232969999E0,6.439772844E-1,-3.148753941E-2
5.552795442E1,1.748064880E0,-1.005084915E1,-3.383114777E0,5.551925242E1,-1.279754758E0,7.597382665E-1,-1.558883190E-1
5.553790042E1,1.303040314E0,-1.025173141E1,-4.167034607E0,5.552919842E1,-1.382673860E0,7.305487394E-1,-2.213127166E-1
5.554784642E1,5.640270996E-1,-1.073073532E1,-3.536695404E0,5.553914442E1,-1.523945689E0,5.310332179E-1,-2.825643420E-1
5.555779242E1,-4.195774841E-1,-1.103086121E1,-2.053729248E0,5.554909042E1,-1.583462715E0,4.104551971E-1,-3.290148079E-1
5.556773742E1,-9.861492920E-1,-1.046399002E1,-1.812730408E0,5.555903642E1,-1.517086864E0,4.363943934E-1,-3.224261403E-1
5.557768342E1,-1.078207855E0,-9.581724701E0,-2.612966309E0,5.556898142E1,-1.409025311E0,3.208940923E-1,-3.283243179E-1
5.558762942E1,-1.140328674E0,-9.005872192E0,-2.996019745E0,5.557892742E1,-1.332907677E0,4.614266753E-2,-3.256308138E-1
5.559757542E1,-1.162033539E0,-8.334817657E0,-2.958298187E0,5.558887342E1,-1.296542645E0,-1.745337248E-1,-3.215101659E-1
5.560752142E1,-1.284628601E0,-7.888296204E0,-2.596051483E0,5.559881942E1,-1.253075123E0,-3.299379647E-1,-3.124127984E-1
5.561746642E1,-1.206341400E0,-7.501799927E0,-2.174677734E0,5.560876542E1,-1.196655154E0,-3.989907503E-1,-2.957719564E-1
5.562741242E1,-9.824070740E-1,-7.248227234E0,-1.911225586E0,5.561871042E1,-1.130713463E0,-4.688286781E-1,-2.993285954E-1
5.563735842E1,-9.117539978E-1,-7.085066528E0,-1.655407562E0,5.562865642E1,-1.040305376E0,-5.173401237E-1,-3.094078898E-1
5.564730442E1,-9.181906128E-1,-6.911577301E0,-1.582808533E0,5.563860242E1,-9.203302860E-1,-5.586790442E-1,-3.398286402E-1
5.565725042E1,-1.010398865E0,-6.611152039E0,-1.531914368E0,5.564854842E1,-7.590155005E-1,-6.225280762E-1,-3.014376462E-1
5.566719542E1,-8.671467590E-1,-6.150859222E0,-1.500928802E0,5.565849442E1,-5.843382478E-1,-6.586157680E-1,-2.323408425E-1
5.567714142E1,-7.691006470E-1,-5.604495392E0,-1.617985382E0,5.566843942E1,-4.190990329E-1,-6.506824493E-1,-1.976611763E-1
5.568708742E1,-7.310797119E-1,-5.293891296E0,-1.678759003E0,5.567838542E1,-2.690908909E-1,-6.517024636E-1,-1.840233952E-1
5.569703342E1,-6.764433289E-1,-5.140759735E0,-1.660796356E0,5.568833142E1,-1.136143655E-1,-6.713918447E-1,-1.639341265E-1
5.570697942E1,-6.670129395E-1,-5.084626465E0,-1.722468109E0,5.569827742E1,5.457543954E-2,-6.960279942E-1,-1.519757360E-1
5.571692442E1,-7.445516968E-1,-5.156776428E0,-1.871558075E0,5.570822342E1,2.405478656E-1,-7.026997209E-1,-1.491319537E-1
5.572687042E1,-7.544311523E-1,-5.236710205E0,-2.186353455E0,5.571816842E1,4.345013499E-1,-6.944846511E-1,-1.574391574E-1
5.573681642E1,-6.057902527E-1,-5.187013550E0,-2.618355103E0,5.572811442E1,6.079235077E-1,-6.766229868E-1,-1.828516126E-1
5.574676242E1,-5.528004456E-1,-5.121449890E0,-3.022364960E0,5.573806042E1,7.350252867E-1,-6.132546663E-1,-2.443940639E-1
5.575670742E1,-9.021739197E-1,-5.834566956E0,-3.486399994E0,5.574800642E1,8.131172061E-1,-4.793672264E-1,-2.849834561E-1
5.576665342E1,-1.317111053E0,-7.126530304E0,-3.942052460E0,5.575795142E1,8.563507199E-1,-3.397243917E-1,-2.556314170E-1
5.577659942E1,-1.780397644E0,-8.605454865E0,-4.342170410E0,5.576789742E1,8.553826213E-1,-2.350318134E-1,-2.032477707E-1
5.578654542E1,-1.351838837E0,-9.217532043E0,-5.122647400E0,5.577784342E1,8.506466746E-1,-1.806580573E-1,-1.384264231E-1
5.579649142E1,-1.580712891E-1,-9.257648621E0,-6.139333191E0,5.578778942E1,7.701818943E-1,-4.243494272E-1,-2.437349409E-1
5.580643642E1,-1.147364044E0,-1.032118698E1,-5.426665192E0,5.579773542E1,6.132178903E-1,-4.590256512E-1,-2.722960114E-1
5.581638242E1,-1.571132813E0,-1.059377014E1,-5.752387848E0,5.580768042E1,4.565035999E-1,-5.427843332E-1,-2.093892694E-1
5.582632842E1,-1.918111267E0,-1.025472519E1,-5.479355621E0,5.581762642E1,3.113826215E-1,-5.825845003E-1,-1.491746604E-1
5.583627442E1,-2.087858276E0,-1.041459274E1,-5.751190338E0,5.582757242E1,1.425411999E-1,-5.694399476E-1,-8.667681366E-2
5.584622042E1,-1.896107025E0,-1.152483398E1,-5.530549164E0,5.583751842E1,-4.846550152E-2,-6.271908879E-1,-2.165254019E-2
5.585616542E1,-1.568887482E0,-1.286424866E1,-4.830305328E0,5.584746442E1,-2.039420009E-1,-6.634245515E-1,3.370373696E-2
5.586611142E1,-1.095122681E0,-1.338471634E1,-4.560566254E0,5.585740942E1,-2.600284517E-1,-5.857776999E-1,2.819551900E-2
5.587605742E1,-5.944139099E-1,-1.285436920E1,-5.252876587E0,5.586735542E1,-2.131806910E-1,-3.100423515E-1,-4.247387871E-2
5.588600342E1,-2.121089172E-1,-1.158845169E1,-6.419251099E0,5.587730142E1,-1.238729060E-1,8.254300058E-2,-2.090341002E-1
5.589594942E1,-7.393125916E-1,-1.031070877E1,-7.912246399E0,5.588724742E1,-3.254933283E-2,4.831221700E-1,-3.444597423E-1
5.590589442E1,-1.180744629E0,-8.692723389E0,-8.992250519E0,5.589719342E1,-4.676848277E-2,6.788416505E-1,-4.124872684E-1
5.591584042E1,-1.533411255E0,-7.245083771E0,-9.312584381E0,5.590713842E1,-1.283413321E-1,6.733679771E-1,-3.689913154E-1
5.592578642E1,-1.711391144E0,-6.632108459E0,-9.175619202E0,5.591708442E1,-2.955311239E-1,5.148494244E-1,-2.450254560E-1
5.593573242E1,-2.573448486E0,-7.513625336E0,-8.317753143E0,5.592703042E1,-8.056383729E-1,1.657557338E-1,-1.647204757E-1
5.594567742E1,-3.130739594E0,-9.556876373E0,-6.257138214E0,5.593697642E1,-1.249969840E0,-3.302987516E-1,-9.489824623E-2
5.595562342E1,-2.191143494E0,-1.289478516E1,-4.474644928E0,5.594692142E1,-1.325536728E0,-8.040956259E-1,5.592878535E-2
5.596556942E1,-1.470991058E0,-1.684791458E1,-2.388582916E0,5.595686742E1,-1.200505853E0,-1.091157794E0,1.643846929E-1
5.597551542E1,-3.062481537E0,-1.997131943E1,1.280886383E0,5.596681342E1,-9.348082542E-1,-9.275709987E-1,2.196120918E-1
5.598546142E1,-4.875361633E0,-1.969978409E1,3.706891479E0,5.597675942E1,-3.450773060E-1,-5.773823857E-1,4.413812160E-1
5.599540642E1,-3.741469574E0,-1.436921906E1,2.494412842E0,5.598670542E1,2.233925164E-1,-2.211576849E-1,6.337954998E-1
5.600535242E1,-2.609673157E0,-9.554930420E0,1.209035797E0,5.599665042E1,5.067768097E-1,1.306453645E-1,5.604765415E-1
5.601529842E1,-2.558928680E0,-7.808512115E0,1.100511475E0,5.600659642E1,6.970703006E-1,6.892604232E-1,4.434633851E-1
5.602524354E1,-2.393672333E0,-7.727081451E0,7.399113464E-1,5.601654242E1,9.061303139E-1,1.134682417E0,4.118843973E-1
5.603518954E1,-1.837578735E0,-7.297025757E0,4.043092346E-1,5.602648754E1,1.025831223E0,1.390895844E0,4.376136363E-1
5.604513454E1,-1.261127472E0,-6.884483643E0,7.439529419E-2,5.603643354E1,9.815513492E-1,1.411290050E0,4.819944203E-1
5.605508054E1,-7.280859375E-1,-6.810238037E0,2.218386841E-1,5.604637854E1,8.633985519E-1,1.211547494E0,5.850646496E-1
5.606502654E1,4.119433594E-1,-6.715485077E0,5.572911072E-1,5.605632454E1,7.718552947E-1,8.661192656E-1,6.854826212E-1
5.607497254E1,1.853595428E0,-7.053631897E0,8.138575745E-1,5.606627054E1,7.925381660E-1,5.512085557E-1,6.752787232E-1
5.608491754E1,2.623145142E0,-7.699688416E0,7.333250427E-1,5.607621654E1,8.558689356E-1,3.161670268E-1,6.501571536E-1
5.609486354E1,2.760559387E0,-8.064330139E0,4.626878357E-1,5.608616154E1,8.635948896E-1,1.261621714E-1,6.716339588E-1
5.610480954E1,2.530338135E0,-8.409063263E0,7.015910339E-1,5.609610754E1,8.720394969E-1,-8.786915243E-2,6.545641422E-1
5.611475554E1,1.995949402E0,-9.036708069E0,9.583071899E-1,5.610605354E1,9.578164220E-1,-2.714493275E-1,5.584143996E-1
5.612470154E1,1.097966766E0,-9.879904633E0,8.752299500E-1,5.611599954E1,1.091891408E0,-3.378099501E-1,4.072203338E-1
