"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.489149221E1,3.750001831E0,-9.880653076E0,-5.738766174E0
9.490147521E1,3.562591553E0,-9.176816711E0,-5.283712463E0
9.491145821E1,3.237617340E0,-8.265362091E0,-4.977299652E0
9.492144021E1,2.902913361E0,-7.423213348E0,-4.914580078E0
9.493142321E1,2.569257202E0,-6.878196716E0,-4.801415405E0
9.494140621E1,2.267035675E0,-6.793772278E0,-4.597988434E0
9.495138821E1,2.329605560E0,-7.269483032E0,-4.332889709E0
9.496137121E1,2.598895569E0,-8.295449524E0,-3.768114166E0
9.497135421E1,2.478396149E0,-9.593999176E0,-2.870879974E0
9.498133721E1,1.665137329E0,-1.101020416E1,-1.870360565E0
9.499131921E1,3.218307495E-1,-1.356853409E1,-9.608518982E-1
9.500130221E1,-8.219407654E-1,-1.829690140E1,3.936813354E-2
9.501128521E1,-1.598675537E0,-2.338721603E1,-2.829116821E-2
9.502126721E1,-1.564097443E0,-2.356968658E1,-3.005749512E0
9.503125021E1,-1.070573730E0,-1.734009109E1,-5.103786621E0
9.504123321E1,-1.906884613E0,-1.105436234E1,-3.720962219E0
9.505121521E1,-3.041076050E0,-7.796986084E0,-1.757794647E0
9.506119821E1,-3.353775787E0,-6.071673889E0,-8.910969543E-1
9.507118121E1,-2.902464294E0,-4.476590881E0,9.729766846E-2
9.508116321E1,-2.193239136E0,-3.676953735E0,1.721270599E0
9.509114621E1,-1.225501556E0,-3.731141052E0,3.002007294E0
9.510112921E1,-2.868035889E-1,-4.292773132E0,3.348536682E0
9.511111121E1,5.996530151E-1,-5.389841766E0,2.950364685E0
9.512109421E1,1.312021637E0,-7.040159912E0,2.796784058E0
9.513107721E1,2.056124268E0,-8.636290741E0,3.099304962E0
9.514105921E1,2.641107788E0,-9.840835876E0,2.872376862E0
9.515104221E1,2.878663788E0,-1.049048492E1,1.944007416E0
9.516102521E1,2.238445129E0,-1.073687256E1,9.484277344E-1
9.517100821E1,8.009843445E-1,-1.084240311E1,1.363664246E-1
9.518099021E1,-4.331991577E-1,-1.109193420E1,-1.448986816E-1
9.519097321E1,-1.432820435E0,-1.140538239E1,1.791773987E-1
9.520095621E1,-1.852846985E0,-1.135149445E1,-1.496887207E-1
9.521093821E1,-1.741179199E0,-1.033555710E1,-2.161654816E0
9.522092121E1,-1.814526672E0,-9.048683167E0,-4.496349792E0
9.523090421E1,-9.735754395E-1,-8.116721191E0,-5.713917847E0
9.524088621E1,4.641847229E-1,-7.685617676E0,-5.507946167E0
9.525086921E1,1.643582153E0,-7.539970551E0,-4.353995819E0
9.526085221E1,1.931732941E0,-7.616012421E0,-2.980302429E0
9.527083421E1,1.762584686E0,-8.147407379E0,-1.792073364E0
9.528081721E1,1.313368835E0,-8.885522461E0,-4.661306763E-1
9.529080021E1,8.316705322E-1,-9.646839294E0,1.144669647E0
9.530078221E1,5.989045715E-1,-1.017209702E1,2.635718994E0
9.531076521E1,5.981561279E-1,-1.023571472E1,3.085683289E0
9.532074821E1,8.003855896E-1,-9.904453583E0,2.268532562E0
9.533073021E1,8.723858643E-1,-9.429491272E0,9.309141541E-1
9.534071321E1,7.494914246E-1,-8.989705811E0,-8.619076538E-1
9.535069621E1,4.800517273E-1,-8.747958527E0,-2.989134064E0
9.536067771E1,1.169068909E-1,-8.847501526E0,-5.053042145E0
9.537066071E1,9.774673462E-2,-9.027726746E0,-6.040987701E0
9.538064371E1,9.159452820E-1,-9.027127991E0,-5.378166046E0
9.539062571E1,1.822011108E0,-9.054820404E0,-3.505260773E0
9.540060871E1,2.208357697E0,-9.101523285E0,-1.358574829E0
9.541059171E1,2.059866486E0,-9.071884918E0,5.658233643E-2
9.542057471E1,1.552421722E0,-9.001082153E0,4.466711426E-1
9.543055671E1,8.336164856E-1,-9.048832855E0,3.083587646E-1
9.544053971E1,1.047821045E-3,-9.194479980E0,-4.469705200E-1
9.545052271E1,-6.716532898E-1,-9.274563446E0,-1.322350159E0
9.546050471E1,-6.963519287E-1,-9.251212006E0,-1.864971771E0
9.547048771E1,9.445358276E-2,-9.167536011E0,-2.038161621E0
9.548047071E1,1.283580780E0,-9.127569122E0,-1.919308777E0
9.549045271E1,2.458337860E0,-9.216933289E0,-1.885479126E0
9.550043571E1,3.198997650E0,-9.542955322E0,-1.981130219E0
9.551041871E1,3.414100342E0,-1.002899460E1,-2.117646332E0
9.552040071E1,3.147804108E0,-1.047940796E1,-2.481689301E0
9.553038371E1,2.580932922E0,-1.083342178E1,-2.986439667E0
9.554036671E1,2.012564850E0,-1.107636658E1,-3.328777771E0
9.555034871E1,1.789229279E0,-1.144954056E1,-3.246898041E0
9.556033171E1,1.843117218E0,-1.210113556E1,-2.736010437E0
9.557031471E1,2.041754150E0,-1.269510040E1,-2.409389648E0
9.558029671E1,2.200124817E0,-1.294672714E1,-2.393971710E0
9.559027971E1,2.275418243E0,-1.294867310E1,-2.376458130E0
9.560026271E1,2.542013855E0,-1.284284317E1,-2.411634979E0
9.561024471E1,2.812201996E0,-1.249526596E1,-2.573448486E0
9.562022771E1,3.029400330E0,-1.208122696E1,-2.339934082E0
9.563021071E1,3.064577179E0,-1.167467239E1,-1.664837952E0
9.564019271E1,2.686762848E0,-1.117980148E1,-8.776249695E-1
9.565017571E1,1.894460449E0,-1.060095520E1,-2.615061951E-1
9.566015871E1,7.129673767E-1,-1.015323624E1,1.206491089E-1
9.567014071E1,-8.006849670E-1,-9.863289185E0,-2.634521484E-2
9.568012371E1,-2.365830231E0,-9.983489227E0,5.718109131E-2
9.569010671E1,-4.060605927E0,-1.061816940E1,4.186793518E-1
9.570008971E1,-5.535189514E0,-1.160686340E1,7.015910339E-1
9.571007171E1,-6.616241455E0,-1.259196487E1,9.240284729E-1
9.572005471E1,-6.746470642E0,-1.316751801E1,1.128203888E0
9.573003771E1,-5.949677582E0,-1.312650330E1,9.556127930E-1
9.574001971E1,-4.764292603E0,-1.254915390E1,2.225871277E-1
9.575000271E1,-3.487148438E0,-1.156285492E1,-4.873864746E-1
9.575998571E1,-2.518812103E0,-1.071846085E1,-1.379531250E0
9.576996771E1,-1.963466949E0,-1.024409729E1,-2.206860809E0
9.577995071E1,-1.378184052E0,-9.951755219E0,-2.425705719E0
9.578993371E1,-4.611909485E-1,-9.688602448E0,-2.371368713E0
9.579991571E1,1.087488556E0,-9.440119171E0,-1.640738068E0
9.580989871E1,2.687062225E0,-9.555529175E0,-1.023721161E0
9.581988171E1,3.535048828E0,-9.747430115E0,-8.035290527E-1
9.582986371E1,4.749623108E0,-1.036923706E1,-6.774911499E-1
9.583984671E1,4.311633911E0,-1.105481140E1,-1.910028076E0
9.584982971E1,2.220632172E0,-1.041773621E1,-2.600242767E0
9.585981171E1,1.139131165E0,-8.835077362E0,-2.811004486E0
9.586979471E1,1.184037781E0,-7.611222382E0,-2.521207123E0
9.587977771E1,5.505551147E-1,-6.671177216E0,-2.157762909E0
9.588975971E1,-5.568420410E-2,-5.973627777E0,-2.125729523E0
9.589974271E1,-2.495310974E-1,-5.407804413E0,-2.081421661E0
9.590972571E1,-2.234852600E-1,-5.136718140E0,-1.952240295E0
9.591970771E1,-1.920506287E-1,-5.078189850E0,-1.831740875E0
9.592969071E1,-2.308200073E-1,-5.211562500E0,-1.581910400E0
9.593967371E1,-9.729766846E-3,-5.468727722E0,-1.411414948E0
9.594965571E1,7.843688965E-2,-5.862858124E0,-1.454824677E0
9.595963871E1,4.819976807E-2,-6.259533234E0,-1.510658569E0
9.596962171E1,1.823208618E-1,-6.596632233E0,-1.522334290E0
9.597960371E1,2.598596191E-1,-6.838529205E0,-1.567839661E0
9.598958671E1,3.040177917E-1,-7.012766876E0,-1.690584412E0
9.599956971E1,6.369255066E-1,-7.168443146E0,-2.240391083E0
9.600955171E1,1.019679565E0,-7.350614319E0,-3.133433990E0
9.601953471E1,1.406475220E0,-7.635471954E0,-4.118685150E0
9.602951771E1,1.767374725E0,-8.095615082E0,-5.023703156E0
9.603949971E1,2.210303650E0,-8.734785919E0,-5.875581665E0
9.604948271E1,2.891986084E0,-9.560019836E0,-6.593638458E0
9.605946571E1,3.610192566E0,-1.036085449E1,-7.327711945E0
9.606944771E1,4.092190247E0,-1.090497299E1,-7.706125031E0
9.607943071E1,4.567302246E0,-1.089943451E1,-7.590116272E0
9.608941371E1,4.779560852E0,-1.050081345E1,-7.100334778E0
9.609939571E1,4.727319489E0,-9.999954987E0,-6.338718567E0
9.610937871E1,4.448748779E0,-9.479936371E0,-5.461392975E0
9.611936171E1,3.689527588E0,-8.851692810E0,-4.703668671E0
9.612934371E1,2.563269653E0,-8.035589905E0,-4.229454803E0
9.613932671E1,1.561552734E0,-7.271728363E0,-4.187991028E0
9.614930971E1,1.309177551E0,-7.275919647E0,-3.916755066E0
9.615929171E1,1.737736359E0,-8.376281433E0,-3.607947235E0
9.616927471E1,2.115251312E0,-9.791588287E0,-3.476221161E0
9.617925771E1,1.793719940E0,-1.103894440E1,-3.159928894E0
9.618923971E1,7.873626709E-1,-1.284119659E1,-2.377655640E0
9.619922271E1,3.772155762E-2,-1.648970947E1,-1.416654053E0
9.620920571E1,-6.655160522E-1,-2.154993668E1,-1.198856964E0
9.621918771E1,-1.312470703E0,-2.432306992E1,-3.064577179E0
9.622917071E1,-6.366261292E-1,-2.116808075E1,-5.155878296E0
9.623915371E1,-7.539820862E-1,-1.447609680E1,-3.640130310E0
9.624913571E1,-2.373314667E0,-9.013656006E0,-1.322799225E0
9.625911871E1,-3.351231079E0,-6.065386963E0,-7.991880798E-1
9.626910171E1,-3.449426880E0,-3.903881836E0,-7.578739929E-1
9.627908371E1,-3.202440491E0,-2.553240509E0,2.124082947E-1
9.628906671E1,-2.433938599E0,-2.161355438E0,1.840273132E0
9.629904971E1,-1.417402496E0,-2.479144592E0,3.117716675E0
9.630903171E1,-6.012995911E-1,-3.267255707E0,3.515289917E0
9.631901471E1,-7.289840698E-2,-4.642146606E0,3.395389252E0
9.632899771E1,3.260220337E-1,-6.601871338E0,3.701802063E0
9.633897971E1,1.012344818E0,-9.283544769E0,3.694617004E0
9.634896271E1,2.149829407E0,-1.218406311E1,3.074905701E0
9.635894533E1,3.229833527E0,-1.429108154E1,2.062111816E0
9.636892733E1,3.039728851E0,-1.475062592E1,4.014651489E-1
9.637891033E1,1.272054749E0,-1.388392822E1,-1.193168793E0
9.638889333E1,-1.040935364E0,-1.294852341E1,-1.414259033E0
9.639887533E1,-2.371817780E0,-1.201626205E1,-5.872288513E-1
9.640885833E1,-2.441722412E0,-1.056772430E1,-9.524693298E-1
9.641884133E1,-2.155816956E0,-8.878487091E0,-2.899620209E0
9.642882333E1,-1.658551025E0,-7.739206238E0,-4.792733459E0
9.643880633E1,-1.597178650E-1,-7.524702301E0,-5.466781769E0
9.644878933E1,8.301736450E-1,-7.326963501E0,-4.770429840E0
9.645877133E1,1.001417542E0,-7.222181396E0,-3.593876495E0
9.646875433E1,7.955955505E-1,-7.645501099E0,-2.341730347E0
9.647873633E1,4.314028931E-1,-8.330776062E0,-8.529263306E-1
9.648871933E1,4.864883423E-2,-9.079069977E0,8.244854736E-1
9.649870233E1,-2.603086853E-1,-9.661359100E0,2.500849457E0
9.650868433E1,-2.832110596E-1,-9.842781830E0,3.624412994E0
9.651866733E1,9.639953613E-2,-9.515113220E0,3.782334595E0
9.652865033E1,5.206173706E-1,-8.962612152E0,3.088677063E0
9.653863233E1,8.777746582E-1,-8.366551666E0,1.647773438E0
9.654861533E1,1.236129456E0,-7.828720093E0,-5.733078003E-1
9.655859833E1,1.531315613E0,-7.417076111E0,-3.152294769E0
9.656858033E1,1.612297211E0,-7.382647705E0,-5.607489166E0
9.657856333E1,1.679058380E0,-7.665559387E0,-6.944359131E0
9.658854633E1,1.904040527E0,-8.016729126E0,-6.442901917E0
9.659852833E1,2.327958984E0,-8.431815948E0,-4.275558929E0
9.660851133E1,2.504142609E0,-8.980574799E0,-1.707050171E0
9.661849433E1,2.401156769E0,-9.527836761E0,-7.484436035E-2
9.662847633E1,2.135010223E0,-9.933642883E0,1.164578247E-1
9.663845933E1,1.786385193E0,-1.017524048E1,-4.061054993E-1
9.664844233E1,1.554667053E0,-1.046623535E1,-1.131047974E0
9.665842433E1,1.456022186E0,-1.067684738E1,-1.954186249E0
9.666840733E1,1.666484528E0,-1.055440201E1,-2.747686157E0
9.667839033E1,2.115101624E0,-1.027672943E1,-3.240910492E0
9.668837233E1,2.434237976E0,-1.009066635E1,-3.243904266E0
9.669835533E1,2.451302490E0,-1.008677444E1,-3.022963715E0
9.670833833E1,2.145937500E0,-1.033630554E1,-2.600242767E0
9.671832033E1,1.769620056E0,-1.068373306E1,-2.377056885E0
9.672830333E1,1.560804291E0,-1.112756012E1,-2.266436920E0
9.673828633E1,1.553918610E0,-1.144025986E1,-1.957329712E0
9.674826833E1,1.642384644E0,-1.177990356E1,-1.773661652E0
9.675825133E1,1.385518799E0,-1.223555603E1,-1.724713440E0
9.676823333E1,7.238946533E-1,-1.255768616E1,-2.082918549E0
9.677821633E1,3.537144470E-1,-1.251981491E1,-2.401605835E0
9.678819933E1,4.637356567E-1,-1.228615082E1,-2.385439453E0
9.679818133E1,6.698570251E-1,-1.201431610E1,-2.225721588E0
9.680816433E1,7.896080017E-1,-1.169248535E1,-2.026336212E0
9.681814733E1,9.571096802E-1,-1.124401794E1,-1.676214294E0
9.682812933E1,1.282532959E0,-1.079375427E1,-1.114432526E0
9.683811233E1,1.420845337E0,-1.045620621E1,-3.847000122E-1
9.684809533E1,9.761201477E-1,-1.034753220E1,1.407073975E-1
9.685807733E1,4.954696655E-2,-1.039947418E1,1.969903564E-1
9.686806033E1,-1.249601440E0,-1.065154999E1,5.822891235E-2
9.687804333E1,-2.714155884E0,-1.126751907E1,1.517843628E-1
9.688802533E1,-4.381239166E0,-1.235994736E1,3.243754578E-1
9.689800833E1,-5.915099487E0,-1.363993561E1,8.414002991E-1
9.690799133E1,-6.457122345E0,-1.450887863E1,1.000220032E0
9.691797333E1,-5.398224335E0,-1.420366333E1,-4.655319214E-2
9.692795633E1,-3.761228485E0,-1.316736832E1,-1.492246857E0
9.693793933E1,-2.725232849E0,-1.216505264E1,-2.299667816E0
9.694792133E1,-1.801803131E0,-1.138682098E1,-2.504142609E0
9.695790433E1,-1.678010559E-1,-1.062565384E1,-2.419867859E0
9.696788733E1,1.682351532E0,-9.969119110E0,-2.255509644E0
9.697786933E1,3.966302032E0,-9.565109253E0,-1.894011383E0
9.698785233E1,5.247787170E0,-9.517208862E0,-1.834584961E0
9.699783533E1,5.257516937E0,-9.858798523E0,-1.837129669E0
9.700781733E1,4.180207214E0,-9.846374359E0,-1.601968689E0
9.701780033E1,3.053500214E0,-8.962013397E0,-1.839075623E0
9.702778333E1,2.459385681E0,-7.624694366E0,-1.969454498E0
9.703776533E1,1.739083557E0,-6.643484802E0,-1.833088074E0
9.704774833E1,1.118174744E0,-6.049669647E0,-1.555864563E0
9.705773133E1,4.981640625E-1,-5.573809204E0,-1.460363159E0
9.706771333E1,-4.674778748E-1,-5.308710480E0,-1.509760437E0
9.707769633E1,-1.144669647E0,-5.184768219E0,-1.567240906E0
9.708767933E1,-1.442550201E0,-5.136418762E0,-1.753753052E0
9.709766133E1,-1.314865723E0,-5.217849426E0,-1.737287292E0
9.710764433E1,-1.143023071E0,-5.345833282E0,-1.534010010E0
9.711762633E1,-9.247769165E-1,-5.519023132E0,-1.481169891E0
9.712760933E1,-6.367758179E-1,-5.811963959E0,-1.364861755E0
9.713759233E1,-4.056564331E-1,-6.043532410E0,-1.227447510E0
9.714757433E1,-1.342707825E-1,-6.248306580E0,-1.062939606E0
9.715755733E1,1.047821045E-3,-6.493646393E0,-8.976832581E-1
9.716754033E1,-1.377136230E-2,-6.752158813E0,-9.704319763E-1
9.717752233E1,8.068222046E-2,-6.969806213E0,-1.476230164E0
9.718750533E1,5.209167480E-1,-7.375312958E0,-2.437381439E0
9.719748833E1,1.216370544E0,-8.053851929E0,-3.594175873E0
9.720747033E1,2.069895630E0,-9.091194763E0,-4.999004517E0
9.721745333E1,2.938838654E0,-1.031774414E1,-6.539301453E0
9.722743633E1,3.910318451E0,-1.163799866E1,-8.141419830E0
9.723741833E1,5.028642883E0,-1.294148804E1,-9.203760681E0
9.724740133E1,5.549859009E0,-1.357467133E1,-9.410929871E0
9.725738433E1,5.535339203E0,-1.314880692E1,-8.933273163E0
9.726736633E1,4.829407196E0,-1.192899353E1,-7.993826752E0
9.727734933E1,3.869453430E0,-1.011910721E1,-6.774612122E0
9.728733233E1,3.201542358E0,-8.292306061E0,-5.638325043E0
9.729731433E1,2.515968018E0,-6.656807098E0,-4.740192719E0
9.730729733E1,1.859582977E0,-5.817502441E0,-4.133953400E0
9.731728033E1,1.377136230E0,-6.543193359E0,-3.767066345E0
9.732726233E1,1.276844788E0,-8.608298950E0,-3.290158081E0
9.733724533E1,1.420396271E0,-1.104538101E1,-2.949466553E0
9.734722833E1,1.103954315E0,-1.345911163E1,-2.054627380E0
9.735721033E1,4.355941772E-1,-1.613389938E1,-8.297245789E-1
9.736719433E1,-4.912783813E-1,-1.934786591E1,-8.921447754E-2
9.737717733E1,-1.477128296E0,-2.076227463E1,-1.440304871E0
9.738715933E1,-1.817520447E0,-1.830528397E1,-3.857927399E0
9.739714233E1,-1.791474609E0,-1.357961105E1,-4.334236908E0
9.740712533E1,-2.471211090E0,-9.635912018E0,-2.268682251E0
9.741710733E1,-3.391946411E0,-7.151528320E0,-4.968168640E-1
9.742709033E1,-3.713328094E0,-5.420977020E0,-4.701722717E-1
9.743707333E1,-3.015479279E0,-4.131857758E0,3.906875610E-2
9.744705533E1,-1.914818115E0,-3.665577393E0,1.451531525E0
9.745703833E1,-5.514532471E-1,-4.141138458E0,2.608625336E0
9.746702133E1,5.676196289E-1,-5.115312653E0,2.982248383E0
9.747700333E1,1.121168518E0,-6.242917786E0,2.699486389E0
9.748698633E1,1.604812775E0,-7.536378021E0,2.542313232E0
9.749696933E1,2.128423920E0,-8.956325226E0,2.627336426E0
9.750695133E1,2.358196106E0,-1.039797729E1,2.332000580E0
9.751693433E1,2.715952148E0,-1.149609375E1,1.568139038E0
9.752691733E1,2.289039917E0,-1.221444992E1,6.289920044E-1
9.753689933E1,9.957293701E-1,-1.210412933E1,-6.147715759E-1
9.754688233E1,-6.384223938E-1,-1.199740128E1,-1.597478027E0
9.755686533E1,-2.429298248E0,-1.208796295E1,-1.684896240E0
9.756684733E1,-3.396586761E0,-1.165760788E1,-1.320104828E0
9.757683033E1,-3.216960297E0,-1.047641418E1,-2.324366455E0
9.758681233E1,-2.312840424E0,-9.104067993E0,-3.892206116E0
9.759679533E1,-3.303630066E-1,-8.344098358E0,-4.567451935E0
9.760677833E1,1.598825226E0,-7.950566711E0,-4.357139282E0
9.761676033E1,2.357447662E0,-7.668253784E0,-3.641477509E0
9.762674333E1,2.460283813E0,-7.773185577E0,-2.713407440E0
9.763672633E1,2.347119141E0,-8.134534149E0,-1.744921417E0
9.764670833E1,1.997446289E0,-8.566984863E0,-5.424719238E-1
9.765669133E1,1.234333191E0,-9.026978302E0,8.675958252E-1
9.766667433E1,5.026547241E-1,-9.405690765E0,2.147733765E0
9.767665633E1,3.198847961E-1,-9.406439209E0,2.792892151E0
9.768663933E1,3.683839417E-1,-9.034911804E0,2.656525726E0
9.769662233E1,2.430944824E-1,-8.604556732E0,2.048340454E0
9.770660433E1,6.346801758E-2,-8.237370300E0,1.008153534E0
9.771658733E1,4.370910645E-2,-7.995323639E0,-6.825805664E-1
9.772657033E1,3.248245239E-2,-8.223898315E0,-2.985541534E0
9.773655233E1,9.430389404E-2,-8.762328644E0,-5.344486084E0
9.774653533E1,7.042854309E-1,-9.365424500E0,-6.810687103E0
9.775651833E1,1.812131653E0,-9.658365326E0,-6.447392578E0
9.776650033E1,2.627486115E0,-9.599837036E0,-4.400249634E0
9.777648333E1,2.727029114E0,-9.297465820E0,-2.119292908E0
9.778646633E1,2.320624237E0,-9.080417175E0,-6.015989685E-1
9.779644833E1,1.748963013E0,-8.882678375E0,5.358856201E-2
9.780643133E1,1.162183228E0,-8.876840515E0,3.028202820E-1
9.781641433E1,7.427554321E-1,-9.202114105E0,2.734812927E-1
9.782639633E1,4.278103638E-1,-9.788744202E0,-3.742218018E-2
9.783637933E1,5.206173706E-1,-1.025966492E1,-5.538482666E-1
9.784636233E1,1.141077118E0,-1.058419006E1,-1.316212921E0
9.785634433E1,1.979184265E0,-1.071965836E1,-2.261646881E0
9.786632733E1,2.470911713E0,-1.084000809E1,-3.316802673E0
9.787631033E1,2.468965759E0,-1.086710175E1,-4.177213440E0
9.788629233E1,2.184706879E0,-1.081022003E1,-4.438270569E0
9.789627533E1,1.947300568E0,-1.067235672E1,-3.794609070E0
9.790625733E1,1.959275665E0,-1.055275543E1,-2.911146240E0
9.791624033E1,1.949695587E0,-1.077504318E1,-2.530487823E0
9.792622333E1,1.762135620E0,-1.140193954E1,-2.499801636E0
9.793620533E1,1.632355499E0,-1.196911011E1,-2.358495483E0
9.794618833E1,1.763632507E0,-1.216550171E1,-2.128723297E0
9.795617133E1,2.162103882E0,-1.211849945E1,-1.767225037E0
9.796615333E1,2.688259735E0,-1.190249863E1,-1.281185760E0
9.797613633E1,3.076103210E0,-1.154369476E1,-7.545808411E-1
9.798611933E1,3.041076050E0,-1.106798401E1,-2.143542480E-1
9.799610133E1,2.397564240E0,-1.064675995E1,3.344046021E-1
9.800608433E1,9.153465271E-1,-1.040456360E1,5.357359314E-1
9.801606733E1,-1.080303497E0,-1.052581146E1,6.586303711E-3
9.802604933E1,-3.011737061E0,-1.098326019E1,-9.562115479E-1
9.803603233E1,-4.742737427E0,-1.169787415E1,-1.645528107E0
9.804601533E1,-6.068979492E0,-1.267773651E1,-1.431622925E0
9.805599733E1,-6.494394836E0,-1.358410172E1,-7.720944214E-1
9.806598033E1,-6.114185486E0,-1.402523438E1,-1.329235840E-1
9.807596333E1,-5.289849701E0,-1.391251877E1,1.901046753E-2
9.808594533E1,-4.229305115E0,-1.300091446E1,-3.954776001E-1
9.809592833E1,-3.213068390E0,-1.160731247E1,-7.906558228E-1
9.810591133E1,-2.200274506E0,-1.032358200E1,-1.090033264E0
9.811589333E1,-1.524878998E0,-9.501641235E0,-1.410965881E0
9.812587633E1,-7.884104919E-1,-8.891060944E0,-1.659149780E0
9.813585833E1,2.448907471E-1,-8.466843109E0,-1.815125427E0
9.814584133E1,1.417701874E0,-8.201445007E0,-1.654958496E0
9.815582433E1,2.837349701E0,-8.076005859E0,-1.706900482E0
9.816580633E1,3.882176971E0,-8.104446716E0,-1.526525574E0
9.817578933E1,5.208718414E0,-9.016500092E0,-1.254541168E0
9.818577233E1,5.360353088E0,-1.048225204E1,-2.056423645E0
9.819575433E1,3.574866028E0,-1.082219513E1,-2.723436584E0
9.820573733E1,1.894161072E0,-1.004096970E1,-2.841990051E0
9.821572033E1,1.450633392E0,-8.561147003E0,-2.507735138E0
9.822570233E1,8.946894836E-1,-7.419620819E0,-2.100432129E0
9.823568533E1,2.122586060E-1,-6.612050171E0,-1.986369324E0
9.824566833E1,-2.763253784E-1,-6.063291321E0,-2.047292633E0
9.825565033E1,-5.113366699E-1,-5.716163177E0,-2.118095398E0
9.826563333E1,-6.068380737E-1,-5.626349945E0,-2.167342987E0
9.827561633E1,-5.625302124E-1,-5.689967651E0,-2.124232635E0
9.828559833E1,-3.257226562E-1,-5.993835754E0,-1.921254730E0
9.829558133E1,-2.113604736E-1,-6.343358917E0,-1.695823517E0
9.830556333E1,-2.164498901E-1,-6.525230713E0,-1.426383820E0
9.831554633E1,-2.065704346E-1,-6.646628265E0,-1.206940155E0
9.832552933E1,-1.568737793E-1,-6.872209167E0,-1.197659454E0
9.833551133E1,-1.751358032E-2,-7.206613770E0,-1.334624634E0
9.834549433E1,7.933502197E-2,-7.487579498E0,-1.811383209E0
9.835547733E1,5.661227417E-1,-7.614814911E0,-2.584824829E0
9.836545838E1,1.328188019E0,-7.646848297E0,-3.725303192E0
9.837544138E1,2.005379791E0,-7.667056274E0,-5.062173157E0
9.838542438E1,2.863994293E0,-7.784861298E0,-6.226002960E0
9.839540638E1,3.611090698E0,-8.116571503E0,-7.254364471E0
9.840538938E1,4.407285004E0,-8.640631714E0,-7.883655853E0
9.841537238E1,5.107977905E0,-9.221573639E0,-7.756570129E0
9.842535438E1,5.417085114E0,-9.669741669E0,-7.183262329E0
9.843533738E1,5.616769867E0,-9.998158722E0,-6.408323822E0
9.844532038E1,5.328619080E0,-1.019589752E1,-5.767955475E0
9.845530238E1,4.837640076E0,-1.011416748E1,-5.073998566E0
9.846528538E1,4.344864807E0,-9.666149139E0,-4.196672974E0
9.847526738E1,3.620221710E0,-8.883277130E0,-3.622916107E0
9.848525038E1,2.750081177E0,-8.004604340E0,-3.112327881E0
9.849523338E1,1.691632233E0,-7.643555145E0,-2.895129547E0
9.850521538E1,9.701325989E-1,-8.660540314E0,-2.705923004E0
9.851519838E1,4.891827393E-1,-1.063852707E1,-2.507286072E0
9.852518138E1,-3.186872864E-1,-1.303848633E1,-2.289189606E0
9.853516338E1,-1.500779114E0,-1.637295227E1,-1.977837067E0
