"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.179738736E2,1.906788134E0,-2.644420820E-1,-5.290855422E0
1.179838556E2,2.464825638E0,-6.119327527E-1,-4.497085372E0
1.179938386E2,2.434526829E0,-4.275536710E-1,-2.504774108E0
1.180038216E2,2.039906284E0,-1.211993319E-1,-7.292390815E-1
1.180138046E2,1.745917052E0,2.704284614E-1,1.217073818E-1
1.180237866E2,1.468069936E0,5.589651650E-1,5.255968595E-1
1.180337696E2,1.030979017E0,6.290949154E-1,4.990809059E-1
1.180437526E2,8.880957247E-1,5.472958767E-1,7.528173208E-2
1.180537346E2,1.133504389E0,3.929147655E-1,-3.610866165E-1
1.180637176E2,1.613272965E0,2.017213386E-1,-7.200248929E-1
1.180737006E2,2.228007411E0,-2.740005255E-3,-1.103498232E0
1.180836826E2,2.766378536E0,-2.175047278E-1,-1.528490238E0
1.180936656E2,3.088865928E0,-3.294315451E-1,-1.872070291E0
1.181036486E2,3.153178576E0,-4.952082950E-1,-2.269223703E0
1.181136306E2,3.022364667E0,-7.577652347E-1,-2.672526047E0
1.181236136E2,2.857481080E0,-9.558063358E-1,-2.775932887E0
1.181335966E2,2.859023575E0,-1.189948731E0,-2.608480325E0
1.181435786E2,2.934679237E0,-1.598282604E0,-2.308414081E0
1.181535616E2,2.923148527E0,-1.907044827E0,-1.973492585E0
1.181635446E2,2.861102260E0,-1.977525410E0,-1.837259477E0
1.181735266E2,2.892301249E0,-2.123381866E0,-1.790613899E0
1.181835096E2,2.910628762E0,-2.534210746E0,-1.654721099E0
1.181934926E2,2.824579090E0,-2.836531091E0,-1.358944373E0
1.182034746E2,2.663472803E0,-2.695223769E0,-1.013055840E0
1.182134576E2,2.466037766E0,-2.065416663E0,-6.538906181E-1
1.182234406E2,2.161258374E0,-1.234798045E0,-1.996076433E-1
1.182334236E2,1.560089176E0,-4.931553376E-1,3.113689113E-1
1.182434056E2,5.387053668E-1,3.482192338E-2,6.910848299E-1
1.182533886E2,-5.925600502E-1,3.718916863E-1,8.765422113E-1
1.182633716E2,-1.760270943E0,3.969528526E-1,9.294699649E-1
1.182733536E2,-3.052065892E0,-5.265651584E-2,7.216762928E-1
1.182833366E2,-4.395395275E0,-1.006171328E0,3.107396047E-1
1.182933196E2,-5.888835549E0,-2.324835402E0,2.229777217E-2
1.183033016E2,-6.941536680E0,-3.566246647E0,4.590206082E-1
1.183132846E2,-7.213221708E0,-4.247043813E0,1.410759767E0
1.183232676E2,-6.739171563E0,-3.943776219E0,1.794539574E0
1.183332496E2,-5.602235443E0,-2.550304037E0,1.261201147E0
1.183432326E2,-4.390663124E0,-9.133953112E-1,7.067835076E-1
1.183532156E2,-3.684658027E0,-1.704638779E-2,6.913993371E-1
1.183631976E2,-2.550446125E0,5.617151105E-1,8.265097797E-1
1.183731806E2,-6.941342991E-1,8.641553235E-1,5.919113016E-1
1.183831635E2,1.443575511E0,7.757869381E-1,3.097664818E-1
1.183931465E2,3.110403270E0,3.058883160E-1,5.681789151E-1
1.184031285E2,4.307309018E0,-6.571182811E-1,9.898824468E-1
1.184131115E2,5.145749749E0,-2.096392288E0,7.671856838E-1
1.184230945E2,3.914983944E0,-2.784506074E0,-1.888086399E-1
1.184330765E2,2.621190417E0,-2.073109844E0,2.785227621E-1
1.184430595E2,1.670538110E0,-5.750303900E-1,6.733387497E-1
1.184530425E2,1.110809006E0,8.493951970E-1,6.989881459E-1
1.184630245E2,1.343719393E-2,1.734912153E0,8.904753953E-1
1.184730075E2,-9.665669668E-1,2.452589462E0,1.038130454E0
1.184829905E2,-1.484129460E0,2.931954142E0,1.263697908E0
1.184929725E2,-1.873561185E0,3.179549226E0,1.467350290E0
1.185029555E2,-2.075495508E0,3.286015329E0,1.539761331E0
1.185129385E2,-2.340474803E0,3.232322102E0,1.481433893E0
1.185229205E2,-2.339280217E0,3.112627258E0,1.430043007E0
1.185329035E2,-2.023964728E0,2.921929675E0,1.495392951E0
1.185428865E2,-1.880889208E0,2.702440403E0,1.528089119E0
1.185528685E2,-1.756509137E0,2.604722319E0,1.585060588E0
1.185628515E2,-1.682965197E0,2.535043974E0,1.664578043E0
1.185728345E2,-1.448361895E0,2.419293662E0,1.567391472E0
1.185828165E2,-1.170161022E0,2.122072674E0,1.232558269E0
1.185927995E2,-9.585628594E-1,1.645188383E0,6.158959955E-1
1.186027825E2,-5.914347535E-1,1.154690021E0,-2.918646464E-1
1.186127655E2,2.078556526E-1,6.268332124E-1,-1.386402898E0
1.186227475E2,1.086304349E0,7.155296266E-2,-2.437097265E0
1.186327305E2,1.831146360E0,-3.641657603E-1,-3.091141372E0
1.186427135E2,2.296037134E0,-6.171870607E-1,-3.420127944E0
1.186526955E2,2.467793393E0,-5.756086797E-1,-3.422544306E0
1.186626785E2,2.433996632E0,-3.582928169E-1,-3.369810314E0
1.186726615E2,2.388192176E0,-4.643273950E-2,-3.196414643E0
1.186826435E2,2.204866324E0,8.471562982E-2,-2.763887622E0
1.186926265E2,1.830041821E0,1.622526330E-1,-2.246297355E0
1.187026095E2,1.536476073E0,5.924860829E-1,-1.715997288E0
1.187125915E2,1.320003963E0,1.448669897E0,-1.281672541E0
1.187225745E2,1.024680104E0,2.490456031E0,-9.338035557E-1
1.187325575E2,7.808645140E-1,2.925404676E0,-9.981363764E-1
1.187425395E2,7.561300609E-1,2.339066940E0,-7.851380977E-1
1.187525225E2,9.753949468E-1,7.406188595E-1,-2.845866171E-1
1.187625055E2,9.616832261E-1,-1.591009253E0,1.834528828E-1
1.187724875E2,7.409834334E-1,-4.142340061E0,5.848314929E-1
1.187824705E2,1.483021997E-1,-6.944253296E0,1.104268603E0
1.187924535E2,-9.271935707E-1,-1.008592192E1,1.832688709E0
1.188024355E2,-1.868051792E0,-1.219258601E1,8.220074236E-1
1.188124185E2,-1.977401888E0,-1.022645858E1,-1.837902671E0
1.188224015E2,-2.472413278E0,-5.233436349E0,-2.483323013E0
1.188323835E2,-3.476531648E0,-1.004393774E0,-1.014431105E0
1.188423665E2,-4.524653825E0,1.513699121E0,3.298914286E-1
1.188523495E2,-4.801213676E0,3.366875889E0,8.950591739E-1
1.188623325E2,-4.291559835E0,4.936978422E0,1.533455694E0
1.188723145E2,-3.399844245E0,5.722020918E0,2.903719399E0
1.188822975E2,-2.195982065E0,5.406971185E0,4.428518583E0
1.188922805E2,-1.121189203E0,4.454356844E0,5.382091867E0
1.189022625E2,-1.631471108E-1,3.147640386E0,5.664846843E0
1.189122455E2,4.939225654E-1,1.498282353E0,5.929060299E0
1.189222285E2,1.182147668E0,3.767770350E-2,5.998553288E0
1.189322105E2,1.955932520E0,-1.162829930E0,5.435802051E0
1.189421935E2,2.254570873E0,-2.095683020E0,4.422023788E0
1.189521765E2,1.818824668E0,-2.341927398E0,3.364593429E0
1.189621585E2,3.477982342E-1,-2.019830015E0,2.287813464E0
1.189721415E2,-1.243912831E0,-1.709698375E0,1.523627694E0
1.189821245E2,-2.703529154E0,-1.619180553E0,1.398435444E0
1.189921065E2,-3.624302482E0,-1.322661231E0,9.812048864E-1
1.190020895E2,-3.848437660E0,-6.544075119E-1,-1.010997473E0
1.190120725E2,-3.502726882E0,1.276160663E-1,-3.472591209E0
1.190220545E2,-1.820930104E0,8.400799978E-1,-4.608513422E0
1.190320375E2,1.111941612E-1,1.220817937E0,-3.898966666E0
1.190420205E2,1.306316801E0,1.539995220E0,-2.459751717E0
1.190520025E2,1.867389449E0,1.515418788E0,-9.389015968E-1
1.190619855E2,1.777871939E0,1.159224536E0,5.733941929E-1
1.190719685E2,1.416382450E0,9.004495758E-1,1.717036046E0
1.190819505E2,9.319357357E-1,7.410655868E-1,2.833207826E0
1.190919335E2,3.230046511E-1,5.614402914E-1,3.873597937E0
1.191019165E2,2.205825925E-1,6.944621086E-1,4.439320729E0
1.191118985E2,3.530367182E-1,1.122719784E0,4.336678705E0
1.191218815E2,2.548060899E-1,1.520270222E0,3.629828686E0
1.191318645E2,2.815246129E-1,1.851126149E0,2.189841757E0
1.191418465E2,3.727303232E-1,1.962892168E0,2.811915044E-1
1.191518295E2,4.066508983E-1,1.530325094E0,-1.984118146E0
1.191618125E2,5.845599628E-1,5.809050876E-1,-4.287516485E0
1.191717945E2,1.190892472E0,-3.046241480E-1,-5.782417978E0
1.191817775E2,2.064850214E0,-6.331897205E-1,-5.750630175E0
1.191917605E2,2.566683258E0,-4.135560215E-1,-3.947938267E0
1.192017425E2,2.367215875E0,-4.653155744E-2,-1.445027082E0
1.192117255E2,1.967629144E0,1.704463363E-1,1.014374971E-2
1.192217085E2,1.681025676E0,3.589085287E-1,3.475035346E-1
1.192316905E2,1.423226615E0,3.407517546E-1,4.412167867E-1
1.192416735E2,1.433306631E0,1.868588859E-1,2.920695182E-1
1.192516565E2,1.790408808E0,-3.041546166E-2,-7.861691080E-2
1.192616395E2,2.410310439E0,-2.466431576E-1,-5.268446553E-1
1.192716215E2,3.131252979E0,-3.133195424E-1,-1.115841705E0
1.192816045E2,3.807687245E0,-3.241409844E-1,-1.734874731E0
1.192915875E2,4.044248048E0,-3.373054057E-1,-2.328741342E0
1.193015695E2,4.009436942E0,-3.734686804E-1,-2.777706932E0
1.193115525E2,3.712013933E0,-5.014946365E-1,-3.030327698E0
1.193215355E2,3.300508237E0,-7.640544999E-1,-2.817362748E0
1.193315175E2,3.095544325E0,-1.107208875E0,-2.441142368E0
1.193415005E2,2.814725946E0,-1.493129786E0,-2.215718172E0
1.193514835E2,2.444246217E0,-1.842924260E0,-2.150577850E0
1.193614655E2,2.152884723E0,-2.110591666E0,-1.939438401E0
1.193714485E2,1.970544858E0,-2.256566235E0,-1.647967565E0
1.193814315E2,1.924126444E0,-2.206622828E0,-1.288097169E0
1.193914139E2,1.949124314E0,-1.842293345E0,-8.393128431E-1
1.194013969E2,1.916714367E0,-1.238378879E0,-3.349273431E-1
1.194113799E2,1.656897579E0,-5.885567540E-1,2.121545255E-1
1.194213619E2,1.127472109E0,-2.207259589E-1,7.189724672E-1
1.194313449E2,1.011766017E-1,-2.019043565E-1,1.171761040E0
1.194413279E2,-1.284812204E0,-5.525525236E-1,1.208204323E0
1.194513099E2,-2.805896066E0,-1.193617859E0,9.190160935E-1
1.194612929E2,-4.332088349E0,-2.017991651E0,6.641209066E-1
1.194712759E2,-5.411522657E0,-2.835452279E0,5.034452677E-1
1.194812579E2,-5.832898160E0,-3.471060408E0,7.015512729E-1
1.194912409E2,-5.548819374E0,-3.771942338E0,1.133111017E0
1.195012239E2,-4.548470119E0,-3.505534422E0,1.156627349E0
1.195112059E2,-3.396186227E0,-2.717732041E0,8.568710084E-1
1.195211889E2,-2.521818449E0,-1.699952236E0,7.361985107E-1
1.195311719E2,-2.246220026E0,-8.439379907E-1,6.502980888E-1
1.195411539E2,-1.914249766E0,-3.629173797E-1,2.777766573E-1
1.195511369E2,-9.967723672E-1,-8.369412124E-2,-1.164594327E-1
1.195611199E2,-1.064948270E-1,3.126623154E-2,-1.312808087E-1
1.195711019E2,2.400977113E-1,-1.545652986E-2,1.622486861E-1
1.195810849E2,9.689642521E-1,1.047920448E-1,6.177358219E-1
1.195910679E2,2.247637391E0,1.513130772E-1,1.199387014E0
1.196010499E2,3.534117659E0,-4.101389086E-1,1.734401399E0
1.196110329E2,3.759736276E0,-1.288722237E0,8.077820250E-1
1.196210159E2,2.118053006E0,-1.626547460E0,-1.671575698E-1
1.196309979E2,3.336010484E-1,-7.904400605E-1,-8.657855272E-2
1.196409809E2,-5.813966922E-1,6.828512925E-1,1.834695473E-1
1.196509639E2,-9.305475336E-1,1.786451851E0,6.148572376E-1
1.196609459E2,-1.401682111E0,2.426336634E0,9.758090758E-1
1.196709289E2,-1.718684230E0,2.758945556E0,1.090352230E0
1.196809119E2,-1.660450201E0,3.032757801E0,1.133155310E0
1.196908939E2,-1.578808452E0,3.194286548E0,1.278006045E0
1.197008769E2,-1.454310560E0,3.221818748E0,1.480328769E0
1.197108599E2,-1.537651509E0,3.141716571E0,1.707553909E0
1.197208419E2,-1.409845993E0,3.116736097E0,1.908429447E0
1.197308249E2,-1.383485722E0,2.955284532E0,2.083483097E0
1.197408079E2,-1.452696875E0,2.878538073E0,2.277504530E0
1.197507899E2,-1.463098340E0,2.892398897E0,2.364856377E0
1.197607729E2,-1.355636019E0,2.831866767E0,2.180962614E0
1.197707559E2,-1.214860940E0,2.703434429E0,1.592401182E0
1.197807379E2,-9.073761874E-1,2.592703952E0,6.656824055E-1
1.197907209E2,-4.058008593E-1,2.421010990E0,-4.178139639E-1
1.198007039E2,1.645720772E-1,2.021118157E0,-1.500180359E0
1.198106859E2,6.731684496E-1,1.432293600E0,-2.532937514E0
1.198206689E2,1.318335899E0,7.117382920E-1,-3.129688264E0
1.198306519E2,1.940802411E0,-9.252224743E-2,-3.192840240E0
1.198406339E2,2.494662226E0,-9.885653615E-1,-3.028593414E0
1.198506169E2,2.921862432E0,-1.791263525E0,-2.823559628E0
1.198605999E2,3.277859340E0,-2.349639875E0,-2.751808444E0
1.198705819E2,3.267674952E0,-2.445848792E0,-2.652353153E0
1.198805649E2,2.835866262E0,-2.061844599E0,-2.421809134E0
1.198905479E2,2.095626156E0,-1.266961239E0,-2.055983642E0
1.199005299E2,1.265861378E0,-1.987468600E-2,-1.742553295E0
1.199105129E2,3.825080372E-1,1.379081599E0,-1.676102320E0
1.199204959E2,-5.297646086E-1,2.489315824E0,-1.450805300E0
1.199304779E2,-1.040445659E0,2.632363862E0,-1.146386097E0
1.199404609E2,-9.616275313E-1,1.439179866E0,-6.242320785E-1
1.199504439E2,-7.623034050E-1,-4.628188133E-1,-8.436713576E-2
1.199604259E2,-1.060011174E0,-2.499416889E0,4.632342580E-1
1.199704089E2,-1.965994847E0,-5.152340730E0,1.055879678E0
1.199803919E2,-2.806300986E0,-9.326520050E0,2.266497439E0
1.199903739E2,-3.305452058E0,-1.339176340E1,2.370103084E0
1.200003569E2,-3.074737301E0,-1.197280672E1,-8.830666807E-1
1.200103399E2,-3.017645672E0,-5.450916519E0,-2.759142314E0
1.200203219E2,-3.512076872E0,-6.708399421E-1,-1.414524058E0
1.200303049E2,-3.876656323E0,1.421231253E0,6.749207139E-1
1.200402879E2,-3.466866201E0,3.027908120E0,2.128692892E0
1.200502699E2,-3.130075350E0,4.281272829E0,2.896075627E0
1.200602529E2,-2.482759926E0,4.912107291E0,3.949849137E0
1.200702359E2,-1.541838847E0,4.647799695E0,5.061397816E0
1.200802179E2,-4.112832087E-1,3.792419872E0,5.617670338E0
1.200902009E2,6.141152260E-1,2.492704285E0,5.231436017E0
1.201001839E2,1.468583029E0,8.544197094E-1,4.614646274E0
1.201101659E2,2.019439421E0,-5.877860910E-1,4.400776176E0
1.201201489E2,2.208332261E0,-1.289354321E0,4.158669873E0
1.201301319E2,1.785457532E0,-1.492233993E0,3.438524454E0
1.201401139E2,6.654896667E-1,-1.334494826E0,2.596805482E0
1.201500969E2,-8.348755373E-1,-1.150081830E0,1.864631756E0
1.201600799E2,-1.925998430E0,-1.113410432E0,1.434888887E0
1.201700619E2,-2.524552900E0,-1.223166178E0,1.259616405E0
1.201800449E2,-3.037221273E0,-9.211054498E-1,1.206476617E0
1.201900279E2,-3.259177194E0,-3.405745840E-1,4.308156864E-1
1.202000099E2,-3.236202606E0,4.938891631E-1,-1.253481653E0
1.202099929E2,-2.858035103E0,1.281959347E0,-2.641969668E0
1.202199759E2,-1.568721275E0,1.536165878E0,-3.094330151E0
1.202299579E2,-2.813347612E-2,1.458302016E0,-2.587036246E0
1.202399409E2,8.121573503E-1,1.179371703E0,-1.617104791E0
1.202499239E2,8.020586973E-1,7.398715854E-1,-3.954754074E-1
1.202599059E2,7.926951123E-1,3.415919995E-1,9.546798697E-1
1.202698889E2,6.798596377E-1,1.098522252E-1,2.305265794E0
1.202798709E2,5.349359227E-1,2.577569604E-2,3.623421307E0
1.202898539E2,7.697247642E-1,1.855514485E-1,4.322505054E0
1.202998369E2,1.202831463E0,5.115717280E-1,4.265568377E0
1.203098189E2,1.594268198E0,1.009852735E0,3.393018790E0
1.203198019E2,1.757623470E0,1.436339289E0,1.895418516E0
1.203297849E2,1.769698116E0,1.601431915E0,-2.692712244E-1
1.203397669E2,1.467482729E0,1.323121406E0,-2.839860495E0
1.203497499E2,9.838060203E-1,7.705051482E-1,-5.127950824E0
1.203597329E2,8.627970153E-1,4.235711324E-1,-5.988729966E0
1.203697149E2,1.140517247E0,4.023550951E-1,-4.810258734E0
1.203796979E2,1.412756153E0,4.136057228E-1,-2.394928315E0
1.203896807E2,1.631181671E0,4.909895289E-1,-3.543400260E-1
1.203996627E2,1.607846310E0,6.973804539E-1,6.340860987E-1
1.204096457E2,1.312643635E0,8.815145373E-1,9.673785603E-1
1.204196287E2,8.796236940E-1,9.685661298E-1,9.622634161E-1
1.204296107E2,6.623726622E-1,9.521108955E-1,3.985684383E-1
1.204395937E2,7.069574623E-1,7.570097744E-1,-4.043817401E-1
1.204495767E2,1.174610023E0,4.797389013E-1,-1.047319281E0
1.204595587E2,2.134103028E0,2.588205689E-1,-1.341870357E0
1.204695417E2,3.215048842E0,2.570377529E-2,-1.636448550E0
1.204795247E2,3.747212709E0,-2.337301666E-1,-1.980992224E0
1.204895067E2,3.787820745E0,-4.859106374E-1,-2.504546067E0
1.204994897E2,3.554447551E0,-8.101767522E-1,-3.091642771E0
1.205094727E2,3.068942125E0,-1.119079308E0,-3.326247096E0
1.205194547E2,2.734999453E0,-1.390884204E0,-3.083342063E0
1.205294377E2,2.806308002E0,-1.494836004E0,-2.406661338E0
1.205394207E2,3.151894820E0,-1.567043855E0,-1.751470299E0
1.205494027E2,3.353176740E0,-1.803730373E0,-1.476692094E0
1.205593857E2,3.307309134E0,-2.129944196E0,-1.593956834E0
1.205693687E2,3.141077471E0,-2.475402959E0,-1.904044036E0
1.205793507E2,2.790822529E0,-2.902840855E0,-2.008755974E0
1.205893337E2,2.454985067E0,-3.164400260E0,-1.796314934E0
1.205993167E2,2.398128203E0,-2.900414845E0,-1.289543771E0
1.206092987E2,2.537486356E0,-2.030389502E0,-6.520263796E-1
1.206192817E2,2.456753557E0,-9.390499699E-1,-1.103947006E-2
1.206292647E2,2.129069452E0,-7.153600574E-2,5.735335759E-1
1.206392467E2,1.166558041E0,2.897780675E-1,1.031530702E0
1.206492297E2,-2.605899546E-1,3.319932103E-1,1.123817307E0
1.206592127E2,-1.733175384E0,1.427369660E-1,9.644397497E-1
1.206691947E2,-3.396759254E0,-5.638528526E-1,5.180364096E-1
1.206791777E2,-5.051612501E0,-1.734821522E0,-1.278563869E-1
1.206891607E2,-6.491670619E0,-3.162571251E0,-2.081714022E-1
1.206991427E2,-7.180875496E0,-4.288712241E0,4.680802841E-1
1.207091257E2,-7.140575901E0,-4.729343795E0,1.228834469E0
1.207191087E2,-6.355664967E0,-4.158754950E0,1.441877918E0
1.207290907E2,-5.100100536E0,-2.608590252E0,1.066575404E0
1.207390737E2,-4.062485222E0,-1.022766895E0,8.631775229E-1
1.207490567E2,-3.358473148E0,-7.109687984E-2,8.716584706E-1
1.207590387E2,-1.967789504E0,4.702629036E-1,8.977629264E-1
1.207690217E2,6.219705217E-2,7.309048802E-1,7.354698014E-1
1.207790047E2,2.145595438E0,7.376747864E-1,5.467389295E-1
1.207889867E2,3.817824270E0,4.512068278E-1,7.174404967E-1
1.207989697E2,4.562927944E0,-3.660766304E-2,7.722305153E-1
1.208089527E2,5.019196706E0,-8.777208638E-1,3.295265624E-1
1.208189347E2,4.308690130E0,-1.551987274E0,-5.053739718E-1
1.208289177E2,2.761261930E0,-1.153468537E0,-2.131684327E-1
1.208388997E2,1.823971826E0,-2.091724455E-1,2.082064855E-1
1.208488827E2,1.152965384E0,7.298155439E-1,6.669679159E-1
1.208588657E2,-4.472082093E-2,1.517500981E0,1.277326598E0
1.208688477E2,-9.612711436E-1,2.106361790E0,1.732684949E0
1.208788307E2,-1.900227704E0,2.533519605E0,2.025042223E0
1.208888137E2,-2.566245886E0,2.776726354E0,2.119362782E0
1.208987957E2,-2.884544333E0,2.808821136E0,2.127261201E0
1.209087787E2,-3.071156466E0,2.733103786E0,2.076046901E0
1.209187617E2,-2.991414478E0,2.755616151E0,2.061888745E0
1.209287437E2,-2.690144877E0,2.787270638E0,2.165500529E0
1.209387267E2,-2.494578903E0,2.849161077E0,2.175061019E0
1.209487097E2,-2.278446078E0,3.036861961E0,2.287356796E0
1.209586917E2,-1.954587660E0,3.166780077E0,2.337226529E0
1.209686747E2,-1.835149802E0,3.118486753E0,2.203395749E0
1.209786577E2,-1.795226768E0,2.953674794E0,1.899128574E0
1.209886397E2,-1.713812768E0,2.677713112E0,1.330351489E0
1.209986227E2,-1.460771002E0,2.315573412E0,4.661876866E-1
1.210086057E2,-8.227915353E-1,1.803701722E0,-6.135576940E-1
1.210185877E2,-4.075991705E-2,1.103992322E0,-1.818537862E0
1.210285707E2,7.494700822E-1,3.023536742E-1,-2.889025931E0
1.210385537E2,1.466741887E0,-6.578257942E-1,-3.805984243E0
1.210485357E2,2.396024083E0,-1.697970030E0,-4.285049838E0
1.210585187E2,3.166207634E0,-2.551034355E0,-4.236229388E0
1.210685017E2,3.535751079E0,-3.024193969E0,-3.917888256E0
1.210784837E2,3.073492429E0,-2.937063439E0,-3.758889891E0
1.210884667E2,2.580755752E0,-2.464775060E0,-3.371117167E0
1.210984497E2,2.042821413E0,-1.532468684E0,-2.846499424E0
1.211084317E2,1.625888186E0,-1.966202277E-1,-2.296868169E0
1.211184147E2,1.234707559E0,1.415569979E0,-1.783571805E0
1.211283977E2,6.277506405E-1,2.861429704E0,-1.221234258E0
1.211383797E2,1.178930238E-2,3.560730384E0,-8.098203644E-1
1.211483627E2,-8.197211623E-3,2.675695238E0,-3.290725261E-1
1.211583457E2,2.923327160E-1,3.980755180E-1,6.573761433E-2
1.211683277E2,2.878103332E-1,-1.899666810E0,2.432254601E-1
1.211783107E2,-2.147705698E-1,-3.971203753E0,6.221528086E-1
1.211882937E2,-9.874501513E-1,-6.585310269E0,1.561225290E0
1.211982757E2,-1.971092011E0,-9.681346638E0,2.820566438E0
1.212082587E2,-3.116629385E0,-1.128449822E1,1.168452320E0
1.212182407E2,-3.715564947E0,-9.415395389E0,-2.555597814E0
1.212282237E2,-3.849075884E0,-4.774093121E0,-3.559088778E0
1.212382067E2,-4.794170413E0,-5.672541779E-1,-1.420715236E0
1.212481887E2,-5.643415044E0,1.839567958E0,9.183663216E-1
1.212581717E2,-5.279643971E0,3.440239150E0,1.480997106E0
1.212681547E2,-4.120382304E0,4.808177125E0,2.082201680E0
1.212781367E2,-2.679520487E0,5.454304395E0,3.542089753E0
1.212881197E2,-1.105842308E0,5.190645840E0,5.119478209E0
1.212981027E2,9.162199549E-2,4.239003307E0,5.855081327E0
1.213080847E2,8.277158410E-1,2.930340310E0,5.822686583E0
1.213180677E2,1.139435074E0,1.484877026E0,5.606759434E0
1.213280507E2,1.569014951E0,1.483730972E-2,5.630575728E0
1.213380327E2,2.202601259E0,-1.298813946E0,5.208521948E0
1.213480157E2,2.807085975E0,-2.290154396E0,4.559734780E0
1.213579987E2,2.746941514E0,-2.596302329E0,3.588782401E0
1.213679807E2,1.351446927E0,-2.166067125E0,2.426403877E0
1.213779637E2,-4.754492011E-1,-1.718789041E0,1.913158675E0
1.213879466E2,-1.832175177E0,-1.459912339E0,2.052519021E0
1.213979286E2,-2.313082791E0,-9.202774841E-1,1.262355241E0
1.214079116E2,-2.634374719E0,-1.273582041E-1,-7.187866719E-1
1.214178946E2,-2.950621378E0,7.179831183E-1,-2.875488750E0
1.214278766E2,-1.982205668E0,1.389234704E0,-4.275691077E0
1.214378596E2,-4.809754777E-1,1.607954484E0,-4.053285213E0
1.214478426E2,4.921522477E-1,1.613564887E0,-2.920449160E0
1.214578246E2,9.617244489E-1,1.535416265E0,-1.557818702E0
1.214678076E2,7.266217216E-1,1.262702127E0,-1.236803055E-1
1.214777906E2,2.674691856E-1,9.444539666E-1,1.239821241E0
1.214877726E2,-2.616707394E-1,6.584678185E-1,2.572836868E0
1.214977556E2,-4.426867037E-1,5.595744449E-1,3.598809206E0
1.215077386E2,-1.361427320E-1,5.958055472E-1,4.099760052E0
1.215177206E2,3.065012870E-1,7.654052067E-1,4.090144891E0
1.215277036E2,6.395887671E-1,1.103907537E0,3.453592436E0
1.215376866E2,1.038425081E0,1.474912201E0,2.039828224E0
1.215476686E2,1.431879618E0,1.610250100E0,2.307476480E-1
1.215576516E2,1.570316834E0,1.355347166E0,-1.654936277E0
1.215676336E2,1.731200195E0,8.636191338E-1,-3.455388701E0
1.215776166E2,1.945323185E0,3.451348275E-1,-4.739301603E0
1.215875996E2,2.193084769E0,1.448519039E-1,-4.885878435E0
1.215975816E2,2.409351057E0,7.548930824E-2,-3.512035357E0
1.216075646E2,2.367192778E0,1.047359115E-1,-1.449088558E0
