"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.073359248E2,1.560504913E0,-1.000968475E1,-2.574645996E0,1.073409527E2,2.443184376E0,4.053737819E-1,3.164196610E-1
1.073459808E2,2.790347443E0,-8.465346222E0,-1.913470917E0,1.073510087E2,2.240928173E0,7.946147323E-1,-6.966200471E-2
1.073560368E2,3.169359283E0,-7.704628143E0,-1.046174469E0,1.073610647E2,1.885135889E0,1.023443699E0,-2.793229222E-1
1.073660928E2,2.807561646E0,-7.967331848E0,-6.242019653E-1,1.073711197E2,1.499401212E0,1.166415930E0,-3.029124141E-1
1.073761478E2,1.502425690E0,-8.587342529E0,4.067042542E-1,1.073811757E2,1.066177845E0,1.132407427E0,-1.362140775E-1
1.073862038E2,4.511618042E-1,-8.786877594E0,4.155358887E-1,1.073912317E2,7.668520212E-1,1.044539571E0,-3.866780177E-2
1.073962598E2,-4.040098572E-1,-8.618028717E0,3.592529297E-3,1.074012877E2,7.571134567E-1,8.646616340E-1,-7.258259505E-2
1.074063158E2,-5.956114197E-1,-8.820258179E0,-3.165916443E-1,1.074113427E2,9.504706264E-1,7.165283561E-1,-3.220401332E-2
1.074163708E2,-6.738986206E-1,-9.490713959E0,2.245330811E-2,1.074213987E2,1.174493909E0,7.069734931E-1,2.339306101E-2
1.074264268E2,-5.490582275E-1,-9.454040222E0,4.793032837E-1,1.074314547E2,1.328305244E0,7.913933396E-1,1.170364618E-1
1.074364828E2,-3.704795837E-1,-9.560768280E0,3.306623840E-1,1.074415107E2,1.390171170E0,8.562688828E-1,1.417417973E-1
1.074465388E2,1.541793823E-1,-8.999734955E0,-7.424560547E-2,1.074515657E2,1.375527263E0,8.732502460E-1,1.353789717E-1
1.074565938E2,7.475454712E-1,-8.550519104E0,-9.135502625E-1,1.074616217E2,1.352463365E0,8.010373712E-1,1.497542411E-1
1.074666498E2,1.236129456E0,-8.523275757E0,-1.878443756E0,1.074716777E2,1.304957390E0,6.168566346E-1,1.526205987E-1
1.074767058E2,1.458267517E0,-8.978628845E0,-2.676284637E0,1.074817337E2,1.203764796E0,3.512358367E-1,1.728250235E-1
1.074867618E2,1.527274017E0,-9.588460693E0,-2.996019745E0,1.074917887E2,1.092626333E0,6.741955131E-2,2.845592499E-1
1.074968168E2,1.527723083E0,-9.936337280E0,-2.498005371E0,1.075018447E2,9.815178514E-1,-1.185932308E-1,4.532819092E-1
1.075068728E2,1.470242615E0,-1.022763153E1,-1.446741486E0,1.075119007E2,9.009369612E-1,-1.809569895E-1,5.539430380E-1
1.075169288E2,1.280886383E0,-9.398206329E0,-5.008584595E-1,1.075219567E2,9.374318719E-1,-4.321960360E-2,4.897815585E-1
1.075269838E2,9.445358276E-1,-8.549920349E0,4.577481079E-1,1.075320117E2,1.072090626E0,1.845302135E-1,3.788920641E-1
1.075370398E2,6.486012268E-1,-8.255782013E0,7.701484680E-1,1.075420677E2,1.189644337E0,2.154884189E-1,2.762478888E-1
1.075470958E2,3.682342529E-2,-8.136629791E0,-1.742376709E-1,1.075521237E2,1.299395323E0,1.483361609E-2,1.943229437E-1
1.075571518E2,-6.506968689E-1,-8.262817383E0,-1.446292419E0,1.075621797E2,1.422842860E0,-2.693001330E-1,1.365137696E-1
1.075672067E2,-1.516047363E0,-8.667575684E0,-2.285447388E0,1.075722348E2,1.465613961E0,-3.917898238E-1,1.480167657E-1
1.075772628E2,-2.381697235E0,-9.566755829E0,-2.229164429E0,1.075822907E2,1.329193354E0,-2.655044794E-1,2.608781755E-1
1.075873188E2,-3.092269592E0,-1.115076187E1,-1.794618073E0,1.075923467E2,8.937266469E-1,-1.359340549E-2,5.110685825E-1
1.075973748E2,-3.389551392E0,-1.254496262E1,-1.248852997E0,1.076024027E2,2.849685848E-1,9.931932390E-2,7.726896405E-1
1.076074297E2,-3.015479279E0,-1.238015533E1,-7.322772217E-1,1.076124578E2,-7.532089949E-2,-8.282092214E-2,8.464898467E-1
1.076174858E2,-2.148482208E0,-1.168679718E1,-3.924838257E-1,1.076225137E2,-1.163960919E-1,-2.933962345E-1,7.732998729E-1
1.076275418E2,-1.310824127E0,-1.129131958E1,6.468049622E-1,1.076325697E2,-1.044374332E-1,-3.620781004E-1,6.296952963E-1
1.076375978E2,-5.394781494E-1,-1.139206009E1,1.754950562E0,1.076426257E2,-1.316829026E-1,-4.499735236E-1,4.432828724E-1
1.076476527E2,6.471043396E-1,-1.211341003E1,1.721869354E0,1.076526808E2,-9.996492416E-2,-4.840579629E-1,2.300590128E-1
1.076577087E2,2.022593994E0,-1.271979904E1,1.392254791E0,1.076627368E2,1.401753128E-1,-2.896887362E-1,1.679182868E-3
1.076677648E2,3.268303528E0,-1.295226562E1,1.074914703E0,1.076727927E2,4.863862693E-1,7.600483298E-2,-1.923733801E-1
1.076778208E2,3.978576508E0,-1.281021103E1,9.244775391E-1,1.076828487E2,7.698940039E-1,6.508033276E-1,-3.557374477E-1
1.076878757E2,3.600612488E0,-1.214843719E1,1.055754547E0,1.076929038E2,7.569760680E-1,1.444979548E0,-6.762137413E-1
1.076979317E2,2.227368164E0,-1.148561554E1,1.195863190E0,1.077029598E2,3.215735555E-1,2.072317839E0,-9.756794572E-1
1.077079878E2,8.536747742E-1,-1.291678940E1,1.175655212E0,1.077130157E2,-1.159534305E-1,2.065807819E0,-1.093791962E0
1.077180438E2,-8.485853577E-1,-1.521256531E1,-6.487509155E-1,1.077230717E2,-4.095277488E-1,1.506835222E0,-9.200529456E-1
1.077280987E2,-2.091899872E0,-1.741074417E1,-2.875370636E0,1.077331268E2,-1.002395034E0,7.000896335E-1,-5.956961513E-1
1.077381547E2,-2.216740265E0,-1.661739395E1,-2.740052032E0,1.077431828E2,-1.769423842E0,-1.990488358E-2,-5.040967464E-1
1.077482108E2,-1.318757629E0,-1.356988129E1,-1.021326141E0,1.077532387E2,-2.269371986E0,-5.344188213E-1,-6.557576656E-1
1.077582668E2,1.287322998E-2,-1.100960541E1,3.573069763E-1,1.077632947E2,-2.445819139E0,-6.058542728E-1,-9.297275543E-1
1.077683217E2,3.460803223E-1,-8.947493591E0,7.584727478E-1,1.077733498E2,-2.470617533E0,-3.282042742E-1,-1.188938022E0
1.077783777E2,-2.017803955E-1,-7.389084320E0,4.909790039E-2,1.077834058E2,-2.564632654E0,5.819160119E-2,-1.308432460E0
1.077884337E2,-1.071920929E0,-6.781946869E0,-9.300160217E-1,1.077934618E2,-2.676540613E0,2.479673773E-1,-1.359613061E0
1.077984898E2,-2.059716797E0,-7.298372955E0,-1.181493073E0,1.078035168E2,-2.670790195E0,2.974587977E-1,-1.427548885E0
1.078085447E2,-2.729124756E0,-8.699758759E0,-2.939886475E-1,1.078135728E2,-2.527906179E0,2.963328362E-1,-1.435223818E0
1.078186007E2,-3.256927185E0,-1.078567108E1,8.601113892E-1,1.078236288E2,-2.465327263E0,2.851918638E-1,-1.416512489E0
1.078286567E2,-4.003275146E0,-1.319536011E1,2.068398743E0,1.078336848E2,-2.558343887E0,4.281689823E-1,-1.256416321E0
1.078387128E2,-5.100643158E0,-1.660332321E1,3.081641693E0,1.078437398E2,-2.598949432E0,7.643519044E-1,-7.547915578E-1
1.078487677E2,-6.519991608E0,-2.028461792E1,2.978655853E0,1.078537958E2,-2.445302010E0,9.536526203E-1,-6.386370212E-2
1.078588237E2,-7.574698334E0,-2.089968887E1,9.199868774E-1,1.078638518E2,-2.255969763E0,7.373865247E-1,1.888038218E-1
1.078688797E2,-7.552544403E0,-1.650348083E1,-1.558558960E0,1.078739078E2,-2.122853279E0,3.951548934E-1,-9.935819358E-2
1.078789357E2,-6.669380951E0,-1.247790207E1,-2.186952209E0,1.078839628E2,-2.013189316E0,3.463972807E-1,-4.807392657E-1
1.078889907E2,-5.764213257E0,-1.113010483E1,-1.288969574E0,1.078940188E2,-1.919138551E0,6.615269780E-1,-6.510284543E-1
1.078990467E2,-4.979694672E0,-1.053958282E1,-9.205856323E-2,1.079040748E2,-1.722501159E0,9.488636255E-1,-9.331988096E-1
1.079091027E2,-3.924239502E0,-8.665480042E0,1.571731567E-2,1.079141284E2,-1.275368452E0,1.391790211E-1,-1.490383744E0
1.079191564E2,-2.393971710E0,-8.395291901E0,-2.714155884E0,1.079241834E2,-1.098731637E0,-5.993902683E-1,-1.804255009E0
1.079292114E2,-1.620829468E0,-1.019185593E1,-1.801803131E0,1.079342394E2,-1.439033031E0,-5.319864154E-1,-1.861206174E0
1.079392674E2,-1.210682373E0,-1.017628830E1,-7.020401001E-2,1.079442954E2,-1.789968967E0,-5.653559417E-2,-1.900956154E0
1.079493234E2,-5.409750366E-1,-8.402327271E0,7.961943054E-1,1.079543514E2,-1.952831984E0,-7.158935666E-1,-1.962714314E0
1.079593794E2,-2.194436646E-1,-7.829019470E0,-3.311114502E-1,1.079644064E2,-1.944122672E0,-1.208448052E0,-1.739597440E0
1.079694344E2,-4.102967834E-1,-7.581434326E0,1.059197388E0,1.079744624E2,-2.053417921E0,-1.761401772E0,-1.558975458E0
1.079794904E2,-6.734495544E-1,-6.359824677E0,-8.427474976E-2,1.079845184E2,-2.242134333E0,-2.620071650E0,-1.494187951E0
1.079895464E2,-8.804690552E-1,-5.730982361E0,-1.409169617E0,1.079945744E2,-2.428821564E0,-3.164220095E0,-1.496580839E0
1.079996014E2,-1.444645844E0,-5.615572357E0,-3.408412170E-1,1.080046294E2,-2.261204958E0,-3.494371653E0,-1.490155578E0
1.080096574E2,-1.272503815E0,-5.557792511E0,-6.438111877E-1,1.080146854E2,-1.854926348E0,-3.630315781E0,-1.412454963E0
1.080197134E2,-9.921368408E-1,-5.350773010E0,-9.958790588E-1,1.080247414E2,-1.533967257E0,-3.507040977E0,-1.319042921E0
1.080297694E2,-1.102756805E0,-4.490062866E0,8.382568359E-2,1.080347974E2,-1.255372882E0,-3.187488079E0,-1.207504153E0
1.080398254E2,-1.247954865E0,-3.459006958E0,6.378236389E-1,1.080448524E2,-9.935726523E-1,-2.848131180E0,-1.076631188E0
1.080498804E2,-1.740131378E0,-2.645748138E0,6.953041077E-1,1.080549084E2,-7.023966908E-1,-2.506869316E0,-8.969101906E-1
1.080599364E2,-2.146985321E0,-2.112107849E0,4.965174866E-1,1.080649644E2,-3.472544849E-1,-2.134500742E0,-6.862241030E-1
1.080699924E2,-2.510130157E0,-1.658101959E0,2.008822632E-1,1.080750204E2,2.890102752E-2,-1.845741272E0,-4.552667737E-1
1.080800474E2,-2.654280396E0,-1.475182343E0,-4.366419983E-1,1.080850754E2,4.082132280E-1,-1.651536703E0,-2.123721540E-1
1.080901034E2,-2.680775299E0,-1.710343323E0,-7.671546936E-1,1.080951314E2,7.516340017E-1,-1.491255999E0,-3.905755933E-3
1.081001594E2,-2.640359344E0,-2.119442596E0,-9.340576172E-1,1.081051874E2,1.047895908E0,-1.407565117E0,1.609059572E-1
1.081102154E2,-2.455194397E0,-2.554288330E0,-1.479822693E0,1.081152434E2,1.327927828E0,-1.450437188E0,2.996412218E-1
1.081202704E2,-2.128872986E0,-3.040776672E0,-2.384092255E0,1.081252984E2,1.605803490E0,-1.549429417E0,4.451055229E-1
1.081303264E2,-1.497785339E0,-3.481011200E0,-3.051404572E0,1.081353544E2,1.845460653E0,-1.610277414E0,5.960053205E-1
1.081403824E2,-7.834707642E-1,-3.627556458E0,-3.259022827E0,1.081454104E2,2.030109167E0,-1.593794703E0,7.091187835E-1
1.081504384E2,-4.206253052E-1,-3.584446106E0,-3.453468475E0,1.081554664E2,2.132211685E0,-1.515451193E0,7.736352086E-1
1.081604934E2,-6.721023560E-1,-3.870650940E0,-4.092489624E0,1.081655214E2,2.196394920E0,-1.366917849E0,7.132009268E-1
1.081705494E2,-1.136436768E0,-5.184618530E0,-4.944068756E0,1.081755774E2,2.135912418E0,-1.284588814E0,7.620267868E-1
1.081806054E2,-1.635498962E0,-7.901019745E0,-6.823111267E0,1.081856334E2,1.796562195E0,-1.363613963E0,9.445645213E-1
1.081906614E2,-1.886377258E0,-1.076890594E1,-1.039528290E1,1.081956894E2,9.521889091E-1,-1.632382393E0,1.059623718E0
1.082007164E2,-1.509610748E0,-1.532587967E1,-1.349488724E1,1.082057444E2,2.723593712E-1,-1.982875347E0,1.042037487E0
1.082107724E2,-9.804611206E-1,-2.367401962E1,-1.214080307E1,1.082158004E2,-8.497252464E-1,-1.429152846E0,6.263757944E-1
1.082208284E2,-2.026785278E-1,-3.403053314E1,-9.736203461E0,1.082258564E2,-2.257459879E0,-1.244169116E0,-4.447958469E-1
1.082308844E2,4.433779907E-1,-3.631822586E1,-1.292202850E1,1.082359124E2,-2.854748249E0,-1.761355758E0,-1.458341241E0
1.082409394E2,6.942562866E-1,-2.528736465E1,-1.419333481E1,1.082459674E2,-2.744346380E0,-2.014174700E0,-1.865474105E0
1.082509954E2,1.833537140E0,-1.491109222E1,-1.202269867E1,1.082560234E2,-2.352730274E0,-1.894219518E0,-1.692365408E0
1.082610514E2,2.382894745E0,-8.427474976E0,-8.781488800E0,1.082660794E2,-1.908235669E0,-1.149436116E0,-1.237107873E0
1.082711074E2,2.135010223E0,-2.037113800E0,-4.727768555E0,1.082761354E2,-1.400428057E0,-4.779945910E-1,-6.685075760E-1
1.082811624E2,6.990463257E-1,3.005599823E0,-5.105732574E0,1.082861904E2,-6.756505966E-1,-2.634185553E-1,-2.703609467E-1
1.082912184E2,-2.410587158E0,5.434748383E0,-7.022646332E0,1.082962464E2,2.401977181E-1,-3.025891185E-1,-4.188222811E-2
1.083012744E2,-4.173171844E0,3.310216370E0,-6.941814423E0,1.083063024E2,9.344562888E-1,-8.364740759E-2,2.640298009E-1
1.083113304E2,-4.441713409E0,-3.271147614E0,-3.609893188E0,1.083163584E2,1.226431131E0,2.429320216E-1,5.898123980E-1
1.083213854E2,-6.812183990E0,-1.075962524E1,-1.939666443E0,1.083264134E2,1.325919747E0,8.872326612E-1,1.031459451E0
1.083314414E2,-1.014500336E1,-2.008193939E1,2.377356262E0,1.083364694E2,1.248525381E0,2.464900017E0,1.387418032E0
1.083414974E2,-1.177511353E1,-2.779270477E1,1.109926895E1,1.083465254E2,9.500147104E-1,3.037014246E0,7.720603347E-1
1.083515534E2,-1.060933777E1,-2.280013687E1,1.027717850E1,1.083565804E2,1.074640989E0,1.527019858E0,-5.196457505E-1
1.083616084E2,-6.208040314E0,-1.142798538E1,1.677711182E0,1.083666364E2,9.547853470E-1,8.386505246E-1,-9.296730757E-1
1.083716644E2,2.409988403E-2,-9.250313873E0,5.180726624E-1,1.083766924E2,5.887852907E-1,1.703776479E0,-7.768840790E-1
1.083817204E2,7.562274170E-1,-7.894283752E0,5.399721222E0,1.083867484E2,4.119601846E-1,2.432648659E0,-4.310606420E-1
1.083917764E2,-9.404942322E-1,-5.660478973E0,7.468419342E0,1.083968034E2,4.928153455E-1,2.270983696E0,5.541621358E-4
1.084018314E2,-3.196902008E0,-5.640869751E0,4.269421692E0,1.084068594E2,9.139189124E-1,1.448049426E0,3.663012385E-1
1.084118874E2,-4.318818970E0,-5.936355286E0,-1.488654327E0,1.084169154E2,1.520914316E0,6.242662668E-1,6.049172878E-1
1.084219434E2,-4.528832245E0,-5.221741333E0,-3.127296753E0,1.084269714E2,1.912308812E0,6.771485806E-1,7.944962382E-1
1.084319994E2,-4.687502289E0,-5.170248413E0,5.730084229E-1,1.084370264E2,2.089893579E0,1.478776455E0,1.043100476E0
1.084420544E2,-4.998705139E0,-6.615642700E0,3.923341370E0,1.084470824E2,2.190679073E0,2.489975691E0,1.280852079E0
1.084521104E2,-5.363945618E0,-8.635392609E0,5.777834930E0,1.084571384E2,2.255926132E0,3.172038078E0,1.524325490E0
1.084621664E2,-5.609435120E0,-1.061906754E1,5.491630096E0,1.084671944E2,2.206007719E0,3.361788750E0,1.708478808E0
1.084722224E2,-5.500611420E0,-1.109328140E1,4.162693634E0,1.084772494E2,2.030010700E0,3.256726742E0,1.870977402E0
1.084822774E2,-5.315895538E0,-1.086291046E1,2.909349976E0,1.084873054E2,1.810448050E0,2.861540318E0,2.023821831E0
1.084923334E2,-4.481081543E0,-1.053269714E1,1.713337097E0,1.084973614E2,1.600210190E0,2.189724684E0,2.084255934E0
1.085023894E2,-3.094814301E0,-1.053673874E1,9.253756714E-1,1.085074174E2,1.507882595E0,1.435128331E0,1.887139440E0
1.085124454E2,-2.184706879E0,-1.113773895E1,2.918930054E-1,1.085174724E2,1.530073166E0,3.436999619E-1,1.356673956E0
1.085225004E2,-1.309476929E0,-1.178334641E1,-1.188378754E0,1.085275284E2,1.623121619E0,-8.843065500E-1,6.973637342E-1
1.085325564E2,-7.424560547E-2,-1.050126251E1,-1.902543640E0,1.085375844E2,1.982553244E0,-1.738931179E0,3.256842494E-2
1.085426124E2,1.552421722E0,-8.280480652E0,-1.930535431E0,1.085476404E2,2.378606081E0,-1.597945809E0,-4.398194849E-1
1.085526674E2,3.159479828E0,-7.808961182E0,-3.213816833E-1,1.085576954E2,2.437389851E0,-3.083131611E-1,-6.684201956E-1
1.085627234E2,4.051325226E0,-8.403973846E0,2.318678284E0,1.085677514E2,2.094054461E0,9.780583978E-1,-7.602329254E-1
1.085727794E2,4.203408966E0,-8.987011414E0,2.545007629E0,1.085778074E2,1.584958792E0,1.676290512E0,-6.493716240E-1
1.085828354E2,3.641327820E0,-9.601483612E0,1.831142120E0,1.085878634E2,1.082244158E0,1.939662337E0,-3.968373239E-1
1.085928904E2,2.673290863E0,-9.743089142E0,1.201551361E0,1.085979184E2,7.817382812E-1,1.886391640E0,-2.397156209E-1
1.086029464E2,1.536105652E0,-9.218430176E0,2.309696960E-1,1.086079744E2,7.506769300E-1,1.712107062E0,-1.685643494E-1
1.086130024E2,6.824308777E-1,-9.160051575E0,-5.258564758E-1,1.086180304E2,9.682025909E-1,1.423365235E0,-1.956793219E-1
1.086230584E2,3.068618774E-2,-9.481582947E0,-9.119036865E-1,1.086280864E2,1.262299418E0,1.346274734E0,-2.274942100E-1
1.086331134E2,-1.670526123E-1,-9.355994110E0,-4.728666687E-1,1.086381414E2,1.432974458E0,1.294190526E0,-1.798763573E-1
1.086431694E2,1.990859985E-2,-9.489217072E0,-2.755769348E-1,1.086481974E2,1.407145262E0,1.372709155E0,-1.180684268E-1
1.086532254E2,6.301895142E-2,-9.305249634E0,-3.079096985E-1,1.086582534E2,1.310537696E0,1.490359902E0,-4.144848138E-2
1.086632814E2,2.978805542E-1,-8.596473541E0,-5.607339478E-1,1.086683094E2,1.195971966E0,1.613836050E0,5.966109410E-2
1.086733364E2,1.739382935E-1,-8.217461700E0,-6.713539124E-1,1.086783644E2,1.104041576E0,1.565017343E0,1.575897932E-1
1.086833924E2,7.394622803E-2,-8.034242706E0,-1.903292084E0,1.086884204E2,1.106679916E0,1.178035021E0,2.116355002E-1
1.086934484E2,2.005828857E-2,-8.541088715E0,-3.484903107E0,1.086984764E2,1.147493124E0,6.285566092E-1,2.910682559E-1
1.087035044E2,1.206491089E-1,-9.453740845E0,-3.638184357E0,1.087085324E2,1.153674722E0,1.660386920E-1,3.731744289E-1
1.087135594E2,2.384541321E-1,-9.722282410E0,-2.711611176E0,1.087185874E2,1.149925828E0,-4.602988437E-2,4.051763117E-1
1.087236154E2,2.321672058E-1,-9.506730652E0,-1.363514557E0,1.087286434E2,1.189619064E0,-4.705867916E-2,4.147349596E-1
1.087336714E2,2.088157654E-1,-9.382938080E0,-5.837860107E-1,1.087386994E2,1.279865623E0,-4.973808676E-2,4.323616326E-1
1.087437274E2,8.262817383E-2,-9.424850922E0,-1.120270386E0,1.087487554E2,1.351852298E0,-1.586244553E-1,4.449047148E-1
1.087537824E2,-2.472857666E-1,-9.449549561E0,-1.862427063E0,1.087588104E2,1.379343033E0,-1.960274875E-1,4.818656445E-1
1.087638384E2,-6.545887756E-1,-9.790989532E0,-1.938768311E0,1.087688664E2,1.173154950E0,-1.321854591E-1,6.136392951E-1
1.087738944E2,-6.520440674E-1,-1.085886887E1,-1.405577087E0,1.087789224E2,6.024706960E-1,-7.104994357E-2,8.164158463E-1
1.087839504E2,-2.017803955E-1,-1.172541687E1,-5.755531311E-1,1.087889784E2,1.058021560E-1,-2.109424323E-1,9.991353154E-1
1.087940054E2,3.230282593E-1,-1.131916168E1,-6.185137939E-1,1.087990334E2,1.104554981E-1,-5.331221223E-1,9.538091421E-1
1.088040614E2,4.204756165E-1,-1.010024643E1,-6.825805664E-1,1.088090894E2,1.900086701E-1,-7.283994555E-1,7.469732761E-1
1.088141174E2,3.760180664E-1,-9.962083740E0,1.048719177E0,1.088191454E2,1.842788756E-1,-7.686870098E-1,5.211029053E-1
1.088241734E2,8.274792480E-1,-1.087084396E1,2.360890503E0,1.088292004E2,3.072577119E-1,-6.908481717E-1,3.304780126E-1
1.088342284E2,1.539099426E0,-1.203212906E1,2.718347168E0,1.088392564E2,6.636589766E-1,-4.581398368E-1,1.043436900E-1
1.088442844E2,1.826501770E0,-1.276036469E1,2.671644287E0,1.088493124E2,1.082328439E0,-3.605139256E-2,-1.662069857E-1
1.088543404E2,1.429676971E0,-1.280826508E1,2.298470306E0,1.088593684E2,1.417379141E0,6.729885936E-1,-4.552854002E-1
1.088643964E2,3.733236694E-1,-1.245769409E1,1.759590912E0,1.088694234E2,1.477908611E0,1.627454162E0,-6.850637794E-1
1.088744514E2,-1.045426025E0,-1.239841736E1,2.309696960E-1,1.088794794E2,1.233461857E0,2.334652185E0,-7.622344494E-1
1.088845074E2,-2.136207733E0,-1.288490570E1,-2.897674255E0,1.088895354E2,6.114223599E-1,2.453113556E0,-5.475094914E-1
1.088945634E2,-2.759212189E0,-1.414603317E1,-5.733527069E0,1.088995914E2,-3.924870789E-1,2.032546520E0,-1.615341306E-1
1.089046194E2,-2.555785217E0,-1.480735794E1,-4.431534576E0,1.089096464E2,-1.157232642E0,1.127642393E0,8.278929442E-2
1.089146767E2,-1.333876190E0,-1.541494446E1,-1.152154083E0,1.089197047E2,-1.276725531E0,1.508116573E-1,1.291200370E-1
1.089247327E2,1.416055298E-1,-1.594678848E1,5.179229736E-2,1.089297607E2,-1.349447131E0,2.793336660E-2,-4.334948957E-2
1.089347887E2,1.639241180E0,-1.475287125E1,1.221459961E0,1.089398167E2,-1.771068692E0,3.332791924E-1,-3.362852037E-1
1.089448447E2,2.425406342E0,-1.271979904E1,1.872905273E0,1.089498717E2,-2.268057346E0,6.170850396E-1,-6.445904374E-1
1.089548997E2,2.077978821E0,-1.104642883E1,2.289788361E0,1.089599277E2,-2.554559708E0,7.514905334E-1,-9.064952731E-1
1.089649557E2,1.207688599E0,-9.322613525E0,1.785487061E0,1.089699837E2,-2.688674927E0,8.321374059E-1,-1.111709476E0
1.089750117E2,1.957928467E-1,-7.781568146E0,6.909631348E-1,1.089800397E2,-2.744146347E0,6.907539368E-1,-1.362120628E0
1.089850677E2,-4.486170959E-1,-7.020550690E0,-3.546125793E-1,1.089900947E2,-2.763494015E0,3.703134060E-1,-1.608034492E0
1.089951227E2,-7.520361328E-1,-7.409741364E0,-6.207591248E-1,1.090001507E2,-2.790071249E0,9.282265604E-2,-1.712167501E0
1.090051787E2,-1.698517914E0,-8.782237244E0,-6.780899048E-2,1.090102067E2,-2.820806980E0,3.652111068E-2,-1.731104732E0
1.090152347E2,-3.125650177E0,-1.088416626E1,5.131329346E-1,1.090202627E2,-2.818470240E0,1.864118129E-2,-1.730258226E0
1.090252907E2,-3.818110199E0,-1.299567535E1,5.098397827E-1,1.090303177E2,-2.728497267E0,3.591662273E-2,-1.542495728E0
1.090353457E2,-4.940775604E0,-1.633133881E1,5.944139099E-1,1.090403737E2,-2.507903814E0,1.479227990E-1,-9.617337584E-1
1.090454017E2,-6.686894531E0,-1.982432510E1,7.220983887E-1,1.090504297E2,-2.252072811E0,2.945798934E-1,-1.415157914E-1
1.090554577E2,-7.904462585E0,-2.074116852E1,3.857478333E-1,1.090604857E2,-2.124552488E0,4.034714997E-1,3.911971152E-1
1.090655127E2,-7.680677948E0,-1.698023941E1,-1.084494781E0,1.090705407E2,-2.167807102E0,3.148707449E-1,3.823636174E-1
1.090755687E2,-6.683751068E0,-1.218900284E1,-2.681673431E0,1.090805967E2,-2.185134888E0,3.402929902E-1,1.524209678E-1
1.090856247E2,-5.690865784E0,-1.050934570E1,-2.384541321E0,1.090906527E2,-2.090385199E0,5.155699849E-1,-1.604025811E-1
1.090956807E2,-4.707261200E0,-9.206604767E0,-1.111438751E0,1.091007087E2,-1.809112430E0,7.801758051E-1,-6.400850415E-1
1.091057357E2,-3.670217743E0,-7.617658997E0,4.947212219E-1,1.091107637E2,-1.599677086E0,1.026317120E0,-1.201716185E0
1.091157917E2,-2.067500610E0,-7.498506775E0,2.430944824E-1,1.091208197E2,-1.724498868E0,5.509402752E-1,-1.706817985E0
1.091258477E2,-1.483415222E-1,-8.214018860E0,-1.351240082E0,1.091308757E2,-1.873770118E0,-1.700961031E-2,-1.870175719E0
1.091359037E2,-8.831634521E-3,-8.639284515E0,-1.197659454E0,1.091409317E2,-2.312550068E0,-1.180171892E-1,-1.759903312E0
1.091459587E2,3.673361206E-1,-7.832612000E0,-6.096821594E-1,1.091509867E2,-2.404876709E0,-9.522946477E-1,-1.855055809E0
1.091560147E2,1.139879608E0,-6.910828857E0,-1.320254517E0,1.091610427E2,-2.222211123E0,-1.959738016E0,-2.008020639E0
