"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.149473167E2,2.177970886E0,-5.881419525E0,-1.948797455E0,1.149473167E2,-6.889438629E-2,1.639144778E0,1.678730696E-1
1.149572778E2,1.823657684E0,-6.081703033E0,-8.376580811E-1,1.149572778E2,-2.041299641E-1,1.801633835E0,6.596241146E-2
1.149672388E2,1.403481445E0,-6.732998657E0,5.493576050E-1,1.149672388E2,-1.762532294E-1,1.931116104E0,1.967769861E-2
1.149771998E2,4.546046448E-1,-7.646997986E0,2.120640106E0,1.149771998E2,9.393936489E-4,2.151632786E0,6.859117746E-2
1.149871597E2,-1.550475769E0,-8.934770050E0,3.037932587E0,1.149871597E2,2.964773774E-1,2.149673462E0,2.427358925E-1
1.149971208E2,-3.029400330E0,-1.007435028E1,3.155288544E0,1.149971208E2,6.409090757E-1,1.881933331E0,4.902599454E-1
1.150070818E2,-3.489992523E0,-1.042611877E1,3.617377625E0,1.150070818E2,1.024248719E0,1.584837079E0,7.706251740E-1
1.150170418E2,-2.720293121E0,-1.002255798E1,3.665427704E0,1.150170418E2,1.428147912E0,1.302697897E0,1.008839011E0
1.150270027E2,-8.306227112E-1,-9.244026947E0,2.004930725E0,1.150270027E2,1.763100863E0,9.221090674E-1,1.085646749E0
1.150369638E2,1.131047974E0,-8.754544830E0,-8.925938416E-1,1.150369638E2,1.977384329E0,6.139395237E-1,1.088039637E0
1.150469248E2,2.705623627E0,-8.832382965E0,-4.015250244E0,1.150469248E2,1.868000507E0,6.848505139E-1,1.053874969E0
1.150568848E2,4.285139008E0,-9.358239441E0,-7.762258301E0,1.150568848E2,1.191694379E0,9.321471453E-1,1.044063568E0
1.150668457E2,5.446424103E0,-1.012165192E1,-9.875413971E0,1.150668457E2,2.582667172E-1,9.391874075E-1,9.795426726E-1
1.150768068E2,5.805377655E0,-9.936786346E0,-7.849826202E0,1.150768068E2,-3.158740699E-1,8.094717264E-1,7.519148588E-1
1.150867678E2,5.392536163E0,-9.290131073E0,-3.737278290E0,1.150867678E2,-3.584725261E-1,6.340104938E-1,4.828270674E-1
1.150967278E2,4.365821228E0,-9.257199554E0,-1.378932495E0,1.150967278E2,-1.511392891E-1,4.804134369E-1,2.738091350E-1
1.151066887E2,2.920726318E0,-9.640402679E0,-2.266287231E-1,1.151066887E2,1.512509882E-1,3.938618004E-1,1.585510969E-1
1.151166498E2,1.543739777E0,-9.983040161E0,1.959425354E-1,1.151166498E2,4.700505435E-1,2.705835700E-1,9.605763853E-2
1.151266108E2,4.008663940E-1,-1.039737854E1,-7.929011536E-1,1.151266108E2,6.333360076E-1,1.738310158E-1,6.831141561E-2
1.151365708E2,1.926493835E-1,-1.106364304E1,-2.967279510E0,1.151365708E2,5.037748218E-1,1.639285833E-1,1.547803078E-2
1.151465317E2,3.379971313E-1,-1.194096863E1,-4.562362518E0,1.151465317E2,2.122195363E-1,4.075999856E-1,-3.310231026E-3
1.151564928E2,5.155279541E-1,-1.240994339E1,-4.672832794E0,1.151564928E2,-8.805906773E-2,6.486904025E-1,6.036931649E-3
1.151664528E2,9.175918579E-1,-1.214873657E1,-4.129612427E0,1.151664528E2,-3.060081005E-1,7.472594380E-1,3.155489266E-2
1.151764138E2,1.272054749E0,-1.162572418E1,-3.235970764E0,1.151764138E2,-4.039892554E-1,6.748621464E-1,4.527603090E-2
1.151863747E2,1.955383759E0,-1.102397552E1,-2.500550079E0,1.151863747E2,-3.856913447E-1,5.000497699E-1,-6.325569749E-2
1.151963358E2,2.583327942E0,-1.061143341E1,-2.066153412E0,1.151963358E2,-3.519858420E-1,3.552383184E-1,-2.566688359E-1
1.152062958E2,2.614463196E0,-1.055350388E1,-2.085612946E0,1.152062958E2,-4.145835936E-1,2.613634765E-1,-4.797019660E-1
1.152162568E2,2.392025757E0,-1.072040680E1,-2.286345520E0,1.152162568E2,-5.949251652E-1,1.693347245E-1,-7.176356912E-1
1.152262177E2,1.900447998E0,-1.067100952E1,-2.291434937E0,1.152262177E2,-8.469725847E-1,4.801723361E-2,-9.335416555E-1
1.152361788E2,1.486708374E0,-1.027583130E1,-1.856589203E0,1.152361788E2,-1.139185071E0,-1.749937534E-1,-1.129984975E0
1.152461388E2,1.670675812E0,-1.000040405E1,-1.022823029E0,1.152461388E2,-1.297282815E0,-5.964997411E-1,-1.343711138E0
1.152560994E2,1.873504028E0,-1.009680359E1,4.538562012E-1,1.152560994E2,-1.227959991E0,-8.941844106E-1,-1.602853775E0
1.152660604E2,9.957293701E-1,-1.052670959E1,1.395697632E0,1.152660604E2,-1.107283473E0,-9.590812922E-1,-1.842932105E0
1.152760204E2,-9.593550110E-1,-1.126796814E1,1.359622650E0,1.152760204E2,-1.062356949E0,-7.799778581E-1,-1.931005597E0
1.152859814E2,-3.277434540E0,-1.208392136E1,9.771679688E-1,1.152859814E2,-1.127974153E0,-4.515159428E-1,-1.816618681E0
1.152959424E2,-5.562283173E0,-1.295226562E1,6.956034851E-1,1.152959424E2,-1.244465351E0,2.234136686E-2,-1.512781262E0
1.153059034E2,-7.223678284E0,-1.393931305E1,9.304650879E-1,1.153059034E2,-1.308412433E0,5.914293528E-1,-1.121970415E0
1.153158634E2,-7.973469086E0,-1.488579483E1,1.240171051E0,1.153158634E2,-1.274502397E0,1.006223559E0,-7.317200899E-1
1.153258244E2,-7.553592224E0,-1.518382507E1,6.562353516E-1,1.153258244E2,-1.212087750E0,1.047693849E0,-4.253480434E-1
1.153357854E2,-6.325096893E0,-1.458731552E1,-3.429368591E-1,1.153357854E2,-1.166234016E0,7.917861342E-1,-2.409973741E-1
1.153457464E2,-5.088518372E0,-1.368379440E1,-1.527423706E0,1.153457464E2,-1.189232707E0,5.142109990E-1,-1.300295889E-1
1.153557064E2,-4.296215973E0,-1.294508057E1,-2.337389374E0,1.153557064E2,-1.333592296E0,6.099988222E-1,-7.693681121E-2
1.153656674E2,-3.612437897E0,-1.235231323E1,-3.170706482E0,1.153656674E2,-1.567915440E0,1.011189699E0,-1.018234640E-1
1.153756284E2,-2.888992310E0,-1.151884644E1,-3.297642517E0,1.153756284E2,-1.731139779E0,1.418251395E0,-1.594510674E-1
1.153855894E2,-1.822460175E0,-1.068642746E1,-2.996019745E0,1.153855894E2,-1.786790609E0,1.646705985E0,-2.441502064E-1
1.153955494E2,8.083190918E-3,-9.914482727E0,-2.428998871E0,1.153955494E2,-1.733788371E0,1.648605585E0,-4.388083518E-1
1.154055104E2,1.632355499E0,-9.360185394E0,-1.940714264E0,1.154055104E2,-1.632765770E0,1.504618168E0,-6.712256074E-1
1.154154714E2,3.638932800E0,-9.702224121E0,-1.060993652E0,1.154154714E2,-1.360680699E0,1.163307548E0,-1.088800430E0
1.154254314E2,6.106251984E0,-9.870474243E0,-9.235794067E-1,1.154254314E2,-1.148612380E0,9.216271043E-1,-1.622928739E0
1.154353924E2,5.645959167E0,-9.900411987E0,-2.789000244E0,1.154353924E2,-1.083451033E0,2.852634788E-1,-1.892621994E0
1.154453534E2,4.385879517E0,-9.630822601E0,-4.594395905E0,1.154453534E2,-1.142349482E0,-5.954641700E-1,-1.863913655E0
1.154553144E2,3.680845642E0,-8.978030090E0,-5.033432922E0,1.154553144E2,-1.213313103E0,-1.439943552E0,-1.657872319E0
1.154652744E2,3.435805206E0,-7.878566437E0,-4.071084137E0,1.154652744E2,-1.168866992E0,-2.100107670E0,-1.390200257E0
1.154752354E2,2.921325073E0,-6.597680054E0,-2.450254669E0,1.154752354E2,-9.722740054E-1,-2.471726179E0,-1.181267619E0
1.154851964E2,2.302212524E0,-5.592071228E0,-1.501527557E0,1.154851964E2,-8.027867675E-1,-2.616932392E0,-1.078186393E0
1.154951574E2,1.230441284E0,-5.197491760E0,-1.542691956E0,1.154951574E2,-7.017376423E-1,-2.607261419E0,-9.955338836E-1
1.155051174E2,2.591111755E-1,-4.672982483E0,-1.516197052E0,1.155051174E2,-6.596944928E-1,-2.558632612E0,-9.604980946E-1
1.155150784E2,-1.383123779E-1,-4.156855774E0,-1.387165375E0,1.155150784E2,-6.119319797E-1,-2.386821747E0,-9.272676706E-1
1.155250394E2,-4.210743713E-1,-3.893403625E0,-1.215771790E0,1.155250394E2,-4.872233272E-1,-2.158377171E0,-8.530557752E-1
1.155350004E2,-5.239105225E-1,-3.778292999E0,-1.421144714E0,1.155350004E2,-3.040383160E-1,-1.942312598E0,-7.222533226E-1
1.155449604E2,-4.272116089E-1,-3.966002655E0,-1.743723907E0,1.155449604E2,-1.271992773E-1,-1.735871553E0,-5.416685343E-1
1.155549214E2,-2.484832764E-1,-4.498295746E0,-1.758393402E0,1.155549214E2,3.034400381E-2,-1.494897008E0,-3.464744985E-1
1.155648824E2,2.020797729E-2,-5.080584869E0,-1.541943512E0,1.155648824E2,1.633878648E-1,-1.223986864E0,-1.741966605E-1
1.155748424E2,3.252735901E-1,-5.575306091E0,-1.258882141E0,1.155748424E2,2.763836682E-1,-8.721935153E-1,-4.006920755E-2
1.155848034E2,8.114625549E-1,-6.138135681E0,-1.091081085E0,1.155848034E2,3.891798556E-1,-4.307328165E-1,5.589212477E-2
1.155947644E2,1.189576263E0,-6.818321228E0,-1.166673889E0,1.155947644E2,5.191429257E-1,1.540100388E-2,1.173719987E-1
1.156047254E2,1.399140472E0,-7.454797668E0,-1.868264923E0,1.156047254E2,6.305953860E-1,3.442885280E-1,1.277387440E-1
1.156146854E2,1.499132538E0,-7.911797333E0,-3.242108002E0,1.156146854E2,6.673036218E-1,4.482279718E-1,7.199638337E-2
1.156246464E2,1.473685455E0,-8.425828400E0,-4.979395294E0,1.156246464E2,5.931433439E-1,2.371187508E-1,-6.936177611E-2
1.156346074E2,2.087109833E0,-9.283245392E0,-6.703509979E0,1.156346074E2,4.265106916E-1,-1.619141251E-1,-2.965267301E-1
1.156445684E2,2.611918488E0,-1.039139099E1,-8.254584503E0,1.156445684E2,1.965654790E-1,-5.583386421E-1,-4.847854972E-1
1.156545284E2,2.804268494E0,-1.139714951E1,-9.415420532E0,1.156545284E2,-5.078965798E-3,-8.608590961E-1,-5.853350759E-1
1.156644894E2,2.989134064E0,-1.182196609E1,-9.274413757E0,1.156644894E2,-1.144516245E-1,-9.966564775E-1,-6.435160041E-1
1.156744504E2,3.226690063E0,-1.137080429E1,-8.082741852E0,1.156744504E2,-1.451386958E-1,-9.318341017E-1,-6.811558008E-1
1.156844114E2,3.087030487E0,-1.020772293E1,-7.339387665E0,1.156844114E2,-1.975634843E-1,-8.938087225E-1,-6.045151949E-1
1.156943714E2,2.786006470E0,-8.709039459E0,-6.628964996E0,1.156943714E2,-2.562912703E-1,-8.333075643E-1,-4.589449763E-1
1.157043324E2,2.573747864E0,-7.362140350E0,-5.837411041E0,1.157043324E2,-2.227563709E-1,-7.479198575E-1,-2.773793638E-1
1.157142934E2,2.305805054E0,-6.196663971E0,-4.475393372E0,1.157142934E2,-4.278894514E-3,-6.137330532E-1,-6.503221393E-2
1.157242534E2,1.879042511E0,-5.065166931E0,-3.644471283E0,1.157242534E2,3.375343680E-1,-4.545719028E-1,1.123243049E-1
1.157342144E2,1.223705292E0,-4.633764038E0,-3.544479218E0,1.157342144E2,6.203532815E-1,-2.893688083E-1,2.447633147E-1
1.157441754E2,3.610491943E-1,-5.320835266E0,-2.597248993E0,1.157441754E2,8.080982566E-1,-5.826319754E-2,4.347119033E-1
1.157541364E2,-5.189707947E-1,-7.441625061E0,-1.400188293E0,1.157541364E2,9.900928736E-1,1.155866235E-1,6.936457157E-1
1.157640964E2,-1.184786224E0,-1.157842255E1,-1.839524689E0,1.157640964E2,1.165016413E0,-3.383835033E-2,9.641832709E-1
1.157740574E2,-1.741777954E0,-1.865480713E1,-2.875520325E0,1.157740574E2,1.551029444E0,-5.101282001E-1,1.336810470E0
1.157840184E2,-2.187401276E0,-2.705399094E1,1.204545135E0,1.157840184E2,1.925199389E0,-3.447794318E-1,1.648478746E0
1.157939794E2,-2.373464355E0,-2.990496231E1,-2.652484131E-1,1.157939794E2,1.327170372E0,3.010997176E-1,1.379629612E0
1.158039394E2,-1.938319244E0,-2.319711136E1,-5.926475830E0,1.158039394E2,3.521282077E-1,5.799047947E-1,4.657600224E-1
1.158139004E2,-3.677103424E0,-1.316182983E1,-3.015628967E0,1.158139004E2,-2.948249876E-1,8.560777903E-1,-2.214923948E-1
1.158238614E2,-5.719755707E0,-7.476203156E0,-1.493294678E0,1.158238614E2,-7.200073004E-1,7.593389750E-1,-3.283671141E-1
1.158338214E2,-5.832621002E0,-4.917424164E0,-1.338516541E0,1.158338214E2,-8.710801601E-1,6.190527081E-1,-2.637450024E-2
1.158437824E2,-4.912634125E0,-4.271517334E0,-2.685415649E-1,1.158437824E2,-7.823610902E-1,3.976985514E-1,4.868162870E-1
1.158537434E2,-3.847149811E0,-4.809947662E0,1.344204712E-1,1.158537434E2,-5.799440742E-1,8.569966257E-2,1.122046709E0
1.158637044E2,-2.682122498E0,-5.741759949E0,7.948471069E-2,1.158637044E2,-3.335790038E-1,-3.835811615E-1,1.734549284E0
1.158736644E2,-1.003962250E0,-6.490203552E0,1.802252197E-1,1.158736644E2,-3.671619669E-2,-9.837849736E-1,2.182402134E0
1.158836254E2,1.902543640E-1,-7.194339294E0,7.162605286E-1,1.158836254E2,3.273370266E-1,-1.475483418E0,2.462444305E0
1.158935864E2,1.348395996E0,-7.890541534E0,1.674418030E0,1.158935864E2,7.411235571E-1,-1.746348500E0,2.482778311E0
1.159035474E2,2.809058533E0,-8.462053070E0,2.568059692E0,1.159035474E2,1.151246905E0,-1.827356935E0,2.169536829E0
1.159135074E2,4.230502625E0,-9.412875824E0,2.875520325E0,1.159135074E2,1.474189997E0,-1.718356133E0,1.533090115E0
1.159234684E2,5.047952728E0,-1.108923981E1,3.120111694E0,1.159234684E2,1.821597934E0,-1.204119205E0,7.091487646E-1
1.159334294E2,5.135370941E0,-1.289688080E1,3.293750610E0,1.159334294E2,2.183396101E0,-2.401861697E-1,-2.352833748E-3
1.159433904E2,3.284320221E0,-1.332933151E1,2.147434387E0,1.159433904E2,2.436093092E0,8.072565794E-1,-2.835412621E-1
1.159533504E2,4.987628174E-1,-1.246682510E1,4.275109863E-1,1.159533504E2,2.442236662E0,1.488169312E0,-2.549695373E-1
1.159633114E2,-1.692230988E0,-1.159204422E1,-1.153201904E0,1.159633114E2,2.140948057E0,1.797416091E0,-1.132708974E-2
1.159732724E2,-3.363505554E0,-1.088132217E1,-2.189496918E0,1.159732724E2,1.681640863E0,2.013775587E0,3.520457745E-1
1.159832334E2,-4.100273438E0,-9.746232605E0,-2.968776398E0,1.159832334E2,1.268381476E0,2.031130314E0,5.299562216E-1
1.159931934E2,-3.667673035E0,-7.669151917E0,-5.086722107E0,1.159931934E2,9.369300604E-1,1.489999175E0,4.698913097E-1
1.160031544E2,-2.983894958E0,-6.031257935E0,-6.798712006E0,1.160031544E2,6.589249969E-1,7.209669352E-1,3.846883178E-1
1.160131154E2,-1.782044220E0,-5.479505310E0,-5.689368896E0,1.160131154E2,4.302472770E-1,4.551616311E-1,3.871264458E-1
1.160230754E2,-4.062551880E-1,-5.579347687E0,-3.646866302E0,1.160230754E2,2.601641119E-1,6.038508415E-1,3.862041235E-1
1.160330364E2,7.164102173E-1,-5.484145660E0,-2.664459229E0,1.160330364E2,8.703868091E-2,7.611437440E-1,2.953197658E-1
1.160429974E2,1.127006378E0,-5.774691467E0,-2.086511078E0,1.160429974E2,-6.058113649E-2,7.622976899E-1,2.014896572E-1
1.160529584E2,7.584727478E-1,-6.465654602E0,-1.149160309E0,1.160529584E2,-1.366761625E-1,7.121610641E-1,1.775177419E-1
1.160629184E2,1.930984497E-1,-7.170838165E0,1.963916016E-1,1.160629184E2,-9.037318081E-2,6.506710052E-1,2.020685375E-1
1.160728794E2,-3.924838257E-1,-8.008196869E0,1.677860870E0,1.160728794E2,1.076056808E-1,6.065557003E-1,2.686217129E-1
1.160828404E2,-8.858578491E-1,-8.932225342E0,2.991379395E0,1.160828404E2,4.634682834E-1,6.043157578E-1,3.788785338E-1
1.160928014E2,-8.749305725E-1,-9.550290070E0,3.597469025E0,1.160928014E2,9.203748703E-1,5.364413261E-1,5.217480659E-1
1.161027614E2,-6.038442993E-1,-9.835746460E0,3.182531891E0,1.161027614E2,1.354059100E0,3.958207965E-1,6.759866476E-1
1.161127224E2,-3.007246399E-1,-9.709109802E0,2.167492676E0,1.161127224E2,1.701070070E0,2.896285653E-1,7.836886644E-1
1.161226834E2,1.769320679E-1,-9.530082092E0,3.050656128E-1,1.161226834E2,1.909616947E0,1.519697905E-1,8.473570347E-1
1.161326434E2,8.538244629E-1,-9.681866455E0,-2.776725769E0,1.161326434E2,1.849939823E0,1.418528799E-2,9.281120896E-1
1.161426044E2,1.714235229E0,-9.760752411E0,-5.970184937E0,1.161426044E2,1.451753497E0,2.051536739E-2,9.483818412E-1
1.161525654E2,2.780617676E0,-9.584419098E0,-8.101003876E0,1.161525654E2,7.656946778E-1,1.190946698E-1,8.632621765E-1
1.161625264E2,3.743565216E0,-9.236093445E0,-8.338110809E0,1.161625264E2,5.800791457E-2,6.430915743E-2,6.896370649E-1
1.161724864E2,4.118834839E0,-8.908125458E0,-6.354136505E0,1.161724864E2,-3.658829033E-1,-5.860931054E-2,4.712943137E-1
1.161824474E2,4.021836548E0,-9.067993011E0,-3.839815063E0,1.161824474E2,-4.848413169E-1,-2.713691294E-1,2.408835143E-1
1.161924084E2,3.182980957E0,-9.924062805E0,-1.836231537E0,1.161924084E2,-3.807591200E-1,-3.630641401E-1,6.032439694E-2
1.162023694E2,1.983674927E0,-1.091769653E1,1.410067749E-1,1.162023694E2,-1.014971733E-1,-2.660629749E-1,-6.402894855E-2
1.162123294E2,6.111790466E-1,-1.177167068E1,9.096583557E-1,1.162123294E2,2.287414670E-1,-2.450551540E-1,-6.820318848E-2
1.162222904E2,-2.606080627E-1,-1.206790466E1,-4.041595459E-2,1.162222904E2,4.599066377E-1,-4.032237530E-1,-4.403760284E-2
1.162322514E2,1.146615601E-1,-1.159413986E1,-1.475631409E0,1.162322514E2,5.381295085E-1,-5.647282600E-1,-1.183935925E-1
1.162422124E2,9.927355957E-1,-1.112875763E1,-2.486928406E0,1.162422124E2,4.608619809E-1,-5.041938424E-1,-1.762809008E-1
1.162521737E2,1.155896301E0,-1.117710709E1,-3.001408539E0,1.162521737E2,2.706757784E-1,-2.925209999E-1,-1.917168349E-1
1.162621347E2,1.681902466E0,-1.148816025E1,-3.224145355E0,1.162621347E2,4.351602495E-2,-7.499354333E-2,-2.619190514E-1
1.162720957E2,2.239492950E0,-1.207209595E1,-2.963836670E0,1.162720957E2,-1.079728305E-1,2.738182992E-2,-3.669285476E-1
1.162820557E2,2.477348328E0,-1.290990372E1,-2.819387054E0,1.162820557E2,-1.766002774E-1,-7.717257738E-2,-5.024280548E-1
1.162920167E2,2.530936890E0,-1.391117157E1,-2.435734863E0,1.162920167E2,-2.676247358E-1,-3.491731882E-1,-6.889976859E-1
1.163019777E2,2.449955292E0,-1.403586227E1,-1.715432739E0,1.163019777E2,-4.191302061E-1,-7.186009288E-1,-9.173204303E-1
1.163119387E2,2.357747040E0,-1.337348969E1,-1.106948090E0,1.163119387E2,-5.805265903E-1,-1.016026497E0,-1.119206429E0
1.163218987E2,2.202669525E0,-1.232477051E1,-1.429527283E-1,1.163218987E2,-6.814177036E-1,-1.069753289E0,-1.314901233E0
1.163318597E2,1.633702698E0,-1.105555984E1,5.322930908E-1,1.163318597E2,-7.201888561E-1,-9.440925717E-1,-1.518612504E0
1.163418207E2,3.390449524E-1,-1.027613068E1,5.099894714E-1,1.163418207E2,-7.184261084E-1,-8.065616488E-1,-1.667913318E0
1.163517817E2,-1.429078217E0,-9.718390503E0,-1.402583313E-1,1.163517817E2,-7.554019690E-1,-6.679574251E-1,-1.700673103E0
1.163617417E2,-3.178939362E0,-9.439370728E0,-7.505392456E-1,1.163617417E2,-8.984147906E-1,-4.510571361E-1,-1.600272655E0
1.163717027E2,-4.387975159E0,-9.672885132E0,-1.037642212E0,1.163717027E2,-1.125071049E0,-1.810525358E-1,-1.433266640E0
1.163816637E2,-5.224735107E0,-1.068972061E1,-1.156195679E0,1.163816637E2,-1.372475743E0,8.867049217E-2,-1.209111691E0
1.163916237E2,-5.956712952E0,-1.233255432E1,-6.653663635E-1,1.163916237E2,-1.540982246E0,2.809991837E-1,-8.947279453E-1
1.164015847E2,-6.376140747E0,-1.382270554E1,4.900808716E-1,1.164015847E2,-1.555494428E0,4.806940258E-1,-5.604027510E-1
1.164115457E2,-6.422095184E0,-1.467608093E1,1.726958771E0,1.164115457E2,-1.438341737E0,6.702820659E-1,-2.639939785E-1
1.164215067E2,-6.256090393E0,-1.491812759E1,2.140249329E0,1.164215067E2,-1.295740008E0,7.690781355E-1,-3.383482248E-2
1.164314667E2,-5.572761383E0,-1.464015564E1,1.038091278E0,1.164314667E2,-1.210766077E0,6.230815053E-1,4.927923903E-2
1.164414277E2,-4.267026672E0,-1.348470840E1,-9.798623657E-1,1.164414277E2,-1.243638873E0,4.239009619E-1,-4.362270981E-2
1.164513887E2,-3.178490295E0,-1.221609650E1,-2.275567932E0,1.164513887E2,-1.387625337E0,6.662901640E-1,-2.201463431E-1
1.164613497E2,-2.460433502E0,-1.136915771E1,-3.066074066E0,1.164613497E2,-1.620147228E0,1.226959348E0,-2.959477901E-1
1.164713097E2,-2.038311310E0,-1.096694412E1,-3.488944702E0,1.164713097E2,-1.765219450E0,1.501994133E0,-2.336002588E-1
1.164812707E2,-1.047371979E0,-1.024873764E1,-3.234773254E0,1.164812707E2,-1.787215710E0,1.431147218E0,-2.462267578E-1
1.164912317E2,7.342231750E-1,-9.671987000E0,-2.919079742E0,1.164912317E2,-1.737122416E0,1.014192581E0,-4.728324711E-1
1.165011927E2,3.503913574E0,-9.702523499E0,-2.386936340E0,1.165011927E2,-1.599526525E0,6.790956259E-1,-1.004634380E0
1.165111527E2,5.624553680E0,-9.931996307E0,-1.136736145E0,1.165111527E2,-1.301939845E0,5.941873789E-1,-1.600969672E0
1.165211137E2,5.286406860E0,-1.041504181E1,-1.202449493E0,1.165211137E2,-1.056377888E0,4.702879190E-1,-1.979399562E0
1.165310747E2,4.035458221E0,-1.039273819E1,-2.888992310E0,1.165310747E2,-9.702267051E-1,4.850472510E-2,-2.021853447E0
1.165410347E2,2.797532501E0,-9.689799957E0,-4.409230957E0,1.165410347E2,-1.036278725E0,-6.520712972E-1,-1.815189719E0
1.165509957E2,2.427202606E0,-8.610843658E0,-4.606221313E0,1.165509957E2,-1.103144646E0,-1.408614039E0,-1.559381962E0
1.165609567E2,2.086660767E0,-7.544012146E0,-3.393443298E0,1.165609567E2,-1.066579700E0,-1.931275964E0,-1.266182423E0
1.165709177E2,1.202299805E0,-6.402186584E0,-2.114951935E0,1.165709177E2,-9.644554853E-1,-2.167908192E0,-1.065664768E0
1.165808777E2,8.029302979E-1,-5.173391876E0,-1.634002075E0,1.165808777E2,-8.589050174E-1,-2.286633253E0,-9.759080410E-1
1.165908387E2,3.641926575E-1,-4.369563446E0,-1.469194794E0,1.165908387E2,-7.709775567E-1,-2.276322842E0,-9.299751520E-1
1.166007997E2,-2.540217590E-1,-4.221521301E0,-1.270557861E0,1.166007997E2,-6.810702682E-1,-2.123717546E0,-8.415265679E-1
1.166107607E2,-4.373904419E-1,-4.039948883E0,-1.340462494E0,1.166107607E2,-5.316302180E-1,-1.935361862E0,-7.185193896E-1
1.166207207E2,-2.327659607E-1,-4.042942657E0,-1.314865723E0,1.166207207E2,-3.199215233E-1,-1.724586368E0,-5.798670650E-1
1.166306817E2,-1.133143616E-1,-4.331991577E0,-1.251248016E0,1.166306817E2,-1.115579158E-1,-1.477507949E0,-4.110035002E-1
1.166406427E2,1.236428833E-1,-4.555776215E0,-1.225800934E0,1.166406427E2,7.911367714E-2,-1.213248968E0,-2.518610656E-1
1.166506027E2,3.324586487E-1,-4.932093658E0,-1.240470428E0,1.166506027E2,2.444797307E-1,-9.109335542E-1,-9.639343619E-2
1.166605637E2,3.634442139E-1,-5.361999664E0,-1.381926270E0,1.166605637E2,3.843505085E-1,-5.948478580E-1,4.016948119E-2
1.166705247E2,6.005511475E-1,-5.698499908E0,-1.799408112E0,1.166705247E2,4.886976779E-1,-2.707382441E-1,1.527194530E-1
1.166804857E2,1.015937347E0,-6.009702759E0,-2.480791168E0,1.166804857E2,5.579813123E-1,-3.671724815E-3,2.342328727E-1
1.166904457E2,1.453178101E0,-6.364914093E0,-3.411855011E0,1.166904457E2,5.786942840E-1,2.211091965E-1,2.945367098E-1
1.167004067E2,1.759890289E0,-6.723867645E0,-4.623734894E0,1.167004067E2,5.371834040E-1,2.944481373E-1,3.038297892E-1
1.167103677E2,2.253863068E0,-7.061266022E0,-5.683980103E0,1.167103677E2,4.330708385E-1,1.569033414E-1,2.209255844E-1
1.167203287E2,2.633174286E0,-7.545958099E0,-6.292165375E0,1.167203287E2,3.144319057E-1,-6.763153523E-2,8.384118974E-2
1.167302887E2,2.636168060E0,-8.261769562E0,-6.779851227E0,1.167302887E2,1.860102713E-1,-2.932215333E-1,-7.261472940E-2
