"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.327235674E2,3.764222260E0,-1.408421173E1,-1.991458740E0
1.327335494E2,5.069507904E0,-1.251487518E1,-2.792892151E0
1.327435314E2,4.943320312E0,-1.004276596E1,-2.870430908E0
1.327535134E2,2.585573273E0,-8.755742340E0,-2.947969666E0
1.327634954E2,2.125579834E-2,-8.214318237E0,-2.486179962E0
1.327734774E2,-1.221310272E0,-7.713160400E0,-1.487905884E0
1.327834604E2,-1.525178375E0,-7.593559113E0,-2.667453003E-1
1.327934424E2,-1.769170990E0,-7.706723785E0,7.461982727E-1
1.328034244E2,-1.861678619E0,-7.763156433E0,1.132245483E0
1.328134064E2,-1.751807098E0,-8.039332123E0,7.204518127E-1
1.328233884E2,-1.699266357E0,-8.427924042E0,-5.792953491E-2
1.328333704E2,-1.681603088E0,-8.568930817E0,-7.716453552E-1
1.328433534E2,-1.544338531E0,-8.634943542E0,-1.623224487E0
1.328533354E2,-9.559121704E-1,-8.902287598E0,-1.994602203E0
1.328633174E2,-7.785310364E-1,-9.373657379E0,-2.152523804E0
1.328732994E2,-1.200054474E0,-9.675280151E0,-2.112107849E0
1.328832814E2,-1.131946106E0,-9.544901276E0,-1.761387177E0
1.328932634E2,-1.034498749E0,-9.451794891E0,-1.503922577E0
1.329032454E2,-8.526269531E-1,-9.331744537E0,-1.023421783E0
1.329132271E2,-5.807922363E-1,-9.162745972E0,-4.688250732E-1
1.329232091E2,-3.688330078E-1,-8.955277405E0,2.589614868E-2
1.329331911E2,-1.743873596E-1,-8.718469849E0,4.031117249E-1
1.329431731E2,9.969268799E-2,-8.588090973E0,6.912625122E-1
1.329531551E2,2.436932373E-1,-8.652906189E0,8.226892090E-1
1.329631371E2,2.903961182E-1,-8.756790161E0,8.036787415E-1
1.329731201E2,2.902464294E-1,-8.940458221E0,8.382568359E-1
1.329831021E2,1.938468933E-1,-9.223519592E0,5.641767883E-1
1.329930841E2,-1.901046753E-1,-9.675878906E0,-3.772155762E-2
1.330030661E2,-5.225633240E-1,-1.004261627E1,-8.243357849E-1
1.330130481E2,-8.502319336E-1,-1.033031799E1,-1.633253632E0
1.330230301E2,-1.393452301E0,-1.079465240E1,-2.161355438E0
1.330330121E2,-1.448088684E0,-1.142319534E1,-2.279759216E0
1.330429951E2,-7.825726318E-1,-1.194770462E1,-2.114353180E0
1.330529771E2,7.514373779E-2,-1.243778549E1,-1.426683197E0
1.330629591E2,9.732760620E-1,-1.301079391E1,-3.983216858E-1
1.330729411E2,1.883084106E0,-1.346869171E1,4.549040222E-1
1.330829231E2,2.542911987E0,-1.357946136E1,1.080902252E0
1.330929051E2,2.716251526E0,-1.321077805E1,1.365011444E0
1.331028881E2,2.421813812E0,-1.252086273E1,1.094374237E0
1.331128701E2,1.391206970E0,-1.223076599E1,4.954696655E-2
1.331228521E2,1.811233521E-1,-1.217133957E1,-1.522633667E0
1.331328341E2,-4.460723877E-1,-1.231833389E1,-3.701502686E0
1.331428161E2,-1.204994202E-1,-1.300570450E1,-5.681136017E0
1.331527981E2,8.975335693E-1,-1.345132782E1,-5.310506744E0
1.331627801E2,1.599124603E0,-1.456755661E1,-3.662433929E0
1.331727631E2,2.251917114E0,-1.537647446E1,-3.457809448E0
1.331827451E2,2.666105804E0,-1.408256516E1,-3.142864380E0
1.331927271E2,2.674188995E0,-1.264136215E1,-1.080004120E0
1.332027091E2,1.845512238E0,-1.161823975E1,6.134243774E-1
1.332126911E2,1.381626892E-1,-1.039498352E1,9.006770325E-1
1.332226731E2,-2.535577240E0,-8.794960785E0,5.553451538E-2
1.332326561E2,-3.608695679E0,-7.669900360E0,-5.783972168E-1
1.332426381E2,-3.738924866E0,-7.861501923E0,7.708969116E-1
1.332526201E2,-5.135670319E0,-9.666598206E0,1.319955139E0
1.332626021E2,-5.145549774E0,-1.212418762E1,2.305206299E0
1.332725841E2,-5.360353088E0,-1.378737900E1,3.671265564E0
1.332825661E2,-6.282136230E0,-1.568767731E1,4.013453979E0
1.332925481E2,-7.613617401E0,-1.684177734E1,3.293750610E0
1.333025311E2,-7.895930328E0,-1.652698196E1,8.672964478E-1
1.333125131E2,-6.112987976E0,-1.463761093E1,-2.338437195E0
1.333224951E2,-4.312981110E0,-1.333322342E1,-3.253334656E0
1.333324771E2,-4.618196411E0,-1.207538910E1,-2.949316864E0
1.333424591E2,-4.500690765E0,-1.100840790E1,-3.339555359E-1
1.333524411E2,-1.281036072E0,-1.048868866E1,4.259691925E0
1.333624231E2,1.066681824E0,-9.442364502E0,-1.240171051E0
1.333724061E2,1.711241455E0,-9.096134491E0,-2.062560883E0
1.333823881E2,1.878743134E0,-9.021739197E0,6.306385803E-1
1.333923701E2,1.826950836E0,-8.321944427E0,1.062939606E0
1.334023521E2,1.552421722E0,-7.527995453E0,5.839356995E-1
1.334123341E2,3.369493103E-1,-6.847211151E0,3.607498169E-1
1.334223161E2,-7.200027466E-2,-6.087989960E0,7.794291687E-1
1.334322991E2,-2.311193848E-1,-6.061644745E0,9.776170349E-1
1.334422811E2,-4.905299377E-1,-5.793402557E0,7.188052368E-1
1.334522631E2,-8.164022827E-1,-5.503006439E0,6.879693604E-1
1.334622451E2,-9.987231445E-1,-5.264701996E0,9.322613525E-1
1.334722271E2,-1.126707001E0,-4.652026062E0,1.141675873E0
1.334822091E2,-1.463356934E0,-4.151017914E0,1.276096344E0
1.334921911E2,-1.825753326E0,-3.916605377E0,1.556762695E0
1.335021741E2,-2.398013306E0,-3.740870819E0,1.780247955E0
1.335121561E2,-3.089575195E0,-3.589385834E0,1.960473175E0
1.335221381E2,-3.608695679E0,-3.385509796E0,1.836231537E0
1.335321201E2,-3.893253937E0,-2.968776398E0,1.235680389E0
1.335421021E2,-3.938908997E0,-2.671943665E0,1.499880981E-1
1.335520841E2,-3.787723389E0,-2.678979034E0,-9.825567627E-1
1.335620661E2,-3.364403687E0,-2.624642029E0,-1.846560059E0
1.335720491E2,-2.740351410E0,-2.839744720E0,-2.618055725E0
1.335820311E2,-1.930685120E0,-3.548371124E0,-3.219954071E0
1.335920131E2,-1.098266144E0,-4.672383728E0,-3.697610779E0
1.336019951E2,-9.445358276E-1,-6.353687439E0,-4.512216797E0
1.336119771E2,-1.035247192E0,-8.232280884E0,-5.813161469E0
1.336219591E2,-1.556762695E0,-1.021580612E1,-8.065377960E0
1.336319421E2,-2.404300232E0,-1.309117676E1,-1.108639572E1
1.336419241E2,-2.400707703E0,-1.752166351E1,-1.556403442E1
1.336519061E2,-4.852908325E-1,-2.384601196E1,-1.910072983E1
1.336618881E2,2.601889343E0,-2.872870834E1,-1.878473694E1
1.336718701E2,2.840493164E0,-2.573792770E1,-1.425979660E1
1.336818521E2,8.699908447E-1,-1.711974930E1,-1.176658127E1
1.336918351E2,1.856140137E-2,-1.093416229E1,-1.136152359E1
1.337018171E2,-3.347039795E-1,-7.287295990E0,-9.624835052E0
1.337117991E2,-8.553213501E-1,-4.686604156E0,-7.260651398E0
1.337217811E2,-2.130369873E0,-4.611011353E0,-4.818629608E0
1.337317631E2,-3.395838318E0,-7.422913971E0,-4.075425110E0
1.337417451E2,-6.027216339E0,-1.106409210E1,-3.906576233E0
1.337517281E2,-9.207353210E0,-1.515658173E1,-1.087488556E0
1.337617101E2,-9.889784088E0,-1.806144104E1,3.691024475E0
1.337716921E2,-9.005722504E0,-1.744741791E1,6.875502319E0
1.337816741E2,-7.311545563E0,-1.180071030E1,7.379653931E0
1.337916561E2,-5.708229675E0,-5.755531311E0,6.532415771E0
1.338016381E2,-3.157384186E0,-2.627935181E0,8.224497070E0
1.338116201E2,-1.509760437E0,-2.478396149E0,9.451196136E0
1.338216031E2,-4.034111023E-1,-3.874692535E0,8.620124359E0
1.338315851E2,-8.382568359E-2,-5.204976196E0,6.756499786E0
1.338415671E2,-9.422904968E-1,-6.941065979E0,5.935606842E0
1.338515491E2,-2.784659271E0,-9.095086670E0,5.484594727E0
1.338615311E2,-4.434079285E0,-1.133413055E1,4.809947662E0
1.338715131E2,-5.078489227E0,-1.264884659E1,3.701502686E0
1.338814961E2,-4.084705811E0,-1.262789017E1,2.282902679E0
1.338914781E2,-3.120710449E0,-1.254840546E1,1.164727936E0
1.339014601E2,-1.198108521E0,-1.296468979E1,9.529183960E-1
1.339114427E2,9.547146606E-1,-1.376896729E1,9.258247375E-1
1.339214247E2,3.180585938E0,-1.383198624E1,-7.514373779E-2
1.339314067E2,4.684209137E0,-1.186851929E1,-1.673819275E0
1.339413897E2,5.454058228E0,-9.570947113E0,-2.223775635E0
1.339513717E2,5.092709656E0,-8.421038361E0,-2.071542206E0
1.339613537E2,3.307222595E0,-8.300538940E0,-9.943821716E-1
1.339713357E2,1.405577087E0,-8.169261932E0,-4.393363953E-1
1.339813177E2,1.597178650E-1,-7.726033630E0,3.058140564E-1
1.339912997E2,-6.809339905E-1,-7.751181335E0,5.298980713E-1
1.340012827E2,-1.148860931E0,-7.969876556E0,4.552033997E-1
1.340112647E2,-1.573378143E0,-8.118667145E0,8.637039185E-2
1.340212467E2,-1.822460175E0,-8.559500427E0,-4.439767456E-1
1.340312287E2,-1.634600830E0,-8.805588684E0,-7.009922791E-1
1.340412107E2,-1.409319305E0,-8.982820129E0,-8.684939575E-1
1.340511927E2,-8.857081604E-1,-9.171278229E0,-1.119971008E0
1.340611757E2,-4.255650330E-1,-9.571396179E0,-1.491049347E0
1.340711577E2,-2.180964661E-1,-9.771829376E0,-1.641785889E0
1.340811397E2,-3.510200500E-1,-9.872270508E0,-1.805096283E0
1.340911217E2,-3.236270142E-1,-9.770781555E0,-2.206262054E0
1.341011037E2,5.134323120E-2,-9.584868164E0,-2.450104980E0
1.341110857E2,4.954696655E-1,-9.483079834E0,-2.139201508E0
1.341210687E2,7.800279236E-1,-9.340127106E0,-1.506616974E0
1.341310507E2,1.009051666E0,-9.011111298E0,-8.665480042E-1
1.341410327E2,1.123862915E0,-8.690478058E0,-2.628533936E-1
1.341510147E2,7.958949280E-1,-8.424630890E0,3.439846802E-1
1.341609967E2,2.369572449E-1,-8.418343964E0,6.915618896E-1
1.341709787E2,-2.844085693E-1,-8.741970978E0,6.753955078E-1
1.341809617E2,-5.743556213E-1,-9.403744812E0,3.802093506E-1
1.341909437E2,-6.747967529E-1,-1.034049683E1,-2.052232361E-1
1.342009257E2,-5.749543762E-1,-1.132170639E1,-7.511380005E-1
1.342109077E2,-3.501219177E-1,-1.168724625E1,-1.444346466E0
1.342208897E2,-5.562432861E-1,-1.136736145E1,-1.954785004E0
1.342308717E2,-9.997709656E-1,-1.089584198E1,-2.001188507E0
1.342408547E2,-9.593550110E-1,-1.117501144E1,-1.776505737E0
1.342508367E2,-1.520837402E-1,-1.182885178E1,-1.072070618E0
1.342608187E2,6.604266357E-1,-1.237087463E1,6.885681152E-2
1.342708007E2,1.401685181E0,-1.280182846E1,1.159039764E0
1.342807827E2,2.008972321E0,-1.298579590E1,1.160386963E0
1.342907647E2,2.306703186E0,-1.256217682E1,8.500822449E-1
1.343007477E2,2.128423920E0,-1.221355179E1,1.176553345E-1
1.343107297E2,1.744023285E0,-1.258463013E1,-1.463506622E0
1.343207117E2,1.492246857E0,-1.347108673E1,-3.047213287E0
1.343306937E2,1.702110443E0,-1.478325806E1,-4.163591766E0
1.343406757E2,1.852697296E0,-1.553259979E1,-4.424648895E0
1.343506577E2,1.811532898E0,-1.578976501E1,-3.978426819E0
1.343606407E2,2.218835907E0,-1.518921387E1,-3.147804108E0
1.343706227E2,2.887645111E0,-1.407103912E1,-1.890718231E0
1.343806047E2,2.893033905E0,-1.276889694E1,-1.577719116E-1
1.343905867E2,1.471140747E0,-1.113279922E1,1.002165985E0
1.344005687E2,-9.759704590E-1,-9.141190796E0,9.756710815E-1
1.344105507E2,-2.731519775E0,-7.019053802E0,1.061592407E0
1.344205337E2,-4.632865906E0,-6.336173859E0,-4.385879517E-2
1.344305157E2,-5.434748383E0,-7.737409973E0,-1.493893433E-1
1.344404977E2,-4.430786133E0,-1.019559814E1,1.774410095E0
1.344504797E2,-4.231550446E0,-1.219918167E1,3.570974121E0
1.344604617E2,-5.152285767E0,-1.407148819E1,4.569098511E0
1.344704437E2,-6.352938995E0,-1.558603867E1,4.760999451E0
1.344804267E2,-6.857240295E0,-1.646066986E1,3.781286774E0
1.344904087E2,-5.913752289E0,-1.665795959E1,4.607418823E-1
1.345003907E2,-4.943020935E0,-1.591161163E1,-3.787873077E0
1.345103727E2,-4.443359985E0,-1.461770233E1,-3.883374481E0
1.345203547E2,-5.337750092E0,-1.309521835E1,-2.479443970E0
1.345303367E2,-6.058800659E0,-1.184935913E1,1.119372253E0
1.345403197E2,-2.099234619E0,-1.137439682E1,4.687352600E0
1.345503017E2,3.299139404E-1,-1.087084396E1,-2.387535095E0
1.345602837E2,-1.796264648E-2,-1.044393173E1,-2.497855682E0
1.345702657E2,1.122515717E0,-1.007360184E1,3.442840576E-1
1.345802477E2,1.858834534E0,-9.017248535E0,1.197509766E0
1.345902297E2,1.156195679E0,-7.847580872E0,6.324348450E-1
1.346002127E2,4.589456177E-1,-6.941215668E0,8.008346558E-2
1.346101947E2,1.532812500E-1,-5.707481232E0,7.478448486E-1
1.346201767E2,-2.140548706E-1,-4.938679962E0,5.037025452E-1
1.346301587E2,-4.926255798E-1,-4.592150574E0,-5.493576050E-2
1.346401407E2,-8.864566040E-1,-4.474644928E0,2.682421875E-1
1.346501227E2,-1.305435333E0,-3.960613861E0,5.310955811E-1
1.346601057E2,-1.266366577E0,-3.256178741E0,6.542893982E-1
1.346700877E2,-1.214574280E0,-2.871628418E0,9.415420532E-1
1.346800697E2,-1.415456543E0,-2.731819153E0,1.182391205E0
1.346900517E2,-1.935026093E0,-2.413131866E0,1.360371094E0
1.347000337E2,-2.320175171E0,-1.891466675E0,1.538350983E0
1.347100157E2,-2.618654480E0,-1.593586121E0,1.343755646E0
1.347199987E2,-2.867287445E0,-1.622476044E0,7.292834473E-1
1.347299807E2,-2.917283478E0,-1.822310486E0,-1.775308228E-1
1.347399627E2,-2.610571289E0,-2.212399292E0,-1.155746613E0
1.347499447E2,-2.317630463E0,-2.832859039E0,-1.880988464E0
1.347599267E2,-2.142045593E0,-3.855532379E0,-2.541714478E0
1.347699087E2,-1.752854919E0,-5.367538147E0,-3.138822784E0
1.347798917E2,-1.182091827E0,-6.867568817E0,-3.532204742E0
1.347898737E2,-1.295256500E0,-8.891659698E0,-4.307891693E0
1.347998557E2,-1.674268341E0,-1.138248001E1,-5.248535614E0
1.348098377E2,-2.578088837E0,-1.344234650E1,-7.584577789E0
1.348198197E2,-3.788771210E0,-1.588421860E1,-1.278356644E1
1.348298017E2,-3.107986908E0,-1.940654388E1,-1.770847504E1
1.348397847E2,1.075363770E0,-2.236124954E1,-1.866962631E1
1.348497667E2,4.885390778E0,-2.219988510E1,-1.642474457E1
1.348597487E2,4.716990967E0,-1.791699142E1,-1.178469360E1
1.348697307E2,2.983745270E0,-1.279434402E1,-1.023691223E1
1.348797127E2,1.676513672E0,-9.387428741E0,-9.761051788E0
1.348896947E2,1.203647003E0,-7.076384583E0,-7.464826813E0
1.348996777E2,1.230590973E0,-5.008285217E0,-5.842799835E0
1.349096597E2,1.024768982E0,-2.867287445E0,-6.363267517E0
1.349196414E2,3.818559265E-1,-1.698667603E0,-7.724237366E0
1.349296234E2,-1.940714264E0,-3.398981781E0,-5.149142303E0
1.349396054E2,-5.139711914E0,-7.405550079E0,-1.864822083E0
1.349495874E2,-8.691376190E0,-1.139415573E1,3.592529297E-3
1.349595704E2,-1.124910736E1,-1.546149765E1,2.945125580E0
1.349695524E2,-1.214514404E1,-2.025497955E1,4.656666412E0
1.349795344E2,-1.150642227E1,-2.075688583E1,5.242997131E0
1.349895164E2,-8.259075165E0,-1.511317200E1,4.741988983E0
1.349994984E2,-4.442312164E0,-9.618248749E0,4.006717987E0
1.350094804E2,-1.623972931E0,-7.254514160E0,6.455475769E0
1.350194624E2,-1.171763306E0,-6.104156342E0,6.911726990E0
1.350294454E2,-8.625064087E-1,-6.633305969E0,5.290897522E0
1.350394274E2,-8.590635681E-1,-7.171287231E0,3.958518219E0
1.350494094E2,-9.816586304E-1,-7.506140900E0,3.247646484E0
1.350593914E2,-1.092727661E0,-8.120164032E0,3.587290192E0
1.350693734E2,-1.400487671E0,-8.648565216E0,3.823349304E0
1.350793554E2,-1.461111603E0,-9.373507690E0,3.813320160E0
1.350893384E2,-1.287622375E0,-1.060095520E1,3.402424622E0
1.350993204E2,-8.039781189E-1,-1.247475861E1,2.410886536E0
1.351093024E2,4.451742554E-1,-1.477906677E1,1.169068909E0
1.351192844E2,2.753224640E0,-1.531016235E1,-2.203417969E-1
1.351292664E2,4.233346710E0,-1.370879242E1,-3.893403625E-1
1.351392484E2,4.159400482E0,-1.110271179E1,2.026785278E-1
1.351492314E2,2.555485840E0,-9.161099396E0,3.646417236E-1
1.351592134E2,4.131408691E-1,-8.034841461E0,-7.214996338E-2
1.351691954E2,-1.583856354E0,-7.023993530E0,-8.032296753E-1
1.351791774E2,-3.191513214E0,-6.688840485E0,-1.341510315E0
1.351891594E2,-3.869752808E0,-6.986271973E0,-1.584904175E0
1.351991414E2,-3.729494476E0,-7.361840973E0,-1.317111053E0
1.352091244E2,-3.710633698E0,-7.653434601E0,-7.002438354E-1
1.352191064E2,-2.967429199E0,-8.150850220E0,-3.769161987E-1
1.352290884E2,-1.808688812E0,-8.698261871E0,-3.248245239E-1
1.352390704E2,-8.608598328E-1,-9.056017914E0,-9.744735718E-2
1.352490524E2,1.002914429E-1,-9.208251343E0,-3.023712158E-2
1.352590344E2,7.969427490E-1,-9.369166718E0,-2.070195007E-1
1.352690174E2,1.385967865E0,-9.345964966E0,-5.089416504E-2
1.352789994E2,1.694626007E0,-9.064550171E0,-2.978805542E-2
1.352889814E2,1.775906982E0,-8.946745148E0,-1.377136230E-2
1.352989634E2,1.767823792E0,-8.944948883E0,-2.157014465E-1
1.353089454E2,1.561852112E0,-8.892857208E0,-5.581892395E-1
1.353189274E2,1.365460510E0,-8.848100281E0,-9.009764099E-1
1.353289094E2,1.162033539E0,-9.094787292E0,-1.318009186E0
1.353388924E2,7.315287781E-1,-9.359287262E0,-1.779200134E0
1.353488744E2,1.204994202E-1,-9.563762054E0,-2.371668091E0
1.353588564E2,-3.800596619E-1,-9.848619690E0,-2.495011597E0
1.353688384E2,-5.158273315E-1,-1.040665924E1,-2.277064819E0
1.353788204E2,-5.147795105E-1,-1.093535980E1,-1.734592896E0
1.353888024E2,-3.782633972E-1,-1.106439148E1,-1.136885834E0
1.353987854E2,-1.598675537E-1,-1.091320587E1,-7.517367554E-1
1.354087674E2,3.098556519E-2,-1.083087708E1,-3.990701294E-1
1.354187494E2,-1.535806274E-1,-1.117890335E1,-9.580078125E-2
1.354287314E2,-1.181044006E-1,-1.210098587E1,-2.089654541E-1
1.354387134E2,5.686674500E-1,-1.302306839E1,-7.188052368E-1
1.354486954E2,1.220262451E0,-1.333007996E1,-1.026415558E0
1.354586784E2,1.789079590E0,-1.322185501E1,-9.035211182E-1
1.354686604E2,2.185904388E0,-1.297681458E1,-5.379812622E-1
1.354786424E2,2.357447662E0,-1.260169464E1,-3.408412170E-1
1.354886244E2,2.142644348E0,-1.229483276E1,-5.664221191E-1
1.354986064E2,1.232087860E0,-1.229258743E1,-1.297202454E0
1.355085884E2,-1.782792664E-1,-1.248179398E1,-2.351609802E0
1.355185714E2,-1.463356934E0,-1.323847046E1,-3.847898254E0
1.355285534E2,-1.550176392E0,-1.439765991E1,-5.055437164E0
1.355385354E2,-8.955876160E-1,-1.499461853E1,-4.415517883E0
1.355485174E2,1.261875916E-1,-1.492291763E1,-3.725752258E0
1.355584994E2,2.280507660E0,-1.397074768E1,-3.682043152E0
1.355684814E2,4.192332001E0,-1.302591248E1,-1.862726440E0
1.355784634E2,4.337380371E0,-1.200713104E1,1.072369995E0
1.355884464E2,1.909878387E0,-9.792785797E0,3.040327606E0
1.355984284E2,3.945794678E-1,-7.944279785E0,3.666026459E0
1.356084104E2,-1.571282501E0,-7.808362427E0,1.067130890E0
1.356183924E2,-3.849245453E0,-9.632020111E0,-6.239025879E-1
1.356283744E2,-3.820954285E0,-1.141765686E1,1.703307953E0
1.356383564E2,-3.889212341E0,-1.255633896E1,4.080215149E0
1.356483394E2,-5.046306152E0,-1.370579865E1,5.202431488E0
1.356583214E2,-6.334377594E0,-1.496557892E1,5.319937134E0
1.356683034E2,-7.461533661E0,-1.603181168E1,3.792962494E0
1.356782854E2,-7.267836456E0,-1.580218918E1,-2.520758057E-1
1.356882674E2,-6.224805450E0,-1.434242477E1,-4.138593750E0
1.356982494E2,-5.996530151E0,-1.302172119E1,-4.213288422E0
1.357082324E2,-6.161187744E0,-1.247296234E1,-1.731599121E0
1.357182144E2,-5.616171112E0,-1.161030624E1,1.254391479E-1
1.357281964E2,-4.511917419E0,-1.000534378E1,8.445437622E-1
1.357381784E2,-2.673141174E0,-9.162596283E0,9.280700684E-1
1.357481604E2,-3.903881836E-1,-8.891360321E0,4.598437500E-1
1.357581424E2,8.226892090E-1,-8.853189697E0,-1.619631958E-1
1.357681254E2,2.285896454E0,-9.189240875E0,-3.079096985E-1
1.357781074E2,2.715203705E0,-9.278904419E0,6.571334839E-2
1.357880894E2,1.701212311E0,-8.220006409E0,8.502319336E-2
1.357980714E2,1.266516266E0,-6.943760376E0,5.771997070E-1
1.358080534E2,3.773652649E-1,-6.094725952E0,9.003776550E-1
1.358180354E2,-6.824308777E-1,-5.452411652E0,6.072871399E-1
1.358280184E2,-5.977070618E-1,-5.289400635E0,5.298980713E-1
1.358380004E2,-5.589376831E-1,-5.548960876E0,4.617897034E-1
1.358479824E2,-7.969427490E-1,-5.110672302E0,6.947053528E-1
1.358579644E2,-9.053173828E-1,-4.384532318E0,8.249345398E-1
1.358679464E2,-1.239123230E0,-3.471880188E0,1.084195404E0
1.358779284E2,-1.990261230E0,-2.649490356E0,1.330732727E0
1.358879114E2,-2.901117096E0,-2.071841583E0,1.338067474E0
1.358978934E2,-3.692820740E0,-1.598974915E0,1.209335175E0
1.359078754E2,-4.130061493E0,-1.295106812E0,8.274792480E-1
1.359178571E2,-4.135450287E0,-1.286724243E0,5.269042969E-2
1.359278391E2,-3.811673584E0,-1.649420013E0,-7.806266785E-1
1.359378211E2,-3.173849945E0,-2.195783844E0,-1.440005493E0
1.359478041E2,-2.215243378E0,-2.877615967E0,-2.152823181E0
1.359577861E2,-1.372346191E0,-3.776796112E0,-2.762355652E0
1.359677681E2,-7.035369873E-1,-4.662803650E0,-3.205134888E0
1.359777501E2,-3.930825806E-1,-6.328988800E0,-4.194128265E0
1.359877321E2,-7.200027466E-1,-8.624764709E0,-4.788093109E0
1.359977151E2,-3.962260437E-1,-1.079495178E1,-7.612120514E0
1.360076971E2,-6.966513062E-1,-1.386611526E1,-1.081396225E1
1.360176791E2,-1.103954315E0,-1.825543762E1,-1.372031845E1
1.360276611E2,-5.328918457E-2,-2.338661728E1,-1.592568237E1
1.360376431E2,2.324665833E0,-2.748464539E1,-1.725611572E1
1.360476251E2,2.412383423E0,-2.564257599E1,-1.557840454E1
1.360576081E2,9.636959839E-1,-1.854822876E1,-1.240380615E1
1.360675901E2,5.852828979E-1,-1.281365387E1,-1.077968353E1
1.360775721E2,6.343807983E-1,-9.223070526E0,-9.310189362E0
1.360875541E2,2.775228882E-1,-6.427783356E0,-7.686066742E0
1.360975361E2,6.180647278E-1,-4.121229858E0,-6.183191986E0
1.361075181E2,1.203048248E0,-2.312091980E0,-5.433550873E0
1.361175011E2,4.071533203E-1,-1.621577911E0,-5.116809540E0
1.361274831E2,-1.052760773E0,-4.009113007E0,-3.762126617E0
1.361374651E2,-4.033661957E0,-8.072563019E0,-2.606978760E0
1.361474471E2,-7.463778992E0,-1.194680649E1,-4.159849548E-1
1.361574291E2,-1.008692413E1,-1.621967102E1,2.150577850E0
1.361674111E2,-1.124970612E1,-1.982731888E1,4.699327698E0
1.361773941E2,-9.765991516E0,-1.756118134E1,5.340145111E0
1.361873761E2,-7.243287506E0,-1.168365372E1,3.087329865E0
1.361973581E2,-4.535568237E0,-7.979905701E0,4.262985077E0
1.362073401E2,-3.029699707E0,-6.826404419E0,6.910230103E0
1.362173221E2,-2.119442596E0,-6.502627716E0,6.871909790E0
1.362273041E2,-1.169667664E0,-6.156098328E0,5.287454681E0
1.362372871E2,-4.671784973E-1,-6.253395996E0,4.707710266E0
1.362472691E2,-2.389031982E-1,-6.689888306E0,5.565276947E0
1.362572511E2,-1.261726227E0,-7.794291687E0,5.204976196E0
1.362672331E2,-2.084714813E0,-9.081015930E0,3.994144135E0
1.362772151E2,-1.979184265E0,-1.057386154E1,2.316283264E0
1.362871981E2,-1.425036621E0,-1.142214752E1,9.952803040E-1
1.362971801E2,-2.417472839E-1,-1.164338745E1,7.797285461E-1
1.363071621E2,9.933343506E-1,-1.208826233E1,7.279362488E-1
1.363171441E2,2.223326569E0,-1.314671127E1,3.799099731E-1
1.363271261E2,3.872297516E0,-1.343815521E1,-6.195616150E-1
1.363371081E2,4.839436340E0,-1.192375443E1,-6.758445740E-1
1.363470911E2,3.954776001E0,-9.833351440E0,-7.966433716E-1
1.363570731E2,1.754501495E0,-8.521928558E0,-1.288819885E0
