"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.637866267E2,5.960930548E0,-2.240972881E0,1.865785119E-1
1.637966082E2,5.809632089E0,-2.839416107E0,7.444815302E-1
1.638065912E2,4.972472191E0,-2.855300068E0,8.383711490E-1
1.638165732E2,3.664952033E0,-2.168621188E0,6.783577073E-1
1.638265562E2,2.775774135E0,-1.563624988E0,4.718004289E-1
1.638365382E2,2.481973768E0,-1.418763728E0,-1.833859321E-1
1.638465212E2,2.604428204E0,-1.691538092E0,-1.163212922E0
1.638565032E2,2.821334177E0,-1.735215039E0,-2.423080904E0
1.638664862E2,2.983826254E0,-1.264301925E0,-4.110421865E0
1.638764682E2,2.999136896E0,-7.780919105E-1,-6.256418422E0
1.638864512E2,2.728834149E0,-7.214850157E-1,-7.778499527E0
1.638964332E2,2.290656526E0,-1.284466633E0,-6.967660870E0
1.639064162E2,1.772546295E0,-2.142428586E0,-5.053540328E0
1.639163982E2,1.174471297E0,-3.111290585E0,-2.650351651E0
1.639263802E2,2.979944287E-1,-4.511728554E0,-8.355460668E-1
1.639363632E2,-5.600707273E-1,-5.816835274E0,7.456048534E-1
1.639463452E2,-1.529364251E0,-6.878487323E0,2.423168612E0
1.639563282E2,-2.733473330E0,-7.586398612E0,4.085626162E0
1.639663102E2,-4.008035365E0,-7.984170660E0,5.488395417E0
1.639762932E2,-5.343216069E0,-8.248716822E0,6.511313755E0
1.639862752E2,-6.446224304E0,-8.542732367E0,6.773597045E0
1.639962582E2,-7.230166939E0,-8.613231661E0,5.733560983E0
1.640062402E2,-7.347014188E0,-7.621671941E0,3.454116932E0
1.640162232E2,-6.857872964E0,-5.437377291E0,-1.260638645E0
1.640262052E2,-6.559041653E0,-2.771083791E0,-3.379115866E0
1.640361882E2,-6.339155939E0,-6.513804084E-1,-1.211907949E0
1.640461702E2,-5.194382796E0,8.050692093E-1,-7.899592915E-3
1.640561532E2,-2.715715921E0,1.671045356E0,7.408737981E-1
1.640661352E2,-7.456954122E-3,2.091101727E0,4.170321912E-1
1.640761182E2,1.226861326E0,2.018493927E0,-4.125374365E-1
1.640861002E2,1.259323606E0,1.932281410E0,-7.866085628E-2
1.640960832E2,6.340706035E-1,1.892526190E0,2.997007559E-1
1.641060652E2,-1.582478750E-1,2.061983762E0,2.228128302E-1
1.641160482E2,-1.277851093E0,2.429615167E0,-9.271345139E-2
1.641260302E2,-2.107783248E0,2.983996700E0,-3.402500270E-1
1.641360122E2,-2.465848609E0,3.757573391E0,-4.118424218E-2
1.641459952E2,-2.727564719E0,4.303101654E0,5.108127594E-1
1.641559772E2,-3.049387867E0,4.744719048E0,1.144585447E0
1.641659602E2,-3.501575857E0,5.049085334E0,1.573260030E0
1.641759422E2,-3.773632184E0,5.501907747E0,1.935789739E0
1.641859252E2,-3.881180606E0,6.037849501E0,2.503111160E0
1.641959072E2,-3.931193011E0,6.308191423E0,2.523327323E0
1.642058902E2,-4.043178300E0,6.115183606E0,2.074345361E0
1.642158722E2,-4.446470119E0,5.964999626E0,1.827675891E0
1.642258552E2,-4.992921073E0,5.702776562E0,1.357106009E0
1.642358372E2,-5.236406150E0,5.480620374E0,7.591334101E-1
1.642458202E2,-4.756193624E0,5.548601273E0,-4.681176332E-1
1.642558022E2,-4.291521828E0,5.542561099E0,-1.636008840E0
1.642657852E2,-3.417107272E0,5.282838889E0,-3.057137182E0
1.642757672E2,-1.447791938E0,4.705581880E0,-4.327365260E0
1.642857502E2,1.699776235E0,2.407417383E0,-7.087296656E0
1.642957322E2,7.367223920E0,-1.962208629E0,-7.403793576E0
1.643057152E2,1.136240067E1,-6.692052945E0,3.138949084E0
1.643156972E2,1.082806106E1,-1.242983328E1,3.947381612E0
1.643256792E2,9.283016181E0,-1.485998756E1,-2.063550231E0
1.643356622E2,7.789420956E0,-1.220065985E1,-5.517685289E0
1.643456442E2,3.865921712E0,-6.093195151E0,-6.771858083E0
1.643556272E2,6.638121736E-1,-8.951911747E-1,-6.236413343E0
1.643656092E2,-7.916539425E-1,2.620040270E0,-4.638562263E0
1.643755922E2,-1.780319876E0,3.886988060E0,-2.436560490E0
1.643855742E2,-1.412305478E0,1.783550463E0,5.703210425E-1
1.643955572E2,9.236560053E-1,-2.090984783E0,2.929716997E0
1.644055392E2,4.125562060E0,-5.562649793E0,3.710613817E0
1.644155222E2,5.672249418E0,-7.759129456E0,3.186154826E0
1.644255042E2,4.580335690E0,-8.391315794E0,1.479331527E0
1.644354872E2,1.472529461E0,-7.022380283E0,1.712077168E-1
1.644454692E2,-1.652167035E0,-4.086480440E0,4.046904000E-1
1.644554522E2,-4.267998480E0,-2.016848520E0,1.678856066E0
1.644654342E2,-5.947005404E0,-7.656502050E-1,2.346279480E0
1.644754172E2,-6.478486317E0,3.504142785E-1,2.511306617E0
1.644853992E2,-6.636507905E0,1.229706289E0,2.479241656E0
1.644953822E2,-6.360253862E0,1.575747435E0,2.597622045E0
1.645053642E2,-6.062093226E0,1.462468742E0,2.979482650E0
1.645153472E2,-5.844987863E0,9.122738153E-1,3.336414235E0
1.645253292E2,-5.271788821E0,3.798088163E-1,3.423903784E0
1.645353112E2,-4.561507071E0,2.299733305E-1,3.473244928E0
1.645452942E2,-3.860653663E0,3.928416753E-1,3.646874489E0
1.645552762E2,-3.154856142E0,5.753613424E-1,3.804163420E0
1.645652592E2,-2.571150238E0,4.917268628E-1,3.804089745E0
1.645752412E2,-2.128370418E0,2.957211775E-1,3.753804860E0
1.645852242E2,-1.796174017E0,-9.694683552E-3,3.704316366E0
1.645952062E2,-1.548670441E0,-3.343250799E-1,3.495179003E0
1.646051892E2,-1.305311665E0,-5.501715374E-1,3.249222894E0
1.646151712E2,-8.421186295E-1,-6.566896802E-1,2.999301202E0
1.646251542E2,-1.913200191E-1,-7.711693919E-1,2.816767502E0
1.646351362E2,6.812704977E-1,-8.595266676E-1,3.011834124E0
1.646451192E2,1.534749390E0,-8.221752387E-1,2.738932875E0
1.646551012E2,2.288186516E0,-5.577319872E-1,1.966142635E0
1.646650842E2,2.731452825E0,-3.970551789E-2,9.105775380E-1
1.646750662E2,2.823233938E0,5.881322461E-1,-4.027351642E-1
1.646850492E2,2.749345597E0,1.296657493E0,-1.950742823E0
1.646950312E2,2.466047706E0,1.988853806E0,-3.401504270E0
1.647050142E2,2.335418424E0,2.350973625E0,-4.352058637E0
1.647149962E2,2.441450370E0,2.158872126E0,-4.840805758E0
1.647249792E2,2.365197123E0,1.783043509E0,-4.856916007E0
1.647349612E2,2.115267977E0,1.650181321E0,-4.389004269E0
1.647449432E2,1.801423647E0,1.768350041E0,-3.614344089E0
1.647549262E2,1.505927880E0,1.825649246E0,-2.693936212E0
1.647649082E2,1.344865155E0,1.838874478E0,-1.719294094E0
1.647748912E2,1.512079881E0,1.809974030E0,-8.245005302E-1
1.647848732E2,2.056864817E0,1.646775318E0,-1.511715746E-1
1.647948562E2,2.867922745E0,1.515864930E0,2.710761867E-1
1.648048383E2,3.316559429E0,1.395998763E0,3.831708191E-1
1.648148213E2,3.052891226E0,1.129021913E0,2.388282077E-1
1.648248033E2,2.570748535E0,7.707326049E-1,-3.732760146E-2
1.648347863E2,2.181014362E0,4.459630448E-1,-2.689844915E-1
1.648447683E2,1.749036395E0,2.481704503E-1,-4.174521674E-1
1.648547513E2,1.249222248E0,8.406541944E-2,-5.780247492E-1
1.648647333E2,7.896728327E-1,-2.110037935E-1,-8.132515106E-1
1.648747163E2,5.492438401E-1,-6.372202063E-1,-9.801288526E-1
1.648846983E2,8.161018820E-1,-1.019097767E0,-1.062031533E0
1.648946813E2,1.663518089E0,-8.843726563E-1,-1.023741334E0
1.649046633E2,2.802871009E0,-4.073480326E-1,-7.800415184E-1
1.649146463E2,4.037331669E0,2.107044160E-2,-4.223085724E-1
1.649246283E2,5.090563728E0,2.393668824E-1,4.530817375E-2
1.649346113E2,5.860386506E0,1.843521845E-1,2.407279681E-1
1.649445933E2,6.346778369E0,3.923189342E-2,1.901669481E-1
1.649545763E2,6.568836324E0,1.164531469E-2,-7.985308528E-2
1.649645583E2,6.565343197E0,-1.466095769E-1,-4.304176372E-1
1.649745413E2,6.477049071E0,-7.018459725E-1,-2.960527146E-1
1.649845233E2,6.379231585E0,-1.692258469E0,1.022186852E-1
1.649945063E2,6.211921695E0,-2.540671919E0,2.411657783E-1
1.650044883E2,5.581410584E0,-2.681046610E0,3.182347119E-2
1.650144713E2,4.629682682E0,-2.358332346E0,-2.428377897E-1
1.650244533E2,3.845740047E0,-2.307957414E0,-7.586130810E-1
1.650344363E2,3.339859414E0,-2.568078403E0,-1.912685051E0
1.650444183E2,2.798157276E0,-2.554541515E0,-3.288539279E0
1.650544013E2,2.163552822E0,-2.010553992E0,-4.446832647E0
1.650643833E2,1.694399574E0,-1.480032608E0,-5.287473977E0
1.650743663E2,1.539321328E0,-1.509058771E0,-5.442118213E0
1.650843483E2,1.531727257E0,-2.170258994E0,-4.444126848E0
1.650943313E2,1.153780632E0,-3.071191549E0,-2.851734436E0
1.651043133E2,8.430325493E-1,-4.125497741E0,-1.410031496E0
1.651142963E2,5.271229827E-1,-5.076253252E0,-2.190844993E-1
1.651242783E2,-1.753309540E-1,-5.793965644E0,1.212517887E0
1.651342613E2,-1.280051401E0,-6.292006915E0,2.699340793E0
1.651442433E2,-2.764829609E0,-6.420805289E0,4.248074677E0
1.651542263E2,-4.322358582E0,-6.449543769E0,5.664973143E0
1.651642083E2,-5.687403063E0,-6.629388919E0,6.872859378E0
1.651741913E2,-6.810833284E0,-6.943571511E0,7.457441779E0
1.651841733E2,-7.572574625E0,-7.284197550E0,6.383683655E0
1.651941563E2,-7.274177177E0,-6.982831471E0,2.721634473E0
1.652041383E2,-6.130170604E0,-4.909884179E0,-3.160610679E0
1.652141213E2,-6.110102960E0,-2.652682351E0,-3.214599191E0
1.652241033E2,-6.465804875E0,-8.809333241E-1,-1.031892060E0
1.652340863E2,-5.451063284E0,6.019550639E-1,3.708690083E-1
1.652440683E2,-3.176787001E0,1.695681430E0,1.140079583E0
1.652540513E2,-5.671752405E-1,2.336476039E0,5.644937074E-1
1.652640333E2,7.917869666E-1,2.235880541E0,-1.273535081E-1
1.652740163E2,1.103744985E0,2.027287554E0,2.179725051E-2
1.652839983E2,7.605432469E-1,1.916634260E0,5.006818736E-1
1.652939813E2,1.209604731E-1,2.054263099E0,6.458623910E-1
1.653039633E2,-6.618352300E-1,2.405986569E0,5.298577255E-1
1.653139463E2,-1.521279452E0,2.792787486E0,4.086069381E-1
1.653239283E2,-2.092807944E0,3.286626948E0,6.843551964E-1
1.653339113E2,-2.326207743E0,3.781035343E0,1.245275670E0
1.653438933E2,-2.429560788E0,4.186928589E0,1.821412354E0
1.653538763E2,-2.791052032E0,4.459383695E0,2.263992784E0
1.653638583E2,-3.127654018E0,4.728737438E0,2.711024115E0
1.653738413E2,-3.096264995E0,5.065338839E0,3.068085508E0
1.653838233E2,-3.167689903E0,5.373594693E0,3.219198611E0
1.653938063E2,-3.845443593E0,5.428522852E0,3.221701219E0
1.654037883E2,-4.829470931E0,5.336791148E0,3.145066441E0
1.654137713E2,-5.872503691E0,5.221396347E0,2.788527789E0
1.654237533E2,-6.365956067E0,5.199978581E0,1.540121520E0
1.654337363E2,-6.043943469E0,5.448046120E0,3.076653580E-1
1.654437183E2,-5.642184790E0,5.659845135E0,-3.694936701E-1
1.654537013E2,-5.116577990E0,5.792712586E0,-1.062577005E0
1.654636833E2,-3.897769449E0,5.447563140E0,-3.117391570E0
1.654736663E2,-1.780461379E0,3.481859046E0,-4.985330218E0
1.654836483E2,1.691988328E0,-6.875220484E-1,-8.986537789E0
1.654936303E2,8.689452456E0,-5.642288870E0,-4.693755301E0
1.655036133E2,1.373202925E1,-1.043747991E1,5.208488034E0
1.655135963E2,1.467811226E1,-1.486175810E1,8.410132134E-1
1.655235783E2,1.282798773E1,-1.365698141E1,-4.661397979E0
1.655335613E2,8.158147545E0,-8.203979775E0,-6.649229107E0
1.655435433E2,3.638030575E0,-2.420254360E0,-5.722323804E0
1.655535263E2,4.927980727E-1,2.024150523E0,-2.920796485E0
1.655635083E2,-1.748325666E0,4.877767178E0,-8.647073007E-1
1.655734913E2,-1.900523427E0,6.114329912E0,-2.877914175E0
1.655834733E2,-6.402163196E-1,3.039599628E0,-1.977161129E0
1.655934563E2,1.430635330E0,-2.083830714E0,2.147620329E0
1.656034383E2,4.091059395E0,-6.260526091E0,3.309522890E0
1.656134213E2,4.299288100E0,-9.758022931E0,2.718383421E0
1.656234033E2,2.478963913E0,-1.123455247E1,4.215047264E-1
1.656333863E2,4.606512505E-1,-1.003638782E1,-7.483968258E-1
1.656433683E2,-1.691349227E0,-6.404886829E0,2.019333587E0
1.656533513E2,-4.165863410E0,-2.970534655E0,3.931819832E0
1.656633333E2,-6.233758707E0,-9.101144385E-1,4.293222198E0
1.656733163E2,-7.156395543E0,7.690971386E-1,3.964187679E0
1.656832983E2,-7.264645046E0,2.061707774E0,3.646116689E0
1.656932813E2,-6.935585384E0,2.673531184E0,3.670664470E0
1.657032633E2,-6.303415418E0,2.815685767E0,3.425457973E0
1.657132463E2,-5.441298434E0,2.667972236E0,2.942194955E0
1.657232283E2,-4.926414843E0,2.457323953E0,2.278767529E0
1.657332113E2,-4.593491633E0,2.219536988E0,1.853373234E0
1.657431933E2,-4.298696947E0,1.833648822E0,1.804443734E0
1.657531763E2,-3.966816295E0,1.216480472E0,2.019469242E0
1.657631583E2,-3.542545543E0,5.108507663E-1,2.357642959E0
1.657731413E2,-3.111262226E0,-9.609898925E-2,2.582740881E0
1.657831233E2,-2.583352208E0,-5.224744463E-1,2.686276360E0
1.657931063E2,-1.952127152E0,-9.365549630E-1,2.516886030E0
1.658030883E2,-1.163022888E0,-1.258583348E0,2.345387195E0
1.658130713E2,-2.522099993E-1,-1.521351373E0,2.591474283E0
1.658230533E2,7.112303151E-1,-1.621948625E0,3.431470081E0
1.658330363E2,1.757448931E0,-1.181384314E0,2.989890693E0
1.658430183E2,2.520513643E0,-3.227277124E-1,2.019809550E0
1.658530013E2,2.686375762E0,6.739185011E-1,1.136180075E0
1.658629833E2,2.593108872E0,1.571839156E0,2.508542127E-1
1.658729663E2,2.441904407E0,2.218337139E0,-6.778308731E-1
1.658829483E2,2.395410271E0,2.617187414E0,-1.727736597E0
1.658929313E2,2.388170980E0,2.617928841E0,-2.616566439E0
1.659029133E2,2.442401420E0,2.197192438E0,-3.040242237E0
1.659128963E2,2.503441820E0,1.621355717E0,-3.229172791E0
1.659228783E2,2.137152058E0,1.167346904E0,-3.212711710E0
1.659328613E2,1.410730239E0,8.614802223E-1,-2.970148739E0
1.659428433E2,9.061687374E-1,6.277833849E-1,-2.642162626E0
1.659528263E2,7.159574966E-1,4.721153015E-1,-2.117788273E0
1.659628083E2,7.065975662E-1,3.755976516E-1,-1.510316361E0
1.659727913E2,9.494142327E-1,3.115302944E-1,-1.032982712E0
1.659827733E2,1.466727853E0,3.405517799E-1,-7.766477944E-1
1.659927563E2,1.879841241E0,5.432741618E-1,-6.869630545E-1
1.660027383E2,2.029434652E0,7.373268771E-1,-7.582524540E-1
1.660127213E2,2.014498232E0,9.227023244E-1,-1.014190199E0
1.660227033E2,1.976440459E0,1.074162751E0,-1.356743481E0
1.660326863E2,1.945111662E0,9.592181861E-1,-1.738835197E0
1.660426683E2,1.946760870E0,5.379941261E-1,-1.983204226E0
1.660526513E2,2.111789907E0,2.378460217E-1,-2.080380272E0
1.660626333E2,2.474845719E0,1.730015695E-1,-2.246390618E0
1.660726163E2,2.888705211E0,3.026477891E-1,-1.951527227E0
1.660825983E2,3.389576535E0,4.812001204E-1,-1.310182249E0
1.660925813E2,3.942918140E0,6.157626790E-1,-5.736606798E-1
1.661025633E2,4.398942196E0,6.887102026E-1,2.368617891E-1
1.661125463E2,4.710041551E0,6.677491039E-1,8.000745177E-1
1.661225283E2,4.966182926E0,6.330458790E-1,1.105217021E0
1.661325113E2,5.300039059E0,6.377710140E-1,1.152321314E0
1.661424933E2,5.653220240E0,5.063431478E-1,9.796018723E-1
1.661524763E2,5.929973634E0,1.257946587E-1,1.093284901E0
1.661624583E2,5.806223162E0,-4.145202273E-1,1.369196589E0
1.661724413E2,5.423974303E0,-1.079934538E0,1.517501420E0
1.661824233E2,4.942535031E0,-2.009690359E0,1.555677452E0
1.661924063E2,4.567363934E0,-2.854092034E0,1.381201069E0
1.662023883E2,4.022749006E0,-3.234955688E0,9.147550812E-1
1.662123713E2,3.368636486E0,-2.882666207E0,1.922009021E-2
1.662223533E2,3.069259922E0,-2.314146692E0,-1.548501164E0
1.662323363E2,3.055636202E0,-2.128099399E0,-3.364642838E0
1.662423183E2,3.345751069E0,-2.229436324E0,-5.068373544E0
1.662523013E2,3.635739636E0,-2.072758427E0,-6.571258825E0
1.662622833E2,3.640494007E0,-1.346932438E0,-7.228607486E0
1.662722663E2,3.265476399E0,-8.014866203E-1,-6.450700933E0
1.662822483E2,2.933345779E0,-1.110048868E0,-4.633593299E0
1.662922313E2,2.755159484E0,-2.115015669E0,-2.644447133E0
1.663022133E2,2.201377875E0,-3.303027218E0,-9.578201169E-1
1.663121963E2,1.343226327E0,-4.414234419E0,2.546544278E-1
1.663221783E2,3.222755764E-1,-5.537658209E0,1.380732853E0
1.663321613E2,-8.421130747E-1,-6.459555371E0,2.839876283E0
1.663421433E2,-2.308465391E0,-6.974357686E0,4.373719647E0
1.663521263E2,-3.928155675E0,-7.286040593E0,5.898002229E0
1.663621083E2,-5.452633261E0,-7.492449059E0,7.092802395E0
1.663720913E2,-6.770122629E0,-7.861584368E0,7.336504987E0
1.663820733E2,-7.734562964E0,-8.052991219E0,6.175721583E0
1.663920563E2,-8.219836839E0,-7.494126626E0,2.842622720E0
1.664020383E2,-7.995876786E0,-5.600312294E0,-2.976207039E0
1.664120213E2,-7.194818181E0,-3.350654544E0,-3.409096295E0
1.664220033E2,-7.226412442E0,-1.705066211E0,-9.860522282E-1
1.664319863E2,-6.712632805E0,3.312096834E-2,1.084424615E-1
1.664419683E2,-4.742569319E0,1.490671032E0,9.401925159E-1
1.664519513E2,-1.657626581E0,2.849360467E0,9.736280644E-1
1.664619333E2,7.914098212E-1,3.498822404E0,-1.134149154E-1
1.664719163E2,1.744785469E0,3.545487862E0,-2.631469786E-1
1.664818983E2,1.623319505E0,3.412549075E0,1.654422891E-1
1.664918813E2,6.149700889E-1,3.070533738E0,2.612968647E-1
1.665018633E2,-4.450608194E-1,2.719976787E0,3.317499661E-1
1.665118463E2,-1.300402635E0,2.844200884E0,1.201018095E-1
1.665218283E2,-1.893041330E0,3.235517605E0,2.588562826E-2
1.665318113E2,-2.292389202E0,3.781414828E0,3.390279955E-1
1.665417933E2,-2.302827067E0,4.269989457E0,7.969462574E-1
1.665517763E2,-2.314804503E0,4.646209252E0,1.334272631E0
1.665617583E2,-2.531722755E0,4.953926577E0,1.823656515E0
1.665717413E2,-2.925307612E0,5.260800149E0,2.321552775E0
1.665817233E2,-3.099930614E0,5.671016825E0,2.744091289E0
1.665917063E2,-3.342013528E0,5.891122980E0,3.311031471E0
1.666016883E2,-4.070224012E0,5.776170813E0,3.824579558E0
1.666116713E2,-4.986609589E0,5.267437908E0,3.744320676E0
1.666216533E2,-6.055312210E0,4.607087286E0,3.512714803E0
1.666316363E2,-6.300409949E0,4.369891475E0,2.239741019E0
1.666416183E2,-5.517519228E0,4.437164276E0,4.220462517E-1
1.666516013E2,-4.715550505E0,4.572730216E0,-7.509310091E-1
1.666615833E2,-3.183383830E0,4.045715407E0,-2.704137264E0
1.666715663E2,-7.679098615E-1,2.362704894E0,-4.749685088E0
1.666815483E2,2.359033720E0,-9.053360939E-1,-7.907913612E0
1.666915313E2,8.051221851E0,-5.439356573E0,-5.150563177E0
1.667015133E2,1.282151954E1,-1.053569560E1,2.812414834E0
1.667114963E2,1.367772265E1,-1.465551978E1,-1.000021226E0
1.667214783E2,1.200194690E1,-1.346725564E1,-6.820502239E0
1.667314613E2,7.632010987E0,-8.098588976E0,-8.583671647E0
1.667414433E2,3.219032550E0,-2.456177314E0,-7.461271121E0
1.667514263E2,6.020000875E-1,1.771584136E0,-4.930378670E0
1.667614083E2,-1.706666594E0,4.461545411E0,-1.394408321E0
1.667713913E2,-3.458697056E0,5.923206652E0,1.386547324E0
1.667813733E2,-3.343834351E0,5.840826985E0,-2.919046998E-1
1.667913563E2,-1.366157498E0,3.289288015E0,-2.650500755E0
1.668013385E2,-3.524555415E-1,-1.419303426E0,7.261060703E-1
1.668113215E2,1.137240175E0,-5.648787466E0,4.346436539E0
1.668213035E2,2.225143883E0,-8.966167259E0,5.576880162E0
1.668312865E2,1.972633045E0,-1.081988665E1,4.410548919E0
1.668412685E2,2.516255116E0,-1.163805362E1,8.028906099E-1
1.668512515E2,1.957216276E0,-9.921350867E0,1.255010115E0
1.668612335E2,-1.004416871E0,-5.629524983E0,2.987499182E0
1.668712165E2,-3.755921552E0,-1.858970189E0,3.329691106E0
1.668811985E2,-5.171255304E0,8.395449775E-1,3.586836448E0
1.668911815E2,-6.243857433E0,2.162794438E0,3.447270427E0
1.669011635E2,-7.095603211E0,2.537877535E0,2.743263323E0
1.669111465E2,-7.146096257E0,2.579271728E0,1.740827197E0
1.669211285E2,-6.590645853E0,2.714630093E0,1.321245035E0
1.669311115E2,-6.041125696E0,2.774656439E0,1.139365053E0
1.669410935E2,-5.783756406E0,2.661028082E0,1.096789722E0
1.669510765E2,-5.651484786E0,2.306154132E0,1.209736878E0
1.669610585E2,-5.486357662E0,1.525144461E0,1.544578267E0
1.669710415E2,-5.133428496E0,5.375894988E-1,2.117689016E0
1.669810235E2,-4.507777883E0,-3.787884772E-1,2.537475246E0
1.669910065E2,-3.746094429E0,-1.140573088E0,2.663263473E0
1.670009885E2,-2.973507088E0,-1.628209823E0,2.607679256E0
1.670109715E2,-2.241936794E0,-1.879203894E0,2.581532262E0
1.670209535E2,-1.533993345E0,-1.826550887E0,2.601699309E0
1.670309365E2,-7.780894254E-1,-1.387907971E0,2.830076934E0
1.670409185E2,9.750539079E-2,-7.256979346E-1,2.914140015E0
1.670509015E2,9.294108349E-1,5.845052183E-2,2.322025815E0
1.670608835E2,1.486696387E0,9.536329257E-1,1.441332811E0
1.670708665E2,1.842211046E0,1.663004850E0,6.374014699E-1
1.670808485E2,2.160384800E0,2.008639614E0,-1.762882894E-1
1.670908315E2,2.643558064E0,2.151792902E0,-9.620755742E-1
1.671008135E2,3.227184153E0,2.086995227E0,-1.745464477E0
1.671107965E2,3.800429388E0,1.688308675E0,-2.255917633E0
1.671207785E2,4.123228729E0,1.084008293E0,-2.449445122E0
1.671307615E2,3.886165942E0,7.062541884E-1,-2.489386575E0
1.671407435E2,3.222722435E0,6.336955047E-1,-2.248536254E0
1.671507265E2,2.644681606E0,7.535143089E-1,-1.888188872E0
1.671607085E2,2.455836421E0,9.726334530E-1,-1.560244128E0
1.671706915E2,2.923074268E0,1.126004165E0,-1.324937259E0
1.671806735E2,3.841675063E0,1.133554675E0,-1.249802000E0
1.671906565E2,4.608883843E0,1.005331083E0,-1.458539705E0
1.672006385E2,4.738849613E0,9.066213119E-1,-1.911922136E0
1.672106215E2,4.104072666E0,8.950520110E-1,-2.373524143E0
1.672206035E2,3.076659281E0,1.022068738E0,-2.706886041E0
1.672305865E2,2.130253367E0,1.109046071E0,-2.832457043E0
1.672405685E2,1.370211081E0,9.111739540E-1,-2.763395872E0
1.672505515E2,9.877094753E-1,3.828563851E-1,-2.627752748E0
1.672605335E2,8.310418104E-1,-3.007924676E-1,-2.453221546E0
1.672705165E2,9.212114306E-1,-8.220460153E-1,-2.083333116E0
1.672804985E2,1.316338929E0,-7.747449642E-1,-1.428174822E0
1.672904815E2,2.021487262E0,-2.289442205E-1,-7.906914908E-1
1.673004635E2,2.851897281E0,2.807967442E-1,-3.343386747E-1
1.673104465E2,3.569752638E0,7.023850858E-1,2.018283427E-2
1.673204285E2,4.096018126E0,1.003746487E0,2.651583660E-1
1.673304115E2,4.488351094E0,1.121614076E0,3.275519577E-1
1.673403935E2,4.917459247E0,9.490136254E-1,2.159166241E-1
1.673503765E2,5.304660113E0,5.654456341E-1,-5.484717518E-2
1.673603595E2,5.616730106E0,7.425145268E-2,-1.024614908E-1
1.673703415E2,5.959702633E0,-7.875573832E-1,1.703191593E-1
1.673803245E2,6.322735203E0,-1.760557457E0,4.793911381E-1
1.673903065E2,6.420891827E0,-2.373053296E0,6.565521245E-1
1.674002885E2,6.156723395E0,-2.558252158E0,5.848203832E-1
1.674102715E2,5.548873753E0,-2.561851119E0,2.962529817E-1
1.674202545E2,5.044953691E0,-2.744673087E0,-3.082000127E-1
1.674302365E2,4.718648360E0,-2.940895119E0,-1.278776708E0
