"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.142763155E2,9.421408081E-1,-9.516759796E0,1.055604858E0,1.142826005E2,-2.805769205E0,-1.383381605E0,-8.341292143E-1
1.142863715E2,-1.839674377E-1,-8.849297791E0,7.945477295E-1,1.142926575E2,-2.620696783E0,-1.602211833E0,-1.014574885E0
1.142964285E2,-9.128018188E-1,-8.664282532E0,1.347647552E0,1.143027135E2,-2.595413446E0,-1.454221010E0,-1.205518007E0
1.143064845E2,-1.306034088E0,-9.869127045E0,2.584076385E0,1.143127695E2,-2.608634472E0,-9.184491634E-1,-1.254561782E0
1.143165405E2,-1.668729858E0,-1.184202438E1,4.111200714E0,1.143228255E2,-2.537084579E0,-6.030062959E-2,-1.120901704E0
1.143265965E2,-2.358944550E0,-1.457758575E1,5.301974487E0,1.143328815E2,-2.363542080E0,1.079221845E0,-5.167214274E-1
1.143366535E2,-3.094664612E0,-1.723216553E1,6.391259308E0,1.143429385E2,-2.101787090E0,2.409714699E0,3.637092710E-1
1.143467095E2,-3.979624329E0,-1.881617157E1,7.323820038E0,1.143529945E2,-1.903421640E0,3.359285593E0,1.054148197E0
1.143567655E2,-4.927752686E0,-1.784005142E1,5.600004730E0,1.143630505E2,-2.115687609E0,2.007413387E0,1.346157670E0
1.143668215E2,-6.542744293E0,-1.449166443E1,-6.005661163E0,1.143731065E2,-2.731665134E0,-1.970816135E0,4.866470695E-1
1.143768775E2,-9.712103577E0,-1.042507095E1,-1.714789078E1,1.143831625E2,-2.999537230E0,-3.857794762E0,-2.656852901E-1
1.143869345E2,-8.844807129E0,-1.087533463E1,-7.053482208E0,1.143932195E2,-2.697914362E0,-4.131354332E0,-1.841667742E-1
1.143969905E2,-6.127208405E0,-1.197419952E1,-5.379812622E-1,1.144032755E2,-2.287098646E0,-3.839223385E0,-1.338085234E-1
1.144070465E2,-3.013383636E0,-9.329648895E0,3.149450684E-1,1.144133315E2,-2.056638241E0,-3.818197727E0,-1.524319947E-1
1.144171025E2,-7.933502197E-1,-7.551646271E0,-1.158141632E0,1.144233875E2,-1.824470639E0,-4.119979382E0,-2.472509146E-1
1.144271585E2,4.321513367E-1,-7.456144867E0,-1.077459412E0,1.144334445E2,-2.210259199E0,-3.388462782E0,-3.114645183E-1
1.144372155E2,1.238225098E0,-7.785759430E0,1.104852448E0,1.144435005E2,-2.510610580E0,-2.518788338E0,-3.671669066E-1
1.144472715E2,2.018552399E0,-7.654482422E0,1.656455383E0,1.144535565E2,-2.573356390E0,-1.625253081E0,-5.138967633E-1
1.144573275E2,2.308798828E0,-7.361391907E0,1.836231537E0,1.144636125E2,-2.328744888E0,-1.316511989E0,-8.202854395E-1
1.144673835E2,2.211201782E0,-7.975415039E0,4.251159668E-1,1.144736685E2,-2.015491724E0,-1.414846659E0,-9.672679305E-1
1.144774395E2,2.005978546E0,-8.818910980E0,-8.306227112E-1,1.144837255E2,-1.742093086E0,-1.540192842E0,-1.062548876E0
1.144874965E2,1.485810242E0,-8.339158630E0,-7.725434875E-1,1.144937815E2,-1.476600170E0,-1.753540874E0,-1.100853443E0
1.144975525E2,9.131011963E-1,-7.363337860E0,-8.214916992E-1,1.145038375E2,-1.254490614E0,-2.217642546E0,-9.452601075E-1
1.145076085E2,7.987390137E-1,-6.621031494E0,-8.854087830E-1,1.145138935E2,-1.089493036E0,-2.579685688E0,-8.942217827E-1
1.145176645E2,5.370831299E-1,-6.064638519E0,-1.645079041E-1,1.145239495E2,-9.377182126E-1,-2.691906929E0,-8.213046789E-1
1.145277215E2,2.025288391E-1,-5.880970459E0,4.770579529E-1,1.145340065E2,-8.870391250E-1,-2.974456072E0,-6.135978103E-1
1.145377775E2,-3.891906738E-2,-5.645360413E0,7.499404907E-1,1.145440625E2,-9.739934206E-1,-3.032758474E0,-3.934865296E-1
1.145478335E2,-1.573228455E-1,-4.758005676E0,2.279160461E0,1.145541185E2,-8.377558589E-1,-2.831332207E0,-2.727371454E-1
1.145578895E2,-6.803352356E-1,-4.049828339E0,2.776725769E0,1.145641745E2,-5.102331638E-1,-2.549562693E0,-3.494228423E-1
1.145679455E2,-1.319655762E0,-3.709436188E0,2.053729248E0,1.145742305E2,-1.322405338E-1,-2.295574903E0,-4.599546790E-1
1.145780023E2,-1.538949738E0,-3.292553101E0,1.298250275E0,1.145842872E2,2.598364353E-1,-1.961359382E0,-4.172498286E-1
1.145880582E2,-1.867366791E0,-2.884351959E0,8.490344238E-1,1.145943432E2,6.329689026E-1,-1.592330694E0,-4.807347655E-1
1.145981142E2,-2.209106140E0,-2.344724121E0,2.868035889E-1,1.146043992E2,9.547889829E-1,-1.249970317E0,-5.851895213E-1
1.146081703E2,-2.334844666E0,-2.021995239E0,-4.043092346E-1,1.146144553E2,1.283705473E0,-9.085698724E-1,-6.354966760E-1
1.146182263E2,-2.125579834E0,-1.927691345E0,-8.409512329E-1,1.146245123E2,1.619912148E0,-6.843056083E-1,-6.949613094E-1
1.146282833E2,-1.760938110E0,-1.943258972E0,-1.589245148E0,1.146345682E2,1.989369988E0,-4.502379894E-1,-6.660788655E-1
1.146383392E2,-1.430874481E0,-2.198627930E0,-2.079026642E0,1.146446242E2,2.400755882E0,-1.950501800E-1,-5.591673255E-1
1.146483952E2,-1.271006927E0,-2.512525177E0,-2.373314667E0,1.146546803E2,2.768352985E0,7.997241616E-2,-3.998399675E-1
1.146584513E2,-1.504371643E0,-3.025358734E0,-2.647245026E0,1.146647363E2,3.093011618E0,5.377911329E-1,-9.435326606E-2
1.146685073E2,-2.057321777E0,-4.738845520E0,-2.585722961E0,1.146747933E2,3.269955397E0,8.408910632E-1,1.958133280E-1
1.146785642E2,-2.139949951E0,-6.405180359E0,-3.827241211E0,1.146848492E2,3.135899067E0,8.706790805E-1,5.147036910E-1
1.146886202E2,-2.534080353E0,-9.238338776E0,-6.301895142E0,1.146949052E2,2.463360071E0,4.660734236E-1,9.571624398E-1
1.146986762E2,-3.352727966E0,-1.444496155E1,-9.218280487E0,1.147049613E2,6.814960241E-1,2.141335905E-1,1.603596091E0
1.147087323E2,-3.826642456E0,-2.461960327E1,-1.161674286E1,1.147150173E2,-2.380322456E0,3.385528624E-1,1.494496584E0
1.147187893E2,-2.759212189E0,-4.104105469E1,-1.562660431E1,1.147250743E2,-3.347726583E0,-1.377527118E0,7.321487069E-1
1.147288452E2,-3.868555298E0,-4.593422928E1,-2.007879593E1,1.147351302E2,-3.346763849E0,-2.359112740E0,-1.670863479E-2
1.147389012E2,-4.954097900E0,-2.962848724E1,-1.243853394E1,1.147451862E2,-3.594584942E0,-2.061237574E0,-5.265356302E-1
1.147489573E2,-4.832400970E0,-1.441981384E1,-5.820496216E0,1.147552423E2,-3.666161537E0,-1.970677972E0,-9.088516235E-1
1.147590133E2,-4.340074768E0,-7.737260284E0,-7.539820862E0,1.147652983E2,-3.040892363E0,-2.267126560E0,-9.946101904E-1
1.147690703E2,-4.330494690E0,-2.843786316E0,-1.092039093E1,1.147753552E2,-1.529893041E0,-1.901235461E0,-8.072423339E-1
1.147791262E2,-4.502936096E0,1.760788422E0,-1.140089172E1,1.147854112E2,-3.850831389E-1,-9.525190592E-1,-5.206755400E-1
1.147891822E2,-5.079387360E0,6.231990509E0,-6.843468933E0,1.147954672E2,1.673505008E-1,-3.155756593E-1,-1.863654256E-1
1.147992383E2,-5.308411102E0,7.601791992E0,-3.200195160E0,1.148055233E2,4.409346282E-1,-8.794328570E-2,-6.256119348E-3
1.148092943E2,-5.020859070E0,6.647376709E0,-2.171683960E0,1.148155803E2,7.256499529E-1,-2.204783112E-1,1.043744236E-1
1.148193513E2,-4.391417999E0,2.379302216E0,-1.836830292E0,1.148256362E2,1.140991807E0,-3.721234798E-1,4.255298078E-1
1.148294072E2,-4.329895935E0,-4.677173767E0,-1.146465912E0,1.148356922E2,1.493142843E0,-2.095454037E-1,9.388518333E-1
1.148394632E2,-5.966293030E0,-1.215637070E1,6.188131714E-1,1.148457483E2,1.836244822E0,1.932177544E-1,1.458854795E0
1.148495193E2,-7.614066467E0,-1.914413956E1,3.001558228E0,1.148558043E2,2.007747650E0,6.548111439E-1,1.666776538E0
1.148595763E2,-8.710536346E0,-2.611589172E1,5.166805573E0,1.148658613E2,1.470890522E0,9.446661472E-1,1.106000543E0
1.148696322E2,-7.698640594E0,-2.868110733E1,4.038751373E0,1.148759172E2,4.206729531E-1,1.145565033E0,-4.054866433E-1
1.148796882E2,1.732796631E0,-2.060555054E1,2.771037598E0,1.148859732E2,1.856917702E-2,1.552992702E0,-1.335088849E0
1.148897442E2,7.983947296E0,-1.357167755E1,3.440295868E0,1.148960293E2,2.016143352E-1,1.513695836E0,-1.249695778E0
1.148998003E2,5.906118164E0,-1.194141769E1,1.546134796E0,1.149060853E2,4.586085975E-1,1.594094515E0,-7.262510061E-1
1.149098573E2,3.538791046E0,-1.014769775E1,2.972518616E0,1.149161423E2,4.615229964E-1,1.980874181E0,-3.380190432E-1
1.149199132E2,1.422042847E0,-6.971602478E0,6.405629425E0,1.149261982E2,3.214396536E-1,2.153697014E0,-7.675361633E-2
1.149299692E2,-6.614744568E-1,-4.155508575E0,6.261179810E0,1.149362542E2,3.264854848E-1,2.507632256E0,1.936903968E-2
1.149400252E2,-2.168690186E0,-3.183879089E0,5.453309784E0,1.149463103E2,5.781560540E-1,3.168458700E0,1.441453248E-1
1.149500813E2,-2.768492889E0,-3.905528412E0,4.663252716E0,1.149563673E2,9.835356474E-1,3.925347328E0,3.546583056E-1
1.149601383E2,-2.541415100E0,-5.196593628E0,3.546724548E0,1.149664232E2,1.491096377E0,4.466329098E0,6.146712899E-1
1.149701942E2,-2.136656799E0,-6.489904175E0,2.059866486E0,1.149764792E2,2.032309055E0,4.532138824E0,9.821506143E-1
1.149802502E2,-1.828896790E0,-8.216114502E0,2.481838989E-1,1.149865352E2,2.403414726E0,4.403052807E0,1.399625659E0
1.149903063E2,-1.775906982E0,-9.394314423E0,-3.968247986E-1,1.149965913E2,2.528946400E0,4.315550804E0,1.731012344E0
1.150003623E2,-2.025288391E0,-9.917626190E0,6.047424316E-2,1.150066483E2,2.331375360E0,4.320699215E0,1.769655585E0
1.150104193E2,-2.749931488E0,-1.089344696E1,1.115180969E0,1.150167042E2,1.701194167E0,4.093639374E0,1.280380845E0
1.150204752E2,-3.007096710E0,-1.446561859E1,1.646575928E0,1.150267602E2,9.055870175E-1,3.428957462E0,4.729913771E-1
1.150305312E2,-1.738784180E0,-1.501991592E1,9.479786682E-1,1.150368162E2,4.396944046E-1,2.379713535E0,-1.467520893E-1
1.150405873E2,-3.658392334E-1,-1.044153671E1,2.695893860E-1,1.150468723E2,7.897714376E-1,1.163534164E0,-6.737482548E-1
1.150506443E2,3.861968994E-1,-7.557035065E0,-1.016386414E-1,1.150569293E2,1.489731073E0,5.719579756E-2,-1.074531555E0
1.150607003E2,1.033001862E0,-7.198231201E0,1.212478638E-2,1.150669852E2,1.975749731E0,-7.002759576E-1,-1.262131095E0
1.150707562E2,1.375639343E0,-7.705526276E0,2.749781799E-1,1.150770412E2,2.176712990E0,-1.218355894E0,-1.133682370E0
1.150808122E2,1.371747437E0,-7.907156982E0,1.595681763E-1,1.150870973E2,2.193507671E0,-1.559604645E0,-8.346437812E-1
1.150908683E2,1.706152039E0,-7.789950714E0,1.017883301E-2,1.150971543E2,2.166276217E0,-1.881422281E0,-5.392361879E-1
1.151009253E2,2.441123657E0,-7.860005035E0,-9.418414307E-1,1.151072103E2,2.130549908E0,-2.047664404E0,-3.593691885E-1
1.151109812E2,2.485132141E0,-8.512049103E0,-2.017803955E0,1.151172662E2,1.981004953E0,-1.514081955E0,-3.583837748E-1
1.151210372E2,1.316661987E0,-9.114995270E0,-1.658551025E0,1.151273222E2,1.634415150E0,-4.247865081E-1,-3.394753337E-1
1.151310932E2,1.185983734E0,-1.021311172E1,-1.290915527E0,1.151373783E2,1.214645982E0,7.333116531E-1,-2.809588909E-1
1.151411493E2,1.388811951E0,-1.060230240E1,-1.760788422E0,1.151474353E2,9.225203395E-1,1.570446849E0,-2.420234680E-1
1.151512063E2,1.638941803E0,-1.023781036E1,-2.696941681E0,1.151574913E2,8.215491772E-1,2.014987230E0,-3.466285765E-1
1.151612622E2,1.935026093E0,-9.695937195E0,-3.125949554E0,1.151675472E2,8.888273239E-1,2.138344049E0,-3.419374228E-1
1.151713182E2,1.950294342E0,-9.110055542E0,-3.043321381E0,1.151776032E2,1.087876558E0,1.963860512E0,-3.338068426E-1
1.151813743E2,1.978435822E0,-9.047635345E0,-2.546504517E0,1.151876593E2,1.213014722E0,1.517883778E0,-1.958567053E-1
1.151914313E2,1.854493561E0,-9.887987823E0,-2.117945709E0,1.151977163E2,1.054889679E0,1.088761568E0,3.672253340E-3
1.152014873E2,9.005273438E-1,-9.925559692E0,-1.559307404E0,1.152077722E2,7.824559808E-1,8.189684153E-1,4.110937566E-2
1.152115432E2,7.099736023E-1,-9.306896210E0,-1.004860382E0,1.152178282E2,6.135865450E-1,7.877628207E-1,7.749789953E-2
1.152215992E2,7.448510742E-1,-8.965306549E0,-1.191522217E-1,1.152278842E2,6.145578027E-1,9.373648167E-1,1.152537987E-1
1.152316553E2,6.626719666E-1,-8.711584167E0,6.764433289E-1,1.152379403E2,7.312507033E-1,1.101654530E0,-1.250929851E-2
1.152417123E2,5.724096680E-1,-8.398734741E0,6.966513062E-1,1.152479973E2,9.008101821E-1,1.174686074E0,-4.213243723E-2
1.152517683E2,5.318440247E-1,-8.428971863E0,2.883004761E-1,1.152580532E2,1.106132984E0,1.112469554E0,-6.167050079E-2
1.152618242E2,4.583468628E-1,-8.462352448E0,-4.025129700E-1,1.152681092E2,1.364722490E0,8.895720840E-1,-1.453563422E-1
1.152718802E2,3.576063538E-1,-8.722661133E0,-1.355880432E0,1.152781653E2,1.628482580E0,5.150343180E-1,-8.775196224E-2
1.152819363E2,1.441502380E-1,-8.892408142E0,-2.237097931E0,1.152882223E2,1.791638017E0,2.241079137E-2,-1.072191373E-1
1.152919933E2,-2.612068176E-1,-8.737330627E0,-2.669249268E0,1.152982783E2,1.840623379E0,-3.700084090E-1,-6.977900863E-2
1.153020492E2,-7.153623962E-1,-9.196126556E0,-2.531685333E0,1.153083342E2,1.730390906E0,-6.021388769E-1,1.087345406E-1
1.153121052E2,-1.085841980E0,-9.982142029E0,-2.394271088E0,1.153183902E2,1.351022601E0,-6.072748303E-1,1.526235640E-1
1.153221612E2,-1.219963074E0,-1.009351044E1,-1.719474335E0,1.153284463E2,7.779822946E-1,-3.846657276E-1,2.600301802E-1
1.153322173E2,-9.524693298E-1,-1.056458084E1,-1.030008087E0,1.153385033E2,2.153713852E-1,-7.280289382E-2,4.104678929E-1
1.153422743E2,-1.401086426E-1,-1.099358871E1,-9.117539978E-1,1.153485593E2,-2.211689204E-1,1.714470536E-1,3.594451845E-1
1.153523302E2,7.899073792E-1,-1.159279266E1,-7.475454712E-1,1.153586152E2,-4.916070998E-1,1.951565444E-1,3.188909590E-1
1.153623862E2,1.710942078E0,-1.223540634E1,-3.061134338E-1,1.153686712E2,-5.544598103E-1,-3.498584777E-2,1.673032939E-1
1.153724422E2,2.635569305E0,-1.227986389E1,1.222956848E-1,1.153787273E2,-4.720587730E-1,-2.166244537E-1,-1.192376390E-1
1.153824993E2,3.358116760E0,-1.234467911E1,6.265969849E-1,1.153887843E2,-2.943561673E-1,-4.756885767E-2,-2.299742699E-1
1.153925553E2,3.911965027E0,-1.233015930E1,8.408015442E-1,1.153988402E2,3.238931298E-2,3.823342621E-1,-3.419041336E-1
1.154026112E2,4.338727570E0,-1.222013809E1,2.685415649E-1,1.154088962E2,4.114401937E-1,8.191198111E-1,-4.139181376E-1
1.154126672E2,4.247866516E0,-1.247071701E1,-6.469546509E-1,1.154189522E2,6.412529945E-1,1.154280782E0,-4.423462749E-1
1.154227233E2,3.391048279E0,-1.234677475E1,-1.343456268E0,1.154290093E2,5.654448271E-1,1.311708570E0,-5.379673243E-1
1.154327803E2,2.656226349E0,-1.277428574E1,-1.967957611E0,1.154390653E2,1.386572719E-1,1.188227534E0,-4.300605357E-1
1.154428363E2,2.444267120E0,-1.444900314E1,-2.725981293E0,1.154491212E2,-6.160349250E-1,7.230004668E-1,-2.771285176E-1
1.154528922E2,2.670596466E0,-1.580967361E1,-3.245700531E0,1.154591772E2,-1.391904831E0,4.969260469E-2,-2.383762598E-1
1.154629482E2,3.660637665E0,-1.589439743E1,-2.828518066E0,1.154692333E2,-1.932297707E0,-5.706529617E-1,-3.697665036E-1
1.154730043E2,4.512815552E0,-1.508847336E1,-1.297801208E0,1.154792903E2,-2.251543522E0,-8.704097867E-1,-5.557344556E-1
1.154830613E2,4.518653412E0,-1.447924026E1,7.647596741E-1,1.154893463E2,-2.463375330E0,-8.758447766E-1,-7.333686352E-1
1.154931173E2,4.009861450E0,-1.398047745E1,1.982477417E0,1.154994022E2,-2.593849659E0,-7.876545191E-1,-8.792358637E-1
1.155031732E2,3.271147614E0,-1.289194107E1,2.124981079E0,1.155094582E2,-2.582515717E0,-6.990541220E-1,-8.848554492E-1
1.155132292E2,2.142344971E0,-1.135119507E1,1.728305969E0,1.155195143E2,-2.403431892E0,-5.848110318E-1,-6.702114940E-1
1.155232863E2,3.902384949E-1,-9.741741943E0,1.441801758E0,1.155295713E2,-2.151184082E0,-5.016828179E-1,-3.122498989E-1
1.155333423E2,-8.198451233E-1,-8.636889496E0,1.059197388E0,1.155396273E2,-1.942345142E0,-4.230310917E-1,4.601322487E-2
1.155433982E2,-1.096170502E0,-8.411158905E0,8.488847351E-1,1.155496832E2,-1.704540253E0,-4.028307498E-1,4.759278595E-1
1.155534542E2,-1.785337372E0,-9.607920227E0,9.009764099E-1,1.155597392E2,-1.494349718E0,-2.393254638E-1,1.146020889E0
1.155635102E2,-3.118315430E0,-1.200204163E1,1.433119812E0,1.155697963E2,-1.506651402E0,3.559856862E-2,1.879409671E0
1.155735673E2,-5.695506134E0,-1.351644241E1,2.294279022E0,1.155798526E2,-2.069299936E0,7.529101372E-1,1.057851911E0
1.155836236E2,-1.383587814E1,-9.517807617E0,4.798571320E0,1.155899086E2,-3.043153286E0,1.490820408E0,-6.142057180E-1
1.155936796E2,-1.946641937E1,-7.473359070E0,4.239783325E0,1.155999646E2,-3.705946684E0,7.429531813E-1,-8.474955559E-1
1.156037356E2,-1.699221451E1,-1.188513474E1,-2.869083710E0,1.156100206E2,-3.829524755E0,-4.218575656E-1,-4.930006806E-3
1.156137916E2,-1.001387604E1,-1.329026276E1,-5.028343506E0,1.156200776E2,-3.582362413E0,-1.324022293E0,8.234589696E-1
1.156238486E2,-5.318889313E0,-1.205353455E1,-3.842958527E0,1.156301336E2,-3.035048008E0,-1.913032770E0,1.294238687E0
1.156339046E2,-3.301684113E0,-1.125943588E1,-2.029180298E0,1.156401896E2,-2.302557468E0,-2.428304911E0,1.405596018E0
1.156439606E2,-2.383044434E0,-1.071591614E1,-8.584648132E-1,1.156502456E2,-1.510054350E0,-3.053469419E0,1.247727036E0
1.156540166E2,-1.358125763E0,-1.020143600E1,-9.292675781E-1,1.156603016E2,-9.004175663E-1,-3.757923603E0,9.153455496E-1
1.156640726E2,4.031117249E-1,-9.864786072E0,-2.322420502E0,1.156703586E2,-7.762149572E-1,-4.459087372E0,1.821168214E-1
1.156741296E2,2.662812653E0,-8.968000946E0,-3.969894562E0,1.156804146E2,-1.285881162E0,-3.825342894E0,-6.195281744E-1
1.156841856E2,4.424798584E0,-9.133556671E0,-1.312321014E0,1.156904706E2,-2.152191162E0,-2.017478466E0,-1.319282770E0
1.156942416E2,5.378315735E0,-9.686207428E0,1.006506958E0,1.157005266E2,-2.448194981E0,-7.656459808E-1,-1.731474876E0
1.157042976E2,4.959337006E0,-9.907746735E0,-1.013392639E-1,1.157105826E2,-2.335216761E0,-4.005758464E-1,-1.761162519E0
1.157143546E2,4.140390015E0,-9.560618591E0,-1.821562042E0,1.157206396E2,-1.961545825E0,-2.495010197E-1,-1.535101175E0
1.157244106E2,3.255130920E0,-8.223598938E0,-1.803300018E0,1.157306956E2,-1.502005339E0,-1.170865297E-1,-1.267326713E0
1.157344666E2,2.500550079E0,-6.931485901E0,-1.914818115E0,1.157407516E2,-1.024821877E0,-2.953410149E-1,-1.048019767E0
1.157445226E2,1.926793213E0,-5.832471313E0,-2.493065643E0,1.157508076E2,-5.613018870E-1,-7.068752646E-1,-8.915769458E-1
1.157545786E2,1.097218323E0,-5.690865784E0,-2.677033081E0,1.157608646E2,-2.217967212E-1,-1.118259549E0,-6.801261306E-1
1.157646356E2,2.739303589E-2,-5.632636871E0,-2.073787537E0,1.157709206E2,-1.253937837E-2,-1.440784097E0,-4.937466979E-1
1.157746916E2,-2.567161560E-1,-5.610632629E0,-1.247655487E0,1.157809766E2,1.172319055E-1,-1.620002508E0,-3.453174233E-1
1.157847476E2,-4.665797424E-1,-5.896238708E0,-2.969824219E-1,1.157910326E2,1.104206070E-1,-1.615001082E0,-2.806084752E-1
1.157948036E2,-8.521778870E-1,-5.530100098E0,8.032296753E-1,1.158010886E2,4.683365673E-2,-1.485490680E0,-4.172601998E-1
1.158048596E2,-1.490450592E0,-4.681365051E0,1.529519348E0,1.158111456E2,-1.549762860E-2,-1.280255318E0,-5.364230871E-1
1.158149166E2,-1.895807648E0,-4.087100830E0,1.679507446E0,1.158212016E2,-1.059615752E-3,-1.129424930E0,-5.784249902E-1
1.158249726E2,-1.879940643E0,-3.710633698E0,1.079704742E0,1.158312576E2,1.183216423E-1,-9.278144836E-1,-5.364328027E-1
1.158350286E2,-1.695224762E0,-3.643872528E0,5.728587341E-1,1.158413136E2,2.852798700E-1,-6.460008621E-1,-4.828979969E-1
1.158450846E2,-1.638792114E0,-3.652105408E0,1.459465027E-1,1.158513696E2,4.535285234E-1,-3.845131099E-1,-4.011498690E-1
1.158551416E2,-1.435514832E0,-3.839066620E0,-5.239105225E-1,1.158614266E2,6.283699870E-1,-2.324257493E-1,-3.011724353E-1
1.158651976E2,-1.119671631E0,-3.999233551E0,-1.246907043E0,1.158714826E2,8.482144475E-1,-1.660821438E-1,-2.207023501E-1
1.158752536E2,-8.951385498E-1,-4.142036591E0,-1.920955353E0,1.158815386E2,1.141066551E0,-1.771961451E-1,-1.525076479E-1
1.158853096E2,-7.668553162E-1,-4.516108704E0,-2.514171753E0,1.158915946E2,1.516197324E0,-1.705515385E-1,-4.583979398E-2
1.158953656E2,-8.033793640E-1,-5.216202850E0,-2.963387604E0,1.159016516E2,2.001696348E0,-1.765182763E-1,8.243212849E-2
1.159054226E2,-9.171427917E-1,-6.058800659E0,-3.425326996E0,1.159117076E2,2.496145487E0,-1.249923743E-2,2.971705198E-1
1.159154786E2,-1.269959106E0,-6.869963837E0,-2.865491180E0,1.159217636E2,2.814541817E0,1.550721973E-1,4.437148869E-1
1.159255346E2,-1.401236115E0,-6.700067139E0,-3.102149048E0,1.159318196E2,2.971759081E0,2.934577763E-1,5.818671584E-1
1.159355906E2,-1.438658295E0,-7.784112854E0,-3.276087341E0,1.159418756E2,2.950905561E0,4.680917263E-1,7.088839412E-1
1.159456466E2,-1.647474060E0,-1.014260834E1,-3.356619873E0,1.159519326E2,2.328733444E0,4.627709687E-1,9.099142551E-1
1.159557036E2,-2.260748749E0,-1.356314529E1,-5.480553131E0,1.159619886E2,7.725802064E-1,-4.181253314E-1,1.116015434E0
1.159657596E2,-3.040327606E0,-1.810874268E1,-1.014889526E1,1.159720446E2,-1.105655193E0,-1.518025994E0,1.132148266E0
1.159758156E2,-3.973487091E0,-2.304098602E1,-1.140747803E1,1.159821006E2,-3.079592705E0,-1.828998566E0,6.121724248E-1
1.159858716E2,-4.779860229E0,-2.534334824E1,-1.082848206E1,1.159921566E2,-3.827544451E0,-1.901952386E0,5.902619660E-2
1.159959286E2,-3.477119293E0,-2.318049591E1,-1.224124420E1,1.160022136E2,-3.513592005E0,-2.074195385E0,-9.104958177E-2
1.160059846E2,-2.195933533E0,-1.716241058E1,-1.222268280E1,1.160122696E2,-3.141314983E0,-2.513499737E0,-3.056793511E-1
1.160160406E2,-2.094743958E0,-1.141406433E1,-1.043465103E1,1.160223256E2,-2.777563810E0,-3.135798693E0,-6.037057042E-1
1.160260966E2,-1.864223328E0,-8.400231628E0,-9.694739685E0,1.160323816E2,-2.315607071E0,-3.385390520E0,-6.782318950E-1
1.160361526E2,-1.164129181E0,-6.071224823E0,-8.380323029E0,1.160424386E2,-1.571479201E0,-2.905013561E0,-7.607576251E-1
1.160462096E2,2.327659607E-1,-3.266058197E0,-6.535559235E0,1.160524946E2,-7.536308765E-1,-1.636718154E0,-7.337403893E-1
1.160562656E2,1.065035248E0,-6.114784241E-1,-4.050876160E0,1.160625506E2,-1.990135461E-1,-5.838389993E-1,-5.247309208E-1
1.160663216E2,4.890330505E-1,9.334588623E-1,-3.450025635E0,1.160726066E2,-3.291166201E-2,-3.083903790E-1,-3.429667354E-1
1.160763776E2,-1.524429932E0,1.280736694E0,-3.966601410E0,1.160826626E2,3.393217549E-2,-3.831724226E-1,-1.634158492E-1
1.160864336E2,-3.079845428E0,7.255412292E-1,-3.943549347E0,1.160927196E2,2.537468374E-1,-5.079929233E-1,-1.248058677E-1
1.160964906E2,-3.170407104E0,-3.152444458E-1,-4.275558929E0,1.161027756E2,5.331276655E-1,-6.303400993E-1,-1.883312762E-1
1.161065466E2,-3.198698273E0,-2.329006805E0,-4.766837311E0,1.161128316E2,8.078628182E-1,-8.796146512E-1,-7.412774116E-2
1.161166026E2,-4.310436401E0,-5.064119110E0,-4.986879730E0,1.161228876E2,1.179180384E0,-1.066300869E0,1.011890694E-1
1.161266586E2,-5.622308350E0,-9.047036591E0,-4.435576172E0,1.161329436E2,1.576036692E0,-9.593360424E-1,4.144795835E-1
1.161367156E2,-6.745422821E0,-1.500090546E1,-3.534899139E0,1.161430006E2,1.717295170E0,-7.522946596E-2,7.746721506E-1
1.161467716E2,-8.151598663E0,-2.209510300E1,-1.664538574E-1,1.161530566E2,1.218203902E0,1.329364657E0,7.367950678E-1
1.161568276E2,-8.601263580E0,-2.962743942E1,2.715952148E0,1.161631126E2,2.709717155E-1,1.953232527E0,-1.582592428E-1
1.161668836E2,-2.655477905E0,-2.910667236E1,3.939807129E-1,1.161731686E2,-1.953456402E-1,1.814620256E0,-1.406946421E0
1.161769396E2,5.372328186E0,-2.014675461E1,1.694626007E0,1.161832256E2,-1.227774471E-1,1.547851562E0,-1.716547012E0
1.161869966E2,4.762795715E0,-1.412896866E1,3.946094055E0,1.161932816E2,8.090031147E-2,1.094847560E0,-1.336705923E0
1.161970526E2,1.239572296E0,-1.037851776E1,4.433181152E0,1.162033376E2,6.925936043E-2,1.134467244E0,-8.114076853E-1
1.162071086E2,-1.135688324E0,-5.863756256E0,7.815547485E0,1.162133936E2,-1.667859256E-1,1.073456645E0,-3.298066854E-1
1.162171646E2,-3.046315155E0,-3.483406219E0,7.079827423E0,1.162234496E2,-1.394883543E-1,6.636450291E-1,1.325396448E-1
1.162272206E2,-4.835095367E0,-4.349804535E0,2.242187347E0,1.162335066E2,3.206715584E-1,1.692382842E-1,3.425799608E-1
1.162372776E2,-5.347330170E0,-5.644761658E0,-1.998194733E0,1.162435626E2,1.034360886E0,5.510882735E-1,5.526470542E-1
1.162473336E2,-3.669469299E0,-6.898704071E0,-8.592132568E-2,1.162536186E2,1.628046036E0,1.849314928E0,7.737932801E-1
1.162573896E2,-2.096540222E0,-8.173453217E0,3.531156921E0,1.162636746E2,1.997969389E0,3.365190744E0,9.690392017E-1
1.162674456E2,-1.580563202E0,-9.198371887E0,5.052293701E0,1.162737306E2,2.113450289E0,4.583085060E0,1.108589053E0
