"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
9.310113650E1,-2.503843231E0,-8.310867462E0,-2.530188446E0,9.310490150E1,8.220094442E-1,2.073708326E-1,8.560469747E-1
9.311118050E1,-2.719544678E0,-8.656349030E0,-3.079695740E0,9.311494550E1,7.282877564E-1,2.419002056E-1,9.810252786E-1
9.312122350E1,-2.635419617E0,-9.105115814E0,-3.379671936E0,9.312498850E1,6.264335513E-1,2.986638844E-1,1.040174246E0
9.313126750E1,-2.209704895E0,-9.582473145E0,-3.303630066E0,9.313503250E1,4.991971254E-1,2.918523848E-1,9.958368540E-1
9.314131050E1,-1.628762970E0,-1.004620880E1,-3.016976166E0,9.314507550E1,4.210993946E-1,2.303850204E-1,8.788511157E-1
9.315135450E1,-1.550475769E0,-1.023032593E1,-2.610870667E0,9.315511950E1,4.673886895E-1,2.034004331E-1,7.677791715E-1
9.316139750E1,-1.845063171E0,-1.027657974E1,-2.203417969E0,9.316516250E1,5.183994174E-1,1.391695142E-1,6.267797351E-1
9.317144050E1,-1.284329224E0,-1.060858932E1,-2.048639832E0,9.317520550E1,5.039026737E-1,8.872071281E-3,4.448021352E-1
9.318148450E1,-2.604583740E-2,-1.114013397E1,-1.645528107E0,9.318524950E1,5.051026940E-1,-1.350978911E-1,2.516819537E-1
9.319152750E1,8.439450073E-1,-1.122695343E1,-1.666185150E0,9.319529250E1,5.349779129E-1,-3.172634244E-1,6.052283198E-2
9.320157150E1,1.438059540E0,-1.094299393E1,-2.523302765E0,9.320533650E1,5.821430087E-1,-4.382271171E-1,-7.920470834E-2
9.321161450E1,1.507515106E0,-1.051518356E1,-3.397784271E0,9.321537950E1,6.160652637E-1,-4.458016753E-1,-1.751252115E-1
9.322165850E1,6.418652344E-1,-1.026849655E1,-3.892655182E0,9.322542350E1,6.321861744E-1,-4.086279571E-1,-2.106477767E-1
9.323170150E1,-1.078956299E0,-1.036459671E1,-4.109105072E0,9.323546650E1,6.276889443E-1,-3.762141466E-1,-2.241721302E-1
9.324174550E1,-2.500101013E0,-1.093985046E1,-3.642375641E0,9.324551050E1,5.439210534E-1,-4.923048019E-1,-2.880155742E-1
9.325178850E1,-3.139870605E0,-1.210248276E1,-2.648592224E0,9.325555350E1,4.505452216E-1,-4.972426891E-1,-3.201087415E-1
9.326183250E1,-4.004322968E0,-1.350461700E1,-1.992057495E0,9.326559750E1,3.902946711E-1,-3.431487083E-1,-3.097684681E-1
9.327187550E1,-4.264481964E0,-1.427955551E1,-1.806593170E0,9.327564050E1,3.339834809E-1,-1.642268896E-1,-3.436012864E-1
9.328191950E1,-3.842659149E0,-1.366493362E1,-1.737137604E0,9.328568450E1,1.931483150E-1,-7.101305574E-2,-4.263211787E-1
9.329196250E1,-3.527714081E0,-1.256142838E1,-1.116977234E0,9.329572750E1,-5.347880349E-2,-7.992625237E-2,-4.955306053E-1
9.330200650E1,-3.295247498E0,-1.231683701E1,2.357597351E-1,9.330577150E1,-3.413769007E-1,-1.560761482E-1,-5.408893228E-1
9.331204950E1,-2.962040405E0,-1.203108124E1,1.363215179E0,9.331581450E1,-6.485398412E-1,-2.994551957E-1,-6.170117259E-1
9.332209350E1,-2.515668640E0,-1.147798141E1,1.938019867E0,9.332585850E1,-1.015769958E0,-4.009381235E-1,-7.613984942E-1
9.333213650E1,-2.421963501E0,-1.114806747E1,1.895059204E0,9.333590150E1,-1.339758039E0,-4.058260322E-1,-9.604535699E-1
9.334218050E1,-2.767295380E0,-1.096859070E1,2.082319794E0,9.334594550E1,-1.644328594E0,-3.007837832E-1,-1.168620944E0
9.335222350E1,-3.335962830E0,-1.072055649E1,1.835932159E0,9.335598850E1,-1.952047706E0,-1.197350025E-1,-1.299379468E0
9.336226650E1,-4.104913788E0,-1.081051941E1,8.876541138E-1,9.336603150E1,-2.259085655E0,7.513834536E-2,-1.437625170E0
9.337231050E1,-4.772375793E0,-1.081605789E1,-2.630030823E-1,9.337607550E1,-2.487727642E0,2.475327253E-1,-1.514925003E0
9.338235350E1,-5.835614777E0,-1.087129303E1,-1.072669373E0,9.338611850E1,-2.560284376E0,3.951706588E-1,-1.451913834E0
9.339239750E1,-7.087760925E0,-1.159339142E1,-1.231788483E0,9.339616250E1,-2.484087229E0,5.871719122E-1,-1.293991208E0
9.340244050E1,-8.092920685E0,-1.256307495E1,-1.149609375E0,9.340620550E1,-2.244580507E0,8.612945080E-1,-1.088585854E0
9.341248450E1,-9.536219330E0,-1.320464081E1,-7.249424744E-1,9.341624950E1,-1.904994726E0,1.062487960E0,-9.066777825E-1
9.342252750E1,-1.076381653E1,-1.343052109E1,-6.953041077E-1,9.342629250E1,-1.501489878E0,1.145931959E0,-6.834419966E-1
9.343257150E1,-1.086246140E1,-1.343186829E1,-4.161346436E-1,9.343633650E1,-1.092781305E0,1.172073722E0,-4.407244325E-1
9.344261450E1,-9.218280487E0,-1.291693909E1,-1.332229614E-2,9.344637950E1,-7.586453557E-1,1.155020118E0,-1.619095653E-1
9.345265850E1,-7.243287506E0,-1.178110107E1,3.448828125E-1,9.345642350E1,-5.224797726E-1,1.146607757E0,1.464029104E-1
9.346270150E1,-5.937253418E0,-1.035920792E1,5.788462830E-1,9.346646650E1,-4.467037618E-1,1.156043887E0,3.479346931E-1
9.347274550E1,-4.151466980E0,-9.145681458E0,2.007325745E-1,9.347651050E1,-5.221709609E-1,1.109305263E0,4.481221139E-1
9.348278850E1,-2.500699768E0,-8.320447540E0,-4.011657715E-1,9.348655350E1,-6.982722282E-1,1.059970260E0,3.876036406E-1
9.349283250E1,-5.563929749E-1,-8.309969330E0,-1.344055023E0,9.349659750E1,-8.918133378E-1,7.606348991E-1,3.363106251E-1
9.350287550E1,1.233435059E-1,-8.434360657E0,-2.057770844E0,9.350664050E1,-1.141440749E0,3.834801316E-1,3.208687901E-1
9.351291950E1,7.694000244E-2,-8.153095551E0,-2.803370361E0,9.351668450E1,-1.399430394E0,2.327934839E-2,4.190536737E-1
9.352296250E1,-4.019142151E-1,-7.498955841E0,-2.740501099E0,9.352672750E1,-1.616271377E0,-3.697845936E-1,5.496258140E-1
9.353300608E1,-3.586541748E-1,-6.897356873E0,-2.213447113E0,9.353677108E1,-1.813386917E0,-8.261921406E-1,5.317493081E-1
9.354305008E1,3.953279114E-1,-6.640341339E0,-2.077978821E0,9.354681508E1,-2.036157131E0,-1.213914037E0,4.372888207E-1
9.355309308E1,9.590556335E-1,-6.652915192E0,-2.188000031E0,9.355685808E1,-2.258064747E0,-1.584948063E0,2.277397960E-1
9.356313708E1,2.009720764E0,-6.559210052E0,-2.228116608E0,9.356690208E1,-2.376691103E0,-1.927949548E0,-1.210582908E-2
9.357318008E1,2.443967743E0,-6.402635651E0,-1.916464691E0,9.357694508E1,-2.392145395E0,-2.182265520E0,-1.577923596E-1
9.358322408E1,2.071841583E0,-6.060447235E0,-1.770368500E0,9.358698908E1,-2.315423250E0,-2.311203957E0,-2.099461108E-1
9.359326708E1,1.188229065E0,-5.468278656E0,-1.942959595E0,9.359703208E1,-2.155727148E0,-2.167406082E0,-1.981627643E-1
9.360331108E1,1.743873596E-1,-4.509522400E0,-1.927092590E0,9.360707608E1,-1.818171263E0,-1.776812911E0,-2.238817066E-1
9.361335408E1,-6.276448059E-1,-3.489393768E0,-1.623074799E0,9.361711908E1,-1.344190001E0,-1.245468020E0,-3.317358196E-1
9.362339808E1,-1.493294678E0,-2.775977325E0,-1.395248566E0,9.362716308E1,-8.687880635E-1,-7.507157326E-1,-4.603981972E-1
9.363344108E1,-2.180814972E0,-2.625689850E0,-1.409618683E0,9.363720608E1,-4.901253879E-1,-4.591944516E-1,-5.714970827E-1
9.364348508E1,-2.659369812E0,-2.895578613E0,-1.556613007E0,9.364725008E1,-1.544195563E-1,-3.810514510E-1,-6.502606273E-1
9.365352808E1,-3.092269592E0,-3.388952637E0,-1.845961304E0,9.365729308E1,1.700327992E-1,-4.329984784E-1,-6.732288003E-1
9.366357208E1,-3.572920074E0,-3.868854675E0,-2.372117157E0,9.366733708E1,4.170289934E-1,-4.783968627E-1,-6.689046025E-1
9.367361508E1,-3.853586426E0,-4.251309357E0,-3.193159790E0,9.367738008E1,5.682098269E-1,-5.871343017E-1,-6.869118810E-1
9.368365908E1,-3.415597229E0,-4.482578430E0,-4.270319824E0,9.368742408E1,6.472686529E-1,-7.375898361E-1,-7.279735804E-1
9.369370208E1,-2.641706543E0,-4.466112671E0,-5.451812897E0,9.369746708E1,7.035609484E-1,-7.406823635E-1,-7.499890924E-1
9.370374608E1,-1.936373291E0,-4.482279053E0,-6.209836578E0,9.370751108E1,6.631141901E-1,-4.075286090E-1,-7.283413410E-1
9.371378908E1,-1.562600555E0,-5.051844635E0,-6.739884338E0,9.371755408E1,4.249879420E-1,2.078837603E-1,-7.133756876E-1
9.372383208E1,-1.209484863E0,-6.097869415E0,-7.438331909E0,9.372759708E1,6.297805905E-2,8.063048720E-1,-6.854588389E-1
9.373387608E1,-1.316961365E0,-7.398065643E0,-8.142916718E0,9.373764108E1,-1.270133853E-1,1.196127892E0,-5.229263306E-1
9.374391908E1,-2.377805328E0,-8.932524719E0,-7.180118866E0,9.374768408E1,-1.613937318E-1,1.172849178E0,-2.447173297E-1
9.375396308E1,-3.713926849E0,-1.076516373E1,-6.453380127E0,9.375772808E1,-3.872807026E-1,8.983739018E-1,-4.403255135E-2
9.376400608E1,-5.079836426E0,-1.539638306E1,-8.862171021E0,9.376777108E1,-4.370991290E-1,2.861203551E-1,-2.328735739E-1
9.377405008E1,-4.778962097E0,-2.088891129E1,-9.019344177E0,9.377781508E1,1.370014846E-1,2.003184706E-1,-1.043082923E-1
9.378409308E1,-6.238726501E0,-1.987462051E1,-5.073549500E0,9.378785808E1,1.794583946E-1,-2.491970211E-1,-5.359609146E-3
9.379413708E1,-4.343068542E0,-1.448747314E1,-8.675509186E0,9.379790208E1,-3.648025095E-1,-5.465474725E-1,4.625913221E-3
9.380418008E1,-1.928589478E0,-9.147328033E0,-1.190100174E1,9.380794508E1,-1.092891335E0,-4.558919966E-1,8.924017847E-2
9.381422408E1,-7.659571838E-1,-6.038442993E0,-1.191612030E1,9.381798908E1,-1.362464190E0,-1.808781475E-1,2.379031181E-1
9.382426708E1,-5.053491211E-1,-6.324049072E0,-8.232879639E0,9.382803208E1,-1.020212293E0,-1.927141100E-2,2.006875724E-1
9.383431108E1,6.685098267E-1,-7.950267334E0,-3.686683502E0,9.383807608E1,-5.935148597E-1,7.741144300E-2,1.321830899E-1
9.384435408E1,7.729925537E-1,-1.014200958E1,-4.018543396E0,9.384811908E1,-4.786234200E-1,3.592948020E-1,1.399169117E-1
9.385439808E1,-8.768765259E-1,-1.265663040E1,-5.644761658E0,9.385816308E1,-3.233335018E-1,4.681011736E-1,1.984162331E-1
9.386444108E1,-3.409310303E0,-1.394515091E1,-4.193379822E0,9.386820608E1,-6.164890900E-2,2.668306530E-1,2.486240119E-1
9.387448508E1,-6.005361786E0,-1.327304855E1,-2.909050598E0,9.387825008E1,4.372355714E-2,2.235242426E-1,2.692395449E-1
9.388452808E1,-7.317682800E0,-1.247835114E1,-2.758164368E0,9.388829308E1,1.579532027E-1,-5.708141252E-3,3.255832493E-1
9.389457108E1,-7.742050323E0,-1.163216080E1,-2.726580048E0,9.389833608E1,2.757281065E-1,-3.147473931E-1,4.002262950E-1
9.390461508E1,-6.803202667E0,-1.040770706E1,-3.093766479E0,9.390838008E1,3.210508525E-1,-3.464552462E-1,4.209837914E-1
9.391465808E1,-5.252726898E0,-9.316326599E0,-2.927312622E0,9.391842308E1,3.372490704E-1,-2.963479459E-1,4.235912263E-1
9.392470208E1,-4.400848389E0,-8.420738983E0,-1.971849518E0,9.392846708E1,4.879426956E-1,-2.639724314E-1,4.186041951E-1
9.393474508E1,-3.848497009E0,-7.696095886E0,-7.888595581E-2,9.393851008E1,7.753009796E-1,-3.995074928E-1,3.830018640E-1
9.394478908E1,-2.940934296E0,-7.329059143E0,1.592837677E0,9.394855408E1,1.137816787E0,-5.912281871E-1,3.017948866E-1
9.395483208E1,-1.758094025E0,-7.188950500E0,2.438578949E0,9.395859708E1,1.432518005E0,-6.529017091E-1,1.723975837E-1
9.396487608E1,-5.372328186E-1,-7.297624512E0,2.297422485E0,9.396864108E1,1.621431828E0,-5.648898482E-1,2.791602165E-2
9.397491908E1,4.507127380E-1,-7.704478455E0,1.506467285E0,9.397868408E1,1.667158484E0,-4.173223078E-1,-4.158800095E-2
9.398496308E1,6.798861694E-1,-8.407865753E0,6.646179199E-2,9.398872808E1,1.628291249E0,-2.848210037E-1,-3.831044957E-2
9.399500608E1,2.167492676E-1,-9.180409241E0,-1.121168518E0,9.399877108E1,1.526963949E0,-1.056724042E-1,-1.639132015E-2
9.400505008E1,-7.074288940E-1,-9.641749878E0,-1.950444031E0,9.400881508E1,1.373979449E0,9.910577536E-2,5.901794881E-2
9.401509308E1,-2.087708588E0,-9.901759186E0,-2.784359894E0,9.401885808E1,1.235097051E0,2.223580480E-1,1.485562027E-1
9.402513708E1,-3.258573761E0,-1.012808853E1,-3.299887848E0,9.402890208E1,1.200305462E0,2.149619162E-1,2.313512266E-1
9.403518008E1,-4.093687134E0,-1.034947815E1,-2.896327057E0,9.403894508E1,1.277625561E0,1.886740178E-1,2.749278545E-1
9.404522408E1,-4.554429016E0,-9.878407745E0,-1.836680603E0,9.404898908E1,1.399051309E0,2.278594971E-1,2.897872329E-1
9.405526708E1,-4.608766022E0,-8.829838257E0,-8.918453979E-1,9.405903208E1,1.494577885E0,2.915257514E-1,2.577820718E-1
9.406531108E1,-4.282893677E0,-7.661817169E0,-4.580474854E-1,9.406907608E1,1.540642023E0,3.039046824E-1,2.270736843E-1
9.407535408E1,-4.268822937E0,-6.625073090E0,-3.375480652E-1,9.407911908E1,1.582729101E0,2.572544515E-1,2.629249394E-1
9.408539708E1,-4.692891083E0,-5.764512634E0,-2.974314880E-1,9.408916208E1,1.626228333E0,1.843847632E-1,3.702258170E-1
9.409544108E1,-5.131029968E0,-5.071753235E0,-3.671864319E-1,9.409920608E1,1.658358216E0,1.771638691E-1,5.062641501E-1
9.410548408E1,-5.352419586E0,-4.727918243E0,-5.475613403E-1,9.410924908E1,1.677662373E0,2.103830725E-1,6.381785274E-1
9.411552808E1,-5.017116852E0,-4.619543610E0,-6.486012268E-1,9.411929308E1,1.643953562E0,2.429165393E-1,6.692765951E-1
9.412557108E1,-3.900588684E0,-4.936434631E0,-9.544152832E-1,9.412933608E1,1.599007964E0,1.489008218E-1,6.512768269E-1
9.413561508E1,-2.876268768E0,-5.791306915E0,-9.258247375E-1,9.413938008E1,1.527819991E0,9.073609859E-2,5.833745003E-1
9.414565808E1,-2.159110107E0,-6.832541656E0,-9.862989807E-1,9.414942308E1,1.440395594E0,1.506180763E-1,5.148614645E-1
9.415570208E1,-1.725761261E0,-8.022716675E0,-1.506317596E0,9.415946708E1,1.399163365E0,2.416976094E-1,3.920360506E-1
9.416574508E1,-8.857081604E-1,-9.010811920E0,-1.827399902E0,9.416951008E1,1.365549684E0,4.611636400E-1,2.880947292E-1
9.417578908E1,-6.541397095E-1,-9.570797424E0,-2.129322052E0,9.417955408E1,1.301631212E0,7.198430300E-1,2.447215468E-1
9.418583208E1,-9.087602234E-1,-9.247918854E0,-2.456242218E0,9.418959708E1,1.233082533E0,8.848639727E-1,2.858498096E-1
9.419587608E1,-1.547631683E0,-8.558751984E0,-2.361189880E0,9.419964108E1,1.150795102E0,8.986215591E-1,3.929724395E-1
9.420591908E1,-2.170037384E0,-8.013735352E0,-2.002685394E0,9.420968408E1,1.052206993E0,7.731091976E-1,5.167458057E-1
9.421596308E1,-2.414778442E0,-7.837102661E0,-1.716779938E0,9.421972808E1,9.211709499E-1,6.044164300E-1,6.535007954E-1
9.422600608E1,-2.574645996E0,-7.986641693E0,-1.727707214E0,9.422977108E1,8.102811575E-1,4.774073958E-1,8.048402667E-1
9.423605008E1,-2.583627319E0,-8.335715790E0,-2.043999481E0,9.423981508E1,7.491427064E-1,4.513920248E-1,9.406236410E-1
9.424609308E1,-2.226470032E0,-8.793912964E0,-2.449955292E0,9.424985808E1,6.913124323E-1,4.116715193E-1,1.002635002E0
9.425613708E1,-1.568737793E0,-9.390123138E0,-3.090623016E0,9.425990208E1,5.927735567E-1,4.527580738E-1,9.766035080E-1
9.426618008E1,-1.154549103E0,-9.986333313E0,-3.516188049E0,9.426994508E1,5.465568304E-1,4.816858470E-1,8.912401199E-1
9.427622308E1,-1.018931122E0,-1.034558624E1,-3.434757385E0,9.427998808E1,5.532538295E-1,4.741163552E-1,7.782304883E-1
9.428626708E1,-8.193960571E-1,-1.048180298E1,-3.167712708E0,9.429003208E1,5.442302823E-1,3.787914217E-1,6.189710498E-1
9.429631008E1,-1.333726501E-1,-1.076112213E1,-2.692600708E0,9.430007508E1,4.837796688E-1,1.872008890E-1,4.163234234E-1
9.430635408E1,1.034498749E0,-1.127380600E1,-2.110311584E0,9.431011908E1,4.747568965E-1,-4.828166217E-2,2.043435276E-1
9.431639708E1,2.272873535E0,-1.162213165E1,-1.920206909E0,9.432016208E1,5.328515172E-1,-2.487533540E-1,1.430092845E-2
9.432644108E1,2.901416473E0,-1.121857086E1,-2.643802185E0,9.433020608E1,5.828209519E-1,-4.057293832E-1,-1.271571368E-1
9.433648408E1,2.743195496E0,-1.074256073E1,-3.562890930E0,9.434024908E1,5.927121639E-1,-5.293908715E-1,-2.584722042E-1
9.434652808E1,1.808688812E0,-1.064002396E1,-3.644171906E0,9.435029308E1,4.995433092E-1,-7.219845653E-1,-4.234190881E-1
9.435657108E1,3.682342529E-1,-1.108400070E1,-2.888692932E0,9.436033608E1,3.188935816E-1,-9.474104047E-1,-5.316371322E-1
9.436661508E1,-1.708397369E0,-1.264944534E1,-2.706821136E0,9.437038008E1,1.970872581E-1,-9.868568778E-1,-5.711523294E-1
9.437665808E1,-3.235970764E0,-1.442400513E1,-2.472558289E0,9.438042308E1,1.430773735E-1,-8.132755756E-1,-6.196315885E-1
9.438670208E1,-3.832779694E0,-1.479448471E1,-1.500479736E0,9.439046708E1,8.110773563E-2,-7.326033711E-1,-6.826060414E-1
9.439674508E1,-4.061653748E0,-1.371418121E1,-1.160536652E0,9.440051008E1,-3.739184234E-3,-6.707979441E-1,-7.362012267E-1
9.440678908E1,-4.346212006E0,-1.268147873E1,-1.098864899E0,9.441055408E1,-1.990692616E-1,-5.463585258E-1,-7.422665954E-1
9.441683208E1,-4.730163574E0,-1.265737885E1,-3.899391174E-1,9.442059708E1,-4.519589841E-1,-3.857515752E-1,-7.166382670E-1
9.442687608E1,-4.860093384E0,-1.256532028E1,8.074209595E-1,9.443064108E1,-6.776331663E-1,-2.921451926E-1,-7.381297350E-1
9.443691908E1,-4.372257843E0,-1.199500626E1,1.595831451E0,9.444068408E1,-9.408683181E-1,-2.167345136E-1,-8.225045204E-1
9.444696308E1,-3.888763275E0,-1.138382721E1,1.713187408E0,9.445072808E1,-1.192937613E0,-4.793724045E-2,-9.283974171E-1
9.445700608E1,-3.991449738E0,-1.074959610E1,1.850302277E0,9.446077108E1,-1.430534601E0,1.853270531E-1,-1.035973191E0
9.446704908E1,-4.453239441E0,-1.021430923E1,1.601819000E0,9.447081408E1,-1.688406110E0,3.664497137E-1,-1.157063603E0
9.447709308E1,-4.948709106E0,-1.004486160E1,6.086343384E-1,9.448085808E1,-1.934846163E0,4.172328711E-1,-1.259876490E0
9.448713608E1,-5.396428070E0,-9.868827667E0,-8.128097534E-2,9.449090108E1,-2.130409718E0,3.320498168E-1,-1.269652963E0
9.449718008E1,-6.148913269E0,-1.016910324E1,-5.965095520E-1,9.450094508E1,-2.292938232E0,3.714070022E-1,-1.161429167E0
9.450722308E1,-7.480095062E0,-1.153800659E1,-1.448388062E0,9.451098808E1,-2.314965725E0,4.443328679E-1,-1.064446092E0
9.451726708E1,-8.588689728E0,-1.274000702E1,-1.628313904E0,9.452103208E1,-2.128724337E0,5.634491444E-1,-1.003695726E0
9.452731008E1,-9.740245056E0,-1.313952621E1,-1.303639069E0,9.453107508E1,-1.826081872E0,8.240324855E-1,-9.240725040E-1
9.453735383E1,-1.031519943E1,-1.329475342E1,-1.348994751E0,9.454111883E1,-1.476905942E0,1.196728945E0,-7.775870562E-1
9.454739683E1,-9.618997192E0,-1.338621323E1,-1.359023895E0,9.455116183E1,-1.157075405E0,1.491783738E0,-6.366083622E-1
9.455744083E1,-7.987539825E0,-1.319161789E1,-9.964778137E-1,9.456120583E1,-9.111732244E-1,1.513223052E0,-4.256455600E-1
9.456748383E1,-6.475234680E0,-1.245260468E1,-4.058061218E-1,9.457124883E1,-7.373803854E-1,1.396719337E0,-1.818369031E-1
9.457752783E1,-5.337001648E0,-1.128009293E1,3.760180664E-1,9.458129283E1,-6.432272792E-1,1.371137619E0,1.254772693E-1
9.458757083E1,-4.554728394E0,-1.011761032E1,8.607101440E-1,9.459133583E1,-6.473461390E-1,1.216892600E0,2.638964057E-1
9.459761483E1,-2.868934021E0,-8.968899078E0,4.884342957E-1,9.460137983E1,-7.839123011E-1,1.058168054E0,2.702048123E-1
9.460765783E1,-1.497635651E0,-8.612490234E0,-5.861810303E-1,9.461142283E1,-9.265320301E-1,7.213900685E-1,2.610571086E-1
9.461770183E1,-5.267546082E-1,-8.549620972E0,-1.636097717E0,9.462146683E1,-1.012047291E0,2.033915967E-1,2.628850937E-1
9.462774483E1,-1.999841309E-1,-8.539741516E0,-2.356399841E0,9.463150983E1,-1.136201143E0,-2.795433700E-1,3.410874903E-1
9.463778883E1,-4.646337891E-1,-7.918383636E0,-2.650987244E0,9.464155383E1,-1.286929607E0,-6.928349733E-1,5.100394487E-1
9.464783183E1,-2.909948730E-1,-6.857389984E0,-2.314337311E0,9.465159683E1,-1.467671156E0,-1.154759169E0,5.777726769E-1
9.465787483E1,3.121009827E-1,-6.196663971E0,-2.570155334E0,9.466163983E1,-1.680334806E0,-1.583813190E0,5.647729039E-1
9.466791883E1,8.449928284E-1,-5.865402832E0,-2.813100128E0,9.467168383E1,-1.870581985E0,-1.905358911E0,4.856602848E-1
9.467796183E1,1.468596039E0,-5.648054810E0,-2.748284912E0,9.468172683E1,-1.970278859E0,-2.088061333E0,3.177041411E-1
9.468800583E1,2.197430420E0,-5.355113983E0,-2.306104431E0,9.469177083E1,-2.012081385E0,-2.156657934E0,1.709365249E-1
9.469804883E1,2.229164429E0,-5.053790588E0,-2.358794861E0,9.470181383E1,-1.972990632E0,-2.133225918E0,5.043786019E-2
9.470809283E1,1.767374725E0,-4.740192719E0,-2.260000305E0,9.471185783E1,-1.846051335E0,-1.979344487E0,-2.065895498E-2
9.471813583E1,1.096469879E0,-4.315525818E0,-2.006277924E0,9.472190083E1,-1.616635084E0,-1.757157087E0,-6.952749938E-2
9.472817983E1,4.567002869E-1,-3.774850159E0,-1.749711456E0,9.473194483E1,-1.317545056E0,-1.458822131E0,-1.300105453E-1
9.473822283E1,-4.722679138E-1,-3.250191193E0,-1.575473785E0,9.474198783E1,-9.873508811E-1,-1.170584440E0,-1.984862834E-1
9.474826683E1,-1.395997009E0,-2.910098419E0,-1.468745728E0,9.475203183E1,-6.709817052E-1,-9.465127587E-1,-2.878728807E-1
9.475830983E1,-1.931732941E0,-2.852917328E0,-1.528022461E0,9.476207483E1,-3.768591285E-1,-7.689842582E-1,-3.998407125E-1
9.476835383E1,-2.291734314E0,-3.112178192E0,-1.722617798E0,9.477211883E1,-8.258540928E-2,-6.581708789E-1,-4.852901101E-1
9.477839683E1,-2.604134674E0,-3.596570892E0,-2.162852325E0,9.478216183E1,2.254302949E-1,-6.429331303E-1,-5.349978209E-1
9.478844083E1,-2.929707642E0,-3.992048492E0,-2.739153900E0,9.479220583E1,4.638660252E-1,-5.825861692E-1,-5.616065264E-1
9.479848383E1,-3.188220062E0,-4.332141266E0,-3.618575134E0,9.480224883E1,6.292940974E-1,-4.990728498E-1,-6.116165519E-1
9.480852783E1,-3.063229980E0,-4.803361359E0,-4.469106445E0,9.481229283E1,7.454843521E-1,-4.448245168E-1,-6.904035211E-1
9.481857083E1,-2.589016113E0,-5.159770203E0,-5.386847992E0,9.482233583E1,7.416339517E-1,-2.618754804E-1,-7.482521534E-1
9.482861483E1,-2.220482483E0,-5.410947876E0,-6.471342773E0,9.483237983E1,5.620010495E-1,2.029822171E-1,-7.767304182E-1
9.483865783E1,-1.881437531E0,-5.948031006E0,-7.342231750E0,9.484242283E1,2.164147198E-1,7.872977853E-1,-7.699672580E-1
9.484870083E1,-1.907483368E0,-7.105723572E0,-7.980654144E0,9.485246583E1,-1.522562504E-1,1.308359385E0,-7.005836368E-1
9.485874483E1,-2.503992920E0,-8.610544281E0,-7.601791992E0,9.486250983E1,-1.937757581E-1,1.531617522E0,-5.200706720E-1
9.486878783E1,-3.687881012E0,-1.041504181E1,-5.167254639E0,9.487255283E1,-6.069014221E-2,1.161457300E0,-4.174471200E-1
9.487883183E1,-4.461622009E0,-1.317829559E1,-4.448000336E0,9.488259683E1,-9.548150003E-2,5.180263519E-1,-4.978288710E-1
9.488887483E1,-5.007387085E0,-1.747780472E1,-6.759643250E0,9.489263983E1,1.217189878E-1,1.327865124E-1,-5.181237459E-1
9.489891883E1,-5.118605804E0,-1.964963837E1,-6.273005219E0,9.490268383E1,3.015181124E-1,-1.504150927E-1,-3.660608232E-1
9.490896183E1,-4.811294861E0,-1.750070709E1,-7.324418793E0,9.491272683E1,-1.899347156E-1,-8.570694327E-1,-3.175007403E-1
9.491900583E1,-2.678529968E0,-1.249122437E1,-1.192150909E1,9.492277083E1,-8.296008706E-1,-5.431716442E-1,-7.728769630E-2
9.492904883E1,-2.771935730E0,-7.937843170E0,-1.178199921E1,9.493281383E1,-1.426462173E0,-1.015795916E-1,1.342272162E-1
