"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
3.215419475E1,-1.637444916E0,-7.576045532E0,1.838027802E0,3.215419475E1,7.023852468E-1,9.692052603E-1,3.007448912E-1
3.216413975E1,-2.989283752E-1,-7.674540710E0,3.156935120E0,3.216413975E1,1.021623492E0,7.569212317E-1,2.414703518E-1
3.217408475E1,1.389111328E0,-7.934999084E0,2.740052032E0,3.217408475E1,1.306165457E0,6.164988875E-1,1.117557734E-1
3.218402875E1,2.251468048E0,-8.362360382E0,1.941612396E0,3.218402875E1,1.507285595E0,6.256639361E-1,3.983358666E-2
3.219397375E1,1.697470093E0,-8.705297241E0,9.916877747E-1,3.219397375E1,1.639046311E0,6.741505265E-1,3.218658641E-2
3.220391875E1,9.394464111E-1,-8.706794128E0,-1.255888367E-1,3.220391875E1,1.678616047E0,6.483222842E-1,8.711194247E-2
3.221386375E1,1.329235840E-1,-8.574319611E0,-1.335223389E0,3.221386375E1,1.619128704E0,5.204700828E-1,1.905632317E-1
3.222380875E1,-2.757266235E-1,-8.481213226E0,-2.471211090E0,3.222380875E1,1.458262920E0,3.724503517E-1,3.026481867E-1
3.223375375E1,-3.058140564E-1,-8.616831207E0,-2.933449860E0,3.223375375E1,1.261526465E0,3.528409600E-1,4.071418345E-1
3.224369875E1,-2.014810181E-1,-9.047785034E0,-3.006497955E0,3.224369875E1,1.070717335E0,4.179053009E-1,4.905068278E-1
3.225364375E1,1.047821045E-3,-9.618099060E0,-3.150947571E0,3.225364375E1,8.700610995E-1,4.942368269E-1,5.547745228E-1
3.226358875E1,1.832189941E-1,-1.009306137E1,-3.249742126E0,3.226358875E1,6.467091441E-1,5.862503052E-1,5.883585811E-1
3.227353375E1,5.472619629E-1,-1.018332367E1,-2.958896942E0,3.227353375E1,4.468463361E-1,6.646659970E-1,5.752195716E-1
3.228347563E1,1.044078827E0,-9.880653076E0,-2.307601318E0,3.228347563E1,3.511271775E-1,6.131138802E-1,5.069754720E-1
3.229342063E1,1.553619232E0,-9.460776215E0,-1.782642975E0,3.229342063E1,3.726953268E-1,4.092691541E-1,3.780012727E-1
3.230336562E1,1.897454224E0,-9.250912628E0,-1.569336548E0,3.230336562E1,4.404755235E-1,2.090900242E-1,2.077595145E-1
3.231331063E1,1.780996399E0,-9.472901001E0,-1.961071930E0,3.231331063E1,4.633339942E-1,6.288061291E-2,8.349934965E-2
3.232325563E1,1.158291321E0,-1.005144791E1,-2.474504242E0,3.232325563E1,4.003511965E-1,1.008725017E-1,6.274072826E-2
3.233320063E1,6.352789307E-1,-1.054841446E1,-2.602937164E0,3.233320063E1,3.458027244E-1,1.592441946E-1,1.078847647E-1
3.234314563E1,9.568103027E-1,-1.062430664E1,-2.218536530E0,3.234314563E1,3.676168323E-1,1.675682664E-1,1.105435193E-1
3.235309063E1,1.636247406E0,-1.092128906E1,-1.896406403E0,3.235309063E1,3.862147629E-1,-8.154208772E-4,4.828068241E-2
3.236303563E1,2.255659332E0,-1.149265091E1,-1.884281616E0,3.236303563E1,3.967531621E-1,-1.526361108E-1,-3.958685324E-2
3.237298063E1,2.240241394E0,-1.201970490E1,-1.787133636E0,3.237298063E1,3.948884606E-1,-1.991931647E-1,-1.240542233E-1
3.238292463E1,1.562151489E0,-1.259226425E1,-2.277663574E0,3.238292463E1,3.051350415E-1,-1.852907091E-1,-1.518989205E-1
3.239286963E1,7.716453552E-1,-1.306707687E1,-2.837050323E0,3.239286963E1,1.416561157E-1,-2.230340987E-1,-1.719956696E-1
3.240281463E1,7.527845764E-1,-1.353605164E1,-2.875520325E0,3.240281463E1,-1.994978450E-2,-4.181807339E-1,-2.330089808E-1
3.241275963E1,8.255332947E-1,-1.448642532E1,-1.971999207E0,3.241275963E1,-1.827573478E-1,-5.311086178E-1,-2.592578828E-1
3.242270463E1,5.132826233E-1,-1.541868668E1,-1.316961365E0,3.242270463E1,-4.334893823E-1,-7.590143085E-1,-3.183055222E-1
3.243264962E1,-8.452922058E-1,-1.556852509E1,-1.351240082E0,3.243264962E1,-7.503719926E-1,-1.007953525E0,-4.395296872E-1
3.244259463E1,-2.251917114E0,-1.470392303E1,-1.227447510E-1,3.244259463E1,-9.980443120E-1,-1.117115021E0,-5.633528233E-1
3.245253963E1,-3.128344574E0,-1.367017273E1,5.342390442E-1,3.245253963E1,-1.333926201E0,-1.198717833E0,-5.990710855E-1
3.246248463E1,-3.366499329E0,-1.244526993E1,6.325845337E-1,3.246248463E1,-1.698772788E0,-1.301014543E0,-5.862019062E-1
3.247242862E1,-2.835254059E0,-1.058673477E1,1.183588715E0,3.247242862E1,-2.020232439E0,-1.392290950E0,-5.813882351E-1
3.248237363E1,-2.725681915E0,-9.589957581E0,9.785151672E-1,3.248237363E1,-2.353656769E0,-1.537397861E0,-5.895901918E-1
3.249231863E1,-3.927233276E0,-1.021670425E1,-4.567002869E-1,3.249231863E1,-2.768566132E0,-1.515421033E0,-5.443164706E-1
3.250226363E1,-5.722749481E0,-1.084704346E1,-8.265811157E-1,3.250226363E1,-2.994940042E0,-1.338663220E0,-4.520729780E-1
3.251220862E1,-6.275549927E0,-1.204619980E1,-5.718109131E-2,3.251220862E1,-2.918547392E0,-1.149980903E0,-4.155706167E-1
3.252215363E1,-6.029611359E0,-1.300301010E1,2.012115784E0,3.252215363E1,-2.617088556E0,-6.793389320E-1,-3.680538237E-1
3.253209863E1,-6.312223663E0,-1.342917389E1,3.829037476E0,3.253209863E1,-2.265976667E0,8.930926770E-2,-1.762550771E-1
3.254204363E1,-6.970404968E0,-1.379636032E1,4.294120331E0,3.254204363E1,-1.895097494E0,8.998712897E-1,1.346183568E-1
3.255198863E1,-7.067552948E0,-1.364158218E1,3.116818542E0,3.255198863E1,-1.535722256E0,1.353092194E0,4.235004783E-1
3.256193363E1,-5.739364929E0,-1.278985336E1,1.654659119E0,3.256193363E1,-1.308447719E0,1.531422377E0,5.433094501E-1
3.257187763E1,-2.607278137E0,-1.154444321E1,5.092410278E-1,3.257187763E1,-1.226551771E0,1.278353453E0,4.213808775E-1
3.258182263E1,-6.718029785E-1,-1.096005844E1,-1.372196503E0,3.258182263E1,-1.292553663E0,1.304977059E0,3.506539166E-1
3.259176763E1,-3.447331238E-1,-1.055649765E1,-2.417772217E0,3.259176763E1,-1.293789029E0,1.182344437E0,3.092532158E-1
3.260171263E1,6.017486572E-1,-1.006147705E1,-2.850073242E0,3.260171263E1,-1.288240552E0,8.430444598E-1,2.370435148E-1
3.261165763E1,1.316063232E0,-1.000010468E1,-3.216511230E0,3.261165763E1,-1.324135423E0,3.736482561E-1,1.659991592E-1
3.262160263E1,1.750459900E0,-9.805509338E0,-3.688479767E0,3.262160263E1,-1.372069478E0,-2.248436064E-1,6.984557211E-2
3.263154763E1,2.322420502E0,-9.530381470E0,-2.997067566E0,3.263154763E1,-1.385099053E0,-7.191521525E-1,-2.652623691E-2
3.264149262E1,2.462229767E0,-8.520132294E0,-3.060086517E0,3.264149262E1,-1.360921621E0,-1.151543617E0,-1.256420314E-1
3.265143763E1,2.181413727E0,-7.202572174E0,-2.397863617E0,3.265143763E1,-1.267912388E0,-1.369986534E0,-1.678368896E-1
3.266138263E1,1.359622650E0,-6.041137390E0,-1.661844177E0,3.266138263E1,-1.179515243E0,-1.475999594E0,-1.979730129E-1
3.267132663E1,9.921368408E-1,-4.856351166E0,-1.409169617E0,3.267132663E1,-1.142433882E0,-1.594608545E0,-2.762576938E-1
3.268127162E1,6.882687378E-1,-4.215533752E0,-1.518592072E0,3.268127162E1,-1.108672857E0,-1.645192504E0,-3.749946058E-1
3.269121663E1,-1.366658020E-1,-4.315076752E0,-1.199605408E0,3.269121663E1,-1.014367342E0,-1.617583990E0,-4.315889180E-1
3.270116163E1,-9.125024414E-1,-4.955445099E0,-1.038540344E0,3.270116163E1,-8.746467233E-1,-1.632503510E0,-4.798124731E-1
3.271110663E1,-1.130299530E0,-5.464835815E0,-8.622070313E-1,3.271110663E1,-7.235221863E-1,-1.703868508E0,-5.636956692E-1
3.272105162E1,-9.241781616E-1,-5.504353638E0,-5.682183838E-1,3.272105162E1,-5.785225034E-1,-1.863814950E0,-6.760221720E-1
3.273099663E1,-8.720864868E-1,-5.292843475E0,-2.685415649E-1,3.273099663E1,-4.115249813E-1,-2.070126057E0,-7.444869876E-1
3.274094163E1,-8.861572266E-1,-4.782404938E0,-7.828720093E-2,3.274094163E1,-2.669657469E-1,-2.261737823E0,-8.220240474E-1
3.275088663E1,-8.969348145E-1,-3.955524445E0,-5.643264771E-2,3.275088663E1,-1.284187883E-1,-2.367205143E0,-8.843532205E-1
3.276083063E1,-1.131347351E0,-3.505260773E0,-1.493893433E-1,3.276083063E1,4.680948704E-2,-2.369674921E0,-9.079666734E-1
3.277077563E1,-1.293909302E0,-3.491339722E0,-4.800517273E-1,3.277077563E1,2.400180995E-1,-2.201794147E0,-9.181841612E-1
3.278072063E1,-1.376836853E0,-3.679199066E0,-9.074130249E-1,3.278072063E1,4.176343977E-1,-1.931469798E0,-9.346994162E-1
3.279066563E1,-1.415456543E0,-3.930825806E0,-1.297352142E0,3.279066563E1,5.854992867E-1,-1.626759410E0,-9.380142689E-1
3.280061063E1,-1.565444641E0,-4.290827179E0,-1.507365417E0,3.280061063E1,7.638401389E-1,-1.246365309E0,-8.876830935E-1
3.281055563E1,-2.154170380E0,-5.167404327E0,-1.676214294E0,3.281055563E1,9.290946126E-1,-8.684208989E-1,-7.254564166E-1
3.282050063E1,-2.734214172E0,-6.870113525E0,-3.146456909E0,3.282050063E1,7.238052487E-1,-7.338237166E-1,-5.564380288E-1
3.283044563E1,-2.851719818E0,-8.818312225E0,-5.604196014E0,3.283044563E1,3.895657659E-1,-1.193089604E0,-5.067607164E-1
3.284039063E1,-2.688409424E0,-1.034004776E1,-7.250472565E0,3.284039063E1,6.190134585E-2,-1.400465488E0,-4.849177599E-1
3.285033563E1,-2.968477020E0,-1.200473602E1,-6.654262390E0,3.285033563E1,-5.570225045E-2,-1.060107112E0,-4.343081117E-1
3.286027963E1,-3.990252228E0,-1.369621857E1,-4.567901001E0,3.286027963E1,1.200446561E-1,-5.217518210E-1,-3.863300681E-1
3.287022463E1,-5.942492523E0,-1.513787064E1,-3.326981506E0,3.287022463E1,2.168404311E-1,-1.266230941E-1,-3.131458461E-1
3.288016963E1,-7.787855072E0,-1.562660431E1,-3.150348816E0,3.288016963E1,1.701721549E-1,3.537538052E-1,-2.301430553E-1
3.289011462E1,-8.629105682E0,-1.476754074E1,-4.536017303E0,3.289011462E1,1.105484962E-1,3.681367338E-1,-2.207988203E-1
3.290005963E1,-7.053332520E0,-1.261381943E1,-8.049361267E0,3.290005963E1,-3.026478179E-2,1.760472506E-1,-3.010585606E-1
3.291000463E1,-5.064268799E0,-1.087039490E1,-1.052491333E1,3.291000463E1,-3.205719888E-1,1.611351520E-1,-3.467062116E-1
3.291994963E1,-4.600233765E0,-1.023212219E1,-1.089733887E1,3.291994963E1,-8.250396252E-1,3.980052173E-1,-2.824567556E-1
3.292989462E1,-5.821843414E0,-1.040067169E1,-9.249266052E0,3.292989462E1,-1.419466496E0,5.761078000E-1,-9.064338356E-2
3.293983963E1,-6.709347839E0,-1.142918289E1,-7.724985809E0,3.293983963E1,-1.892461658E0,4.266688526E-1,2.395436019E-1
3.294978463E1,-5.046455841E0,-1.347378113E1,-6.617139587E0,3.294978463E1,-2.084603310E0,2.534528673E-1,5.410523415E-1
3.295972863E1,-2.351310425E0,-1.592418549E1,-2.805615692E0,3.295972863E1,-1.745719910E0,1.387806535E-1,7.316516042E-1
3.296967363E1,-1.171164551E0,-1.788256302E1,1.354084167E0,3.296967363E1,-1.013401270E0,1.131788939E-1,8.518315554E-1
3.297961863E1,-7.674540710E-1,-1.786475006E1,1.867067413E0,3.297961863E1,-3.216516376E-1,2.912033796E-1,8.606000543E-1
3.298956363E1,-3.209326172E-1,-1.401999527E1,1.197509766E-2,3.298956363E1,2.470245659E-1,5.553221107E-1,6.628821492E-1
3.299950863E1,-1.534010010E0,-9.805060272E0,1.039588165E0,3.299950863E1,5.508577228E-1,1.009907603E0,5.633594990E-1
3.300945363E1,-2.808010712E0,-7.868537292E0,1.006207581E0,3.300945363E1,6.768106222E-1,1.034753323E0,6.103398204E-1
3.301939863E1,-3.112028503E0,-7.374564514E0,-4.279600525E-1,3.301939863E1,6.642831564E-1,5.887983441E-1,8.380053639E-1
3.302934363E1,-1.596879272E0,-7.000791779E0,-5.484594727E-1,3.302934363E1,6.574689746E-1,1.536186188E-1,1.062139392E0
3.303928863E1,9.764195251E-1,-6.703659668E0,1.266216888E0,3.303928863E1,8.020552993E-1,-1.135531887E-1,1.141232848E0
3.304923363E1,3.210523682E0,-7.058871002E0,3.179238739E0,3.304923363E1,1.052357316E0,-3.528856337E-1,1.112542033E0
3.305917762E1,4.063300323E0,-8.220904541E0,3.789369965E0,3.305917762E1,1.294923663E0,-4.724009335E-1,9.937839508E-1
3.306912263E1,4.986580353E0,-9.432485046E0,3.390000458E0,3.306912263E1,1.453048229E0,-5.453268290E-1,7.228626609E-1
3.307906763E1,5.772446136E0,-1.012838791E1,2.813698883E0,3.307906763E1,1.611885190E0,-6.008332372E-1,3.445513248E-1
3.308901263E1,4.823868713E0,-1.067729645E1,2.878214722E0,3.308901263E1,1.879552126E0,-5.195157528E-1,1.695723971E-3
3.309895762E1,3.220253448E0,-1.072983719E1,2.705773315E0,3.309895762E1,2.148572683E0,-2.848604321E-1,-3.026516736E-1
3.310890263E1,1.044078827E0,-1.042522064E1,1.693129120E0,3.310890263E1,2.389594555E0,1.403816640E-1,-5.305029750E-1
3.311884763E1,-9.324110413E-1,-9.936936035E0,1.219963074E-1,3.311884763E1,2.566713810E0,4.392741024E-1,-7.618077397E-1
3.312879263E1,-2.165696411E0,-9.437125397E0,-2.083816681E0,3.312879263E1,2.550365925E0,5.830085874E-1,-9.596603513E-1
3.313873762E1,-3.021017761E0,-8.941206665E0,-4.202510834E0,3.313873762E1,2.293949842E0,7.058995366E-1,-1.027057767E0
3.314868263E1,-5.214107208E0,-8.203091583E0,-6.001320190E0,3.314868263E1,1.892510772E0,8.921248317E-1,-7.897634506E-1
3.315862663E1,-7.710915070E0,-6.964417419E0,-5.969436493E0,3.315862663E1,1.507480860E0,1.260697961E0,-3.577616215E-1
3.316857163E1,-7.661068726E0,-5.733527069E0,-4.932243347E0,3.316857163E1,1.198527813E0,1.653494716E0,6.050353125E-2
3.317851663E1,-6.250402222E0,-5.122946777E0,-3.426973572E0,3.317851663E1,9.583737254E-1,1.936031580E0,3.603898585E-1
3.318846163E1,-4.114194489E0,-5.224735107E0,-2.159858551E0,3.318846163E1,7.032503486E-1,1.811765790E0,4.686976969E-1
3.319840663E1,-1.608704681E0,-5.867797852E0,-9.490264893E-1,3.319840663E1,4.835410714E-1,1.418109775E0,3.921178281E-1
3.320835163E1,3.592529297E-2,-6.789131927E0,7.469467163E-1,3.320835163E1,4.474581778E-1,9.417219162E-1,2.662355304E-1
3.321829663E1,1.371298370E0,-7.081324310E0,2.720293121E0,3.321829663E1,7.466576099E-1,6.561204791E-1,4.041489959E-2
3.322824163E1,1.929188232E0,-7.425907745E0,4.469854889E0,3.322824163E1,1.279690385E0,7.158812881E-1,-1.630354226E-1
3.323818663E1,1.896855469E0,-8.313262482E0,4.064797211E0,3.323818663E1,1.693256617E0,8.881760240E-1,-2.551498413E-1
3.324813163E1,1.118025055E0,-9.536818085E0,1.631607056E0,3.324813163E1,1.873590469E0,8.944091797E-1,-2.869059145E-1
3.325807563E1,6.957531738E-1,-1.027837601E1,-1.005309448E0,3.325807563E1,1.847662568E0,8.127964735E-1,-2.865633667E-1
3.326802062E1,1.483415222E-1,-1.055814423E1,-3.088677063E0,3.326802062E1,1.628151774E0,8.646159768E-1,-1.860018820E-1
3.327796592E1,-4.474195862E-1,-1.065843567E1,-4.584217072E0,3.327796592E1,1.285110831E0,1.035029650E0,-8.059808984E-3
3.328791092E1,-6.589297485E-1,-1.043345352E1,-4.995711365E0,3.328791092E1,9.517299533E-1,1.213565230E0,1.758996397E-1
3.329785592E1,-4.653822327E-1,-1.004351440E1,-3.882626038E0,3.329785592E1,7.643322945E-1,1.313960075E0,3.390147984E-1
3.330780092E1,-6.631210327E-2,-9.750124512E0,-2.708318024E0,3.330780092E1,6.801180840E-1,1.208886147E0,4.744748771E-1
3.331774592E1,3.484753418E-1,-9.452842712E0,-2.554887085E0,3.331774592E1,5.718458891E-1,8.745028973E-1,5.769851804E-1
3.332769092E1,8.626560974E-1,-9.339228973E0,-2.630629578E0,3.332769092E1,4.325489402E-1,5.667496324E-1,6.293541193E-1
3.333763592E1,1.475332031E0,-9.341324615E0,-2.140698395E0,3.333763592E1,3.519894779E-1,3.862998784E-1,6.222878695E-1
3.334758092E1,2.135459290E0,-9.124725037E0,-1.538949738E0,3.334758092E1,3.470969796E-1,2.586436570E-1,5.409541130E-1
3.335752492E1,2.716550903E0,-8.812474365E0,-1.376088409E0,3.335752492E1,4.263744652E-1,1.217825413E-1,3.704330325E-1
3.336746992E1,2.783312073E0,-8.521030426E0,-1.562899933E0,3.336746992E1,5.327509046E-1,1.620418392E-2,1.272525936E-1
3.337741492E1,2.063459015E0,-8.380921783E0,-2.129172363E0,3.337741492E1,5.261666775E-1,4.188661650E-2,-8.267632872E-2
3.338735992E1,6.706054688E-1,-8.729995880E0,-2.387834473E0,3.338735992E1,4.704783559E-1,2.094942629E-1,-1.865454614E-1
3.339730492E1,-5.788462830E-1,-9.424551544E0,-2.327659607E0,3.339730492E1,4.078230262E-1,3.374164701E-1,-1.452933997E-1
3.340724992E1,-7.590715027E-1,-9.775122528E0,-1.796114960E0,3.340724992E1,3.813677132E-1,2.947398424E-1,-8.665165305E-2
3.341719492E1,4.650828552E-1,-1.040890457E1,-2.145338745E0,3.341719492E1,2.919190824E-1,-1.004337892E-1,-8.971408010E-2
3.342713992E1,1.503922577E0,-1.143846359E1,-2.190095673E0,3.342713992E1,2.293560952E-1,-3.865616620E-1,-9.426169097E-2
3.343708492E1,2.202819214E0,-1.229153961E1,-1.838626556E0,3.343708492E1,2.138106376E-1,-4.844265282E-1,-8.409705013E-2
3.344702992E1,2.901566162E0,-1.316362610E1,-1.663490753E0,3.344702992E1,2.088505030E-1,-4.362203777E-1,-1.494353116E-1
3.345697492E1,3.385809174E0,-1.417597092E1,-1.514550476E0,3.345697492E1,1.607134640E-1,-4.074252546E-1,-3.396332264E-1
3.346691892E1,2.833607483E0,-1.522558823E1,-1.978136444E0,3.346691892E1,-8.540280163E-3,-4.136216342E-1,-5.663371682E-1
3.347686392E1,1.097218323E0,-1.613479752E1,-2.617157593E0,3.347686392E1,-2.968814969E-1,-3.786462545E-1,-6.888368130E-1
3.348680892E1,-1.000220032E0,-1.612401993E1,-2.478396149E0,3.348680892E1,-6.515128016E-1,-4.176863432E-1,-7.379271388E-1
3.349675392E1,-2.918780365E0,-1.547317337E1,-1.529369659E0,3.349675392E1,-1.015858054E0,-4.655848145E-1,-7.591205239E-1
3.350669892E1,-4.440066833E0,-1.452040466E1,-6.007008362E-1,3.350669892E1,-1.464524031E0,-5.374038815E-1,-7.029328942E-1
3.351664392E1,-5.111271057E0,-1.351314926E1,-9.181906128E-1,3.351664392E1,-1.980366468E0,-7.530450821E-1,-5.954933763E-1
3.352658892E1,-4.521347809E0,-1.189456512E1,-9.220825195E-2,3.352658892E1,-2.373612642E0,-8.742924333E-1,-4.800674319E-1
3.353653392E1,-3.366499329E0,-1.063119232E1,1.067579956E0,3.353653392E1,-2.609694719E0,-9.091071486E-1,-4.469767809E-1
3.354647892E1,-3.380270691E0,-1.038480469E1,6.506968689E-1,3.354647892E1,-2.774342775E0,-9.483986497E-1,-4.470862150E-1
3.355642292E1,-4.575684814E0,-1.090736801E1,4.176315308E-1,3.355642292E1,-2.872429132E0,-7.989025712E-1,-4.345191121E-1
3.356636792E1,-5.982160034E0,-1.240545273E1,1.260828094E0,3.356636792E1,-2.816723347E0,-4.507861435E-1,-4.587741196E-1
3.357631292E1,-6.168223114E0,-1.345926132E1,2.120041351E0,3.357631292E1,-2.566516876E0,-9.222355485E-2,-5.236385465E-1
3.358625792E1,-6.057303772E0,-1.343366455E1,3.159330139E0,3.358625792E1,-2.167836189E0,4.499784708E-1,-4.505030811E-1
3.359620292E1,-6.900051270E0,-1.342677887E1,3.585493927E0,3.359620292E1,-1.763154745E0,1.019188643E0,-2.167102993E-1
3.360614792E1,-7.116501160E0,-1.304252792E1,2.574047241E0,3.360614792E1,-1.437711954E0,1.385326982E0,1.564838178E-2
3.361609292E1,-5.976920929E0,-1.265124161E1,1.601968689E0,3.361609292E1,-1.174827337E0,1.529937863E0,2.106853873E-1
3.362603792E1,-4.441414032E0,-1.192674820E1,-1.045276337E0,3.362603792E1,-1.074207783E0,1.451194286E0,3.792432249E-1
3.363598292E1,-2.335742798E0,-1.088461533E1,-3.563489685E0,3.363598292E1,-1.107272744E0,1.172563791E0,4.012936950E-1
3.364592792E1,-5.725593567E-1,-1.041219772E1,-4.748275909E0,3.364592792E1,-1.260035396E0,9.775602221E-1,4.230725169E-1
3.365587292E1,5.486091614E-1,-9.947264557E0,-4.888384552E0,3.365587292E1,-1.406571746E0,6.859627962E-1,3.826204538E-1
3.366581692E1,1.578766937E0,-9.250313873E0,-4.571643219E0,3.366581692E1,-1.565298319E0,2.894759178E-1,2.921350300E-1
3.367576192E1,1.795067139E0,-8.626560974E0,-3.450923767E0,3.367576192E1,-1.621424675E0,-1.059692353E-2,2.273924649E-1
3.368570692E1,1.291663971E0,-8.108787689E0,-1.670975189E0,3.368570692E1,-1.475885868E0,-1.709786206E-1,2.017440945E-1
3.369565192E1,1.570534058E0,-7.429649963E0,-2.005379791E0,3.369565192E1,-1.363353729E0,-6.488010287E-1,5.917766318E-2
3.370559692E1,2.085014191E0,-6.890770569E0,-2.237097931E0,3.370559692E1,-1.286613107E0,-1.082401991E0,-1.323148161E-1
3.371554192E1,1.626966705E0,-6.508914642E0,-8.515791321E-1,3.371554192E1,-1.126696587E0,-1.260095000E0,-2.545852065E-1
3.372548692E1,1.376387787E0,-6.213279419E0,-1.049317932E0,3.372548692E1,-9.443584681E-1,-1.479971647E0,-3.313955665E-1
3.373543192E1,9.119036865E-1,-6.265969849E0,-1.482517090E0,3.373543192E1,-7.814801931E-1,-1.540170789E0,-3.559236228E-1
3.374537692E1,1.242416382E-1,-6.167025604E0,-1.598376160E0,3.374537692E1,-6.545784473E-1,-1.496737838E0,-3.386240005E-1
3.375532192E1,-5.677693176E-1,-5.681136017E0,-1.939816132E0,3.375532192E1,-5.092390776E-1,-1.376506090E0,-3.245021999E-1
3.376526592E1,-1.082997894E0,-5.125641174E0,-1.457519073E0,3.376526592E1,-3.517610729E-1,-1.261597872E0,-3.345620334E-1
3.377521092E1,-1.130299530E0,-4.392465820E0,-1.187330933E0,3.377521092E1,-2.267583162E-1,-1.287488580E0,-3.822421730E-1
3.378515592E1,-1.167422333E0,-3.644022217E0,-8.497828674E-1,3.378515592E1,-1.050510556E-1,-1.373713970E0,-4.273720980E-1
3.379510092E1,-1.237925720E0,-3.177891541E0,-5.484594727E-1,3.379510092E1,3.157188371E-2,-1.491495013E0,-4.813092053E-1
3.380504592E1,-1.228195953E0,-2.789449310E0,-4.989125061E-1,3.380504592E1,1.852152348E-1,-1.591367483E0,-5.271712542E-1
3.381499092E1,-1.307680664E0,-2.827170868E0,-6.300398254E-1,3.381499092E1,3.534739614E-1,-1.688580871E0,-5.386689305E-1
3.382493592E1,-1.180445251E0,-3.104095001E0,-9.160949707E-1,3.382493592E1,5.302096009E-1,-1.699562907E0,-5.724442005E-1
3.383488092E1,-1.206341400E0,-3.509452057E0,-1.137185211E0,3.383488092E1,6.886805892E-1,-1.542472363E0,-6.093960404E-1
3.384482592E1,-1.542242889E0,-4.102219391E0,-1.727258148E0,3.384482592E1,7.715855837E-1,-1.284044266E0,-6.587536931E-1
3.385477092E1,-1.983225861E0,-4.926555176E0,-2.878214722E0,3.385477092E1,7.556348443E-1,-1.090184450E0,-7.020954490E-1
3.386471592E1,-2.249073029E0,-5.692811737E0,-4.234993286E0,3.386471592E1,6.868145466E-1,-1.012677908E0,-7.747986913E-1
3.387465992E1,-2.735860748E0,-6.845115509E0,-4.354594574E0,3.387465992E1,6.575762033E-1,-7.718925476E-1,-6.924348474E-1
3.388460492E1,-3.353177032E0,-8.898096313E0,-4.241878967E0,3.388460492E1,5.162270665E-1,-6.132858992E-1,-5.155622959E-1
3.389454992E1,-2.202220459E0,-9.853260040E0,-5.302722931E0,3.389454992E1,3.567975760E-1,-8.404615521E-1,-4.233397245E-1
3.390449492E1,-1.204245758E0,-1.004620880E1,-5.397176514E0,3.390449492E1,1.790241301E-1,-1.041684389E0,-4.578263164E-1
3.391443992E1,-5.186714172E-1,-1.069046906E1,-4.931494904E0,3.391443992E1,1.084552184E-1,-1.009924173E0,-4.910592437E-1
3.392438492E1,-2.166145477E0,-1.245874191E1,-3.436553650E0,3.392438492E1,1.908976287E-1,-7.916786671E-1,-4.498838484E-1
3.393432992E1,-4.340374146E0,-1.466485428E1,-3.238665161E0,3.393432992E1,2.136195749E-1,-5.392611623E-1,-4.813028872E-1
3.394427492E1,-5.911656647E0,-1.655317749E1,-3.645818481E0,3.394427492E1,2.680663168E-1,-4.120710194E-1,-4.609350264E-1
3.395421992E1,-6.588698730E0,-1.618135071E1,-5.172793121E0,3.395421992E1,3.358566463E-1,-2.098482102E-1,-4.586003423E-1
3.396416492E1,-5.722300415E0,-1.347408051E1,-8.273145905E0,3.396416492E1,2.688890696E-1,2.772282362E-1,-5.466774702E-1
