"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.068269905E2,-1.732407440E1,-8.688382416E0,-1.172062683E-1
1.068369725E2,-1.271590714E1,-8.021818542E0,-2.035317535E0
1.068469545E2,-9.333391113E0,-7.860454102E0,-2.282303925E0
1.068569365E2,-6.956334229E0,-7.655081177E0,-1.723964996E0
1.068669185E2,-4.596042480E0,-8.233628082E0,-1.913470917E0
1.068769005E2,-3.137325897E0,-8.908424835E0,-1.321452026E0
1.068868825E2,-1.091679840E0,-9.278904419E0,-1.174308014E0
1.068968645E2,1.082548828E0,-1.032283356E1,-1.312919769E0
1.069068465E2,3.340303802E0,-1.179846497E1,-4.966671753E-1
1.069168295E2,9.003776550E-1,-1.202464462E1,-8.340655518E-1
1.069268115E2,-1.772164764E0,-9.851613464E0,-9.934840393E-1
1.069367935E2,-2.726879425E0,-7.741451569E0,-9.806108093E-1
1.069467755E2,-3.470233612E0,-6.077212372E0,-1.152303772E0
1.069567575E2,-3.742966461E0,-4.489015045E0,-1.426982574E0
1.069667395E2,-4.033961334E0,-3.847748566E0,-1.957030334E0
1.069767215E2,-4.275858307E0,-3.600163422E0,-1.491199036E0
1.069867035E2,-3.977079620E0,-3.366798706E0,-7.990383911E-1
1.069966855E2,-3.910019073E0,-3.544928284E0,-4.243675232E-1
1.070066675E2,-3.952530670E0,-3.916156311E0,-1.835183716E-1
1.070166495E2,-3.711831207E0,-4.061204681E0,-1.636097717E-1
1.070266315E2,-3.593726807E0,-3.972289581E0,-2.124082947E-1
1.070366135E2,-3.590134277E0,-3.764371948E0,-1.460961914E-1
1.070465955E2,-3.770359497E0,-3.370840302E0,7.319778442E-2
1.070565775E2,-4.007765808E0,-3.069816284E0,6.062393188E-2
1.070665595E2,-4.113296356E0,-3.031046906E0,-5.851332092E-1
1.070765415E2,-4.063300323E0,-3.019071808E0,-1.164278870E0
1.070865235E2,-4.026476898E0,-3.066074066E0,-1.877994690E0
1.070965055E2,-3.668720856E0,-3.037483521E0,-2.471061401E0
1.071064875E2,-3.357967072E0,-3.032693481E0,-2.741997986E0
1.071164695E2,-3.911066895E0,-3.759432220E0,-3.267405396E0
1.071264515E2,-4.705914001E0,-4.536166992E0,-3.372486877E0
1.071364335E2,-5.139262848E0,-5.182073822E0,-3.239862671E0
1.071464155E2,-6.530918884E0,-6.362668762E0,-3.250789948E0
1.071563975E2,-7.678582306E0,-7.544910278E0,-4.775519257E0
1.071663795E2,-7.815996552E0,-9.353000336E0,-8.036937103E0
1.071763615E2,-7.501949615E0,-1.265408569E1,-1.129610962E1
1.071863435E2,-7.177873535E0,-1.769111115E1,-1.285841080E1
1.071963255E2,-5.869743805E0,-2.261646881E1,-1.289762924E1
1.072063075E2,-4.150568848E0,-2.304592575E1,-1.102741837E1
1.072162895E2,-3.277135162E0,-1.861513962E1,-1.053045181E1
1.072262715E2,-2.597099304E0,-1.426758041E1,-1.043674667E1
1.072362535E2,-2.037413177E0,-1.160042679E1,-9.356443176E0
1.072462355E2,-1.183139648E0,-9.680668945E0,-7.612419891E0
1.072562181E2,4.984634399E-2,-8.350235596E0,-5.005890198E0
1.072662001E2,3.921844482E-1,-6.618337097E0,-3.535647583E0
1.072761821E2,8.023315430E-1,-4.249962158E0,-3.461401978E0
1.072861641E2,8.134085083E-1,-2.212099915E0,-4.783602448E0
1.072961461E2,-7.267387390E-1,-1.952240295E0,-5.895490265E0
1.073061281E2,-2.269281006E0,-2.766996002E0,-6.021378479E0
1.073161101E2,-3.564537506E0,-3.819607086E0,-5.112019501E0
1.073260921E2,-5.051994324E0,-5.347330170E0,-3.833528137E0
1.073360741E2,-7.658973083E0,-6.963070221E0,-3.840264130E0
1.073460561E2,-1.096948883E1,-8.495583344E0,-4.178710327E0
1.073560381E2,-1.384530853E1,-1.025652145E1,-2.779270477E0
1.073660201E2,-1.405696838E1,-1.195354248E1,5.231620789E-1
1.073760021E2,-1.111887817E1,-1.216175949E1,2.433489532E0
1.073859841E2,-8.836424561E0,-1.181582886E1,2.985840912E0
1.073959661E2,-6.820566559E0,-1.125778931E1,1.055754547E0
1.074059481E2,-4.787793732E0,-9.528285828E0,9.463320923E-1
1.074159301E2,-4.859045563E0,-6.798712006E0,3.084336090E0
1.074259121E2,-6.130950623E0,-4.449946289E0,3.459755402E0
1.074358941E2,-8.008945312E0,-3.811074829E0,1.653760986E0
1.074458761E2,-8.870104523E0,-4.246818695E0,8.427474976E-2
1.074558581E2,-8.474477234E0,-3.897445221E0,-3.038681030E-2
1.074658401E2,-7.309599609E0,-4.544998627E0,2.777623901E0
1.074758221E2,-6.423592072E0,-6.473887482E0,4.906796265E0
1.074858041E2,-5.995033264E0,-8.719218292E0,5.332510986E0
1.074957861E2,-5.505850525E0,-9.866881714E0,4.734055481E0
1.075057681E2,-5.000501404E0,-9.823771362E0,3.947890320E0
1.075157501E2,-4.390070801E0,-9.741741943E0,3.148103485E0
1.075257321E2,-4.005520477E0,-9.921368408E0,2.422412567E0
1.075357141E2,-3.746409302E0,-1.024948608E1,1.892215118E0
1.075456961E2,-3.166215820E0,-1.050006500E1,1.173858948E0
1.075556781E2,-1.910028076E0,-1.023436752E1,-1.511856079E-2
1.075656601E2,-1.410816193E0,-9.370364227E0,-1.059347076E0
1.075756421E2,-2.870580597E0,-8.019872589E0,-2.147135010E0
1.075856241E2,-4.643344116E0,-7.096143494E0,-2.973416748E0
1.075956061E2,-5.922733612E0,-6.723268890E0,-3.108435974E0
1.076055881E2,-6.608457642E0,-6.619235229E0,-2.648891602E0
1.076155701E2,-6.425088959E0,-6.846612396E0,-1.955533447E0
1.076255521E2,-5.787864075E0,-7.319479065E0,-1.305734711E0
1.076355341E2,-5.066514130E0,-7.686366119E0,-8.228388977E-1
1.076455161E2,-4.415667572E0,-7.995922394E0,-5.846841431E-1
1.076554981E2,-3.967050476E0,-8.276439056E0,-2.763253784E-1
1.076654801E2,-3.685635681E0,-8.561147003E0,8.652008057E-2
1.076754621E2,-3.402873688E0,-8.802744598E0,3.537144470E-1
1.076854441E2,-3.290756836E0,-9.055718536E0,2.359094238E-1
1.076954261E2,-3.348536682E0,-9.227561188E0,1.294807434E-1
1.077054081E2,-3.513343964E0,-9.272467804E0,-3.112028503E-1
1.077153901E2,-3.637136536E0,-9.166787567E0,-7.755372620E-1
1.077253721E2,-3.724704437E0,-8.981772308E0,-1.220711517E0
1.077353551E2,-3.773652649E0,-8.861123199E0,-1.846110992E0
1.077453371E2,-3.542233887E0,-8.638536072E0,-2.368674316E0
1.077553191E2,-3.352428589E0,-8.370742950E0,-2.395917664E0
1.077653011E2,-3.313808899E0,-8.292306061E0,-2.062860260E0
1.077752831E2,-3.510350189E0,-8.375982056E0,-1.562750244E0
1.077852651E2,-3.695365448E0,-8.389304352E0,-1.125359802E0
1.077952471E2,-3.882925415E0,-8.315208435E0,-8.990304565E-1
1.078052291E2,-4.117936707E0,-8.241262207E0,-8.152047729E-1
1.078152111E2,-4.199367371E0,-8.232280884E0,-9.437873840E-1
1.078251931E2,-4.279600525E0,-8.461753693E0,-1.151405640E0
1.078351751E2,-4.049978027E0,-8.595126343E0,-1.182989960E0
1.078451571E2,-3.839066620E0,-8.540340271E0,-9.731263733E-1
1.078551391E2,-4.041296082E0,-8.385113068E0,-4.448748779E-1
1.078651211E2,-4.328997803E0,-8.211773529E0,5.764512634E-1
1.078751031E2,-4.327949982E0,-8.337512054E0,1.491797791E0
1.078850851E2,-3.901486816E0,-8.882828064E0,2.037413177E0
1.078950671E2,-3.841162262E0,-9.438023529E0,2.421813812E0
1.079050491E2,-4.298012238E0,-1.020413040E1,2.635569305E0
1.079150311E2,-4.803361359E0,-1.118354370E1,2.655178528E0
1.079250131E2,-5.058131561E0,-1.157557846E1,2.270478516E0
1.079349951E2,-5.551206207E0,-1.142514130E1,1.418749695E0
1.079449771E2,-5.995781708E0,-1.100691101E1,2.513273621E-1
1.079549591E2,-6.372248840E0,-1.076576248E1,-1.022074585E0
1.079649411E2,-6.729406128E0,-1.081486038E1,-2.675835571E0
1.079749231E2,-6.763235779E0,-1.123488693E1,-4.553381195E0
1.079849051E2,-5.843248901E0,-1.168589905E1,-5.764512634E0
1.079948871E2,-4.186494141E0,-1.207494003E1,-5.253325653E0
1.080048691E2,-2.944377136E0,-1.318323532E1,-3.432512054E0
1.080148511E2,-2.537373505E0,-1.459345276E1,-2.156266022E0
1.080248331E2,-2.087708588E0,-1.477098358E1,-2.819087677E0
1.080348151E2,-1.698068848E0,-1.398586624E1,-3.691623230E0
1.080447971E2,-1.848655701E0,-1.257400223E1,-3.055296478E0
1.080547791E2,-2.883154449E0,-1.085946762E1,-2.076781311E0
1.080647611E2,-3.397484894E0,-9.437424774E0,-1.455722809E0
1.080747431E2,-4.071682892E0,-8.013435974E0,-8.511300659E-1
1.080847251E2,-5.112019501E0,-6.806046753E0,-2.833607483E-1
1.080947071E2,-6.969656525E0,-7.186555481E0,2.442919922E-1
1.081046891E2,-9.267827454E0,-8.422385559E0,1.200353851E0
1.081146711E2,-1.161764099E1,-9.608968048E0,2.106120300E0
1.081246531E2,-1.334729416E1,-1.007210495E1,2.754571838E0
1.081346351E2,-1.485271362E1,-1.038660095E1,2.995420990E0
1.081446171E2,-1.552062469E1,-1.002136047E1,2.514620819E0
1.081545991E2,-1.401026550E1,-8.786129150E0,6.697073364E-1
1.081645811E2,-1.102367615E1,-7.905360718E0,-1.241368561E0
1.081745631E2,-8.210875397E0,-7.921078033E0,-2.460732880E0
1.081845451E2,-5.884562988E0,-8.377778320E0,-3.097209320E0
1.081945271E2,-3.998335419E0,-8.696166229E0,-2.113005981E0
1.082045091E2,-3.193159790E0,-8.804391174E0,-1.165326691E0
1.082144911E2,-2.291135559E0,-8.466244354E0,-9.204359436E-1
1.082244731E2,-1.439257050E0,-8.255033569E0,-1.342258759E0
1.082344551E2,-1.506916351E0,-8.660540314E0,-8.376580811E-1
1.082444371E2,-2.757715302E0,-7.931256866E0,-8.262817383E-1
1.082544187E2,-3.653452606E0,-7.492818604E0,-1.500928802E0
1.082644007E2,-4.323908386E0,-7.263196106E0,-1.681603088E0
1.082743827E2,-4.154011688E0,-6.745722198E0,-1.860181732E0
1.082843647E2,-3.706442413E0,-6.083349609E0,-1.400787048E0
1.082943467E2,-3.625909882E0,-5.592520294E0,-1.152154083E0
1.083043287E2,-3.553610229E0,-5.384902039E0,-1.536105652E0
1.083143107E2,-3.257076874E0,-5.510939941E0,-1.371897125E0
1.083242927E2,-2.782713318E0,-5.520220642E0,-9.331594849E-1
1.083342747E2,-2.751278687E0,-5.254074097E0,-7.470964050E-1
1.083442567E2,-2.864443359E0,-4.924160156E0,-4.179309082E-1
1.083542387E2,-2.903063049E0,-4.575684814E0,-6.256988525E-2
1.083642207E2,-3.487597504E0,-4.062102814E0,8.414002991E-1
1.083742027E2,-3.846700745E0,-3.118764496E0,1.149759064E0
1.083841847E2,-3.999981995E0,-2.516866150E0,6.896159363E-1
1.083941667E2,-4.085005188E0,-2.474204865E0,-1.975891113E-2
1.084041487E2,-4.178710327E0,-2.658172302E0,-8.087681580E-1
1.084141307E2,-4.047433319E0,-2.495760040E0,-1.594933319E0
1.084241127E2,-3.891757050E0,-2.369572449E0,-2.166594543E0
1.084340947E2,-3.815864868E0,-2.603685608E0,-2.724185028E0
1.084440767E2,-3.740421753E0,-3.095862122E0,-2.886746979E0
1.084540587E2,-3.938160553E0,-3.586691437E0,-2.741698608E0
1.084640407E2,-4.655618591E0,-4.229005737E0,-2.423909454E0
1.084740227E2,-5.825136566E0,-5.081632690E0,-2.956801300E0
1.084840047E2,-7.733069000E0,-6.696773987E0,-4.362827454E0
1.084939867E2,-8.665180664E0,-8.778944092E0,-7.197183380E0
1.085039687E2,-9.088799744E0,-1.219274506E1,-1.127021347E1
1.085139507E2,-9.022936707E0,-1.821921295E1,-1.563498688E1
1.085239327E2,-7.515571289E0,-2.529275345E1,-1.574006836E1
1.085339147E2,-5.702092438E0,-2.552207657E1,-1.169263504E1
1.085438967E2,-3.717669067E0,-1.915327057E1,-1.108010880E1
1.085538787E2,-2.760559387E0,-1.371927063E1,-1.050829788E1
1.085638607E2,-1.820065155E0,-1.000594254E1,-9.028924255E0
1.085738427E2,-9.969268799E-1,-7.384743347E0,-7.472011871E0
1.085838247E2,-4.447251892E-1,-5.827830963E0,-5.250930634E0
1.085938067E2,-3.242257690E-1,-4.687202911E0,-3.971990204E0
1.086037887E2,-2.016307068E-1,-3.674109650E0,-4.861739960E0
1.086137707E2,-8.625064087E-1,-3.772006073E0,-5.455255737E0
1.086237527E2,-2.824326782E0,-5.385949860E0,-5.725443878E0
1.086337357E2,-6.192772064E0,-7.015161896E0,-6.136938171E0
1.086437177E2,-9.917326813E0,-8.978479156E0,-4.769082642E0
1.086536997E2,-1.332573898E1,-1.152258865E1,-2.121089172E0
1.086636817E2,-1.532722687E1,-1.399200348E1,-6.499484253E-1
1.086736637E2,-1.314536407E1,-1.415576294E1,4.331991577E-1
1.086836457E2,-7.381001129E0,-1.195773376E1,4.082161102E0
1.086936277E2,-4.650978241E0,-9.120833130E0,6.531068573E0
1.087036097E2,-4.440515900E0,-6.506220245E0,6.407874756E0
1.087135917E2,-4.851561127E0,-4.329297180E0,4.636757812E0
1.087235737E2,-5.265001373E0,-2.732118530E0,2.782114563E0
1.087335557E2,-6.537954254E0,-2.146985321E0,1.335373077E0
1.087435377E2,-7.940537567E0,-2.621199188E0,-9.265731812E-2
1.087535197E2,-8.152197418E0,-3.425476685E0,8.120613098E-1
1.087635017E2,-8.035290527E0,-4.750371552E0,3.081342316E0
1.087734837E2,-8.035589905E0,-6.480174408E0,4.727469177E0
1.087834657E2,-7.955805817E0,-8.027057648E0,5.422024841E0
1.087934477E2,-7.181466064E0,-8.830586700E0,4.998854828E0
1.088034297E2,-6.027366028E0,-8.937913513E0,4.237837372E0
1.088134117E2,-4.929548950E0,-9.015452271E0,3.211421814E0
1.088233937E2,-3.972888336E0,-9.852810974E0,2.486030273E0
1.088333757E2,-2.670746155E0,-1.083357147E1,2.308649139E0
1.088433577E2,-1.742376709E0,-1.096739319E1,5.528004456E-1
1.088533397E2,-1.237027588E0,-9.565857697E0,-1.547332306E0
1.088633217E2,-2.275118866E0,-8.508755951E0,-2.186952209E0
1.088733037E2,-3.859723663E0,-8.079748077E0,-2.480940857E0
1.088832857E2,-4.900209961E0,-7.940387878E0,-2.655777283E0
1.088932677E2,-5.760021973E0,-7.681127014E0,-1.994901581E0
1.089032497E2,-5.886508942E0,-7.114555206E0,-1.311273193E0
1.089132317E2,-5.516029358E0,-6.817572784E0,-7.417076111E-1
1.089232137E2,-4.924758911E0,-6.953639832E0,-1.727407837E-1
1.089331957E2,-4.352199554E0,-7.345075836E0,1.904040527E-1
1.089431777E2,-4.169130249E0,-7.886200562E0,2.330653381E-1
1.089531597E2,-4.236490173E0,-8.417595520E0,-3.935316467E-1
1.089631417E2,-4.367767181E0,-8.790170746E0,-1.342109070E0
1.089731237E2,-4.413422241E0,-9.144783325E0,-2.166744232E0
1.089831057E2,-4.402944031E0,-9.468110962E0,-2.834056549E0
1.089930877E2,-4.287234650E0,-9.607321472E0,-3.277883606E0
1.090030697E2,-3.886368256E0,-9.581425323E0,-3.310815125E0
1.090130517E2,-3.386557617E0,-9.485175476E0,-2.919528809E0
1.090230337E2,-2.901416473E0,-9.267228699E0,-2.178869019E0
1.090330157E2,-2.459685059E0,-8.947493591E0,-1.218316498E0
1.090429977E2,-2.414778442E0,-8.649613037E0,-4.326004028E-1
1.090529797E2,-2.587519226E0,-8.271199951E0,5.089416504E-2
1.090629617E2,-2.972069550E0,-7.963290253E0,2.218386841E-1
1.090729437E2,-3.395239563E0,-7.868686981E0,3.188369751E-1
1.090829257E2,-3.938609619E0,-7.981851654E0,1.829196167E-1
1.090929077E2,-3.975732422E0,-7.735014954E0,8.681945801E-3
1.091028897E2,-4.153562622E0,-7.773035889E0,-1.396595764E-1
1.091128717E2,-4.167932739E0,-7.938591614E0,-3.146456909E-1
1.091228537E2,-4.400399323E0,-8.101153564E0,-5.298980713E-1
1.091328357E2,-4.784500580E0,-8.054450684E0,-6.929090881E-1
1.091428177E2,-5.059927826E0,-7.875722351E0,-6.878196716E-1
1.091527997E2,-5.431155853E0,-7.766599274E0,-4.334985352E-1
1.091627817E2,-5.681136017E0,-7.847281494E0,4.340972900E-2
1.091727637E2,-5.807772675E0,-8.268954620E0,6.725514221E-1
1.091827457E2,-5.634732513E0,-8.926387482E0,1.184337158E0
1.091927277E2,-5.196593628E0,-9.551936646E0,1.780098267E0
1.092027097E2,-4.964725800E0,-1.022553589E1,2.412682800E0
1.092126917E2,-4.875960388E0,-1.098176331E1,2.630330200E0
1.092226737E2,-4.697232056E0,-1.153965317E1,2.126777344E0
1.092326557E2,-4.567601624E0,-1.178514267E1,9.713301086E-1
1.092426377E2,-4.571044464E0,-1.184067719E1,-6.568341064E-1
1.092526197E2,-4.610412598E0,-1.184950882E1,-2.535277863E0
1.092626017E2,-4.727169800E0,-1.209544739E1,-4.048481140E0
1.092725837E2,-4.367467804E0,-1.281904266E1,-4.220174103E0
1.092825657E2,-3.528312836E0,-1.384186569E1,-3.459306335E0
1.092925477E2,-2.520608368E0,-1.449256256E1,-3.106490021E0
1.093025297E2,-1.583706665E0,-1.456351501E1,-3.183879089E0
1.093125117E2,-1.050365753E0,-1.468221817E1,-2.295476532E0
1.093224937E2,-7.614665222E-1,-1.427147232E1,-1.209335175E0
1.093324757E2,-1.826651459E0,-1.277054352E1,-8.321195984E-1
1.093424577E2,-3.929328918E0,-1.097712296E1,-1.243314514E0
1.093524397E2,-5.201683044E0,-9.538913727E0,-1.645079041E0
1.093624217E2,-5.989195404E0,-8.138126678E0,-1.549577637E0
1.093724037E2,-7.250921631E0,-6.626270599E0,-9.777667236E-1
1.093823857E2,-8.482111359E0,-5.376669159E0,-3.682342529E-1
1.093923677E2,-9.952503662E0,-5.374124451E0,6.336323547E-1
1.094023497E2,-1.245589783E1,-6.402935028E0,1.527723083E0
1.094123317E2,-1.483849319E1,-8.491242371E0,2.017354889E0
1.094223137E2,-1.678369812E1,-1.020218445E1,1.900747375E0
1.094322957E2,-1.769949371E1,-1.020248383E1,1.683848419E0
1.094422777E2,-1.488339981E1,-8.785680084E0,1.281634827E0
1.094522597E2,-1.080992065E1,-8.211923218E0,-9.207353210E-1
1.094622427E2,-8.717422028E0,-8.948092346E0,-2.816842346E0
1.094722247E2,-6.505322113E0,-8.767867126E0,-1.425635376E0
1.094822067E2,-4.568499756E0,-8.572223969E0,-7.671546936E-1
1.094921887E2,-3.387306061E0,-8.805438995E0,-1.231788483E0
1.095021707E2,-2.227368164E0,-9.025631104E0,-1.667682037E0
1.095121527E2,-5.980064392E-1,-9.428144073E0,-1.713636475E0
1.095221347E2,3.442840576E-2,-9.554181976E0,-7.355703735E-1
1.095321167E2,-7.140151978E-1,-9.649833069E0,-6.403683472E-1
1.095420987E2,-1.875749359E0,-8.898994446E0,-6.836283875E-1
1.095520807E2,-2.772983551E0,-7.771838379E0,-1.255588989E0
1.095620627E2,-3.505560150E0,-6.361770630E0,-1.205592957E0
1.095720447E2,-4.146527252E0,-5.298531647E0,-1.378333740E0
1.095820267E2,-4.076622620E0,-4.561464386E0,-1.754202118E0
1.095920087E2,-4.086502075E0,-4.183200989E0,-1.181193695E0
1.096019907E2,-4.179309082E0,-4.198768616E0,-1.022373962E0
1.096119727E2,-4.074227600E0,-4.303850098E0,-1.079704742E0
1.096219547E2,-3.969146118E0,-4.331093445E0,-6.893165588E-1
1.096319367E2,-3.957919464E0,-4.162693634E0,-4.975653076E-1
1.096419187E2,-3.977079620E0,-3.793112183E0,-4.881349182E-1
1.096519007E2,-4.021237793E0,-3.426823883E0,-5.034031677E-1
1.096618827E2,-4.214785309E0,-3.130739594E0,-5.234614563E-1
1.096718647E2,-4.327351227E0,-2.996468811E0,-3.483256531E-1
1.096818467E2,-4.205953674E0,-3.038980408E0,-7.749385071E-1
1.096918287E2,-3.991599426E0,-3.266357574E0,-1.464404755E0
1.097018107E2,-3.701951752E0,-3.446582794E0,-2.360441437E0
1.097117927E2,-3.292852478E0,-3.675905914E0,-2.930456085E0
1.097217747E2,-2.874622192E0,-3.705993347E0,-3.317102051E0
1.097317567E2,-2.715054016E0,-3.915258179E0,-3.824397125E0
1.097417387E2,-3.498973846E0,-4.655618591E0,-4.250560913E0
1.097517207E2,-3.580105133E0,-4.820575562E0,-3.730991364E0
1.097617027E2,-3.797303467E0,-5.028493195E0,-3.323688354E0
1.097716847E2,-5.494174805E0,-5.944288788E0,-3.219954071E0
1.097816667E2,-7.285350037E0,-7.166048126E0,-5.405858459E0
1.097916487E2,-7.511529694E0,-8.974736938E0,-8.595276031E0
1.098016307E2,-7.762707367E0,-1.259376114E1,-1.108295288E1
1.098116127E2,-7.513325958E0,-1.878099472E1,-1.378453491E1
1.098215947E2,-5.588478699E0,-2.456287125E1,-1.223899887E1
1.098315767E2,-3.560196533E0,-2.455987747E1,-1.139969421E1
1.098415587E2,-2.340532837E0,-1.993734009E1,-1.207254501E1
1.098515417E2,-1.839075623E0,-1.544667847E1,-1.069795349E1
1.098615237E2,-9.406439209E-1,-1.162976578E1,-7.881260834E0
1.098715057E2,-4.751119995E-1,-8.292306061E0,-5.112318878E0
1.098814877E2,-8.198451233E-1,-5.042863312E0,-3.846700745E0
1.098914697E2,-1.207089844E0,-2.119292908E0,-4.194277954E0
1.099014517E2,-1.800755310E0,-4.390370178E-1,-4.705165558E0
1.099114337E2,-3.147355042E0,-1.574725342E0,-3.695664825E0
1.099214157E2,-5.146298218E0,-3.891158295E0,-3.300935669E0
1.099313977E2,-7.552544403E0,-5.739065552E0,-3.633394318E0
1.099413797E2,-1.071456894E1,-7.977360992E0,-3.173400879E0
1.099513617E2,-1.359772339E1,-1.088177124E1,-2.360591125E0
1.099613437E2,-1.395024033E1,-1.297277298E1,-2.072140961E0
1.099713257E2,-1.034962784E1,-1.260154495E1,-4.411326599E-1
1.099813077E2,-7.157665558E0,-1.132963989E1,2.838247833E0
1.099912897E2,-6.304140472E0,-9.896370392E0,3.315305786E0
1.100012717E2,-5.273833008E0,-8.065677338E0,2.223775635E0
1.100112537E2,-5.310955811E0,-6.348897400E0,1.331780548E0
1.100212357E2,-5.815855865E0,-4.402494965E0,1.091829529E0
1.100312177E2,-6.076763306E0,-3.096161499E0,1.325493622E0
1.100411997E2,-6.492598572E0,-3.166515198E0,1.158890076E0
1.100511817E2,-6.892117767E0,-3.493734741E0,1.615440674E0
1.100611637E2,-7.177723846E0,-4.259542236E0,2.985990601E0
1.100711457E2,-7.120991821E0,-5.820945282E0,4.179159393E0
1.100811277E2,-6.910379791E0,-7.690407715E0,4.613406372E0
1.100911097E2,-6.417454834E0,-8.991352386E0,4.655917969E0
1.101010917E2,-6.006708984E0,-8.867559814E0,4.915478210E0
1.101110737E2,-5.524561615E0,-8.860524445E0,4.183949432E0
1.101210557E2,-5.050946503E0,-9.378597107E0,2.666405182E0
1.101310377E2,-4.066593475E0,-1.020907013E1,1.472487946E0
1.101410197E2,-2.764750671E0,-1.100765945E1,4.071533203E-1
1.101510027E2,-1.269510040E0,-1.136706207E1,-1.228345642E0
1.101609847E2,-8.827143860E-1,-1.080647781E1,-2.875220947E0
1.101709667E2,-2.415526886E0,-9.685908051E0,-3.479813690E0
1.101809487E2,-3.827241211E0,-8.190517731E0,-2.769091644E0
1.101909307E2,-5.273833008E0,-7.333400116E0,-2.027683411E0
1.102009127E2,-6.207142181E0,-6.836283875E0,-1.531614990E0
1.102108947E2,-6.434219971E0,-6.362519073E0,-1.119372253E0
1.102208767E2,-6.269113312E0,-6.169720001E0,-5.149291992E-1
1.102308587E2,-5.653443604E0,-6.502478027E0,3.891906738E-1
1.102408407E2,-4.860093384E0,-7.272925873E0,9.945318604E-1
1.102508225E2,-4.081712036E0,-7.999215546E0,1.308129730E0
1.102608045E2,-3.713777161E0,-8.364755402E0,1.087787933E0
1.102707865E2,-3.792214050E0,-8.467441864E0,4.138893127E-1
1.102807685E2,-3.786076813E0,-8.438701630E0,-2.399510193E-1
1.102907505E2,-3.729494476E0,-8.469986572E0,-6.602769470E-1
1.103007325E2,-3.716022491E0,-8.551267548E0,-7.360194397E-1
1.103107145E2,-3.657793579E0,-8.588390350E0,-7.737409973E-1
1.103206965E2,-3.561992798E0,-8.565038910E0,-5.676196289E-1
1.103306785E2,-3.672163696E0,-8.588090973E0,-6.234535217E-1
1.103406605E2,-3.813769226E0,-8.511150970E0,-8.189469910E-1
1.103506425E2,-3.872596893E0,-8.304430847E0,-1.146615601E0
1.103606245E2,-3.819307709E0,-8.171806641E0,-1.589245148E0
1.103706065E2,-3.867806854E0,-8.139324188E0,-1.875899048E0
1.103805885E2,-3.967649231E0,-8.130791931E0,-1.764231262E0
1.103905705E2,-4.199966125E0,-8.249195709E0,-1.322499847E0
1.104005525E2,-4.374054108E0,-8.495283966E0,-7.589218140E-1
1.104105345E2,-4.412374420E0,-8.822952576E0,-3.562591553E-1
1.104205165E2,-4.395459595E0,-8.927734680E0,-7.843688965E-2
1.104304985E2,-4.301155701E0,-8.533304901E0,1.053808594E-1
1.104404805E2,-4.477489014E0,-8.067922668E0,1.510359192E-1
1.104504625E2,-4.985382843E0,-8.134534149E0,6.750961304E-2
1.104604445E2,-5.196294250E0,-8.608897705E0,-2.615061951E-1
