"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.907955225E1,-1.234757231E1,-4.281608459E0,3.812111248E0
7.908953425E1,-1.388453867E1,-7.384407717E0,4.863868931E0
7.909951625E1,-1.102252542E1,-6.977583595E0,4.827603622E0
7.910949825E1,-5.499013960E0,-3.468281227E0,2.403307375E0
7.911948025E1,-1.504568694E0,-3.110525769E-1,3.768669067E0
7.912946225E1,1.116543370E-1,2.174963078E0,7.654138606E0
7.913944325E1,6.233915412E-1,4.026703185E0,7.887614418E0
7.914942525E1,1.936530581E-1,4.483949602E0,6.807154216E0
7.915940725E1,-4.239494473E-1,3.780053596E0,6.324420955E0
7.916938925E1,-1.105544758E-1,2.591556144E0,6.787302918E0
7.917937125E1,2.310375237E-1,1.111085579E0,7.523346916E0
7.918935325E1,-9.624750853E-2,-2.816089225E-1,7.463091359E0
7.919933525E1,-4.884611928E-1,-9.919766271E-1,6.663648341E0
7.920931725E1,-4.930056489E-1,-1.224991094E0,5.474890687E0
7.921929925E1,-1.570912957E-2,-1.517139038E0,4.131018390E0
7.922928196E1,9.033796155E-1,-2.023069957E0,2.960165788E0
7.923926396E1,1.905081332E0,-2.336140409E0,1.859949013E0
7.924924596E1,2.891009599E0,-2.804891222E0,2.031932290E-1
7.925922796E1,2.824379992E0,-2.021320471E0,-1.675392176E0
7.926920996E1,1.259450490E0,1.231505477E-1,-2.452329261E0
7.927919196E1,-4.122222716E-1,1.670939521E0,-2.424460262E0
7.928917396E1,-1.607023022E0,2.661555501E0,-1.668941528E0
7.929915596E1,-2.424231636E0,3.250656631E0,-7.361900322E-1
7.930913796E1,-2.913962844E0,3.188622935E0,-1.404593293E-1
7.931911996E1,-2.249843692E0,2.489688292E0,-2.143121481E-2
7.932910196E1,-7.045573264E-1,1.622126965E0,4.888615809E-2
7.933908396E1,9.428108990E-1,8.784032339E-1,4.932617569E-1
7.934906596E1,2.235798680E0,1.047756726E-1,1.354144979E0
7.935904796E1,2.958847826E0,-5.251980793E-1,1.625860412E0
7.936902996E1,2.801769978E0,-6.567329496E-1,1.235062923E0
7.937901196E1,2.388587594E0,-8.143458170E-1,7.223989356E-1
7.938899396E1,2.153857554E0,-9.945780534E-1,3.049439907E-1
7.939897596E1,1.889356415E0,-8.369137305E-1,-4.987698340E-1
7.940895796E1,1.588586167E0,-5.452318096E-1,-8.290983421E-1
7.941893996E1,1.296976166E0,-5.857044822E-1,-1.204028242E0
7.942892196E1,1.186619326E0,-5.947664970E-1,-1.248037310E0
7.943890396E1,1.325070868E0,-5.303681874E-1,-1.118524407E0
7.944888596E1,1.413892998E0,-5.023693800E-1,-1.127296400E0
7.945886796E1,1.358614005E0,-5.060390925E-1,-1.184464628E0
7.946884996E1,1.713687930E0,-2.468536574E-1,-1.331981108E0
7.947883196E1,1.961330962E0,-6.960116208E-2,-1.403637566E0
7.948881396E1,1.956459646E0,1.382691085E-2,-1.545341329E0
7.949879596E1,1.898285113E0,2.134935379E-2,-1.845178215E0
7.950877696E1,1.679558902E0,-1.757649636E-1,-2.120967989E0
7.951875896E1,1.398393198E0,-4.571411669E-1,-2.373011781E0
7.952874096E1,1.265733908E0,-7.750431722E-1,-2.499506936E0
7.953872296E1,1.335171348E0,-1.027311351E0,-2.474068624E0
7.954870496E1,1.413287226E0,-1.133271085E0,-2.107500682E0
7.955868696E1,1.093294256E0,-1.162277952E0,-1.406739075E0
7.956866896E1,7.027581382E-1,-1.454233523E0,-7.215236074E-1
7.957865096E1,8.388474047E-1,-1.891479539E0,-3.621233279E-1
7.958863296E1,9.785297853E-1,-2.522751957E0,-2.004147783E-1
7.959861496E1,9.514986920E-1,-3.443949793E0,-1.965658486E-2
7.960859696E1,9.357772833E-1,-4.191852529E0,1.148375612E-1
7.961857896E1,1.021720828E0,-4.371101848E0,-7.031028315E-2
7.962856096E1,1.076924976E0,-3.859914867E0,-6.381516677E-1
7.963854296E1,8.625613725E-1,-3.121093442E0,-1.540801697E0
7.964852496E1,5.750759983E-1,-2.748597738E0,-2.639896830E0
7.965850696E1,2.294014728E-1,-2.953735020E0,-3.674969190E0
7.966848896E1,1.641430378E-1,-3.610608888E0,-4.386989318E0
7.967847096E1,5.665548509E-1,-4.528555087E0,-4.705940899E0
7.968845296E1,1.133566369E0,-5.394044160E0,-4.812499972E0
7.969843496E1,1.807866694E0,-5.831512370E0,-4.726609637E0
7.970841696E1,2.402833750E0,-5.796188756E0,-4.173149040E0
7.971839896E1,2.625946543E0,-5.495307410E0,-3.089336044E0
7.972838096E1,2.369181855E0,-4.670048350E0,-1.940427166E0
7.973836296E1,1.792449925E0,-3.487812681E0,-1.553786463E0
7.974834496E1,1.128031395E0,-1.957878181E0,-1.549707445E0
7.975832696E1,8.774203169E-1,-5.750093400E-2,-1.017218472E0
7.976830896E1,2.601882327E-1,1.783735819E0,-3.475982594E-1
7.977829096E1,-1.081003994E0,2.554633316E0,4.360350939E-1
7.978827296E1,-2.871817283E0,2.089268040E0,1.045199153E0
7.979825496E1,-4.885646301E0,5.601831400E-1,2.235749563E0
7.980823696E1,-6.813898979E0,-5.894888002E-1,4.051713481E0
7.981821896E1,-8.513330812E0,-1.247309332E0,5.173807029E0
7.982820096E1,-9.456870275E0,-1.192648975E0,5.108642149E0
7.983818296E1,-8.146256062E0,7.364568114E-3,3.727522795E0
7.984816496E1,-5.408978534E0,1.116975480E0,1.478210323E0
7.985814696E1,-3.522182030E0,3.181154287E-1,-6.594709083E-1
7.986812796E1,-2.061066042E0,-3.889673102E-1,-1.092611886E0
7.987810996E1,-8.897064865E-1,-7.337483811E-1,-9.234121764E-1
7.988809196E1,-3.689484903E-1,-1.006451409E0,-3.293947077E-1
7.989807396E1,4.237073725E-1,-8.210613441E-1,1.668235184E0
7.990805596E1,1.558307822E0,-5.656970644E-1,2.803972917E0
7.991803796E1,2.282016242E0,-3.593874156E-1,1.842379592E0
7.992801996E1,2.547360841E0,-2.657232070E-1,1.945889927E0
7.993800196E1,1.743760745E0,4.883302152E-2,2.226651588E0
7.994798396E1,2.195123693E-1,6.311794478E-1,2.626515184E0
7.995796596E1,-3.792185399E-1,1.693741908E0,3.337261496E0
7.996794796E1,-7.206389236E-1,2.376822996E0,3.169792562E0
7.997792996E1,-9.831204343E-1,3.108466380E0,3.136801402E0
7.998791196E1,-1.182143575E0,3.543633125E0,3.364037066E0
7.999789396E1,-1.101439135E0,3.428658739E0,3.376713245E0
8.000787596E1,-8.115634194E-1,3.172910298E0,3.202196662E0
8.001785796E1,-3.467805263E-1,2.955834755E0,2.962959588E0
8.002783996E1,-1.622017622E-3,2.756386229E0,2.767000095E0
8.003782196E1,1.448103887E-1,2.793982072E0,2.776804122E0
8.004780396E1,2.807976213E-1,3.260099300E0,3.082149816E0
8.005778596E1,2.720016548E-1,4.027467417E0,3.405472775E0
8.006776796E1,6.532509327E-3,4.702299253E0,3.534025858E0
8.007774996E1,-2.355986443E-1,5.170133808E0,3.629995039E0
8.008773196E1,-4.090393397E-1,5.381773193E0,3.268771890E0
8.009771396E1,-4.704517686E-1,5.275535717E0,2.493173817E0
8.010769596E1,-3.026115364E-1,5.121067482E0,1.563212174E0
8.011767796E1,1.168884721E-1,4.906357723E0,8.081501073E-1
8.012765996E1,6.805626923E-1,4.563630779E0,2.121495554E-1
8.013764196E1,9.959258366E-1,4.160828957E0,-1.234578189E-1
8.014762396E1,9.819650245E-1,3.543305097E0,-5.023383898E-1
8.015760596E1,9.010962778E-1,2.983471620E0,-5.470055625E-1
8.016758796E1,2.719121924E-1,1.873505198E0,-1.180966531E0
8.017756996E1,-8.827860144E-1,2.786016995E-1,-2.782977320E0
8.018755196E1,-9.863530675E-1,-1.306081451E0,-4.699170115E0
8.019753296E1,-1.016899507E0,-4.597458091E0,-8.574388608E0
8.020751496E1,-3.801546791E-1,-1.000447138E1,-1.174408001E1
8.021749696E1,7.647871560E-1,-1.592708570E1,-1.005285358E1
8.022747863E1,2.368197184E0,-1.641534926E1,-7.749595571E0
8.023746063E1,2.049509897E0,-1.146732311E1,-9.596514648E0
8.024744262E1,2.233261865E0,-7.075129770E0,-9.179844400E0
8.025742463E1,2.991719702E0,-3.834487081E0,-6.456423018E0
8.026740662E1,2.994649158E0,-7.067564642E-1,-3.734568398E0
8.027738863E1,2.995715982E0,2.253455517E0,-8.492794222E-1
8.028737062E1,2.383227451E0,4.140042690E0,8.875400931E-2
8.029735263E1,2.748734563E0,5.178912817E0,-4.039163017E-1
8.030733462E1,3.014736682E0,5.729818765E0,-1.135077290E0
8.031731663E1,2.119110767E0,4.701322768E0,-6.430203518E-1
8.032729863E1,2.470898849E-1,2.303385476E0,9.515861079E-1
8.033728063E1,-2.790467603E0,-7.816323996E-2,1.666367583E0
8.034726263E1,-6.446447668E0,-1.948712085E0,2.424919561E0
8.035724462E1,-9.443415831E0,-3.961072283E0,4.226708659E0
8.036722663E1,-9.186373985E0,-5.308443262E0,5.823015196E0
8.037720862E1,-6.271001378E0,-4.415505604E0,6.946699771E0
8.038719063E1,-3.934421843E0,-1.504717214E0,6.813519495E0
8.039717262E1,-2.158301730E0,1.239687486E0,5.005112518E0
8.040715463E1,-1.385161534E0,2.639979860E0,3.018100001E0
8.041713663E1,-1.800300104E0,3.724543639E0,3.106968323E0
8.042711863E1,-2.549383978E0,4.675748216E0,3.920336193E0
8.043710063E1,-2.953655498E0,4.544985178E0,4.259689586E0
8.044708263E1,-2.128932043E0,3.899253765E0,5.393109190E0
8.045706463E1,-1.525212874E0,2.423502488E0,6.816998588E0
8.046704662E1,-1.784127291E0,6.132495457E-1,7.732492465E0
8.047702863E1,-2.451497495E0,-9.614120615E-1,7.875227677E0
8.048701062E1,-2.343172562E0,-1.140395917E0,7.485673306E0
8.049699263E1,-1.854194768E0,-3.380462480E-1,6.758822300E0
8.050697462E1,-1.258266429E0,-4.502122164E-2,5.532916117E0
8.051695663E1,-4.309128964E-1,-6.013908076E-1,3.716116047E0
8.052693863E1,7.968474394E-1,-1.511404674E0,1.733220846E0
8.053691963E1,2.415743233E0,-2.228172741E0,-2.948258957E-1
8.054690163E1,3.429041732E0,-1.916637184E0,-2.222367771E0
8.055688362E1,2.999501177E0,-6.568814689E-1,-3.344897375E0
8.056686563E1,1.902450669E0,4.031374526E-1,-2.901098385E0
8.057684762E1,7.826486456E-1,1.233255549E0,-1.876697778E0
8.058682963E1,-1.167039925E-1,1.465473626E0,-1.352892505E0
8.059681162E1,-4.143155748E-1,1.298585320E0,-9.854406825E-1
8.060679363E1,1.406442475E-1,1.107404172E0,-5.937036194E-2
8.061677563E1,1.153487833E0,4.752388841E-1,1.207447693E0
8.062675763E1,2.179369540E0,-3.095697230E-1,1.722517226E0
8.063673963E1,2.922345997E0,-8.352922976E-1,1.583337121E0
8.064672163E1,3.201066980E0,-1.191960758E0,1.228608767E0
8.065670363E1,3.105995346E0,-1.317689928E0,7.919422102E-1
8.066668562E1,2.836383741E0,-1.330431011E0,-3.594248378E-1
8.067666763E1,2.315768709E0,-1.220216843E0,-1.289178904E0
8.068664962E1,1.650102383E0,-6.605646300E-1,-1.761704096E0
8.069663163E1,1.052290657E0,-1.823191077E-1,-2.229138116E0
8.070661362E1,7.735398531E-1,1.594237500E-1,-2.185842993E0
8.071659563E1,8.047020042E-1,3.925522381E-1,-1.730797468E0
8.072657763E1,9.211036956E-1,4.494041312E-1,-1.349084798E0
8.073655963E1,9.119276601E-1,4.567657757E-1,-1.165755292E0
8.074654163E1,9.641877347E-1,3.872324413E-1,-1.037985443E0
8.075652362E1,8.510715938E-1,2.996966994E-1,-1.022191018E0
8.076650563E1,1.057801657E0,4.409572434E-1,-1.201872958E0
8.077648762E1,1.431496625E0,4.363361889E-1,-1.301825847E0
8.078646963E1,1.569043018E0,1.656492805E-1,-1.386161408E0
8.079645162E1,1.417292569E0,-7.018705308E-2,-1.574010666E0
8.080643363E1,1.216317335E0,-3.707239974E-1,-1.869350020E0
8.081641563E1,1.244154759E0,-7.734843045E-1,-2.213468748E0
8.082639763E1,1.580271426E0,-9.720417148E-1,-2.487468688E0
8.083637863E1,1.781930784E0,-9.178579062E-1,-2.376242952E0
8.084636063E1,1.679931369E0,-9.245991611E-1,-1.830010538E0
8.085634263E1,1.465613374E0,-1.363490583E0,-1.128632635E0
8.086632462E1,1.337269914E0,-2.097854092E0,-5.025611687E-1
8.087630663E1,1.250629966E0,-2.967470130E0,-1.756695078E-1
8.088628862E1,1.244185749E0,-3.816740781E0,-1.132933116E-1
8.089627063E1,1.290812032E0,-4.300116650E0,-1.706698461E-1
8.090625262E1,1.283173814E0,-4.138556328E0,-4.853956439E-1
8.091623463E1,1.088025915E0,-3.431402253E0,-1.064126737E0
8.092621663E1,5.969977945E-1,-2.946789697E0,-1.713215037E0
8.093619863E1,3.726664424E-2,-2.924210089E0,-2.386852287E0
8.094618063E1,-2.800301743E-1,-3.311285241E0,-3.524826726E0
8.095616262E1,-9.608729482E-2,-3.814195488E0,-4.900664874E0
8.096614463E1,8.184435457E-1,-4.289708607E0,-5.851040316E0
8.097612662E1,1.889245902E0,-5.089652147E0,-6.139275888E0
8.098610863E1,2.945922555E0,-6.171019253E0,-5.780031145E0
8.099609062E1,3.988154247E0,-6.406440434E0,-4.870311393E0
8.100607263E1,4.440370304E0,-5.556575121E0,-3.840636013E0
8.101605463E1,3.776086845E0,-3.922290040E0,-2.862657620E0
8.102603663E1,2.322718710E0,-1.934417982E0,-2.193244983E0
8.103601863E1,9.462613410E-1,-8.848942280E-2,-1.617055675E0
8.104600063E1,3.965078795E-1,1.512963542E0,-9.387809980E-1
8.105598263E1,-2.428021216E-1,2.221023935E0,4.179593403E-2
8.106596462E1,-2.095459072E0,2.086075460E0,9.987020946E-1
8.107594663E1,-3.852513462E0,7.116412282E-1,2.233638718E0
8.108592862E1,-5.613011861E0,-9.477412713E-1,3.967984861E0
8.109591063E1,-7.534382951E0,-2.239374252E0,5.170234380E0
8.110589262E1,-9.452053338E0,-3.267180862E0,5.840015391E0
8.111587463E1,-1.068983054E1,-3.222111109E0,5.614215803E0
8.112585663E1,-8.808591814E0,-1.768717831E0,3.268562267E0
8.113583863E1,-5.962619809E0,-5.790965438E-1,3.816138518E-1
8.114582063E1,-3.860154895E0,-1.946158022E-1,-1.758086862E0
8.115580262E1,-2.587246453E0,-3.443542242E-1,-2.196689578E0
8.116578463E1,-1.749839510E0,-5.106975693E-1,-6.852524516E-1
8.117576662E1,-7.565659708E-1,-6.630941355E-1,5.371933499E-1
8.118574863E1,2.543500802E-1,-5.558053297E-1,1.479019578E0
8.119573062E1,1.788976094E0,-8.736506170E-1,1.590975631E0
8.120571263E1,2.764392529E0,-9.811002213E-1,1.423701994E0
8.121569462E1,2.248224013E0,-1.653551656E-1,2.512861100E0
8.122567633E1,1.071042970E0,1.092398463E0,2.771266809E0
8.123565833E1,2.492846373E-1,2.352707909E0,2.462056105E0
8.124564033E1,-8.938726276E-2,3.362755356E0,3.036965750E0
8.125562233E1,-9.356679404E-1,3.811625637E0,3.532069379E0
8.126560433E1,-1.066458460E0,4.184556958E0,3.692594453E0
8.127558633E1,-8.786379996E-1,4.114365812E0,3.685498272E0
8.128556833E1,-8.182400626E-1,3.732538537E0,3.593359601E0
8.129554933E1,-6.598577017E-1,3.201749350E0,3.436678780E0
8.130553133E1,-2.999191859E-1,2.905797207E0,3.276007819E0
8.131551333E1,1.874371755E-1,3.049582579E0,3.273483576E0
8.132549533E1,4.208708882E-1,3.545398985E0,3.499099269E0
8.133547733E1,4.406914875E-1,4.293602852E0,4.113666485E0
8.134545933E1,3.390920225E-1,5.109322765E0,4.336526970E0
8.135544133E1,1.134906551E-1,5.609180181E0,4.378040447E0
8.136542333E1,-3.308322456E-1,5.787277014E0,4.100761388E0
8.137540533E1,-2.179143253E-1,5.697366718E0,2.803984319E0
8.138538733E1,1.033407658E-2,5.049841379E0,1.939473777E0
8.139536933E1,1.282481503E-1,4.565335827E0,1.321628612E0
8.140535133E1,1.397785673E-1,4.338329959E0,5.846736181E-1
8.141533333E1,6.253202453E-1,4.068227187E0,2.319546595E-1
8.142531533E1,9.719864586E-1,3.870927513E0,-1.812587151E-1
8.143529733E1,8.398674515E-1,3.284119077E0,-6.514651930E-1
8.144527933E1,-5.977436069E-1,1.853100754E0,-9.272084811E-1
8.145526133E1,-1.860087007E0,9.250587523E-2,-3.153099346E0
8.146524333E1,-2.700893229E0,-2.335920553E0,-6.162807423E0
8.147522533E1,-3.709537929E0,-6.333854853E0,-9.796324532E0
8.148520733E1,-4.021182244E0,-1.242126477E1,-1.217709440E1
8.149518933E1,-1.456416289E0,-1.697804320E1,-1.136028398E1
8.150517133E1,1.551175681E0,-1.464703664E1,-9.938023617E0
8.151515333E1,2.990021379E0,-9.006848677E0,-9.417062430E0
8.152513533E1,3.975172259E0,-4.601459926E0,-7.139163798E0
8.153511733E1,4.581971448E0,-1.222429429E0,-3.805039333E0
8.154509933E1,4.318828618E0,1.336158943E0,-1.924999287E0
8.155508133E1,4.071180324E0,3.708220552E0,-1.149269067E0
8.156506333E1,3.841291778E0,5.453194009E0,-1.392743618E0
8.157504533E1,2.269488582E0,5.199314337E0,-8.172106603E-1
8.158502733E1,4.670957592E-1,2.836698906E0,-3.723372442E-1
8.159500933E1,-2.913093363E0,9.355545044E-5,-8.425478151E-1
8.160499133E1,-7.579873704E0,-3.292118068E0,1.657323110E-1
8.161497333E1,-1.166491573E1,-7.103451928E0,2.270957987E0
8.162495533E1,-1.196612452E1,-8.655504107E0,2.420141801E0
8.163493733E1,-6.281543323E0,-5.955281553E0,3.252704618E0
8.164491933E1,-5.665185982E-1,-1.102751543E0,7.910844821E0
8.165490133E1,4.213123530E-1,2.771903570E0,1.039378601E1
8.166488333E1,5.546984518E-1,5.484668986E0,8.632966014E0
8.167486533E1,5.698456639E-1,7.072040686E0,5.221629066E0
8.168484733E1,-1.402986771E0,7.272195556E0,3.104043253E0
8.169482933E1,-2.504967358E0,6.430968334E0,3.065471803E0
8.170481133E1,-2.069184024E0,5.198584605E0,4.988347381E0
8.171479333E1,-2.077798142E0,3.339310361E0,6.702376789E0
8.172477533E1,-2.121489414E0,9.517647403E-1,7.337789036E0
8.173475733E1,-2.465093733E0,-9.109845042E-1,7.825877177E0
8.174473933E1,-2.659258130E0,-1.625007888E0,7.652479166E0
8.175472133E1,-2.308855546E0,-1.117556108E0,6.882453489E0
8.176470333E1,-1.839724663E0,-8.618474275E-1,5.798508346E0
8.177468533E1,-9.920374382E-1,-1.344260260E0,4.385559089E0
8.178466733E1,4.564997274E-1,-2.193440865E0,2.813953822E0
8.179464933E1,1.943723826E0,-3.275671604E0,1.251390688E0
8.180463133E1,3.709932616E0,-3.167753638E0,-4.782006450E-1
8.181461333E1,4.853922817E0,-1.576999909E0,-2.477351836E0
8.182459533E1,3.908913365E0,-2.986746061E-1,-3.819660881E0
8.183457733E1,2.358352811E0,4.852575034E-1,-3.394657180E0
8.184455933E1,8.299847800E-1,1.029577147E0,-2.416143036E0
8.185454133E1,6.803820133E-3,1.465242661E0,-1.309014999E0
8.186452333E1,-3.353851801E-1,1.657248266E0,-1.338029687E-1
8.187450533E1,3.526180941E-1,1.577607434E0,1.423360809E0
8.188448733E1,9.744086677E-1,8.622573173E-1,2.056404934E0
8.189446933E1,1.310244668E0,1.556014252E-1,1.418242157E0
8.190445133E1,1.999117423E0,-4.615827119E-1,9.737064171E-1
8.191443333E1,2.269164062E0,-9.561384577E-1,9.872976851E-1
8.192441533E1,2.097056531E0,-1.076878198E0,5.947530484E-1
8.193439733E1,1.923429310E0,-9.721072036E-1,-6.619100744E-1
8.194437833E1,1.862972608E0,-7.762535459E-1,-2.028115520E0
8.195436033E1,1.567897548E0,-3.096860826E-1,-2.663841763E0
8.196434233E1,9.511654007E-1,-2.650367439E-2,-2.960372779E0
8.197432433E1,6.297995049E-1,-2.187507695E-1,-2.991366531E0
8.198430633E1,5.417550552E-1,-3.246485227E-1,-2.872913051E0
8.199428833E1,4.590771800E-1,-4.704792506E-1,-2.459478652E0
8.200427033E1,4.214252043E-1,-3.843427473E-1,-2.038215415E0
8.201425233E1,8.709135354E-1,-2.605004740E-1,-1.821304180E0
8.202423433E1,1.234416806E0,-2.778275281E-1,-1.723481432E0
8.203421633E1,1.599262013E0,-2.696928817E-1,-1.572923815E0
8.204419833E1,1.733762591E0,-3.039242363E-1,-1.458374667E0
8.205418033E1,1.706851366E0,-3.707286751E-1,-1.468135717E0
8.206416233E1,1.776199343E0,-5.358365035E-1,-1.539201168E0
8.207414433E1,1.886294228E0,-7.362942588E-1,-1.675317332E0
8.208412633E1,1.969010695E0,-8.868290716E-1,-1.830269131E0
8.209410833E1,2.208271158E0,-8.767104650E-1,-1.843077895E0
8.210409033E1,2.234683616E0,-7.988185358E-1,-1.571392283E0
8.211407233E1,2.006393698E0,-1.090746040E0,-1.117832535E0
8.212405433E1,1.957581727E0,-1.769962118E0,-5.572126083E-1
8.213403633E1,1.883848922E0,-2.635837693E0,7.778141677E-2
8.214401833E1,1.738895277E0,-3.716670363E0,5.386208014E-1
8.215400033E1,1.626771408E0,-4.517324340E0,7.923203789E-1
8.216398233E1,1.551512480E0,-4.617217003E0,6.104082374E-1
8.217396433E1,1.386501131E0,-3.991857288E0,-9.056533054E-2
8.218394633E1,7.864774024E-1,-3.345054665E0,-1.103638127E0
8.219392833E1,1.525778300E-1,-3.327380286E0,-2.218683441E0
8.220391033E1,-2.078193998E-1,-4.026545311E0,-3.257560439E0
8.221389233E1,5.684663057E-2,-4.870081013E0,-4.029959500E0
8.222387433E1,6.980727643E-1,-5.742485003E0,-4.351558115E0
8.223385746E1,1.144833954E0,-6.487599787E0,-4.471653492E0
8.224383946E1,2.085027639E0,-6.578408800E0,-4.542396031E0
8.225382146E1,3.206614233E0,-6.276777257E0,-3.867941925E0
8.226380346E1,3.147338669E0,-5.678329938E0,-2.241772195E0
8.227378546E1,1.860819079E0,-4.330718054E0,-1.064763864E0
8.228376746E1,6.391135347E-1,-2.544733980E0,-7.770931330E-1
8.229374946E1,-1.859455508E-1,-5.422479755E-1,-8.415593433E-1
8.230373146E1,-9.023563528E-1,1.579615953E0,-9.449977577E-1
8.231371346E1,-1.881490740E0,2.946528327E0,-5.865575910E-1
8.232369546E1,-3.238128971E0,3.258072070E0,1.863133407E-1
8.233367746E1,-5.109139747E0,2.582742636E0,1.627062600E0
8.234365946E1,-7.645630907E0,1.237055655E0,3.188752159E0
8.235364146E1,-1.015203639E1,-4.132402718E-2,3.846504278E0
8.236362346E1,-1.192492855E1,-5.238526350E-1,3.301999862E0
8.237360546E1,-1.211080685E1,-2.148992085E-1,1.935062199E0
8.238358746E1,-8.817543901E0,1.950023031E-1,3.822536834E-1
8.239356946E1,-4.918341007E0,4.385411739E-1,1.276461795E-1
8.240355146E1,-1.629262615E0,6.845972711E-1,1.909693762E0
8.241353346E1,-3.678191006E-2,-1.888410920E-1,1.728087283E0
8.242351546E1,1.152434457E0,-1.313095186E0,1.981136943E0
8.243349746E1,2.335473534E0,-2.236307972E0,2.482505279E0
8.244347946E1,4.215582869E0,-2.560689277E0,1.769372719E0
8.245346146E1,3.855187686E0,-2.497974381E0,8.215077791E-1
8.246344346E1,2.726458133E0,-1.408333465E0,1.036501128E0
8.247342546E1,1.481454651E0,1.922634673E-1,1.649498658E0
8.248340746E1,6.711720639E-1,1.477468019E0,2.451402478E0
8.249338946E1,1.314705509E-1,2.473299131E0,3.455483133E0
8.250337146E1,-7.330671805E-1,3.092081312E0,3.682149864E0
8.251335346E1,-1.252517447E0,3.706060590E0,3.738628120E0
8.252333546E1,-1.474340928E0,3.842149857E0,3.905415268E0
8.253331746E1,-1.432196244E0,3.837814731E0,3.973304366E0
8.254329846E1,-1.113791086E0,3.580574080E0,3.924032803E0
8.255328046E1,-6.288227275E-1,3.192388542E0,3.686165731E0
8.256326246E1,-4.182641995E-1,3.087971889E0,3.448279071E0
8.257324446E1,-2.170275950E-1,3.241472409E0,3.390179967E0
8.258322646E1,2.635398567E-2,3.623561055E0,3.436695153E0
8.259320846E1,1.034936705E-1,4.208970253E0,3.564838053E0
8.260319046E1,-3.234328866E-2,4.689731247E0,3.942638935E0
8.261317246E1,-3.101661390E-1,5.092483953E0,3.851882547E0
8.262315446E1,-4.332392111E-1,5.202438505E0,3.170178478E0
8.263313646E1,-3.007617697E-1,5.149584938E0,2.138497503E0
8.264311846E1,-6.159281552E-2,4.913883675E0,1.196643793E0
8.265310046E1,3.681158468E-1,4.631684768E0,4.483139178E-1
8.266308246E1,9.112797886E-1,4.510959061E0,-1.350037310E-1
8.267306446E1,1.274782475E0,4.210206354E0,-3.615824604E-1
8.268304646E1,1.185402813E0,3.950226282E0,-5.350307572E-1
8.269302846E1,9.417282870E-1,3.553192154E0,-7.696152020E-1
8.270301046E1,2.499860108E-1,2.717105219E0,-9.422940052E-1
8.271299246E1,-6.661399502E-1,1.712850024E0,-1.173047354E0
