"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.632745843E2,-8.256530457E0,-1.807910431E1,-1.639091492E-1,1.632833203E2,-4.970607758E-1,-1.813300729E0,3.114114106E-1
1.632845673E2,-5.740263062E0,-1.713067657E1,-7.311695251E0,1.632933023E2,-1.187573910E0,-2.291401148E0,8.685474843E-2
1.632945493E2,-2.404150543E0,-1.427027481E1,-9.383536835E0,1.633032843E2,-1.076654673E0,-1.663874984E0,8.100803941E-2
1.633045313E2,-2.172432404E0,-1.144220581E1,-4.572840729E0,1.633132663E2,-5.599131584E-1,-2.550696433E-1,1.429217905E-1
1.633145133E2,-1.865720215E0,-8.351133728E0,-1.228645020E0,1.633232483E2,1.543735564E-1,1.204835534E0,2.615286112E-1
1.633244953E2,-2.110311584E0,-5.141657867E0,1.482068024E0,1.633332303E2,9.288263321E-1,2.220337152E0,3.317536712E-1
1.633344773E2,-1.803449707E0,-2.490071869E0,3.287313995E0,1.633432123E2,1.633810997E0,2.813238621E0,4.678398669E-1
1.633444593E2,-1.712738342E0,-9.993218994E-1,4.239783325E0,1.633531943E2,1.961637735E0,3.079413414E0,7.132142782E-1
1.633544413E2,-2.783162384E0,-1.497785339E0,4.307143250E0,1.633631763E2,1.889750957E0,2.975606680E0,1.063253880E0
1.633644233E2,-4.044888611E0,-3.638633423E0,3.561693420E0,1.633731593E2,1.594736218E0,2.468910217E0,1.365375638E0
1.633744063E2,-4.272265778E0,-6.052513733E0,3.774101715E0,1.633831413E2,1.239870548E0,1.605873466E0,1.485790133E0
1.633843883E2,-3.209475861E0,-8.651109924E0,4.223018188E0,1.633931233E2,1.008832574E0,4.606920779E-1,1.404577374E0
1.633943703E2,-1.678010559E0,-1.145373184E1,4.420307922E0,1.634031053E2,9.635186195E-1,-7.438572645E-1,1.180880308E0
1.634043523E2,2.860551453E-1,-1.398706375E1,3.887715454E0,1.634130873E2,1.089276075E0,-1.614386916E0,8.217783570E-1
1.634143343E2,2.809956665E0,-1.563408875E1,2.204016724E0,1.634230693E2,1.288456798E0,-1.792080522E0,3.067435026E-1
1.634243163E2,5.584137726E0,-1.636771317E1,-3.260220337E-1,1.634330513E2,1.440846324E0,-1.306261182E0,-2.684477270E-1
1.634342983E2,7.848778381E0,-1.613210312E1,-2.704575806E0,1.634430333E2,1.464724779E0,-4.464409649E-1,-6.777108312E-1
1.634442803E2,7.401508484E0,-1.444690750E1,-3.880530396E0,1.634530153E2,1.370141506E0,4.064421058E-1,-9.052265286E-1
1.634542633E2,4.506977692E0,-1.243075012E1,-4.005071411E0,1.634629983E2,1.252562404E0,9.690577984E-1,-1.033240438E0
1.634642453E2,1.865420837E0,-1.081381256E1,-3.610791321E0,1.634729803E2,1.176466227E0,1.127025366E0,-1.051826358E0
1.634742273E2,-2.775228882E-1,-9.298513641E0,-2.669099579E0,1.634829623E2,1.160218835E0,9.730591774E-1,-9.553099275E-1
1.634842093E2,-2.135758667E0,-7.967631226E0,-1.397942963E0,1.634929443E2,1.170995474E0,6.265311241E-1,-7.530201077E-1
1.634941913E2,-3.506907349E0,-6.847510529E0,-1.139131165E-1,1.635029263E2,1.122221708E0,2.721703649E-1,-4.582499564E-1
1.635041733E2,-4.486320648E0,-6.192921753E0,4.869374084E-1,1.635129083E2,1.031315923E0,-1.264593098E-3,-1.258674562E-1
1.635141553E2,-4.797673187E0,-5.864504700E0,5.049000549E-1,1.635228903E2,9.222314954E-1,-2.182722688E-1,1.927182525E-1
1.635241373E2,-4.601880341E0,-5.975274353E0,6.105802917E-1,1.635328723E2,8.313088417E-1,-4.117907584E-1,4.296837151E-1
1.635341193E2,-3.938908997E0,-6.553372192E0,7.553292847E-1,1.635428553E2,7.915661931E-1,-4.746514857E-1,5.540847182E-1
1.635441023E2,-2.857108612E0,-7.409591675E0,8.598120117E-1,1.635528373E2,8.173356056E-1,-3.518418074E-1,5.856102705E-1
1.635540843E2,-1.597478027E0,-8.236621857E0,7.720944214E-1,1.635628193E2,9.175322056E-1,-1.761323214E-1,5.440335274E-1
1.635640663E2,-5.819897461E-1,-8.942703552E0,6.414161682E-1,1.635728013E2,1.038477302E0,8.464548737E-4,4.587477148E-1
1.635740483E2,2.850073242E-1,-9.279353485E0,5.471122742E-1,1.635827833E2,1.112460971E0,2.461779118E-1,3.603524268E-1
1.635840303E2,7.213499451E-1,-9.361233215E0,2.517764282E-1,1.635927653E2,1.163727641E0,5.174990892E-1,2.959690392E-1
1.635940123E2,8.512797546E-1,-9.301507416E0,2.709365845E-2,1.636027473E2,1.176962256E0,6.870037317E-1,2.336769104E-1
1.636039943E2,1.011895752E0,-9.319320374E0,-6.721023560E-2,1.636127293E2,1.155750036E0,7.796733975E-1,2.441906035E-1
1.636139763E2,7.102729797E-1,-9.186995544E0,-1.025367737E-1,1.636227123E2,1.102089167E0,7.866250873E-1,2.361768782E-1
1.636239593E2,3.245251465E-1,-9.099577332E0,-2.210902405E-1,1.636326943E2,1.078861833E0,7.654273510E-1,2.600035369E-1
1.636339413E2,-4.969665527E-2,-8.919501801E0,-1.318757629E-1,1.636426763E2,1.114901781E0,6.782953739E-1,3.022146225E-1
1.636439233E2,-6.483018494E-1,-8.765023041E0,1.941462708E-1,1.636526583E2,1.212457538E0,4.995424747E-1,3.216769993E-1
1.636539053E2,-8.354127502E-1,-8.802295532E0,3.799099731E-1,1.636626403E2,1.395359278E0,3.110415339E-1,3.665017188E-1
1.636638873E2,-1.137035522E0,-8.849447479E0,6.194119263E-1,1.636726223E2,1.604488850E0,1.536494493E-1,4.388717115E-1
1.636738693E2,-1.586850128E0,-9.016051025E0,8.411009216E-1,1.636826043E2,1.744664907E0,2.847608738E-2,4.824764431E-1
1.636838513E2,-1.563199310E0,-9.523196411E0,5.230123901E-1,1.636925863E2,1.773219585E0,2.366046421E-2,5.406876802E-1
1.636938333E2,-1.396446075E0,-9.920021210E0,-9.505233765E-2,1.637025683E2,1.687416077E0,1.874720305E-1,6.299543977E-1
1.637038163E2,-1.095122681E0,-1.021745270E1,-9.243278503E-1,1.637125513E2,1.485985518E0,4.155440032E-1,6.798067689E-1
1.637137983E2,-4.565505981E-1,-1.042462189E1,-1.825753326E0,1.637225333E2,1.235381246E0,5.745539069E-1,6.823490262E-1
1.637237803E2,4.355941772E-1,-1.060514648E1,-2.501747589E0,1.637325153E2,9.699489474E-1,5.441033840E-1,5.844627619E-1
1.637337623E2,1.262474670E0,-1.123743164E1,-2.843786316E0,1.637424973E2,7.226936221E-1,3.672037423E-1,4.420672655E-1
1.637437443E2,1.973496094E0,-1.201671112E1,-2.893183594E0,1.637524793E2,4.645373225E-1,2.306443751E-1,2.967075706E-1
1.637537263E2,2.269879761E0,-1.270483017E1,-2.818638611E0,1.637624613E2,2.067262828E-1,2.665475011E-1,1.902903318E-1
1.637637083E2,2.613864441E0,-1.256711655E1,-2.338137817E0,1.637724433E2,-6.095810980E-2,4.560899138E-1,1.796253175E-1
1.637736903E2,2.596799927E0,-1.210083618E1,-1.534758453E0,1.637824253E2,-2.402807176E-1,5.810856223E-1,1.962791234E-1
1.637836733E2,2.533331909E0,-1.167931274E1,-5.037025452E-1,1.637924083E2,-2.676737010E-1,4.525128901E-1,1.281055510E-1
1.637936553E2,2.268532562E0,-1.153800659E1,6.328839111E-1,1.638023903E2,-9.682366252E-2,1.860910803E-1,-1.361696050E-2
1.638036373E2,2.091001740E0,-1.161015656E1,1.432221680E0,1.638123723E2,1.383842379E-1,4.693988711E-2,-1.091387942E-1
1.638136193E2,1.228046265E0,-1.156435181E1,1.762434998E0,1.638223543E2,2.694855332E-1,7.488070428E-2,-1.127958447E-1
1.638236013E2,-1.167572021E-2,-1.131631760E1,9.268725586E-1,1.638323363E2,1.375955343E-1,1.271093935E-1,-7.561644912E-2
1.638335833E2,-1.184786224E0,-1.100212097E1,-8.196954346E-1,1.638423183E2,-1.894867271E-1,9.784897789E-3,-3.645847552E-3
1.638435653E2,-1.581461334E0,-1.132889145E1,-2.812201996E0,1.638523003E2,-5.983133316E-1,-1.804338992E-1,1.076340452E-1
1.638535473E2,-2.013013916E0,-1.197390015E1,-3.571273499E0,1.638622823E2,-9.532455802E-1,-3.259902894E-1,1.422375590E-1
1.638635303E2,-1.666783905E0,-1.310569656E1,-3.317850494E0,1.638722653E2,-1.191509962E0,-2.599814832E-1,6.760258228E-2
1.638735123E2,-4.432283020E-1,-1.344069992E1,-2.039957886E0,1.638822473E2,-1.360592127E0,-5.935651064E-2,-1.111394688E-1
1.638834943E2,8.634045410E-1,-1.334564758E1,-9.714797974E-1,1.638922293E2,-1.501704097E0,1.431772411E-1,-3.252712786E-1
1.638934763E2,1.537901917E0,-1.271186554E1,-3.221301270E-1,1.639022113E2,-1.725732923E0,3.225459456E-1,-5.276427269E-1
1.639034583E2,1.506916351E0,-1.192375443E1,-3.680845642E-1,1.639121933E2,-2.074404478E0,3.733801842E-1,-6.690367460E-1
1.639134403E2,1.225351868E0,-1.150941605E1,-1.015637970E0,1.639221753E2,-2.497168779E0,1.896159351E-1,-7.294076681E-1
1.639234223E2,9.445358276E-1,-1.155222702E1,-1.613943787E0,1.639321573E2,-2.892541885E0,-1.494359374E-1,-7.049196362E-1
1.639334043E2,2.881507874E-1,-1.133368149E1,-1.425485687E0,1.639421393E2,-3.210895061E0,-4.830317497E-1,-6.607902646E-1
1.639433873E2,-4.541555786E-1,-1.087937622E1,-5.327421570E-1,1.639521223E2,-3.392598152E0,-8.133804202E-1,-6.509346366E-1
1.639533693E2,-9.641450500E-1,-1.067535049E1,3.608995056E-1,1.639621043E2,-3.407859325E0,-1.101128817E0,-7.031216621E-1
1.639633513E2,-1.542242889E0,-1.069510941E1,9.515711975E-1,1.639720863E2,-3.286704063E0,-1.192430139E0,-8.005786538E-1
1.639733333E2,-2.335144043E0,-1.092024124E1,1.238225098E0,1.639820683E2,-3.135452747E0,-1.100348234E0,-7.994897366E-1
1.639833153E2,-3.755390625E0,-1.191582092E1,7.420069885E-1,1.639920503E2,-2.991415262E0,-8.250408173E-1,-6.106007695E-1
1.639932973E2,-5.882467346E0,-1.371238495E1,-2.877017212E-1,1.640020323E2,-2.803401470E0,-2.351423502E-1,-3.300591707E-1
1.640032793E2,-7.650590515E0,-1.562869995E1,-4.230203247E-1,1.640120143E2,-2.555698395E0,5.804184675E-1,-1.056119651E-1
1.640132613E2,-7.929011536E0,-1.676423859E1,4.951702881E-1,1.640219963E2,-2.339242935E0,1.321338654E0,-4.319892079E-2
1.640232443E2,-6.536008301E0,-1.648851196E1,1.233734436E0,1.640319793E2,-2.160701275E0,1.687835693E0,-1.174081415E-1
1.640332263E2,-4.204905853E0,-1.482741623E1,1.121916962E0,1.640419613E2,-1.939710975E0,1.776831627E0,-2.613019347E-1
1.640432083E2,-2.052232361E0,-1.248957779E1,1.415456543E0,1.640519433E2,-1.690276265E0,1.613806248E0,-4.031359851E-1
1.640531903E2,-6.200106812E-1,-1.083417023E1,1.679806824E0,1.640619253E2,-1.530498266E0,1.290872097E0,-4.242703021E-1
1.640631723E2,-5.792953491E-2,-1.015323624E1,9.952803040E-1,1.640719073E2,-1.516692400E0,7.709854841E-1,-3.720899820E-1
1.640731543E2,-2.556683350E-1,-9.801617432E0,-3.218307495E-1,1.640818893E2,-1.642582417E0,1.169139594E-1,-3.265621662E-1
1.640831363E2,-1.002914429E-2,-9.472901001E0,-1.611249390E0,1.640918713E2,-1.765514255E0,-4.706398249E-1,-3.045669198E-1
1.640931183E2,1.998344421E-1,-9.234596558E0,-2.227218475E0,1.641018533E2,-1.761780739E0,-1.045307636E0,-3.056377769E-1
1.641031013E2,5.836363220E-1,-9.241182861E0,-1.859283600E0,1.641118363E2,-1.629401445E0,-1.467063069E0,-3.897526264E-1
1.641130833E2,1.343156891E0,-9.311686249E0,-1.090781708E0,1.641218183E2,-1.497542262E0,-1.518241644E0,-5.561109781E-1
1.641230653E2,2.302661591E0,-9.259444885E0,-7.268884277E-1,1.641318003E2,-1.486845255E0,-1.469885588E0,-7.554858327E-1
1.641330473E2,2.663411407E0,-9.335337067E0,-1.233285370E0,1.641417823E2,-1.556630254E0,-1.377405405E0,-9.149367213E-1
1.641430293E2,2.426753540E0,-9.230704651E0,-1.907932434E0,1.641517643E2,-1.564723134E0,-1.365548611E0,-1.023725748E0
1.641530113E2,1.742526398E0,-8.634943542E0,-1.479373627E0,1.641617463E2,-1.462590575E0,-1.393238068E0,-9.512339234E-1
1.641629933E2,1.968406677E-1,-8.011939087E0,-4.056564331E-1,1.641717283E2,-1.327225924E0,-1.505368710E0,-8.145705462E-1
1.641729753E2,-9.458830261E-1,-7.560477905E0,3.727249146E-1,1.641817103E2,-1.253189325E0,-1.622805595E0,-7.777989507E-1
1.641829583E2,-1.234482880E0,-6.561605072E0,6.167175293E-1,1.641916933E2,-1.197719693E0,-1.680741906E0,-7.564772964E-1
1.641929403E2,-1.516945496E0,-5.270090790E0,7.487429810E-1,1.642016753E2,-1.090556145E0,-1.710713387E0,-6.921638250E-1
1.642029223E2,-2.071841583E0,-4.506229248E0,1.005608826E0,1.642116573E2,-9.431138039E-1,-1.722223401E0,-6.620651484E-1
1.642129043E2,-2.258952484E0,-3.856580200E0,1.010548553E0,1.642216393E2,-7.402896285E-1,-1.601334572E0,-6.315841675E-1
1.642228863E2,-2.523302765E0,-3.178190918E0,9.325607300E-1,1.642316213E2,-5.107712150E-1,-1.463844657E0,-5.808693171E-1
1.642328683E2,-2.632575531E0,-3.021766205E0,6.381230164E-1,1.642416033E2,-2.519388497E-1,-1.175667644E0,-4.778745472E-1
1.642428503E2,-2.807711334E0,-2.973416748E0,2.246827698E-1,1.642515853E2,2.592641674E-2,-8.332365155E-1,-3.497258425E-1
1.642528323E2,-2.910547485E0,-3.081492004E0,-1.698966980E-1,1.642615673E2,3.151688874E-1,-4.949221313E-1,-2.231301069E-1
1.642628153E2,-2.770139465E0,-3.350782013E0,-6.515950012E-1,1.642715503E2,5.789309144E-1,-2.483608127E-1,-1.485926807E-1
1.642727973E2,-2.356848907E0,-3.641776886E0,-1.057550812E0,1.642815323E2,8.312406540E-1,-1.193019003E-1,-1.052380279E-1
1.642827793E2,-2.008672943E0,-3.898043976E0,-1.113085327E0,1.642915143E2,1.102129698E0,-1.201148033E-1,-5.482503399E-2
1.642927613E2,-1.948797455E0,-4.029021606E0,-8.563691711E-1,1.643014963E2,1.374683976E0,-1.604398638E-1,1.905798167E-2
1.643027433E2,-2.089504852E0,-4.068090363E0,-6.083349609E-1,1.643114783E2,1.624073505E0,-2.406572104E-1,1.235616058E-1
1.643127253E2,-2.274969177E0,-4.201762390E0,-7.578739929E-1,1.643214603E2,1.818668485E0,-3.256503940E-1,2.271183580E-1
1.643227073E2,-2.334245911E0,-4.513414307E0,-1.348695374E0,1.643314423E2,1.968360066E0,-4.249812663E-1,3.044768274E-1
1.643326893E2,-2.136507111E0,-5.091512146E0,-2.185754700E0,1.643414243E2,2.097636938E0,-5.174318552E-1,3.731901050E-1
1.643426723E2,-1.961520996E0,-5.940097504E0,-3.046015778E0,1.643514073E2,2.166007280E0,-5.825353265E-1,4.429726899E-1
1.643526543E2,-1.916165314E0,-7.174879761E0,-4.055366821E0,1.643613893E2,2.113842726E0,-5.885247588E-1,4.996229410E-1
1.643626363E2,-1.832788696E0,-8.975934448E0,-5.554349670E0,1.643713713E2,1.939030528E0,-5.099066496E-1,5.247501135E-1
1.643726183E2,-1.603764954E0,-1.145418091E1,-6.946155396E0,1.643813533E2,1.572756410E0,-3.522997499E-1,4.918326437E-1
1.643826003E2,-8.681945801E-1,-1.448822159E1,-8.409961395E0,1.643913353E2,8.474870920E-1,7.626160979E-2,4.173199832E-1
1.643925823E2,1.028361511E-1,-1.815394867E1,-1.166509232E1,1.644013173E2,-1.400153786E-1,5.935270786E-1,2.048670948E-1
1.644025643E2,1.080004120E0,-2.209674957E1,-1.616952530E1,1.644112993E2,-1.129188657E0,2.062283009E-1,-1.850757897E-1
1.644125463E2,2.108814697E0,-2.455867996E1,-1.852951767E1,1.644212813E2,-1.861193895E0,-1.079923749E0,-6.660168767E-1
1.644225283E2,2.775079193E0,-2.299443283E1,-1.839539658E1,1.644312647E2,-1.878620982E0,-1.673784018E0,-1.024017692E0
1.644325117E2,2.609523468E0,-1.827893875E1,-1.430215851E1,1.644412467E2,-1.411612272E0,-1.172459841E0,-1.200664997E0
1.644424937E2,1.365460510E0,-1.280631912E1,-8.465795288E0,1.644512287E2,-7.917931676E-1,-3.502350748E-1,-1.270766020E0
1.644524757E2,9.934840393E-1,-8.104147339E0,-4.848866730E0,1.644612107E2,-2.448152900E-1,2.287784815E-1,-1.210271358E0
1.644624577E2,1.142424316E0,-4.355193329E0,-3.429817657E0,1.644711927E2,1.726956517E-1,6.298683882E-1,-9.640811086E-1
1.644724397E2,6.732998657E-1,-2.063459015E0,-2.982398071E0,1.644811747E2,5.583583713E-1,7.626805305E-1,-5.910220146E-1
1.644824217E2,-6.490502930E-1,-1.961221619E0,-2.522704010E0,1.644911567E2,9.912850857E-1,7.612749934E-1,-2.036809176E-1
1.644924037E2,-2.165546722E0,-3.717968445E0,-1.098415833E0,1.645011387E2,1.351873159E0,8.503603935E-1,9.687944502E-2
1.645023857E2,-3.127446442E0,-6.196065216E0,6.285429382E-1,1.645111217E2,1.619953394E0,1.276850581E0,2.377609462E-1
1.645123687E2,-3.135829010E0,-8.942853241E0,2.480192413E0,1.645211037E2,1.891700506E0,1.706504226E0,3.377402723E-1
1.645223507E2,-3.118465118E0,-1.177541290E1,5.442382507E0,1.645310857E2,1.970147014E0,1.607961416E0,4.627622366E-1
1.645323327E2,-3.648363190E0,-1.421219559E1,7.362290039E0,1.645410677E2,1.708117247E0,1.092956424E0,5.672520995E-1
1.645423147E2,-5.154082031E0,-1.573602676E1,5.341941376E0,1.645510497E2,1.032339931E0,2.200971395E-1,4.761696756E-1
1.645522967E2,-6.036197662E0,-1.653985519E1,6.048921204E-1,1.645610317E2,-2.552382946E-1,-1.073072672E0,2.104639560E-1
1.645622787E2,-4.467160492E0,-1.639585464E1,-6.697522430E0,1.645710137E2,-1.197218657E0,-1.822045922E0,5.234522372E-2
1.645722607E2,-2.508184204E0,-1.469973175E1,-1.074226135E1,1.645809957E2,-1.273592830E0,-1.528690815E0,9.208597988E-2
1.645822427E2,-2.305505676E0,-1.203422470E1,-7.169041901E0,1.645909787E2,-7.755588293E-1,-2.730661333E-1,2.127202600E-1
1.645922257E2,-2.343227234E0,-9.153914337E0,-3.212020569E0,1.646009607E2,3.157708561E-3,1.137217164E0,3.761933744E-1
1.646022077E2,-2.805615692E0,-5.846092987E0,5.252577209E-1,1.646109427E2,8.238874078E-1,2.150435209E0,4.662074745E-1
1.646121897E2,-2.333198090E0,-2.765798492E0,3.059637451E0,1.646209247E2,1.506986260E0,2.633022547E0,5.894945264E-1
1.646221717E2,-1.920955353E0,-1.146316223E0,4.228856049E0,1.646309067E2,1.825344086E0,2.770736217E0,8.115214705E-1
1.646321537E2,-2.600392456E0,-1.439706116E0,4.237837372E0,1.646408887E2,1.768996477E0,2.515629768E0,1.130820870E0
1.646421357E2,-3.408711548E0,-3.479214935E0,3.510350189E0,1.646508707E2,1.493880868E0,1.918625474E0,1.410048485E0
1.646521177E2,-3.457210693E0,-6.079457703E0,3.491040344E0,1.646608527E2,1.149322987E0,1.080356359E0,1.511787057E0
1.646620997E2,-2.246378632E0,-8.819659424E0,4.008813629E0,1.646708347E2,9.065850973E-1,1.178600937E-1,1.431126356E0
1.646720827E2,-6.161187744E-1,-1.173125473E1,4.417613525E0,1.646808177E2,8.314312100E-1,-7.308169007E-1,1.172026873E0
1.646820647E2,1.539398804E0,-1.416130142E1,4.171974335E0,1.646907997E2,9.686081409E-1,-1.277657270E0,7.785086632E-1
1.646920467E2,3.917653198E0,-1.558139832E1,2.853216705E0,1.647007817E2,1.276205540E0,-1.453064322E0,2.505263090E-1
1.647020287E2,6.200106812E0,-1.622251511E1,6.647676086E-1,1.647107637E2,1.542933702E0,-1.103384733E0,-3.626832664E-1
1.647120107E2,7.754624176E0,-1.591310852E1,-1.801803131E0,1.647207457E2,1.623488545E0,-4.061814547E-1,-8.635953665E-1
1.647219927E2,6.946155396E0,-1.423958862E1,-3.723955994E0,1.647307277E2,1.575012565E0,3.552680910E-1,-1.148775935E0
1.647319747E2,4.115841064E0,-1.228405518E1,-4.414470062E0,1.647407097E2,1.493531585E0,9.410370588E-1,-1.254560947E0
1.647419567E2,1.319356384E0,-1.075917618E1,-3.856131134E0,1.647506917E2,1.412950754E0,1.157627344E0,-1.234482765E0
1.647519397E2,-8.928932190E-1,-9.272168427E0,-2.810555420E0,1.647606747E2,1.345931768E0,1.005408287E0,-1.079838395E0
1.647619217E2,-2.714155884E0,-7.837701416E0,-1.720222778E0,1.647706567E2,1.303376198E0,6.824476719E-1,-8.165648580E-1
1.647719037E2,-4.259991302E0,-6.690187683E0,-5.858816528E-1,1.647806387E2,1.231064677E0,4.186122715E-1,-4.727901816E-1
1.647818857E2,-5.335804138E0,-5.870941315E0,8.637039185E-2,1.647906207E2,1.121564269E0,1.841613799E-1,-6.384842843E-2
1.647918677E2,-5.926176453E0,-5.443130951E0,2.552192688E-1,1.648006027E2,9.670604467E-1,-1.032022163E-1,3.167886436E-1
1.648018497E2,-5.746100922E0,-5.608237610E0,3.885919189E-1,1.648105847E2,8.107966185E-1,-3.610115945E-1,5.900962949E-1
1.648118317E2,-4.767286377E0,-6.314468994E0,5.150788879E-1,1.648205667E2,7.228441238E-1,-4.536214471E-1,6.862241626E-1
1.648218137E2,-3.088078308E0,-7.431745605E0,6.245013428E-1,1.648305487E2,8.076529503E-1,-3.457250297E-1,6.671561599E-1
1.648317957E2,-1.354084167E0,-8.300389252E0,9.289682007E-1,1.648405317E2,1.011195660E0,-7.042236626E-2,5.771631598E-1
1.648417787E2,-8.786727905E-2,-8.937015381E0,1.241518250E0,1.648505137E2,1.219422340E0,2.514750659E-1,4.440463483E-1
1.648517607E2,7.734416199E-1,-9.255552979E0,1.172362061E0,1.648604957E2,1.358352304E0,5.923343897E-1,3.426275849E-1
1.648617427E2,1.069525909E0,-9.358389130E0,7.553292847E-1,1.648704777E2,1.391986370E0,8.366807699E-1,2.768811285E-1
1.648717247E2,1.082848206E0,-9.333840179E0,8.846603394E-2,1.648804597E2,1.335930228E0,9.052520990E-1,2.502308786E-1
1.648817067E2,9.157955933E-1,-9.302255859E0,-3.314108276E-1,1.648904417E2,1.248703122E0,9.293307066E-1,2.884479463E-1
1.648916887E2,5.456153870E-1,-9.131610718E0,-4.650828552E-1,1.649004237E2,1.173252344E0,9.199811816E-1,3.339744210E-1
1.649016707E2,1.902543640E-1,-8.915011139E0,-2.133064270E-1,1.649104057E2,1.176473260E0,8.926708698E-1,3.916461766E-1
1.649116527E2,1.703457642E-1,-8.716224518E0,2.538720703E-1,1.649203887E2,1.230730891E0,7.856738567E-1,4.109887183E-1
1.649216357E2,-1.646575928E-3,-8.619675293E0,7.240443420E-1,1.649303707E2,1.371721506E0,6.003449559E-1,4.258349836E-1
1.649316177E2,8.547225952E-2,-8.753347321E0,9.138496399E-1,1.649403527E2,1.567326427E0,3.739186823E-1,4.808090031E-1
1.649415997E2,-3.918850708E-1,-8.827443237E0,1.196461945E0,1.649503347E2,1.748323798E0,1.008445323E-1,4.865048528E-1
1.649515817E2,-5.760021973E-1,-9.277407532E0,7.695497131E-1,1.649603167E2,1.844193578E0,-1.044809297E-1,5.124093890E-1
1.649615637E2,-7.125183105E-1,-9.584868164E0,-4.281097412E-2,1.649702987E2,1.795962453E0,-1.525745094E-1,5.426446199E-1
1.649715457E2,-8.370593262E-1,-9.993218994E0,-1.043779449E0,1.649802807E2,1.614672780E0,-4.473994486E-3,5.537393689E-1
1.649815277E2,-3.848497009E-1,-1.044842239E1,-1.930385742E0,1.649902627E2,1.340089440E0,2.350428402E-1,5.775387883E-1
1.649915097E2,7.783813477E-2,-1.074944641E1,-2.539768524E0,1.650002447E2,1.003296018E0,3.816536069E-1,5.260494947E-1
1.650014927E2,6.728507996E-1,-1.135778137E1,-3.008294220E0,1.650102277E2,6.865139604E-1,4.165205061E-1,4.171536565E-1
1.650114747E2,1.452878723E0,-1.192989166E1,-3.246448975E0,1.650202097E2,3.962783813E-1,4.661610126E-1,2.936506271E-1
1.650214567E2,1.995350647E0,-1.234018845E1,-3.071013794E0,1.650301917E2,1.455481946E-1,6.382370591E-1,2.025078088E-1
1.650314387E2,2.468217316E0,-1.236069580E1,-2.202968903E0,1.650401737E2,-6.250859797E-2,8.021077514E-1,1.252252758E-1
1.650414207E2,2.945125580E0,-1.206236618E1,-9.788145447E-1,1.650501557E2,-1.767346859E-1,8.310089707E-1,7.628484070E-2
1.650514027E2,2.796634369E0,-1.175969559E1,3.257226562E-1,1.650601377E2,-1.645829380E-1,6.023949385E-1,-6.627085153E-3
1.650613847E2,2.490970001E0,-1.168619843E1,1.342109070E0,1.650701197E2,-3.212752938E-2,2.569214404E-1,-6.942381710E-2
1.650713667E2,2.158511353E0,-1.184247345E1,1.820214844E0,1.650801017E2,7.027021050E-2,-6.104345992E-2,-7.282947004E-2
1.650813487E2,1.359173584E0,-1.197180450E1,1.821711731E0,1.650900847E2,3.192392364E-2,-3.611272275E-1,-5.114772171E-2
1.650913317E2,7.650590515E-1,-1.248388962E1,5.355862427E-1,1.651000667E2,-1.810386777E-1,-5.483663678E-1,-5.371607468E-2
1.651013137E2,2.041754150E-1,-1.289239014E1,-8.934919739E-1,1.651100487E2,-4.415611923E-1,-6.064905524E-1,-6.803812087E-2
