"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.700262155E2,2.321986404E1,-1.014829651E1,1.543290710E0
1.700361982E2,2.183150116E1,-8.977281647E0,-1.292861481E0
1.700461812E2,1.873099869E1,-5.843099213E0,-5.319937134E0
1.700561642E2,1.454001389E1,-2.284848633E0,-5.640869751E0
1.700661472E2,1.078701828E1,-6.001020813E-1,-3.796105957E0
1.700761302E2,7.843539276E0,-3.918850708E-1,-1.959125977E0
1.700861132E2,6.648274841E0,-1.266216888E0,-1.947450256E-1
1.700960962E2,7.263345795E0,-3.064277802E0,1.118174744E-1
1.701060792E2,8.814120941E0,-5.954617310E0,1.545086975E0
1.701160622E2,1.059107574E1,-8.756640472E0,3.066523132E0
1.701260452E2,1.287188278E1,-1.144774429E1,3.282823334E0
1.701360272E2,1.398691406E1,-1.419812485E1,2.472258911E0
1.701460102E2,1.367735779E1,-1.591909607E1,-7.339237976E-1
1.701559932E2,1.105241638E1,-1.556074127E1,-1.903741150E0
1.701659762E2,7.450157318E0,-1.322140594E1,7.252418518E-1
1.701759592E2,4.528083801E0,-1.080453186E1,3.120111694E0
1.701859422E2,2.252964935E0,-9.078770599E0,3.882925415E0
1.701959252E2,5.941145325E-1,-7.959847412E0,3.923491058E0
1.702059082E2,-1.197509766E-3,-7.537126465E0,3.699257355E0
1.702158912E2,6.417155457E-1,-7.497159576E0,3.434158630E0
1.702258742E2,1.353934479E0,-7.647896118E0,3.657793579E0
1.702358572E2,1.453178101E0,-7.563771057E0,3.621718597E0
1.702458402E2,1.109343109E0,-7.059320068E0,3.340902557E0
1.702558222E2,9.518705750E-1,-6.544540558E0,3.018323364E0
1.702658052E2,1.547332306E0,-6.405629425E0,2.630629578E0
1.702757882E2,2.560724945E0,-6.676566010E0,2.453398132E0
1.702857712E2,3.699407043E0,-7.232809296E0,2.495161285E0
1.702957542E2,4.680317230E0,-7.818690948E0,2.405198364E0
1.703057372E2,5.496869202E0,-8.281528473E0,2.405946808E0
1.703157202E2,6.354286194E0,-8.574020233E0,2.508034515E0
1.703257032E2,7.236102448E0,-8.644074554E0,2.671793976E0
1.703356862E2,7.694449310E0,-8.483757935E0,2.685565338E0
1.703456692E2,7.821385345E0,-7.989186401E0,2.501148834E0
1.703556522E2,7.502847748E0,-7.318131866E0,2.145937500E0
1.703656342E2,6.932982788E0,-6.536307678E0,1.847458191E0
1.703756172E2,6.368955688E0,-5.988147583E0,1.700613556E0
1.703856002E2,6.192173309E0,-5.709127808E0,1.584155731E0
1.703955832E2,6.581813049E0,-5.605692902E0,1.271306305E0
1.704055662E2,7.080126801E0,-5.524860992E0,1.010698242E0
1.704155492E2,7.436385956E0,-5.518125000E0,1.128652954E0
1.704255322E2,7.666307831E0,-5.608387299E0,1.033301239E0
1.704355152E2,7.476951599E0,-5.795198822E0,5.435197449E-1
1.704454982E2,7.142397308E0,-5.997428284E0,-4.296066284E-2
1.704554812E2,6.815477142E0,-6.234235840E0,-3.598516846E-1
1.704654642E2,6.475983124E0,-6.457421722E0,-4.243675232E-1
1.704754472E2,6.262227631E0,-6.650819550E0,-1.808239746E-1
1.704854292E2,6.194718018E0,-6.787335663E0,2.486329651E-1
1.704954122E2,6.279441833E0,-6.865173798E0,6.526428223E-1
1.705053952E2,6.419849854E0,-6.863676910E0,1.011296997E0
1.705153782E2,6.461014252E0,-6.804998932E0,1.269360352E0
1.705253612E2,6.480922852E0,-6.767127686E0,1.419348450E0
1.705353442E2,6.488407288E0,-6.787934418E0,1.465302887E0
1.705453272E2,6.343209229E0,-6.740782471E0,1.460812225E0
1.705553102E2,6.061944122E0,-6.637646942E0,1.324445801E0
1.705652932E2,5.766608276E0,-6.465205536E0,1.231788483E0
1.705752762E2,5.715863800E0,-6.253246307E0,1.386566620E0
1.705852592E2,5.927373962E0,-6.069129181E0,1.624421997E0
1.705952422E2,6.349795532E0,-5.976771240E0,1.809137878E0
1.706052242E2,6.842720490E0,-5.970184937E0,2.089205475E0
1.706152072E2,7.272476807E0,-6.036946106E0,2.397713928E0
1.706251902E2,7.613168335E0,-6.080655212E0,2.582280121E0
1.706351732E2,7.975714417E0,-6.179599457E0,2.918031921E0
1.706451562E2,8.500074005E0,-6.294111328E0,3.238066406E0
1.706551392E2,9.149573364E0,-6.422843628E0,3.292104034E0
1.706651222E2,9.403295746E0,-6.560108185E0,3.196153564E0
1.706751052E2,9.116641846E0,-6.762936401E0,3.187920685E0
1.706850882E2,8.978628845E0,-7.176676025E0,3.211870880E0
1.706950712E2,9.415869598E0,-7.862849121E0,3.145109711E0
1.707050542E2,1.003692810E1,-8.472231903E0,2.815644836E0
1.707150372E2,1.020802231E1,-8.804091797E0,2.216291199E0
1.707250192E2,9.756860504E0,-8.767867126E0,1.542093201E0
1.707350022E2,9.646988983E0,-8.590186615E0,8.801696777E-1
1.707449852E2,1.021326141E1,-8.534053345E0,4.876858521E-1
1.707549682E2,1.079584991E1,-8.498726807E0,2.516267395E-1
1.707649512E2,1.066891388E1,-8.343050537E0,-2.311193848E-1
1.707749342E2,9.323661346E0,-8.171656952E0,-6.105802917E-1
1.707849172E2,7.763006744E0,-8.231382751E0,-5.926176453E-1
1.707949002E2,7.073241119E0,-8.607400818E0,-1.733395386E-1
1.708048832E2,6.981931000E0,-9.173224182E0,2.272274780E-1
1.708148662E2,7.433841248E0,-9.975705414E0,7.768844604E-1
1.708248492E2,8.006400604E0,-1.120704483E1,1.623972931E0
1.708348322E2,7.612120514E0,-1.273132507E1,2.835703125E0
1.708448142E2,6.595135345E0,-1.399260223E1,3.489094391E0
1.708547972E2,5.768105164E0,-1.463940720E1,3.423381042E0
1.708647802E2,5.019811249E0,-1.496168701E1,3.001857605E0
1.708747632E2,4.151766357E0,-1.531659897E1,1.988914032E0
1.708847462E2,2.979553986E0,-1.569471268E1,8.580157471E-1
1.708947292E2,1.832189941E0,-1.579650101E1,8.657995605E-1
1.709047122E2,1.059496765E0,-1.488489670E1,1.562151489E0
1.709146952E2,9.102571106E-1,-1.323218353E1,2.573598175E0
1.709246782E2,1.086440735E0,-1.131871262E1,2.962339783E0
1.709346612E2,1.445693665E0,-1.000294876E1,2.709515533E0
1.709446442E2,2.319277039E0,-8.638087006E0,2.652484131E0
1.709546272E2,3.633993073E0,-6.976242828E0,2.320624237E0
1.709646092E2,5.426216125E0,-5.007237396E0,1.526076508E0
1.709745922E2,7.356452179E0,-3.297343140E0,8.665480042E-1
1.709845752E2,8.749305725E0,-2.240540771E0,1.074765015E-1
1.709945582E2,9.139244843E0,-1.896556091E0,-2.186952209E-1
1.710045412E2,9.678573303E0,-1.372795258E0,8.454418945E-1
1.710145242E2,1.001642075E1,-1.111139374E0,1.642384644E0
1.710245072E2,1.037118301E1,-9.134005737E-1,1.980980530E0
1.710344906E2,9.807604980E0,-1.234482880E0,1.866917725E0
1.710444736E2,8.007149048E0,-2.041604462E0,1.694326630E0
1.710544566E2,6.211932220E0,-2.738854523E0,1.743125153E0
1.710644396E2,4.962929535E0,-3.193758545E0,2.054926758E0
1.710744226E2,4.033661957E0,-3.382965088E0,2.361040192E0
1.710844046E2,3.452270966E0,-3.273991699E0,2.412982178E0
1.710943876E2,2.880759430E0,-3.257825317E0,2.393522644E0
1.711043706E2,2.168540497E0,-3.501967621E0,2.269131317E0
1.711143536E2,1.474733276E0,-3.492537231E0,2.113754425E0
1.711243366E2,7.369175720E-1,-3.241808624E0,1.982776794E0
1.711343196E2,1.733395386E-1,-3.058439941E0,1.838327179E0
1.711443026E2,-1.166075134E-1,-3.028352509E0,1.266516266E0
1.711542856E2,-1.791773987E-1,-3.401227112E0,-2.939886475E-1
1.711642686E2,2.541714478E-1,-4.034111023E0,-2.818937988E0
1.711742516E2,1.629062347E0,-4.826413422E0,-5.012177124E0
1.711842346E2,4.864883423E0,-5.983956299E0,-7.150031433E0
1.711942176E2,1.121153549E1,-8.076005859E0,-1.003947281E1
1.712042006E2,2.094130234E1,-9.324709167E0,-5.696703644E0
1.712141826E2,2.540082870E1,-9.637408905E0,3.447181549E0
1.712241656E2,2.362312546E1,-9.588909760E0,9.723779297E-1
1.712341486E2,2.078412918E1,-7.202422485E0,-4.734205170E0
1.712441316E2,1.697140778E1,-3.639980621E0,-5.626050568E0
1.712541146E2,1.163425644E1,-1.267863464E0,-2.579436035E0
1.712640976E2,8.427924042E0,-5.917195129E-1,-3.817062378E-1
1.712740806E2,8.912466431E0,-1.429527283E0,-3.345991974E0
1.712840636E2,1.097757202E1,-5.352718964E0,-1.928290100E0
1.712940466E2,1.224708206E1,-9.937983856E0,1.988315277E0
1.713040296E2,1.347961899E1,-1.383722534E1,3.060385895E0
1.713140126E2,1.320987991E1,-1.637864044E1,3.981121216E0
1.713239956E2,1.175565399E1,-1.731135086E1,2.575095062E0
1.713339776E2,9.094188538E0,-1.622146729E1,1.908980255E0
1.713439606E2,6.565347290E0,-1.288625290E1,3.056194611E0
1.713539436E2,4.050427094E0,-9.619446259E0,3.450474701E0
1.713639266E2,1.994302826E0,-7.697443085E0,3.874243469E0
1.713739096E2,4.424798584E-1,-6.855893097E0,4.169279938E0
1.713838926E2,-5.795947266E-1,-6.559060364E0,4.294120331E0
1.713938756E2,-7.475454712E-1,-6.427483978E0,4.286336517E0
1.714038586E2,-3.167413330E-1,-6.372248840E0,3.578907623E0
1.714138416E2,3.077600098E-1,-6.260730743E0,2.922672272E0
1.714238246E2,5.556445312E-1,-5.986650696E0,2.513273621E0
1.714338076E2,6.222560120E-1,-5.950575714E0,2.205064545E0
1.714437906E2,8.581654358E-1,-6.410269775E0,1.943408661E0
1.714537726E2,1.713337097E0,-7.187154236E0,1.909579010E0
1.714637556E2,2.965632935E0,-7.966733093E0,1.877845001E0
1.714737386E2,4.085154877E0,-8.598419495E0,1.849254456E0
1.714837216E2,5.166506195E0,-8.982820129E0,1.928888855E0
1.714937046E2,6.133944397E0,-9.230255585E0,2.091001740E0
1.715036876E2,6.838529205E0,-9.414971466E0,2.241438904E0
1.715136706E2,7.431146851E0,-9.288035431E0,2.323618011E0
1.715236536E2,7.601193237E0,-8.759334869E0,2.420316925E0
1.715336366E2,7.438930664E0,-8.052355042E0,2.432890778E0
1.715436196E2,7.178771667E0,-7.320227509E0,2.118394775E0
1.715536026E2,7.007378082E0,-6.685697021E0,1.978585510E0
1.715635856E2,7.035968628E0,-6.150859222E0,2.194137268E0
1.715735686E2,7.226672058E0,-5.642216949E0,2.449356537E0
1.715835506E2,7.458390198E0,-5.249882812E0,2.438878326E0
1.715935336E2,7.575596466E0,-4.979544983E0,2.110012207E0
1.716035166E2,7.576195221E0,-4.856351166E0,1.766326904E0
1.716134996E2,7.471413116E0,-5.006039886E0,1.327589264E0
1.716234826E2,7.353159027E0,-5.292095032E0,6.670129395E-1
1.716334656E2,7.111561432E0,-5.583089905E0,1.200503540E-1
1.716434486E2,6.820865936E0,-5.957910461E0,-5.104385376E-1
1.716534316E2,6.583459625E0,-6.314468994E0,-9.973759460E-1
1.716634146E2,6.514153748E0,-6.652466125E0,-1.148711243E0
1.716733976E2,6.490353241E0,-6.837182007E0,-9.538165283E-1
1.716833806E2,6.369255066E0,-6.842570801E0,-6.051914978E-1
1.716933636E2,6.239924011E0,-6.711293793E0,-1.848655701E-1
1.717033466E2,6.021228790E0,-6.477629700E0,2.389031982E-1
1.717133286E2,5.865702209E0,-6.417305145E0,6.219566345E-1
1.717233116E2,5.870791626E0,-6.623276825E0,7.776329041E-1
1.717332946E2,5.837710419E0,-6.810387726E0,9.366023254E-1
1.717432776E2,5.891748047E0,-6.888674927E0,1.218316498E0
1.717532606E2,6.217321014E0,-6.902446289E0,1.632505188E0
1.717632436E2,6.741680603E0,-6.853498077E0,2.105820923E0
1.717732266E2,7.359595642E0,-6.684798889E0,2.559826813E0
1.717832096E2,8.014184418E0,-6.389313354E0,2.978057098E0
1.717931926E2,8.488248596E0,-5.929469604E0,3.396437073E0
1.718031756E2,8.787775726E0,-5.427862701E0,3.558400269E0
1.718131586E2,9.104067993E0,-5.019661560E0,3.516936493E0
1.718231416E2,9.417216797E0,-4.696483612E0,3.364253998E0
1.718331246E2,9.664801941E0,-4.649331665E0,3.041076050E0
1.718431076E2,1.014545242E1,-5.130431213E0,2.695594482E0
1.718530896E2,1.102906494E1,-6.246959381E0,2.566413116E0
1.718630726E2,1.167961212E1,-7.351512451E0,2.445314941E0
1.718730556E2,1.151435577E1,-8.291407928E0,2.130220184E0
1.718830386E2,1.075977493E1,-9.164392548E0,1.365610199E0
1.718930216E2,1.022403900E1,-1.009710297E1,1.212478638E-1
1.719030046E2,9.952952728E0,-1.071726334E1,-6.471043396E-1
1.719129876E2,9.180109863E0,-1.073462723E1,-6.194119263E-1
1.719229706E2,7.742200012E0,-1.008782227E1,-7.107220459E-1
1.719329536E2,6.468049622E0,-9.125922546E0,-1.075363770E0
1.719429366E2,6.165379028E0,-8.597521362E0,-1.222657471E0
1.719529196E2,6.738537140E0,-8.689280548E0,-7.475454712E-1
1.719629026E2,7.697143707E0,-9.697883148E0,-3.586541748E-1
1.719728856E2,8.765322418E0,-1.122051682E1,7.738906860E-1
1.719828686E2,9.097332001E0,-1.284658539E1,2.291135559E0
1.719928516E2,8.485554199E0,-1.405876465E1,3.283721466E0
1.720028346E2,7.790399780E0,-1.455408463E1,3.574716339E0
1.720128166E2,7.033872986E0,-1.450124451E1,3.297043762E0
1.720227996E2,5.919889526E0,-1.429407532E1,2.781815186E0
1.720327826E2,4.684807892E0,-1.415785858E1,2.205214233E0
1.720427655E2,3.763324127E0,-1.407448196E1,2.146386566E0
1.720527485E2,3.086880798E0,-1.345806381E1,2.894381104E0
1.720627315E2,2.445764008E0,-1.223899887E1,3.805985413E0
1.720727145E2,2.362088013E0,-1.077668976E1,4.017944641E0
1.720826975E2,3.132835236E0,-9.416767731E0,3.373684387E0
1.720926805E2,4.308191071E0,-8.083190918E0,2.098635864E0
1.721026635E2,5.793252869E0,-6.468348999E0,1.018332367E0
1.721126465E2,7.562573547E0,-4.561165009E0,1.393601990E-1
1.721226295E2,9.039851532E0,-2.948568420E0,-6.027964783E-1
1.721326125E2,9.487420807E0,-2.048639832E0,-6.685098267E-1
1.721425955E2,9.330097961E0,-1.426832886E0,9.999206543E-2
1.721525785E2,8.910370789E0,-1.081351318E0,7.301815796E-1
1.721625615E2,7.867489471E0,-1.399439850E0,1.001417542E0
1.721725435E2,6.306685181E0,-2.147434387E0,1.065634003E0
1.721825265E2,5.049449615E0,-2.712658997E0,1.216520233E0
1.721925095E2,4.278103638E0,-2.993924103E0,1.484313354E0
1.722024925E2,3.566932526E0,-3.161126404E0,1.755848694E0
1.722124755E2,2.907254333E0,-3.256627808E0,1.978286133E0
1.722224585E2,2.349514160E0,-3.252735901E0,2.155517578E0
1.722324415E2,1.908531189E0,-3.123404846E0,2.228865051E0
1.722424245E2,1.630259857E0,-2.863096161E0,2.210153961E0
1.722524075E2,1.289867706E0,-2.585273895E0,2.368524628E0
1.722623905E2,7.628137207E-1,-2.591710510E0,2.596650238E0
1.722723735E2,3.939807129E-1,-2.633623352E0,2.489772491E0
1.722823565E2,1.796264648E-3,-3.010389862E0,1.586101685E0
1.722923395E2,6.376739502E-2,-3.672612762E0,-5.701643372E-1
1.723023225E2,6.242019653E-2,-4.636608124E0,-2.990181885E0
1.723123055E2,4.787045288E-1,-5.812712402E0,-5.192102966E0
1.723222885E2,3.116519165E0,-7.400909729E0,-7.220834198E0
1.723322715E2,9.219178619E0,-9.231752472E0,-8.002957764E0
1.723422535E2,1.733844452E1,-1.021820114E1,-5.015170898E0
1.723522365E2,2.215093689E1,-1.027119095E1,2.410287781E0
1.723622195E2,2.187970093E1,-9.937834167E0,2.452649689E0
1.723722025E2,2.041828995E1,-7.812104645E0,-2.027234344E0
1.723821855E2,1.794692917E1,-4.142934723E0,-4.863536224E0
1.723921685E2,1.452294937E1,-1.058748322E0,-3.783532104E0
1.724021515E2,1.365370697E1,-5.221142578E-1,-4.458927612E0
1.724121345E2,1.644794632E1,-3.928879852E0,-2.173929291E0
1.724221175E2,1.793360687E1,-8.900341644E0,1.216520233E0
1.724321005E2,1.747870285E1,-1.346285385E1,-1.197509766E-1
1.724420835E2,1.535641617E1,-1.656170975E1,-1.924996948E-1
1.724520665E2,1.222837097E1,-1.691961548E1,4.782554626E-1
1.724620495E2,8.160280609E0,-1.481858459E1,1.566941528E0
1.724720325E2,4.471202087E0,-1.173155411E1,3.670217743E0
1.724820155E2,1.529369659E0,-9.300758972E0,4.498445435E0
1.724919985E2,-6.738986206E-1,-7.488477631E0,4.886438599E0
1.725019805E2,-2.212998047E0,-6.785539398E0,5.370531921E0
1.725119635E2,-2.777923279E0,-6.713688812E0,5.171894989E0
1.725219465E2,-1.706152039E0,-6.807094574E0,5.028942261E0
1.725319295E2,-4.802014160E-1,-6.921307068E0,4.881349182E0
1.725419125E2,1.597178650E-1,-6.749165039E0,4.191583557E0
1.725518955E2,4.393363953E-1,-6.402336273E0,3.254681854E0
1.725618785E2,5.891748047E-1,-6.242019653E0,2.687361603E0
1.725718615E2,1.402882690E0,-6.484066315E0,2.559078369E0
1.725818445E2,2.781665497E0,-7.265740814E0,2.653082886E0
1.725918275E2,4.116589508E0,-8.414002991E0,2.689756622E0
1.726018105E2,5.312752075E0,-9.357940063E0,2.677482147E0
1.726117935E2,6.326444092E0,-1.002884491E1,2.778072968E0
1.726217765E2,7.218588867E0,-1.044662613E1,2.918780365E0
1.726317595E2,7.951015778E0,-1.041279648E1,2.963088226E0
1.726417425E2,8.280181274E0,-9.852062531E0,2.777623901E0
1.726517255E2,8.341553650E0,-8.883576508E0,2.980601807E0
1.726617075E2,8.023914185E0,-7.693551178E0,2.944826202E0
1.726716905E2,7.596103821E0,-6.870263214E0,2.134710846E0
1.726816735E2,7.291187897E0,-6.300697632E0,1.615141296E0
1.726916565E2,6.887327728E0,-5.846242676E0,1.401086426E0
1.727016395E2,6.386020203E0,-5.427563324E0,1.024469604E0
1.727116225E2,5.723198547E0,-4.997357941E0,5.173242188E-1
1.727216055E2,5.090913391E0,-4.852159882E0,-4.281097412E-2
1.727315885E2,4.977599030E0,-5.228177948E0,-9.452842712E-1
1.727415715E2,5.736969910E0,-5.758525085E0,-1.124162292E0
1.727515545E2,6.446793823E0,-6.092031555E0,-9.437873840E-1
1.727615375E2,6.684200134E0,-6.182293854E0,-6.307882690E-1
1.727715205E2,6.609206085E0,-6.062393188E0,-1.546284485E-1
1.727815035E2,6.529571686E0,-6.037993927E0,3.906875610E-1
1.727914865E2,6.788832550E0,-6.222111053E0,7.655081177E-1
1.728014695E2,7.063361664E0,-6.420149231E0,9.494755554E-1
1.728114525E2,6.918912048E0,-6.401587830E0,1.044078827E0
1.728214345E2,6.566844177E0,-6.282285919E0,1.143921204E0
1.728314175E2,6.223158875E0,-6.325246582E0,1.284029846E0
1.728414005E2,5.972280579E0,-6.448440399E0,1.458716583E0
1.728513835E2,5.859864349E0,-6.705156555E0,1.636846161E0
1.728613665E2,6.073470154E0,-7.045249329E0,1.611099701E0
1.728713495E2,6.396947479E0,-7.106472015E0,1.602118378E0
1.728813325E2,6.810088348E0,-6.786736908E0,1.788480835E0
1.728913155E2,7.543712769E0,-6.356531525E0,2.131866760E0
1.729012985E2,8.290509796E0,-5.950276337E0,2.474354553E0
1.729112815E2,8.786877594E0,-5.549709320E0,2.712808685E0
1.729212645E2,9.102720795E0,-5.221891022E0,2.965782623E0
1.729312475E2,9.500892792E0,-4.947361908E0,3.060385895E0
1.729412305E2,9.919123077E0,-4.943320312E0,2.867586823E0
1.729512135E2,1.020008881E1,-5.336253204E0,2.525997162E0
1.729611965E2,1.017568954E1,-5.904321899E0,2.112107849E0
1.729711795E2,9.799821167E0,-6.437962189E0,1.729054413E0
1.729811625E2,9.405391388E0,-6.968459015E0,1.193168793E0
1.729911445E2,8.720715179E0,-7.391179962E0,-9.759704590E-2
1.730011275E2,7.821235657E0,-7.709118805E0,-1.670226746E0
1.730111105E2,8.147257690E0,-8.114924927E0,-1.542991333E0
1.730210935E2,1.004650818E1,-8.500523071E0,7.918533325E-2
1.730310765E2,1.152049301E1,-8.167465668E0,1.930685120E0
1.730410589E2,1.188244034E1,-7.538174286E0,2.769690399E0
1.730510419E2,1.179711777E1,-7.081024933E0,2.401156769E0
1.730610249E2,1.089254883E1,-6.658753052E0,1.696721649E0
1.730710079E2,9.437424774E0,-6.268963623E0,7.458988953E-1
1.730809909E2,8.676407318E0,-6.148464203E0,-1.022373962E-1
1.730909739E2,9.182205505E0,-6.638694763E0,1.571731567E-2
1.731009569E2,1.032013916E1,-8.616831207E0,9.596543884E-1
1.731109399E2,1.038106247E1,-1.214409622E1,2.331551514E0
1.731209229E2,1.020577698E1,-1.521436157E1,4.053420868E0
1.731309059E2,9.930948486E0,-1.784783524E1,4.949607239E0
1.731408889E2,8.926686859E0,-1.996667908E1,5.601651306E0
1.731508709E2,7.544461212E0,-2.171698929E1,5.553750916E0
1.731608539E2,4.587659912E0,-2.382565430E1,2.467917938E0
1.731708369E2,3.064128113E-1,-2.514007095E1,-1.624421997E0
1.731808199E2,-3.103047180E-1,-2.188254501E1,5.152285767E-1
1.731908029E2,2.707868958E-1,-1.730805771E1,9.039701843E-1
1.732007859E2,6.014492798E-1,-1.402433624E1,1.485361176E0
1.732107689E2,1.119072876E0,-1.140912460E1,1.746118927E0
1.732207519E2,1.963017883E0,-9.106013947E0,2.267784119E0
1.732307349E2,3.087030487E0,-7.187453613E0,2.205663300E0
1.732407179E2,4.475842438E0,-5.101990356E0,1.784139862E0
1.732507009E2,6.365812225E0,-2.724334717E0,8.345146179E-1
1.732606839E2,7.934999084E0,-8.732839966E-1,-4.944218445E-1
1.732706669E2,8.549171906E0,1.850152588E-1,-5.168751526E-1
1.732806499E2,9.203760681E0,9.815089417E-1,9.202862549E-1
1.732906329E2,9.343270569E0,1.128203888E0,1.893113251E0
1.733006159E2,9.195527802E0,5.881269836E-1,2.464624786E0
1.733105979E2,7.979456635E0,-7.402107239E-1,2.403402100E0
1.733205809E2,5.994584198E0,-2.357447662E0,2.099683685E0
1.733305639E2,4.861889648E0,-3.444038086E0,2.202669525E0
1.733405469E2,4.173770599E0,-3.950734406E0,2.317929840E0
1.733505299E2,3.386856995E0,-3.956572266E0,2.322869568E0
1.733605129E2,2.535277863E0,-3.568579102E0,2.232158203E0
1.733704959E2,1.705852661E0,-2.922672272E0,2.162852325E0
1.733804789E2,7.963439941E-1,-2.494562531E0,2.064207458E0
1.733904619E2,7.843688965E-2,-2.297572174E0,1.696272583E0
1.734004449E2,-1.055305481E-1,-2.312990112E0,9.063652039E-1
1.734104279E2,5.016069031E-1,-2.575693817E0,-1.582209778E-1
1.734204109E2,1.614392853E0,-3.235970764E0,-1.303489380E0
1.734303939E2,3.198249207E0,-4.395459595E0,-2.821033630E0
1.734403769E2,5.595065002E0,-5.823789368E0,-4.639302521E0
1.734503599E2,9.126371613E0,-7.247029724E0,-6.340065765E0
1.734603419E2,1.428359711E1,-8.592132568E0,-6.200256500E0
1.734703249E2,2.002670425E1,-9.391919403E0,-2.510130157E0
1.734803079E2,2.284055283E1,-9.630672913E0,-1.294807434E-1
1.734902909E2,2.229778152E1,-8.736731873E0,-2.136507111E0
1.735002739E2,1.863789230E1,-5.862558746E0,-4.006418610E0
1.735102569E2,1.360146561E1,-2.795436859E0,-3.118764496E0
1.735202399E2,9.417516174E0,-1.325643311E0,-1.194216614E0
1.735302229E2,6.361920319E0,-1.110839996E0,1.301094360E0
1.735402059E2,5.074896698E0,-1.760638733E0,1.751807098E0
1.735501889E2,5.552852783E0,-3.400328979E0,3.683839417E-1
1.735601719E2,7.353009338E0,-6.357878723E0,7.891589355E-1
1.735701549E2,1.015233810E1,-9.995913391E0,3.291954346E0
1.735801379E2,1.284987854E1,-1.393197830E1,3.654799805E0
1.735901209E2,1.334759354E1,-1.751208344E1,1.019380188E0
1.736001039E2,1.229573090E1,-1.900687500E1,-3.029100952E0
1.736100869E2,8.895701294E0,-1.728740067E1,-4.680915985E0
1.736200689E2,4.437222748E0,-1.349773132E1,-6.851252747E-1
1.736300519E2,1.706152039E0,-1.031280441E1,3.330723724E0
1.736400349E2,-1.672023010E-1,-8.372239838E0,3.767515411E0
1.736500179E2,-8.858578491E-1,-7.251819763E0,3.849095764E0
1.736600009E2,-1.014290771E0,-6.860832825E0,4.134552155E0
1.736699839E2,-8.358618164E-1,-6.877298584E0,4.359384613E0
1.736799669E2,3.397933960E-2,-7.175628204E0,4.442611542E0
