"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.617803353E2,8.944228506E-1,2.338775749E0,-2.375910830E0
1.617903173E2,2.681465855E0,-1.170846462E0,-3.804023087E-1
1.618003003E2,4.574649857E0,-4.980153093E0,1.052957239E0
1.618102833E2,5.924340427E0,-8.403231250E0,1.178899832E0
1.618202663E2,5.021468934E0,-1.034667499E1,1.257751874E0
1.618302493E2,2.231257732E0,-9.962696528E0,4.355193329E-1
1.618402323E2,-1.062508081E0,-7.420540001E0,2.922789216E-1
1.618502153E2,-3.417325081E0,-4.530818544E0,1.703341867E0
1.618601983E2,-4.682316978E0,-2.570742395E0,3.136469865E0
1.618701813E2,-5.679146209E0,-1.641909850E0,3.687165313E0
1.618801643E2,-6.528509247E0,-1.237584243E0,3.916949193E0
1.618901463E2,-7.013565606E0,-9.335038859E-1,4.126543808E0
1.619001293E2,-7.040990801E0,-6.724713153E-1,4.469353198E0
1.619101123E2,-6.641192694E0,-6.969085836E-1,4.617018782E0
1.619200953E2,-5.820638303E0,-8.194861042E-1,4.011661223E0
1.619300783E2,-5.177764424E0,-7.090579283E-1,3.406575560E0
1.619400613E2,-4.988518705E0,-5.856506878E-1,3.211652194E0
1.619500443E2,-4.581969402E0,-7.115798324E-1,3.019277045E0
1.619600273E2,-3.678014420E0,-1.034102892E0,2.877756885E0
1.619700103E2,-2.877007272E0,-1.293011169E0,2.812561015E0
1.619799933E2,-2.317746238E0,-1.322272391E0,2.716889457E0
1.619899763E2,-1.639320118E0,-1.241836338E0,2.606398716E0
1.619999583E2,-9.238840467E-1,-1.171316578E0,2.469228884E0
1.620099413E2,-1.239469385E-1,-1.053547223E0,2.199681598E0
1.620199243E2,7.851366359E-1,-7.464116961E-1,1.637865331E0
1.620299075E2,1.669077183E0,-2.516676700E-1,5.859985971E-1
1.620398905E2,2.273544211E0,2.644222015E-1,-6.718867399E-1
1.620498735E2,2.384926068E0,8.901046818E-1,-1.956711807E0
1.620598565E2,1.920736667E0,1.530420989E0,-3.231404673E0
1.620698395E2,1.242367265E0,1.914387760E0,-3.617550702E0
1.620798225E2,1.016260698E0,2.120316755E0,-3.247443586E0
1.620898055E2,8.697481853E-1,2.196596607E0,-2.599846326E0
1.620997885E2,5.262312824E-1,2.227471075E0,-1.806425355E0
1.621097705E2,4.008921218E-1,2.119738466E0,-1.120700887E0
1.621197535E2,4.458379143E-1,1.729330986E0,-6.804581733E-1
1.621297365E2,5.930895156E-1,1.330306465E0,-4.256270134E-1
1.621397195E2,7.305903000E-1,1.164145553E0,-2.765792938E-1
1.621497025E2,4.080567151E-1,1.119375762E0,-2.130580665E-1
1.621596855E2,-5.205776095E-2,9.721224064E-1,-2.273631334E-1
1.621696685E2,-1.387690455E-1,8.896164393E-1,-1.192785215E-1
1.621796515E2,2.680012822E-2,6.863116747E-1,-4.260836810E-2
1.621896345E2,4.510302418E-1,6.024076384E-1,-2.906358540E-3
1.621996175E2,9.912129807E-1,9.605455041E-1,1.296210766E-2
1.622095995E2,1.220960609E0,1.390148624E0,-7.038191155E-2
1.622195825E2,1.125508906E0,1.593341707E0,-1.833746763E-1
1.622295655E2,1.082307338E0,1.559312666E0,-3.113281269E-1
1.622395485E2,1.323848215E0,1.433375920E0,-6.447885498E-1
1.622495315E2,1.431456279E0,1.381115845E0,-9.311398566E-1
1.622595145E2,1.413042228E0,1.156367002E0,-1.102687370E0
1.622694975E2,1.544089440E0,8.879692787E-1,-1.257377360E0
1.622794805E2,1.967459136E0,7.714956665E-1,-1.361584683E0
1.622894635E2,2.453605416E0,1.029976512E0,-1.363387672E0
1.622994465E2,2.833500187E0,1.461234979E0,-1.315772041E0
1.623094295E2,3.015953195E0,1.896122228E0,-1.174065354E0
1.623194115E2,2.960069894E0,2.185736573E0,-9.856174877E-1
1.623293945E2,3.003661763E0,2.418991946E0,-7.559949902E-1
1.623393775E2,3.298084859E0,2.557158144E0,-5.310795012E-1
1.623493605E2,3.776576841E0,2.512930974E0,-4.617698228E-1
1.623593435E2,4.337098828E0,2.332016367E0,-4.871125326E-1
1.623693265E2,4.882347302E0,2.001662132E0,-5.901308244E-1
1.623793095E2,5.216844290E0,1.616063402E0,-5.865429729E-1
1.623892925E2,5.340161483E0,1.006534440E0,-1.042906460E-1
1.623992755E2,5.638118051E0,2.518851864E-1,5.545902783E-1
1.624092585E2,5.908792096E0,-3.600762177E-1,1.006371595E0
1.624192405E2,5.567698864E0,-6.166467780E-1,1.033659673E0
1.624292235E2,4.464195661E0,-6.053774393E-1,5.669115311E-1
1.624392065E2,3.964823564E0,-6.717573702E-1,-1.556049335E-1
1.624491895E2,4.245412147E0,-8.012498081E-1,-1.008131022E0
1.624591725E2,4.542612378E0,-6.493876773E-1,-2.318337683E0
1.624691555E2,4.859994566E0,-9.095577836E-2,-4.912901927E0
1.624791385E2,4.148496594E0,4.923712260E-1,-6.067087333E0
1.624891215E2,2.943870183E0,7.156845778E-1,-5.441277384E0
1.624991045E2,2.430512130E0,4.042916930E-1,-3.975894390E0
1.625090875E2,2.376492044E0,-3.088604558E-1,-2.444729197E0
1.625190695E2,2.822424098E0,-1.405734962E0,-1.061360565E0
1.625290525E2,3.333246213E0,-3.057358791E0,2.252041952E-1
1.625390355E2,2.413962756E0,-4.762813842E0,2.393439029E0
1.625490185E2,1.087576264E0,-6.087175443E0,3.750422246E0
1.625590015E2,3.683172834E-1,-7.034270597E0,3.779851282E0
1.625689845E2,-5.475531542E-1,-7.793674221E0,3.614925302E0
1.625789675E2,-1.487005997E0,-8.746879715E0,3.028907994E0
1.625889505E2,-2.683423503E0,-9.873042340E0,1.935419025E0
1.625989335E2,-4.257266500E0,-1.096123490E1,1.273067486E0
1.626089165E2,-5.815990936E0,-1.069003636E1,2.400831079E0
1.626188995E2,-6.783301084E0,-8.614697558E0,3.261785637E0
1.626288815E2,-7.250016482E0,-6.446333063E0,3.644747856E0
1.626388645E2,-6.814598306E0,-4.413847919E0,3.057847034E0
1.626488475E2,-5.466690552E0,-2.246056450E0,2.240813252E0
1.626588305E2,-3.415042913E0,1.525281286E-1,1.281633657E0
1.626688135E2,-1.344286573E0,2.345990043E0,-1.251222289E-1
1.626787965E2,-1.573719621E-2,3.868294512E0,-1.472615415E0
1.626887795E2,7.322520787E-1,4.742266726E0,-1.713331250E0
1.626987625E2,1.205313460E0,5.298812313E0,-4.864439034E-1
1.627087455E2,1.371622891E0,5.567874280E0,6.900977468E-1
1.627187285E2,1.110251182E0,5.448036765E0,1.373840740E0
1.627287105E2,2.732234305E-1,4.754230129E0,1.517282295E0
1.627386935E2,-1.384914781E0,3.734505540E0,1.535674127E0
1.627486765E2,-2.829724347E0,3.062562228E0,1.712265887E0
1.627586595E2,-3.890596377E0,2.599380888E0,2.041382267E0
1.627686425E2,-4.771465967E0,2.257093070E0,2.314384089E0
1.627786255E2,-5.429050271E0,2.067079026E0,2.512861977E0
1.627886085E2,-5.901155632E0,2.006590750E0,2.592679979E0
1.627985915E2,-6.166026900E0,2.115936606E0,2.584995568E0
1.628085745E2,-6.360770171E0,2.297019027E0,2.593702072E0
1.628185575E2,-6.706579183E0,2.253929141E0,2.536503439E0
1.628285405E2,-7.156494361E0,1.986300327E0,2.263270068E0
1.628385225E2,-7.510879483E0,1.542316564E0,1.763934224E0
1.628485055E2,-7.249263361E0,1.015504653E0,7.920053601E-1
1.628584885E2,-6.672779937E0,3.539822495E-1,-6.549442863E-1
1.628684715E2,-5.793028920E0,9.782567203E-2,-3.122148864E0
1.628784545E2,-4.021077579E0,-2.876531893E-1,-5.569437826E0
1.628884375E2,5.265300751E-2,-2.104808770E0,-8.540249054E0
1.628984205E2,9.216638004E0,-4.898214306E0,-6.869080907E0
1.629084035E2,1.598419429E1,-5.803456260E0,3.924698289E-1
1.629183865E2,1.582964186E1,-4.907165809E0,4.166070986E-1
1.629283695E2,1.349878148E1,-2.461032257E0,-4.125071479E0
1.629383515E2,9.922363604E0,1.296018392E0,-6.254810438E0
1.629483345E2,5.724608311E0,4.260972465E0,-4.990103300E0
1.629583175E2,1.942391245E0,5.471430890E0,-3.065009873E0
1.629683005E2,-9.098437124E-1,5.181530031E0,-8.376691908E-1
1.629782835E2,-1.487190769E0,3.751853060E0,-1.094715349E-1
1.629882665E2,-1.959589076E-1,1.111021845E0,5.093731749E-1
1.629982495E2,1.117655511E0,-2.173284928E0,2.985579541E0
1.630082325E2,3.081892539E0,-4.752887024E0,3.360620538E0
1.630182155E2,5.068415644E0,-7.500650364E0,2.751414927E0
1.630281985E2,5.319348319E0,-9.842740899E0,7.538809294E-1
1.630381810E2,3.563702524E0,-1.015487346E1,-1.980870602E0
1.630481630E2,4.910784066E-1,-7.932730950E0,-8.887913972E-1
1.630581460E2,-1.997777826E0,-5.248677117E0,1.800091066E0
1.630681290E2,-3.935913468E0,-3.297180002E0,3.362550119E0
1.630781120E2,-5.332821473E0,-2.185477542E0,3.737514517E0
1.630880950E2,-6.062317759E0,-1.326493496E0,3.596165096E0
1.630980780E2,-6.184108829E0,-7.464736766E-1,3.570250236E0
1.631080610E2,-5.885189225E0,-4.775520426E-1,3.507785016E0
1.631180440E2,-5.654144685E0,-4.041022432E-1,3.170176724E0
1.631280270E2,-5.904160516E0,-1.585624552E-1,2.952318240E0
1.631380100E2,-6.137374374E0,1.643821889E-1,2.684650834E0
1.631479920E2,-6.068074343E0,4.170649356E-1,2.344259852E0
1.631579750E2,-5.613634005E0,4.841839546E-1,2.099853839E0
1.631679580E2,-4.761792333E0,1.841773528E-1,1.889223098E0
1.631779410E2,-3.702166929E0,-3.565901077E-1,1.710015294E0
1.631879240E2,-2.624106424E0,-8.301672131E-1,1.619876956E0
1.631979070E2,-1.666811972E0,-1.195950898E0,1.613192419E0
1.632078900E2,-8.772595185E-1,-1.459270315E0,1.626946825E0
1.632178730E2,-5.852595091E-2,-1.641337992E0,1.634086860E0
1.632278560E2,9.017575979E-1,-1.605316805E0,1.591922588E0
1.632378390E2,1.513974525E0,-1.292356281E0,1.289548448E0
1.632478210E2,1.712788628E0,-6.272629827E-1,7.690626401E-1
1.632578040E2,1.577012773E0,1.442724448E-1,8.032612503E-2
1.632677870E2,1.212800819E0,9.707851481E-1,-7.064255118E-1
1.632777700E2,9.473635411E-1,1.573242488E0,-1.207075226E0
1.632877530E2,1.030995682E0,1.874276446E0,-1.327412239E0
1.632977360E2,1.141886373E0,2.026022217E0,-1.163150065E0
1.633077190E2,9.444796944E-1,2.015949803E0,-1.006045320E0
1.633177020E2,7.423391104E-1,1.907038395E0,-1.134378694E0
1.633276850E2,7.278614044E-1,1.802525847E0,-1.245005821E0
1.633376680E2,8.351104492E-1,1.698045459E0,-1.202390437E0
1.633476510E2,6.670778435E-1,1.550559969E0,-1.160804746E0
1.633576330E2,3.322633517E-1,1.320626400E0,-1.147236136E0
1.633676160E2,3.202040541E-1,1.133021409E0,-1.021173821E0
1.633775990E2,6.543192190E-1,8.972043711E-1,-8.497004217E-1
1.633875820E2,1.226429510E0,7.730866939E-1,-6.205106181E-1
1.633975650E2,1.649353940E0,8.531046706E-1,-5.553153330E-1
1.634075480E2,1.726224360E0,9.865562582E-1,-7.491745055E-1
1.634175310E2,1.330459662E0,1.368288224E0,-9.372649612E-1
1.634275140E2,7.565238708E-1,1.780823906E0,-1.025262487E0
1.634374970E2,4.003126627E-1,1.832118605E0,-1.118063208E0
1.634474800E2,3.323604155E-1,1.625296156E0,-1.221347548E0
1.634574620E2,2.957030511E-1,1.303130361E0,-1.213767949E0
1.634674450E2,3.926931560E-1,7.572629589E-1,-1.122757791E0
1.634774280E2,6.000295758E-1,1.926587391E-1,-9.470992470E-1
1.634874110E2,8.147633082E-1,-1.667298460E-1,-7.429410812E-1
1.634973940E2,1.041110196E0,-1.818244332E-1,-4.843634641E-1
1.635073770E2,1.276742754E0,2.154266274E-1,-1.318588060E-1
1.635173600E2,1.822528879E0,9.012512290E-1,1.581742001E-1
1.635273430E2,2.431330156E0,1.568732530E0,2.636648409E-1
1.635373260E2,2.871352429E0,2.156329172E0,2.479891866E-1
1.635473090E2,3.399457744E0,2.655997723E0,2.528464687E-1
1.635572920E2,4.107326349E0,3.009128618E0,2.481757128E-1
1.635672740E2,4.933411621E0,3.134030991E0,-6.629836231E-2
1.635772570E2,5.681845284E0,3.012398965E0,-3.506502137E-1
1.635872400E2,6.308798364E0,2.612078701E0,-1.807353893E-1
1.635972230E2,7.017429446E0,2.047276261E0,3.060739651E-1
1.636072060E2,7.493516761E0,1.370869185E0,6.027912158E-1
1.636171890E2,7.224557705E0,9.087900442E-1,5.240900320E-1
1.636271720E2,6.298949314E0,6.017182517E-1,-4.275484085E-3
1.636371550E2,5.577135100E0,2.814153796E-1,-7.651397431E-1
1.636471380E2,5.380180997E0,-1.464663202E-1,-1.579621508E0
1.636571210E2,5.321976058E0,-6.198188925E-1,-2.950439822E0
1.636671030E2,5.157377522E0,-9.752723014E-1,-5.539594222E0
1.636770860E2,4.204263244E0,-9.856294745E-1,-6.550373740E0
1.636870690E2,2.752844571E0,-9.315123242E-1,-5.313085951E0
1.636970520E2,1.728926359E0,-1.051245174E0,-3.281777267E0
1.637070350E2,1.375887265E0,-1.506131655E0,-1.714291947E0
1.637170180E2,1.730654796E0,-2.265014877E0,-4.887506300E-1
1.637270010E2,2.113587195E0,-3.177324945E0,5.004754668E-1
1.637369840E2,1.724853773E0,-4.151326062E0,1.720657665E0
1.637469670E2,1.070187814E0,-5.070542277E0,2.459269322E0
1.637569500E2,5.946875596E-1,-5.858985513E0,2.821432410E0
1.637669320E2,-1.836060798E-1,-6.305698755E0,2.750985741E0
1.637769150E2,-9.639509225E-1,-6.635268880E0,2.263418003E0
1.637868980E2,-2.060075231E0,-6.909068846E0,1.425998488E0
1.637968810E2,-3.469979843E0,-7.040569217E0,5.469204124E-1
1.638068640E2,-4.499910747E0,-6.944401231E0,4.730268093E-1
1.638168470E2,-5.019186181E0,-6.682783354E0,1.431127081E0
1.638268300E2,-5.228573220E0,-5.739768972E0,2.056886744E0
1.638368130E2,-5.122840358E0,-4.426529945E0,2.762399506E0
1.638467960E2,-4.556509455E0,-3.281738675E0,2.948783598E0
1.638567790E2,-3.527431660E0,-1.997722862E0,2.482728351E0
1.638667620E2,-2.225504072E0,-6.016662115E-1,1.739347267E0
1.638767440E2,-7.347044009E-1,1.216466439E0,1.405646085E0
1.638867270E2,4.897873414E-1,2.862381631E0,6.260906160E-1
1.638967100E2,9.560595202E-1,3.789136661E0,7.116821587E-2
1.639066930E2,9.464051825E-1,4.396282298E0,2.260451710E-1
1.639166760E2,7.428039640E-1,4.647946460E0,1.087803721E0
1.639266590E2,2.131859744E-1,4.396332584E0,1.511679493E0
1.639366420E2,-6.116246045E-1,3.988447192E0,1.621120659E0
1.639466250E2,-1.506079030E0,3.408920293E0,1.686508902E0
1.639566080E2,-2.472124425E0,2.788351203E0,1.843797834E0
1.639665910E2,-3.442304971E0,2.340484305E0,2.152885162E0
1.639765740E2,-4.322369399E0,2.042752855E0,2.462902197E0
1.639865560E2,-5.066726384E0,1.941822311E0,2.672183400E0
1.639965390E2,-5.647382380E0,1.949854047E0,2.833446100E0
1.640065220E2,-6.242253542E0,1.962568232E0,2.917421472E0
1.640165050E2,-6.690437359E0,2.009109145E0,2.671376485E0
1.640264880E2,-7.176883602E0,1.839369153E0,2.255343583E0
1.640364717E2,-7.822160686E0,1.403466243E0,1.863326365E0
1.640464547E2,-8.117953784E0,7.965387064E-1,9.894494605E-1
1.640564377E2,-7.771076487E0,4.681351018E-1,-1.409635055E-1
1.640664207E2,-7.433396274E0,3.100351614E-1,-1.500381503E0
1.640764037E2,-6.902662051E0,1.819647664E-1,-3.525060614E0
1.640863857E2,-5.662070001E0,1.868009984E-2,-5.355104628E0
1.640963687E2,-2.177551056E0,-9.942623037E-1,-6.710741816E0
1.641063517E2,4.971382855E0,-3.274879891E0,-8.635372728E0
1.641163347E2,1.398597617E1,-5.115344812E0,-2.924997125E0
1.641263177E2,1.700856800E1,-4.755237020E0,3.484767451E0
1.641363007E2,1.549054428E1,-2.749055575E0,1.178070697E0
1.641462837E2,1.323634909E1,9.131713629E-1,-3.435974191E0
1.641562667E2,9.562717157E0,4.736671525E0,-5.005655140E0
1.641662497E2,5.040320358E0,6.726408845E0,-3.222525092E0
1.641762327E2,1.197565314E0,6.473659440E0,-8.350502229E-1
1.641862147E2,2.550415134E-1,4.769917039E0,-1.743383015E0
1.641961977E2,1.674231504E0,1.414254940E0,-1.242152088E0
1.642061807E2,2.303258007E0,-2.914693161E0,3.309054528E0
1.642161637E2,3.821878145E0,-5.935395758E0,3.845504989E0
1.642261467E2,5.221703326E0,-8.553235136E0,3.151381434E0
1.642361297E2,4.934371734E0,-9.988934155E0,1.034626730E0
1.642461127E2,2.269949927E0,-9.805674815E0,-2.537164174E0
1.642560957E2,-1.314324855E0,-7.304297939E0,-1.336982231E0
1.642660787E2,-4.270515121E0,-4.671907180E0,1.241301318E0
1.642760617E2,-6.813376822E0,-3.091311234E0,2.545181876E0
1.642860447E2,-8.196235138E0,-2.151018146E0,3.365650313E0
1.642960267E2,-8.111485010E0,-1.571091882E0,3.313308962E0
1.643060097E2,-7.328224745E0,-1.259432949E0,2.891661564E0
1.643159927E2,-6.630308686E0,-1.041872088E0,2.599699561E0
1.643259757E2,-6.463205203E0,-1.132633739E0,2.657040281E0
1.643359587E2,-6.637135311E0,-1.278848628E0,2.615712161E0
1.643459417E2,-6.176365947E0,-1.278826994E0,2.212067755E0
1.643559247E2,-5.193519747E0,-1.400482408E0,1.808744946E0
1.643659077E2,-3.999522403E0,-1.753485834E0,1.705572580E0
1.643758907E2,-2.792449517E0,-1.981444214E0,1.872648581E0
1.643858737E2,-1.899898360E0,-2.122066827E0,2.103469173E0
1.643958567E2,-1.126576608E0,-2.163588490E0,2.307052265E0
1.644058387E2,-5.003591073E-1,-2.093965108E0,2.489933875E0
1.644158217E2,1.772624356E-1,-1.835759667E0,2.571819452E0
1.644258047E2,7.405270582E-1,-1.303074812E0,2.544082015E0
1.644357877E2,1.135289544E0,-5.530974841E-1,2.352033725E0
1.644457707E2,1.101238868E0,3.030161637E-1,2.012847270E0
1.644557537E2,9.361860037E-1,1.157279752E0,1.524953257E0
1.644657367E2,7.782632339E-1,1.853305407E0,1.050402006E0
1.644757197E2,6.645559394E-1,2.420275995E0,7.958155520E-1
1.644857027E2,7.813926637E-1,2.831491376E0,8.039219125E-1
1.644956857E2,1.165305056E0,3.070703892E0,4.345777850E-1
1.645056687E2,1.499545351E0,3.099658719E0,-1.377896369E-1
1.645156507E2,1.788198414E0,2.757204840E0,-5.798544891E-1
1.645256337E2,1.866689098E0,2.181713689E0,-1.155302517E0
1.645356167E2,1.581013438E0,1.592366976E0,-1.911340484E0
1.645455997E2,9.649882185E-1,1.032413632E0,-2.651947941E0
1.645555827E2,2.751120812E-1,4.852060479E-1,-3.194435068E0
1.645655657E2,-6.409542382E-2,8.570907176E-2,-3.292480303E0
1.645755487E2,-2.906592429E-2,-7.951160789E-2,-3.019531399E0
1.645855317E2,9.754968345E-2,2.175515056E-2,-2.539553931E0
1.645955147E2,1.248520875E-1,4.417986578E-1,-2.129637802E0
1.646054977E2,8.126577258E-2,1.009167441E0,-1.850154927E0
1.646154797E2,1.455851448E-1,1.412266302E0,-1.669284759E0
1.646254627E2,3.637044150E-1,1.522003922E0,-1.596533702E0
1.646354457E2,8.623567200E-1,1.388334233E0,-1.520094367E0
1.646454287E2,1.272413768E0,1.182383019E0,-1.389334984E0
1.646554117E2,1.542329428E0,1.189121350E0,-1.097697502E0
1.646653947E2,1.826278406E0,1.472500225E0,-6.693684903E-1
1.646753777E2,2.211391817E0,1.773784443E0,-1.801117837E-1
1.646853607E2,2.812951024E0,2.052220082E0,3.823371524E-1
1.646953437E2,3.459999231E0,2.413406101E0,9.543392694E-1
1.647053267E2,3.917902290E0,2.785697737E0,1.426588472E0
1.647153097E2,4.201001667E0,3.122461690E0,1.704325368E0
1.647252917E2,4.472765925E0,3.238637094E0,1.780050758E0
1.647352747E2,4.725453057E0,2.964102718E0,1.703152417E0
1.647452577E2,4.768202636E0,2.438302376E0,1.412085331E0
1.647552407E2,4.571224266E0,1.918892455E0,9.722884673E-1
1.647652237E2,4.205368368E0,1.441722236E0,3.818989035E-1
1.647752067E2,3.991802032E0,9.875146168E-1,-2.923561049E-1
1.647851897E2,4.031842888E0,4.572013932E-1,-9.382965562E-1
1.647951727E2,4.123754686E0,-2.160768378E-1,-1.546749631E0
1.648051557E2,4.166787854E0,-7.352072614E-1,-2.292609642E0
1.648151387E2,3.868775738E0,-1.044947723E0,-3.095427089E0
1.648251217E2,3.553172565E0,-1.249861057E0,-3.832127144E0
1.648351037E2,3.865867918E0,-1.380139360E0,-3.896917510E0
1.648450867E2,4.397404963E0,-1.221957559E0,-3.017817580E0
1.648550697E2,4.455478340E0,-9.593322068E-1,-2.303933945E0
1.648650527E2,3.811596401E0,-4.843640488E-1,-2.174489746E0
1.648750357E2,2.746555306E0,4.655670047E-2,-2.272806877E0
1.648850187E2,1.837846538E0,3.163267654E-1,-2.113606490E0
1.648950017E2,1.298340907E0,2.845851552E-1,-1.421171173E0
1.649049847E2,1.446987653E0,-1.981019121E-1,-1.039964287E0
1.649149677E2,2.161184700E0,-1.170133102E0,-6.511057355E-1
1.649249507E2,2.414362705E0,-2.535003628E0,-5.114267170E-2
1.649349327E2,1.911593961E0,-3.959898162E0,9.112001934E-1
1.649449157E2,1.103409939E0,-5.206585935E0,1.538118848E0
1.649548987E2,2.001022446E-1,-6.211969058E0,1.787335950E0
1.649648817E2,-6.169712985E-1,-7.165246473E0,1.646854255E0
1.649748647E2,-1.271284670E0,-8.020415795E0,1.188736530E0
1.649848477E2,-2.230367786E0,-8.570454601E0,7.405668193E-1
1.649948307E2,-3.423000389E0,-8.777507431E0,6.775864595E-1
1.650048137E2,-4.659452611E0,-8.288127056E0,1.504914849E0
1.650147967E2,-5.449742982E0,-6.829587643E0,2.338940055E0
1.650247797E2,-5.668551639E0,-5.084157518E0,2.712834998E0
1.650347624E2,-5.004205615E0,-3.547487610E0,2.673502532E0
1.650447444E2,-4.167729841E0,-2.029684913E0,2.190402651E0
1.650547274E2,-2.972213976E0,-4.807604098E-1,1.352917063E0
1.650647104E2,-1.392749466E0,1.137978678E0,5.856237906E-1
1.650746934E2,-1.023034698E-1,2.718347168E0,-1.007872868E-1
1.650846764E2,6.892884922E-1,3.507127789E0,-5.706987727E-1
1.650946594E2,1.133578064E0,3.925628216E0,-9.577727818E-4
1.651046424E2,1.571186607E0,4.334935650E0,1.167870229E0
1.651146254E2,1.543656161E0,4.479762411E0,1.561912923E0
1.651246084E2,1.235165834E0,4.365531791E0,1.671531844E0
1.651345914E2,1.638348895E-1,3.708424035E0,1.588688493E0
1.651445734E2,-1.551855712E0,2.814950187E0,1.686793077E0
1.651545564E2,-2.879118116E0,2.231265918E0,1.995232533E0
1.651645394E2,-3.900558279E0,1.863878342E0,2.359649724E0
1.651745224E2,-4.743209297E0,1.740418476E0,2.660804719E0
1.651845054E2,-5.347465240E0,1.805062954E0,2.911098293E0
1.651944884E2,-5.849127107E0,2.007051510E0,2.960616024E0
1.652044714E2,-6.339411462E0,2.253820968E0,2.859881362E0
1.652144544E2,-6.909065922E0,2.295239720E0,2.533931834E0
1.652244374E2,-7.414748334E0,2.010656319E0,1.800425527E0
1.652344204E2,-7.918113495E0,1.364775217E0,1.138145324E0
1.652444024E2,-7.595272931E0,1.077873394E0,2.844494998E-1
1.652543854E2,-6.831589145E0,1.187577685E0,-7.499790823E-1
1.652643684E2,-6.419897801E0,1.168101779E0,-2.671450160E0
1.652743514E2,-5.112199010E0,6.518142718E-1,-5.360126216E0
1.652843344E2,-1.402546476E0,-7.941343313E-1,-7.981567479E0
1.652943174E2,5.656581219E0,-3.477191799E0,-8.951033496E0
1.653043004E2,1.366044062E1,-5.875229078E0,-3.108402060E0
1.653142834E2,1.573236056E1,-6.312333591E0,1.595373030E0
1.653242664E2,1.380463764E1,-5.107773253E0,-1.289578854E0
1.653342494E2,1.066550963E1,-1.817941446E0,-5.012072459E0
1.653442324E2,6.383754991E0,2.191215999E0,-4.750798983E0
1.653542144E2,2.327338010E0,4.619413801E0,-2.840215421E0
1.653641974E2,-1.777465850E-1,5.223194366E0,-1.628307472E0
1.653741804E2,-6.024193329E-1,4.191418666E0,-8.821741033E-1
1.653841634E2,7.231777847E-2,1.709654521E0,2.310334307E-1
1.653941464E2,1.135200666E0,-1.468868519E0,2.293680267E0
1.654041294E2,3.042671170E0,-4.041475591E0,2.673529429E0
1.654141124E2,4.910765939E0,-6.677109801E0,2.441967410E0
1.654240954E2,5.095566605E0,-8.842012160E0,1.727171609E0
1.654340784E2,3.325803292E0,-8.813280696E0,-1.886187516E-2
1.654440614E2,4.326220375E-1,-6.727061979E0,-1.667333178E-1
1.654540434E2,-1.976028523E0,-4.294575244E0,1.382455443E0
1.654640264E2,-3.689800653E0,-2.585496674E0,2.812025410E0
1.654740094E2,-5.222707878E0,-1.559738928E0,3.314518166E0
1.654839924E2,-6.171289394E0,-7.922374946E-1,3.321849990E0
1.654939754E2,-6.359914139E0,-2.737754077E-1,3.345421870E0
1.655039584E2,-6.406997089E0,-3.203116429E-1,3.317163447E0
1.655139414E2,-6.314171371E0,-6.464734250E-1,3.194255558E0
1.655239244E2,-6.096109403E0,-6.771327156E-1,2.829750075E0
1.655339074E2,-5.837772399E0,-5.102309614E-1,2.301852336E0
1.655438904E2,-5.411006933E0,-4.467617744E-1,1.651518579E0
1.655538734E2,-4.904905275E0,-6.864023066E-1,1.202929696E0
1.655638554E2,-4.051922227E0,-1.094439141E0,1.056279042E0
1.655738384E2,-3.119094864E0,-1.333786728E0,1.122464846E0
1.655838214E2,-2.196587251E0,-1.470878792E0,1.266059598E0
1.655938044E2,-1.311976029E0,-1.525164927E0,1.435427708E0
1.656037874E2,-5.504685760E-1,-1.518094473E0,1.640342211E0
1.656137704E2,2.764832532E-1,-1.461046699E0,1.862468578E0
1.656237534E2,9.127468550E-1,-1.234582867E0,1.718695486E0
1.656337364E2,1.272385701E0,-6.598325586E-1,1.270031027E0
1.656437194E2,1.381532167E0,1.262367082E-1,7.516653462E-1
1.656537024E2,1.191109988E0,9.129216868E-1,1.922745770E-1
1.656636844E2,8.451214671E-1,1.666000378E0,-3.088540969E-1
1.656736674E2,7.383238274E-1,2.259424939E0,-6.593584956E-1
1.656836504E2,1.008166398E0,2.537452442E0,-5.488405649E-1
1.656936334E2,1.321222231E0,2.650782591E0,-3.664596230E-1
1.657036164E2,1.335371323E0,2.769780446E0,-3.737728818E-1
1.657135994E2,1.338121269E0,2.717162522E0,-4.184026323E-1
1.657235824E2,1.382250790E0,2.234108250E0,-4.998172165E-1
1.657335654E2,1.356354057E0,1.657193887E0,-8.147551221E-1
1.657435484E2,1.063101574E0,1.248994499E0,-1.057061546E0
1.657535314E2,5.246513647E-1,9.457643276E-1,-1.250339944E0
1.657635144E2,2.835233009E-1,6.862157804E-1,-1.254967430E0
1.657734964E2,3.679728824E-1,5.504346621E-1,-1.179729552E0
1.657834794E2,6.187950450E-1,4.800938272E-1,-1.134314228E0
1.657934624E2,8.680174094E-1,5.688071984E-1,-1.172162086E0
1.658034454E2,1.030798631E0,7.615717721E-1,-1.264774965E0
1.658134284E2,1.052731537E0,1.080471312E0,-1.365916739E0
1.658234114E2,8.872734600E-1,1.366280290E0,-1.467007497E0
1.658333944E2,7.747800475E-1,1.367897045E0,-1.545635444E0
1.658433774E2,7.806272632E-1,1.169826708E0,-1.613106758E0
1.658533604E2,7.037106496E-1,1.004119540E0,-1.688547242E0
