"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.564418746E1,4.791236572E0,-8.614585876E0,-2.940934296E0,1.564294546E1,-1.668701887E0,-8.064072728E-1,7.566167414E-2
1.565413246E1,6.158044281E0,-7.075785828E0,-2.801574097E0,1.565289046E1,-1.619773507E0,-1.183343291E0,-1.290875822E-1
1.566407746E1,6.631958771E0,-6.671177216E0,-2.802771606E0,1.566283646E1,-1.595561385E0,-1.627596974E0,-2.803500891E-1
1.567402246E1,5.433700562E0,-6.995852051E0,-1.612147522E0,1.567278146E1,-1.503781557E0,-1.969790816E0,-3.586872220E-1
1.568396746E1,4.828059998E0,-6.176755371E0,-1.349743195E0,1.568272646E1,-1.409186363E0,-2.187526941E0,-5.100902915E-1
1.569391246E1,3.710783386E0,-5.981261902E0,-6.234535217E-1,1.569267146E1,-1.211466312E0,-2.089668512E0,-6.077128053E-1
1.570385846E1,2.365979919E0,-5.589676208E0,-5.965095520E-1,1.570261646E1,-1.029415607E0,-1.924708366E0,-6.840627193E-1
1.571380346E1,1.013692017E0,-5.121000824E0,-6.686595154E-1,1.571256146E1,-8.027150035E-1,-1.680755734E0,-7.102169991E-1
1.572374846E1,-9.639953613E-2,-4.670138397E0,-1.841171265E-1,1.572250646E1,-5.415670276E-1,-1.457120419E0,-6.835986972E-1
1.573369346E1,-1.299447784E0,-4.305346985E0,-9.430389404E-1,1.573245146E1,-3.230021894E-1,-1.488188624E0,-6.467863917E-1
1.574363846E1,-1.512754211E0,-3.490441589E0,-8.849597168E-1,1.574239646E1,-7.758524269E-2,-1.559807420E0,-6.680752039E-1
1.575358346E1,-1.236877899E0,-2.896327057E0,-6.429130554E-1,1.575234146E1,1.687143296E-1,-1.614921689E0,-6.656791568E-1
1.576352846E1,-1.172212372E0,-2.815794525E0,-2.549198914E-1,1.576228746E1,4.358656108E-1,-1.590811253E0,-6.045106053E-1
1.577347346E1,-1.013093262E0,-2.843636627E0,-2.430944824E-1,1.577223246E1,7.045041323E-1,-1.580751419E0,-5.411584377E-1
1.578341846E1,-5.852828979E-1,-2.819536743E0,-7.466473389E-1,1.578217746E1,9.132160544E-1,-1.643449426E0,-5.077179670E-1
1.579336346E1,-3.773652649E-1,-3.299139404E0,-1.587149506E0,1.579212246E1,1.018781304E0,-1.800505042E0,-4.467441738E-1
1.580330846E1,5.418731689E-2,-3.765120392E0,-2.453098755E0,1.580206746E1,1.042797685E0,-2.039498806E0,-4.077046216E-1
1.581325446E1,5.881269836E-1,-4.126019897E0,-3.151097260E0,1.581201246E1,1.049685359E0,-2.263089180E0,-3.428401649E-1
1.582319946E1,1.376238098E0,-4.569547577E0,-3.723207550E0,1.582195746E1,9.724747539E-1,-2.389168262E0,-3.303733766E-1
1.583314446E1,1.206191711E0,-6.221212921E0,-4.682113495E0,1.583190246E1,7.578755617E-1,-2.657503843E0,-3.196996152E-1
1.584308946E1,1.009650421E0,-8.724906464E0,-5.617817688E0,1.584184746E1,4.751842618E-1,-3.036657572E0,-3.102874756E-1
1.585303446E1,1.445094910E0,-1.045276337E1,-5.515131226E0,1.585179246E1,2.391634732E-1,-2.922574759E0,-3.221461177E-1
1.586297946E1,1.584455109E0,-1.216804642E1,-5.653293915E0,1.586173846E1,6.218815595E-2,-2.454254866E0,-3.924245536E-1
1.587292446E1,1.193917236E0,-1.455647964E1,-4.440515900E0,1.587168346E1,1.082252637E-1,-1.669141531E0,-4.837319851E-1
1.588286946E1,-1.848056946E0,-1.836770416E1,-2.142644348E0,1.588162846E1,1.979876459E-1,-6.920112371E-1,-5.009093881E-1
1.589281446E1,-5.455405426E0,-2.086585922E1,-3.011886749E0,1.589157346E1,1.428131759E-1,-5.558104068E-2,-5.885645151E-1
1.590275946E1,-7.493567047E0,-1.966011658E1,-5.062622223E0,1.590151846E1,2.479785681E-2,2.255930007E-2,-6.704359055E-1
1.591270546E1,-7.803422699E0,-1.664568512E1,-8.334218903E0,1.591146346E1,-3.304270804E-1,-2.603166401E-1,-7.602662444E-1
1.592265046E1,-6.105653229E0,-1.261741196E1,-1.042087967E1,1.592140846E1,-6.654961705E-1,-2.457962930E-1,-8.844411969E-1
1.593259546E1,-4.490511932E0,-7.329657898E0,-9.883197784E0,1.593135346E1,-4.329645932E-1,2.881215513E-1,-7.334567308E-1
1.594254046E1,-3.417692871E0,-3.399580536E0,-9.372459869E0,1.594129846E1,-2.924689949E-1,9.847573638E-1,-3.549882174E-1
1.595248546E1,-2.657723236E0,-3.651506653E0,-1.069660629E1,1.595124346E1,-1.086710215E0,1.092600346E0,-1.543725580E-1
1.596243046E1,-3.539240112E0,-5.507197723E0,-6.647077332E0,1.596118846E1,-1.326512337E0,1.172713757E0,-5.461348221E-2
1.597237546E1,-3.818559265E0,-7.718399506E0,-3.054847412E0,1.597113446E1,-1.280949354E0,7.103634477E-1,1.790373027E-1
1.598232046E1,-1.603166199E0,-1.119447098E1,-5.561834106E0,1.598107946E1,-1.153300047E0,-8.078470826E-2,3.076735735E-1
1.599226546E1,-4.176315308E-2,-1.687695419E1,-5.015769653E0,1.599102446E1,-1.062623262E0,-3.310735524E-1,3.328353167E-1
1.600221046E1,8.316705322E-1,-2.261572037E1,-7.174580383E-1,1.600096946E1,-5.228228569E-1,4.023263603E-2,3.848279417E-1
1.601215546E1,-2.758763123E-1,-2.221350677E1,3.390150146E0,1.601091446E1,1.191941351E-1,5.360332727E-1,5.029060841E-1
1.602210146E1,-6.602769470E-1,-1.569441330E1,3.207080841E0,1.602085946E1,3.841685355E-1,8.120741844E-1,4.582786560E-1
1.603204646E1,-1.572779388E0,-1.216325638E1,3.049757996E0,1.603080446E1,5.640403032E-1,8.377406597E-1,4.497467577E-1
1.604199146E1,-2.425556030E0,-1.154025192E1,3.247496796E0,1.604074946E1,8.234335184E-1,6.644114852E-1,5.840691328E-1
1.605193646E1,1.972897339E-1,-9.900861053E0,3.044818268E0,1.605069446E1,9.997064471E-1,4.596560001E-1,6.209306121E-1
1.606188146E1,1.812580719E0,-9.244775391E0,3.486998749E0,1.606063946E1,1.198522329E0,4.941788316E-1,6.887133718E-1
1.607182646E1,1.487157440E0,-8.716972961E0,3.023113403E0,1.607058446E1,1.286996007E0,6.244165897E-1,7.672317624E-1
1.608177146E1,1.161434784E0,-7.911048889E0,1.406475220E0,1.608053046E1,1.265928268E0,6.829493642E-1,8.316227794E-1
1.609171646E1,1.160237274E0,-7.628735962E0,4.462220764E-1,1.609047546E1,1.205132723E0,6.206635833E-1,8.712353706E-1
1.610166146E1,1.376836853E0,-7.933053131E0,-2.535726929E-1,1.610042046E1,1.173153520E0,3.314807415E-1,9.299293160E-1
1.611160646E1,1.525328064E0,-8.548423462E0,-5.655239868E-1,1.611036546E1,1.152469516E0,-4.690488800E-2,9.455143809E-1
1.612155146E1,1.105002136E0,-9.249415741E0,-2.963836670E-1,1.612031046E1,1.140236259E0,-3.106308281E-1,9.336942434E-1
1.613149746E1,-1.190025330E-1,-9.716743927E0,3.285667419E-1,1.613025546E1,1.166176438E0,-4.145235717E-1,9.612706304E-1
1.614144246E1,-6.939569092E-1,-9.516161041E0,6.134243774E-1,1.614020046E1,1.238020778E0,-4.751738608E-1,9.432319999E-1
1.615138746E1,-7.376660156E-1,-8.973988495E0,5.254074097E-1,1.615014546E1,1.335312843E0,-4.732459188E-1,8.190106153E-1
1.616133246E1,-4.397854614E-1,-8.341403961E0,4.882846069E-1,1.616009046E1,1.440184832E0,-2.912412286E-1,5.353744030E-1
1.617127746E1,-6.563850403E-1,-8.221952362E0,1.701960754E-1,1.617003546E1,1.491993904E0,1.419168711E-1,2.126566172E-1
1.618122246E1,-1.375639343E0,-8.197253723E0,-3.659889221E-1,1.617998146E1,1.472975492E0,6.025933623E-1,-5.388452858E-2
1.619116746E1,-2.319426727E0,-7.806266785E0,-6.346801758E-2,1.618992646E1,1.459248543E0,1.141165853E0,-2.075570524E-1
1.620111246E1,-3.523373108E0,-7.512727203E0,8.333171082E-1,1.619987146E1,1.525680780E0,1.803121924E0,-1.850136667E-1
1.621105746E1,-4.400848389E0,-7.242239685E0,1.473236389E0,1.620981646E1,1.612354875E0,2.422219992E0,-3.718242049E-2
1.622100246E1,-4.722379761E0,-6.612499237E0,4.245172119E-1,1.621976146E1,1.499118328E0,2.568004370E0,1.430414021E-1
1.623094846E1,-4.078119507E0,-6.202052765E0,-1.185684357E0,1.622970646E1,1.157007813E0,2.229575396E0,2.337485850E-1
1.624089346E1,-2.426454163E0,-6.240373077E0,-6.629713440E-1,1.623965146E1,9.128692150E-1,1.978929996E0,1.814395785E-1
1.625083846E1,-1.083596649E0,-6.999294891E0,8.683442688E-1,1.624959646E1,8.910217285E-1,1.991158009E0,1.190358847E-1
1.626078346E1,1.234931946E-1,-7.858657837E0,1.692829742E0,1.625954146E1,9.723573327E-1,2.073583841E0,3.437053040E-2
1.627072846E1,1.014590149E0,-8.844208374E0,1.513652344E0,1.626948646E1,1.058240056E0,2.026046276E0,-3.449069709E-2
1.628067346E1,1.111588440E0,-9.792486420E0,9.274713135E-1,1.627943146E1,1.131637335E0,1.895520806E0,-3.665158525E-2
1.629061846E1,1.044527893E0,-9.971813507E0,4.730163574E-2,1.628937746E1,1.168502808E0,1.787310958E0,3.396567190E-3
1.630056346E1,8.342152405E-1,-9.590256958E0,-8.255332947E-1,1.629932246E1,1.143508792E0,1.715699911E0,7.661698759E-2
1.631051008E1,2.294728088E-1,-9.135652313E0,-1.372196503E0,1.630926908E1,1.074576616E0,1.637760997E0,2.004823089E-1
1.632045508E1,-8.113128662E-1,-8.850794678E0,-1.821112976E0,1.631921408E1,9.587908387E-1,1.542134285E0,4.018876255E-1
1.633040008E1,-1.685345306E0,-8.683891754E0,-1.731748810E0,1.632915908E1,8.143808246E-1,1.437611818E0,6.470814347E-1
1.634034608E1,-1.596130829E0,-8.477171631E0,-1.178499298E0,1.633910408E1,7.204931974E-1,1.327125549E0,8.780012131E-1
1.635029108E1,-6.659651184E-1,-8.482560425E0,-7.464976501E-1,1.634904908E1,6.941622496E-1,1.175958037E0,1.035143852E0
1.636023608E1,6.632707214E-1,-8.946745148E0,-9.418414307E-1,1.635899408E1,6.824797988E-1,1.004341006E0,1.079596758E0
1.637018108E1,2.037413177E0,-9.497899017E0,-1.675765228E0,1.636893908E1,6.102268100E-1,9.471160769E-1,1.030146837E0
1.638012608E1,3.081941071E0,-9.933193817E0,-2.615810394E0,1.637888408E1,4.531319737E-1,1.007338166E0,9.106847048E-1
1.639007108E1,3.878285065E0,-9.904303894E0,-3.536845093E0,1.638882908E1,2.084925324E-1,1.040007114E0,7.445164323E-1
1.640001608E1,4.443809052E0,-9.562564545E0,-3.871848450E0,1.639877508E1,1.026093680E-2,9.859513044E-1,5.403241515E-1
1.640996108E1,4.323758698E0,-9.358987885E0,-3.268004150E0,1.640872008E1,2.116466500E-2,9.017782807E-1,2.994205952E-1
1.641990608E1,3.428021393E0,-9.135352936E0,-3.478466492E0,1.641866508E1,1.772039942E-2,6.892157197E-1,1.125993133E-1
1.642985108E1,1.689237213E0,-9.031618652E0,-3.122656403E0,1.642861008E1,-1.864048652E-2,6.174819469E-1,9.186103195E-2
1.643979608E1,5.665718079E-1,-9.286239166E0,-1.973047028E0,1.643855508E1,1.895802282E-2,4.748997986E-1,1.812087595E-1
1.644974208E1,1.714235229E0,-9.670490112E0,-9.425898743E-1,1.644850008E1,1.658443511E-1,2.191251665E-1,1.876752824E-1
1.645968708E1,3.810775452E0,-1.011207184E1,-3.397933960E-2,1.645844508E1,3.810807467E-1,-9.303380549E-2,7.794878632E-2
1.646963208E1,5.177882538E0,-1.048569489E1,-4.439767456E-1,1.646839008E1,5.392558575E-1,-3.679611683E-1,-2.151099406E-2
1.647957708E1,5.332660675E0,-1.104762634E1,-1.559157715E0,1.647833508E1,6.093028188E-1,-5.639154911E-1,-1.018684134E-1
1.648952208E1,4.717739410E0,-1.208242447E1,-2.198328552E0,1.648828008E1,6.286529303E-1,-6.357932091E-1,-1.619747728E-1
1.649946708E1,3.213218079E0,-1.336450836E1,-2.307152252E0,1.649822508E1,6.144763827E-1,-6.643401384E-1,-1.990246773E-1
1.650941208E1,1.735491028E0,-1.464000595E1,-2.452500000E0,1.650817108E1,5.925717354E-1,-8.213616014E-1,-2.794453502E-1
1.651935708E1,9.388476562E-1,-1.568393509E1,-2.314786377E0,1.651811608E1,4.800593257E-1,-9.026639462E-1,-3.390990794E-1
1.652930208E1,4.266128540E-1,-1.595696732E1,-1.645378418E0,1.652806108E1,3.164611757E-1,-7.637282610E-1,-3.836835325E-1
1.653924708E1,-2.585124207E-1,-1.543425430E1,-1.191073151E0,1.653800608E1,1.724523604E-1,-6.196097136E-1,-4.779868722E-1
1.654919208E1,-1.425335999E0,-1.469868393E1,-1.932631073E0,1.654795108E1,-9.796082228E-2,-6.940193176E-1,-5.479742289E-1
1.655913808E1,-2.544708252E0,-1.420695648E1,-2.902314606E0,1.655789608E1,-5.315162539E-1,-1.001590371E0,-5.383133292E-1
1.656908308E1,-2.598296814E0,-1.352347778E1,-4.613406372E-1,1.656784108E1,-9.177168012E-1,-1.092289805E0,-4.807249606E-1
1.657902808E1,-1.926344147E0,-1.250304977E1,2.250869293E0,1.657778608E1,-1.142438650E0,-1.180678487E0,-4.489973783E-1
1.658897308E1,-1.851050720E0,-1.083551743E1,3.287313995E0,1.658773108E1,-1.205041409E0,-1.355723619E0,-4.863802493E-1
1.659891808E1,-2.086511078E0,-9.710157623E0,3.070115662E0,1.659767608E1,-1.279607534E0,-1.505101323E0,-6.321542263E-1
1.660886308E1,-2.494412842E0,-9.677974548E0,1.568139038E0,1.660762208E1,-1.516621470E0,-1.364467263E0,-8.240867853E-1
1.661880808E1,-3.582649841E0,-9.939181366E0,-1.705253906E0,1.661756708E1,-2.050870419E0,-9.715396762E-1,-9.445705414E-1
1.662875308E1,-5.070106659E0,-1.156899216E1,-3.639082489E0,1.662751208E1,-2.456549644E0,-6.313407421E-1,-1.030174017E0
1.663869808E1,-5.195695496E0,-1.377226044E1,-1.222358093E0,1.663745708E1,-2.544253349E0,-1.422344744E-1,-1.118885517E0
1.664864308E1,-5.397326202E0,-1.448073715E1,1.983974304E0,1.664740208E1,-2.420835495E0,6.686807275E-1,-1.149977565E0
1.665858908E1,-6.820566559E0,-1.489911713E1,4.177063751E0,1.665734708E1,-2.092190027E0,1.472280502E0,-1.012421608E0
1.666853408E1,-8.142317963E0,-1.516601212E1,4.417613525E0,1.666729208E1,-1.670473337E0,1.923782945E0,-6.662870049E-1
1.667847908E1,-8.012388153E0,-1.349862946E1,3.441044312E0,1.667723708E1,-1.331362128E0,2.007717609E0,-3.710838556E-1
1.668842408E1,-6.476282501E0,-1.062655197E1,2.149530029E0,1.668718208E1,-1.173660159E0,1.755886316E0,-2.274817079E-1
1.669836908E1,-4.322411499E0,-8.992699585E0,1.368454285E0,1.669712708E1,-1.057148218E0,1.337657332E0,-1.690450311E-1
1.670831408E1,-3.269650726E0,-8.983718262E0,3.698808289E-1,1.670707208E1,-9.465107322E-1,1.114920497E0,5.393008515E-2
1.671825908E1,-2.272125092E0,-9.300160217E0,-1.726509705E0,1.671701808E1,-9.190245271E-1,7.454467416E-1,2.093713433E-1
1.672820408E1,-7.321275330E-1,-9.726473694E0,-4.352049866E0,1.672696308E1,-1.115306735E0,3.962924182E-1,2.811712027E-1
1.673814908E1,1.245559845E0,-1.029080017E1,-6.016139374E0,1.673690808E1,-1.421642900E0,-8.210053295E-2,1.375237554E-1
1.674809408E1,2.666704559E0,-1.056892181E1,-5.635181580E0,1.674685308E1,-1.630822659E0,-4.015303552E-1,1.605613716E-2
1.675803908E1,2.448907471E0,-9.505982208E0,-4.630620575E0,1.675679808E1,-1.694072723E0,-6.617382169E-1,-5.961813033E-3
1.676798508E1,3.731590118E0,-8.229287109E0,-3.707939301E0,1.676674308E1,-1.694798112E0,-9.636769891E-1,-1.084060147E-1
1.677793008E1,3.743565216E0,-7.684719543E0,-1.933080139E0,1.677668808E1,-1.630728960E0,-1.060443997E0,-1.913424283E-1
1.678787508E1,3.540437622E0,-7.003785553E0,-1.567240906E0,1.678663308E1,-1.576922774E0,-1.283813238E0,-3.034143746E-1
1.679782008E1,3.665427704E0,-6.265520782E0,-1.561552734E0,1.679657808E1,-1.494348526E0,-1.579482198E0,-4.622988403E-1
1.680776508E1,3.085383911E0,-6.189927979E0,-5.528004456E-1,1.680652308E1,-1.288670897E0,-1.634340167E0,-5.517225266E-1
1.681771008E1,2.236798553E0,-6.019881592E0,-3.153941345E-1,1.681646808E1,-1.048335791E0,-1.514913082E0,-6.012187004E-1
1.682765508E1,1.287322998E0,-5.239404602E0,-1.908531189E-1,1.682641408E1,-8.127573133E-1,-1.232024670E0,-6.297925115E-1
1.683760008E1,6.830296326E-1,-4.301155701E0,-6.801855469E-1,1.683635908E1,-6.055639386E-1,-1.059294224E0,-6.665185690E-1
1.684754508E1,4.385879517E-2,-3.855981445E0,-7.110214233E-1,1.684630408E1,-3.781234026E-1,-9.736144543E-1,-6.626762152E-1
1.685749008E1,-5.821394348E-1,-3.937561798E0,-1.267564087E0,1.685624908E1,-1.996783018E-1,-1.109237313E0,-6.563168168E-1
1.686743508E1,-6.412664795E-1,-3.769461365E0,-1.510658569E0,1.686619408E1,-1.393984724E-2,-1.344175339E0,-6.698859930E-1
1.687738108E1,-7.515870667E-1,-3.303630066E0,-9.183403015E-1,1.687613908E1,2.259379923E-1,-1.473872304E0,-6.518974304E-1
1.688732608E1,-8.611592102E-1,-2.979104919E0,-4.876858521E-1,1.688608408E1,4.997013211E-1,-1.474328279E0,-5.887427330E-1
1.689727108E1,-7.858657837E-1,-2.942131805E0,-6.042933655E-1,1.689602908E1,7.628067136E-1,-1.414177418E0,-5.134280324E-1
1.690721608E1,-8.458909607E-1,-3.246299286E0,-1.122066650E0,1.690597408E1,9.198883772E-1,-1.353828311E0,-4.737112820E-1
1.691716108E1,-1.059796143E0,-4.007316742E0,-1.913171539E0,1.691591908E1,1.003677726E0,-1.335659623E0,-4.439288974E-1
1.692710608E1,-1.386716309E0,-4.997807007E0,-2.356100464E0,1.692586408E1,1.066953659E0,-1.328081727E0,-3.513686061E-1
1.693705108E1,-1.422342224E0,-5.631589050E0,-2.877316589E0,1.693581008E1,1.059071302E0,-1.363805413E0,-2.480938882E-1
1.694699608E1,-1.290466461E0,-6.653064880E0,-4.829407196E0,1.694575508E1,8.035174012E-1,-1.718740702E0,-2.098883688E-1
1.695694108E1,-7.346722412E-1,-8.086933136E0,-5.988896027E0,1.695570008E1,5.047727823E-1,-2.037914991E0,-1.450686306E-1
1.696688608E1,-5.837860107E-2,-9.760602722E0,-5.846841431E0,1.696564508E1,2.720353305E-1,-2.041093349E0,-7.368029654E-2
1.697683108E1,8.255332947E-1,-1.177900543E1,-5.626200256E0,1.697559008E1,1.298595667E-1,-1.813715577E0,-1.149446443E-1
1.698677708E1,8.457412720E-1,-1.456935287E1,-4.760849762E0,1.698553508E1,4.771739244E-2,-1.356302977E0,-1.550015956E-1
1.699672208E1,-7.409591675E-1,-1.786055878E1,-3.838767242E0,1.699548008E1,-3.832161799E-2,-7.041524649E-1,-1.150728241E-1
1.700666708E1,-1.954485626E0,-1.809377380E1,-4.664150848E0,1.700542508E1,-2.888363898E-1,-2.850291729E-1,-2.549474835E-1
1.701661208E1,-2.305056610E0,-1.575503723E1,-6.694528656E0,1.701537008E1,-5.287184715E-1,-1.265473962E-1,-3.236956596E-1
1.702655708E1,-3.027304688E0,-1.437954758E1,-8.994346161E0,1.702531508E1,-7.960445285E-1,-1.763390154E-1,-3.552841246E-1
1.703650208E1,-2.554138641E0,-1.225291992E1,-1.079135925E1,1.703526008E1,-8.909527063E-1,-1.024301723E-1,-3.903416991E-1
1.704644708E1,-1.894011383E0,-1.035561539E1,-9.992171173E0,1.704520608E1,-1.016086340E0,2.512633204E-1,-4.151663184E-1
1.705639208E1,-2.611768799E0,-1.086410797E1,-8.847800903E0,1.705515108E1,-1.316286445E0,3.636529744E-1,-2.655941248E-1
1.706633708E1,-3.326682129E0,-1.246023880E1,-7.828869781E0,1.706509608E1,-1.618131518E0,3.483076096E-1,-3.396397829E-2
1.707628208E1,-1.913919983E0,-1.488459732E1,-5.969735870E0,1.707504108E1,-1.798045874E0,3.106406629E-1,7.729889452E-2
1.708622708E1,-3.424877930E-1,-1.817251007E1,-2.694247284E0,1.708498608E1,-1.562498093E0,3.966515362E-1,1.208388135E-1
1.709617308E1,1.202000427E-1,-2.007939468E1,7.673043823E-1,1.709493108E1,-9.431220889E-1,5.436848998E-1,1.130762324E-1
1.710611808E1,-9.089099121E-1,-1.860915207E1,9.705816650E-1,1.710487608E1,-3.399278224E-1,7.333045006E-1,1.487469673E-1
1.711606308E1,-2.154170380E0,-1.262519577E1,3.989204407E-1,1.711482108E1,2.634768486E-1,9.135789275E-1,9.219047427E-2
1.712600808E1,-3.105891266E0,-6.982529755E0,1.121467896E0,1.712476608E1,8.114305139E-1,1.057852387E0,1.279913485E-1
1.713595308E1,-4.551884308E0,-4.459077301E0,1.058448944E0,1.713471108E1,1.005907536E0,1.166357279E0,2.974744141E-1
1.714589808E1,-5.076842651E0,-4.575535126E0,-4.056564331E-2,1.714465608E1,9.112278223E-1,9.958875775E-1,5.208026171E-1
1.715584308E1,-4.599485321E0,-6.361471252E0,-9.512718201E-1,1.715460208E1,8.137462735E-1,6.631511450E-1,8.341009021E-1
1.716578808E1,-2.744093628E0,-7.731871490E0,-3.011737061E-1,1.716454708E1,8.272194862E-1,3.841007352E-1,1.125133872E0
1.717573308E1,6.661148071E-2,-8.218659210E0,9.190887451E-1,1.717449208E1,9.479280710E-1,1.307211965E-1,1.266366601E0
1.718567808E1,1.672023010E0,-8.523575134E0,1.840572510E0,1.718443708E1,1.080514193E0,-6.497777253E-2,1.338023543E0
1.719562308E1,2.076182556E0,-9.165290680E0,1.818568268E0,1.719438208E1,1.167933464E0,-3.288008869E-1,1.402271032E0
1.720556908E1,2.064057770E0,-9.945168915E0,1.119971008E0,1.720432708E1,1.203306794E0,-6.545277238E-1,1.384649158E0
1.721551408E1,2.454745331E0,-1.038749908E1,9.753717041E-1,1.721427208E1,1.239821553E0,-8.815198541E-1,1.223626494E0
1.722545908E1,2.711760864E0,-1.071426956E1,1.073717194E0,1.722421708E1,1.323989987E0,-9.743875265E-1,9.716803432E-1
1.723540408E1,2.500400391E0,-1.072729248E1,1.385818176E0,1.723416208E1,1.466074109E0,-8.593927622E-1,6.602223516E-1
1.724534908E1,2.016157379E0,-1.035711227E1,1.444795532E0,1.724410708E1,1.620072961E0,-5.669280887E-1,3.379504383E-1
1.725529408E1,1.148411865E0,-9.801318054E0,9.627978516E-1,1.725405208E1,1.763375163E0,-1.280628592E-1,2.478611656E-2
1.726523908E1,-5.352868652E-1,-9.164242859E0,-1.242416382E-2,1.726399808E1,1.873550534E0,3.765491843E-1,-2.064922452E-1
1.727518408E1,-2.680176544E0,-8.385711823E0,-1.390009460E0,1.727394308E1,1.906434178E0,8.473888636E-1,-3.401120901E-1
1.728512908E1,-3.802093506E0,-7.413633270E0,-2.818788300E0,1.728388808E1,1.781423688E0,1.177314878E0,-3.767986596E-1
1.729507408E1,-4.495900726E0,-6.629563751E0,-3.284619598E0,1.729383308E1,1.573865891E0,1.488592148E0,-3.064701557E-1
1.730501717E1,-4.445006561E0,-6.149362335E0,-2.581531677E0,1.730377617E1,1.381145954E0,1.823009849E0,-1.773927659E-1
1.731496317E1,-3.614084473E0,-5.955515442E0,-1.801354065E0,1.731372117E1,1.228672862E0,2.057075024E0,-5.484953895E-2
1.732490817E1,-2.725382538E0,-5.901477814E0,-1.223106537E0,1.732366617E1,1.072071075E0,2.042382240E0,6.806743890E-2
1.733485317E1,-1.912123718E0,-6.084696808E0,-9.696835327E-1,1.733361117E1,9.017425776E-1,1.822413564E0,1.551322937E-1
1.734479817E1,-7.879614258E-1,-6.379733276E0,-9.488768005E-1,1.734355617E1,7.607054114E-1,1.539745212E0,1.607523859E-1
1.735474317E1,2.113604736E-1,-6.981931000E0,-6.372248840E-1,1.735350117E1,6.846058369E-1,1.366968274E0,1.457310915E-1
1.736468817E1,7.771838379E-1,-7.857310638E0,-9.415420532E-2,1.736344617E1,6.699026227E-1,1.316416383E0,1.372271180E-1
1.737463317E1,1.102008362E0,-8.845256195E0,3.314108276E-1,1.737339217E1,7.320792079E-1,1.223400474E0,1.269670278E-1
1.738457817E1,1.261576538E0,-9.710906067E0,5.712121582E-1,1.738333717E1,8.468942642E-1,1.084823847E0,1.054624766E-1
1.739452317E1,1.303040314E0,-1.006536896E1,6.932084656E-1,1.739328217E1,1.007344007E0,9.993353486E-1,1.065290719E-1
1.740446817E1,1.022972717E0,-1.013138168E1,6.059399414E-1,1.740322717E1,1.140230536E0,1.035732865E0,1.743360311E-1
1.741441317E1,3.354524231E-1,-1.019724472E1,-1.471440125E-1,1.741317217E1,1.195896149E0,1.092327476E0,3.233223259E-1
1.742435917E1,-3.001258850E-1,-1.018497025E1,-1.202898560E0,1.742311717E1,1.170427680E0,1.121810794E0,4.864482880E-1
1.743430417E1,-3.586541748E-1,-9.633516998E0,-2.276166687E0,1.743306217E1,1.045775771E0,1.143334746E0,6.106058955E-1
1.744424917E1,-1.026864624E-1,-8.985963593E0,-3.245251465E0,1.744300717E1,8.353509903E-1,1.180503964E0,6.933217645E-1
1.745419417E1,6.107299805E-2,-8.621172180E0,-3.903432770E0,1.745295217E1,5.379983783E-1,1.208761692E0,7.739263177E-1
